,Residual_Hydro_Water_Reservoir_CH,Residual_Hydro_Run-of-river_and_poundage_CH,Residual_Other_CH,Biomass_CH,Fossil_Brown_coal/Lignite_CH,Fossil_Coal-derived_gas_CH,Fossil_Gas_CH,Fossil_Hard_coal_CH,Fossil_Oil_CH,Fossil_Oil_shale_CH,Fossil_Peat_CH,Geothermal_CH,Hydro_Pumped_Storage_CH,Hydro_Run-of-river_and_poundage_CH,Hydro_Water_Reservoir_CH,Marine_CH,Nuclear_CH,Other_fossil_CH,Other_renewable_CH,Solar_CH,Waste_CH,Wind_Offshore_CH,Wind_Onshore_CH
2018-01-01 10:00:00,0.09476145,0.22777747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018028637,0.019068932,0.043199252,0.0,0.5257497,0.0,0.0,0.06456163,0.0,0.0,0.0068528913
2018-01-01 11:00:00,0.09295627,0.22343837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017929222,0.018202312,0.05276085,0.0,0.5041228,0.0,0.0,0.083753556,0.0,0.0,0.006836585
2018-01-01 12:00:00,0.09484178,0.22797056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019548805,0.018455103,0.057859242,0.0,0.5012896,0.0,0.0,0.07295042,0.0,0.0,0.0070844563
2018-01-01 13:00:00,0.10054396,0.24167687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01970802,0.019548144,0.04975532,0.0,0.51987946,0.0,0.0,0.04078227,0.0,0.0,0.008105968
2018-01-01 14:00:00,0.101987846,0.24514753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016760835,0.01983246,0.05578764,0.0,0.5291802,0.0,0.0,0.023125011,0.0,0.0,0.008178446
2018-01-01 15:00:00,0.10652083,0.25604343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021808779,0.020036934,0.051398598,0.0,0.53034735,0.0,0.0,0.005200884,0.0,0.0,0.008643292
2018-01-01 16:00:00,0.10981451,0.2639604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031493515,0.020195931,0.04848678,0.0,0.51744604,0.0,0.0,7.2699164e-05,0.0,0.0,0.008530176
2018-01-01 17:00:00,0.09700815,0.23317784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12303454,0.017827176,0.086904585,0.0,0.43507883,0.0,0.0,1.1651212e-05,0.0,0.0,0.0069571347
2018-01-01 18:00:00,0.10181122,0.24472296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.115946256,0.01834457,0.06504821,0.0,0.4468581,0.0,0.0,9.199296e-06,0.0,0.0,0.0072594783
2018-01-01 19:00:00,0.10243769,0.2462288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08928014,0.019372042,0.050587717,0.0,0.4842666,0.0,0.0,8.427113e-06,0.0,0.0,0.007818504
2018-01-01 20:00:00,0.10517655,0.25281218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016897744,0.021381762,0.053877424,0.0,0.5411393,0.0,0.0,8.181831e-06,0.0,0.0,0.00870689
2018-01-01 21:00:00,0.104272164,0.2506383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006166726,0.021824503,0.055903777,0.0,0.55345136,0.0,0.0,5.9209547e-06,0.0,0.0,0.0077371877
2018-01-01 22:00:00,0.10100058,0.24277441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005306611,0.022054784,0.053183004,0.0,0.5671806,0.0,0.0,4.7971985e-06,0.0,0.0,0.008495316
2018-01-01 23:00:00,0.102137454,0.2455071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00592702,0.0218697,0.049746785,0.0,0.5656989,0.0,0.0,4.4660385e-07,0.0,0.0,0.00911256
2018-01-02 00:00:00,0.103004046,0.24759015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020484221,0.021257399,0.052184556,0.0,0.5661276,0.0,0.0,7.3727806e-06,0.0,0.0,0.007780481
2018-01-02 01:00:00,0.1026089,0.24664032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002085548,0.023271909,0.051938165,0.0,0.56538403,0.0,0.0,6.9009925e-06,0.0,0.0,0.008064286
2018-01-02 02:00:00,0.10056428,0.2417257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028744023,0.022526963,0.052704133,0.0,0.57133305,0.0,0.0,5.7967673e-06,0.0,0.0,0.008265623
2018-01-02 03:00:00,0.10185495,0.24482806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006117982,0.023137461,0.04809722,0.0,0.56815594,0.0,0.0,5.2530104e-06,0.0,0.0,0.0078031607
2018-01-02 04:00:00,0.12792563,0.307494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010783472,0.023375489,0.051145718,0.0,0.47155753,0.0,0.0,9.716203e-06,0.0,0.0,0.007708541
2018-01-02 05:00:00,0.102820516,0.24714899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017213255,0.023466948,0.05862838,0.0,0.54357237,0.0,0.0,1.9964022e-05,0.0,0.0,0.0071296464
2018-01-02 06:00:00,0.1037487,0.24938007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025467146,0.020872211,0.05717502,0.0,0.53588504,0.0,0.0,2.3274953e-05,0.0,0.0,0.007448453
2018-01-02 07:00:00,0.104792096,0.25188807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033349104,0.023291584,0.056831464,0.0,0.52217597,0.0,0.0,0.0004724357,0.0,0.0,0.0071991542
2018-01-02 08:00:00,0.10348891,0.2487556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04122581,0.021168595,0.06043144,0.0,0.5088545,0.0,0.0,0.009404349,0.0,0.0,0.006670811
2018-01-02 09:00:00,0.1006605,0.24195701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03919784,0.021209495,0.05627101,0.0,0.5080514,0.0,0.0,0.026117226,0.0,0.0,0.006535457
2018-01-02 10:00:00,0.10304101,0.247679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031386215,0.0208787,0.053387366,0.0,0.49919093,0.0,0.0,0.03807225,0.0,0.0,0.006364526
2018-01-02 11:00:00,0.09533754,0.22916223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035954222,0.022407705,0.039711583,0.0,0.5129299,0.0,0.0,0.057780698,0.0,0.0,0.0067160055
2018-01-02 12:00:00,0.0967595,0.23258016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03940951,0.022305677,0.03701332,0.0,0.5178706,0.0,0.0,0.047811765,0.0,0.0,0.0062495037
2018-01-02 13:00:00,0.099062786,0.23811658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09357986,0.02071495,0.027661651,0.0,0.48357737,0.0,0.0,0.032933444,0.0,0.0,0.0043533845
2018-01-02 14:00:00,0.100448824,0.24144816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10482579,0.021046663,0.03165574,0.0,0.4782406,0.0,0.0,0.018406011,0.0,0.0,0.0039281887
2018-01-02 15:00:00,0.100181304,0.24080512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15050004,0.019838518,0.026434684,0.0,0.4544384,0.0,0.0,0.0038559271,0.0,0.0,0.0039459267
2018-01-02 16:00:00,0.10533884,0.2532023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1509558,0.016896468,0.061371163,0.0,0.4082709,0.0,0.0,5.3515367e-05,0.0,0.0,0.0039110556
2018-01-02 17:00:00,0.10867607,0.2612239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14544988,0.016599156,0.06434317,0.0,0.39941144,0.0,0.0,1.654292e-05,0.0,0.0,0.0042797257
2018-01-02 18:00:00,0.110089265,0.26462084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.084986456,0.019556595,0.046771184,0.0,0.4678612,0.0,0.0,2.0107329e-05,0.0,0.0,0.0060943253
2018-01-02 19:00:00,0.10400747,0.25000206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05139371,0.02202871,0.056652218,0.0,0.50902694,0.0,0.0,1.4386387e-05,0.0,0.0,0.006874499
2018-01-02 20:00:00,0.10605472,0.25492305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03692415,0.020889722,0.04757333,0.0,0.52602166,0.0,0.0,8.388829e-06,0.0,0.0,0.0076049524
2018-01-02 21:00:00,0.104099825,0.25022408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041760586,0.022141647,0.044532746,0.0,0.52913,0.0,0.0,5.7879843e-06,0.0,0.0,0.008105317
2018-01-02 22:00:00,0.10218558,0.2456228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030428924,0.023114184,0.04245265,0.0,0.5480815,0.0,0.0,5.5898113e-06,0.0,0.0,0.00810879
2018-01-02 23:00:00,0.10252145,0.24643014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026238851,0.021530123,0.038453966,0.0,0.55655605,0.0,0.0,1.1349634e-06,0.0,0.0,0.008268312
2018-01-03 00:00:00,0.10339421,0.24852797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023495842,0.022437347,0.03766825,0.0,0.5564888,0.0,0.0,9.120511e-06,0.0,0.0,0.0079784645
2018-01-03 01:00:00,0.10224282,0.24576038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026839253,0.021765811,0.03967439,0.0,0.5555202,0.0,0.0,1.0304977e-05,0.0,0.0,0.008186869
2018-01-03 02:00:00,0.10415948,0.25036746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018390203,0.022164932,0.04038741,0.0,0.5564615,0.0,0.0,8.168406e-06,0.0,0.0,0.008060899
2018-01-03 03:00:00,0.103251316,0.2481845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018262297,0.021643102,0.041868445,0.0,0.5587152,0.0,0.0,7.4279938e-06,0.0,0.0,0.008067685
2018-01-03 04:00:00,0.10302536,0.24764138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022832632,0.020284988,0.045600496,0.0,0.55214036,0.0,0.0,9.041213e-05,0.0,0.0,0.008384425
2018-01-03 05:00:00,0.10102151,0.24282475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038194206,0.024056707,0.0502943,0.0,0.5364407,0.0,0.0,0.00017186852,0.0,0.0,0.0069960644
2018-01-03 06:00:00,0.09269139,0.22280169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10682582,0.020380603,0.063702434,0.0,0.48676357,0.0,0.0,0.00018967147,0.0,0.0,0.006644732
2018-01-03 07:00:00,0.10068261,0.24201013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1851903,0.016794952,0.051755257,0.0,0.39913198,0.0,0.0,0.00033927924,0.0,0.0,0.004095481
2018-01-03 08:00:00,0.098129325,0.23587282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16898793,0.016854318,0.04891893,0.0,0.421588,0.0,0.0,0.0054879934,0.0,0.0,0.0041608107
2018-01-03 09:00:00,0.10475698,0.25180367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12149902,0.019040974,0.044259265,0.0,0.44209486,0.0,0.0,0.012130176,0.0,0.0,0.0044149705
2018-01-03 10:00:00,0.09667544,0.23237811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12177699,0.017185692,0.03618915,0.0,0.46351358,0.0,0.0,0.027114779,0.0,0.0,0.0051661795
2018-01-03 11:00:00,0.08853474,0.21281038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13140771,0.01844668,0.06344822,0.0,0.4590771,0.0,0.0,0.020871108,0.0,0.0,0.0054041524
2018-01-03 12:00:00,0.08994301,0.21619542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13856912,0.021266367,0.03219854,0.0,0.47520435,0.0,0.0,0.0197819,0.0,0.0,0.0068412777
2018-01-03 13:00:00,0.095058195,0.22849077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1398811,0.018439304,0.026816063,0.0,0.4587327,0.0,0.0,0.024969516,0.0,0.0,0.007612357
2018-01-03 14:00:00,0.10134083,0.24359226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15478106,0.020743616,0.022633133,0.0,0.43355387,0.0,0.0,0.016015979,0.0,0.0,0.0073392307
2018-01-03 15:00:00,0.10625972,0.2554158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1358151,0.019714361,0.028583307,0.0,0.4421748,0.0,0.0,0.005046594,0.0,0.0,0.006990403
2018-01-03 16:00:00,0.11057283,0.2657832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16200362,0.016122632,0.057474434,0.0,0.38185608,0.0,0.0,6.834084e-05,0.0,0.0,0.0061188457
2018-01-03 17:00:00,0.11130054,0.26753238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15805769,0.015752915,0.07689651,0.0,0.36494687,0.0,0.0,5.5019405e-05,0.0,0.0,0.005458071
2018-01-03 18:00:00,0.12570868,0.30216512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15826514,0.017396823,0.05806198,0.0,0.33235636,0.0,0.0,4.6428002e-05,0.0,0.0,0.0059994534
2018-01-03 19:00:00,0.12728105,0.3059446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12526232,0.019650139,0.03699423,0.0,0.37768865,0.0,0.0,1.5885636e-05,0.0,0.0,0.0071631623
2018-01-03 20:00:00,0.12453818,0.2993516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06375061,0.02219564,0.06292004,0.0,0.41947284,0.0,0.0,9.444074e-06,0.0,0.0,0.0077616354
2018-01-03 21:00:00,0.1317164,0.3166058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042151213,0.021277636,0.059736107,0.0,0.42118597,0.0,0.0,9.473043e-06,0.0,0.0,0.007317399
2018-01-03 22:00:00,0.10997951,0.26435703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0146846445,0.021484135,0.05294023,0.0,0.5292333,0.0,0.0,1.00111265e-05,0.0,0.0,0.007311193
2018-01-03 23:00:00,0.11202297,0.26926887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011932252,0.021721685,0.03773047,0.0,0.5403084,0.0,0.0,5.4287057e-07,0.0,0.0,0.007014762
2018-01-04 00:00:00,0.11189028,0.2689499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011262527,0.023956519,0.037879396,0.0,0.5386633,0.0,0.0,9.244594e-06,0.0,0.0,0.0073887757
2018-01-04 01:00:00,0.11089394,0.26655504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014952959,0.023035897,0.040024348,0.0,0.53718686,0.0,0.0,9.91898e-06,0.0,0.0,0.007341059
2018-01-04 02:00:00,0.11058051,0.26580164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018811049,0.02200282,0.03697344,0.0,0.5381752,0.0,0.0,8.466239e-06,0.0,0.0,0.007646872
2018-01-04 03:00:00,0.112298265,0.26993057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015535936,0.02186792,0.03736971,0.0,0.5352215,0.0,0.0,7.684797e-06,0.0,0.0,0.0077683507
2018-01-04 04:00:00,0.10947874,0.2631533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020601388,0.021010185,0.04226755,0.0,0.53635865,0.0,0.0,1.1055294e-05,0.0,0.0,0.0071191196
2018-01-04 05:00:00,0.10345226,0.24866752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05011202,0.023603808,0.04981865,0.0,0.5170174,0.0,0.0,2.514106e-05,0.0,0.0,0.007303189
2018-01-04 06:00:00,0.10726887,0.25784147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09184848,0.019940196,0.045591906,0.0,0.47071558,0.0,0.0,2.4911345e-05,0.0,0.0,0.006768487
2018-01-04 07:00:00,0.10433412,0.25078726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14514661,0.016776538,0.0548857,0.0,0.42177156,0.0,0.0,0.00019278302,0.0,0.0,0.006105458
2018-01-04 08:00:00,0.10209068,0.24539469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17193615,0.015678732,0.053901725,0.0,0.40349677,0.0,0.0,0.0013565393,0.0,0.0,0.00614474
2018-01-04 09:00:00,0.104779564,0.25185797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1474929,0.01776318,0.04085774,0.0,0.4270712,0.0,0.0,0.0041176844,0.0,0.0,0.0060597705
2018-01-04 10:00:00,0.10070847,0.24207228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1289346,0.018339843,0.041706868,0.0,0.4543202,0.0,0.0,0.0069971173,0.0,0.0,0.0069205724
2018-01-04 11:00:00,0.09989659,0.24012075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.118868925,0.01883613,0.042526145,0.0,0.46502623,0.0,0.0,0.007645862,0.0,0.0,0.0070792967
2018-01-04 12:00:00,0.09704042,0.23325542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12182225,0.020737909,0.033826776,0.0,0.47699067,0.0,0.0,0.0092736855,0.0,0.0,0.0070528467
2018-01-04 13:00:00,0.09788666,0.23528951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12011825,0.022053117,0.035768464,0.0,0.47458312,0.0,0.0,0.007259936,0.0,0.0,0.007041006
2018-01-04 14:00:00,0.10545553,0.25348273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12919718,0.020749198,0.03214406,0.0,0.44705603,0.0,0.0,0.0051723663,0.0,0.0,0.0067428052
2018-01-04 15:00:00,0.111820474,0.26878214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12359679,0.02094984,0.034718025,0.0,0.4318267,0.0,0.0,0.0017902651,0.0,0.0,0.006515716
2018-01-04 16:00:00,0.11382039,0.27358934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13302119,0.019878391,0.053049162,0.0,0.4003759,0.0,0.0,8.3531806e-05,0.0,0.0,0.0061821123
2018-01-04 17:00:00,0.11581775,0.27839035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1329721,0.019477466,0.05740573,0.0,0.38989806,0.0,0.0,8.988164e-05,0.0,0.0,0.00594862
2018-01-04 18:00:00,0.11338978,0.27255428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13629232,0.019843131,0.047862068,0.0,0.4040481,0.0,0.0,7.7343364e-05,0.0,0.0,0.005933128
2018-01-04 19:00:00,0.11401696,0.2740618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06549453,0.023076551,0.034908164,0.0,0.48112705,0.0,0.0,3.51699e-05,0.0,0.0,0.0072798114
2018-01-04 20:00:00,0.11172492,0.26855245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043594424,0.022421246,0.05512585,0.0,0.49117556,0.0,0.0,2.0458281e-05,0.0,0.0,0.0073850765
2018-01-04 21:00:00,0.1117632,0.26864448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035417613,0.020920038,0.04990433,0.0,0.50569725,0.0,0.0,2.0460831e-05,0.0,0.0,0.007632645
2018-01-04 22:00:00,0.11236998,0.27010298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02746118,0.020892058,0.037449617,0.0,0.523677,0.0,0.0,1.0695484e-05,0.0,0.0,0.008036449
2018-01-04 23:00:00,0.107858434,0.2592586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04435745,0.019606614,0.04845818,0.0,0.5129208,0.0,0.0,1.988174e-06,0.0,0.0,0.0075379135
2018-01-05 00:00:00,0.11263983,0.27075163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024945153,0.01924927,0.036792595,0.0,0.52833337,0.0,0.0,1.09551775e-05,0.0,0.0,0.0072771874
2018-01-05 01:00:00,0.11150395,0.2680213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02969115,0.017888049,0.037816953,0.0,0.527782,0.0,0.0,1.1857354e-05,0.0,0.0,0.0072846804
2018-01-05 02:00:00,0.11563525,0.2779517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027428297,0.017054383,0.035154503,0.0,0.5202718,0.0,0.0,7.596637e-06,0.0,0.0,0.0064964984
2018-01-05 03:00:00,0.11484638,0.27605549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027422918,0.017370936,0.037906628,0.0,0.5201646,0.0,0.0,6.481679e-06,0.0,0.0,0.006226591
2018-01-05 04:00:00,0.11071759,0.26613113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029812902,0.015813718,0.043294992,0.0,0.5275878,0.0,0.0,1.4935318e-05,0.0,0.0,0.0066270805
2018-01-05 05:00:00,0.100401685,0.24133489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059086684,0.013495997,0.07301542,0.0,0.50590605,0.0,0.0,2.466097e-05,0.0,0.0,0.006734596
2018-01-05 06:00:00,0.10283471,0.24718311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11006853,0.01391554,0.07342146,0.0,0.44662473,0.0,0.0,2.3509881e-05,0.0,0.0,0.0059283366
2018-01-05 07:00:00,0.10700354,0.2572037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16055693,0.013652062,0.04352145,0.0,0.41190854,0.0,0.0,0.0007883551,0.0,0.0,0.0053654388
2018-01-05 08:00:00,0.110676326,0.26603195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.118760295,0.01599164,0.04262715,0.0,0.4271681,0.0,0.0,0.013068422,0.0,0.0,0.0056760693
2018-01-05 09:00:00,0.10353568,0.24886803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09503792,0.015602582,0.060012836,0.0,0.44285813,0.0,0.0,0.028772919,0.0,0.0,0.005311864
2018-01-05 10:00:00,0.09991067,0.24015461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17448454,0.013704353,0.04826731,0.0,0.38893202,0.0,0.0,0.028780013,0.0,0.0,0.005766452
2018-01-05 11:00:00,0.10133721,0.24358357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12613517,0.015125875,0.04933138,0.0,0.42683476,0.0,0.0,0.031611566,0.0,0.0,0.006040606
