,production,imports,exports
2017-01-02 12:00:00,6187.130859375,3737.244,2576.164
2017-01-02 13:00:00,5676.06689453125,4082.898,2572.0798
2017-01-02 14:00:00,4595.587890625,4524.6353,1932.446
2017-01-02 15:00:00,5552.14404296875,4471.567,2490.775
2017-01-02 16:00:00,7675.10791015625,3194.5022,2734.6328
2017-01-02 17:00:00,7485.5009765625,3251.0142,2511.39
2017-01-02 18:00:00,7082.953125,3506.384,2615.064
2017-01-02 19:00:00,6505.22607421875,3765.033,2623.602
2017-01-02 20:00:00,4923.072265625,4824.809,2321.6199
2017-01-02 21:00:00,4232.569335937499,5329.8794,2066.4739
2017-01-02 22:00:00,4121.2841796875,5170.714,1982.3761
2017-01-02 23:00:00,3592.320068359375,5320.022,1282.862
2017-01-03 00:00:00,3488.1708984375,5634.3926,1234.354
2017-01-03 01:00:00,3392.01318359375,5655.0796,1241.272
2017-01-03 02:00:00,3352.72998046875,5872.876,1482.259
2017-01-03 03:00:00,3301.77294921875,5600.244,1331.802
2017-01-03 04:00:00,3337.97119140625,5507.356,1042.4609
2017-01-03 05:00:00,3891.48583984375,5289.092,1461.17
2017-01-03 06:00:00,5824.6552734375,4466.697,2212.139
2017-01-03 07:00:00,6932.91015625,4069.7231,2391.234
2017-01-03 08:00:00,7172.59375,4029.223,2392.236
2017-01-03 09:00:00,7039.89501953125,3818.3042,2065.666
2017-01-03 10:00:00,7098.39501953125,3909.7139,2352.706
2017-01-03 11:00:00,6801.98681640625,4333.136,2489.534
2017-01-03 12:00:00,6863.259765625,4319.881,2648.1143
2017-01-03 13:00:00,6429.05908203125,4396.535,2429.722
2017-01-03 14:00:00,6320.791015625,4213.527,2131.268
2017-01-03 15:00:00,7117.2060546875,3655.942,2149.536
2017-01-03 16:00:00,9046.275390624998,2841.0251,2753.05
2017-01-03 17:00:00,9422.23828125,2792.707,3015.4602
2017-01-03 18:00:00,8858.099609375002,2901.387,2902.542
2017-01-03 19:00:00,7027.298828125,3587.2742,2217.874
2017-01-03 20:00:00,6236.515625,4133.185,2337.286
2017-01-03 21:00:00,5964.60009765625,4375.671,2407.478
2017-01-03 22:00:00,5876.10693359375,4200.096,2358.634
2017-01-03 23:00:00,5307.60107421875,4250.918,1956.714
2017-01-04 00:00:00,4139.43603515625,4899.925,1482.3059
2017-01-04 01:00:00,3715.26806640625,5089.4756,1134.3
2017-01-04 02:00:00,3568.75,5216.207,1051.818
2017-01-04 03:00:00,3470.87109375,5160.5703,1069.3049
2017-01-04 04:00:00,3931.027099609375,4859.6484,1286.883
2017-01-04 05:00:00,5554.408203125,4084.7568,1962.584
2017-01-04 06:00:00,7044.0,3770.1948,2517.844
2017-01-04 07:00:00,7612.904296875,3612.711,2421.431
2017-01-04 08:00:00,7727.884765625,3739.6099,2455.71
2017-01-04 09:00:00,7783.9130859375,3679.9312,2431.962
2017-01-04 10:00:00,7540.68994140625,3791.5928,2375.37
2017-01-04 11:00:00,7081.0546875,4239.8467,2312.3682
2017-01-04 12:00:00,7079.7958984375,4266.757,2367.104
2017-01-04 13:00:00,6488.77587890625,4425.83,2073.7441
2017-01-04 14:00:00,6456.8896484375,4089.99,1763.746
2017-01-04 15:00:00,6934.8759765625,3755.8062,1775.55
2017-01-04 16:00:00,8212.35546875,3120.838,2086.532
2017-01-04 17:00:00,8500.636718750002,3065.295,2316.294
2017-01-04 18:00:00,8037.76318359375,3207.0269,2361.1821
2017-01-04 19:00:00,7455.66015625,3220.427,2325.7
2017-01-04 20:00:00,6234.55810546875,3912.1719,2202.21
2017-01-04 21:00:00,5855.875,4171.353,2241.4182
2017-01-04 22:00:00,5162.7958984375,4778.918,2414.88
2017-01-04 23:00:00,3445.6220703125,6004.722,1676.127
2017-01-05 00:00:00,3393.97900390625,6356.942,1741.841
2017-01-05 01:00:00,3300.26708984375,5558.024,915.82404
2017-01-05 02:00:00,3301.762939453125,5768.66,963.771
2017-01-05 03:00:00,3261.81591796875,6608.1426,1763.307
2017-01-05 04:00:00,3303.320068359375,6769.643,1695.957
2017-01-05 05:00:00,4141.48974609375,5817.177,2092.337
2017-01-05 06:00:00,6879.380859375,4160.746,2669.9739
2017-01-05 07:00:00,7567.02099609375,3969.172,2718.123
2017-01-05 08:00:00,7906.076171875,3530.731,2467.9
2017-01-05 09:00:00,7670.44580078125,3683.0571,2250.8901
2017-01-05 10:00:00,7571.7490234375,3601.579,2116.5198
2017-01-05 11:00:00,6571.51708984375,4346.255,1827.056
2017-01-05 12:00:00,6304.7587890625,4447.0103,1744.86
2017-01-05 13:00:00,6056.60595703125,4501.987,1729.902
2017-01-05 14:00:00,6548.72607421875,4172.1553,1963.754
2017-01-05 15:00:00,7044.9482421875,4183.298,2276.784
2017-01-05 16:00:00,8329.125000000002,3440.789,2418.8838
2017-01-05 17:00:00,8636.8603515625,3723.5098,2924.698
2017-01-05 18:00:00,7909.48291015625,3934.533,2725.528
2017-01-05 19:00:00,6556.8662109375,4910.967,2770.0361
2017-01-05 20:00:00,5927.0419921875,4467.535,2066.7358
2017-01-05 21:00:00,5133.5458984375,5593.7417,2517.88
2017-01-05 22:00:00,5184.64892578125,4489.6562,1665.732
2017-01-05 23:00:00,3936.968017578125,5767.7773,1697.756
2017-01-06 00:00:00,3815.2900390625,6047.31,1896.839
2017-01-06 01:00:00,3530.91015625,6846.467,1978.886
2017-01-06 02:00:00,3408.85400390625,6738.519,1738.849
2017-01-06 03:00:00,3458.623046875,6598.705,2183.18
2017-01-06 04:00:00,3521.576904296875,7050.6787,2541.292
2017-01-06 05:00:00,4655.453125,6302.7764,2784.479
2017-01-06 06:00:00,5765.8798828125,5441.111,2492.656
2017-01-06 07:00:00,5414.009765625,6039.368,2343.827
2017-01-06 08:00:00,5325.979003906251,6549.3237,2573.29
2017-01-06 09:00:00,5724.51708984375,6135.461,2523.751
2017-01-06 10:00:00,5241.416992187501,6148.3096,2262.472
2017-01-06 11:00:00,5150.957031250001,6190.1924,2157.3
2017-01-06 12:00:00,4996.856933593751,6357.142,2308.094
2017-01-06 13:00:00,4828.115234375001,6388.252,2396.5898
2017-01-06 14:00:00,4550.244140625001,6455.3486,2303.3071
2017-01-06 15:00:00,4583.57421875,6468.664,2222.713
2017-01-06 16:00:00,6934.1142578125,5586.8247,3122.78
2017-01-06 17:00:00,7211.6552734375,4995.355,2720.572
2017-01-06 18:00:00,7565.31005859375,4355.915,2679.6802
2017-01-06 19:00:00,6473.15234375,4534.615,2180.698
2017-01-06 20:00:00,6000.10888671875,4590.347,2093.76
2017-01-06 21:00:00,5828.22705078125,4823.002,2064.822
2017-01-06 22:00:00,5654.22265625,4775.976,1911.6361
2017-01-06 23:00:00,4910.39599609375,5636.809,2279.536
2017-01-07 00:00:00,4483.7080078125,5901.304,2240.9841
2017-01-07 01:00:00,3913.2919921875,6003.42,1979.862
2017-01-07 02:00:00,3603.9970703125,6244.915,2077.402
2017-01-07 03:00:00,3501.2939453125,6360.5845,2084.084
2017-01-07 04:00:00,3856.073974609375,6193.6055,2164.955
2017-01-07 05:00:00,4947.625,5158.863,2714.158
2017-01-07 06:00:00,5260.869140624999,5452.213,3185.514
2017-01-07 07:00:00,6216.43994140625,5291.4424,3618.351
2017-01-07 08:00:00,6946.3642578125,4802.627,3522.795
2017-01-07 09:00:00,6618.43603515625,4690.0767,2992.713
2017-01-07 10:00:00,6747.357421875,4664.7173,3177.655
2017-01-07 11:00:00,5132.18408203125,5741.899,2510.634
2017-01-07 12:00:00,5485.7041015625,5551.138,2632.7122
2017-01-07 13:00:00,4284.2060546875,6573.6816,2456.565
2017-01-07 14:00:00,4176.620117187501,6586.5103,2485.2112
2017-01-07 15:00:00,4867.3349609375,6320.7046,2788.887
2017-01-07 16:00:00,7609.46484375,5086.5,3853.1812
2017-01-07 17:00:00,8123.0419921875,4656.283,3973.06
2017-01-07 18:00:00,7989.7041015625,4441.14,3919.154
2017-01-07 19:00:00,7038.9130859375,4875.44,3738.439
2017-01-07 20:00:00,5357.8291015625,5658.143,3183.5059
2017-01-07 21:00:00,5329.9921875,5824.034,3323.8901
2017-01-07 22:00:00,5649.4462890625,5251.9067,3171.7441
2017-01-07 23:00:00,4222.44482421875,5532.427,2228.517
2017-01-08 00:00:00,4025.572021484375,5596.8447,2197.356
2017-01-08 01:00:00,3862.799072265625,5799.309,2178.103
2017-01-08 02:00:00,3576.87890625,6568.131,2506.976
2017-01-08 03:00:00,3593.341064453125,6541.4395,2706.3892
2017-01-08 04:00:00,3628.305908203125,6424.739,2748.781
2017-01-08 05:00:00,3579.376953125,6524.058,3011.079
2017-01-08 06:00:00,3785.23291015625,6260.2295,3043.4
2017-01-08 07:00:00,3980.98291015625,6349.4062,3420.3882
2017-01-08 08:00:00,4613.4501953125,5771.6855,3211.9429
2017-01-08 09:00:00,4770.829101562501,5436.467,2853.677
2017-01-08 10:00:00,5632.5751953125,5128.878,3358.907
2017-01-08 11:00:00,5567.6845703125,4762.895,2751.913
2017-01-08 12:00:00,5055.11328125,4976.297,2609.997
2017-01-08 13:00:00,4243.43994140625,5458.249,2450.2751
2017-01-08 14:00:00,4567.122070312501,5355.9644,2655.008
2017-01-08 15:00:00,4899.286132812501,4998.0737,2442.65
2017-01-08 16:00:00,6309.47802734375,4463.602,2623.88
2017-01-08 17:00:00,8167.0498046875,3955.3262,3712.267
2017-01-08 18:00:00,7851.91796875,3639.886,3219.852
2017-01-08 19:00:00,6669.373046875,4416.1934,3145.597
2017-01-08 20:00:00,5179.170898437499,4814.873,2393.938
2017-01-08 21:00:00,5217.706054687499,4636.5684,2362.3518
2017-01-08 22:00:00,5052.4853515625,4598.9854,2397.809
2017-01-08 23:00:00,3671.26513671875,5093.806,1553.431
2017-01-09 00:00:00,3449.909912109375,5546.6016,1523.913
2017-01-09 01:00:00,3376.254150390625,6019.788,1606.943
2017-01-09 02:00:00,3272.14794921875,6483.794,1845.927
2017-01-09 03:00:00,3270.841064453125,6503.135,1854.8871
2017-01-09 04:00:00,3577.513916015625,6228.657,2066.231
2017-01-09 05:00:00,6287.90478515625,4517.687,2533.68
2017-01-09 06:00:00,9032.0869140625,3126.7368,2984.042
2017-01-09 07:00:00,9634.2021484375,2934.48,2903.899
2017-01-09 08:00:00,9721.108398437498,2923.525,2910.838
2017-01-09 09:00:00,9587.095703125,2911.894,2717.073
2017-01-09 10:00:00,8937.3408203125,3085.16,2309.647
2017-01-09 11:00:00,8972.564453125002,2778.7852,2283.998
2017-01-09 12:00:00,8803.5263671875,3005.636,2357.69
2017-01-09 13:00:00,8512.883789062502,3639.8657,2761.087
2017-01-09 14:00:00,8705.6591796875,4019.4368,3359.912
2017-01-09 15:00:00,9036.154296875002,4416.404,3977.1558
2017-01-09 16:00:00,10209.7119140625,4041.031,4527.149
2017-01-09 17:00:00,10185.85546875,3465.166,3922.081
2017-01-09 18:00:00,9399.212890624998,3623.59,3706.707
2017-01-09 19:00:00,8778.080078125,3889.0361,3896.5918
2017-01-09 20:00:00,6724.19580078125,4538.4,2956.2632
2017-01-09 21:00:00,6765.96875,4222.615,2838.4219
2017-01-09 22:00:00,6459.9541015625,4698.24,3211.79
2017-01-09 23:00:00,5117.817382812499,5744.574,3138.2412
2017-01-10 00:00:00,4173.065917968751,6502.258,3005.091
2017-01-10 01:00:00,3824.09912109375,6971.8286,2923.837
2017-01-10 02:00:00,3545.291015625,7376.1978,2837.75
2017-01-10 03:00:00,3568.2900390625,7214.622,2786.66
2017-01-10 04:00:00,4144.2451171875,6759.561,2916.788
2017-01-10 05:00:00,5806.31103515625,6173.2847,3459.858
2017-01-10 06:00:00,8804.697265625,4607.005,4084.713
2017-01-10 07:00:00,9772.7529296875,4660.088,4611.362
2017-01-10 08:00:00,10165.735351562502,4547.402,4870.5986
2017-01-10 09:00:00,9938.2197265625,4490.848,4497.4434
2017-01-10 10:00:00,9796.010742187498,4113.748,4034.2961
2017-01-10 11:00:00,9039.001953125002,3966.072,3354.778
2017-01-10 12:00:00,8289.765625,4454.782,3032.974
2017-01-10 13:00:00,8467.5771484375,4888.2524,3705.127
2017-01-10 14:00:00,8941.299804687502,4732.377,4154.6826
2017-01-10 15:00:00,9335.896484375,4733.466,4545.788
2017-01-10 16:00:00,10302.761718750002,4035.461,4584.843
2017-01-10 17:00:00,10581.742187499998,3609.273,4475.878
2017-01-10 18:00:00,10260.8779296875,3556.957,4504.92
2017-01-10 19:00:00,9019.034179687502,4102.161,4319.8228
2017-01-10 20:00:00,7375.3701171875,4784.542,3768.419
2017-01-10 21:00:00,6229.51806640625,5272.0767,3316.895
2017-01-10 22:00:00,6478.759765625,5045.252,3653.584
2017-01-10 23:00:00,4993.43505859375,5769.225,2759.4019
2017-01-11 00:00:00,4666.673828125,6225.4863,2780.207
2017-01-11 01:00:00,4613.868164062499,6505.583,2987.094
2017-01-11 02:00:00,4118.081054687499,7043.509,3096.996
2017-01-11 03:00:00,4106.49609375,7060.717,3531.9321
2017-01-11 04:00:00,4674.0888671875,6653.6987,3723.3088
2017-01-11 05:00:00,6374.4697265625,5418.4307,3421.0059
2017-01-11 06:00:00,8408.0478515625,3810.333,2974.164
2017-01-11 07:00:00,9016.015625,4676.4556,3955.3398
2017-01-11 08:00:00,9064.948242187502,4714.6836,4057.144
2017-01-11 09:00:00,8830.0341796875,4495.024,3607.5688
2017-01-11 10:00:00,8165.7958984375,4445.1387,2995.72
2017-01-11 11:00:00,7043.36083984375,4473.167,2142.199
2017-01-11 12:00:00,7239.4091796875,4332.3164,2240.756
2017-01-11 13:00:00,7128.0,4725.0684,2610.391
2017-01-11 14:00:00,7463.9248046875,5066.984,3309.249
2017-01-11 15:00:00,8372.919921874998,5309.0234,4342.725
2017-01-11 16:00:00,9023.841796875,5109.897,4549.259
2017-01-11 17:00:00,9351.5947265625,4855.435,4572.7197
2017-01-11 18:00:00,8885.933593749998,4510.456,4196.767
2017-01-11 19:00:00,8193.08203125,4572.7197,4066.498
2017-01-11 20:00:00,6785.35791015625,4786.472,3358.192
2017-01-11 21:00:00,6267.1962890625,4652.1104,3007.8372
2017-01-11 22:00:00,5844.39794921875,4756.227,3051.898
2017-01-11 23:00:00,5655.53125,5288.6104,3545.194
2017-01-12 00:00:00,4875.420898437499,5758.054,3357.9912
2017-01-12 01:00:00,4479.31396484375,6317.596,3594.55
2017-01-12 02:00:00,4233.58984375,6488.7153,3296.078
2017-01-12 03:00:00,4234.062011718751,6345.647,3272.1108
2017-01-12 04:00:00,5013.925781250001,5881.058,3506.473
2017-01-12 05:00:00,6216.076171875,5605.371,3667.726
2017-01-12 06:00:00,7720.1728515625,4765.194,3417.687
2017-01-12 07:00:00,8844.171875,4918.778,4209.3438
2017-01-12 08:00:00,9262.634765625,4971.852,4614.274
2017-01-12 09:00:00,8957.891601562502,5115.001,4356.741
2017-01-12 10:00:00,8546.871093749998,5178.0054,4053.698
2017-01-12 11:00:00,7529.7568359375,4800.184,3011.16
2017-01-12 12:00:00,7326.9638671875,5020.5327,3001.688
2017-01-12 13:00:00,7438.76708984375,5492.99,3641.503
2017-01-12 14:00:00,7859.5927734375,5616.9,4251.969
2017-01-12 15:00:00,8398.254882812502,5552.358,4640.993
2017-01-12 16:00:00,8747.2734375,5137.4336,4346.657
2017-01-12 17:00:00,9261.9375,4748.9473,4540.002
2017-01-12 18:00:00,7922.7548828125,5080.993,3858.9219
2017-01-12 19:00:00,6124.22216796875,6004.37,3217.648
2017-01-12 20:00:00,5675.81103515625,6219.558,3503.461
2017-01-12 21:00:00,5284.27001953125,6103.8228,3182.351
2017-01-12 22:00:00,4637.169921874999,5867.758,2718.685
2017-01-12 23:00:00,4297.48095703125,6379.212,2695.8198
2017-01-13 00:00:00,4161.346679687499,6835.103,2995.5522
2017-01-13 01:00:00,4083.305908203125,6699.354,2665.906
2017-01-13 02:00:00,4111.26025390625,6638.8633,2640.983
2017-01-13 03:00:00,4022.27001953125,6626.6187,2620.802
2017-01-13 04:00:00,4512.328124999999,6665.3467,2985.296
2017-01-13 05:00:00,6133.3330078125,6575.8867,4267.2007
2017-01-13 06:00:00,7714.10400390625,5746.3413,4271.83
2017-01-13 07:00:00,8816.810546875,6076.5293,5184.879
2017-01-13 08:00:00,9077.970703125,5928.503,5221.498
2017-01-13 09:00:00,8934.3134765625,5954.002,4997.5933
2017-01-13 10:00:00,8685.568359375002,5922.066,4865.908
2017-01-13 11:00:00,8032.84814453125,5543.729,3995.8582
2017-01-13 12:00:00,7585.64501953125,6174.384,4157.5986
2017-01-13 13:00:00,7601.30126953125,6196.0938,4353.329
2017-01-13 14:00:00,7667.0419921875,5966.322,4339.026
2017-01-13 15:00:00,8202.373046875,5625.2417,4570.313
2017-01-13 16:00:00,8224.943359375002,5354.224,4042.361
2017-01-13 17:00:00,8935.9326171875,4405.101,3801.136
2017-01-13 18:00:00,8529.903320312498,4503.459,3824.164
2017-01-13 19:00:00,7366.0439453125,5586.7563,4221.882
2017-01-13 20:00:00,6241.2158203125,5877.745,3825.671
2017-01-13 21:00:00,6074.2216796875,5906.382,3784.709
2017-01-13 22:00:00,6031.2333984375,5692.6,3556.2847
2017-01-13 23:00:00,4875.046875,5877.439,2018.7561
2017-01-14 00:00:00,3954.7431640625,6437.337,1728.7029
2017-01-14 01:00:00,3857.56494140625,6614.3115,1898.19
2017-01-14 02:00:00,3726.787109375,6692.2847,2010.613
2017-01-14 03:00:00,3683.796875,6690.227,2204.122
2017-01-14 04:00:00,4013.21484375,6330.502,2516.282
2017-01-14 05:00:00,4084.26611328125,6531.402,2727.75
2017-01-14 06:00:00,4704.0361328125,6388.448,3069.414
2017-01-14 07:00:00,5086.564941406249,5835.5728,2557.6152
2017-01-14 08:00:00,5412.317382812499,5028.859,2383.564
2017-01-14 09:00:00,5306.19091796875,4638.406,1730.2119
2017-01-14 10:00:00,5791.44921875,4529.892,1917.061
2017-01-14 11:00:00,5045.68896484375,4673.835,1243.346
2017-01-14 12:00:00,4424.5458984375,5330.308,929.037
2017-01-14 13:00:00,4703.3837890625,5735.4624,1542.046
2017-01-14 14:00:00,4522.654296875,5967.66,1594.0859
2017-01-14 15:00:00,5194.6318359375,5971.035,2200.415
2017-01-14 16:00:00,5553.819335937499,5156.73,1982.316
2017-01-14 17:00:00,7037.26611328125,4128.682,2325.2349
2017-01-14 18:00:00,6974.651855468749,4109.462,2525.372
2017-01-14 19:00:00,6167.1611328125,4365.997,2380.669
2017-01-14 20:00:00,4626.177734375,5057.5205,1708.031
2017-01-14 21:00:00,6001.47314453125,4254.2197,2231.802
2017-01-14 22:00:00,5725.2919921875,4342.875,2000.575
2017-01-14 23:00:00,4062.48291015625,5369.482,1220.459
2017-01-15 00:00:00,3577.927978515625,5654.7007,916.981
2017-01-15 01:00:00,3479.174072265625,5659.562,915.558
2017-01-15 02:00:00,3482.6640625,5856.765,1231.427
2017-01-15 03:00:00,3364.990966796875,6280.217,1751.218
2017-01-15 04:00:00,3354.23486328125,6395.191,1843.861
2017-01-15 05:00:00,3385.29296875,6312.7437,1904.208
2017-01-15 06:00:00,3450.4599609375,6153.6943,1844.397
2017-01-15 07:00:00,4005.236083984375,5732.2217,1753.2959
2017-01-15 08:00:00,4272.212890625,5365.516,1343.55
2017-01-15 09:00:00,4542.850585937499,5161.667,1393.3711
2017-01-15 10:00:00,5010.90625,4904.5293,1579.96
2017-01-15 11:00:00,5145.1982421875,4903.1313,1527.88
2017-01-15 12:00:00,4437.19482421875,5214.559,1261.4401
2017-01-15 13:00:00,4332.89208984375,5270.8887,1297.568
2017-01-15 14:00:00,4190.700195312501,5552.563,1462.054
2017-01-15 15:00:00,4247.6318359375,6095.999,1837.8999
2017-01-15 16:00:00,5605.7109375,5369.5967,2317.959
2017-01-15 17:00:00,6529.80810546875,4509.6855,2248.1118
2017-01-15 18:00:00,6260.9150390625,4573.011,2178.251
2017-01-15 19:00:00,5185.930175781251,5109.583,1841.873
2017-01-15 20:00:00,5286.6298828125,4984.877,1679.705
2017-01-15 21:00:00,5064.1943359375,4986.419,1555.687
2017-01-15 22:00:00,4433.8408203125,5195.4927,1308.62
2017-01-15 23:00:00,3926.56005859375,6531.97,1942.99
2017-01-16 00:00:00,3807.4150390625,6503.3,1879.9551
2017-01-16 01:00:00,3716.572998046875,6659.447,2005.405
2017-01-16 02:00:00,3672.2041015625,7141.266,2377.396
2017-01-16 03:00:00,3770.283935546875,7199.3555,2640.647
2017-01-16 04:00:00,4183.9970703125,7588.453,3196.36
2017-01-16 05:00:00,5508.9638671875,6718.43,3115.308
2017-01-16 06:00:00,7960.31201171875,4140.699,2579.609
2017-01-16 07:00:00,9113.252929687502,3868.021,2947.6802
2017-01-16 08:00:00,9644.3056640625,3721.3652,3232.991
2017-01-16 09:00:00,9323.555664062502,3876.0178,3047.044
2017-01-16 10:00:00,9268.170898437498,3535.629,2766.0269
2017-01-16 11:00:00,8518.91796875,3444.956,2193.565
2017-01-16 12:00:00,7810.91796875,4077.325,2073.7192
2017-01-16 13:00:00,7569.98583984375,4946.321,2805.752
2017-01-16 14:00:00,7934.6240234375,5044.2383,3329.3728
2017-01-16 15:00:00,8015.43896484375,5358.595,3688.515
2017-01-16 16:00:00,9599.888671875,4173.6157,3896.1401
2017-01-16 17:00:00,9407.70703125,4584.805,3984.7302
2017-01-16 18:00:00,8787.468750000002,4327.7554,3437.4028
2017-01-16 19:00:00,7358.10595703125,5293.268,3470.942
2017-01-16 20:00:00,5593.325195312499,7066.711,3791.3438
2017-01-16 21:00:00,5973.16796875,6741.9795,3947.706
2017-01-16 22:00:00,5806.226562500001,6107.4043,3367.708
2017-01-16 23:00:00,5849.803710937501,6030.291,3391.176
2017-01-17 00:00:00,5159.67919921875,6372.8164,2833.351
2017-01-17 01:00:00,5036.6640625,6025.26,2544.394
2017-01-17 02:00:00,4723.592773437501,6891.0547,2822.559
2017-01-17 03:00:00,4747.146972656249,6732.188,2822.829
2017-01-17 04:00:00,5801.3017578125,5782.6094,3069.689
2017-01-17 05:00:00,7483.0361328125,4329.0215,2924.8828
2017-01-17 06:00:00,8902.652343750002,3023.1523,2168.559
2017-01-17 07:00:00,9950.80859375,3351.3252,3063.083
2017-01-17 08:00:00,10029.959960937502,3585.046,3299.56
2017-01-17 09:00:00,9981.708984375,3486.505,3078.9092
2017-01-17 10:00:00,9462.829101562498,3620.248,2859.928
2017-01-17 11:00:00,8386.349609374998,3714.1033,2113.038
2017-01-17 12:00:00,7958.42822265625,4169.972,2036.347
2017-01-17 13:00:00,8074.01513671875,4700.387,2804.243
2017-01-17 14:00:00,8768.302734375002,4784.356,3658.791
2017-01-17 15:00:00,9020.158203125,4559.386,3687.695
2017-01-17 16:00:00,10188.310546875,3510.6602,3646.442
2017-01-17 17:00:00,10428.44140625,2723.502,2934.774
2017-01-17 18:00:00,9886.494140625,2989.246,2993.4229
2017-01-17 19:00:00,8669.69140625,3425.8298,2721.837
2017-01-17 20:00:00,6847.38671875,4840.746,2634.9312
2017-01-17 21:00:00,6879.751953125,4794.039,2939.0962
2017-01-17 22:00:00,6975.2412109375,4576.1357,3023.059
2017-01-17 23:00:00,6759.39306640625,5121.383,3465.7642
2017-01-18 00:00:00,5177.47900390625,5650.847,2296.5562
2017-01-18 01:00:00,5131.72900390625,5719.248,2320.71
2017-01-18 02:00:00,4621.1171875,6482.3477,2653.5269
2017-01-18 03:00:00,4314.9189453125,6806.711,2829.474
2017-01-18 04:00:00,5616.705078125,5901.8535,3185.689
2017-01-18 05:00:00,7284.552734375,5307.9326,3665.853
2017-01-18 06:00:00,9056.488281250002,3667.7349,2892.538
2017-01-18 07:00:00,9308.550781250002,4050.189,3030.668
2017-01-18 08:00:00,9316.5986328125,3944.352,2883.076
2017-01-18 09:00:00,9304.28125,4056.8486,2896.263
2017-01-18 10:00:00,8820.519531250002,4469.297,2954.957
2017-01-18 11:00:00,8067.2548828125,4225.2236,2162.1719
2017-01-18 12:00:00,7790.90625,4680.038,2324.06
2017-01-18 13:00:00,7618.716796875,5355.357,2976.232
2017-01-18 14:00:00,7475.97998046875,5473.035,3021.727
2017-01-18 15:00:00,7906.36328125,5558.873,3500.872
2017-01-18 16:00:00,9414.1484375,4224.506,3482.935
2017-01-18 17:00:00,10119.36328125,3284.47,3156.747
2017-01-18 18:00:00,9238.4296875,3274.1816,2643.35
2017-01-18 19:00:00,8049.81494140625,3923.6333,2628.0679
2017-01-18 20:00:00,7754.5107421875,4809.0107,3618.809
2017-01-18 21:00:00,7676.2421875,4683.1187,3556.9448
2017-01-18 22:00:00,7219.7177734375,4236.7563,2930.277
2017-01-18 23:00:00,6589.6123046875,4931.1704,3170.808
2017-01-19 00:00:00,6190.4638671875,5233.255,3196.8691
2017-01-19 01:00:00,5690.810058593751,5196.292,2754.654
2017-01-19 02:00:00,5308.238281250001,5715.4053,2770.476
2017-01-19 03:00:00,5333.542968749999,5860.9126,3062.358
2017-01-19 04:00:00,6125.201171875,5318.184,3148.561
2017-01-19 05:00:00,8493.232421875002,4465.7036,4011.5498
2017-01-19 06:00:00,9456.8740234375,3510.169,3143.597
2017-01-19 07:00:00,10474.8798828125,3562.011,3712.54
2017-01-19 08:00:00,10554.4814453125,3307.007,3470.991
2017-01-19 09:00:00,10178.572265625,3313.92,3063.087
2017-01-19 10:00:00,9232.732421875,3955.7798,2900.2021
2017-01-19 11:00:00,8066.6591796875,4041.6646,2105.538
2017-01-19 12:00:00,8022.52294921875,4430.184,2360.211
2017-01-19 13:00:00,7760.02587890625,5332.9375,3126.703
