,Residual_Hydro_Water_Reservoir_FR,Residual_Hydro_Run-of-river_and_poundage_FR,Residual_Other_FR,Biomass_FR,Fossil_Brown_coal/Lignite_FR,Fossil_Coal-derived_gas_FR,Fossil_Gas_FR,Fossil_Hard_coal_FR,Fossil_Oil_FR,Fossil_Oil_shale_FR,Fossil_Peat_FR,Geothermal_FR,Hydro_Pumped_Storage_FR,Hydro_Run-of-river_and_poundage_FR,Hydro_Water_Reservoir_FR,Marine_FR,Nuclear_FR,Other_fossil_FR,Other_renewable_FR,Solar_FR,Waste_FR,Wind_Offshore_FR,Wind_Onshore_FR
2023-01-01 21:00:00,0.0,0.0,0.0,0.0007147651991698101,0.0,0.0,0.02728487906446659,0.0010959435489256834,0.00336487133996741,0.0,0.0,0.0,6.024871661422684e-05,0.00037329110969437515,8.990964805835307e-05,0.0,0.0037461520063095774,0.0,0.0,0.0,0.0,0.0,0.003343437964034845
2023-01-01 22:00:00,0.0,0.0,0.0,0.0007228426002671511,0.0,0.0,0.027744581911686866,0.0011134955939222054,0.0034187613174434485,0.0,0.0,0.0,0.00011598371582407789,0.0003688042981116703,9.157969256466618e-05,0.0,0.0037783496338568098,0.0,0.0,0.0,0.0,0.0,0.0032529218378336776
2023-01-01 23:00:00,0.0,0.0,0.0,0.0007266116462743648,0.0,0.0,0.029499321507068025,0.0011166985558974513,0.003428595359501614,0.0,0.0,0.0,0.00021201759393793638,0.00035553939771427556,9.657373389444818e-05,0.0,0.0038183535554877786,0.0,0.0,0.0,0.0,0.0,0.00313290475271877
2023-01-02 00:00:00,0.0,0.0,0.0,0.0007343775345628063,0.0,0.0,0.030609200183978648,0.0011286336195334788,0.0034652395403163326,0.0,0.0,0.0,0.0003110066760586882,0.0003553131247227511,5.877344260541387e-05,0.0,0.0038935758791271693,0.0,0.0,0.0,0.0,0.0,0.002995886366860887
2023-01-02 01:00:00,0.0,0.0,0.0,0.0007527272334226216,0.0,0.0,0.03162462419200229,0.0011595310756886365,0.00356010388328026,0.0,0.0,0.0,0.0004188917574200118,0.00036782430850046453,5.031868620213348e-05,0.0,0.003881526900488423,0.0,0.0,0.0,0.0,0.0,0.002954513412996492
2023-01-02 02:00:00,0.0,0.0,0.0,0.0007653435341432485,0.0,0.0,0.03228700155436972,0.0011789657289019686,0.003619774025655614,0.0,0.0,0.0,0.0005269491812938977,0.00036404108766114213,3.934606579381399e-05,0.0,0.00394007043673229,0.0,0.0,0.0,0.0,0.0,0.0028153975357191117
2023-01-02 03:00:00,0.0,0.0,0.0,0.0007712996760678543,0.0,0.0,0.0322062774818924,0.001161509046935128,0.0036310164198555045,0.0,0.0,0.0,0.000629936099698924,0.0003553548558114254,3.238108666084007e-05,0.0,0.004061088945315608,0.0,0.0,0.0,0.0,0.0,0.002549815453479681
2023-01-02 04:00:00,0.0,0.0,0.0,0.0007574107183303565,0.0,0.0,0.0318277737818822,0.0011405935058488843,0.0035656319329118104,0.0,0.0,0.0,0.0007181180087271892,0.0003507883220011189,4.331726665574318e-05,0.0,0.004220854446126476,0.0,0.0,0.0,0.0,0.0,0.0021441258456876906
2023-01-02 05:00:00,0.0,0.0,0.0,0.0007302221576817549,0.0,0.0,0.0313707099614056,0.0010596626693418678,0.0034376374410035517,0.0,0.0,0.0,0.0007882925323289013,0.0003555553211509295,0.00011464392793396444,0.0,0.004255725954530695,0.0,0.0,0.0,0.0,0.0,0.0018748715665074438
2023-01-02 06:00:00,0.0,0.0,0.0,0.0007074304102755659,0.0,0.0,0.03012944367392961,0.0009707319013868416,0.0033547770634409857,0.0,0.0,0.0,0.0018476001502281203,0.00037859872557444033,0.0001403063651978251,0.0,0.00421635960934587,0.0,0.0,0.0,0.0,0.0,0.0017226398481773896
2023-01-02 07:00:00,0.0,0.0,0.0,0.0006838722605177777,0.0,0.0,0.03196793520802598,0.0009008693232731758,0.00329146346104413,0.0,0.0,0.0,0.0032376377846029375,0.0004013211051237746,0.00012814102865962425,0.0,0.004164345446299251,0.0,0.0,0.00035611123174967456,0.0,0.0,0.0015086434767595889
2023-01-02 08:00:00,0.0,0.0,0.0,0.0006828504346921093,0.0,0.0,0.03235889413489845,0.0008039532666261461,0.0032628469009770554,0.0,0.0,0.0,0.0031021039514654504,0.0003928244475708768,0.00010201397704155563,0.0,0.004209002061304725,0.0,0.0,0.0008003599254793825,0.0,0.0,0.001421403931442375
2023-01-02 09:00:00,0.0,0.0,0.0,0.0006777456338099128,0.0,0.0,0.034422832850572065,0.000722040597952666,0.003246874388350867,0.0,0.0,0.0,0.0026278172429955757,0.00038820290230587746,0.00010165970854099184,0.0,0.004185900030516162,0.0,0.0,0.0018592508889125265,0.0,0.0,0.001315441871210663
2023-01-02 10:00:00,0.0,0.0,0.0,0.0006635359295172709,0.0,0.0,0.03483223792725808,0.0007233534677055849,0.003171458652478315,0.0,0.0,0.0,0.0030473192662403823,0.0003757123715413099,0.000101286501691577,0.0,0.004127114781556613,0.0,0.0,0.002835684820966623,0.0,0.0,0.0012636970364318767
2023-01-02 11:00:00,0.0,0.0,0.0,0.000642329838517704,0.0,0.0,0.03423534213560628,0.0007244337750600735,0.0030987269596942347,0.0,0.0,0.0,0.003540474982605873,0.0003490399535167414,0.00011010731549564067,0.0,0.004072051444768909,0.0,0.0,0.0035283924751469825,0.0,0.0,0.001309203403098456
2023-01-02 12:00:00,0.0,0.0,0.0,0.0006438575882991641,0.0,0.0,0.03382511781573557,0.0007227871678514361,0.0030916836848979864,0.0,0.0,0.0,0.0030430293035214003,0.0003390358775228737,8.976248903798005e-05,0.0,0.0040779472389290685,0.0,0.0,0.0037188949519446793,0.0,0.0,0.0014195935868418713
2023-01-02 13:00:00,0.0,0.0,0.0,0.0006458190676380397,0.0,0.0,0.03435817418228426,0.0007317805691319416,0.003130152480758505,0.0,0.0,0.0,0.00237525645652603,0.00034304868284291084,0.00010513091213998338,0.0,0.004128483253217913,0.0,0.0,0.003027277615233276,0.0,0.0,0.001447969594977087
2023-01-02 14:00:00,0.0,0.0,0.0,0.0006412704752313174,0.0,0.0,0.037092272558620486,0.0007531684391171336,0.00314493229191873,0.0,0.0,0.0,0.0033608186949148503,0.00035024875557843803,9.608142751686654e-05,0.0,0.004166266258216758,0.0,0.0,0.0018548192897908829,0.0,0.0,0.0013597328806666743
2023-01-02 15:00:00,0.0,0.0,0.0,0.0006511601717769731,0.0,0.0,0.036233642309442336,0.0007792996058749195,0.003178370186067737,0.0,0.0,0.0,0.003613852978939987,0.00036713180441144005,0.00013527307080468844,0.0,0.004238081276819763,0.0,0.0,0.0007478591066906364,0.0,0.0,0.0012112865708214945
2023-01-02 16:00:00,0.0,0.0,0.0,0.0006396258529760757,0.0,0.0,0.03772803253989765,0.0007583413271030861,0.003092891933676085,0.0,0.0,0.0,0.004461551824590133,0.00038706930188966873,0.00019806486474046586,0.0,0.004160278892394212,0.0,0.0,0.00027749581609306536,0.0,0.0,0.001069584683852021
2023-01-02 17:00:00,0.0,0.0,0.0,0.0006245330272093061,0.0,0.0,0.035961326646581866,0.0007541429224340826,0.0030058649223735742,0.0,0.0,0.0,0.00520988166256401,0.0004017262812524389,0.0002280943127228542,0.0,0.004058832688788876,0.0,0.0,0.00024060374035982186,0.0,0.0,0.001030181586160152
2023-01-02 18:00:00,0.0,0.0,0.0,0.0006213367583929079,0.0,0.0,0.035513758287512624,0.0007537893259692131,0.003004455556617019,0.0,0.0,0.0,0.00544060780092814,0.00039561456409638296,0.000172873898163278,0.0,0.004062328385127061,0.0,0.0,0.0,0.0,0.0,0.0010813548626638836
2023-01-02 19:00:00,0.0,0.0,0.0,0.0006388940111295796,0.0,0.0,0.03351557294793341,0.0007769045182150083,0.0030965881530767183,0.0,0.0,0.0,0.004783494571791417,0.0003920767102682712,0.00011830665293425086,0.0,0.00418851970476763,0.0,0.0,0.0,0.0,0.0,0.0010880209410787031
2023-01-02 20:00:00,0.0,0.0,0.0,0.0006647463965185844,0.0,0.0,0.034659002971851295,0.0008102389142615226,0.0032294524799888146,0.0,0.0,0.0,0.0031925539175090543,0.0003948921402494069,6.286342954903504e-05,0.0,0.004341963108531658,0.0,0.0,0.0,0.0,0.0,0.0010831268422437999
2023-01-02 21:00:00,0.0,0.0,0.0,0.0006790465452156146,0.0,0.0,0.03486718356925084,0.0008276689251871043,0.0032989250651967914,0.0,0.0,0.0,0.002125389059007842,0.00039261954455751294,5.169912832423854e-05,0.0,0.004428146961033788,0.0,0.0,0.0,0.0,0.0,0.0010583100483743933
2023-01-02 22:00:00,0.0,0.0,0.0,0.0006968522631995966,0.0,0.0,0.03347481051447973,0.0008473826055294127,0.003360943534121178,0.0,0.0,0.0,0.0007437135551612977,0.0003851760442108736,2.707813690219615e-05,0.0,0.004524569489563421,0.0,0.0,0.0,0.0,0.0,0.0010738847246864382
2023-01-02 23:00:00,0.0,0.0,0.0,0.0007056447251635543,0.0,0.0,0.03479280185345655,0.0007958417022648903,0.0033707963507534464,0.0,0.0,0.0,0.0007518328815541506,0.00036636825536238743,3.672621954998823e-05,0.0,0.004553180077903898,0.0,0.0,0.0,0.0,0.0,0.0010646119522564547
2023-01-03 00:00:00,0.0,0.0,0.0,0.0007105084588443493,0.0,0.0,0.034105708123873923,0.0007817825643955089,0.003343623549229255,0.0,0.0,0.0,0.0007592769321998627,0.0003647638038613755,1.1987192841013878e-05,0.0,0.0045748206560012345,0.0,0.0,0.0,0.0,0.0,0.001143450473937755
2023-01-03 01:00:00,0.0,0.0,0.0,0.0006981804576940324,0.0,0.0,0.03881134331402315,0.0007736278744978096,0.0033087465713835134,0.0,0.0,0.0,0.000753595425657097,0.000357615402980876,2.3164775794699813e-05,0.0,0.004556246097366649,0.0,0.0,0.0,0.0,0.0,0.0011729811276132934
2023-01-03 02:00:00,0.0,0.0,0.0,0.0007002287723932244,0.0,0.0,0.037672538855078985,0.0007582800978865182,0.0033262618647393275,0.0,0.0,0.0,0.000759834898883589,0.00034568985718666203,1.2149948681481447e-05,0.0,0.004577245891620792,0.0,0.0,0.0,0.0,0.0,0.001221701332317482
2023-01-03 03:00:00,0.0,0.0,0.0,0.0006847802957786845,0.0,0.0,0.03822056916063571,0.0007539692068363281,0.0033073517647073487,0.0,0.0,0.0,0.0007577526545603936,0.00034483863881711323,1.7450152954788047e-05,0.0,0.0045607500893241615,0.0,0.0,0.0,0.0,0.0,0.0012429353120774111
2023-01-03 04:00:00,0.0,0.0,0.0,0.0006947241822044286,0.0,0.0,0.04066755178483509,0.0007435712614235248,0.0032617402691733793,0.0,0.0,0.0,0.0007495090978632524,0.00035085020858077813,5.6813409869279046e-05,0.0,0.004500037906139597,0.0,0.0,0.0,0.0,0.0,0.0012148956944977797
2023-01-03 05:00:00,0.0,0.0,0.0,0.0006773406547330448,0.0,0.0,0.044057871625483046,0.0007249654725637329,0.0032120854003850033,0.0,0.0,0.0,0.0007329061454366766,0.00037063660618125404,8.916468597434172e-05,0.0,0.00440660872904045,0.0,0.0,0.0,0.0,0.0,0.0012177015436319672
2023-01-03 06:00:00,0.0,0.0,0.0,0.0006291114943836432,0.0,0.0,0.05068528364164004,0.0006970951175425869,0.0030413499686594236,0.0,0.0,0.0,0.0031268314011543164,0.00038436853898968974,0.00013683510662025516,0.0,0.0041506440620531874,0.0,0.0,0.0,0.0,0.0,0.0012185708832555353
2023-01-03 07:00:00,0.0,0.0,0.0,0.000584248912456189,0.0,0.0,0.055404232514706615,0.0006341772985060985,0.0028377911655182325,0.0,0.0,0.0,0.006267202290727581,0.0003835058158961376,0.00017603762867927092,0.0,0.003888212967560145,0.0,0.0,0.000322336296185647,0.0,0.0,0.0012006822145735905
2023-01-03 08:00:00,0.0,0.0,0.0,0.0005807191912982515,0.0,0.0,0.057672127959794185,0.0006419664375602485,0.0028008295505454962,0.0,0.0,0.0,0.005684555767551475,0.0003890540385386449,0.00018182376953782676,0.0,0.0038442827327768137,0.0,0.0,0.0009717442785470659,0.0,0.0,0.001176328346733569
2023-01-03 09:00:00,0.0,0.0,0.0,0.0005490704558640705,0.0,0.0,0.05643344743989943,0.0006290785540159998,0.0027446011202681996,0.0,0.0,0.0,0.004585118409763831,0.0003738724207949962,0.0002501527410438392,0.0,0.0037678272088783084,0.0,0.0,0.0025340392177441726,0.0,0.0,0.0011486674139018216
2023-01-03 10:00:00,0.0,0.0,0.0,0.0005448002463288508,0.0,0.0,0.05628274162719553,0.0006257048095851995,0.0027298818412764734,0.0,0.0,0.0,0.003825504411217797,0.00036453576544074896,0.00019776370095907634,0.0,0.0037465448372620935,0.0,0.0,0.004225281489550674,0.0,0.0,0.0011572606824124417
2023-01-03 11:00:00,0.0,0.0,0.0,0.0005466004154543638,0.0,0.0,0.05464401202374212,0.0006232232348245145,0.0027190550012503372,0.0,0.0,0.0,0.003443436327649475,0.0003489039905372553,0.0001810226803156183,0.0,0.0037318644091758435,0.0,0.0,0.004996870948143765,0.0,0.0,0.0012403959363015292
2023-01-03 12:00:00,0.0,0.0,0.0,0.0005599959076137003,0.0,0.0,0.05359383644671765,0.000615105295398144,0.0027524485301763752,0.0,0.0,0.0,0.002816180552116661,0.0003466450819908108,0.00013560924744825803,0.0,0.003775075851948849,0.0,0.0,0.004982815539596173,0.0,0.0,0.0013602090645117627
2023-01-03 13:00:00,0.0,0.0,0.0,0.0005582558489266649,0.0,0.0,0.05621291657660925,0.0005803630363015065,0.002737362842889448,0.0,0.0,0.0,0.0033107421813734716,0.0003448657003425465,0.00013123568749083284,0.0,0.0037471055514259645,0.0,0.0,0.004060223828366978,0.0,0.0,0.0014874690184852545
2023-01-03 14:00:00,0.0,0.0,0.0,0.0005905626439245561,0.0,0.0,0.05693227669810076,0.0005847135192211754,0.0027578824996353684,0.0,0.0,0.0,0.003595030346655064,0.0003527327466226575,0.00012655028834029466,0.0,0.003772749600628086,0.0,0.0,0.0026803816989526058,0.0,0.0,0.001599791906046327
2023-01-03 15:00:00,0.0,0.0,0.0,0.000602937139327716,0.0,0.0,0.055887607181376045,0.000585026144521062,0.0027593570402696414,0.0,0.0,0.0,0.004527787761100472,0.00035529034741712835,0.00016055961174439264,0.0,0.003778209396581708,0.0,0.0,0.0010463834018699628,0.0,0.0,0.0016955472922864064
2023-01-03 16:00:00,0.0,0.0,0.0,0.0006040885920386756,0.0,0.0,0.055933403974651776,0.0006006503266934083,0.002758496700004981,0.0,0.0,0.0,0.004128546687517127,0.00035402579949452326,0.00018867874837064568,0.0,0.003774948333308793,0.0,0.0,0.000273096505325483,0.0,0.0,0.0018346137224005328
2023-01-03 17:00:00,0.0,0.0,0.0,0.0005933255400466802,0.0,0.0,0.05372407349940109,0.0006309276083206576,0.0026855300902741347,0.0,0.0,0.0,0.00451635525588806,0.0003601503210134744,0.0002116462093185275,0.0,0.003673419699862448,0.0,0.0,0.00023026472305711507,0.0,0.0,0.0020211659473327367
2023-01-03 18:00:00,0.0,0.0,0.0,0.0005940874144320448,0.0,0.0,0.05269049227067615,0.0006387570750925303,0.002718856050858791,0.0,0.0,0.0,0.0034549645757355934,0.0003571979171086956,0.00014233759859865887,0.0,0.003717576572729455,0.0,0.0,0.0,0.0,0.0,0.0023029468245458137
2023-01-03 19:00:00,0.0,0.0,0.0,0.0005888062385043846,0.0,0.0,0.04359009930564838,0.0006594570890836691,0.002806965224889492,0.0,0.0,0.0,0.00236463216255125,0.00034794968551902513,8.785375253926196e-05,0.0,0.0038306782762786654,0.0,0.0,0.0,0.0,0.0,0.002560079367421899
2023-01-03 20:00:00,0.0,0.0,0.0,0.0005888662689792442,0.0,0.0,0.034147680326874784,0.0006618223167696397,0.0028447867841777,0.0,0.0,0.0,0.001812266881122547,0.0003489015376766189,7.199210868758778e-05,0.0,0.0038857325449701777,0.0,0.0,0.0,0.0,0.0,0.002765427691191574
2023-01-03 21:00:00,0.0,0.0,0.0,0.0006038458864945174,0.0,0.0,0.027908892480869845,0.000680277503198791,0.0029094942549212784,0.0,0.0,0.0,0.0011830817844961697,0.00034484484648124645,3.906629832184559e-05,0.0,0.003973039604921781,0.0,0.0,0.0,0.0,0.0,0.0028685475698029808
2023-01-03 22:00:00,0.0,0.0,0.0,0.0006123264810863806,0.0,0.0,0.027335155778449433,0.0007070773147383526,0.0029503560737979178,0.0,0.0,0.0,0.0006659810563932776,0.0003227888787611939,3.602266893727362e-05,0.0,0.00399316637811264,0.0,0.0,0.0,0.0,0.0,0.0029820295928517436
2023-01-03 23:00:00,0.0,0.0,0.0,0.0006264284486487071,0.0,0.0,0.025892840719251048,0.0007165211107257216,0.0030047852535937166,0.0,0.0,0.0,0.0007692642136837302,0.000313739464697842,2.1538248075775362e-05,0.0,0.003984917338167764,0.0,0.0,0.0,0.0,0.0,0.003102773745020746
2023-01-04 00:00:00,0.0,0.0,0.0,0.0006404744161125906,0.0,0.0,0.026186252591060118,0.0007291396940077422,0.003057702233148802,0.0,0.0,0.0,0.0008788621598753121,0.0002994515683822928,5.042066886698468e-06,0.0,0.003955643799309575,0.0,0.0,0.0,0.0,0.0,0.003242298640355261
2023-01-04 01:00:00,0.0,0.0,0.0,0.0006440165187586176,0.0,0.0,0.026679946588681138,0.0007349013338908673,0.0030818641040248696,0.0,0.0,0.0,0.0009826163996755199,0.00029465628016254943,3.889216184120596e-06,0.0,0.003930106835512087,0.0,0.0,0.0,0.0,0.0,0.003304292013289622
2023-01-04 02:00:00,0.0,0.0,0.0,0.0006544360144620008,0.0,0.0,0.027373903519744013,0.0007668141930380292,0.0031705202514622794,0.0,0.0,0.0,0.0010994829692776834,0.0002944499758159698,2.7466279672228925e-06,0.0,0.00389308276444751,0.0,0.0,0.0,0.0,0.0,0.003362819889468298
2023-01-04 03:00:00,0.0,0.0,0.0,0.0006561860472596466,0.0,0.0,0.026914510590950173,0.0007706866916127965,0.003218081557222753,0.0,0.0,0.0,0.0012041418042063091,0.0002953730235225169,1.4333358892784786e-05,0.0,0.0038532346697296555,0.0,0.0,0.0,0.0,0.0,0.0034267405705493384
2023-01-04 04:00:00,0.0,0.0,0.0,0.0006628047226850751,0.0,0.0,0.025698011357860238,0.0007747883048726508,0.0032352082653001627,0.0,0.0,0.0,0.0013101840436645683,0.0002948897779511378,2.230825961228727e-05,0.0,0.0038313566085507195,0.0,0.0,0.0,0.0,0.0,0.0034457686250283183
2023-01-04 05:00:00,0.0,0.0,0.0,0.000640482450846644,0.0,0.0,0.026567185588326537,0.0007343323636119574,0.0031256702555640405,0.0,0.0,0.0,0.001368793830409131,0.0002983501923626791,3.2229594310892355e-05,0.0,0.003818899735312896,0.0,0.0,0.0,0.0,0.0,0.003361369753800922
2023-01-04 06:00:00,0.0,0.0,0.0,0.0005999547454989751,0.0,0.0,0.02549383483540736,0.0006679233959163257,0.002928431987601537,0.0,0.0,0.0,0.0024302139808963486,0.000302530174361973,4.811512796991657e-05,0.0,0.0037986103706245263,0.0,0.0,0.0,0.0,0.0,0.003240246010311036
2023-01-04 07:00:00,0.0,0.0,0.0,0.0005697055934977342,0.0,0.0,0.024274771617494684,0.0006357467313815524,0.0027873571663659612,0.0,0.0,0.0,0.0037033601392985165,0.00032056173833610804,6.023530064004905e-05,0.0,0.0037314520733088183,0.0,0.0,0.0003824800100180693,0.0,0.0,0.0030961875038185214
2023-01-04 08:00:00,0.0,0.0,0.0,0.000568026452071687,0.0,0.0,0.024269740951791057,0.0006559223401846357,0.0027919196405708983,0.0,0.0,0.0,0.0010195848189151853,0.00032143894313284,6.461147066518962e-05,0.0,0.003799145704028896,0.0,0.0,0.0013264993264496179,0.0,0.0,0.003117675700732992
2023-01-04 09:00:00,0.0,0.0,0.0,0.0005607633053799257,0.0,0.0,0.023827628423849855,0.0006287406084745738,0.0027431267007292314,0.0,0.0,0.0,0.0010493075009808984,0.00031310392862215504,5.6752075257740884e-05,0.0,0.0037422966688507426,0.0,0.0,0.0031594823565286724,0.0,0.0,0.0030577987279348288
2023-01-04 10:00:00,0.0,0.0,0.0,0.0005558618114165704,0.0,0.0,0.023098431656983092,0.0006747968408246768,0.002752156095500567,0.0,0.0,0.0,0.00014408749578580826,0.000297582900593973,4.376604081233725e-05,0.0,0.003735670500498622,0.0,0.0,0.004576582186762192,0.0,0.0,0.003035781747465306
2023-01-04 11:00:00,0.0,0.0,0.0,0.0005380384078892138,0.0,0.0,0.023398836092038685,0.0006552125217436804,0.0027359072827276777,0.0,0.0,0.0,0.0008122369064516691,0.00028066308362410607,3.6466988574589125e-05,0.0,0.003714598230776904,0.0,0.0,0.004938217949526289,0.0,0.0,0.003014068521212776
