,Residual_Hydro_Water_Reservoir_FR,Residual_Hydro_Run-of-river_and_poundage_FR,Residual_Other_FR,Biomass_FR,Fossil_Brown_coal/Lignite_FR,Fossil_Coal-derived_gas_FR,Fossil_Gas_FR,Fossil_Hard_coal_FR,Fossil_Oil_FR,Fossil_Oil_shale_FR,Fossil_Peat_FR,Geothermal_FR,Hydro_Pumped_Storage_FR,Hydro_Run-of-river_and_poundage_FR,Hydro_Water_Reservoir_FR,Marine_FR,Nuclear_FR,Other_fossil_FR,Other_renewable_FR,Solar_FR,Waste_FR,Wind_Offshore_FR,Wind_Onshore_FR
2023-01-01 18:00:00,0.0,0.0,0.0,0.0075352886,0.0,0.0,0.043425195,0.0009198005,0.0035376942,0.0,0.0,0.0,0.027399441,0.09933845,0.023295715,0.0,0.57542366,0.0,0.0,0.0,0.0020164857,0.0,0.2171083
2023-01-01 19:00:00,0.0,0.0,0.0,0.0076785074,0.0,0.0,0.045138143,0.0009687836,0.0035880876,0.0,0.0,0.0,0.012271259,0.097631864,0.016702548,0.0,0.5886437,0.0,0.0,0.0,0.0021349122,0.0,0.2252422
2023-01-01 20:00:00,0.0,0.0,0.0,0.007898402,0.0,0.0,0.04497141,0.0010079168,0.0036651518,0.0,0.0,0.0,5.4977278e-05,0.09322313,0.015888432,0.0,0.60568464,0.0,0.0,0.0,0.0021441139,0.0,0.22546181
2023-01-01 21:00:00,0.0,0.0,0.0,0.007922867,0.0,0.0,0.044853352,0.0010294212,0.0036765044,0.0,0.0,0.0,0.0005239019,0.091269225,0.014595723,0.0,0.6141233,0.0,0.0,0.0,0.0022426676,0.0,0.21976306
2023-01-01 22:00:00,0.0,0.0,0.0,0.008012402,0.0,0.0,0.045609053,0.0010459078,0.0037353854,0.0,0.0,0.0,0.001008554,0.0901722,0.014866834,0.0,0.6194016,0.0,0.0,0.0,0.002334616,0.0,0.21381345
2023-01-01 23:00:00,0.0,0.0,0.0,0.00805418,0.0,0.0,0.048493654,0.0010489165,0.00374613,0.0,0.0,0.0,0.0018436313,0.08692895,0.015677555,0.0,0.62595963,0.0,0.0,0.0,0.0023226007,0.0,0.20592478
2023-01-02 00:00:00,0.0,0.0,0.0,0.008140261,0.0,0.0,0.050318174,0.001060127,0.003786168,0.0,0.0,0.0,0.002704406,0.08687363,0.009541144,0.0,0.6382911,0.0,0.0,0.0,0.002366355,0.0,0.1969186
2023-01-02 01:00:00,0.0,0.0,0.0,0.00834366,0.0,0.0,0.05198742,0.001089149,0.0038898182,0.0,0.0,0.0,0.003642537,0.0899326,0.008168618,0.0,0.6363159,0.0,0.0,0.0,0.0024311363,0.0,0.19419917
2023-01-02 02:00:00,0.0,0.0,0.0,0.008483506,0.0,0.0,0.053076293,0.0011074041,0.0039550145,0.0,0.0,0.0,0.0045821667,0.0890076,0.0063873483,0.0,0.6459132,0.0,0.0,0.0,0.002432334,0.0,0.18505514
2023-01-02 03:00:00,0.0,0.0,0.0,0.008549527,0.0,0.0,0.052943595,0.001091007,0.003967298,0.0,0.0,0.0,0.005477705,0.08688383,0.00525667,0.0,0.6657523,0.0,0.0,0.0,0.0024795614,0.0,0.16759852
2023-01-02 04:00:00,0.0,0.0,0.0,0.008395575,0.0,0.0,0.05232138,0.0010713611,0.0038958583,0.0,0.0,0.0,0.006244505,0.08576732,0.007032024,0.0,0.6919434,0.0,0.0,0.0,0.002395953,0.0,0.14093268
2023-01-02 05:00:00,0.0,0.0,0.0,0.008094201,0.0,0.0,0.051570013,0.0009953425,0.0037560095,0.0,0.0,0.0,0.0068547176,0.086932845,0.018611027,0.0,0.69766,0.0,0.0,0.0,0.0022911658,0.0,0.123234674
2023-01-02 06:00:00,0.0,0.0,0.0,0.007841564,0.0,0.0,0.049529508,0.00091180974,0.0036654752,0.0,0.0,0.0,0.016066087,0.09256693,0.022777008,0.0,0.6912065,0.0,0.0,0.0,0.0022065795,0.0,0.11322854
2023-01-02 07:00:00,0.0,0.0,0.0,0.007580432,0.0,0.0,0.052551784,0.00084618776,0.003596298,0.0,0.0,0.0,0.028153371,0.09812252,0.020802116,0.0,0.6826796,0.0,0.0,0.0043367124,0.0021683562,0.0,0.09916262
2023-01-02 08:00:00,0.0,0.0,0.0,0.0075691054,0.0,0.0,0.05319448,0.00075515435,0.003565031,0.0,0.0,0.0,0.026974816,0.0960451,0.016560711,0.0,0.69000036,0.0,0.0,0.00974676,0.0021600928,0.0,0.0934284
2023-01-02 09:00:00,0.0,0.0,0.0,0.007512521,0.0,0.0,0.05658737,0.00067821366,0.0035475793,0.0,0.0,0.0,0.022850584,0.09491514,0.0165032,0.0,0.68621314,0.0,0.0,0.022641903,0.0020868115,0.0,0.08646355
2023-01-02 10:00:00,0.0,0.0,0.0,0.0073568136,0.0,0.0,0.057274412,0.00067961327,0.0034660278,0.0,0.0,0.0,0.026504917,0.09188372,0.01644664,0.0,0.6767419,0.0,0.0,0.034541342,0.0020218494,0.0,0.08308272
2023-01-02 11:00:00,0.0,0.0,0.0,0.0071204496,0.0,0.0,0.056283087,0.00068050914,0.0033859483,0.0,0.0,0.0,0.030788891,0.08534581,0.017875815,0.0,0.6675961,0.0,0.0,0.042971663,0.0018921475,0.0,0.08605952
2023-01-02 12:00:00,0.0,0.0,0.0,0.0071390714,0.0,0.0,0.055621814,0.0006791228,0.00337905,0.0,0.0,0.0,0.026469225,0.08291923,0.0145762935,0.0,0.66872066,0.0,0.0,0.045302458,0.0018551646,0.0,0.093337975
2023-01-02 13:00:00,0.0,0.0,0.0,0.007158784,0.0,0.0,0.0564823,0.00068737735,0.0034201217,0.0,0.0,0.0,0.020654852,0.0838768,0.017067077,0.0,0.6768152,0.0,0.0,0.0368669,0.0017938872,0.0,0.095176615
2023-01-02 14:00:00,0.0,0.0,0.0,0.0071113207,0.0,0.0,0.061002325,0.0007077618,0.0034377,0.0,0.0,0.0,0.029237302,0.08567288,0.0156044625,0.0,0.68329346,0.0,0.0,0.022597821,0.0019210678,0.0,0.0894139
2023-01-02 15:00:00,0.0,0.0,0.0,0.0072203395,0.0,0.0,0.05958483,0.0007322514,0.003473937,0.0,0.0,0.0,0.031435724,0.08979446,0.021967541,0.0,0.69500875,0.0,0.0,0.00911057,0.0020264632,0.0,0.07964511
2023-01-02 16:00:00,0.0,0.0,0.0,0.0071153073,0.0,0.0,0.062242314,0.0007148556,0.0033914081,0.0,0.0,0.0,0.038934696,0.09497606,0.03226825,0.0,0.6844494,0.0,0.0,0.0033914081,0.001961697,0.0,0.07055459
2023-01-02 17:00:00,0.0,0.0,0.0,0.0070029153,0.0,0.0,0.059801638,0.0007165774,0.0033223133,0.0,0.0,0.0,0.04582838,0.09935997,0.037457455,0.0,0.67309415,0.0,0.0,0.0029640247,0.001954302,0.0,0.06849828
2023-01-02 18:00:00,0.0,0.0,0.0,0.007025838,0.0,0.0,0.059555467,0.0007222824,0.003348764,0.0,0.0,0.0,0.048261598,0.09867363,0.028628647,0.0,0.67935586,0.0,0.0,0.0,0.0019206146,0.0,0.07250731
2023-01-02 19:00:00,0.0,0.0,0.0,0.007203711,0.0,0.0,0.056043863,0.0007423028,0.0034415857,0.0,0.0,0.0,0.04231126,0.0975116,0.019536061,0.0,0.69845635,0.0,0.0,0.0,0.0020075915,0.0,0.07274567
2023-01-02 20:00:00,0.0,0.0,0.0,0.007456547,0.0,0.0,0.057656962,0.00077015976,0.0035707408,0.0,0.0,0.0,0.028093329,0.09770527,0.010327142,0.0,0.72030944,0.0,0.0,0.0,0.0020654283,0.0,0.072044946
2023-01-02 21:00:00,0.0,0.0,0.0,0.007605513,0.0,0.0,0.057916157,0.00078554597,0.0036420764,0.0,0.0,0.0,0.01867457,0.09699707,0.008480325,0.0,0.7335035,0.0,0.0,0.0,0.0021066915,0.0,0.0702885
2023-01-02 22:00:00,0.0,0.0,0.0,0.0078281835,0.0,0.0,0.05576893,0.00080665125,0.0037215953,0.0,0.0,0.0,0.006554041,0.0954415,0.0044549145,0.0,0.75170726,0.0,0.0,0.0,0.0021816248,0.0,0.07153529
2023-01-02 23:00:00,0.0,0.0,0.0,0.007900178,0.0,0.0,0.057768904,0.0007550287,0.0037198975,0.0,0.0,0.0,0.006603213,0.09047454,0.006021814,0.0,0.7539054,0.0,0.0,0.0,0.0021730093,0.0,0.07067805
2023-01-03 00:00:00,0.0,0.0,0.0,0.007927907,0.0,0.0,0.056437828,0.00073919876,0.003677514,0.0,0.0,0.0,0.006646189,0.0897757,0.0019588768,0.0,0.7549437,0.0,0.0,0.0,0.0022360762,0.0,0.075656995
2023-01-03 01:00:00,0.0,0.0,0.0,0.007740428,0.0,0.0,0.06381311,0.00072680076,0.0036158338,0.0,0.0,0.0,0.006554186,0.0874523,0.0037611942,0.0,0.74706036,0.0,0.0,0.0,0.0021622323,0.0,0.07711356
2023-01-03 02:00:00,0.0,0.0,0.0,0.0077617373,0.0,0.0,0.06192953,0.00071225356,0.0036343194,0.0,0.0,0.0,0.0066072606,0.08452076,0.0019723945,0.0,0.75036824,0.0,0.0,0.0,0.0021915494,0.0,0.08030202
2023-01-03 03:00:00,0.0,0.0,0.0,0.007590497,0.0,0.0,0.06283043,0.0007082043,0.0036136578,0.0,0.0,0.0,0.0065891533,0.084312625,0.0028328171,0.0,0.747664,0.0,0.0,0.0,0.002160931,0.0,0.08169772
2023-01-03 04:00:00,0.0,0.0,0.0,0.007700721,0.0,0.0,0.066853,0.00069843745,0.003563822,0.0,0.0,0.0,0.0065174703,0.085782446,0.009222956,0.0,0.73771113,0.0,0.0,0.0,0.0020953123,0.0,0.07985468
2023-01-03 05:00:00,0.0,0.0,0.0,0.007508032,0.0,0.0,0.07242632,0.000680961,0.0035095683,0.0,0.0,0.0,0.0063730967,0.0906202,0.014474787,0.0,0.7223949,0.0,0.0,0.0,0.0019730409,0.0,0.080039114
2023-01-03 06:00:00,0.0,0.0,0.0,0.0069734324,0.0,0.0,0.08332106,0.00065478234,0.0033230204,0.0,0.0,0.0,0.027189838,0.09397764,0.022213493,0.0,0.68043345,0.0,0.0,0.0,0.001817021,0.0,0.08009625
2023-01-03 07:00:00,0.0,0.0,0.0,0.00647615,0.0,0.0,0.0910785,0.00059568364,0.0031006096,0.0,0.0,0.0,0.054497413,0.09376671,0.02857754,0.0,0.637412,0.0,0.0,0.0039254026,0.0016495854,0.0,0.07892045
2023-01-03 08:00:00,0.0,0.0,0.0,0.0064370246,0.0,0.0,0.09480667,0.000603,0.003060225,0.0,0.0,0.0,0.04943092,0.09512325,0.029516848,0.0,0.63021034,0.0,0.0,0.0118338745,0.0016582499,0.0,0.077319674
2023-01-03 09:00:00,0.0,0.0,0.0,0.0060862117,0.0,0.0,0.092770405,0.0005908943,0.0029987886,0.0,0.0,0.0,0.039870594,0.09141135,0.04060921,0.0,0.6176766,0.0,0.0,0.030859455,0.0016249594,0.0,0.075501524
2023-01-03 10:00:00,0.0,0.0,0.0,0.006038877,0.0,0.0,0.09252266,0.0005877253,0.0029827058,0.0,0.0,0.0,0.03326525,0.08912855,0.032104492,0.0,0.61418766,0.0,0.0,0.05145535,0.0016603239,0.0,0.076066345
2023-01-03 11:00:00,0.0,0.0,0.0,0.006058832,0.0,0.0,0.089828774,0.0005853944,0.0029708766,0.0,0.0,0.0,0.029942924,0.0853066,0.0293868,0.0,0.61178106,0.0,0.0,0.06085175,0.0017561832,0.0,0.08153081
2023-01-03 12:00:00,0.0,0.0,0.0,0.0062073157,0.0,0.0,0.08810241,0.0005777693,0.003007363,0.0,0.0,0.0,0.024488527,0.08475431,0.022014491,0.0,0.61886495,0.0,0.0,0.060680587,0.0018962683,0.0,0.08940609
2023-01-03 13:00:00,0.0,0.0,0.0,0.0061880276,0.0,0.0,0.09240788,0.00054513576,0.00299088,0.0,0.0,0.0,0.028789062,0.08431924,0.021304496,0.0,0.6142796,0.0,0.0,0.049445286,0.001959542,0.0,0.09777084
2023-01-03 14:00:00,0.0,0.0,0.0,0.006546135,0.0,0.0,0.09359044,0.0005492222,0.0030133002,0.0,0.0,0.0,0.031261135,0.086242735,0.02054388,0.0,0.6184836,0.0,0.0,0.032641616,0.0019742313,0.0,0.10515379
2023-01-03 15:00:00,0.0,0.0,0.0,0.0066833007,0.0,0.0,0.09187311,0.0005495158,0.0030149112,0.0,0.0,0.0,0.039372068,0.086868055,0.026064873,0.0,0.6193786,0.0,0.0,0.012742827,0.0020049901,0.0,0.11144775
2023-01-03 16:00:00,0.0,0.0,0.0,0.0066960645,0.0,0.0,0.0919484,0.0005641917,0.0030139715,0.0,0.0,0.0,0.03590041,0.086558886,0.03062967,0.0,0.61884403,0.0,0.0,0.0033257615,0.0019301295,0.0,0.12058855
2023-01-03 17:00:00,0.0,0.0,0.0,0.00657676,0.0,0.0,0.08831649,0.0005926311,0.0029342468,0.0,0.0,0.0,0.039272655,0.08805631,0.03435815,0.0,0.6022,0.0,0.0,0.002804157,0.002038073,0.0,0.13285056
2023-01-03 18:00:00,0.0,0.0,0.0,0.006585206,0.0,0.0,0.08661741,0.0005999854,0.0029706594,0.0,0.0,0.0,0.030043172,0.08733446,0.023106756,0.0,0.60943884,0.0,0.0,0.0,0.0019316603,0.0,0.15137193
2023-01-03 19:00:00,0.0,0.0,0.0,0.0065266658,0.0,0.0,0.07165735,0.00061942893,0.0030669286,0.0,0.0,0.0,0.02056202,0.08507328,0.014261973,0.0,0.62798005,0.0,0.0,0.0,0.001979151,0.0,0.16827315
2023-01-03 20:00:00,0.0,0.0,0.0,0.00652772,0.0,0.0,0.05613839,0.0006216876,0.003108438,0.0,0.0,0.0,0.015759781,0.085311085,0.011687727,0.0,0.63704324,0.0,0.0,0.0,0.0020204848,0.0,0.18178144
2023-01-03 21:00:00,0.0,0.0,0.0,0.006698213,0.0,0.0,0.045912333,0.00063944753,0.0031812515,0.0,0.0,0.0,0.010295105,0.084375106,0.0063465172,0.0,0.65178883,0.0,0.0,0.0,0.0020782046,0.0,0.18868499
2023-01-03 22:00:00,0.0,0.0,0.0,0.006794503,0.0,0.0,0.04498318,0.00066485594,0.0032269836,0.0,0.0,0.0,0.005797219,0.07900435,0.005853975,0.0,0.6553047,0.0,0.0,0.0,0.002156728,0.0,0.19621359
2023-01-03 23:00:00,0.0,0.0,0.0,0.0069451854,0.0,0.0,0.04257415,0.0006731739,0.0032837754,0.0,0.0,0.0,0.006690692,0.076725416,0.0034972208,0.0,0.65340567,0.0,0.0,0.0,0.0022165484,0.0,0.20398812
2023-01-04 00:00:00,0.0,0.0,0.0,0.0071019754,0.0,0.0,0.043063037,0.00068513176,0.003342106,0.0,0.0,0.0,0.0076450678,0.073242255,0.000818816,0.0,0.6487028,0.0,0.0,0.0,0.00220579,0.0,0.21319295
2023-01-04 01:00:00,0.0,0.0,0.0,0.007138648,0.0,0.0,0.04385891,0.0006902938,0.0033672869,0.0,0.0,0.0,0.008544491,0.0720431,0.0006313663,0.0,0.64427984,0.0,0.0,0.0,0.0022560821,0.0,0.21719
2023-01-04 02:00:00,0.0,0.0,0.0,0.0072541437,0.0,0.0,0.0449997,0.00072026957,0.0034641537,0.0,0.0,0.0,0.009560721,0.07199266,0.00044588116,0.0,0.6382103,0.0,0.0,0.0,0.0023151522,0.0,0.22103702
2023-01-04 03:00:00,0.0,0.0,0.0,0.007273542,0.0,0.0,0.04424451,0.000723907,0.00351612,0.0,0.0,0.0,0.010470798,0.07221834,0.002326844,0.0,0.6316778,0.0,0.0,0.0,0.002309608,0.0,0.2252385
2023-01-04 04:00:00,0.0,0.0,0.0,0.0073627084,0.0,0.0,0.042335574,0.0007293249,0.0035424354,0.0,0.0,0.0,0.011417408,0.07225526,0.0036292598,0.0,0.62944216,0.0,0.0,0.0,0.0023095289,0.0,0.22697634
2023-01-04 05:00:00,0.0,0.0,0.0,0.007141467,0.0,0.0,0.043931868,0.0006938392,0.0034353503,0.0,0.0,0.0,0.011972957,0.07337773,0.0052630245,0.0,0.62975216,0.0,0.0,0.0,0.002183055,0.0,0.22224854
2023-01-04 06:00:00,0.0,0.0,0.0,0.006697063,0.0,0.0,0.042204134,0.0006317984,0.003222172,0.0,0.0,0.0,0.021281078,0.074489035,0.00786589,0.0,0.6271073,0.0,0.0,0.0,0.0020217549,0.0,0.21447976
2023-01-04 07:00:00,0.0,0.0,0.0,0.006365967,0.0,0.0,0.040227495,0.0006019827,0.0030701116,0.0,0.0,0.0,0.032463327,0.07901023,0.009857466,0.0,0.616656,0.0,0.0,0.0046954653,0.0018962455,0.0,0.2051557
2023-01-04 08:00:00,0.0,0.0,0.0,0.006336772,0.0,0.0,0.040153053,0.00062006596,0.0030700827,0.0,0.0,0.0,0.0089229,0.07909622,0.010556245,0.0,0.6268111,0.0,0.0,0.016257826,0.0019358157,0.0,0.20624
2023-01-04 09:00:00,0.0,0.0,0.0,0.0062239436,0.0,0.0,0.03922119,0.00059134857,0.0030010936,0.0,0.0,0.0,0.009136335,0.076653555,0.009225037,0.0,0.61429286,0.0,0.0,0.038526356,0.0018775315,0.0,0.20125069
2023-01-04 10:00:00,0.0,0.0,0.0,0.0061711087,0.0,0.0,0.03803056,0.0006348269,0.003011737,0.0,0.0,0.0,0.0012548905,0.07287223,0.007115967,0.0,0.61336094,0.0,0.0,0.05582048,0.001874954,0.0,0.19985238
2023-01-04 11:00:00,0.0,0.0,0.0,0.0059715062,0.0,0.0,0.038514014,0.00061622425,0.0029930891,0.0,0.0,0.0,0.007071907,0.06870901,0.0059274905,0.0,0.6097246,0.0,0.0,0.060213912,0.0018926888,0.0,0.19836552
2023-01-04 12:00:00,0.0,0.0,0.0,0.0059522805,0.0,0.0,0.038493354,0.00062578986,0.0029688638,0.0,0.0,0.0,0.01657843,0.06550419,0.0051664053,0.0,0.60647774,0.0,0.0,0.05901344,0.0018919229,0.0,0.19732757
2023-01-04 13:00:00,0.0,0.0,0.0,0.006135271,0.0,0.0,0.039209824,0.0006326539,0.0029867147,0.0,0.0,0.0,0.016885329,0.0651045,0.0052377856,0.0,0.6134682,0.0,0.0,0.04912631,0.0019421002,0.0,0.19927125
2023-01-04 14:00:00,0.0,0.0,0.0,0.0063657505,0.0,0.0,0.039485667,0.0006455832,0.0030627667,0.0,0.0,0.0,0.01734742,0.06628488,0.006485859,0.0,0.6246543,0.0,0.0,0.03101802,0.0019367496,0.0,0.20271312
2023-01-04 15:00:00,0.0,0.0,0.0,0.006476384,0.0,0.0,0.04052366,0.00067847833,0.0031456724,0.0,0.0,0.0,0.009097777,0.07177993,0.00798754,0.0,0.6410233,0.0,0.0,0.01218177,0.001989175,0.0,0.20511635
2023-01-04 16:00:00,0.0,0.0,0.0,0.0065141064,0.0,0.0,0.039993227,0.0007237896,0.0031415548,0.0,0.0,0.0,0.014999385,0.07883147,0.009994457,0.0,0.6399994,0.0,0.0,0.003541949,0.0020019712,0.0,0.20025873
2023-01-04 17:00:00,0.0,0.0,0.0,0.0062460224,0.0,0.0,0.0398887,0.0007104481,0.0030194041,0.0,0.0,0.0,0.031540934,0.082249165,0.024007224,0.0,0.6204875,0.0,0.0,0.002900996,0.001909329,0.0,0.18704025
2023-01-04 18:00:00,0.0,0.0,0.0,0.0062409416,0.0,0.0,0.04328729,0.0007246591,0.0030169482,0.0,0.0,0.0,0.043109823,0.082551986,0.017939009,0.0,0.6213878,0.0,0.0,0.0,0.0019373539,0.0,0.17980419
2023-01-04 19:00:00,0.0,0.0,0.0,0.006498707,0.0,0.0,0.045660343,0.0007391894,0.0031261551,0.0,0.0,0.0,0.02288407,0.08094124,0.00913207,0.0,0.6431717,0.0,0.0,0.0,0.0020635703,0.0,0.18578292
2023-01-04 20:00:00,0.0,0.0,0.0,0.0066411803,0.0,0.0,0.04724187,0.0007536091,0.0031871384,0.0,0.0,0.0,0.017246658,0.076083116,0.0019625237,0.0,0.65118104,0.0,0.0,0.0,0.0021352256,0.0,0.19356763
2023-01-04 21:00:00,0.0,0.0,0.0,0.006732019,0.0,0.0,0.045975544,0.00078167993,0.003254341,0.0,0.0,0.0,0.012419139,0.07312696,0.0061896285,0.0,0.6588126,0.0,0.0,0.0,0.0021376554,0.0,0.19057037
2023-01-04 22:00:00,0.0,0.0,0.0,0.0068661985,0.0,0.0,0.046078376,0.00079726,0.0033029343,0.0,0.0,0.0,0.005816744,0.07233914,0.0045557716,0.0,0.67057705,0.0,0.0,0.0,0.002229074,0.0,0.18743746
2023-01-04 23:00:00,0.0,0.0,0.0,0.0070541906,0.0,0.0,0.043632098,0.00087130145,0.003401427,0.0,0.0,0.0,0.0068279873,0.0689166,0.0035243027,0.0,0.6780904,0.0,0.0,0.0,0.0022787882,0.0,0.1854029
2023-01-05 00:00:00,0.0,0.0,0.0,0.007292389,0.0,0.0,0.046608634,0.000905022,0.003480854,0.0,0.0,0.0,0.007962453,0.066014394,0.0024482005,0.0,0.6811509,0.0,0.0,0.0,0.0023843849,0.0,0.18175279
2023-01-05 01:00:00,0.0,0.0,0.0,0.0074048545,0.0,0.0,0.048211083,0.00093665224,0.0035345368,0.0,0.0,0.0,0.008968888,0.06339192,0.0012547607,0.0,0.6899593,0.0,0.0,0.0,0.0024211577,0.0,0.17391688
2023-01-05 02:00:00,0.0,0.0,0.0,0.0075353533,0.0,0.0,0.04864709,0.00095315924,0.0035968272,0.0,0.0,0.0,0.010026156,0.063879654,0.006025776,0.0,0.6917598,0.0,0.0,0.0,0.0024458426,0.0,0.16513035
2023-01-05 03:00:00,0.0,0.0,0.0,0.007675041,0.0,0.0,0.04813347,0.000986791,0.0036547817,0.0,0.0,0.0,0.0111014,0.0648541,0.0062740417,0.0,0.6975333,0.0,0.0,0.0,0.0024852515,0.0,0.1573018
2023-01-05 04:00:00,0.0,0.0,0.0,0.007582184,0.0,0.0,0.04643409,0.000959083,0.003619181,0.0,0.0,0.0,0.011898058,0.065760516,0.0073943706,0.0,0.71151286,0.0,0.0,0.0,0.0024791388,0.0,0.14236048
2023-01-05 05:00:00,0.0,0.0,0.0,0.0074316636,0.0,0.0,0.047273148,0.0009179252,0.0035657862,0.0,0.0,0.0,0.012489079,0.07209243,0.0068138293,0.0,0.7206242,0.0,0.0,0.0,0.0023654227,0.0,0.12642655
2023-01-05 06:00:00,0.0,0.0,0.0,0.0068593486,0.0,0.0,0.053375386,0.00087896176,0.003515847,0.0,0.0,0.0,0.006652534,0.079365075,0.012736329,0.0,0.7204384,0.0,0.0,0.0,0.0022921944,0.0,0.113885865
