,Carbon intensity,Human carcinogenic toxicity,Fine particulate matter formation,Land use
2023-01-02 10:00:00,0.060842022,0.0048435,6.6479515e-05,0.0034589495
2023-01-02 11:00:00,0.0623965,0.0050411657,6.9886926e-05,0.0035061806
2023-01-02 12:00:00,0.06286415,0.0051745703,7.152343e-05,0.0035465288
2023-01-02 13:00:00,0.06311171,0.005139917,7.098425e-05,0.0034803816
2023-01-02 14:00:00,0.06615448,0.005054485,7.0864466e-05,0.0033913387
2023-01-02 15:00:00,0.06281039,0.004740532,6.589383e-05,0.0032571424
2023-01-02 16:00:00,0.060361333,0.0043820995,5.8452242e-05,0.003089956
2023-01-02 17:00:00,0.05937599,0.0044438755,5.6248842e-05,0.0030431945
2023-01-02 18:00:00,0.062270656,0.0047435216,5.8562528e-05,0.0030873173
2023-01-02 19:00:00,0.057818968,0.0045983037,5.5326942e-05,0.0030712069
2023-01-02 20:00:00,0.05465179,0.004321497,5.1051084e-05,0.0030426383
2023-01-02 21:00:00,0.0576763,0.004511945,5.592628e-05,0.003140939
2023-01-02 22:00:00,0.060222004,0.00482334,6.136939e-05,0.0032689185
2023-01-02 23:00:00,0.057320908,0.0045159995,5.650443e-05,0.0032109905
2023-01-03 00:00:00,0.051885296,0.0042156577,5.0451225e-05,0.0031224862
2023-01-03 01:00:00,0.052822057,0.0039280187,4.8220772e-05,0.0030253285
2023-01-03 02:00:00,0.054328557,0.004126314,5.222675e-05,0.0030935083
2023-01-03 03:00:00,0.057822015,0.0043319697,5.6838177e-05,0.0031164284
2023-01-03 04:00:00,0.065753385,0.0046811653,6.5785425e-05,0.0032916702
2023-01-03 05:00:00,0.07229165,0.0049018837,7.131199e-05,0.0033292929
2023-01-03 06:00:00,0.07727176,0.0047916216,6.870563e-05,0.0031914185
2023-01-03 07:00:00,0.0825183,0.0048141205,6.887878e-05,0.0031412563
2023-01-03 08:00:00,0.08318194,0.0047403933,6.738327e-05,0.0031484799
2023-01-03 09:00:00,0.081618756,0.004785558,6.7884066e-05,0.0031518543
2023-01-03 10:00:00,0.08184503,0.004920446,7.0074086e-05,0.003288311
2023-01-03 11:00:00,0.08066012,0.0050379606,7.120456e-05,0.0033658252
2023-01-03 12:00:00,0.079515204,0.00510493,7.12693e-05,0.0034015442
2023-01-03 13:00:00,0.08203023,0.005125576,7.076048e-05,0.0033371078
2023-01-03 14:00:00,0.08173175,0.0050439285,6.825613e-05,0.0033090978
2023-01-03 15:00:00,0.0793258,0.0048963274,6.4166794e-05,0.0031804848
2023-01-03 16:00:00,0.0784274,0.0048685893,6.222246e-05,0.0030943793
2023-01-03 17:00:00,0.076218255,0.0049459836,6.127074e-05,0.0030559218
2023-01-03 18:00:00,0.07395286,0.0050223763,5.955858e-05,0.003005744
2023-01-03 19:00:00,0.064004906,0.005088836,5.7001846e-05,0.0029245045
2023-01-03 20:00:00,0.054431617,0.0051614754,5.508607e-05,0.0028802606
2023-01-03 21:00:00,0.051972616,0.0054396377,5.9724072e-05,0.002988457
2023-01-03 22:00:00,0.05448443,0.005691126,6.45242e-05,0.0030872016
2023-01-03 23:00:00,0.05453935,0.00582686,6.6800436e-05,0.003168415
2023-01-04 00:00:00,0.05502785,0.0059145796,6.721913e-05,0.0032277748
2023-01-04 01:00:00,0.054962296,0.005911612,6.655428e-05,0.003231722
2023-01-04 02:00:00,0.055236336,0.0059134737,6.613074e-05,0.0032618388
2023-01-04 03:00:00,0.05713368,0.0060784067,6.953094e-05,0.003323553
2023-01-04 04:00:00,0.06333963,0.006533148,7.9969686e-05,0.0035166133
2023-01-04 05:00:00,0.06413584,0.00652325,7.924307e-05,0.0034527106
2023-01-04 06:00:00,0.055050373,0.005985049,6.598165e-05,0.003136957
2023-01-04 07:00:00,0.05046844,0.0057244995,5.9818998e-05,0.002993253
2023-01-04 08:00:00,0.047216717,0.005603054,5.7072833e-05,0.0029620905
2023-01-04 09:00:00,0.046647795,0.0056381,5.9175665e-05,0.0030890855
2023-01-04 10:00:00,0.046239167,0.005738251,6.096515e-05,0.0031920916
2023-01-04 11:00:00,0.04374053,0.0055847038,5.6973124e-05,0.0031093294
2023-01-04 12:00:00,0.04331433,0.0055349264,5.609161e-05,0.003098372
2023-01-04 13:00:00,0.044350065,0.005540031,5.645977e-05,0.0030977693
2023-01-04 14:00:00,0.043374993,0.005408689,5.3692318e-05,0.0030092588
2023-01-04 15:00:00,0.043065775,0.005295834,5.127806e-05,0.002872464
2023-01-04 16:00:00,0.04638572,0.0054445476,5.498294e-05,0.0029058082
2023-01-04 17:00:00,0.049794834,0.0055321823,5.868721e-05,0.0029160015
2023-01-04 18:00:00,0.055065576,0.0056792777,6.298919e-05,0.002992014
2023-01-04 19:00:00,0.055054847,0.005673754,6.237649e-05,0.003020102
2023-01-04 20:00:00,0.057021577,0.005814181,6.4688415e-05,0.0030901683
2023-01-04 21:00:00,0.05700726,0.005837838,6.580833e-05,0.0031207532
2023-01-04 22:00:00,0.05836759,0.0059094448,6.8016205e-05,0.0031802664
2023-01-04 23:00:00,0.059945658,0.006081168,7.179091e-05,0.0032945208
2023-01-05 00:00:00,0.064604774,0.006256686,7.610141e-05,0.0034357733
2023-01-05 01:00:00,0.06516357,0.006176651,7.592296e-05,0.0034598773
2023-01-05 02:00:00,0.06445278,0.00602642,7.485567e-05,0.0034696988
2023-01-05 03:00:00,0.06550951,0.006052042,7.6706994e-05,0.0035322872
2023-01-05 04:00:00,0.06312964,0.005872418,7.381675e-05,0.0034563474
2023-01-05 05:00:00,0.060707923,0.0055691055,6.919997e-05,0.003330742
2023-01-05 06:00:00,0.06716509,0.0056708376,7.412068e-05,0.003229834
2023-01-05 07:00:00,0.077948,0.005670033,7.745214e-05,0.0029593117
2023-01-05 08:00:00,0.0813369,0.0053908853,7.616399e-05,0.0028390763
2023-01-05 09:00:00,0.08137526,0.00518076,7.57374e-05,0.0029094056
2023-01-05 10:00:00,0.078297414,0.005062609,7.3913965e-05,0.0029440068
2023-01-05 11:00:00,0.076464035,0.0049444404,7.107453e-05,0.0029178383
2023-01-05 12:00:00,0.07895625,0.005031702,7.238708e-05,0.0029460737
2023-01-05 13:00:00,0.082274295,0.0050487537,7.368119e-05,0.0029242712
2023-01-05 14:00:00,0.08632073,0.0049825963,7.3072035e-05,0.0028249368
2023-01-05 15:00:00,0.08800751,0.0048930636,7.230934e-05,0.0027003132
2023-01-05 16:00:00,0.08842555,0.0048405486,7.146927e-05,0.0026457713
2023-01-05 17:00:00,0.086087905,0.004754027,6.938967e-05,0.0025658282
2023-01-05 18:00:00,0.08155913,0.0045884703,6.474185e-05,0.0024801688
2023-01-05 19:00:00,0.07809112,0.0042909714,5.6381425e-05,0.002385583
2023-01-05 20:00:00,0.07713935,0.0044587585,5.927026e-05,0.0024614441
2023-01-05 21:00:00,0.07259776,0.0046927133,6.4079155e-05,0.0025641823
2023-01-05 22:00:00,0.073626414,0.0049401023,6.857194e-05,0.0026357211
2023-01-05 23:00:00,0.06347435,0.0051741158,7.0915325e-05,0.0027294753
2023-01-06 00:00:00,0.059107576,0.005264728,7.080551e-05,0.0027741857
2023-01-06 01:00:00,0.058094017,0.0052400543,6.939808e-05,0.0027696628
2023-01-06 02:00:00,0.059457146,0.0052412334,6.920434e-05,0.0027764319
2023-01-06 03:00:00,0.05967012,0.0053384406,7.084612e-05,0.0027781834
2023-01-06 04:00:00,0.0629281,0.005552482,7.598592e-05,0.0028503998
2023-01-06 05:00:00,0.07225713,0.0060219034,8.7178625e-05,0.003024187
2023-01-06 06:00:00,0.07778924,0.00625643,8.940554e-05,0.003057603
2023-01-06 07:00:00,0.075923815,0.006053978,8.1884995e-05,0.0029411542
2023-01-06 08:00:00,0.07318293,0.005862788,7.884614e-05,0.0029376163
2023-01-06 09:00:00,0.07090237,0.005782477,7.813265e-05,0.003027881
2023-01-06 10:00:00,0.068040274,0.0057161683,7.738467e-05,0.0030738073
2023-01-06 11:00:00,0.06595837,0.0056655295,7.686457e-05,0.0030966215
2023-01-06 12:00:00,0.065234646,0.0055365637,7.54434e-05,0.0030671533
2023-01-06 13:00:00,0.06745455,0.005325161,7.379647e-05,0.0029770804
2023-01-06 14:00:00,0.07271869,0.0051233945,7.194525e-05,0.0028248485
2023-01-06 15:00:00,0.077601016,0.004940825,6.9182744e-05,0.0026744478
2023-01-06 16:00:00,0.07826043,0.0048480923,6.702173e-05,0.0025842239
2023-01-06 17:00:00,0.07550285,0.004774724,6.44651e-05,0.002510313
2023-01-06 18:00:00,0.074843034,0.0047854627,6.3417654e-05,0.0024842725
2023-01-06 19:00:00,0.0702637,0.0048147123,6.217903e-05,0.0024509046
2023-01-06 20:00:00,0.057191014,0.004966207,6.247621e-05,0.0024834005
2023-01-06 21:00:00,0.056468543,0.0051402473,6.606088e-05,0.002573604
2023-01-06 22:00:00,0.057174698,0.005355428,7.085518e-05,0.0026658147
2023-01-06 23:00:00,0.06155054,0.0055829245,7.611021e-05,0.0027848582
2023-01-07 00:00:00,0.064394064,0.005715967,7.873661e-05,0.0028487218
2023-01-07 01:00:00,0.064014435,0.00577456,7.848597e-05,0.0028534639
2023-01-07 02:00:00,0.06350397,0.0058189533,7.744928e-05,0.0028781665
2023-01-07 03:00:00,0.063060395,0.0059096017,7.7848665e-05,0.0029002118
2023-01-07 04:00:00,0.06445144,0.006057291,7.976953e-05,0.0029481777
2023-01-07 05:00:00,0.063201286,0.0060186847,7.756716e-05,0.0028969825
2023-01-07 06:00:00,0.060203433,0.0058615934,7.228977e-05,0.0027639396
2023-01-07 07:00:00,0.056703776,0.005770657,6.9098394e-05,0.002657717
2023-01-07 08:00:00,0.053699166,0.005697412,6.6572575e-05,0.002604974
2023-01-07 09:00:00,0.05214436,0.0058043627,6.7875284e-05,0.0027119792
2023-01-07 10:00:00,0.05226243,0.0059742006,7.002536e-05,0.002816318
2023-01-07 11:00:00,0.052733723,0.0060362085,7.010782e-05,0.002835317
2023-01-07 12:00:00,0.053555053,0.0060886582,7.0218535e-05,0.002850241
2023-01-07 13:00:00,0.05356911,0.0060437946,6.919378e-05,0.0027952339
2023-01-07 14:00:00,0.05233198,0.005876895,6.545311e-05,0.0026536952
2023-01-07 15:00:00,0.050736744,0.005723423,6.255483e-05,0.0024919466
2023-01-07 16:00:00,0.050910648,0.0057534445,6.29257e-05,0.0024777008
2023-01-07 17:00:00,0.05149162,0.0057564494,6.291145e-05,0.0024743532
2023-01-07 18:00:00,0.053719483,0.0057746153,6.448437e-05,0.0024910672
2023-01-07 19:00:00,0.05421836,0.005845181,6.5704226e-05,0.0025463507
2023-01-07 20:00:00,0.056165684,0.006021403,7.01252e-05,0.002660918
2023-01-07 21:00:00,0.065602235,0.0064723175,8.294908e-05,0.0029426843
2023-01-07 22:00:00,0.07131487,0.0067656008,9.065273e-05,0.0030901078
2023-01-07 23:00:00,0.07594322,0.0069089015,9.51893e-05,0.0032347587
2023-01-08 00:00:00,0.07628025,0.006940481,9.526701e-05,0.003303638
2023-01-08 01:00:00,0.07655614,0.006899606,9.5475014e-05,0.0033244751
2023-01-08 02:00:00,0.07768692,0.006943214,9.677682e-05,0.003373279
2023-01-08 03:00:00,0.07659231,0.0069418107,9.665383e-05,0.0034110844
2023-01-08 04:00:00,0.07761057,0.006884282,9.708988e-05,0.003399654
2023-01-08 05:00:00,0.07715538,0.0068928692,9.73715e-05,0.0033605571
2023-01-08 06:00:00,0.07192619,0.006605947,9.026451e-05,0.0032028484
2023-01-08 07:00:00,0.06114297,0.0060350583,7.602618e-05,0.0028795567
2023-01-08 08:00:00,0.057141848,0.005696244,6.9328744e-05,0.0027481082
2023-01-08 09:00:00,0.05476522,0.005606419,6.7713976e-05,0.0027516151
2023-01-08 10:00:00,0.054685257,0.005707176,6.919745e-05,0.002806035
2023-01-08 11:00:00,0.054935984,0.0058046808,6.94427e-05,0.0028019426
2023-01-08 12:00:00,0.054949123,0.00572068,6.8144625e-05,0.002766666
2023-01-08 13:00:00,0.05441998,0.0056112753,6.67998e-05,0.0027173709
2023-01-08 14:00:00,0.052208956,0.0054682842,6.371382e-05,0.002603546
2023-01-08 15:00:00,0.052554745,0.0053821686,6.302928e-05,0.0025632281
2023-01-08 16:00:00,0.051309966,0.005342737,6.205479e-05,0.0025035664
2023-01-08 17:00:00,0.052814245,0.0053801653,6.329846e-05,0.002487574
2023-01-08 18:00:00,0.05286837,0.0052993484,6.290244e-05,0.0024531195
2023-01-08 19:00:00,0.051394332,0.0052637705,6.140056e-05,0.0024142796
2023-01-08 20:00:00,0.05222528,0.005433262,6.2932595e-05,0.0024685548
2023-01-08 21:00:00,0.05096267,0.005507552,6.24103e-05,0.0024501039
2023-01-08 22:00:00,0.050405703,0.0056235376,6.1923594e-05,0.0024557645
2023-01-08 23:00:00,0.050525602,0.0057115555,6.155697e-05,0.002479769
2023-01-09 00:00:00,0.05139703,0.005769937,6.202165e-05,0.0024981953
2023-01-09 01:00:00,0.05230959,0.005797602,6.2079314e-05,0.002510477
2023-01-09 02:00:00,0.053014968,0.0059154853,6.306533e-05,0.0025631967
2023-01-09 03:00:00,0.052441712,0.005989836,6.399727e-05,0.002621593
2023-01-09 04:00:00,0.051688153,0.005925734,6.376628e-05,0.0025373346
2023-01-09 05:00:00,0.053214855,0.0056492537,6.0868846e-05,0.0024315137
2023-01-09 06:00:00,0.055209804,0.005414069,5.7986526e-05,0.002313608
2023-01-09 07:00:00,0.06198794,0.0054107555,6.120779e-05,0.0023346373
2023-01-09 08:00:00,0.061883602,0.0054466818,6.20061e-05,0.0023789837
2023-01-09 09:00:00,0.063966684,0.005552097,6.420679e-05,0.002539474
2023-01-09 10:00:00,0.06363272,0.0056843506,6.667639e-05,0.002614578
2023-01-09 11:00:00,0.061237678,0.005730755,6.6346045e-05,0.0026774898
2023-01-09 12:00:00,0.059948403,0.0057305386,6.576118e-05,0.0026781086
2023-01-09 13:00:00,0.063423336,0.005662726,6.495932e-05,0.0026023432
2023-01-09 14:00:00,0.06375719,0.00555609,6.262828e-05,0.0024816203
2023-01-09 15:00:00,0.064014755,0.005343011,5.9829203e-05,0.0023362066
2023-01-09 16:00:00,0.065481484,0.005184362,5.872837e-05,0.0022698785
2023-01-09 17:00:00,0.06426672,0.005036114,5.6458e-05,0.0022127342
2023-01-09 18:00:00,0.062198777,0.0048265,5.2614174e-05,0.0021434969
2023-01-09 19:00:00,0.06090148,0.004683852,5.0727012e-05,0.002129033
2023-01-09 20:00:00,0.05415899,0.004947567,5.5527937e-05,0.0022663362
2023-01-09 21:00:00,0.056514367,0.005496891,6.567459e-05,0.002464617
2023-01-09 22:00:00,0.060659915,0.0058643636,7.124946e-05,0.002601966
2023-01-09 23:00:00,0.059827764,0.005738441,6.994792e-05,0.0026060317
2023-01-10 00:00:00,0.059961747,0.0055134078,7.178268e-05,0.0026492998
2023-01-10 01:00:00,0.057242595,0.0052980715,6.8313886e-05,0.0025911343
2023-01-10 02:00:00,0.053430084,0.0049873027,6.246082e-05,0.002494197
2023-01-10 03:00:00,0.052131258,0.004858641,6.119245e-05,0.002465511
2023-01-10 04:00:00,0.051365945,0.004805549,6.022707e-05,0.0024529565
2023-01-10 05:00:00,0.05583251,0.004584008,5.630433e-05,0.002344132
2023-01-10 06:00:00,0.06571711,0.0044739065,5.5800752e-05,0.0022594242
2023-01-10 07:00:00,0.06750208,0.0045698,5.718251e-05,0.002279647
2023-01-10 08:00:00,0.067302875,0.0047090715,5.864197e-05,0.0023551993
2023-01-10 09:00:00,0.066922255,0.004945006,6.145932e-05,0.0025059348
2023-01-10 10:00:00,0.06658969,0.005170675,6.311787e-05,0.0025778548
2023-01-10 11:00:00,0.060375076,0.005353473,6.264314e-05,0.002635831
2023-01-10 12:00:00,0.050887164,0.0054860516,6.232241e-05,0.002653353
2023-01-10 13:00:00,0.053537052,0.00553355,6.273138e-05,0.0026477587
2023-01-10 14:00:00,0.052956115,0.0054522445,6.019879e-05,0.0025291324
2023-01-10 15:00:00,0.05038088,0.0052264472,5.5066765e-05,0.0023016823
2023-01-10 16:00:00,0.051976737,0.005273342,5.5627614e-05,0.002248447
2023-01-10 17:00:00,0.055636972,0.005544158,6.013093e-05,0.002332285
2023-01-10 18:00:00,0.055803176,0.0056579723,5.9078055e-05,0.0023126497
2023-01-10 19:00:00,0.050174117,0.005687437,5.6003122e-05,0.002302554
2023-01-10 20:00:00,0.045580573,0.005454011,5.236024e-05,0.0022539818
2023-01-10 21:00:00,0.0440133,0.005336459,5.246606e-05,0.0022531834
2023-01-10 22:00:00,0.050520875,0.005652248,6.095506e-05,0.0024069597
2023-01-10 23:00:00,0.0557863,0.0059866486,6.865594e-05,0.002591343
2023-01-11 00:00:00,0.05437566,0.0059535373,6.7339526e-05,0.0026015786
2023-01-11 01:00:00,0.053278897,0.0058729146,6.5780536e-05,0.0025891645
2023-01-11 02:00:00,0.052544754,0.0058248895,6.496075e-05,0.0025925182
2023-01-11 03:00:00,0.052599695,0.00580427,6.528954e-05,0.0026026946
2023-01-11 04:00:00,0.05375429,0.0057149776,6.72137e-05,0.002533979
2023-01-11 05:00:00,0.052045196,0.005329605,6.275302e-05,0.0023973302
2023-01-11 06:00:00,0.051404998,0.0051179123,5.9921415e-05,0.0023151045
2023-01-11 07:00:00,0.05465262,0.005201017,6.184118e-05,0.002369087
2023-01-11 08:00:00,0.058516987,0.00541505,6.706196e-05,0.002525473
2023-01-11 09:00:00,0.058297932,0.0054010637,6.9680515e-05,0.002684136
2023-01-11 10:00:00,0.058206804,0.0054586264,7.086765e-05,0.0027473187
2023-01-11 11:00:00,0.0539136,0.005499967,6.781292e-05,0.0027236026
2023-01-11 12:00:00,0.050874576,0.005521393,6.520362e-05,0.0026988734
2023-01-11 13:00:00,0.051022097,0.0054523507,6.299364e-05,0.0026121133
2023-01-11 14:00:00,0.052383393,0.0053629223,6.1236264e-05,0.0025003124
2023-01-11 15:00:00,0.050904963,0.0052509857,5.9211896e-05,0.0023852938
2023-01-11 16:00:00,0.049230855,0.005293161,5.8460682e-05,0.0023395747
2023-01-11 17:00:00,0.051090345,0.0055565326,5.966579e-05,0.0023630557
2023-01-11 18:00:00,0.05167643,0.0056889756,5.9901708e-05,0.0023619502
2023-01-11 19:00:00,0.04769541,0.005499226,5.622171e-05,0.002301338
2023-01-11 20:00:00,0.04547087,0.00542079,5.34099e-05,0.0022601408
2023-01-11 21:00:00,0.046766665,0.005521189,5.5118122e-05,0.0023118614
2023-01-11 22:00:00,0.047845263,0.0055597676,5.601786e-05,0.0023203464
2023-01-11 23:00:00,0.050816145,0.0058530835,6.0452854e-05,0.0024736424
2023-01-12 00:00:00,0.05252254,0.005956094,6.2193896e-05,0.0025048084
2023-01-12 01:00:00,0.052615296,0.0059005423,6.160221e-05,0.0025062365
2023-01-12 02:00:00,0.048529025,0.0056117247,5.6076766e-05,0.0024036888
2023-01-12 03:00:00,0.044814292,0.0054155556,5.1300944e-05,0.002323872
2023-01-12 04:00:00,0.04628802,0.0055399053,5.3395255e-05,0.0023580773
2023-01-12 05:00:00,0.044205002,0.0054161507,5.119326e-05,0.0022589737
2023-01-12 06:00:00,0.042686585,0.0053547723,4.9138438e-05,0.002173415
2023-01-12 07:00:00,0.041629218,0.0052170544,4.7971014e-05,0.0020862508
2023-01-12 08:00:00,0.040474728,0.005186144,4.8423444e-05,0.0021478878
2023-01-12 09:00:00,0.04326213,0.0054232827,5.3947453e-05,0.0023470188
2023-01-12 10:00:00,0.047182716,0.005736435,6.0926915e-05,0.0025703644
2023-01-12 11:00:00,0.04930483,0.0057915766,6.289165e-05,0.0026080126
2023-01-12 12:00:00,0.050476722,0.005762471,6.251908e-05,0.0025871478
2023-01-12 13:00:00,0.04985828,0.005710918,6.131633e-05,0.0025032007
2023-01-12 14:00:00,0.047946285,0.005647797,5.9476315e-05,0.0024329775
2023-01-12 15:00:00,0.047029417,0.0054532685,5.513301e-05,0.0022490537
2023-01-12 16:00:00,0.04379769,0.0053358343,5.1320967e-05,0.0021440624
2023-01-12 17:00:00,0.045472253,0.005441605,5.2641204e-05,0.0021795223
2023-01-12 18:00:00,0.04697599,0.005504632,5.3989395e-05,0.0022000363
2023-01-12 19:00:00,0.04520171,0.00542887,5.2042746e-05,0.0021848397
2023-01-12 20:00:00,0.04620055,0.0055016144,5.362467e-05,0.0022515152
2023-01-12 21:00:00,0.04764417,0.0055381497,5.5200402e-05,0.0022808018
2023-01-12 22:00:00,0.04943169,0.00564236,5.797694e-05,0.002360634
2023-01-12 23:00:00,0.05087423,0.005720118,6.0852133e-05,0.002436697
2023-01-13 00:00:00,0.052928463,0.005829403,6.410572e-05,0.0025196671
2023-01-13 01:00:00,0.054200593,0.005891663,6.677319e-05,0.0025467642
2023-01-13 02:00:00,0.0563375,0.006020791,6.9605514e-05,0.0026266114
2023-01-13 03:00:00,0.05650091,0.0060097757,6.990798e-05,0.0026146534
2023-01-13 04:00:00,0.053860996,0.005855703,6.685153e-05,0.0025235387
2023-01-13 05:00:00,0.049309455,0.0054396694,5.8901533e-05,0.0023138297
2023-01-13 06:00:00,0.04464383,0.0050554364,5.041234e-05,0.002117489
2023-01-13 07:00:00,0.0419786,0.004840148,4.5642602e-05,0.0020464982
2023-01-13 08:00:00,0.0459095,0.005021693,5.0431612e-05,0.002168275
2023-01-13 09:00:00,0.050308514,0.0053557903,5.852641e-05,0.0023658772
2023-01-13 10:00:00,0.05207675,0.0055638296,6.281487e-05,0.0025143356
2023-01-13 11:00:00,0.048101652,0.0055647846,6.105154e-05,0.0025453912
2023-01-13 12:00:00,0.048415508,0.0056954185,6.284113e-05,0.0026137326
2023-01-13 13:00:00,0.048333496,0.0057254103,6.4029664e-05,0.0026543753
2023-01-13 14:00:00,0.050356712,0.005544997,6.19533e-05,0.0025549412
2023-01-13 15:00:00,0.049191277,0.0050561167,5.408598e-05,0.0022964342
2023-01-13 16:00:00,0.04883855,0.004883636,5.175853e-05,0.0022256714
2023-01-13 17:00:00,0.05575314,0.0052755764,6.0683913e-05,0.0024206196
2023-01-13 18:00:00,0.0587494,0.0053638606,6.374172e-05,0.00251875
2023-01-13 19:00:00,0.058191683,0.0052627074,6.30316e-05,0.0025329983
2023-01-13 20:00:00,0.056448366,0.0051581194,6.073668e-05,0.0025038552
2023-01-13 21:00:00,0.05633319,0.0050550853,5.9494567e-05,0.0024959075
2023-01-13 22:00:00,0.054007992,0.004946805,5.8008933e-05,0.0024787567
2023-01-13 23:00:00,0.051993817,0.005045456,6.0424525e-05,0.0025425996
2023-01-14 00:00:00,0.055545997,0.00531157,6.689493e-05,0.0027280615
2023-01-14 01:00:00,0.051564895,0.005094538,6.2271465e-05,0.002609507
2023-01-14 02:00:00,0.04423456,0.0046871104,5.1874104e-05,0.0024082505
2023-01-14 03:00:00,0.038951933,0.0045595206,4.4540957e-05,0.002291779
2023-01-14 04:00:00,0.038832497,0.0047452203,4.472008e-05,0.002281252
2023-01-14 05:00:00,0.040487178,0.0049935603,4.779104e-05,0.0023128751
2023-01-14 06:00:00,0.042985305,0.005260477,5.1855866e-05,0.002363698
2023-01-14 07:00:00,0.045720264,0.005491601,5.632077e-05,0.0024303275
2023-01-14 08:00:00,0.045230307,0.00556408,5.6789988e-05,0.002473356
2023-01-14 09:00:00,0.047293644,0.005781282,6.123908e-05,0.002624268
2023-01-14 10:00:00,0.047378566,0.0058967625,6.280701e-05,0.0027095997
2023-01-14 11:00:00,0.0477609,0.005985678,6.406094e-05,0.0027728109
2023-01-14 12:00:00,0.047674578,0.0060150665,6.3947205e-05,0.0028158533
2023-01-14 13:00:00,0.04894935,0.006067278,6.449984e-05,0.0028480832
2023-01-14 14:00:00,0.049302347,0.00599479,6.301665e-05,0.0028162086
2023-01-14 15:00:00,0.050440975,0.0059653553,6.2574865e-05,0.0027780877
2023-01-14 16:00:00,0.050832935,0.005864691,6.2170686e-05,0.0027005528
2023-01-14 17:00:00,0.053674266,0.0059185447,6.406834e-05,0.002734321
2023-01-14 18:00:00,0.052689675,0.005878986,6.386738e-05,0.0027394202
2023-01-14 19:00:00,0.053442188,0.005848295,6.3854364e-05,0.002765759
2023-01-14 20:00:00,0.05501461,0.005853371,6.5306966e-05,0.00283208
2023-01-14 21:00:00,0.05826815,0.0060993163,7.143819e-05,0.0029450338
2023-01-14 22:00:00,0.06256274,0.006272,7.683216e-05,0.003024314
2023-01-14 23:00:00,0.06551477,0.0063111708,7.9092184e-05,0.0031889
2023-01-15 00:00:00,0.067399904,0.0063417037,8.080166e-05,0.0032809866
2023-01-15 01:00:00,0.06648712,0.0061843665,7.953274e-05,0.003243129
2023-01-15 02:00:00,0.06601075,0.006208439,7.964952e-05,0.0032044428
2023-01-15 03:00:00,0.06625727,0.0063294787,8.059056e-05,0.0032112382
2023-01-15 04:00:00,0.06470764,0.0063324166,7.795316e-05,0.0031727608
2023-01-15 05:00:00,0.066223584,0.0064827898,8.034456e-05,0.0032036633
2023-01-15 06:00:00,0.06577652,0.0065626316,8.022156e-05,0.0031789702
