,Residual_Hydro_Water_Reservoir_DE,Residual_Hydro_Run-of-river_and_poundage_DE,Residual_Other_DE,Biomass_DE,Fossil_Brown_coal/Lignite_DE,Fossil_Coal-derived_gas_DE,Fossil_Gas_DE,Fossil_Hard_coal_DE,Fossil_Oil_DE,Fossil_Oil_shale_DE,Fossil_Peat_DE,Geothermal_DE,Hydro_Pumped_Storage_DE,Hydro_Run-of-river_and_poundage_DE,Hydro_Water_Reservoir_DE,Marine_DE,Nuclear_DE,Other_fossil_DE,Other_renewable_DE,Solar_DE,Waste_DE,Wind_Offshore_DE,Wind_Onshore_DE
2022-01-02 10:00:00,0.0,0.0,0.0,0.077712715,0.059458047,0.0,0.05757463,0.037627663,0.004802603,0.0,0.0,0.00040377676,0.012632676,0.023624444,0.00043056137,0.0,0.05759838,0.005565002,0.0021528923,0.08931135,0.014251072,0.10451286,0.45234135
2022-01-02 11:00:00,0.0,0.0,0.0,0.07350846,0.057961673,0.0,0.05597317,0.036543366,0.0046218736,0.0,0.0,0.0003723021,0.00904403,0.022625986,0.001026873,0.0,0.05533414,0.0053567346,0.0020724514,0.0843323,0.013753019,0.104072876,0.47340077
2022-01-02 12:00:00,0.0,0.0,0.0,0.0733178,0.05774633,0.0,0.05657799,0.036637213,0.0046442607,0.0,0.0,0.0003698918,0.006815775,0.022647878,0.0005677264,0.0,0.05544543,0.005383425,0.002082779,0.063556075,0.013813479,0.0988334,0.5015605
2022-01-02 13:00:00,0.0,0.0,0.0,0.073317446,0.05804867,0.0,0.05595567,0.03628122,0.0046580904,0.0,0.0,0.00036975025,0.005178575,0.022717718,0.0006829027,0.0,0.055567194,0.0053960164,0.0020874066,0.043923337,0.013904746,0.094141625,0.52776957
2022-01-02 14:00:00,0.0,0.0,0.0,0.07339333,0.057684433,0.0,0.055556815,0.037786417,0.0046514357,0.0,0.0,0.0003657879,0.006307804,0.022641778,0.0007074134,0.0,0.05543799,0.0053850384,0.0020828934,0.01732542,0.014094854,0.09644024,0.5501383
2022-01-02 15:00:00,0.0,0.0,0.0,0.07359904,0.05706699,0.0,0.054484483,0.03834055,0.004590584,0.0,0.0,0.00036422838,0.008036993,0.02220907,0.0016725106,0.0,0.054633763,0.0053140596,0.0020553994,0.000957447,0.013943454,0.10294723,0.55978423
2022-01-02 16:00:00,0.0,0.0,0.0,0.07292448,0.05846829,0.0,0.05249983,0.0388072,0.0044844747,0.0,0.0,0.00035776393,0.0077580004,0.02161482,0.00060008926,0.0,0.05337615,0.0051929024,0.0020087275,4.0128274e-05,0.013564035,0.10149941,0.56680375
2022-01-02 17:00:00,0.0,0.0,0.0,0.07265707,0.05776934,0.0,0.052482907,0.037851788,0.0044294843,0.0,0.0,0.0003517615,0.009790655,0.02139386,0.0013288374,0.0,0.052461043,0.0051302887,0.001984529,2.4309682e-05,0.013404092,0.10305639,0.5658837
2022-01-02 18:00:00,0.0,0.0,0.0,0.07373091,0.05731461,0.0,0.05293767,0.038161036,0.0044971053,0.0,0.0,0.0003581716,0.01361524,0.021730103,0.0022333122,0.0,0.053195924,0.005210329,0.0020156251,2.256073e-05,0.013596599,0.1077284,0.5536524
2022-01-02 19:00:00,0.0,0.0,0.0,0.07395378,0.058084093,0.0,0.053862635,0.0375488,0.004537827,0.0,0.0,0.0003615763,0.01843034,0.021886181,0.001598758,0.0,0.053652056,0.00525884,0.002034482,2.1836655e-05,0.013715559,0.11225822,0.54279506
2022-01-02 20:00:00,0.0,0.0,0.0,0.075437695,0.058850102,0.0,0.05469481,0.037191745,0.0047092717,0.0,0.0,0.00037716396,0.016751457,0.022704106,0.0008734169,0.0,0.055406325,0.0054576937,0.0021114314,2.2954893e-05,0.014262863,0.1119307,0.53921825
2022-01-02 21:00:00,0.0,0.0,0.0,0.07730812,0.06102638,0.0,0.058185402,0.037962306,0.0048851967,0.0,0.0,0.0003954253,0.0212658,0.02354345,0.000951063,0.0,0.0583294,0.005666401,0.0021924812,2.2248103e-05,0.0149455555,0.104930624,0.52839017
2022-01-02 22:00:00,0.0,0.0,0.0,0.07822917,0.06293933,0.0,0.057340566,0.038270257,0.005019021,0.0,0.0,0.00041197188,0.012938407,0.024240982,0.00038344457,0.0,0.059795473,0.0058214464,0.0022524968,2.317007e-05,0.015261666,0.106588975,0.53048366
2022-01-02 23:00:00,0.0,0.0,0.0,0.07846078,0.06695711,0.0,0.061757542,0.038130525,0.0051184464,0.0,0.0,0.00042596052,0.004586542,0.024637647,0.00094593654,0.0,0.060812104,0.0059767417,0.0022958892,2.4266456e-05,0.015348739,0.11389067,0.5206311
2022-01-03 00:00:00,0.0,0.0,0.0,0.08121407,0.075311646,0.0,0.062152985,0.038984958,0.0053212857,0.0,0.0,0.0004488048,0.0069333767,0.025581589,0.0017725944,0.0,0.06207337,0.0061435425,0.0023867784,2.5654104e-05,0.015819684,0.11450568,0.50132394
2022-01-03 01:00:00,0.0,0.0,0.0,0.08262175,0.07435854,0.0,0.064165354,0.039015032,0.0054161167,0.0,0.0,0.0004597417,0.007927618,0.02609134,0.002536986,0.0,0.06063007,0.0061515206,0.0024294094,2.5774056e-05,0.015944794,0.10993691,0.502289
2022-01-03 02:00:00,0.0,0.0,0.0,0.08386281,0.07611279,0.0,0.06600164,0.039880894,0.0055263736,0.0,0.0,0.00046949406,0.0057665035,0.026675824,0.0019603623,0.0,0.060991753,0.006269817,0.0024804387,2.7281876e-05,0.016285805,0.11234081,0.49534738
2022-01-03 03:00:00,0.0,0.0,0.0,0.081266254,0.07610989,0.0,0.063241646,0.038896196,0.0053292853,0.0,0.0,0.00045099642,0.0050657224,0.025855832,0.0024574895,0.0,0.059206575,0.0060459776,0.002391836,2.626151e-05,0.015650772,0.10961697,0.5083884
2022-01-03 04:00:00,0.0,0.0,0.0,0.07491135,0.07447118,0.0,0.059045326,0.038414884,0.004863392,0.0,0.0,0.0004071572,0.006170128,0.023608845,0.0013005933,0.0,0.057656012,0.005514878,0.002181657,1.7217231e-05,0.014285197,0.105405875,0.5317463
2022-01-03 05:00:00,0.0,0.0,0.0,0.06727207,0.07795011,0.0,0.058734722,0.039799202,0.0043410924,0.0,0.0,0.0003621953,0.006347569,0.02108552,0.0009464187,0.0,0.051446103,0.004918828,0.0019455834,1.5599882e-05,0.01211856,0.0954105,0.55730593
2022-01-03 06:00:00,0.0,0.0,0.0,0.065355524,0.084037706,0.0,0.06763813,0.045159724,0.004103873,0.0,0.0,0.00034583444,0.0106423125,0.019908078,0.0015470563,0.0,0.048719216,0.0046391613,0.001839705,2.4785899e-05,0.010795373,0.0884581,0.5467854
2022-01-03 07:00:00,0.0,0.0,0.0,0.06446085,0.101767406,0.0,0.07333797,0.049463633,0.0039661615,0.0,0.0,0.0003358523,0.020648496,0.01926508,0.001245123,0.0,0.04716167,0.0045625465,0.0017776182,0.0021318155,0.01035127,0.085530534,0.513994
2022-01-03 08:00:00,0.0,0.0,0.0,0.062570274,0.115469344,0.0,0.07192103,0.048645075,0.0038614075,0.0,0.0,0.00033019055,0.024827532,0.01875673,0.0007613287,0.0,0.045758754,0.0044234046,0.0017235953,0.020268891,0.009892281,0.082371145,0.48841906
2022-01-03 09:00:00,0.0,0.0,0.0,0.06049818,0.11946301,0.0,0.07238081,0.047739703,0.0038041177,0.0,0.0,0.00031907865,0.018351406,0.01835517,0.0004892317,0.0,0.04467058,0.0043097446,0.0016791369,0.04495687,0.009664668,0.075395435,0.47792283
2022-01-03 10:00:00,0.0,0.0,0.0,0.05906329,0.11780776,0.0,0.06972521,0.04690284,0.003700685,0.0,0.0,0.00031605922,0.00915369,0.017961528,0.000528393,0.0,0.04587624,0.004240057,0.0016521337,0.060355775,0.009617521,0.07398356,0.47911528
2022-01-03 11:00:00,0.0,0.0,0.0,0.058205612,0.11822067,0.0,0.068053536,0.04474615,0.003775703,0.0,0.0,0.00031288556,0.010694007,0.017780304,0.0007936315,0.0,0.051058196,0.004214654,0.0016422501,0.063099295,0.009676584,0.073372096,0.4743544
2022-01-03 12:00:00,0.0,0.0,0.0,0.059239384,0.12363252,0.0,0.07093738,0.04428841,0.0037358077,0.0,0.0,0.00031873857,0.009488255,0.018122973,0.00033615093,0.0,0.053703133,0.0042998474,0.001675471,0.050900444,0.009696372,0.07493932,0.4746858
2022-01-03 13:00:00,0.0,0.0,0.0,0.061266944,0.13334717,0.0,0.07247628,0.045478635,0.0038330152,0.0,0.0,0.0003302372,0.00842081,0.018579405,0.00072211685,0.0,0.055189125,0.0044118,0.0017191018,0.035105724,0.010354604,0.07700206,0.471763
2022-01-03 14:00:00,0.0,0.0,0.0,0.06291277,0.1494866,0.0,0.07346734,0.0477777,0.0038815793,0.0,0.0,0.00033003642,0.0232999,0.018798336,0.0006059702,0.0,0.05586403,0.0044678007,0.0017409172,0.012799917,0.010587854,0.07804797,0.45593125
2022-01-03 15:00:00,0.0,0.0,0.0,0.06273887,0.15295328,0.0,0.07354193,0.054850534,0.0037899998,0.0,0.0,0.00033027388,0.044669077,0.01829772,0.00028940727,0.0,0.054638073,0.0045463867,0.0017843631,0.00064016506,0.010519292,0.0763565,0.44005412
2022-01-03 16:00:00,0.0,0.0,0.0,0.06299473,0.15320298,0.0,0.07644641,0.05819842,0.0037776183,0.0,0.0,0.00033265512,0.047930934,0.018219892,0.00039233145,0.0,0.054431755,0.0047380845,0.0018740579,2.923333e-05,0.010390836,0.07528687,0.43175325
2022-01-03 17:00:00,0.0,0.0,0.0,0.06414024,0.15824004,0.0,0.07693565,0.060328636,0.0038408036,0.0,0.0,0.00033883416,0.028717475,0.018557303,0.0012792884,0.0,0.05534257,0.0047905846,0.0018931052,2.6647573e-05,0.010578575,0.07443491,0.44055533
2022-01-03 18:00:00,0.0,0.0,0.0,0.06534204,0.16587128,0.0,0.07653832,0.05999302,0.00396185,0.0,0.0,0.00034828257,0.025015235,0.019048525,0.0014502839,0.0,0.056828726,0.004759021,0.0018320316,2.624647e-05,0.010771775,0.07646581,0.43174756
2022-01-03 19:00:00,0.0,0.0,0.0,0.06682741,0.1756184,0.0,0.07587997,0.06428823,0.004119969,0.0,0.0,0.00036282866,0.019873714,0.019775,0.0013844126,0.0,0.05904032,0.005039635,0.0019341155,3.0721043e-05,0.011069513,0.075091414,0.4196643
2022-01-03 20:00:00,0.0,0.0,0.0,0.0672801,0.178905,0.0,0.079229325,0.06875353,0.0042686253,0.0,0.0,0.00037512823,0.010349835,0.020327937,0.0019674338,0.0,0.061190173,0.005456613,0.002025323,3.0660427e-05,0.011516138,0.07742463,0.41089952
2022-01-03 21:00:00,0.0,0.0,0.0,0.069325335,0.18582627,0.0,0.077047095,0.07638072,0.0044577536,0.0,0.0,0.00039738076,0.0032582465,0.02117177,0.00087278045,0.0,0.063985586,0.005707553,0.002119272,2.7489768e-05,0.012252915,0.08631078,0.39085898
2022-01-03 22:00:00,0.0,0.0,0.0,0.07124368,0.19406033,0.0,0.07645085,0.07672504,0.0046341764,0.0,0.0,0.0004197404,0.003416921,0.02213107,0.00064520957,0.0,0.0665874,0.0059368373,0.0022047015,2.8413951e-05,0.012730065,0.08748775,0.37529778
2022-01-03 23:00:00,0.0,0.0,0.0,0.072608046,0.20950787,0.0,0.072810814,0.07692819,0.0047311047,0.0,0.0,0.00043186356,0.004000088,0.022702012,0.0017531187,0.0,0.06791991,0.0059780837,0.0023864098,3.0513009e-05,0.012967945,0.088718995,0.35652506
2022-01-04 00:00:00,0.0,0.0,0.0,0.075108334,0.2137525,0.0,0.07416164,0.07713745,0.0048873373,0.0,0.0,0.00044206594,0.003603196,0.023383467,0.003271236,0.0,0.07020692,0.00591396,0.0022727232,3.3118245e-05,0.013293715,0.08400255,0.3485298
2022-01-04 01:00:00,0.0,0.0,0.0,0.07922035,0.21788926,0.0,0.077008724,0.07270098,0.005171128,0.0,0.0,0.00046709558,0.0040904665,0.024803031,0.0036538441,0.0,0.07431809,0.0064044264,0.0023972455,3.1249354e-05,0.01438361,0.07240434,0.34505615
2022-01-04 02:00:00,0.0,0.0,0.0,0.08121476,0.22453007,0.0,0.08140773,0.080050044,0.005299159,0.0,0.0,0.0004818907,0.0040175347,0.025491,0.0032913047,0.0,0.07616031,0.0065572336,0.0024556625,3.6236608e-05,0.014012378,0.06433107,0.3306636
2022-01-04 03:00:00,0.0,0.0,0.0,0.08266516,0.23705737,0.0,0.08828349,0.0953992,0.005362847,0.0,0.0,0.00049043034,0.0049934248,0.025826743,0.0023404772,0.0,0.07707034,0.00662633,0.0024850809,3.5629757e-05,0.014098108,0.050241895,0.30702344
2022-01-04 04:00:00,0.0,0.0,0.0,0.082131125,0.23504002,0.0,0.09724903,0.12007103,0.005289503,0.0,0.0,0.0004813864,0.004547632,0.02535132,0.00048657364,0.0,0.07595419,0.0070273723,0.0026734446,3.2946064e-05,0.013649064,0.046954732,0.28306058
2022-01-04 05:00:00,0.0,0.0,0.0,0.078125566,0.22560436,0.0,0.11702982,0.14828622,0.0049494947,0.0,0.0,0.00044598276,0.0060136174,0.023706045,0.0009386234,0.0,0.07104489,0.007768251,0.0030515208,2.9822553e-05,0.012129165,0.05401245,0.24686414
2022-01-04 06:00:00,0.0,0.0,0.0,0.07490825,0.20916879,0.0,0.12567335,0.16779707,0.004598381,0.0,0.0,0.00041870278,0.03382661,0.022028955,0.0039943643,0.0,0.06596802,0.007973786,0.0029252348,6.252932e-05,0.011598863,0.05390335,0.21515384
2022-01-04 07:00:00,0.0,0.0,0.0,0.07364976,0.20322064,0.0,0.14000706,0.16894184,0.0044778376,0.0,0.0,0.0003999898,0.051012315,0.021426406,0.0028121294,0.0,0.06377213,0.0076745003,0.0028260166,0.0008496841,0.011404182,0.051012393,0.19651312
2022-01-04 08:00:00,0.0,0.0,0.0,0.072562955,0.19996594,0.0,0.14684108,0.17305472,0.0045646494,0.0,0.0,0.0003861716,0.06148366,0.021193678,0.0018466326,0.0,0.06274546,0.007546802,0.002778167,0.0077395206,0.011347095,0.043494947,0.18244848
2022-01-04 09:00:00,0.0,0.0,0.0,0.07033926,0.19522898,0.0,0.1445229,0.1718236,0.0045038904,0.0,0.0,0.00037178598,0.060435493,0.020786997,0.0015960924,0.0,0.061146155,0.0073565184,0.002707464,0.018212512,0.0112787,0.053317107,0.17637251
2022-01-04 10:00:00,0.0,0.0,0.0,0.069171585,0.19451159,0.0,0.14293443,0.1725796,0.0045687743,0.0,0.0,0.00036131733,0.053626567,0.020549735,0.0009999472,0.0,0.06046715,0.007275194,0.002678034,0.028221961,0.011063185,0.052183527,0.17880754
2022-01-04 11:00:00,0.0,0.0,0.0,0.06803712,0.1958481,0.0,0.14045832,0.17306949,0.004521294,0.0,0.0,0.00034910397,0.033845138,0.020391816,0.0018576328,0.0,0.059977215,0.0072384593,0.0026647346,0.03562903,0.010948397,0.06741196,0.17775217
2022-01-04 12:00:00,0.0,0.0,0.0,0.06814791,0.19845445,0.0,0.14194077,0.1725427,0.0045568254,0.0,0.0,0.00034775943,0.010036026,0.020568071,0.0008503194,0.0,0.06054729,0.007309226,0.0026906226,0.035223935,0.011134729,0.08133571,0.18431364
2022-01-04 13:00:00,0.0,0.0,0.0,0.06840437,0.20142712,0.0,0.14462774,0.1661043,0.004319632,0.0,0.0,0.00034214192,0.010010703,0.020739421,0.002586634,0.0,0.06117877,0.0073858006,0.0027185874,0.01912376,0.009774032,0.08400878,0.19724828
2022-01-04 14:00:00,0.0,0.0,0.0,0.067677066,0.20051266,0.0,0.14238313,0.1594348,0.0038466682,0.0,0.0,0.0003381813,0.020123594,0.02043155,0.001691316,0.0,0.06039736,0.0072788084,0.0026793566,0.006269327,0.011161808,0.091407046,0.20436728
2022-01-04 15:00:00,0.0,0.0,0.0,0.067094736,0.19638795,0.0,0.14086062,0.15726376,0.0032643317,0.0,0.0,0.00034048985,0.031416886,0.020119581,0.001162109,0.0,0.0592893,0.0071343435,0.0026261823,0.0003024752,0.010884475,0.08893271,0.21292001
2022-01-04 16:00:00,0.0,0.0,0.0,0.06603795,0.19089755,0.0,0.13969254,0.1539729,0.003165324,0.0,0.0,0.00033401028,0.043158587,0.019509835,0.00068541,0.0,0.05757904,0.006929642,0.0025498609,3.7293266e-05,0.01057985,0.08425988,0.22061025
2022-01-04 17:00:00,0.0,0.0,0.0,0.0671782,0.19407983,0.0,0.140291,0.15540987,0.003220313,0.0,0.0,0.00034383833,0.030080039,0.019723257,0.0006276534,0.0,0.05852178,0.0070451046,0.0025920838,3.22787e-05,0.0107308505,0.086253755,0.22387014
2022-01-04 18:00:00,0.0,0.0,0.0,0.06692625,0.19465016,0.0,0.13739775,0.15408443,0.003307101,0.0,0.0,0.00034752063,0.022588188,0.019805485,0.000577763,0.0,0.05908561,0.007105937,0.0026132562,2.7552229e-05,0.0106550995,0.09030693,0.23052098
2022-01-04 19:00:00,0.0,0.0,0.0,0.06642949,0.19913031,0.0,0.12258352,0.15331255,0.0036802564,0.0,0.0,0.00036387896,0.021533001,0.020152982,0.001139355,0.0,0.06037398,0.007254275,0.002668113,2.5597667e-05,0.010608125,0.096875556,0.23386896
2022-01-04 20:00:00,0.0,0.0,0.0,0.067667566,0.20666358,0.0,0.10502789,0.15649526,0.0038235923,0.0,0.0,0.0003912385,0.015582343,0.020908669,0.000675612,0.0,0.06260053,0.007514934,0.002764553,2.699385e-05,0.010924774,0.10151192,0.23742047
