,Carbon intensity,Human carcinogenic toxicity,Fine particulate matter formation,Land use
2022-01-02 19:00:00,0.19148768810895073,0.020825152268962217,0.00013655365468125268,0.007108816898549434
2022-01-02 20:00:00,0.19237768534283972,0.020849425827528606,0.00013760132945585385,0.0072174064376003275
2022-01-02 21:00:00,0.2030762308244735,0.02139858294150258,0.00014274745300797278,0.007453156864054117
2022-01-02 22:00:00,0.19951727578181455,0.021248900338348767,0.00014184777536233986,0.0074549668135676156
2022-01-02 23:00:00,0.19864953786759387,0.021061742726294783,0.00014038126193810288,0.0073336712595839975
2022-01-03 00:00:00,0.21054566191799745,0.021926477367618682,0.00014497225324921402,0.007497541606458024
2022-01-03 01:00:00,0.21070519589148184,0.021748073812248064,0.0001450306041391095,0.007577898118422544
2022-01-03 02:00:00,0.21280788075578405,0.02177686467549421,0.00014603665037473548,0.007633504040889693
2022-01-03 03:00:00,0.21087918716450116,0.021995347051775957,0.0001449180856596354,0.0075076566186296125
2022-01-03 04:00:00,0.2076838860400308,0.02230365685760471,0.00014255331530538205,0.007166663007424045
2022-01-03 05:00:00,0.21166137282176287,0.023072783309174966,0.00014174155242853661,0.006690305829980167
2022-01-03 06:00:00,0.23250112362626682,0.024216774261246937,0.00014897446009489918,0.006686764505397726
2022-01-03 07:00:00,0.2698781073430259,0.027008038119751134,0.00016300033075023203,0.00682544997995206
2022-01-03 08:00:00,0.289136610949492,0.028917873039011197,0.0001720318574324112,0.006926436765500998
2022-01-03 09:00:00,0.2886565689528079,0.02901990072059797,0.00017453780229471637,0.006945850757239435
2022-01-03 10:00:00,0.2774020277396553,0.028333837133831502,0.0001721273992754994,0.006883038248626704
2022-01-03 11:00:00,0.27599170882936996,0.028359390638081027,0.00017141535656967893,0.006839069633185217
2022-01-03 12:00:00,0.2812529528385053,0.028806004335670526,0.0001708210520205317,0.0067636324844001
2022-01-03 13:00:00,0.29325793133255884,0.02985222737778361,0.00017278440724706465,0.006749840965268543
2022-01-03 14:00:00,0.3264985987609564,0.0325804512659175,0.00018211896060551217,0.006835914705509053
2022-01-03 15:00:00,0.3555742675944194,0.0344079822570654,0.00019352077305784647,0.007013008568993961
2022-01-03 16:00:00,0.3649757912997279,0.03478345116012092,0.0001981941036950493,0.007115422093636481
2022-01-03 17:00:00,0.3573057028913232,0.034331906051470136,0.00019483694232727268,0.006997724743583163
2022-01-03 18:00:00,0.36328561807267545,0.03501556745598611,0.0001966339499331123,0.0070450683241407176
2022-01-03 19:00:00,0.3755062137792192,0.035976715154160434,0.00020234140147838895,0.007135509232647184
2022-01-03 20:00:00,0.3787722840356726,0.03590883626178879,0.00020453734322786036,0.007104662305854901
2022-01-03 21:00:00,0.38773629452071173,0.036408820075994865,0.00020979382709539646,0.007209777634315635
2022-01-03 22:00:00,0.3973442156475692,0.037241539805166944,0.00021375550635786567,0.007331259414839322
2022-01-03 23:00:00,0.41532727696777577,0.03912403944952424,0.00022043753490084685,0.007444854744169697
2022-01-04 00:00:00,0.41990037067238745,0.03937938599596209,0.00022189436395183052,0.0075946405108391155
2022-01-04 01:00:00,0.4232494690101882,0.039636128919322694,0.00022361860562344113,0.007860979421798229
2022-01-04 02:00:00,0.4397862523860149,0.04038132974355887,0.0002311744058578756,0.008044593558855303
2022-01-04 03:00:00,0.47274893719834027,0.04203532886475603,0.00024576121835526545,0.008269096866083802
2022-01-04 04:00:00,0.49892263281989807,0.0422733486766538,0.00026074011795937765,0.008421064488270902
2022-01-04 05:00:00,0.5317031089133453,0.042174990694802746,0.00027901112526721475,0.008457569698106675
2022-01-04 06:00:00,0.5632430197390018,0.0424936712670702,0.00029648827368751284,0.008750878662541772
2022-01-04 07:00:00,0.579457037370045,0.04270925299105428,0.0003020321926533692,0.008895813299284308
2022-01-04 08:00:00,0.5917173953265442,0.04291574280502328,0.00030823100435964124,0.009039787434957678
2022-01-04 09:00:00,0.5835498125798155,0.04235443407469067,0.00030625696992808395,0.008961216468628696
2022-01-04 10:00:00,0.5776728318989773,0.041987735461224945,0.0003054731960170223,0.0089142013221873
2022-01-04 11:00:00,0.562916626164451,0.041143026768805525,0.00030016722055018375,0.008686779327652166
2022-01-04 12:00:00,0.5457144677190696,0.04006857146840503,0.00029217649582554046,0.008404722218140563
2022-01-04 13:00:00,0.5437610944415128,0.04028657357547946,0.00028716759254680726,0.008224283680588505
2022-01-04 14:00:00,0.5397447046552443,0.040441235117304346,0.00028193843509353647,0.00806233475552502
2022-01-04 15:00:00,0.5424030831300046,0.040734489538878024,0.00028213273135917915,0.008098653437909772
2022-01-04 16:00:00,0.538818056040145,0.0405187807381826,0.0002800730775493299,0.008090355255214947
2022-01-04 17:00:00,0.5332451059146363,0.0401573359397787,0.0002778560013961181,0.008030790072435953
2022-01-04 18:00:00,0.5259106123183219,0.0398878684109755,0.00027494402410039936,0.00792987872905851
2022-01-04 19:00:00,0.5237097803683148,0.040576324775090725,0.00027549328871571564,0.007882956197816822
2022-01-04 20:00:00,0.5219590234168268,0.04133238683239715,0.00027718185537295903,0.007907393819464316
2022-01-04 21:00:00,0.5201482864433211,0.04163239861559517,0.0002757926365589626,0.007868864226147996
2022-01-04 22:00:00,0.5094224833840285,0.04208650620741646,0.0002696727692438267,0.007752126868266015
2022-01-04 23:00:00,0.4821759381051951,0.04245509569000216,0.00025415127036141814,0.007649081902812129
2022-01-05 00:00:00,0.45068552176669546,0.04061246387223858,0.00023886635650883977,0.007482538194858224
2022-01-05 01:00:00,0.4149996580144858,0.03819309517048801,0.00022365991664203557,0.007290859979101829
2022-01-05 02:00:00,0.38205211533711997,0.036715463778230574,0.0002070301801713931,0.0070869784752482816
2022-01-05 03:00:00,0.38395826427347934,0.03704944487902571,0.00020771175151720553,0.007009157363021732
2022-01-05 04:00:00,0.39291460510622195,0.03669871503255776,0.00021348993789902684,0.0068854781875392485
2022-01-05 05:00:00,0.39872441785372364,0.03704476866272146,0.00021629331799223893,0.006774205459283687
2022-01-05 06:00:00,0.4018880476566628,0.03703710026356254,0.00021811053903212887,0.006774502001963832
2022-01-05 07:00:00,0.38940121651601256,0.035737986474190034,0.00021364993895219396,0.006801090119245429
2022-01-05 08:00:00,0.3748281504620041,0.03463287605229716,0.00021004487707582258,0.006850264897690254
2022-01-05 09:00:00,0.3525095851924424,0.03294265148436654,0.00020542594946792254,0.006819885311427724
2022-01-05 10:00:00,0.3419204658336642,0.032705724280211894,0.00020230608466279506,0.006802453170720039
2022-01-05 11:00:00,0.3281834135707154,0.032078758611114956,0.0001972495501789999,0.0067541230811734715
2022-01-05 12:00:00,0.3226699283647234,0.031558547928733444,0.0001936023849097812,0.006677127885793719
2022-01-05 13:00:00,0.3361599498893737,0.03218210841412312,0.00019645341526802927,0.006612343866684122
2022-01-05 14:00:00,0.3561604121055677,0.03297995813524477,0.00020192801357922616,0.006617141550592523
2022-01-05 15:00:00,0.3787512438122259,0.033751151554155416,0.00021078710968175062,0.0068035111637098
2022-01-05 16:00:00,0.3942975877680773,0.03439246088545962,0.000218252817343303,0.0070054199511290546
2022-01-05 17:00:00,0.3835032205889644,0.03377336742460683,0.0002139079881870484,0.006849939376688342
2022-01-05 18:00:00,0.380958632402875,0.03389225277772769,0.0002126494083414745,0.006823674552465139
2022-01-05 19:00:00,0.378354510612834,0.03469786477758106,0.0002085926273257288,0.006839544210765846
2022-01-05 20:00:00,0.38137189207192845,0.035257859467572,0.00020928558023540153,0.006908180440014354
2022-01-05 21:00:00,0.3926687133361956,0.03629918316953289,0.0002137400441300035,0.006943424658578663
2022-01-05 22:00:00,0.3882497482804011,0.03644002962818781,0.00021076930690599826,0.0069853770485266515
2022-01-05 23:00:00,0.3852043586773713,0.036802788377222444,0.00020681258472458005,0.007092284121197835
2022-01-06 00:00:00,0.4053162369769754,0.03745757249057279,0.00021681070782491948,0.007283617622774179
2022-01-06 01:00:00,0.43221833504635926,0.03756908381017234,0.000234162037990626,0.007420129204670167
2022-01-06 02:00:00,0.45440064562465393,0.03826906497266384,0.00024537415030447294,0.007654498652328659
2022-01-06 03:00:00,0.47941205082681176,0.03853686769781266,0.00025935622247322775,0.007884847663636485
2022-01-06 04:00:00,0.505283671084087,0.03932707975604364,0.0002713420952763831,0.00810085441325623
2022-01-06 05:00:00,0.5490124254885944,0.04107234613965846,0.00029031455104705327,0.008514053643165263
2022-01-06 06:00:00,0.5786587863277308,0.041049370798243154,0.00030302102250423534,0.008846200117203868
2022-01-06 07:00:00,0.5926296324532871,0.040676764657395184,0.00030976709341525753,0.009047690236903147
2022-01-06 08:00:00,0.5869632192616484,0.04034846594330373,0.00031268738121583475,0.009428048483823186
2022-01-06 09:00:00,0.5735616681607831,0.03980963707717795,0.0003151829491497387,0.00983233315893282
2022-01-06 10:00:00,0.5583915488702851,0.0387453779337643,0.0003170482110855368,0.010069896361498718
2022-01-06 11:00:00,0.5561721726809131,0.038662504211481145,0.0003198258766747331,0.010138969914583986
2022-01-06 12:00:00,0.5657794648247707,0.03930824526135018,0.0003226932240451222,0.010173930001157119
2022-01-06 13:00:00,0.5962648609731653,0.04093497956051919,0.00032764314652153874,0.010084442456300791
2022-01-06 14:00:00,0.6341008818372211,0.04315498472995225,0.0003328894970125662,0.009906577663431377
2022-01-06 15:00:00,0.6320159886356479,0.043202145205882454,0.00032480845029880394,0.00955995574087793
2022-01-06 16:00:00,0.5977337347470307,0.041794625155509024,0.000308191726219544,0.009081710499791111
2022-01-06 17:00:00,0.5685747759493971,0.040583677004225,0.00029521181189085026,0.008723447728721797
2022-01-06 18:00:00,0.5321021445776787,0.0388887356660162,0.0002782489674038005,0.00822665233945542
2022-01-06 19:00:00,0.50708636337688,0.038518781588069255,0.00026758238174153236,0.007940542351177676
2022-01-06 20:00:00,0.4898682765451831,0.039093498506309776,0.00026033986707789137,0.007923773577135217
2022-01-06 21:00:00,0.49138608366983205,0.039710076012028896,0.0002621556153508101,0.007978941879208409
2022-01-06 22:00:00,0.4780748363138683,0.03941649539543899,0.00025655523890818035,0.007863737212228558
2022-01-06 23:00:00,0.4648269452072954,0.04020535115679293,0.00024749357499106837,0.0077681311471376815
2022-01-07 00:00:00,0.4485618223163923,0.04020244135864703,0.00023674953205675094,0.007625284222889794
2022-01-07 01:00:00,0.43196263534521206,0.03877421903871705,0.00023058155223805487,0.007514074298743886
2022-01-07 02:00:00,0.41820744215910927,0.03784874339684957,0.00022466292904219185,0.007422458741426483
2022-01-07 03:00:00,0.41829646908793366,0.037912652464274325,0.00022467441957997787,0.0073525197772194885
2022-01-07 04:00:00,0.4317661791625694,0.038283793027701955,0.0002320540461903847,0.00727740249652923
2022-01-07 05:00:00,0.43953293047145964,0.037401823397409745,0.00023874492985618946,0.007194710620349895
2022-01-07 06:00:00,0.43914736489011885,0.03670990830116816,0.00023909068763713147,0.007176241895679975
2022-01-07 07:00:00,0.44013067250090404,0.036869631947216375,0.00023857326851577915,0.007161747365306859
2022-01-07 08:00:00,0.4448230456472569,0.03725304406258082,0.00024273823933511582,0.007267416330192682
2022-01-07 09:00:00,0.4448292603180623,0.03729392062519368,0.0002451772152265202,0.007396979675760974
2022-01-07 10:00:00,0.44615263354519324,0.037379031873392005,0.00024760630162865693,0.007482733382987399
2022-01-07 11:00:00,0.4562126231216532,0.03805666692341065,0.00025208800744479156,0.00754090646512581
2022-01-07 12:00:00,0.465959019596242,0.03827029470123912,0.0002550566287495094,0.007541211470750806
2022-01-07 13:00:00,0.4863147174635571,0.039681782040666025,0.0002616647082196875,0.007656806500392253
2022-01-07 14:00:00,0.5094877770374732,0.04111752633749644,0.00027004447138311705,0.007857052940563861
2022-01-07 15:00:00,0.5189807616602874,0.04121484508856494,0.00027437236430792383,0.008047153106359142
2022-01-07 16:00:00,0.5269614957825811,0.04146505379039547,0.00027823020763984485,0.008242548149637433
2022-01-07 17:00:00,0.5349193491848686,0.0417265832415767,0.000281734194364005,0.008366778647723234
2022-01-07 18:00:00,0.5329983083210377,0.04139374141506276,0.00028164545332153923,0.008389911406872888
2022-01-07 19:00:00,0.5273485964597588,0.041390501467325196,0.00028050780093943645,0.008313752297963694
2022-01-07 20:00:00,0.5320266581514874,0.042029805059392016,0.00028230198516347016,0.008235906912295199
2022-01-07 21:00:00,0.5362248014445661,0.04255536986790311,0.00028403510965680276,0.008245109497266636
2022-01-07 22:00:00,0.5365237118926308,0.04317855273148474,0.0002840778574503651,0.008413344141312461
2022-01-07 23:00:00,0.538244805493787,0.04331537940058825,0.00028541923601444006,0.008490624110536592
2022-01-08 00:00:00,0.5460512697291813,0.043451312917111906,0.0002899831264270408,0.008603907465987118
2022-01-08 01:00:00,0.5492790207318041,0.043411334215081525,0.00029226873628821403,0.008669875393712431
2022-01-08 02:00:00,0.5484948633691246,0.04360042273337601,0.0002904067110416884,0.008663489412310543
2022-01-08 03:00:00,0.5616690815309642,0.04426214347387681,0.0002963018861289783,0.008816686867734784
2022-01-08 04:00:00,0.5583601923924353,0.04376986262074399,0.000295445291191045,0.008774603205685298
2022-01-08 05:00:00,0.5578165508995282,0.04358820776700853,0.0002953792812430153,0.008783572192586441
2022-01-08 06:00:00,0.5626564898777854,0.043822420489040954,0.00029719680070405797,0.00894831129489102
2022-01-08 07:00:00,0.5557908538446793,0.04309615684277472,0.0002962105057774244,0.008992144715995283
2022-01-08 08:00:00,0.5492185685270572,0.04277373982883502,0.0002950752216902271,0.00899947264066978
2022-01-08 09:00:00,0.5324770704320969,0.04132998849147864,0.0002924400448768887,0.009087689809410802
2022-01-08 10:00:00,0.5147216897120112,0.040470040411263744,0.0002870716495680546,0.008971427128625167
2022-01-08 11:00:00,0.4953662309446183,0.03956883828679609,0.00027933278492195786,0.008712563321497188
2022-01-08 12:00:00,0.4737486647391517,0.03832341579864869,0.0002683834414763675,0.008352734487449245
2022-01-08 13:00:00,0.46641002660711606,0.038209075896128125,0.0002606247526269042,0.008039189747483655
2022-01-08 14:00:00,0.4674613462495512,0.038476650827585654,0.00025600985082336025,0.0078105372963556885
2022-01-08 15:00:00,0.4546901211235946,0.037883084002005366,0.0002469240704483521,0.007557394390273656
2022-01-08 16:00:00,0.4367870467413989,0.03691179801008924,0.00023851218471849164,0.007406731388238
2022-01-08 17:00:00,0.4197700965383659,0.036266558617061406,0.00023074566539019805,0.007251251197161719
2022-01-08 18:00:00,0.39053691703445015,0.034811845355781745,0.00021629271806240926,0.0070962812343779835
2022-01-08 19:00:00,0.3556787763493319,0.03334380208937076,0.0001985818229509531,0.00690301875619825
2022-01-08 20:00:00,0.3345424970168127,0.032508204925616395,0.00018854220538185368,0.006792298080780638
2022-01-08 21:00:00,0.33340571738815483,0.032664015187546996,0.00018753716584443055,0.006792941080452918
2022-01-08 22:00:00,0.3121467886552834,0.030839292447542452,0.00017918456898546927,0.006905528226609303
2022-01-08 23:00:00,0.29547060079989945,0.02936808458625073,0.0001731801574514121,0.006958342568086452
2022-01-09 00:00:00,0.2929513092345293,0.02903753557563354,0.00017210342734984784,0.007042818397768443
2022-01-09 01:00:00,0.2859156085028004,0.027976698519034095,0.0001701420396652665,0.00723633300406505
2022-01-09 02:00:00,0.27725056768668427,0.026956778867359008,0.00016702262236524852,0.0073167653749661435
2022-01-09 03:00:00,0.29146304206039564,0.02765512627117416,0.00017413687580820317,0.007476282952214957
2022-01-09 04:00:00,0.3029421081398745,0.028470861231608573,0.00017897281750544917,0.007637838892993072
2022-01-09 05:00:00,0.3208567407027123,0.030144868022053618,0.00018600599327881601,0.007566930917970196
2022-01-09 06:00:00,0.3544292151150343,0.03375104902142603,0.0001984184660798548,0.007572281450949729
2022-01-09 07:00:00,0.39659018225824894,0.036477254771765895,0.0002183296594795242,0.007681603268359206
2022-01-09 08:00:00,0.4354272676299474,0.03827783531735848,0.00024024487031675776,0.007819281926631783
2022-01-09 09:00:00,0.4537454453523399,0.039303246236622374,0.0002527956598945491,0.008105836084018023
2022-01-09 10:00:00,0.45989397709839935,0.03932710349043433,0.000258811703381149,0.00829744886380753
2022-01-09 11:00:00,0.46907245827147404,0.03960567027479217,0.0002649130372186866,0.008525587475651004
2022-01-09 12:00:00,0.48452489985025843,0.040608642238187054,0.0002708540856067005,0.008645553929965489
2022-01-09 13:00:00,0.5115417813532736,0.041943349752438026,0.0002806753071227185,0.008801048225948039
2022-01-09 14:00:00,0.5390033679469441,0.04261725126012838,0.00028813490797355783,0.008824921663436408
2022-01-09 15:00:00,0.5525166638181611,0.04226879206030666,0.0002897366851186411,0.00875602163517972
2022-01-09 16:00:00,0.5750567653827311,0.04325132211016043,0.0002989195012069934,0.00894672760445614
2022-01-09 17:00:00,0.5987523188336065,0.044635606125096546,0.00030975433713374917,0.009194444729225548
2022-01-09 18:00:00,0.6127943178113795,0.04559576613918868,0.00031650121830403073,0.009255687715572817
2022-01-09 19:00:00,0.6243989950771028,0.04638231781315076,0.00032168526352210165,0.009263335051894535
2022-01-09 20:00:00,0.6387718737458853,0.04713565865451574,0.0003282238662820069,0.00939299668744029
2022-01-09 21:00:00,0.65194248481196,0.047870579789966276,0.0003342382243186223,0.009506221394636078
2022-01-09 22:00:00,0.6650910982883614,0.0487114289782826,0.0003404116723769531,0.009623979719853801
2022-01-09 23:00:00,0.6863220361616907,0.05017309543857341,0.00034760651950164123,0.009664571872438306
2022-01-10 00:00:00,0.7012484365039379,0.05081183358316513,0.0003537545565253274,0.009790203515410077
2022-01-10 01:00:00,0.7119504874412663,0.05111577740354587,0.0003582812613469192,0.009867132528703413
2022-01-10 02:00:00,0.7171823282865714,0.0511337282878463,0.00036006751608265127,0.009910671401821801
2022-01-10 03:00:00,0.7201379898084065,0.050901077830303516,0.00036076712480630175,0.009923352835688464
2022-01-10 04:00:00,0.7137343866824377,0.049773956157507425,0.0003550717656578313,0.0097871966685951
2022-01-10 05:00:00,0.7029747153843854,0.048050701015763496,0.0003461375235306694,0.009689564905203497
2022-01-10 06:00:00,0.6940024869029064,0.046749507761177735,0.00034019943509618473,0.0095039812047269
2022-01-10 07:00:00,0.6967464647572581,0.04648361303657789,0.0003415964727506428,0.009589001864060675
2022-01-10 08:00:00,0.6869178509706959,0.04564914858460043,0.0003402515321472004,0.009585978372830957
2022-01-10 09:00:00,0.6693834456154661,0.04464162162405227,0.00033718236775396855,0.009621550027016756
2022-01-10 10:00:00,0.6667125871407101,0.044642234969490074,0.0003400236576793509,0.00976945034961379
2022-01-10 11:00:00,0.658683688593378,0.044072334185932954,0.00033748262216621043,0.00968137457747475
2022-01-10 12:00:00,0.6602873677379174,0.044070362000746995,0.0003356084311889768,0.009606421621730334
2022-01-10 13:00:00,0.6722334134725667,0.044679132958913514,0.0003363384511019954,0.009537246964926917
2022-01-10 14:00:00,0.6862058964607564,0.04540242393984024,0.0003366610717240516,0.00943554268263793
2022-01-10 15:00:00,0.6901929851214541,0.045374151744415996,0.00033459390173094176,0.009329784589981877
2022-01-10 16:00:00,0.684261570647932,0.045141654397864855,0.0003318607917600898,0.009297080583054108
2022-01-10 17:00:00,0.6927108867107398,0.04551657319452248,0.0003361626981437594,0.009407182554393713
2022-01-10 18:00:00,0.6902387377527184,0.04538937135886087,0.0003359536496289606,0.009371703775601802
2022-01-10 19:00:00,0.7052001109847442,0.04663954315140354,0.0003450367080493494,0.009603963881631466
2022-01-10 20:00:00,0.7049443946425292,0.0470673960306555,0.00034255880341446383,0.009571448667392967
2022-01-10 21:00:00,0.7127776633073692,0.047829209482652804,0.0003454857024561576,0.009649958163756753
2022-01-10 22:00:00,0.7161252015693085,0.048418125267501805,0.000348083115568704,0.009673463842567709
2022-01-10 23:00:00,0.7035413402480543,0.04808479645775507,0.0003440668355433024,0.00951400094170759
2022-01-11 00:00:00,0.7035345257347095,0.0486728859631611,0.00034417325127939836,0.009529541319778094
2022-01-11 01:00:00,0.70661415014995,0.04966896650484147,0.000345859868259587,0.00951423794978594
2022-01-11 02:00:00,0.6991855076061503,0.04909291055920468,0.00034347062766306287,0.009345408345641678
2022-01-11 03:00:00,0.6918397343867013,0.04865127306300411,0.00034119564693789597,0.009173466660560686
2022-01-11 04:00:00,0.6834904350143262,0.04763229943858566,0.0003358507071597838,0.009017733775997691
2022-01-11 05:00:00,0.6700498580933313,0.045823144906140034,0.0003274544295208553,0.008822414446051781
2022-01-11 06:00:00,0.6636483430623519,0.045323252373146605,0.0003246512054920928,0.008855455383501607
2022-01-11 07:00:00,0.6571604394848293,0.04506090983404238,0.00032353450893550295,0.00895726391778595
2022-01-11 08:00:00,0.6395415795012148,0.04398477034697277,0.000320124358044904,0.008985681149482288
2022-01-11 09:00:00,0.6146741694905301,0.04260208416697271,0.00031667942386778874,0.009045582483087204
2022-01-11 10:00:00,0.5922053813217822,0.04153103511242871,0.0003134168195457829,0.009105244638036024
2022-01-11 11:00:00,0.5872212392096559,0.041480523599218305,0.0003133525497275987,0.00911412393759492
2022-01-11 12:00:00,0.5979864778932635,0.04182276366587504,0.000314408810180012,0.009040599945095183
2022-01-11 13:00:00,0.6127932030170282,0.042530579561640705,0.0003153732771029139,0.00895983189968285
2022-01-11 14:00:00,0.6315570903642249,0.04347694701016872,0.00031590448009289197,0.008823243652300484
2022-01-11 15:00:00,0.6520207995408704,0.04494352666604182,0.00032022554467885046,0.008896273080398259
2022-01-11 16:00:00,0.6563769571886579,0.04526972862103532,0.0003207108257889166,0.008958885772051735
2022-01-11 17:00:00,0.6562197659931087,0.045222213840002905,0.00032032888350779377,0.009006020478785393
2022-01-11 18:00:00,0.6586078019159598,0.04543676713803646,0.0003227612050460238,0.008995093953446836
2022-01-11 19:00:00,0.6597518648325859,0.04549938877043689,0.00032297404204885974,0.008881040934648487
2022-01-11 20:00:00,0.6644011397084509,0.04566293505796913,0.0003254205472703492,0.008980050707556989
2022-01-11 21:00:00,0.6793308477491145,0.046866395367422424,0.0003329665323326425,0.00912825889456973
2022-01-11 22:00:00,0.6858652092012988,0.047639049025319714,0.0003376381101461265,0.00923673616564712
2022-01-11 23:00:00,0.6901054092232288,0.04795193897527932,0.0003391406269266472,0.009238827833996717
2022-01-12 00:00:00,0.6985589360702252,0.04895484810626689,0.00034442232097220394,0.009388419322625621
2022-01-12 01:00:00,0.6997440652785463,0.04879901050112348,0.00034656257127880873,0.00946378303532398
2022-01-12 02:00:00,0.7024416696570828,0.048893962670300696,0.0003480703850374819,0.009467055181868316
2022-01-12 03:00:00,0.7077623564902756,0.0493384409958972,0.0003497318279476685,0.009479847697684781
2022-01-12 04:00:00,0.7097405454634649,0.04879753439231014,0.00034893054233819845,0.009459689893417446
2022-01-12 05:00:00,0.7123801900068617,0.04831230131713764,0.00034736225770394264,0.00952393966481661
2022-01-12 06:00:00,0.7029200567765066,0.0472839599454501,0.0003432319802493203,0.00955187303804574
2022-01-12 07:00:00,0.6909126040859082,0.046130686642966254,0.0003378730550687744,0.009581266691895796
2022-01-12 08:00:00,0.6783158038217657,0.04583025160128532,0.0003362858746551211,0.009545136116081192
2022-01-12 09:00:00,0.6545077243096933,0.044644062821843765,0.0003324135656624131,0.009578657389427937
2022-01-12 10:00:00,0.6335737545572112,0.04354196372384669,0.0003298880686427068,0.00960505807777488
2022-01-12 11:00:00,0.6149768308287312,0.042280287956948645,0.00032498769744619964,0.009485261918451282
2022-01-12 12:00:00,0.6137715850129627,0.04246048676662148,0.0003224382713002902,0.009348516444869746
2022-01-12 13:00:00,0.6216510449674497,0.04283417654065496,0.000319099659985816,0.009081452391373748
