,Residual_Hydro_Water_Reservoir_IT,Residual_Hydro_Run-of-river_and_poundage_IT,Residual_Other_IT,Biomass_IT,Fossil_Brown_coal/Lignite_IT,Fossil_Coal-derived_gas_IT,Fossil_Gas_IT,Fossil_Hard_coal_IT,Fossil_Oil_IT,Fossil_Oil_shale_IT,Fossil_Peat_IT,Geothermal_IT,Hydro_Pumped_Storage_IT,Hydro_Run-of-river_and_poundage_IT,Hydro_Water_Reservoir_IT,Marine_IT,Nuclear_IT,Other_fossil_IT,Other_renewable_IT,Solar_IT,Waste_IT,Wind_Offshore_IT,Wind_Onshore_IT
2018-01-01 12:00:00,0.0,0.0,0.0,0.01786441,0.0,0.009237406,0.20362985,0.10783756,0.0033775535,0.0,0.0,0.026369333,0.026287947,0.06270856,0.0148530975,0.0,0.0,0.24322456,0.0,0.07780582,0.001953284,0.0,0.20485066
2018-01-01 13:00:00,0.0,0.0,0.0,0.017459482,0.0,0.0091743115,0.22010264,0.09926039,0.003354484,0.0,0.0,0.026189223,0.025825486,0.06777675,0.010588853,0.0,0.0,0.24673644,0.0,0.07242452,0.0019399426,0.0,0.19916745
2018-01-01 14:00:00,0.0,0.0,0.0,0.017922174,0.0,0.009288432,0.2268096,0.09955399,0.003396211,0.0,0.0,0.026514996,0.014444126,0.07434838,0.014607799,0.0,0.0,0.2677687,0.0,0.034125783,0.0019640739,0.0,0.2092557
2018-01-01 15:00:00,0.0,0.0,0.0,0.017412838,0.0,0.008922605,0.21536103,0.10553831,0.0032624505,0.0,0.0,0.025510004,0.009944578,0.09036595,0.026217522,0.0,0.0,0.26716715,0.0,0.0063283676,0.0017294919,0.0,0.2222397
2018-01-01 16:00:00,0.0,0.0,0.0,0.016932039,0.0,0.008815534,0.2165437,0.111533985,0.003223301,0.0,0.0,0.025242718,0.022252427,0.08582525,0.018679613,0.0,0.0,0.2505631,0.0,0.0007378641,0.0018252428,0.0,0.23782524
2018-01-01 17:00:00,0.0,0.0,0.0,0.016983828,0.0,0.008762111,0.1973598,0.11645502,0.0032037676,0.0,0.0,0.025051147,0.004438955,0.11132128,0.01771722,0.0,0.0,0.25278884,0.0,0.00057899416,0.0018527812,0.0,0.24348633
2018-01-01 18:00:00,0.0,0.0,0.0,0.017208938,0.0,0.0088984715,0.18447667,0.118110545,0.0032536262,0.0,0.0,0.025401805,0.007252058,0.11466092,0.018894551,0.0,0.0,0.25268522,0.0,0.000627205,0.0018816151,0.0,0.24664837
2018-01-01 19:00:00,0.0,0.0,0.0,0.018675212,0.0,0.009700854,0.19106837,0.12521367,0.0035470081,0.0,0.0,0.027692305,0.0073504266,0.09141025,0.019059828,0.0,0.0,0.23957263,0.0,0.0006837606,0.0020085468,0.0,0.26401708
2018-01-01 20:00:00,0.0,0.0,0.0,0.019045966,0.0,0.009841381,0.18322335,0.12342249,0.0035892094,0.0,0.0,0.028540004,0.0030103046,0.09036703,0.007757324,0.0,0.0,0.25193933,0.0,0.00052101427,0.001968276,0.0,0.27677438
2018-01-01 21:00:00,0.0,0.0,0.0,0.020942904,0.0,0.010755745,0.18616441,0.12764747,0.0039327173,0.0,0.0,0.030703625,0.0,0.077517174,0.0067756455,0.0,0.0,0.23638947,0.0,0.0008054963,0.0022269604,0.0,0.29613835
2018-01-01 22:00:00,0.0,0.0,0.0,0.022050327,0.0,0.011401877,0.18860815,0.11236123,0.0043196543,0.0,0.0,0.03335175,0.0,0.07047064,0.0053242245,0.0,0.0,0.24154903,0.0,0.0008036566,0.0023607411,0.0,0.30739865
2018-01-01 23:00:00,0.0,0.0,0.0,0.021628965,0.0,0.011807116,0.19136932,0.1053759,0.0041795103,0.0,0.0,0.034689933,0.0,0.08385142,0.0048064366,0.0,0.0,0.26785436,0.0,0.0,0.0020375112,0.0,0.27239957
2018-01-02 00:00:00,0.0,0.0,0.0,0.022738375,0.0,0.012264612,0.18521735,0.10739677,0.0043414556,0.0,0.0,0.035979815,0.0,0.08910838,0.0048841373,0.0,0.0,0.27280623,0.0,0.0,0.0020621915,0.0,0.26320076
2018-01-02 01:00:00,0.0,0.0,0.0,0.02200142,0.0,0.012338265,0.19184364,0.10798711,0.004367527,0.0,0.0,0.03619588,0.0,0.08210952,0.0049134684,0.0,0.0,0.27864823,0.0,0.0,0.0021837635,0.0,0.25741115
2018-01-02 02:00:00,0.0,0.0,0.0,0.02173913,0.0,0.012469654,0.2003421,0.10979917,0.004414037,0.0,0.0,0.03669168,0.0,0.08287354,0.0049657915,0.0,0.0,0.27035975,0.0,0.0,0.002151843,0.0,0.25419334
2018-01-02 03:00:00,0.0,0.0,0.0,0.021894598,0.0,0.012432612,0.20849378,0.11365387,0.0044009243,0.0,0.0,0.03674772,0.0,0.0824073,0.0052811094,0.0,0.0,0.27148202,0.0,0.0,0.0021454506,0.0,0.24106063
2018-01-02 04:00:00,0.0,0.0,0.0,0.021720102,0.0,0.0123645915,0.20910385,0.111664295,0.004376847,0.0,0.0,0.0367108,0.0,0.08469199,0.005361637,0.0,0.0,0.27831274,0.0,0.0,0.0020242915,0.0,0.2336689
2018-01-02 05:00:00,0.0,0.0,0.0,0.019026328,0.0,0.011227024,0.21728763,0.108941875,0.004023845,0.0,0.0,0.033383008,0.0,0.08797814,0.007203179,0.0,0.0,0.2804769,0.0,0.0,0.0016890212,0.0,0.22876303
2018-01-02 06:00:00,0.0,0.0,0.0,0.016745782,0.0,0.009933192,0.25364804,0.116209574,0.0037359353,0.0,0.0,0.029535865,0.0010109001,0.09243144,0.0101969065,0.0,0.0,0.27325073,0.0,0.0005713784,0.001450422,0.0,0.1912799
2018-01-02 07:00:00,0.0,0.0,0.0,0.014182818,0.0,0.008353754,0.26256776,0.11231158,0.0033043737,0.0,0.0,0.024949878,0.0,0.110009655,0.023167742,0.0,0.0,0.2586322,0.0,0.012957601,0.0011880895,0.0,0.16837454
2018-01-02 08:00:00,0.0,0.0,0.0,0.012493085,0.0,0.007352701,0.25347298,0.10440185,0.0030582033,0.0,0.0,0.021927966,0.02388001,0.10882648,0.03041936,0.0,0.0,0.2335296,0.0,0.060220573,0.0011061586,0.0,0.13931091
2018-01-02 09:00:00,0.0,0.0,0.0,0.012102351,0.0,0.007104237,0.25965044,0.100653835,0.0043065506,0.0,0.0,0.021092668,0.012511002,0.1012511,0.029957248,0.0,0.0,0.22654973,0.0,0.10577769,0.001068779,0.0,0.11797435
2018-01-02 10:00:00,0.0,0.0,0.0,0.012106762,0.0,0.0070287343,0.2625093,0.09772108,0.0067810253,0.0,0.0,0.020745603,0.015605647,0.084592514,0.014862522,0.0,0.0,0.22129676,0.0,0.15676863,0.0011766163,0.0,0.09880481
2018-01-02 11:00:00,0.0,0.0,0.0,0.0117228255,0.0,0.0070275576,0.2649604,0.09433499,0.006689989,0.0,0.0,0.020591663,0.006383109,0.07579942,0.02237157,0.0,0.0,0.21315901,0.0,0.17292702,0.001166145,0.0,0.102866255
2018-01-02 12:00:00,0.0,0.0,0.0,0.0122160725,0.0,0.0072532925,0.26337722,0.097601324,0.006903353,0.0,0.0,0.021378126,0.0013997583,0.07259655,0.014761087,0.0,0.0,0.2018515,0.0,0.16513966,0.001113444,0.0,0.13440861
2018-01-02 13:00:00,0.0,0.0,0.0,0.0127982935,0.0,0.0075989864,0.23896812,0.10058658,0.0072990265,0.0,0.0,0.022363683,0.0036661776,0.07219037,0.013731501,0.0,0.0,0.20047326,0.0,0.1304826,0.0012331689,0.0,0.18860818
2018-01-02 14:00:00,0.0,0.0,0.0,0.01341391,0.0,0.007964509,0.24386069,0.10504069,0.008558354,0.0,0.0,0.023369547,0.004052119,0.07901631,0.018164668,0.0,0.0,0.21675341,0.0,0.05686939,0.0012924861,0.0,0.2216439
2018-01-02 15:00:00,0.0,0.0,0.0,0.013413367,0.0,0.007645619,0.26156065,0.09577143,0.0073773516,0.0,0.0,0.022500923,0.026424332,0.09617384,0.018879313,0.0,0.0,0.23117937,0.0,0.005633614,0.001207203,0.0,0.21223299
2018-01-02 16:00:00,0.0,0.0,0.0,0.012132918,0.0,0.006881357,0.25261825,0.08580569,0.0070624454,0.0,0.0,0.020462982,0.060453326,0.12706366,0.026378537,0.0,0.0,0.2173362,0.0,0.0,0.0011167114,0.0,0.18268795
2018-01-02 17:00:00,0.0,0.0,0.0,0.012206573,0.0,0.0069059515,0.25224897,0.08611237,0.0068756626,0.0,0.0,0.02056641,0.06151749,0.13760412,0.025957897,0.0,0.0,0.21565954,0.0,0.0,0.0011812812,0.0,0.17316371
2018-01-02 18:00:00,0.0,0.0,0.0,0.012598088,0.0,0.00698872,0.25183913,0.088186614,0.0070806765,0.0,0.0,0.020843552,0.058515206,0.12880088,0.026820747,0.0,0.0,0.21784577,0.0,0.0,0.0011341344,0.0,0.17934649
2018-01-02 19:00:00,0.0,0.0,0.0,0.013631263,0.0,0.007558255,0.26576012,0.09588091,0.008020331,0.0,0.0,0.022443727,0.014126345,0.124628685,0.02343389,0.0,0.0,0.23027922,0.0,0.0,0.0012212028,0.0,0.19301604
2018-01-02 20:00:00,0.0,0.0,0.0,0.01478239,0.0,0.008216426,0.2659754,0.10128807,0.00785763,0.0,0.0,0.0242546,0.008969897,0.10214919,0.013418966,0.0,0.0,0.24570341,0.0,0.0,0.0014351835,0.0,0.20594884
2018-01-02 21:00:00,0.0,0.0,0.0,0.016795812,0.0,0.009290437,0.25972655,0.10917278,0.009128159,0.0,0.0,0.027384479,0.00705911,0.08795488,0.00993955,0.0,0.0,0.24276847,0.0,0.0,0.0016633535,0.0,0.21911637
2018-01-02 22:00:00,0.0,0.0,0.0,0.01874236,0.0,0.010367151,0.24908325,0.10090995,0.010050251,0.0,0.0,0.030512923,0.009235365,0.09316854,0.010865136,0.0,0.0,0.24500883,0.0,0.0,0.0018108559,0.0,0.22024536
2018-01-02 23:00:00,0.0,0.0,0.0,0.021142945,0.0,0.0116950115,0.23813902,0.10122058,0.005566621,0.0,0.0,0.034267914,0.0,0.09105766,0.010316123,0.0,0.0,0.27526686,0.0,0.0,0.0025024258,0.0,0.20882489
2018-01-03 00:00:00,0.0,0.0,0.0,0.022147147,0.0,0.012280137,0.24512011,0.09915272,0.004236379,0.0,0.0,0.03598241,0.0,0.091430716,0.008204632,0.0,0.0,0.26480052,0.0,0.0,0.0024667524,0.0,0.21417846
2018-01-03 01:00:00,0.0,0.0,0.0,0.022968689,0.0,0.012735665,0.25365663,0.10349814,0.0044491407,0.0,0.0,0.037317168,0.0,0.09287581,0.008008454,0.0,0.0,0.2683388,0.0,0.0,0.0026694844,0.0,0.19348203
2018-01-03 02:00:00,0.0,0.0,0.0,0.023428217,0.0,0.012959086,0.26065305,0.10163545,0.0045271916,0.0,0.0,0.03802841,0.0,0.0890159,0.005998529,0.0,0.0,0.2727633,0.0,0.0,0.002829495,0.0,0.1881614
2018-01-03 03:00:00,0.0,0.0,0.0,0.022632116,0.0,0.012956887,0.26858664,0.10263664,0.004469843,0.0,0.0,0.038021956,0.0,0.093866706,0.0069027953,0.0,0.0,0.2739052,0.0,0.0,0.0027724344,0.0,0.17324884
2018-01-03 04:00:00,0.0,0.0,0.0,0.021356784,0.0,0.011987018,0.27617252,0.10605109,0.0041876044,0.0,0.0,0.035123535,0.0,0.094325796,0.0076947236,0.0,0.0,0.28041247,0.0,0.0,0.0024602176,0.0,0.16022822
2018-01-03 05:00:00,0.0,0.0,0.0,0.018530952,0.0,0.010250213,0.2857079,0.117989354,0.0038941856,0.0,0.0,0.030034468,0.011100667,0.08329976,0.018128105,0.0,0.0,0.27720335,0.0,0.0,0.0021485162,0.0,0.14171255
2018-01-03 06:00:00,0.0,0.0,0.0,0.015761219,0.0,0.008718162,0.29082114,0.11333611,0.0030075756,0.0,0.0,0.025545357,0.064986475,0.08885672,0.030722955,0.0,0.0,0.24844858,0.0,0.0023603758,0.0017893171,0.0,0.10564585
2018-01-03 07:00:00,0.0,0.0,0.0,0.013754559,0.0,0.0076637324,0.28472942,0.1045815,0.0026772865,0.0,0.0,0.022489205,0.04347244,0.10317592,0.0323617,0.0,0.0,0.24537331,0.0,0.041263677,0.0015059736,0.0,0.09695123
2018-01-03 08:00:00,0.0,0.0,0.0,0.012304623,0.0,0.0069232397,0.26132962,0.09647187,0.0024185989,0.0,0.0,0.020316232,0.040783625,0.110650904,0.02905342,0.0,0.0,0.22169483,0.0,0.09988814,0.0013604619,0.0,0.096804425
2018-01-03 09:00:00,0.0,0.0,0.0,0.012299385,0.0,0.006869657,0.25867707,0.10046498,0.0025498725,0.0,0.0,0.019769011,0.009539523,0.100644976,0.018779062,0.0,0.0,0.19931003,0.0,0.15161242,0.0012599371,0.0,0.11822409
2018-01-03 10:00:00,0.0,0.0,0.0,0.012462962,0.0,0.0069951434,0.23340563,0.09967316,0.0028408223,0.0,0.0,0.020313408,0.0018327887,0.09921496,0.01899991,0.0,0.0,0.19201516,0.0,0.16473716,0.0013134985,0.0,0.14619544
2018-01-03 11:00:00,0.0,0.0,0.0,0.0129812565,0.0,0.0072505064,0.22998986,0.09507978,0.002532928,0.0,0.0,0.021276595,0.010954913,0.07114362,0.0125379935,0.0,0.0,0.21567881,0.0,0.14339538,0.0013614488,0.0,0.17581686
2018-01-03 12:00:00,0.0,0.0,0.0,0.013189831,0.0,0.00731349,0.24297394,0.092744,0.0025549312,0.0,0.0,0.02146142,0.002299438,0.069589935,0.012423351,0.0,0.0,0.2227261,0.0,0.12547906,0.001501022,0.0,0.18574348
2018-01-03 13:00:00,0.0,0.0,0.0,0.012790589,0.0,0.00712663,0.2817975,0.10235582,0.002614135,0.0,0.0,0.02091308,0.00143155,0.060685273,0.013226278,0.0,0.0,0.23455638,0.0,0.08138051,0.0014937914,0.0,0.1796284
2018-01-03 14:00:00,0.0,0.0,0.0,0.012751064,0.0,0.0070298226,0.29306147,0.108307965,0.002495435,0.0,0.0,0.020298233,0.006055995,0.067224585,0.022185026,0.0,0.0,0.24342664,0.0,0.03621424,0.0014607424,0.0,0.17948873
2018-01-03 15:00:00,0.0,0.0,0.0,0.012234647,0.0,0.006715916,0.28382045,0.10783425,0.0023651705,0.0,0.0,0.019388558,0.033024788,0.09028528,0.021374132,0.0,0.0,0.2403714,0.0,0.005051537,0.0014599819,0.0,0.1760738
2018-01-03 16:00:00,0.0,0.0,0.0,0.011497105,0.0,0.0063688997,0.27835676,0.11022884,0.0022608216,0.0,0.0,0.01830714,0.037000276,0.11127653,0.032230493,0.0,0.0,0.22721256,0.0,0.00052384887,0.0013509787,0.0,0.16338572
2018-01-03 17:00:00,0.0,0.0,0.0,0.011664161,0.0,0.0064306,0.26571462,0.11118535,0.0022827238,0.0,0.0,0.018456658,0.040643618,0.11202049,0.028534047,0.0,0.0,0.23409054,0.0,0.0005289238,0.0013362286,0.0,0.16711208
2018-01-03 18:00:00,0.0,0.0,0.0,0.012061056,0.0,0.006636466,0.2771157,0.10820325,0.0023660443,0.0,0.0,0.019101478,0.030873992,0.10491386,0.02143867,0.0,0.0,0.24378912,0.0,0.0005482298,0.0013850016,0.0,0.17156707
2018-01-03 19:00:00,0.0,0.0,0.0,0.013197415,0.0,0.0069779432,0.27875367,0.11328539,0.0027911772,0.0,0.0,0.02011468,0.011892842,0.100421704,0.020236036,0.0,0.0,0.24246836,0.0,0.0005764388,0.0015169443,0.0,0.18776734
2018-01-03 20:00:00,0.0,0.0,0.0,0.014656671,0.0,0.007696426,0.28423235,0.121268906,0.0030785704,0.0,0.0,0.021985007,0.006357917,0.06726007,0.013418552,0.0,0.0,0.25612366,0.0,0.0006357917,0.0016396734,0.0,0.20164636
2018-01-03 21:00:00,0.0,0.0,0.0,0.016260466,0.0,0.00855814,0.26667908,0.12733023,0.0031627906,0.0,0.0,0.024744187,0.0016372093,0.06574884,0.013134885,0.0,0.0,0.24565582,0.0,0.0005953489,0.0018232558,0.0,0.22466977
2018-01-03 22:00:00,0.0,0.0,0.0,0.018412458,0.0,0.0097577525,0.23601036,0.11183234,0.0035212762,0.0,0.0,0.028212635,0.0018667007,0.069067925,0.0065334523,0.0,0.0,0.25751984,0.0,0.00012727505,0.0020788256,0.0,0.25505918
2018-01-03 23:00:00,0.0,0.0,0.0,0.020080704,0.0,0.011001152,0.17803612,0.10328593,0.0038431974,0.0,0.0,0.032138735,0.0,0.0883455,0.010616832,0.0,0.0,0.28545347,0.0,0.0,0.0020176787,0.0,0.26518062
2018-01-04 00:00:00,0.0,0.0,0.0,0.021044701,0.0,0.011501758,0.17965847,0.10487193,0.0040180814,0.0,0.0,0.033601206,0.0,0.08553491,0.008488197,0.0,0.0,0.2996484,0.0,0.0,0.0020090407,0.0,0.24962331
2018-01-04 01:00:00,0.0,0.0,0.0,0.022263933,0.0,0.011940143,0.18363835,0.10824339,0.004171229,0.0,0.0,0.03493404,0.0,0.07977475,0.007508212,0.0,0.0,0.29375878,0.0,0.0,0.002033474,0.0,0.25173366
2018-01-04 02:00:00,0.0,0.0,0.0,0.023000158,0.0,0.012220502,0.1917925,0.11030471,0.0042158067,0.0,0.0,0.035754308,0.0,0.08042051,0.0076845083,0.0,0.0,0.2908373,0.0,0.0,0.0022413149,0.0,0.24152836
2018-01-04 03:00:00,0.0,0.0,0.0,0.02245232,0.0,0.011463891,0.21305932,0.109831475,0.00417349,0.0,0.0,0.035289768,0.0,0.08077553,0.00734323,0.0,0.0,0.2886048,0.0,0.0,0.0022716466,0.0,0.22473453
2018-01-04 04:00:00,0.0,0.0,0.0,0.022567729,0.0,0.011283864,0.22094534,0.11018667,0.0041079507,0.0,0.0,0.03483958,0.0,0.083095,0.0068119187,0.0,0.0,0.28890854,0.0,0.0,0.0021319743,0.0,0.21512142
2018-01-04 05:00:00,0.0,0.0,0.0,0.019428724,0.0,0.009669801,0.26625374,0.12878214,0.0036985877,0.0,0.0,0.029766945,0.0,0.07958647,0.008555768,0.0,0.0,0.28545967,0.0,0.0,0.0018270131,0.0,0.16697118
2018-01-04 06:00:00,0.0,0.0,0.0,0.01695911,0.0,0.008499139,0.2844274,0.14299703,0.003564155,0.0,0.0,0.02612408,0.0,0.09055304,0.014374119,0.0,0.0,0.28971487,0.0,0.00101833,0.0014883284,0.0,0.120280445
2018-01-04 07:00:00,0.0,0.0,0.0,0.014672916,0.0,0.0073704235,0.2720264,0.13392434,0.0032946134,0.0,0.0,0.022654712,0.007302494,0.11962503,0.028836356,0.0,0.0,0.27396238,0.0,0.022484887,0.0012567082,0.0,0.09258882
2018-01-04 08:00:00,0.0,0.0,0.0,0.013233583,0.0,0.0068211104,0.2732845,0.1233458,0.0033948384,0.0,0.0,0.020746237,0.007261182,0.111055225,0.028321754,0.0,0.0,0.24511991,0.0,0.081413254,0.0012573475,0.0,0.08474523
2018-01-04 09:00:00,0.0,0.0,0.0,0.013304802,0.0,0.006729935,0.26615804,0.11496713,0.005613448,0.0,0.0,0.020344872,0.004434934,0.084635906,0.027074806,0.0,0.0,0.22168468,0.0,0.14830667,0.001302568,0.0,0.08544225
2018-01-04 10:00:00,0.0,0.0,0.0,0.01374234,0.0,0.006855374,0.27509952,0.10542112,0.0064762747,0.0,0.0,0.020692488,0.004549188,0.0724711,0.017944021,0.0,0.0,0.22493209,0.0,0.16234915,0.0013900298,0.0,0.088077344
2018-01-04 11:00:00,0.0,0.0,0.0,0.01374897,0.0,0.006874485,0.27482098,0.10077298,0.006779446,0.0,0.0,0.020750174,0.0013622252,0.06640055,0.010897801,0.0,0.0,0.22286637,0.0,0.17636064,0.0013305454,0.0,0.09703478
2018-01-04 12:00:00,0.0,0.0,0.0,0.014180672,0.0,0.007123162,0.26437762,0.10517331,0.0071888133,0.0,0.0,0.021500789,0.0014115021,0.07021402,0.0106355045,0.0,0.0,0.21392463,0.0,0.16872373,0.0013786765,0.0,0.11416754
2018-01-04 13:00:00,0.0,0.0,0.0,0.01428476,0.0,0.0072425073,0.29347172,0.10783658,0.008310527,0.0,0.0,0.021861024,0.0037046922,0.07399373,0.011214204,0.0,0.0,0.22555237,0.0,0.10489953,0.0014017755,0.0,0.12622654
2018-01-04 14:00:00,0.0,0.0,0.0,0.013703535,0.0,0.0070633423,0.3090619,0.11493392,0.007974741,0.0,0.0,0.021320226,0.006379793,0.08124471,0.021971226,0.0,0.0,0.24122779,0.0,0.049182996,0.0013996484,0.0,0.124536164
2018-01-04 15:00:00,0.0,0.0,0.0,0.013404156,0.0,0.0068426807,0.29954693,0.11388846,0.0077175447,0.0,0.0,0.020434309,0.0136853615,0.117606625,0.03783784,0.0,0.0,0.24271208,0.0,0.005624121,0.0012810499,0.0,0.119418845
2018-01-04 16:00:00,0.0,0.0,0.0,0.012787272,0.0,0.006452564,0.27315852,0.10592222,0.0067177373,0.0,0.0,0.019328227,0.02592811,0.13299942,0.03665292,0.0,0.0,0.24443136,0.0,0.0,0.0012669417,0.0,0.13435476
2018-01-04 17:00:00,0.0,0.0,0.0,0.013094273,0.0,0.006577169,0.27522,0.10748717,0.0064870715,0.0,0.0,0.019941738,0.019731509,0.13109289,0.032855816,0.0,0.0,0.23812957,0.0,0.0,0.001261375,0.0,0.14812146
2018-01-04 18:00:00,0.0,0.0,0.0,0.013148726,0.0,0.006634956,0.27597177,0.109794885,0.0065137697,0.0,0.0,0.020238131,0.023449572,0.12742752,0.030387495,0.0,0.0,0.23752537,0.0,0.0,0.0012724574,0.0,0.14763536
2018-01-04 19:00:00,0.0,0.0,0.0,0.013906324,0.0,0.007049734,0.2918397,0.11643328,0.0069209714,0.0,0.0,0.021503298,0.015548044,0.10828906,0.020022532,0.0,0.0,0.24645098,0.0,0.0,0.0012876226,0.0,0.15074842
2018-01-04 20:00:00,0.0,0.0,0.0,0.015500286,0.0,0.0078035924,0.2850271,0.1205459,0.008623147,0.0,0.0,0.023874003,0.0043828394,0.09335805,0.017317561,0.0,0.0,0.25858754,0.0,0.0,0.001354048,0.0,0.16362602
2018-01-04 21:00:00,0.0,0.0,0.0,0.016735265,0.0,0.008503533,0.28279102,0.11551604,0.008775336,0.0,0.0,0.025976548,0.0042711813,0.08363749,0.010134348,0.0,0.0,0.2601926,0.0,0.0,0.0016308146,0.0,0.18183585
2018-01-04 22:00:00,0.0,0.0,0.0,0.018033342,0.0,0.009314392,0.27258417,0.09671657,0.009952364,0.0,0.0,0.028453553,0.0018288532,0.08621129,0.010462741,0.0,0.0,0.26263183,0.0,0.0,0.0018288532,0.0,0.20198195
2018-01-04 23:00:00,0.0,0.0,0.0,0.021301357,0.0,0.011080753,0.2173143,0.10736693,0.0049585104,0.0,0.0,0.033748228,0.0,0.095527224,0.010928962,0.0,0.0,0.25794375,0.0,0.0,0.002125076,0.0,0.23770492
2018-01-05 00:00:00,0.0,0.0,0.0,0.02300713,0.0,0.0118276095,0.21289696,0.1117412,0.004320588,0.0,0.0,0.036076907,0.0,0.09089436,0.0070749624,0.0,0.0,0.25534675,0.0,0.0,0.002160294,0.0,0.24465327
2018-01-05 01:00:00,0.0,0.0,0.0,0.023563344,0.0,0.01191772,0.2161515,0.112374835,0.0043535046,0.0,0.0,0.036351763,0.0,0.09028081,0.0059860693,0.0,0.0,0.26077494,0.0,0.0,0.0022311711,0.0,0.23601438
2018-01-05 02:00:00,0.0,0.0,0.0,0.023488473,0.0,0.01190735,0.22352108,0.11363636,0.004784689,0.0,0.0,0.03632014,0.0,0.09014789,0.005980861,0.0,0.0,0.26016745,0.0,0.0,0.0023923444,0.0,0.22765332
2018-01-05 03:00:00,0.0,0.0,0.0,0.02309924,0.0,0.01198752,0.23422192,0.11888993,0.0052000657,0.0,0.0,0.036564674,0.0,0.089550614,0.006732717,0.0,0.0,0.2619191,0.0,0.0,0.0022989765,0.0,0.20953529
2018-01-05 04:00:00,0.0,0.0,0.0,0.022310387,0.0,0.011284006,0.24196208,0.12824608,0.0044826875,0.0,0.0,0.034470323,0.0,0.08924155,0.007728772,0.0,0.0,0.25767726,0.0,0.0,0.0022155812,0.0,0.2003813
