,Residual_Hydro_Water_Reservoir_AT,Residual_Hydro_Run-of-river_and_poundage_AT,Residual_Other_AT,Biomass_AT,Fossil_Brown_coal/Lignite_AT,Fossil_Coal-derived_gas_AT,Fossil_Gas_AT,Fossil_Hard_coal_AT,Fossil_Oil_AT,Fossil_Oil_shale_AT,Fossil_Peat_AT,Geothermal_AT,Hydro_Pumped_Storage_AT,Hydro_Run-of-river_and_poundage_AT,Hydro_Water_Reservoir_AT,Marine_AT,Nuclear_AT,Other_fossil_AT,Other_renewable_AT,Solar_AT,Waste_AT,Wind_Offshore_AT,Wind_Onshore_AT
2021-01-01 20:00:00,0.0,0.0,0.0,9.663264615742616e-06,0.0,0.0,5.815300160550701e-05,0.0,0.0,0.0,0.0,1.3951352868841479e-09,8.291089548301937e-06,2.6728254871356564e-06,2.4066988712615445e-07,0.0,0.0,9.7659470061599e-06,0.0,0.0,0.0,0.0,1.4302750184943626e-07
2021-01-01 21:00:00,0.0,0.0,0.0,1.032881499905903e-05,0.0,0.0,6.243852632451383e-05,0.0,0.0,0.0,0.0,1.4912242238932109e-09,3.8079476394740506e-06,2.654785944104177e-06,1.0863084330288023e-07,0.0,0.0,1.0438569565083586e-05,0.0,0.0,0.0,0.0,5.7329406719353974e-08
2021-01-01 22:00:00,0.0,0.0,0.0,1.0475199751330155e-05,0.0,0.0,6.438095962909078e-05,0.0,0.0,0.0,0.0,1.5123585445887787e-09,4.429050102235271e-06,2.476830892332685e-06,1.1322262213393292e-07,0.0,0.0,1.0586509809921824e-05,0.0,0.0,0.0,0.0,4.522148216159617e-08
2021-01-01 23:00:00,0.0,0.0,0.0,1.0567940903163617e-05,0.0,0.0,6.538250836091514e-05,0.0,0.0,0.0,0.0,1.559653574874729e-09,5.481068459924318e-06,2.3995980088227344e-06,1.2440768690172434e-07,0.0,0.0,1.0917575021854687e-05,0.0,0.0,0.0,0.0,1.2658251905085032e-07
2021-01-02 00:00:00,0.0,0.0,0.0,1.1059590349410545e-05,0.0,0.0,6.297158050986447e-05,0.0,0.0,0.0,0.0,1.6322129148114853e-09,4.576025574722299e-06,2.4515837827234015e-06,1.4227384227401662e-07,0.0,0.0,1.1425490401306448e-05,0.0,0.0,0.0,0.0,4.392475496478899e-07
2021-01-02 01:00:00,0.0,0.0,0.0,1.1599246647572533e-05,0.0,0.0,6.586440023642264e-05,0.0,0.0,0.0,0.0,1.7118572733809061e-09,0.0,2.5629616827468052e-06,7.386775263432685e-08,0.0,0.0,1.1983000911176555e-05,0.0,0.0,0.0,0.0,7.312393274576335e-07
2021-01-02 02:00:00,0.0,0.0,0.0,1.1737945297978887e-05,0.0,0.0,6.3406555278633e-05,0.0,0.0,0.0,0.0,1.7323269039285005e-09,0.0,2.547938004973667e-06,7.924607607800642e-08,0.0,0.0,1.2126288324979947e-05,0.0,0.0,0.0,0.0,1.472566494840203e-06
2021-01-02 03:00:00,0.0,0.0,0.0,1.1372426083639507e-05,0.0,0.0,5.847766307168589e-05,0.0,0.0,0.0,0.0,1.678382303504102e-09,0.0,2.442351394429273e-06,5.984195338622998e-08,0.0,0.0,1.1748676122087615e-05,0.0,0.0,0.0,0.0,2.939454462853452e-06
2021-01-02 04:00:00,0.0,0.0,0.0,1.0827234119238842e-05,0.0,0.0,5.944938354920267e-05,0.0,0.0,0.0,0.0,1.5979209720051793e-09,0.0,2.2972293845692977e-06,5.1905456409942824e-08,0.0,0.0,1.1185446801712182e-05,0.0,0.0,0.0,0.0,3.5903189307090534e-06
2021-01-02 05:00:00,0.0,0.0,0.0,1.0190918071807394e-05,0.0,0.0,5.568198052803598e-05,0.0,0.0,0.0,0.0,1.5040112305313678e-09,0.0,2.171108659393083e-06,1.076832934753189e-07,0.0,0.0,1.0528078611532085e-05,0.0,0.0,0.0,0.0,4.400820335876053e-06
2021-01-02 06:00:00,0.0,0.0,0.0,9.371139799974969e-06,0.0,0.0,5.525565370087753e-05,0.0,0.0,0.0,0.0,1.3830254941439398e-09,5.309830116626326e-06,2.1219382848439963e-06,1.4274977108146945e-07,0.0,0.0,9.681178456996059e-06,0.0,0.0,0.0,0.0,3.8164070717613305e-06
2021-01-02 07:00:00,0.0,0.0,0.0,8.854157278177775e-06,0.0,0.0,5.282266020498688e-05,0.0,0.0,0.0,0.0,1.3067274105667152e-09,6.897654239485922e-06,2.124263587474697e-06,2.628422727706245e-07,0.0,0.0,9.147091872066455e-06,0.0,3.5112528140704584e-07,0.0,0.0,3.6337745413316334e-06
2021-01-02 08:00:00,0.0,0.0,0.0,8.567671108311131e-06,0.0,0.0,5.1353734076784454e-05,0.0,0.0,0.0,0.0,1.264446782478521e-09,7.64990289446604e-06,2.1061085337300204e-06,2.2651002470547888e-07,0.0,0.0,8.85112747551059e-06,0.0,1.427009765520806e-06,0.0,0.0,3.9591004285573555e-06
2021-01-02 09:00:00,0.0,0.0,0.0,8.524352632041141e-06,0.0,0.0,5.183395461092778e-05,0.0,0.0,0.0,0.0,1.2580536906745733e-09,1.0495762680304964e-05,2.0976329973829277e-06,2.3153088533022047e-07,0.0,0.0,8.806375832892255e-06,0.0,2.8395894979828524e-06,0.0,0.0,3.863848189426519e-06
2021-01-02 10:00:00,0.0,0.0,0.0,8.442332138798867e-06,0.0,0.0,5.161471786783449e-05,0.0,0.0,0.0,0.0,1.245948820230038e-09,1.1418231448700965e-05,2.1358960765640294e-06,2.52891998667114e-07,0.0,0.0,8.721641739798115e-06,0.0,3.7496896581069975e-06,0.0,0.0,4.326958570114805e-06
2021-01-02 11:00:00,0.0,0.0,0.0,8.562271528399912e-06,0.0,0.0,5.158640082183249e-05,0.0,0.0,0.0,0.0,1.2566684025187305e-09,1.3159114196922317e-05,2.2235034819805683e-06,2.829657938982287e-07,0.0,0.0,8.796678815803369e-06,0.0,4.220926672441643e-06,0.0,0.0,3.902537584687149e-06
2021-01-02 12:00:00,0.0,0.0,0.0,8.753957927727569e-06,0.0,0.0,5.143182781762521e-05,0.0,0.0,0.0,0.0,1.2638539966064466e-09,1.250763992265893e-05,2.2210510790153697e-06,3.675418665556853e-07,0.0,0.0,8.84697797440693e-06,0.0,3.8375358769465214e-06,0.0,0.0,3.617126496304142e-06
2021-01-02 13:00:00,0.0,0.0,0.0,8.903262341126656e-06,0.0,0.0,5.2524648459138085e-05,0.0,0.0,0.0,0.0,1.2854098438178804e-09,1.0673492643021455e-05,2.240002016741037e-06,2.633721163637097e-07,0.0,0.0,8.997868904855617e-06,0.0,2.797716727163018e-06,0.0,0.0,4.096117791245203e-06
2021-01-02 14:00:00,0.0,0.0,0.0,9.005597561683672e-06,0.0,0.0,5.28577245826101e-05,0.0,0.0,0.0,0.0,1.300184506726063e-09,8.395477391645812e-06,2.3590076022532e-06,2.843925621807909e-07,0.0,0.0,9.101291545191407e-06,0.0,1.1878483608641428e-06,0.0,0.0,4.915189264093634e-06
2021-01-02 15:00:00,0.0,0.0,0.0,8.555354334504832e-06,0.0,0.0,5.0794190942374476e-05,0.0,0.0,0.0,0.0,1.2351805728697488e-09,1.9061482317022095e-05,2.311023015350366e-06,4.592721948390889e-07,0.0,0.0,8.64626400829175e-06,0.0,1.9914013713815665e-07,0.0,0.0,5.745797556273346e-06
2021-01-02 16:00:00,0.0,0.0,0.0,7.5743678064659725e-06,0.0,0.0,4.414560620253186e-05,0.0,0.0,0.0,0.0,1.0935504948736075e-09,4.954174383664739e-05,2.0549803522010315e-06,4.792307336529071e-07,0.0,0.0,7.654853462524755e-06,0.0,0.0,0.0,0.0,6.039894523420885e-06
2021-01-02 17:00:00,0.0,0.0,0.0,7.1268541304872105e-06,0.0,0.0,4.143963310494698e-05,0.0,0.0,0.0,0.0,1.0289406403836372e-09,5.0469540205880036e-05,1.92028380853112e-06,5.214216508410071e-07,0.0,0.0,7.202584481188932e-06,0.0,0.0,0.0,0.0,6.012684369430717e-06
2021-01-02 18:00:00,0.0,0.0,0.0,6.986231515778223e-06,0.0,0.0,4.083804607903221e-05,0.0,0.0,0.0,0.0,1.0086382291679896e-09,4.6926892687986e-05,1.8831277968297019e-06,4.6160000500230485e-07,0.0,0.0,7.060467602708928e-06,0.0,0.0,0.0,0.0,5.21760930450469e-06
2021-01-02 19:00:00,0.0,0.0,0.0,7.903280271312208e-06,0.0,0.0,4.67797725531167e-05,0.0,0.0,0.0,0.0,1.1410372816118552e-09,1.296707440703747e-05,2.06745584647171e-06,3.7064445972606406e-07,0.0,0.0,7.987260969623422e-06,0.0,0.0,0.0,0.0,4.966678022663309e-06
2021-01-02 20:00:00,0.0,0.0,0.0,8.279174454286415e-06,0.0,0.0,4.866167551758694e-05,0.0,0.0,0.0,0.0,1.1953070609933962e-09,5.293502792861119e-06,1.962259635823275e-06,3.6403462539359446e-07,0.0,0.0,8.367149425215275e-06,0.0,0.0,0.0,0.0,5.029301868811873e-06
2021-01-02 21:00:00,0.0,0.0,0.0,8.210110023604554e-06,0.0,0.0,4.8473735905158055e-05,0.0,0.0,0.0,0.0,1.1853358733933118e-09,6.9553818243094835e-06,1.833283660249835e-06,3.163430554875004e-07,0.0,0.0,8.297351112029186e-06,0.0,0.0,0.0,0.0,6.0303869162244894e-06
2021-01-02 22:00:00,0.0,0.0,0.0,8.31112922936593e-06,0.0,0.0,4.7547258334043526e-05,0.0,0.0,0.0,0.0,1.199920536466814e-09,3.7840353184601287e-06,1.7185044422687614e-06,1.4241653720027754e-07,0.0,0.0,8.399443753522492e-06,0.0,0.0,0.0,0.0,7.637139839876737e-06
2021-01-02 23:00:00,0.0,0.0,0.0,7.657773009045205e-06,0.0,0.0,3.9913452684982424e-05,0.0,0.0,0.0,0.0,1.130160847659658e-09,2.2857503057860676e-05,1.519655382850286e-06,2.3069370066316413e-07,0.0,0.0,7.91112593197386e-06,0.0,0.0,0.0,0.0,8.51590536936476e-06
2021-01-03 00:00:00,0.0,0.0,0.0,8.411321632649077e-06,0.0,0.0,3.511298820016284e-05,0.0,0.0,0.0,0.0,1.2413721815812815e-09,1.5109272566286978e-05,1.6468495703723407e-06,1.7871245016410187e-07,0.0,0.0,8.689605269263474e-06,0.0,0.0,0.0,0.0,9.359199542352613e-06
2021-01-03 01:00:00,0.0,0.0,0.0,9.360753904798944e-06,0.0,0.0,3.4827010784685974e-05,0.0,0.0,0.0,0.0,1.3814927075123726e-09,0.0,1.8295988096893798e-06,1.1378116631541522e-07,0.0,0.0,9.670448950577315e-06,0.0,0.0,0.0,0.0,9.542245917919342e-06
2021-01-03 02:00:00,0.0,0.0,0.0,9.883779893205021e-06,0.0,0.0,3.6929187300771726e-05,0.0,0.0,0.0,0.0,1.4586827069687214e-09,0.0,1.941904583158841e-06,9.210159720490241e-08,0.0,0.0,1.021077894665949e-05,0.0,0.0,0.0,0.0,8.692146352354605e-06
2021-01-03 03:00:00,0.0,0.0,0.0,1.0258467188292129e-05,0.0,0.0,3.784571340318555e-05,0.0,0.0,0.0,0.0,1.5139803647241514e-09,0.0,2.0217144059353295e-06,8.759064359676684e-08,0.0,0.0,1.0597862550867074e-05,0.0,0.0,0.0,0.0,7.71529745542207e-06
2021-01-03 04:00:00,0.0,0.0,0.0,9.578476020849371e-06,0.0,0.0,4.543624309975115e-05,0.0,0.0,0.0,0.0,1.4136248967192299e-09,0.0,1.9032532007525245e-06,4.6190650707278706e-08,0.0,0.0,9.895374274978583e-06,0.0,0.0,0.0,0.0,6.829497940574014e-06
2021-01-03 05:00:00,0.0,0.0,0.0,9.151918576245376e-06,0.0,0.0,4.292149237483745e-05,0.0,0.0,0.0,0.0,1.350672061397555e-09,0.0,1.8091639041939376e-06,6.568125327954526e-08,0.0,0.0,9.454704427818419e-06,0.0,0.0,0.0,0.0,7.194628242682824e-06
2021-01-03 06:00:00,0.0,0.0,0.0,8.917407826147181e-06,0.0,0.0,4.145461809675294e-05,0.0,0.0,0.0,0.0,1.3160621470264676e-09,0.0,1.818319419928309e-06,4.110557588118115e-08,0.0,0.0,9.212435027271145e-06,0.0,0.0,0.0,0.0,7.42627801524317e-06
2021-01-03 07:00:00,0.0,0.0,0.0,8.511872303314178e-06,0.0,0.0,4.652818293406129e-05,0.0,0.0,0.0,0.0,1.2562118002350842e-09,0.0,1.7344859890873234e-06,8.668186827071802e-08,0.0,0.0,8.793482599818511e-06,0.0,1.0126543262908219e-07,0.0,0.0,6.96513517294568e-06
2021-01-03 08:00:00,0.0,0.0,0.0,8.327616022735078e-06,0.0,0.0,5.091833307487379e-05,0.0,0.0,0.0,0.0,1.2290186157413783e-09,0.0,1.8370476318916655e-06,1.6772113144843202e-07,0.0,0.0,8.603130308402119e-06,0.0,6.60488949442845e-07,0.0,0.0,6.3523704901026255e-06
2021-01-03 09:00:00,0.0,0.0,0.0,8.327937384832648e-06,0.0,0.0,5.6812147864062266e-05,0.0,0.0,0.0,0.0,1.2290660434805092e-09,0.0,1.966170460999122e-06,1.5497085285917295e-07,0.0,0.0,8.603462302575965e-06,0.0,1.5852346503922552e-06,0.0,0.0,5.6753533003765565e-06
2021-01-03 10:00:00,0.0,0.0,0.0,8.069504287786019e-06,0.0,0.0,5.613463492193492e-05,0.0,0.0,0.0,0.0,1.1909255857160202e-09,0.0,1.9697909911083976e-06,3.288222609835904e-07,0.0,0.0,8.336479098280018e-06,0.0,2.5600692419119597e-06,0.0,0.0,5.651850593497215e-06
2021-01-03 11:00:00,0.0,0.0,0.0,8.164357845022677e-06,0.0,0.0,5.6475849661147426e-05,0.0,0.0,0.0,0.0,1.1982673635921522e-09,0.0,1.978012716384279e-06,2.3526811994497594e-07,0.0,0.0,8.387871543402263e-06,0.0,3.1554180512560583e-06,0.0,0.0,5.400054943836322e-06
2021-01-03 12:00:00,0.0,0.0,0.0,8.654482939074895e-06,0.0,0.0,4.8569658497558594e-05,0.0,0.0,0.0,0.0,1.2494922801110031e-09,0.0,2.045532555879947e-06,1.52142714165874e-07,0.0,0.0,8.746445958959716e-06,0.0,3.021712810414466e-06,0.0,0.0,5.95114363965411e-06
2021-01-03 13:00:00,0.0,0.0,0.0,8.980546882372138e-06,0.0,0.0,4.8667513844853406e-05,0.0,0.0,0.0,0.0,1.2965678111208322e-09,0.0,2.1099873282898025e-06,1.3719034762255827e-07,0.0,0.0,9.07597467596005e-06,0.0,2.160051094009889e-06,0.0,0.0,5.372283935591652e-06
2021-01-03 14:00:00,0.0,0.0,0.0,9.181949693475605e-06,0.0,0.0,4.840601256092564e-05,0.0,0.0,0.0,0.0,1.3256453723614041e-09,0.0,2.225397062983979e-06,1.9619550762475184e-07,0.0,0.0,9.279517604601763e-06,0.0,8.905216203708417e-07,0.0,0.0,5.079392709362364e-06
2021-01-03 15:00:00,0.0,0.0,0.0,9.00942122591699e-06,0.0,0.0,5.047222234622722e-05,0.0,0.0,0.0,0.0,1.3007365488266602e-09,0.0,2.289178159371736e-06,2.4238632655835136e-07,0.0,0.0,9.105155839894783e-06,0.0,1.7475775094712178e-07,0.0,0.0,4.98950736776075e-06
2021-01-03 16:00:00,0.0,0.0,0.0,8.512958651934607e-06,0.0,0.0,4.848580872355639e-05,0.0,0.0,0.0,0.0,1.2290596898020428e-09,7.3568005420413726e-06,2.222475141771093e-06,5.701528018597491e-07,0.0,0.0,8.603417826826712e-06,0.0,0.0,0.0,0.0,3.7170484410444066e-06
2021-01-03 17:00:00,0.0,0.0,0.0,8.683808918115434e-06,0.0,0.0,5.07587088780855e-05,0.0,0.0,0.0,0.0,1.253726222759663e-09,8.382055330357726e-06,2.4095479924863566e-06,4.4363672046260597e-07,0.0,0.0,8.776083557494178e-06,0.0,0.0,0.0,0.0,2.5277650008768797e-06
2021-01-03 18:00:00,0.0,0.0,0.0,9.158915220281612e-06,0.0,0.0,5.379769756122611e-05,0.0,0.0,0.0,0.0,1.322319766818597e-09,8.543130071514272e-06,2.568185351390402e-06,3.8568803259765656e-07,0.0,0.0,9.25623836580695e-06,0.0,0.0,0.0,0.0,1.6267505639535719e-06
2021-01-03 19:00:00,0.0,0.0,0.0,9.308456717335754e-06,0.0,0.0,5.371732448633066e-05,0.0,0.0,0.0,0.0,1.3439098430185006e-09,1.4331839088115298e-05,2.435775500765701e-06,4.4571379899748146e-07,0.0,0.0,9.407368899174876e-06,0.0,0.0,0.0,0.0,1.2342427443370363e-06
2021-01-03 20:00:00,0.0,0.0,0.0,9.909225440026967e-06,0.0,0.0,5.386502557434571e-05,0.0,0.0,0.0,0.0,1.4306459180005903e-09,1.346340021785274e-05,2.316996147554757e-06,3.6421270072931337e-07,0.0,0.0,1.001452142392335e-05,0.0,0.0,0.0,0.0,7.577847015743692e-07
2021-01-03 21:00:00,0.0,0.0,0.0,1.0464599581788844e-05,0.0,0.0,5.7619811166478766e-05,0.0,0.0,0.0,0.0,1.5108281435119066e-09,2.2122840551852746e-07,2.2674784337564905e-06,3.5529574639237074e-07,0.0,0.0,1.0575797002385944e-05,0.0,0.0,0.0,0.0,7.357188878588662e-07
2021-01-03 22:00:00,0.0,0.0,0.0,1.0806092581117463e-05,0.0,0.0,5.419994767337627e-05,0.0,0.0,0.0,0.0,1.5601312468141902e-09,0.0,2.2553824457440564e-06,2.379463413642091e-07,0.0,0.0,1.0920918725430219e-05,0.0,0.0,0.0,0.0,1.326191376697957e-06
2021-01-03 23:00:00,0.0,0.0,0.0,1.1203863647226328e-05,0.0,0.0,4.672030478924079e-05,0.0,0.0,0.0,0.0,1.653505271265711e-09,0.0,2.3760870567809284e-06,2.8698836213040193e-07,0.0,0.0,1.157453689645506e-05,0.0,0.0,0.0,0.0,1.2925538976854183e-06
2021-01-04 00:00:00,0.0,0.0,0.0,1.1498629905624786e-05,0.0,0.0,4.6810853750175076e-05,0.0,0.0,0.0,0.0,1.697007903696782e-09,0.0,2.378125222279735e-06,1.382995321332252e-07,0.0,0.0,1.1879055323409283e-05,0.0,0.0,0.0,0.0,1.1308381501644696e-06
2021-01-04 01:00:00,0.0,0.0,0.0,1.149839470972559e-05,0.0,0.0,4.59387903369259e-05,0.0,0.0,0.0,0.0,1.6969731926657175e-09,0.0,2.395509198032793e-06,1.8493921937569e-07,0.0,0.0,1.1878812346191884e-05,0.0,0.0,0.0,0.0,4.929193675674108e-07
2021-01-04 02:00:00,0.0,0.0,0.0,1.1696133959186815e-05,0.0,0.0,4.4869419094509625e-05,0.0,0.0,0.0,0.0,1.7261562407297842e-09,0.0,2.4283880407062367e-06,1.6124539928369524e-07,0.0,0.0,1.2083093682597906e-05,0.0,0.0,0.0,0.0,5.161431059293863e-07
2021-01-04 03:00:00,0.0,0.0,0.0,1.1540556672461463e-05,0.0,0.0,4.562534007413487e-05,0.0,0.0,0.0,0.0,1.7031956021688832e-09,0.0,2.392680280479669e-06,1.9707520974664266e-07,0.0,0.0,1.1922369212704994e-05,0.0,0.0,0.0,0.0,7.348147899275629e-07
2021-01-04 04:00:00,0.0,0.0,0.0,1.1282898035966667e-05,0.0,0.0,4.597299222732258e-05,0.0,0.0,0.0,0.0,1.6651694419936158e-09,0.0,2.3492512314860672e-06,1.9715604952695832e-07,0.0,0.0,1.165618609153343e-05,0.0,0.0,0.0,0.0,5.974887144579146e-07
2021-01-04 05:00:00,0.0,0.0,0.0,1.022621239677609e-05,0.0,0.0,5.759508685177201e-05,0.0,0.0,0.0,0.0,1.509220090101517e-09,6.160851873533487e-06,2.2336457854008258e-06,2.487469017244658e-07,0.0,0.0,1.0564540628515555e-05,0.0,0.0,0.0,0.0,5.350848541468506e-07
2021-01-04 06:00:00,0.0,0.0,0.0,8.536792163527907e-06,0.0,0.0,4.958236149836418e-05,0.0,0.0,0.0,0.0,1.259889560115071e-09,5.1547481249532364e-05,1.9276310718955876e-06,4.4981328020514377e-07,0.0,0.0,8.819226918973068e-06,0.0,0.0,0.0,0.0,5.381761721232257e-07
2021-01-04 07:00:00,0.0,0.0,0.0,7.6178706618426035e-06,0.0,0.0,4.444513881068237e-05,0.0,0.0,0.0,0.0,1.1242719200974497e-09,6.900219032359075e-05,1.8562751399702678e-06,7.153785493683303e-07,0.0,0.0,7.869903439046967e-06,0.0,1.2083937051601393e-07,0.0,0.0,4.754430973657152e-07
2021-01-04 08:00:00,0.0,0.0,0.0,6.785950770312613e-06,0.0,0.0,3.8761607524323075e-05,0.0,0.0,0.0,0.0,1.0014942811303614e-09,9.274194535498731e-05,1.7608090771285529e-06,9.594913377453e-07,0.0,0.0,7.0104599664559204e-06,0.0,5.651254521305022e-07,0.0,0.0,2.9945978042787224e-07
