,production,imports,exports
2021-01-02 08:00:00,5274.669914551079,4656.399,3252.519
2021-01-02 09:00:00,5402.969932861626,4623.41,3186.2397
2021-01-02 10:00:00,5630.370003052056,4421.51,3086.7058
2021-01-02 11:00:00,5660.070000000298,4352.5137,3002.1675
2021-01-02 12:00:00,5615.469932861626,4367.084,2935.4187
2021-01-02 13:00:00,5517.570045776665,4075.274,2966.337
2021-01-02 14:00:00,5640.870033569634,3809.9912,2809.5933
2021-01-02 15:00:00,6312.970115967095,3130.6301,2532.066
2021-01-02 16:00:00,7388.170097656548,2681.4976,2560.2693
2021-01-02 17:00:00,7620.469963379204,2935.189,2930.6343
2021-01-02 18:00:00,7353.070183105767,3550.7427,3450.5137
2021-01-02 19:00:00,6002.969963379204,4109.8525,3465.1545
2021-01-02 20:00:00,5552.17006713897,4257.5615,3702.5366
2021-01-02 21:00:00,5663.870064087212,4341.0713,3768.1477
2021-01-02 22:00:00,5543.969978637993,4408.8726,4036.0493
2021-01-02 23:00:00,6071.369957275689,4179.6875,4283.337
2021-01-03 00:00:00,5416.570015259087,4274.9185,3889.7805
2021-01-03 01:00:00,4708.970070190728,4722.713,3425.3628
2021-01-03 02:00:00,4479.869972534478,4947.835,2795.813
2021-01-03 03:00:00,4261.0700495913625,4941.84,2647.8438
2021-01-03 04:00:00,4538.4700244143605,4891.593,2921.0955
2021-01-03 05:00:00,4645.470051117241,5242.9766,3256.0117
2021-01-03 06:00:00,4733.9700244143605,5193.048,3001.203
2021-01-03 07:00:00,5026.369995422661,4880.2803,3181.0938
2021-01-03 08:00:00,5368.269951172173,4605.1562,3079.806
2021-01-03 09:00:00,5609.16989929229,4019.7686,2556.4678
2021-01-03 10:00:00,5932.070061035454,3882.166,2463.5056
2021-01-03 11:00:00,5808.270149536431,4042.3765,2518.4756
2021-01-03 12:00:00,5361.970070190728,4336.3584,2574.7083
2021-01-03 13:00:00,5095.570030517876,4422.53,2511.084
2021-01-03 14:00:00,5035.4700244143605,4436.6377,2281.6494
2021-01-03 15:00:00,5258.870018310845,3930.6575,1794.9785
2021-01-03 16:00:00,5605.469993896782,4034.4502,2297.6785
2021-01-03 17:00:00,5450.8701556399465,4171.9897,2512.4692
2021-01-03 18:00:00,5227.96987182647,3963.7825,2227.2085
2021-01-03 19:00:00,5136.270012207329,3748.186,2161.0044
2021-01-03 20:00:00,4602.969993896782,4154.1387,2332.6653
2021-01-03 21:00:00,4206.869996853173,4685.7285,2440.1162
2021-01-03 22:00:00,3972.969948120415,4908.1787,2161.6584
2021-01-03 23:00:00,3644.469917602837,5007.8564,1564.7192
2021-01-04 00:00:00,3449.2700274661183,5167.9424,1340.0675
2021-01-04 01:00:00,3375.770050354302,5311.8037,1404.2855
2021-01-04 02:00:00,3302.969948120415,5181.8486,1426.2195
2021-01-04 03:00:00,3394.270050354302,5202.466,1154.1755
2021-01-04 04:00:00,3427.2698748782277,5325.76,1109.3679
2021-01-04 05:00:00,4187.170044250786,4288.923,1707.7961
2021-01-04 06:00:00,5549.4700244143605,3584.2861,1541.1377
2021-01-04 07:00:00,6557.969902344048,3294.225,1844.4122
2021-01-04 08:00:00,7831.969902344048,2921.3562,1504.4313
2021-01-04 09:00:00,7386.6699755862355,2948.2524,1397.9282
2021-01-04 10:00:00,7960.769890137017,2846.845,1308.0747
2021-01-04 11:00:00,7537.569938965142,2863.1987,1527.0942
2021-01-04 12:00:00,7731.0698779299855,2797.5212,1480.9033
2021-01-04 13:00:00,6892.4700244143605,3040.3,1254.1083
2021-01-04 14:00:00,5794.070000000298,3609.7913,850.25275
2021-01-04 15:00:00,5990.170158691704,3496.1375,1323.6582
2021-01-04 16:00:00,7425.170158691704,3096.8774,1565.6035
2021-01-04 17:00:00,6478.270012207329,3285.7776,1102.5591
2021-01-04 18:00:00,5402.270042724907,3613.0464,798.63776
2021-01-04 19:00:00,4761.170158691704,3888.155,1015.3872
2021-01-04 20:00:00,4529.37009460479,4096.4766,1364.9843
2021-01-04 21:00:00,4361.869880981743,4245.134,1640.7932
2021-01-04 22:00:00,4289.970085449517,4393.1777,2066.979
2021-01-04 23:00:00,3942.169884033501,4537.3687,2090.2246
2021-01-05 00:00:00,3860.8698809817433,4680.9697,2188.8137
2021-01-05 01:00:00,3529.4699252322316,4951.7686,2135.2676
2021-01-05 02:00:00,3384.270050354302,4983.202,2129.3916
2021-01-05 03:00:00,3519.870048828423,4849.5264,2063.138
2021-01-05 04:00:00,4076.7700274661183,4575.24,2103.12
2021-01-05 05:00:00,4792.070076294243,4196.2974,2244.7412
2021-01-05 06:00:00,6696.369987793267,3406.7788,2715.4688
2021-01-05 07:00:00,8604.070061035454,3094.69,3450.3223
2021-01-05 08:00:00,8618.269951172173,2845.7573,2906.2341
2021-01-05 09:00:00,8603.36992675811,3081.8225,3017.504
2021-01-05 10:00:00,8575.769951172173,3205.9023,2826.794
2021-01-05 11:00:00,7870.370109863579,3247.1313,2484.1697
2021-01-05 12:00:00,7399.269951172173,3515.8948,2249.5308
2021-01-05 13:00:00,7255.069816894829,3676.7976,2569.016
2021-01-05 14:00:00,7239.670097656548,3499.0898,2287.8477
2021-01-05 15:00:00,7795.570000000298,3153.4736,2494.0479
2021-01-05 16:00:00,8559.769951172173,2691.4424,2309.1206
2021-01-05 17:00:00,7906.669914551079,2812.5303,2069.9243
2021-01-05 18:00:00,7073.669853515923,3072.6812,1731.9639
2021-01-05 19:00:00,5558.8699420169,3839.271,1613.1274
2021-01-05 20:00:00,4711.17006713897,4531.285,2068.4932
2021-01-05 21:00:00,4542.070198364556,4964.64,2314.3826
2021-01-05 22:00:00,4244.3699267581105,4968.7764,2561.3174
2021-01-05 23:00:00,4217.969993896782,4981.3984,2734.4292
2021-01-06 00:00:00,4071.270050354302,5011.586,2664.5996
2021-01-06 01:00:00,4198.770027466118,4828.116,2606.5405
2021-01-06 02:00:00,4328.969902344048,4911.4814,2458.8157
2021-01-06 03:00:00,4460.1699755862355,4869.754,2684.0405
2021-01-06 04:00:00,4608.370048828423,4806.334,2928.1978
2021-01-06 05:00:00,4813.070152588189,3984.33,2598.9067
2021-01-06 06:00:00,4874.970077820122,3794.6575,2071.8018
2021-01-06 07:00:00,5142.369957275689,3762.5037,2091.7139
2021-01-06 08:00:00,5527.770012207329,3520.1401,1695.9739
2021-01-06 09:00:00,5622.570000000298,3245.3086,1460.7996
2021-01-06 10:00:00,6594.8701708987355,3167.1436,1863.9094
2021-01-06 11:00:00,6878.169853515923,2889.0361,1909.1
2021-01-06 12:00:00,6513.3699267581105,3022.732,1759.692
2021-01-06 13:00:00,5805.4700244143605,3334.8875,1800.4365
2021-01-06 14:00:00,5901.1699755862355,3176.5913,1799.5615
2021-01-06 15:00:00,6625.170097656548,2543.6099,1617.0665
2021-01-06 16:00:00,7773.970085449517,2330.5352,1993.9728
2021-01-06 17:00:00,7475.0701220706105,2467.5337,1885.9192
2021-01-06 18:00:00,6997.870048828423,2695.6975,1749.7883
2021-01-06 19:00:00,6040.169914551079,3116.4988,1769.7712
2021-01-06 20:00:00,5081.270012207329,3718.3362,2023.7562
2021-01-06 21:00:00,5024.36985809356,4005.5464,2302.8328
2021-01-06 22:00:00,5061.5699923709035,3809.2898,2390.6704
2021-01-06 23:00:00,5233.570045776665,3854.2212,2680.0503
2021-01-07 00:00:00,5025.969987221062,4216.859,2994.38
2021-01-07 01:00:00,4650.570030517876,4634.754,3112.3945
2021-01-07 02:00:00,4603.769859619439,4811.8623,2922.5515
2021-01-07 03:00:00,4639.469902344048,4839.623,2920.6912
2021-01-07 04:00:00,4840.769987411797,4748.883,2830.872
2021-01-07 05:00:00,5420.870064087212,4041.7886,2396.4702
2021-01-07 06:00:00,7680.5701220706105,3211.034,2525.2205
2021-01-07 07:00:00,8295.469902344048,2981.1836,2390.08
2021-01-07 08:00:00,8612.36992675811,2866.385,2356.75
2021-01-07 09:00:00,8230.270073242486,3294.7437,2358.599
2021-01-07 10:00:00,8172.570000000298,3441.1875,2431.7383
2021-01-07 11:00:00,8109.169853515923,3582.0825,2530.5745
2021-01-07 12:00:00,8000.070000000298,3507.3638,2537.7769
2021-01-07 13:00:00,7984.470146484673,3497.3926,2707.6768
2021-01-07 14:00:00,8125.3701708987355,3354.7275,2650.8784
2021-01-07 15:00:00,8141.670097656548,3136.1487,2326.9878
2021-01-07 16:00:00,8573.36992675811,2996.8613,2010.0796
2021-01-07 17:00:00,8582.569877929986,3051.0225,2185.8237
2021-01-07 18:00:00,7929.0698779299855,3092.9663,2096.44
2021-01-07 19:00:00,6915.9700244143605,3388.629,1794.6295
2021-01-07 20:00:00,5225.970054931939,3948.6025,1492.115
2021-01-07 21:00:00,4801.070038147271,4484.6265,1773.2347
2021-01-07 22:00:00,4570.569938965142,4640.5913,2160.0178
2021-01-07 23:00:00,4328.769951172173,4668.9365,1955.98
2021-01-08 00:00:00,4335.869957275689,4702.8525,2018.7615
2021-01-08 01:00:00,4310.469993896782,5078.3438,2076.1006
2021-01-08 02:00:00,4167.270004577935,5211.1587,2150.7793
2021-01-08 03:00:00,4164.470070190728,5362.251,2037.0659
2021-01-08 04:00:00,4267.270012207329,5013.593,1777.4006
2021-01-08 05:00:00,4928.169990845025,3767.29,1538.8416
2021-01-08 06:00:00,7260.2700732424855,2900.2976,1699.0448
2021-01-08 07:00:00,8094.8699267581105,2629.71,1678.614
2021-01-08 08:00:00,8379.770195312798,2555.0264,1731.8645
2021-01-08 09:00:00,8593.47002441436,2482.7625,1733.5222
2021-01-08 10:00:00,8685.57012207061,2453.7612,1880.2635
2021-01-08 11:00:00,8258.070366211236,2655.371,1889.3898
2021-01-08 12:00:00,7873.269951172173,3079.5125,1782.9661
2021-01-08 13:00:00,7740.1699755862355,2642.4111,896.3125
2021-01-08 14:00:00,8225.770073242486,2440.434,1861.7028
2021-01-08 15:00:00,8038.969902344048,2967.0361,2056.0327
2021-01-08 16:00:00,7994.069755859673,2950.4824,1772.2228
2021-01-08 17:00:00,7741.769951172173,2996.6235,1872.0225
2021-01-08 18:00:00,7643.070244140923,3064.8525,2114.8118
2021-01-08 19:00:00,7138.969902344048,3469.0825,2331.1484
2021-01-08 20:00:00,5847.270012207329,4131.2075,2397.4355
2021-01-08 21:00:00,5172.370064087212,4391.935,2258.3142
2021-01-08 22:00:00,4972.970085449517,4387.54,2492.882
2021-01-08 23:00:00,4992.56996948272,4515.866,2848.125
2021-01-09 00:00:00,4844.06996948272,4873.343,3289.0312
2021-01-09 01:00:00,4606.969978637993,4891.8076,3185.6812
2021-01-09 02:00:00,4306.369995422661,4882.1836,3164.4702
2021-01-09 03:00:00,4324.9700244143605,4955.1875,3119.094
2021-01-09 04:00:00,4300.570000000298,5240.4062,3058.3765
2021-01-09 05:00:00,4356.769951172173,5251.0635,2886.8262
2021-01-09 06:00:00,4609.670006103814,5026.3525,2779.7104
2021-01-09 07:00:00,5013.570061035454,4477.1914,2520.2942
2021-01-09 08:00:00,6222.869987793267,3600.25,1961.6868
2021-01-09 09:00:00,5652.769951172173,3597.4639,1433.5835
2021-01-09 10:00:00,5837.769981689751,3450.9126,1439.3003
2021-01-09 11:00:00,5700.469963379204,3638.0112,1453.6522
2021-01-09 12:00:00,5066.870033569634,4002.32,1515.0015
2021-01-09 13:00:00,4827.070061035454,4140.315,1652.4058
2021-01-09 14:00:00,4922.369957275689,3865.791,1500.4048
2021-01-09 15:00:00,5669.369987793267,3239.4438,1309.8142
2021-01-09 16:00:00,7166.6699755862355,2791.5012,1684.6787
2021-01-09 17:00:00,7542.5698779299855,2842.6414,1858.2817
2021-01-09 18:00:00,6939.869987793267,3104.4663,1842.201
2021-01-09 19:00:00,5689.370048828423,3555.8364,1630.2528
2021-01-09 20:00:00,4939.269890137017,3939.8687,2143.5408
2021-01-09 21:00:00,4801.469993896782,4312.45,2384.9822
2021-01-09 22:00:00,4821.170051880181,4439.3037,2800.6675
2021-01-09 23:00:00,4696.769951172173,4497.968,2899.614
2021-01-10 00:00:00,4419.170021362603,4621.3013,2834.2234
2021-01-10 01:00:00,4080.2700045779347,4592.6626,2546.211
2021-01-10 02:00:00,3848.669998474419,4726.064,2170.5308
2021-01-10 03:00:00,3755.3699267581105,4817.68,1945.0782
2021-01-10 04:00:00,3750.169998474419,5060.6963,1999.8672
2021-01-10 05:00:00,3697.9699519351125,5317.3853,1771.8572
2021-01-10 06:00:00,3830.9700244143605,5222.2764,1799.802
2021-01-10 07:00:00,4156.569938965142,4630.0146,2047.1437
2021-01-10 08:00:00,4823.170006103814,4361.355,1821.4563
2021-01-10 09:00:00,4751.869957275689,4289.7812,1444.066
2021-01-10 10:00:00,5067.370079346001,4188.7974,1461.1265
2021-01-10 11:00:00,5130.570000000298,4255.576,1622.1367
2021-01-10 12:00:00,4715.869957275689,4394.6724,1749.8262
2021-01-10 13:00:00,4581.670082397759,4491.847,1905.0918
2021-01-10 14:00:00,4211.7700007632375,4429.3926,1856.3303
2021-01-10 15:00:00,4613.670082397759,4102.9775,1421.7603
2021-01-10 16:00:00,5340.869987793267,3765.561,1582.9619
2021-01-10 17:00:00,5962.769951172173,3641.425,1666.0078
2021-01-10 18:00:00,5599.969963379204,3677.8564,1447.9036
2021-01-10 19:00:00,5100.669914551079,4024.8276,1748.7192
2021-01-10 20:00:00,4712.969917602837,4542.8984,2268.3835
2021-01-10 21:00:00,4606.4700244143605,4814.42,2110.7102
2021-01-10 22:00:00,3956.8699267581105,5245.2437,1363.3405
2021-01-10 23:00:00,4087.170036621392,4550.8687,1666.3942
2021-01-11 00:00:00,4026.5700762942433,4686.669,1382.1615
2021-01-11 01:00:00,4094.269981689751,4857.299,1470.8628
2021-01-11 02:00:00,4206.770012207329,4931.8374,1490.0017
2021-01-11 03:00:00,4282.87009460479,5058.6885,1438.5088
2021-01-11 04:00:00,4383.069908447564,4930.66,1033.7955
2021-01-11 05:00:00,5276.3699267581105,4018.0337,1307.7703
2021-01-11 06:00:00,7504.069938965142,3541.6626,1489.8306
2021-01-11 07:00:00,8544.570000000298,3650.1062,1895.1138
2021-01-11 08:00:00,7116.3699267581105,4013.1912,987.31976
2021-01-11 09:00:00,6507.170036621392,4198.1636,1038.5454
2021-01-11 10:00:00,6877.570000000298,4031.3223,1085.865
2021-01-11 11:00:00,6442.3699267581105,4069.7175,893.70996
2021-01-11 12:00:00,5946.669945068657,4277.759,793.96326
2021-01-11 13:00:00,5882.869957275689,4419.3174,1047.9213
2021-01-11 14:00:00,5950.070183105767,4609.424,1124.9475
2021-01-11 15:00:00,5434.370048828423,4883.4326,872.93774
2021-01-11 16:00:00,5938.9700244143605,4544.6577,857.11127
2021-01-11 17:00:00,5827.7700732424855,4455.8413,533.569
2021-01-11 18:00:00,5290.970054931939,4697.0107,503.51425
2021-01-11 19:00:00,4439.169998474419,5181.705,477.30573
2021-01-11 20:00:00,4339.1699755862355,5467.4526,721.8373
2021-01-11 21:00:00,4109.570000000298,5498.366,710.36475
2021-01-11 22:00:00,3966.5700915530324,5232.3438,647.86676
2021-01-11 23:00:00,3875.769951172173,5069.0864,1046.3212
2021-01-12 00:00:00,3797.369949646294,5597.1777,897.896
2021-01-12 01:00:00,3706.9699786379933,5680.0703,885.32477
2021-01-12 02:00:00,3739.7700732424855,5579.19,1048.9504
2021-01-12 03:00:00,3995.770096130669,5400.181,1089.3408
2021-01-12 04:00:00,4485.669929809868,5022.5947,1418.307
2021-01-12 05:00:00,5368.469917602837,4591.8887,1492.7598
2021-01-12 06:00:00,7268.370048828423,4123.5063,1451.5865
2021-01-12 07:00:00,8460.969902344048,3793.2275,1559.1868
2021-01-12 08:00:00,8518.070183105767,3556.665,1482.2965
2021-01-12 09:00:00,8808.66991455108,3488.9727,1611.8363
2021-01-12 10:00:00,8430.769951172173,3459.4639,1533.4318
2021-01-12 11:00:00,7951.769951172173,3361.0562,1306.6755
2021-01-12 12:00:00,8281.07012207061,3439.0337,1393.3452
2021-01-12 13:00:00,7505.169914551079,3679.0024,1149.3724
2021-01-12 14:00:00,7093.369987793267,3973.5063,982.35547
2021-01-12 15:00:00,6980.8699267581105,4114.7324,1125.0
2021-01-12 16:00:00,7597.56996948272,3765.71,1185.027
2021-01-12 17:00:00,7205.969993896782,3680.69,1038.879
2021-01-12 18:00:00,6714.270012207329,3831.4275,954.33923
2021-01-12 19:00:00,5792.270103760064,4203.8735,939.954
2021-01-12 20:00:00,5259.869901962578,4162.714,1418.634
2021-01-12 21:00:00,5300.870048828423,3976.855,1126.6615
2021-01-12 22:00:00,5417.670074768364,3967.1597,820.9153
2021-01-12 23:00:00,4882.570076294243,4214.952,691.8008
2021-01-13 00:00:00,4906.470054931939,3940.2039,839.28577
2021-01-13 01:00:00,5017.069977112114,3969.5898,925.075
2021-01-13 02:00:00,4985.370048828423,3832.976,1090.3035
2021-01-13 03:00:00,5438.870071716607,3652.3726,1199.8583
2021-01-13 04:00:00,5939.670074768364,3749.6323,1424.4614
2021-01-13 05:00:00,6432.06996948272,3488.73,1340.9962
2021-01-13 06:00:00,8035.070091553032,3100.4438,872.593
2021-01-13 07:00:00,8897.57012207061,2964.3838,912.83575
2021-01-13 08:00:00,8408.969902344048,3190.0537,702.88525
2021-01-13 09:00:00,7626.369865722954,3549.8188,715.85077
2021-01-13 10:00:00,7626.969963379204,3577.0537,739.67175
2021-01-13 11:00:00,7182.170158691704,3686.1663,495.4545
2021-01-13 12:00:00,7076.769897766411,3932.4875,556.7135
2021-01-13 13:00:00,7051.470070190728,4159.4663,717.5193
2021-01-13 14:00:00,6899.269806213677,4103.416,929.02875
2021-01-13 15:00:00,7977.969841308892,3705.8162,1115.2328
2021-01-13 16:00:00,8484.570030517876,3549.5837,1062.959
2021-01-13 17:00:00,8171.569938965142,3626.46,1130.4995
2021-01-13 18:00:00,7585.270012207329,3851.1597,1109.928
2021-01-13 19:00:00,7160.969963379204,4010.8162,1570.8514
2021-01-13 20:00:00,7081.370096512139,4160.269,1693.0413
2021-01-13 21:00:00,6219.370079346001,4477.694,1519.4177
2021-01-13 22:00:00,5974.870025940239,4636.141,1194.2471
2021-01-13 23:00:00,5533.9700244143605,4307.1274,859.515
2021-01-14 00:00:00,5253.6700251773,4289.1113,861.6908
2021-01-14 01:00:00,4997.170021362603,4368.5015,999.8085
2021-01-14 02:00:00,4706.370071716607,4431.959,1129.3903
2021-01-14 03:00:00,5108.270019836724,4354.346,1196.209
2021-01-14 04:00:00,5863.570000000298,4321.535,1306.725
2021-01-14 05:00:00,6277.969932861626,3756.9001,1299.1367
2021-01-14 06:00:00,7415.369987793267,3117.6714,1031.2886
2021-01-14 07:00:00,8285.070061035454,2550.1887,876.9745
2021-01-14 08:00:00,8650.569877929986,2201.864,565.78
2021-01-14 09:00:00,8669.769890137017,2322.542,701.58246
2021-01-14 10:00:00,8891.169975586236,2232.107,847.5962
2021-01-14 11:00:00,8695.269890137017,2404.7065,781.1262
2021-01-14 12:00:00,8597.769951172173,2206.9155,640.01996
2021-01-14 13:00:00,7985.770042724907,2360.1775,588.8925
2021-01-14 14:00:00,8324.669975586236,1964.627,778.0
2021-01-14 15:00:00,9338.870048828423,1811.497,1035.7749
2021-01-14 16:00:00,9907.570000000298,2015.0005,963.3137
2021-01-14 17:00:00,8736.36992675811,2175.3923,552.13
2021-01-14 18:00:00,8615.170036621392,2011.188,591.5897
2021-01-14 19:00:00,7151.170006103814,2568.46,729.0093
2021-01-14 20:00:00,5982.569893188775,3013.5525,824.8325
2021-01-14 21:00:00,5595.970070190728,3614.0413,1026.3115
2021-01-14 22:00:00,5419.570076294243,4094.445,1173.6482
2021-01-14 23:00:00,5340.469993896782,4474.0674,1314.335
2021-01-15 00:00:00,5157.470085449517,4317.73,1251.881
2021-01-15 01:00:00,5145.270050354302,4459.489,1329.917
2021-01-15 02:00:00,5140.070000000298,4484.919,1219.4255
2021-01-15 03:00:00,4997.369972534478,4588.864,1071.4497
2021-01-15 04:00:00,4857.969902344048,4181.9336,1054.0393
2021-01-15 05:00:00,5669.769920654595,3084.63,1048.8245
2021-01-15 06:00:00,8102.969902344048,2215.3828,887.057
2021-01-15 07:00:00,8907.570000000298,2250.0007,1137.5076
2021-01-15 08:00:00,9155.870048828423,2135.8555,1174.5444
2021-01-15 09:00:00,8881.469902344048,2508.3445,1055.6575
2021-01-15 10:00:00,8944.569877929986,2327.6582,1165.4712
2021-01-15 11:00:00,8830.470146484673,2112.997,1093.1907
2021-01-15 12:00:00,8686.27001220733,2161.2383,1052.5277
2021-01-15 13:00:00,8437.970146484673,2160.925,890.84546
2021-01-15 14:00:00,8140.070244140923,2205.6284,877.05225
2021-01-15 15:00:00,8758.870170898736,2076.1936,1091.3774
2021-01-15 16:00:00,9172.669853515923,2345.8936,1378.7626
2021-01-15 17:00:00,9390.570000000298,2194.7354,1397.0038
2021-01-15 18:00:00,9059.47002441436,2122.251,1162.9305
2021-01-15 19:00:00,7544.070000000298,2607.2861,981.24426
2021-01-15 20:00:00,5940.470085449517,3208.621,1264.7673
2021-01-15 21:00:00,5840.669914551079,3585.6975,1712.6213
2021-01-15 22:00:00,5285.969932861626,4032.0488,2110.2612
2021-01-15 23:00:00,5396.970054931939,3770.9814,2099.9233
2021-01-16 00:00:00,5135.369957275689,3852.6328,2246.1616
2021-01-16 01:00:00,5375.2700732424855,3782.311,2426.6807
2021-01-16 02:00:00,5417.070091553032,3593.479,2240.5718
2021-01-16 03:00:00,5567.569977112114,3742.1064,1848.2971
2021-01-16 04:00:00,5753.2700732424855,3959.186,1712.162
2021-01-16 05:00:00,5779.870018310845,4148.9814,1815.6718
2021-01-16 06:00:00,5791.070045776665,4037.1074,2248.2393
2021-01-16 07:00:00,6421.770012207329,3703.3364,2107.9163
2021-01-16 08:00:00,6692.769920654595,3486.63,1736.062
2021-01-16 09:00:00,6970.870048828423,3252.2236,1453.4923
2021-01-16 10:00:00,6903.169945068657,3287.4912,1297.6495
2021-01-16 11:00:00,6632.06996948272,3521.8613,1350.3053
2021-01-16 12:00:00,6134.969887085259,3874.6501,1606.9496
2021-01-16 13:00:00,5647.069954223931,4138.0615,1680.3464
2021-01-16 14:00:00,5610.770103760064,3940.215,1571.581
2021-01-16 15:00:00,5858.270012207329,3639.6665,1177.706
2021-01-16 16:00:00,6072.3699267581105,3475.9763,831.151
2021-01-16 17:00:00,6335.170036621392,3360.496,1069.9917
2021-01-16 18:00:00,6162.1699755862355,3371.19,1263.7678
2021-01-16 19:00:00,5990.069946594536,3484.3687,1167.0135
2021-01-16 20:00:00,5554.56996948272,3574.331,1384.3452
2021-01-16 21:00:00,5114.170036621392,3433.1636,1415.2161
2021-01-16 22:00:00,5012.369972534478,3504.2036,1726.0957
2021-01-16 23:00:00,5011.6699755862355,3566.0288,2080.2222
2021-01-17 00:00:00,5239.3699267581105,3324.9539,2018.7429
2021-01-17 01:00:00,5410.570045776665,3307.5662,1657.1411
2021-01-17 02:00:00,5398.170006103814,3420.5999,1470.5118
2021-01-17 03:00:00,5536.870025940239,3399.3774,1259.4788
2021-01-17 04:00:00,5415.070091553032,3446.9148,1110.685
2021-01-17 05:00:00,5281.870079346001,3465.0884,1214.1808
2021-01-17 06:00:00,5488.970054931939,3710.0051,1690.506
2021-01-17 07:00:00,5563.769951172173,4149.8047,1642.906
2021-01-17 08:00:00,5638.070007629693,4096.6562,1612.6156
2021-01-17 09:00:00,5744.769951172173,4045.2512,1420.0167
2021-01-17 10:00:00,5668.470146484673,3900.5586,1139.5271
2021-01-17 11:00:00,5427.269981689751,3955.3574,1024.0117
2021-01-17 12:00:00,5052.869957275689,4240.2515,1313.2158
2021-01-17 13:00:00,4758.370018310845,4390.7026,1321.4725
2021-01-17 14:00:00,4721.17006713897,4263.705,1301.8547
2021-01-17 15:00:00,5061.969993896782,4139.0615,972.36475
2021-01-17 16:00:00,5535.070061035454,3909.899,686.125
2021-01-17 17:00:00,6863.669853515923,3510.9224,784.33923
2021-01-17 18:00:00,5803.870109863579,3902.1138,727.195
2021-01-17 19:00:00,5236.769951172173,4142.364,721.8032
2021-01-17 20:00:00,5029.769966430962,4436.916,1173.5222
2021-01-17 21:00:00,4561.469986267388,4534.6846,1098.4155
2021-01-17 22:00:00,4207.970032043755,4332.2295,1081.2842
2021-01-17 23:00:00,3995.770050354302,4323.0186,1413.1489
2021-01-18 00:00:00,3846.3699992373586,4362.114,1337.7388
2021-01-18 01:00:00,3833.570072479546,4624.895,1198.1147
2021-01-18 02:00:00,4115.970096893609,4688.589,1076.4045
2021-01-18 03:00:00,4374.869903869927,4583.5913,1006.9627
2021-01-18 04:00:00,4404.269874878228,4304.0273,1300.945
2021-01-18 05:00:00,5205.969932861626,4119.298,896.90674
2021-01-18 06:00:00,7353.469963379204,3437.7866,788.0408
2021-01-18 07:00:00,8183.969902344048,3476.5864,853.808
2021-01-18 08:00:00,8334.169853515923,3285.8938,1029.0854
2021-01-18 09:00:00,8413.070061035454,3158.67,818.41125
2021-01-18 10:00:00,8406.170158691704,3198.6802,737.67346
2021-01-18 11:00:00,7712.9700244143605,3166.416,375.52075
2021-01-18 12:00:00,7093.869804687798,3665.275,370.32
2021-01-18 13:00:00,6515.9700244143605,3961.4966,546.20074
2021-01-18 14:00:00,7214.070061035454,3693.854,916.00476
2021-01-18 15:00:00,7886.9700244143605,3687.7651,1106.4867
2021-01-18 16:00:00,7874.6699755862355,3810.3838,1022.22375
2021-01-18 17:00:00,8120.9700244143605,3706.351,1036.8057
2021-01-18 18:00:00,7406.370048828423,3931.8687,999.925
2021-01-18 19:00:00,5773.470054931939,4380.9585,763.214
2021-01-18 20:00:00,5305.369995422661,4519.3677,950.74854
2021-01-18 21:00:00,5070.069923706353,4655.7266,796.94226
