,Residual_Hydro_Water_Reservoir_FR,Residual_Hydro_Run-of-river_and_poundage_FR,Residual_Other_FR,Biomass_FR,Fossil_Brown_coal/Lignite_FR,Fossil_Coal-derived_gas_FR,Fossil_Gas_FR,Fossil_Hard_coal_FR,Fossil_Oil_FR,Fossil_Oil_shale_FR,Fossil_Peat_FR,Geothermal_FR,Hydro_Pumped_Storage_FR,Hydro_Run-of-river_and_poundage_FR,Hydro_Water_Reservoir_FR,Marine_FR,Nuclear_FR,Other_fossil_FR,Other_renewable_FR,Solar_FR,Waste_FR,Wind_Offshore_FR,Wind_Onshore_FR
2021-01-01 10:00:00,0.0,0.0,0.0,3.5979045215268774e-05,0.0,0.0,0.00023206455542399356,6.133160984577647e-06,2.198305597740648e-05,0.0,0.0,0.0,0.0002279236854963116,0.00013253901503918345,1.6266499156501427e-05,0.0,0.002299467550540269,0.0,0.0,0.00036792538443492813,0.0,0.0,0.0002022443802390686
2021-01-01 11:00:00,0.0,0.0,0.0,3.546859679357839e-05,0.0,0.0,0.00022353456756669284,5.471596460598018e-06,2.1685634161474506e-05,0.0,0.0,0.0,0.00022737415846347517,0.00013234169124280487,2.045910551117356e-05,0.0,0.0022649126768462874,0.0,0.0,0.0004347971711818927,0.0,0.0,0.000182787471683529
2021-01-01 12:00:00,0.0,0.0,0.0,3.572468131239572e-05,0.0,0.0,0.00022163613087460173,5.511101579870978e-06,2.1948235326706564e-05,0.0,0.0,0.0,0.00020693707503404804,0.00013230141555393475,2.9950804573509436e-05,0.0,0.0022862094152855577,0.0,0.0,0.0004248365374152631,0.0,0.0,0.00018096305787755528
2021-01-01 13:00:00,0.0,0.0,0.0,3.644349211419385e-05,0.0,0.0,0.0002290459495416467,5.60650202994878e-06,2.2328172349865255e-05,0.0,0.0,0.0,0.00016233591101775873,0.00013360674638805686,3.618402729695678e-05,0.0,0.002323477918304183,0.0,0.0,0.00035297117156582686,0.0,0.0,0.00020186548521964866
2021-01-01 14:00:00,0.0,0.0,0.0,3.704471278544892e-05,0.0,0.0,0.0002613703059123859,5.714737477221828e-06,2.2759225385816703e-05,0.0,0.0,0.0,0.0001049294247850411,0.00013374803007830288,3.376817220255353e-05,0.0,0.00236743981778423,0.0,0.0,0.00021734283285516912,0.0,0.0,0.0002220641796247583
2021-01-01 15:00:00,0.0,0.0,0.0,3.6990169150372294e-05,0.0,0.0,0.0003065993704284181,5.70632325203073e-06,2.2615929252415887e-05,0.0,0.0,0.0,0.00010674974500880624,0.00013638652217704672,2.9514444217604502e-05,0.0,0.0023731590895582568,0.0,0.0,8.23254980122554e-05,0.0,0.0,0.00023494016851502628
2021-01-01 16:00:00,0.0,0.0,0.0,3.604953436913238e-05,0.0,0.0,0.0003251775874067764,5.545895189899528e-06,2.2086802603993105e-05,0.0,0.0,0.0,7.498047144976081e-05,0.00013458412343884236,3.887122950017193e-05,0.0,0.002314062448712648,0.0,0.0,3.039319142681015e-05,0.0,0.0,0.0002520650099940685
2021-01-01 17:00:00,0.0,0.0,0.0,3.472764657807217e-05,0.0,0.0,0.00032687349284046385,5.342534695226815e-06,2.127690934970534e-05,0.0,0.0,0.0,0.0001333685731951046,0.0001448530436992284,6.0064368014840505e-05,0.0,0.0022324627066496075,0.0,0.0,0.0,0.0,0.0,0.0002722858987648337
2021-01-01 18:00:00,0.0,0.0,0.0,3.519677765191865e-05,0.0,0.0,0.00032429126733415014,5.326662268355457e-06,2.111121499641103e-05,0.0,0.0,0.0,0.00012633601368105635,0.0001465614952004975,5.2494255304075904e-05,0.0,0.0022252164057336055,0.0,0.0,0.0,0.0,0.0,0.0002777236208884849
2021-01-01 19:00:00,0.0,0.0,0.0,3.5710079753402316e-05,0.0,0.0,0.00033115888741708113,5.389738806759535e-06,2.1361206885588753e-05,0.0,0.0,0.0,7.883804934395261e-05,0.00014112834547374005,5.6461113986553236e-05,0.0,0.0022678463671610364,0.0,0.0,0.0,0.0,0.0,0.000278791564220658
2021-01-01 20:00:00,0.0,0.0,0.0,3.6616815641288664e-05,0.0,0.0,0.0003322245708650924,5.526592872507094e-06,2.190360200275124e-05,0.0,0.0,0.0,3.289698309028046e-05,0.000136861820271875,3.577984897665826e-05,0.0,0.0023269316154204602,0.0,0.0,0.0,0.0,0.0,0.00027501024938638834
2021-01-01 21:00:00,0.0,0.0,0.0,3.69493949299036e-05,0.0,0.0,0.0003283745721621431,5.576789217924148e-06,2.210254569145271e-05,0.0,0.0,0.0,3.26811130843047e-05,0.00012928790151068445,2.1049423314815528e-05,0.0,0.0023374639078334305,0.0,0.0,0.0,0.0,0.0,0.00026548862463248026
2021-01-01 22:00:00,0.0,0.0,0.0,3.6592278155414884e-05,0.0,0.0,0.00032703925692224124,5.537856598443206e-06,2.1948243642847438e-05,0.0,0.0,0.0,5.9539682625175956e-05,0.00012824634300544988,1.9197859847221614e-05,0.0,0.002318638846127764,0.0,0.0,0.0,0.0,0.0,0.00026082683407266914
2021-01-01 23:00:00,0.0,0.0,0.0,3.738346605039247e-05,0.0,0.0,0.0002930421088300606,5.642303772334226e-06,2.2362200194378843e-05,0.0,0.0,0.0,4.4390469271853534e-05,0.00012788985397916587,2.385914392316628e-05,0.0,0.0023491350196180216,0.0,0.0,0.0,0.0,0.0,0.0002655673455770776
2021-01-02 00:00:00,0.0,0.0,0.0,3.835863211608799e-05,0.0,0.0,0.0002539072794944976,5.78948603637869e-06,2.2945529165385767e-05,0.0,0.0,0.0,4.033906677400102e-05,0.00012837823970425046,1.3730686230251101e-05,0.0,0.0023954992637906574,0.0,0.0,0.0,0.0,0.0,0.0002761647638079334
2021-01-02 01:00:00,0.0,0.0,0.0,3.877495841725364e-05,0.0,0.0,0.0002600843513974575,5.8681823092114144e-06,2.3257426907628173e-05,0.0,0.0,0.0,3.975012979557503e-05,0.0001252046322213951,9.919796867256672e-06,0.0,0.002431635143389075,0.0,0.0,0.0,0.0,0.0,0.00028401049563692626
2021-01-02 02:00:00,0.0,0.0,0.0,3.900338493118679e-05,0.0,0.0,0.0002402427329901409,5.88679887612317e-06,2.344446843913335e-05,0.0,0.0,0.0,3.8735363078169825e-05,0.0001224403716403094,1.969459710658171e-05,0.0,0.002437411414717892,0.0,0.0,0.0,0.0,0.0,0.0002910687303907394
2021-01-02 03:00:00,0.0,0.0,0.0,3.8869407054852055e-05,0.0,0.0,0.00024333102546364717,5.898461107008433e-06,2.3490913851941382e-05,0.0,0.0,0.0,3.7668964322825435e-05,0.00012182439233550557,3.274053557881438e-05,0.0,0.0024387933774244887,0.0,0.0,0.0,0.0,0.0,0.00030791019885552634
2021-01-02 04:00:00,0.0,0.0,0.0,3.8869491204641615e-05,0.0,0.0,0.0002467722183561807,5.8984738768008875e-06,2.349096470827306e-05,0.0,0.0,0.0,3.6525910868747324e-05,0.00011981151473775331,1.9614599688301735e-05,0.0,0.002444284340085546,0.0,0.0,0.0,0.0,0.0,0.0003303451725989362
2021-01-02 05:00:00,0.0,0.0,0.0,3.861187704046577e-05,0.0,0.0,0.00023874402476249895,5.8593807379253344e-06,2.3335274344148015e-05,0.0,0.0,0.0,3.5148270498554406e-05,0.00012486979621786115,2.137688350303336e-05,0.0,0.002431508342382167,0.0,0.0,0.0,0.0,0.0,0.00033428429926648314
2021-01-02 06:00:00,0.0,0.0,0.0,3.810609669228193e-05,0.0,0.0,0.000282198065333286,5.7669571189855225e-06,2.296719269861167e-05,0.0,0.0,0.0,8.118911869766419e-05,0.00012437633919548652,1.2396831419733754e-05,0.0,0.0023883608561034676,0.0,0.0,0.0,0.0,0.0,0.00034509643036607907
2021-01-02 07:00:00,0.0,0.0,0.0,3.741177895741908e-05,0.0,0.0,0.0003058627431112448,5.661879429285643e-06,2.2439784595599936e-05,0.0,0.0,0.0,3.9319320631129124e-05,0.0001273957822104965,2.0199210947472968e-05,0.0,0.0023648807897185117,0.0,0.0,3.308494696172235e-05,0.0,0.0,0.0003452688826650172
2021-01-02 08:00:00,0.0,0.0,0.0,3.605772621377555e-05,0.0,0.0,0.0003382363239497205,5.456957781904778e-06,2.173260496641993e-05,0.0,0.0,0.0,5.010863345263706e-05,0.0001328640732451134,2.9518871695431207e-05,0.0,0.002283554786944774,0.0,0.0,6.521623516627273e-05,0.0,0.0,0.00032256792825557744
2021-01-02 09:00:00,0.0,0.0,0.0,3.4886363899248995e-05,0.0,0.0,0.0003554221716905613,4.693052809171142e-06,2.1026604973430037e-05,0.0,0.0,0.0,7.820272469108674e-05,0.0001324167752191732,4.784853773217713e-05,0.0,0.0022152814135223678,0.0,0.0,0.00014920325163861366,0.0,0.0,0.0003077382273274841
2021-01-02 10:00:00,0.0,0.0,0.0,3.423394678044266e-05,0.0,0.0,0.00036024822131401304,3.4539652922333595e-06,2.0533703903380518e-05,0.0,0.0,0.0,0.00010028825670118571,0.00013358093778906825,5.372487684161358e-05,0.0,0.0021791830335898396,0.0,0.0,0.0002447628050216916,0.0,0.0,0.0002988631510544686
2021-01-02 11:00:00,0.0,0.0,0.0,3.352055607971982e-05,0.0,0.0,0.00036184352827672075,4.497131545668281e-06,2.005146833284946e-05,0.0,0.0,0.0,0.0001084383050705819,0.00013430351366316152,7.25038098434268e-05,0.0,0.0021290873722380438,0.0,0.0,0.0002906256367055367,0.0,0.0,0.000296815302430814
2021-01-02 12:00:00,0.0,0.0,0.0,3.3732831040317265e-05,0.0,0.0,0.00036440488501116654,5.672343710434108e-06,2.0331351096623724e-05,0.0,0.0,0.0,0.00011978567763352585,0.00013457223323189074,7.437144267546783e-05,0.0,0.0021472001689725223,0.0,0.0,0.000292247430119676,0.0,0.0,0.00030824197807030634
2021-01-02 13:00:00,0.0,0.0,0.0,3.475908179838093e-05,0.0,0.0,0.00037232283435912386,5.246204246805512e-06,2.0893268562026836e-05,0.0,0.0,0.0,8.920548844861728e-05,0.0001322616897689093,5.6757642715506906e-05,0.0,0.002201276784745975,0.0,0.0,0.0002566787750063714,0.0,0.0,0.00032740300841483457
2021-01-02 14:00:00,0.0,0.0,0.0,3.515287526636114e-05,0.0,0.0,0.0003805497092448068,5.320018103854016e-06,2.118723590800894e-05,0.0,0.0,0.0,8.162320590873074e-05,0.00013535088367125548,5.7314612920081144e-05,0.0,0.002226337670074842,0.0,0.0,0.0001717704781688414,0.0,0.0,0.0003352133028413137
2021-01-02 15:00:00,0.0,0.0,0.0,3.5281022168113126e-05,0.0,0.0,0.0003877046699153042,5.339411790205632e-06,2.1264472225599663e-05,0.0,0.0,0.0,0.00013587758569363773,0.00013734503993450116,5.488312342313598e-05,0.0,0.0022282134598183042,0.0,0.0,7.262517498955452e-05,0.0,0.0,0.0003289890412155325
2021-01-02 16:00:00,0.0,0.0,0.0,3.426028816350848e-05,0.0,0.0,0.00038003806691700587,4.621354600425733e-06,2.0705370592762907e-05,0.0,0.0,0.0,0.0001646915232090728,0.00013644767878538648,5.173483886825087e-05,0.0,0.002181651353259975,0.0,0.0,3.0380270893352272e-05,0.0,0.0,0.0003193503111523069
2021-01-02 17:00:00,0.0,0.0,0.0,3.336637462727588e-05,0.0,0.0,0.00037211788201018964,4.5130387045127815e-06,2.0220075487782603e-05,0.0,0.0,0.0,0.00017605949595933263,0.0001438249659048812,6.840490058803414e-05,0.0,0.0021367436941548486,0.0,0.0,0.0,0.0,0.0,0.0003247390361740806
2021-01-02 18:00:00,0.0,0.0,0.0,3.3093854971253994e-05,0.0,0.0,0.00036992338839842944,4.488408485000035e-06,2.0109723033386327e-05,0.0,0.0,0.0,0.0001749821397088554,0.00014433256165204356,6.759841628445123e-05,0.0,0.002125996550297442,0.0,0.0,0.0,0.0,0.0,0.00031448447213817883
2021-01-02 19:00:00,0.0,0.0,0.0,3.36208201118686e-05,0.0,0.0,0.00037434769389882536,3.979022477572459e-06,2.0275843427119912e-05,0.0,0.0,0.0,0.0001233434368292427,0.00013634558420360334,7.047545413808561e-05,0.0,0.002158048578528213,0.0,0.0,0.0,0.0,0.0,0.0003038660660481072
2021-01-02 20:00:00,0.0,0.0,0.0,3.419120224525139e-05,0.0,0.0,0.00037322396207409796,4.046527176208131e-06,2.071992232119431e-05,0.0,0.0,0.0,8.13833415517718e-05,0.00013502903462528248,4.2293813456297205e-05,0.0,0.0021956878515790217,0.0,0.0,0.0,0.0,0.0,0.00030341462375796423
2021-01-02 21:00:00,0.0,0.0,0.0,3.448854700605256e-05,0.0,0.0,0.00036885809404931414,4.092870149391223e-06,2.0957217849600134e-05,0.0,0.0,0.0,6.944601945642562e-05,0.00012933862330618694,3.226287666601649e-05,0.0,0.0022168928508475407,0.0,0.0,0.0,0.0,0.0,0.00029337967976939764
2021-01-02 22:00:00,0.0,0.0,0.0,3.398952304888012e-05,0.0,0.0,0.00036126427112528913,4.10087681161611e-06,2.08967746764182e-05,0.0,0.0,0.0,4.853700580066288e-05,0.00012456358109163716,2.5009408520331364e-05,0.0,0.0022198844126649956,0.0,0.0,0.0,0.0,0.0,0.0002929509184307881
2021-01-02 23:00:00,0.0,0.0,0.0,3.4692871217238474e-05,0.0,0.0,0.00029405032548428033,4.232767362027507e-06,2.1464144176240496e-05,0.0,0.0,0.0,4.7942603293384395e-05,0.00012100359951289845,4.154915266358685e-05,0.0,0.002258045123547039,0.0,0.0,0.0,0.0,0.0,0.0002942657053061761
2021-01-03 00:00:00,0.0,0.0,0.0,3.628368616457409e-05,0.0,0.0,0.00023586663580623873,4.353484325104728e-06,2.2183982884182342e-05,0.0,0.0,0.0,3.900024098063909e-05,0.0001229094303901517,2.482702626909621e-05,0.0,0.002288261699360654,0.0,0.0,0.0,0.0,0.0,0.00030851251875191923
2021-01-03 01:00:00,0.0,0.0,0.0,3.7101219058846274e-05,0.0,0.0,0.0002332605450231351,3.7636521678093377e-06,2.2374781640941797e-05,0.0,0.0,0.0,3.824156807662039e-05,0.00011903621642355635,1.9086659045207476e-05,0.0,0.002314261508827056,0.0,0.0,0.0,0.0,0.0,0.0003125974266911984
2021-01-03 02:00:00,0.0,0.0,0.0,3.764702474919292e-05,0.0,0.0,0.000225104167681781,3.2087463966274444e-06,2.2891063285740365e-05,0.0,0.0,0.0,3.800461452248172e-05,0.00011810128360401184,1.938134527672978e-05,0.0,0.0023629553518104717,0.0,0.0,0.0,0.0,0.0,0.00032328857222939985
2021-01-03 03:00:00,0.0,0.0,0.0,3.834428763583172e-05,0.0,0.0,0.00021715032047162712,3.250316904102039e-06,2.3187625556420734e-05,0.0,0.0,0.0,3.736312314332905e-05,0.00011866229843298046,1.5381203180173648e-05,0.0,0.0023822526924823693,0.0,0.0,0.0,0.0,0.0,0.00032154300017739714
2021-01-03 04:00:00,0.0,0.0,0.0,3.837903977092472e-05,0.0,0.0,0.00021770115378532247,6.488796500333171e-07,2.3145402125505383e-05,0.0,0.0,0.0,3.6163300340093804e-05,0.00011539786462024653,1.1433857185178273e-05,0.0,0.0023839707920685076,0.0,0.0,0.0,0.0,0.0,0.00031299833412193676
2021-01-03 05:00:00,0.0,0.0,0.0,3.7159440626471156e-05,0.0,0.0,0.0002174406975293689,0.0007122370784505253,2.2518679447326157e-05,0.0,0.0,0.0,3.391829145918513e-05,0.00010843873896629546,1.6348982270353306e-05,0.0,0.0023223141672233448,0.0,0.0,0.0,0.0,0.0,0.00030161823735131734
2021-01-03 06:00:00,0.0,0.0,0.0,3.6553505382697504e-05,0.0,0.0,0.0002148717043139658,0.0007722686355851934,2.198456629738788e-05,0.0,0.0,0.0,7.809279026784709e-05,0.00010874712109775588,2.09370652976548e-05,0.0,0.002288875166873612,0.0,0.0,0.0,0.0,0.0,0.0002985308904043959
2021-01-03 07:00:00,0.0,0.0,0.0,3.54018495645561e-05,0.0,0.0,0.0002265458795146621,0.0007982187027043933,2.1466921984942332e-05,0.0,0.0,0.0,0.00015429091549597413,0.00011091686045553131,1.5387727259182174e-05,0.0,0.002231058860766307,0.0,0.0,3.3975188239652075e-05,0.0,0.0,0.0002911583930918135
2021-01-03 08:00:00,0.0,0.0,0.0,3.530589018501841e-05,0.0,0.0,0.00024755775681860635,0.0,2.1571760885418142e-05,0.0,0.0,0.0,0.0002175845597939429,0.00011758074606228683,2.342392137812767e-05,0.0,0.0022510511956028096,0.0,0.0,9.423919777629406e-05,0.0,0.0,0.00029219697547753636
2021-01-03 09:00:00,0.0,0.0,0.0,3.481902172870448e-05,0.0,0.0,0.00026099338508204524,6.52895958580712e-05,2.1274286161874324e-05,0.0,0.0,0.0,0.00019359659794607268,0.00011794335043680108,2.2993083153959512e-05,0.0,0.0022274832231587607,0.0,0.0,0.00023614075164432325,0.0,0.0,0.00028156444242723644
2021-01-03 10:00:00,0.0,0.0,0.0,3.508141159638201e-05,0.0,0.0,0.0002697190570694162,0.0001031730840110974,2.1375880399140517e-05,0.0,0.0,0.0,1.4612472914036158e-05,0.00011947640244483597,2.1206986261178425e-05,0.0,0.0022470437787977223,0.0,0.0,0.000385760545804526,0.0,0.0,0.00026402575344646747
2021-01-03 11:00:00,0.0,0.0,0.0,3.38047912063169e-05,0.0,0.0,0.0002655504224135244,0.00014775629123736362,2.066837713574118e-05,0.0,0.0,0.0,3.669670265621065e-05,0.00011647534771647718,3.47357448403127e-05,0.0,0.002186393697669778,0.0,0.0,0.0004426362183551934,0.0,0.0,0.00025272461921700446
2021-01-03 12:00:00,0.0,0.0,0.0,3.380686140812623e-05,0.0,0.0,0.0002692505791434528,0.0001787345418991634,2.049975538935103e-05,0.0,0.0,0.0,0.00019421845823240776,0.00011713465345969143,3.207723080305709e-05,0.0,0.002170216360811917,0.0,0.0,0.0004169969046346372,0.0,0.0,0.0002590236708284971
2021-01-03 13:00:00,0.0,0.0,0.0,3.45205865655282e-05,0.0,0.0,0.00027374516425955495,0.0002759851657951597,2.109194344381502e-05,0.0,0.0,0.0,0.00015334796777970131,0.00011903239979372437,2.0177006405396694e-05,0.0,0.002219244817840553,0.0,0.0,0.0003371001884492153,0.0,0.0,0.00028670484184760723
2021-01-03 14:00:00,0.0,0.0,0.0,3.554235761798013e-05,0.0,0.0,0.00028909270567275397,0.0002356842514807678,2.171624156256032e-05,0.0,0.0,0.0,0.00010012083878181988,0.0001218166803419575,1.9618571240348295e-05,0.0,0.0022790080705737503,0.0,0.0,0.00021962403293937637,0.0,0.0,0.0003162760574893505
2021-01-03 15:00:00,0.0,0.0,0.0,3.572366081906478e-05,0.0,0.0,0.0003238985616740694,0.0002515015923274449,2.1827017109673378e-05,0.0,0.0,0.0,0.0001025282803328677,0.00012213548491861188,2.3867029323465524e-05,0.0,0.002302180836579391,0.0,0.0,8.232678449287909e-05,0.0,0.0,0.00033421814114841414
2021-01-03 16:00:00,0.0,0.0,0.0,3.521762082352964e-05,0.0,0.0,0.00035462073519073234,0.00032718338829766164,2.1517828650610692e-05,0.0,0.0,0.0,3.627514313944746e-05,0.00012704937768305636,2.7373185452597737e-05,0.0,0.0022690359021384815,0.0,0.0,3.0145362944648958e-05,0.0,0.0,0.00034130001423505324
2021-01-03 17:00:00,0.0,0.0,0.0,3.2961852049467946e-05,0.0,0.0,0.00035396446551802096,0.0003228462278057365,2.009748303973263e-05,0.0,0.0,0.0,0.0001302139943581289,0.00012343861395947147,5.030619750178142e-05,0.0,0.002132846431326843,0.0,0.0,0.0,0.0,0.0,0.00033028373334690036
2021-01-03 18:00:00,0.0,0.0,0.0,3.1865391058614894e-05,0.0,0.0,0.0003450521439070873,0.00029766963929216486,1.9469629368769404e-05,0.0,0.0,0.0,0.00020381377723701168,0.00012177733382693323,7.940938690653217e-05,0.0,0.0020603779642894555,0.0,0.0,0.0,0.0,0.0,0.00033004096668684643
2021-01-03 19:00:00,0.0,0.0,0.0,3.2052428959247006e-05,0.0,0.0,0.0003465421865149109,0.0002783262365946767,1.954299007300773e-05,0.0,0.0,0.0,0.00026382295846194673,0.00012245832914740414,6.872440568724424e-05,0.0,0.0020779779831337332,0.0,0.0,0.0,0.0,0.0,0.0003411759700756557
2021-01-03 20:00:00,0.0,0.0,0.0,3.333257706869252e-05,0.0,0.0,0.00035768029255659926,0.0003142163310988178,2.026768745311317e-05,0.0,0.0,0.0,0.0001851177095295294,0.000124073339498331,4.629381207471386e-05,0.0,0.0021551602757725057,0.0,0.0,0.0,0.0,0.0,0.0003609591900037355
2021-01-03 21:00:00,0.0,0.0,0.0,3.363718340385762e-05,0.0,0.0,0.0003582922476500194,0.00032879917348537175,2.0396866288216565e-05,0.0,0.0,0.0,0.00012336723255765465,0.0001182257256833727,3.433137607453937e-05,0.0,0.002167752860005493,0.0,0.0,0.0,0.0,0.0,0.000356735163384181
2021-01-03 22:00:00,0.0,0.0,0.0,3.425493427025954e-05,0.0,0.0,0.00034330268313755843,0.00031853247358022,2.077145715898444e-05,0.0,0.0,0.0,0.00010290046809531112,0.00011432055214577043,3.181477811929908e-05,0.0,0.002200921235802678,0.0,0.0,0.0,0.0,0.0,0.000350329921601306
2021-01-03 23:00:00,0.0,0.0,0.0,3.466295950701307e-05,0.0,0.0,0.0003255080518107101,0.0003052380348520824,2.1018874907859493e-05,0.0,0.0,0.0,8.100060842510085e-05,0.00010950687357640897,2.898239221063668e-05,0.0,0.002220371919684584,0.0,0.0,0.0,0.0,0.0,0.00034139179325656045
2021-01-04 00:00:00,0.0,0.0,0.0,3.559294809184732e-05,0.0,0.0,0.000343594205340033,0.00029446847796919416,2.1523830632640042e-05,0.0,0.0,0.0,3.783966954364889e-05,0.00010243396151977697,1.52640952829047e-05,0.0,0.0022650428199220874,0.0,0.0,0.0,0.0,0.0,0.00034391311501924185
2021-01-04 01:00:00,0.0,0.0,0.0,3.546680728290736e-05,0.0,0.0,0.000354126159693871,0.0002838043985531915,2.1447550539165298e-05,0.0,0.0,0.0,3.6656803055429625e-05,0.00010285860550710086,8.49247732727366e-06,0.0,0.0022514928150646997,0.0,0.0,0.0,0.0,0.0,0.0003437234047185059
2021-01-04 02:00:00,0.0,0.0,0.0,3.59300078550333e-05,0.0,0.0,0.00033271532202073855,0.00030784428669625294,2.1787185839990342e-05,0.0,0.0,0.0,3.617191517242903e-05,0.00010451502657624209,1.2122128461037589e-05,0.0,0.002282441285751148,0.0,0.0,0.0,0.0,0.0,0.0003198950372717142
2021-01-04 03:00:00,0.0,0.0,0.0,3.630552586476718e-05,0.0,0.0,0.0003378727180809525,0.0004277098141013398,2.2014891903883936e-05,0.0,0.0,0.0,3.54734517853264e-05,0.00010649949474597615,1.4238904486856408e-05,0.0,0.0023109589997315732,0.0,0.0,0.0,0.0,0.0,0.00029683001606129654
2021-01-04 04:00:00,0.0,0.0,0.0,3.572363102619254e-05,0.0,0.0,0.00036723227775318053,0.00047733292355701647,2.166204335905455e-05,0.0,0.0,0.0,3.384564138163658e-05,0.00010701459155327354,1.6961757261206048e-05,0.0,0.0022805771624299686,0.0,0.0,0.0,0.0,0.0,0.00027994612807533077
2021-01-04 05:00:00,0.0,0.0,0.0,3.479851934569075e-05,0.0,0.0,0.0003997081574410009,0.0004763334065030573,2.115904547302491e-05,0.0,0.0,0.0,3.202508166984187e-05,0.00011160372872326078,2.5808210254752225e-05,0.0,0.002232015513446668,0.0,0.0,0.0,0.0,0.0,0.0002742917685479756
2021-01-04 06:00:00,0.0,0.0,0.0,3.3207678302696084e-05,0.0,0.0,0.0004153792872263026,0.0005064249574060621,2.0026688331910863e-05,0.0,0.0,0.0,6.003951760800846e-05,0.00011810900318537075,6.147558308978248e-05,0.0,0.0021217983948772106,0.0,0.0,0.0,0.0,0.0,0.00026057358013508965
2021-01-04 07:00:00,0.0,0.0,0.0,3.204272175549091e-05,0.0,0.0,0.0004121311221733457,0.0005666711890723135,1.9324133293933315e-05,0.0,0.0,0.0,0.00010742966516984507,0.00012886901421951393,7.580328560098178e-05,0.0,0.0020502128482934585,0.0,0.0,3.203255596565502e-05,0.0,0.0,0.000264568096547901
