,production,imports,exports
2018-01-03 18:00:00,7361.307640381157,3933.6,710.8
2018-01-03 19:00:00,7073.307548828423,4150.7,762.1
2018-01-03 20:00:00,7068.234993286431,3973.5,884.60004
2018-01-03 21:00:00,7112.645012207329,4029.0,915.2
2018-01-03 22:00:00,6987.822624512017,4020.6,1162.4
2018-01-03 23:00:00,6782.08493835479,3844.6,1262.1
2018-01-04 00:00:00,6676.179962463677,3848.7998,1326.5
2018-01-04 01:00:00,6649.6174853518605,4152.8,1362.7
2018-01-04 02:00:00,6760.647575683892,3821.9,1196.6
2018-01-04 03:00:00,6589.224968262017,3832.4,1117.6
2018-01-04 04:00:00,6725.269951172173,3512.2,911.6
2018-01-04 05:00:00,7073.190033264458,3010.8,843.4
2018-01-04 06:00:00,8477.315083809197,2443.0,1088.9
2018-01-04 07:00:00,9262.26003677398,2143.2002,1116.2
2018-01-04 08:00:00,9311.459999389946,2221.6,1072.5
2018-01-04 09:00:00,8516.624916382134,2796.9,1008.5
2018-01-04 10:00:00,9487.399803467095,2413.6,1195.6
2018-01-04 11:00:00,9362.927437134087,2066.8,878.4
2018-01-04 12:00:00,9119.182472534478,2063.5,864.1
2018-01-04 13:00:00,8667.115135498345,2251.5,706.8
2018-01-04 14:00:00,8967.842693634331,2072.9,649.6
2018-01-04 15:00:00,9154.599983520806,2158.6,678.3
2018-01-04 16:00:00,10229.450025863945,1682.3,823.5
2018-01-04 17:00:00,10019.277389831841,1859.2999,960.5
2018-01-04 18:00:00,8720.257408447564,2542.7,1049.5
2018-01-04 19:00:00,7724.134971924126,2959.1,1145.1
2018-01-04 20:00:00,6878.93991882354,3272.0,1184.6001
2018-01-04 21:00:00,6382.099968262017,3797.9,1167.2
2018-01-04 22:00:00,6322.3826068118215,4093.7,1079.0
2018-01-04 23:00:00,6193.207481689751,3961.9,1103.8
2018-01-05 00:00:00,6078.512398071587,3818.9,1157.8
2018-01-05 01:00:00,5867.087410278618,4110.9,1381.0
2018-01-05 02:00:00,5736.71254760772,4295.8003,1177.2
2018-01-05 03:00:00,5822.462501831353,4163.2,911.9
2018-01-05 04:00:00,6113.824974365532,4005.8003,812.5
2018-01-05 05:00:00,6713.3250048831105,3818.9,809.7
2018-01-05 06:00:00,8368.335133858025,2682.9,1123.2
2018-01-05 07:00:00,8778.792530365288,2660.6,1202.6
2018-01-05 08:00:00,8298.960075683892,3052.3003,1105.5
2018-01-05 09:00:00,8262.81736022979,3003.0,1190.7
2018-01-05 10:00:00,8175.322395630181,3098.7998,1254.2
2018-01-05 11:00:00,8184.155021972954,2935.4,1404.4
2018-01-05 12:00:00,8630.579994507134,2474.6,1636.4
2018-01-05 13:00:00,9457.757614441216,1614.2,1639.8
2018-01-05 14:00:00,9153.924885101616,1401.8,1230.3
2018-01-05 15:00:00,9491.314907379448,1322.2,1163.4
2018-01-05 16:00:00,10051.372513122857,882.9,1088.0
2018-01-05 17:00:00,9978.127533264458,761.5,1222.0
2018-01-05 18:00:00,9186.699974365532,965.50006,1346.1
2018-01-05 19:00:00,8235.299904175103,1468.12,1514.7
2018-01-05 20:00:00,6530.024967499077,2367.02,1254.2
2018-01-05 21:00:00,6337.669908829033,2512.05,1274.8
2018-01-05 22:00:00,5893.55759460479,2814.6401,1312.1
2018-01-05 23:00:00,5451.275108642876,2606.7803,1315.1
2018-01-06 00:00:00,5344.080009765923,2395.2,1168.5
2018-01-06 01:00:00,5330.664924927056,2332.31,1025.9
2018-01-06 02:00:00,5266.995079346001,2484.98,882.5
2018-01-06 03:00:00,5205.725014038384,2352.5898,802.4
2018-01-06 04:00:00,5175.837410278618,2917.1,930.0
2018-01-06 05:00:00,5240.655037231743,3146.5698,1066.9
2018-01-06 06:00:00,5395.665053673089,2966.5698,1096.6
2018-01-06 07:00:00,5867.0824343934655,2514.79,994.9
2018-01-06 08:00:00,6521.847389526665,2418.7,1179.3
2018-01-06 09:00:00,6564.812416382134,2465.6,1091.7
2018-01-06 10:00:00,6631.43764526397,2549.1,1131.7
2018-01-06 11:00:00,6554.590095825493,2580.7,1244.0
2018-01-06 12:00:00,6604.142570801079,2134.2998,1200.4
2018-01-06 13:00:00,6640.237556762993,1693.49,1116.3
2018-01-06 14:00:00,6597.572597809136,1574.8201,917.9
2018-01-06 15:00:00,6835.962427444756,1524.96,716.5
2018-01-06 16:00:00,7587.70744163543,1484.02,910.5
2018-01-06 17:00:00,8518.912475891411,1088.31,1706.6
2018-01-06 18:00:00,7183.297584839165,1830.9299,1442.5
2018-01-06 19:00:00,6433.549934692681,2118.1099,1325.4
2018-01-06 20:00:00,6252.592491455376,1933.2202,1337.4
2018-01-06 21:00:00,5735.192467041314,3000.26,1315.2
2018-01-06 22:00:00,5557.782448120415,3027.0,1240.0
2018-01-06 23:00:00,5107.999916382134,3309.6602,991.80005
2018-01-07 00:00:00,4997.8750384524465,3494.56,905.9
2018-01-07 01:00:00,4832.475105591118,3408.29,854.0
2018-01-07 02:00:00,4823.120064087212,3118.06,764.3
2018-01-07 03:00:00,4848.959923096001,2963.41,693.4
2018-01-07 04:00:00,4738.754906006157,3469.51,769.0
2018-01-07 05:00:00,4712.209984131157,3531.54,731.9
2018-01-07 06:00:00,5005.474911995232,3706.68,667.9
2018-01-07 07:00:00,5175.130073852837,3928.19,648.8
2018-01-07 08:00:00,5340.537388153374,4209.5,572.8
2018-01-07 09:00:00,5458.517647095025,4112.0,406.1
2018-01-07 10:00:00,5584.512565918267,4004.1,258.2
2018-01-07 11:00:00,5459.642433471978,3970.9,369.4
2018-01-07 12:00:00,5491.900001831353,3577.8,313.5
2018-01-07 13:00:00,5523.6822970584035,3349.5,331.1
2018-01-07 14:00:00,5597.527542419732,3359.4001,282.0
2018-01-07 15:00:00,5901.827547378838,3281.4,388.3
2018-01-07 16:00:00,6158.9448989108205,3570.9001,626.5
2018-01-07 17:00:00,6384.419876404107,3811.5999,1057.4
2018-01-07 18:00:00,6197.255089111626,3807.0,1294.8
2018-01-07 19:00:00,5863.342407532036,3703.9,1263.5
2018-01-07 20:00:00,5606.342436619103,3464.4,1233.6
2018-01-07 21:00:00,5429.082710571587,3669.0,1349.6
2018-01-07 22:00:00,5207.924995727837,3608.7,1246.6001
2018-01-07 23:00:00,4920.8125384524465,3506.34,668.1
2018-01-08 00:00:00,4873.03742248565,3458.6304,708.2
2018-01-08 01:00:00,4866.302620239556,3505.9897,785.0
2018-01-08 02:00:00,4978.735069580376,3167.5,679.1
2018-01-08 03:00:00,5050.43015319854,3292.0,608.8
2018-01-08 04:00:00,5167.0076220706105,3870.5,625.8
2018-01-08 05:00:00,6300.494987793267,3460.3,997.1
2018-01-08 06:00:00,7540.60237056762,3077.9,736.2
2018-01-08 07:00:00,8836.510076828301,2490.1,1076.3
2018-01-08 08:00:00,8219.042530365288,2764.2998,914.3
2018-01-08 09:00:00,8395.842621155083,2968.4,1147.0
2018-01-08 10:00:00,8557.182411499321,2957.6,1258.4
2018-01-08 11:00:00,8683.590034790337,2809.4,1224.5
2018-01-08 12:00:00,8711.660118408501,2761.0,1306.2
2018-01-08 13:00:00,8904.100136108696,2580.0,1374.1
2018-01-08 14:00:00,8936.407402344048,2604.2,1365.3
2018-01-08 15:00:00,9533.16505844146,2230.7,1297.6
2018-01-08 16:00:00,10067.867506332695,2019.8,1259.3
2018-01-08 17:00:00,9379.232406921685,2171.7,1086.2
2018-01-08 18:00:00,8295.774956054986,2546.0,1099.5
2018-01-08 19:00:00,7282.065124817193,3216.7998,1153.9
2018-01-08 20:00:00,6592.9922412112355,3689.19,1202.1
2018-01-08 21:00:00,6621.162529297173,3556.01,1248.6
2018-01-08 22:00:00,6806.0549700930715,3052.6099,712.5
2018-01-08 23:00:00,6809.092476196587,3369.83,1348.4
2018-01-09 00:00:00,6660.8201220706105,3319.08,1659.7
2018-01-09 01:00:00,6787.187355346978,3056.77,1554.2
2018-01-09 02:00:00,6661.770027466118,2945.2603,1550.4
2018-01-09 03:00:00,6805.2624896243215,2799.8599,1387.0
2018-01-09 04:00:00,7029.139976806939,3477.7,1593.2
2018-01-09 05:00:00,7458.862480469048,2900.01,1734.2
2018-01-09 06:00:00,9972.932409591973,1683.05,1642.5
2018-01-09 07:00:00,10000.617456741631,1464.6,1371.4
2018-01-09 08:00:00,9219.337524719536,2075.1,1278.3
2018-01-09 09:00:00,8959.387428589165,2437.8,1236.2
2018-01-09 10:00:00,9507.059944458306,2370.7,1538.8
2018-01-09 11:00:00,9208.082405395806,2569.6,1609.1
2018-01-09 12:00:00,9188.97490722686,2525.09,1886.5
2018-01-09 13:00:00,8918.875038452446,2112.38,1458.9
2018-01-09 14:00:00,9189.687649078667,1782.98,1367.6
2018-01-09 15:00:00,9178.94487220794,1980.21,1374.2
2018-01-09 16:00:00,10424.415020294487,1102.14,1430.4
2018-01-09 17:00:00,9197.212692566216,1611.22,1117.6
2018-01-09 18:00:00,8799.354948349297,1692.57,1363.3
2018-01-09 19:00:00,8194.37743408233,2012.26,1355.2
2018-01-09 20:00:00,8305.019920654595,1601.63,1523.1
2018-01-09 21:00:00,8039.922355957329,1895.8301,1721.2
2018-01-09 22:00:00,7628.352455444634,1651.25,1558.9
2018-01-09 23:00:00,7199.384987182915,1843.44,1413.3
2018-01-10 00:00:00,7095.757530517876,1534.02,1394.1
2018-01-10 01:00:00,7043.202568359673,1445.0801,1270.2
2018-01-10 02:00:00,6724.012581177056,1484.36,1230.4
2018-01-10 03:00:00,6916.6799853518605,1745.9001,1153.6
2018-01-10 04:00:00,7158.21743042022,1846.3201,1214.5
2018-01-10 05:00:00,8030.91518432647,1491.08,1272.5
2018-01-10 06:00:00,9223.532671280205,1661.1399,1606.8
2018-01-10 07:00:00,10177.46254760772,1041.29,1581.3
2018-01-10 08:00:00,9680.355018921196,1439.3,1479.5
2018-01-10 09:00:00,9358.074943847954,1918.64,1455.3
2018-01-10 10:00:00,8668.285194702446,2643.65,1586.9
2018-01-10 11:00:00,8618.45764953643,2485.8,1523.9
2018-01-10 12:00:00,8489.747673340142,2390.68,1497.8
2018-01-10 13:00:00,8497.952507324517,2275.03,1478.9
2018-01-10 14:00:00,8880.682236023247,1749.28,1304.5
2018-01-10 15:00:00,9106.657381363213,1466.72,1084.6
2018-01-10 16:00:00,9925.85991127044,1150.04,1262.5
2018-01-10 17:00:00,10036.954778976738,1213.09,1564.2
2018-01-10 18:00:00,9328.997297592461,1304.98,1496.1
2018-01-10 19:00:00,7612.974932976067,2145.68,1284.7
2018-01-10 20:00:00,7222.689933128655,2088.81,1390.1
2018-01-10 21:00:00,7014.034993477166,2013.74,1395.0
2018-01-10 22:00:00,6856.240120239556,1677.06,1444.7
2018-01-10 23:00:00,6266.947414703667,2204.26,1603.2
2018-01-11 00:00:00,6074.540096588433,2080.3398,1448.2
2018-01-11 01:00:00,6031.297591514885,1931.8899,1390.5
2018-01-11 02:00:00,6051.532409019768,2008.0801,1305.9
2018-01-11 03:00:00,6006.8124030306935,1973.76,1186.9
2018-01-11 04:00:00,6132.187614746392,2175.46,1186.6
2018-01-11 05:00:00,7549.230037994683,1767.42,1231.7
2018-01-11 06:00:00,9968.409982033074,856.32996,1531.1001
2018-01-11 07:00:00,10488.315109558403,1024.57,1870.5
2018-01-11 08:00:00,10214.019890137017,1024.6799,1581.8
2018-01-11 09:00:00,10100.182461090386,986.16003,1411.0
2018-01-11 10:00:00,10037.865063019097,1046.0701,1447.7
2018-01-11 11:00:00,9663.909920044243,1145.9299,1356.1
2018-01-11 12:00:00,8891.002456970513,1617.4299,1130.8
2018-01-11 13:00:00,9274.745003052056,1431.9,1350.5
2018-01-11 14:00:00,10013.067615814507,883.69,1441.3
2018-01-11 15:00:00,10535.584921188653,812.75,1500.2
2018-01-11 16:00:00,10854.302606888115,809.25,1605.3
2018-01-11 17:00:00,10787.49512321502,761.10004,1730.0
2018-01-11 18:00:00,10294.015068359673,770.8,1827.3999
2018-01-11 19:00:00,9194.695030517876,1045.4099,1603.6
2018-01-11 20:00:00,8261.622566528618,1355.45,1678.0
2018-01-11 21:00:00,8020.114910431206,1277.02,1633.5
2018-01-11 22:00:00,7445.580070801079,1363.61,1602.3
2018-01-11 23:00:00,7167.13491088897,1036.33,1337.4
2018-01-12 00:00:00,6809.294914551079,1371.6799,1380.5
2018-01-12 01:00:00,6677.307487793267,1472.0901,1526.6
2018-01-12 02:00:00,6737.600029297173,1254.44,1452.3999
2018-01-12 03:00:00,6754.092644043267,1219.1299,1310.5
2018-01-12 04:00:00,7006.41762573272,1443.97,1300.8
2018-01-12 05:00:00,8057.654991455376,1271.15,978.0
2018-01-12 06:00:00,10801.385086365044,785.1,1579.1
2018-01-12 07:00:00,11233.39509422332,745.8,1636.7
2018-01-12 08:00:00,10757.842476196587,678.6,1253.2
2018-01-12 09:00:00,10533.04734069854,733.3,1069.2
2018-01-12 10:00:00,11158.58251220733,639.2,1463.3
2018-01-12 11:00:00,10988.42510253936,608.7,1382.8
2018-01-12 12:00:00,10623.202553100884,560.4,1199.5
2018-01-12 13:00:00,9931.512413330376,791.3,1103.7
2018-01-12 14:00:00,9754.505050964653,1137.05,1294.3
2018-01-12 15:00:00,10777.09513694793,709.4,1321.7
2018-01-12 16:00:00,11468.655157394707,760.7,1693.0
2018-01-12 17:00:00,10829.005049057305,770.3,1480.5
2018-01-12 18:00:00,8870.590050049126,1147.7,986.1
2018-01-12 19:00:00,7830.897484131157,1914.8,1183.7
2018-01-12 20:00:00,6971.672615356743,1949.7402,1127.4
2018-01-12 21:00:00,6744.457359619439,2005.83,1154.8
2018-01-12 22:00:00,6175.024961777031,2146.3499,1297.7
2018-01-12 23:00:00,5962.137539215386,2317.25,1415.3
2018-01-13 00:00:00,5675.547462768853,2259.1099,1426.3
2018-01-13 01:00:00,5504.29245788604,2095.74,1348.4
2018-01-13 02:00:00,5274.592460937798,2472.56,1289.3
2018-01-13 03:00:00,5227.874962158501,2465.45,1242.0
2018-01-13 04:00:00,5297.937416382134,2678.64,1263.7
2018-01-13 05:00:00,5477.867567367852,2642.1099,1383.7
2018-01-13 06:00:00,5705.595033951104,3092.12,1303.6
2018-01-13 07:00:00,6409.217418976128,3056.18,1233.8
2018-01-13 08:00:00,6734.217476196587,3114.24,1198.4
2018-01-13 09:00:00,6835.570076294243,3109.2002,1024.5
2018-01-13 10:00:00,6901.257416076958,3195.2998,1126.4
2018-01-13 11:00:00,6874.117462463677,3245.1,1142.7
2018-01-13 12:00:00,6753.412559814751,3043.8,1230.0
2018-01-13 13:00:00,6619.587532348931,3009.1,1147.0
2018-01-13 14:00:00,6531.352455444634,2838.51,929.9
2018-01-13 15:00:00,6699.185158081353,2976.75,876.5
2018-01-13 16:00:00,6867.905001945794,3039.75,814.9
2018-01-13 17:00:00,6850.014972992241,3055.3,981.6
2018-01-13 18:00:00,6556.264915771782,3136.5,1195.2
2018-01-13 19:00:00,6109.230003662407,3242.4,1301.3
2018-01-13 20:00:00,5735.870003052056,2998.87,1445.6001
2018-01-13 21:00:00,5512.575035400689,3174.8,1282.5
2018-01-13 22:00:00,5453.355064697564,3699.27,1569.5
2018-01-13 23:00:00,5057.922584839165,4073.12,1232.5
2018-01-14 00:00:00,4884.594963379204,3927.0303,1306.6001
2018-01-14 01:00:00,4906.624946899712,3929.04,1491.6
2018-01-14 02:00:00,4987.325111694634,3793.35,1434.2
2018-01-14 03:00:00,5109.3899310305715,3448.1802,1358.5
2018-01-14 04:00:00,5233.725014038384,3528.0503,1264.5
2018-01-14 05:00:00,5355.877617187798,3723.04,1284.9
2018-01-14 06:00:00,5675.475074119866,3901.86,1293.2
2018-01-14 07:00:00,6123.932367630303,3025.41,1390.0
2018-01-14 08:00:00,6450.597442932427,3311.5298,1356.1
2018-01-14 09:00:00,6353.099914856255,3559.93,968.1
2018-01-14 10:00:00,6260.015005417168,3498.3,950.6
2018-01-14 11:00:00,6120.414955444634,3342.0,912.8
2018-01-14 12:00:00,6259.069755859673,3118.3,961.9
2018-01-14 13:00:00,6167.75511199981,3218.0,1029.1
2018-01-14 14:00:00,6185.127491302788,3158.2,997.2
2018-01-14 15:00:00,6503.860060043633,3225.2,926.5
2018-01-14 16:00:00,6871.8176835253835,3314.2,938.0
2018-01-14 17:00:00,7221.017399139702,3169.4,1093.1
2018-01-14 18:00:00,7266.23500854522,3193.1,1437.5
2018-01-14 19:00:00,6960.395088501275,3227.2002,1458.9
2018-01-14 20:00:00,6373.6775439456105,3457.6,1473.7
2018-01-14 21:00:00,5937.86733276397,3722.5,1343.0
2018-01-14 22:00:00,5667.207512207329,3827.9,1481.9
2018-01-14 23:00:00,5190.289924927056,4205.6,1232.5
2018-01-15 00:00:00,5098.23989135772,4149.37,1142.6
2018-01-15 01:00:00,5170.092476196587,3903.59,1162.5
2018-01-15 02:00:00,5108.100044555962,3778.3,1161.1
2018-01-15 03:00:00,5069.607536621392,4097.7,1100.3
2018-01-15 04:00:00,5437.482429809868,4086.5698,1199.6
2018-01-15 05:00:00,7151.8601611331105,3596.0,1411.3
2018-01-15 06:00:00,10400.43252594024,2138.3,1638.1
2018-01-15 07:00:00,10767.002361603081,2333.2,1589.4
2018-01-15 08:00:00,10321.134880371392,2566.2,1312.0
2018-01-15 09:00:00,9149.767494507134,3383.4,978.0
2018-01-15 10:00:00,8711.732521362603,3755.8,1008.6
2018-01-15 11:00:00,8390.807335205376,3845.7998,925.9
2018-01-15 12:00:00,8642.7274678424,3560.0,970.2
2018-01-15 13:00:00,8904.030060119927,3305.1,973.1
2018-01-15 14:00:00,8766.974987335503,3366.6,864.9
2018-01-15 15:00:00,8950.977459259331,3466.4,737.0
2018-01-15 16:00:00,9477.912567444146,3382.4001,763.8
2018-01-15 17:00:00,9242.475157089531,3228.9,639.1
2018-01-15 18:00:00,8794.150261230767,3871.6,722.30005
2018-01-15 19:00:00,8215.072471924126,3962.1,819.3
2018-01-15 20:00:00,7783.964912720025,3925.82,962.8
2018-01-15 21:00:00,7274.012367554009,4277.06,922.3
2018-01-15 22:00:00,6882.440269775689,4346.19,835.3
2018-01-15 23:00:00,6840.104973144829,4596.15,948.0
2018-01-16 00:00:00,6723.712478943169,4627.97,984.4
2018-01-16 01:00:00,6843.7075579836965,4502.98,1050.0
2018-01-16 02:00:00,6829.827545471489,4276.6,958.6
2018-01-16 03:00:00,6858.017570801079,3965.1199,922.2
2018-01-16 04:00:00,6517.102623291314,4464.4697,878.3
2018-01-16 05:00:00,7404.845062561333,3439.6997,844.3
2018-01-16 06:00:00,9302.075087852776,2878.8,1125.3
2018-01-16 07:00:00,10133.957548446953,2703.7002,1320.4
2018-01-16 08:00:00,10344.070106811821,2569.0,1200.2
2018-01-16 09:00:00,10615.862419433892,2401.4,1221.5
2018-01-16 10:00:00,10433.295082397759,2691.4,1187.8
2018-01-16 11:00:00,10098.565132446587,2740.3,1175.3
2018-01-16 12:00:00,10421.369896240532,2279.1,1108.2
2018-01-16 13:00:00,9968.86238128692,2501.4001,1185.7
2018-01-16 14:00:00,9871.79742462188,2550.5,1140.5
2018-01-16 15:00:00,10021.037266083062,2393.7,1092.7
2018-01-16 16:00:00,10550.607383079827,2220.1,1234.2
2018-01-16 17:00:00,10655.577427215874,2070.0,1313.6
2018-01-16 18:00:00,10006.969780273736,2329.8,1356.0
2018-01-16 19:00:00,9093.945366211236,2542.5,1263.3
2018-01-16 20:00:00,7350.6523822024465,3272.4,1173.1
2018-01-16 21:00:00,6901.592659302056,3426.1,1302.9
2018-01-16 22:00:00,6477.210045166314,3398.1,1289.3
2018-01-16 23:00:00,6291.7625048831105,3127.3499,1154.3
2018-01-17 00:00:00,6443.2825244143605,2933.3699,1024.6
2018-01-17 01:00:00,6234.11244995147,2954.24,927.7
2018-01-17 02:00:00,6446.120033569634,2679.88,799.8
2018-01-17 03:00:00,6414.724998779595,2470.22,869.0
2018-01-17 04:00:00,6793.539909668267,2861.0298,892.9
2018-01-17 05:00:00,7789.154960937798,2759.6,1104.7
2018-01-17 06:00:00,10132.644846267998,2115.2002,1307.6
2018-01-17 07:00:00,10976.217554397881,1841.3,1359.0
2018-01-17 08:00:00,11010.950012512505,1783.6001,1179.3
2018-01-17 09:00:00,10912.4701083377,2068.4,1146.5
2018-01-17 10:00:00,11903.419792480767,1826.1,1264.0
2018-01-17 11:00:00,11705.004967041314,1755.8,1229.6
2018-01-17 12:00:00,11004.399772949517,1939.7001,1055.2
2018-01-17 13:00:00,10879.432655639946,1852.2,1001.6
2018-01-17 14:00:00,10614.23728210479,1825.3,971.8
2018-01-17 15:00:00,10716.019945450127,1880.9,876.6
2018-01-17 16:00:00,11487.877368278801,1685.8999,882.4
2018-01-17 17:00:00,11617.112522430718,1405.9,915.8
2018-01-17 18:00:00,10963.082573242486,1564.0,877.0
2018-01-17 19:00:00,9211.649864502251,2430.9,1016.6
2018-01-17 20:00:00,7854.967438049614,3056.4,1088.6
2018-01-17 21:00:00,7172.170060940087,3500.7998,1153.5
2018-01-17 22:00:00,6635.699882812798,3817.6501,1088.8
2018-01-17 23:00:00,6755.634926147759,3663.91,1087.5
2018-01-18 00:00:00,6849.365143127739,3238.9897,930.1
2018-01-18 01:00:00,6895.277672119439,3208.83,840.0
2018-01-18 02:00:00,6640.212333984673,3124.1199,890.1
2018-01-18 03:00:00,6571.250023193657,3214.1997,698.8
2018-01-18 04:00:00,6489.727440185845,3650.4402,823.0
2018-01-18 05:00:00,7502.7551806643605,2979.9,877.9
2018-01-18 06:00:00,9259.122385330498,2426.9,951.2
2018-01-18 07:00:00,9724.897434540093,2387.4,907.39996
2018-01-18 08:00:00,9429.867622680962,2524.5,832.5
2018-01-18 09:00:00,9196.60511047393,2908.1,964.8
2018-01-18 10:00:00,9825.582557983696,2719.5,1058.7
2018-01-18 11:00:00,10302.039970703423,2360.6,1014.1
2018-01-18 12:00:00,10110.802696533501,2293.4,1001.7
2018-01-18 13:00:00,9822.914879150689,2256.1,1146.5
2018-01-18 14:00:00,10216.932457275689,1873.2,1260.8
2018-01-18 15:00:00,11105.380220718682,1307.4,1334.6
2018-01-18 16:00:00,12582.14988643676,676.1,1519.7001
2018-01-18 17:00:00,12745.974827118218,478.7,1600.8
2018-01-18 18:00:00,11130.685081787407,1144.2,1685.8
2018-01-18 19:00:00,9329.359947510064,2069.9,1676.1
2018-01-18 20:00:00,7940.914818115532,2744.2998,1519.2
2018-01-18 21:00:00,7612.225059814751,2711.9,1486.2
2018-01-18 22:00:00,7272.972458191216,2443.49,1434.3
2018-01-18 23:00:00,6930.804939575493,2903.74,1229.9
2018-01-19 00:00:00,6929.772377319634,2584.4102,1201.9
2018-01-19 01:00:00,6849.769951172173,2231.6,1178.2
2018-01-19 02:00:00,6550.979881592095,2082.12,1164.1
2018-01-19 03:00:00,6531.15248901397,2079.86,1113.2
2018-01-19 04:00:00,6796.232597656548,2637.12,1231.3
2018-01-19 05:00:00,8961.547539062798,1991.0,1056.2
2018-01-19 06:00:00,11094.70990974456,992.0,1106.7
2018-01-19 07:00:00,11494.96239501983,671.8,1068.0
2018-01-19 08:00:00,11445.942482300103,968.2,1155.0
2018-01-19 09:00:00,11419.68985015899,1186.8,1222.8
2018-01-19 10:00:00,12246.662559814751,1353.0,1688.4
2018-01-19 11:00:00,11837.430229492486,1420.2999,1615.3
2018-01-19 12:00:00,11218.322487182915,1497.7999,1446.5
2018-01-19 13:00:00,10994.02764160186,1439.3,1540.5
2018-01-19 14:00:00,10356.340019531548,1707.2,1388.3
2018-01-19 15:00:00,11436.420034714043,853.4,1267.9
2018-01-19 16:00:00,11943.77506095916,862.89996,1078.2
2018-01-19 17:00:00,11994.862705536187,1031.3,1367.1
2018-01-19 18:00:00,11016.062553711236,1657.5,1602.4
2018-01-19 19:00:00,8550.20507080108,2983.0,1441.9
