,Carbon intensity,Human carcinogenic toxicity,Fine particulate matter formation,Land use
2018-01-04 00:00:00,0.17047325,0.014819452,0.00013431959,0.0123775415
2018-01-04 01:00:00,0.17324136,0.015192327,0.00013561983,0.012302567
2018-01-04 02:00:00,0.16969854,0.014717712,0.00013228692,0.012310413
2018-01-04 03:00:00,0.17714326,0.014725209,0.0001374402,0.012505641
2018-01-04 04:00:00,0.1827178,0.014519415,0.00014125247,0.012540336
2018-01-04 05:00:00,0.19485956,0.01426081,0.00014490722,0.012515464
2018-01-04 06:00:00,0.23743998,0.015601481,0.00016463619,0.012881667
2018-01-04 07:00:00,0.25445756,0.016172517,0.00017472342,0.013066121
2018-01-04 08:00:00,0.25403708,0.016101122,0.00017701412,0.012901146
2018-01-04 09:00:00,0.26666933,0.016645666,0.00019409828,0.013230244
2018-01-04 10:00:00,0.27001622,0.016625514,0.00019517423,0.013311554
2018-01-04 11:00:00,0.25661325,0.015296815,0.00018123326,0.013171305
2018-01-04 12:00:00,0.26595598,0.015765538,0.00018410056,0.013504237
2018-01-04 13:00:00,0.2709622,0.015723392,0.0001840727,0.013569282
2018-01-04 14:00:00,0.26739025,0.0153758135,0.0001803798,0.013525162
2018-01-04 15:00:00,0.2671172,0.015159935,0.00018302236,0.013343621
2018-01-04 16:00:00,0.25921336,0.014893444,0.00018045698,0.013248003
2018-01-04 17:00:00,0.25614044,0.015080563,0.00018152976,0.013173988
2018-01-04 18:00:00,0.26255745,0.015517888,0.00018295557,0.013164199
2018-01-04 19:00:00,0.25519273,0.015178381,0.00017638622,0.01295486
2018-01-04 20:00:00,0.2317159,0.015152001,0.00016814028,0.012859354
2018-01-04 21:00:00,0.22588567,0.016349541,0.00017363286,0.012863425
2018-01-04 22:00:00,0.21581303,0.016347453,0.00016945016,0.012718051
2018-01-04 23:00:00,0.1968234,0.015208385,0.00015247845,0.012659254
2018-01-05 00:00:00,0.18668357,0.014154976,0.0001460271,0.012924139
2018-01-05 01:00:00,0.19316505,0.014383049,0.00015452187,0.013172326
2018-01-05 02:00:00,0.20651178,0.014565023,0.00016104076,0.013305688
2018-01-05 03:00:00,0.21612978,0.014278458,0.00016224348,0.01328636
2018-01-05 04:00:00,0.2251734,0.014161811,0.00016774505,0.013085292
2018-01-05 05:00:00,0.25192368,0.014411005,0.00016807663,0.012515589
2018-01-05 06:00:00,0.2851574,0.013659927,0.00017301759,0.012479779
2018-01-05 07:00:00,0.30334422,0.014207829,0.00018073565,0.012423301
2018-01-05 08:00:00,0.30582538,0.014061683,0.0001839315,0.012240822
2018-01-05 09:00:00,0.30511627,0.014488432,0.00018997792,0.01261401
2018-01-05 10:00:00,0.30650255,0.014951219,0.0001937114,0.0127786305
2018-01-05 11:00:00,0.30489486,0.016318545,0.00019988765,0.013465656
2018-01-05 12:00:00,0.29875913,0.01724006,0.00020874711,0.014320466
2018-01-05 13:00:00,0.28741753,0.01676397,0.00020028645,0.014623143
2018-01-05 14:00:00,0.27600893,0.015725462,0.00019468191,0.014638947
2018-01-05 15:00:00,0.27221128,0.015530892,0.00018902686,0.01435836
2018-01-05 16:00:00,0.25253633,0.014002889,0.00018051584,0.014138678
2018-01-05 17:00:00,0.24462913,0.013390712,0.00017463203,0.014044073
2018-01-05 18:00:00,0.24821007,0.013550614,0.00017407592,0.01427663
2018-01-05 19:00:00,0.25690278,0.013792352,0.00017371683,0.014262179
2018-01-05 20:00:00,0.25746047,0.013431262,0.00017455003,0.0139040025
2018-01-05 21:00:00,0.26002535,0.013309687,0.00018724667,0.014066826
2018-01-05 22:00:00,0.2508616,0.014702205,0.00019372012,0.014494311
2018-01-05 23:00:00,0.2391693,0.014919676,0.0001882749,0.015402377
2018-01-06 00:00:00,0.23399138,0.0145191075,0.0001799251,0.015744511
2018-01-06 01:00:00,0.23355651,0.014522297,0.0001751739,0.015789028
2018-01-06 02:00:00,0.23955286,0.015198275,0.00017625045,0.015697354
2018-01-06 03:00:00,0.23548007,0.014686727,0.0001724134,0.015793566
2018-01-06 04:00:00,0.2567364,0.016911956,0.00018475046,0.015400558
2018-01-06 05:00:00,0.26346517,0.01742274,0.00019449454,0.015200444
2018-01-06 06:00:00,0.2566697,0.016263202,0.0001963878,0.015148378
2018-01-06 07:00:00,0.25547397,0.014338041,0.00018439646,0.014722236
2018-01-06 08:00:00,0.26923102,0.014190091,0.0001853529,0.014220253
2018-01-06 09:00:00,0.27502695,0.014242087,0.0001882149,0.014145247
2018-01-06 10:00:00,0.27677777,0.014511865,0.00018973569,0.014031826
2018-01-06 11:00:00,0.27431473,0.014571317,0.00019195706,0.014099433
2018-01-06 12:00:00,0.26073673,0.013285817,0.0001799502,0.014246063
2018-01-06 13:00:00,0.24768272,0.011991903,0.00016462328,0.014352641
2018-01-06 14:00:00,0.24522898,0.011664712,0.00016440818,0.014548997
2018-01-06 15:00:00,0.23852065,0.011259894,0.00016883032,0.014534283
2018-01-06 16:00:00,0.24659804,0.01231807,0.00018389964,0.01464428
2018-01-06 17:00:00,0.25077778,0.012915022,0.00018927694,0.015034444
2018-01-06 18:00:00,0.26145983,0.013327059,0.00019380164,0.014974252
2018-01-06 19:00:00,0.25872308,0.012983859,0.00018963612,0.014928654
2018-01-06 20:00:00,0.25226653,0.012726445,0.00018241386,0.01528147
2018-01-06 21:00:00,0.2633305,0.014914722,0.00020339663,0.014780685
2018-01-06 22:00:00,0.25113332,0.015151518,0.00020180424,0.015008073
2018-01-06 23:00:00,0.24821354,0.016352864,0.00020169822,0.015420034
2018-01-07 00:00:00,0.24630928,0.016735991,0.00020020115,0.015421729
2018-01-07 01:00:00,0.23267852,0.016536212,0.0001909692,0.015671093
2018-01-07 02:00:00,0.21777582,0.015166927,0.00018402934,0.015929708
2018-01-07 03:00:00,0.20946701,0.014379827,0.0001743601,0.0159774
2018-01-07 04:00:00,0.22203642,0.016002638,0.00018125155,0.015698604
2018-01-07 05:00:00,0.21912819,0.015693715,0.00018142819,0.015652822
2018-01-07 06:00:00,0.22170596,0.015700378,0.00018060106,0.014934545
2018-01-07 07:00:00,0.23043317,0.016287977,0.00018699738,0.014439554
2018-01-07 08:00:00,0.23980564,0.0173764,0.00018888658,0.014122485
2018-01-07 09:00:00,0.24357335,0.01716771,0.00018829993,0.014013764
2018-01-07 10:00:00,0.2439732,0.016819876,0.00019209673,0.013987185
2018-01-07 11:00:00,0.24674816,0.016869184,0.00019928624,0.014264737
2018-01-07 12:00:00,0.24245286,0.016466007,0.00019169557,0.014453188
2018-01-07 13:00:00,0.23815072,0.01612313,0.0001929167,0.01451691
2018-01-07 14:00:00,0.24186686,0.01606549,0.00019188315,0.014327524
2018-01-07 15:00:00,0.23897162,0.015816633,0.00018430201,0.013952162
2018-01-07 16:00:00,0.251691,0.017102925,0.00019340328,0.013979967
2018-01-07 17:00:00,0.25529313,0.01752643,0.00019821846,0.013696209
2018-01-07 18:00:00,0.25629377,0.017621834,0.00020077762,0.013903421
2018-01-07 19:00:00,0.2552332,0.017523978,0.00019738774,0.014120799
2018-01-07 20:00:00,0.25000924,0.016945587,0.00019431805,0.014444708
2018-01-07 21:00:00,0.2578811,0.017723827,0.00020365788,0.01462727
2018-01-07 22:00:00,0.25474414,0.017997764,0.00020285182,0.014965932
2018-01-07 23:00:00,0.24885416,0.018145908,0.00019509473,0.0153668765
2018-01-08 00:00:00,0.2462663,0.017935747,0.00019277367,0.015461092
2018-01-08 01:00:00,0.24482666,0.017939039,0.00019199369,0.015478578
2018-01-08 02:00:00,0.23115407,0.016264725,0.00018190392,0.015523565
2018-01-08 03:00:00,0.2396015,0.016717061,0.00018537085,0.015242429
2018-01-08 04:00:00,0.26521063,0.018569158,0.0001972033,0.014616097
2018-01-08 05:00:00,0.27648884,0.017557342,0.00020451772,0.014087062
2018-01-08 06:00:00,0.28218687,0.016905298,0.00021282404,0.014019629
2018-01-08 07:00:00,0.28576013,0.016612234,0.00020614968,0.0138017405
2018-01-08 08:00:00,0.2782892,0.015188096,0.00019476206,0.013008948
