,Residual_Hydro_Water_Reservoir_FR,Residual_Hydro_Run-of-river_and_poundage_FR,Residual_Other_FR,Biomass_FR,Fossil_Brown_coal/Lignite_FR,Fossil_Coal-derived_gas_FR,Fossil_Gas_FR,Fossil_Hard_coal_FR,Fossil_Oil_FR,Fossil_Oil_shale_FR,Fossil_Peat_FR,Geothermal_FR,Hydro_Pumped_Storage_FR,Hydro_Run-of-river_and_poundage_FR,Hydro_Water_Reservoir_FR,Marine_FR,Nuclear_FR,Other_fossil_FR,Other_renewable_FR,Solar_FR,Waste_FR,Wind_Offshore_FR,Wind_Onshore_FR
2022-01-01 10:00:00,0.0,0.0,0.0,0.0005336848393782701,0.0,0.0,0.02684781931100302,0.0004953440237908517,0.0032698337045101236,0.0,0.0,0.0,0.002060333686691752,0.00038616984887948684,9.028240490908021e-05,0.0,0.0041311903959621015,0.0,0.0,0.0050459832734546526,0.0,0.0,0.0011586233722529666
2022-01-01 11:00:00,0.0,0.0,0.0,0.0005333432094922696,0.0,0.0,0.02690694602789387,0.000490890221817492,0.003240433548040578,0.0,0.0,0.0,0.0018969346216817405,0.00038815323140397353,0.0001306555464548606,0.0,0.004117250043358387,0.0,0.0,0.00577409903468001,0.0,0.0,0.0009745844613386035
2022-01-01 12:00:00,0.0,0.0,0.0,0.0005410036817700353,0.0,0.0,0.0268971206594548,0.0004979409367581378,0.0032869762824766988,0.0,0.0,0.0,0.0018103305150707794,0.00039441152295162845,0.00012923944302507188,0.0,0.004160592811550057,0.0,0.0,0.005942076681474212,0.0,0.0,0.0008208538782326202
2022-01-01 13:00:00,0.0,0.0,0.0,0.0005518105398306628,0.0,0.0,0.02694980079563832,0.0005093062722743975,0.003362000417924476,0.0,0.0,0.0,0.0011836103571098427,0.000395936737312818,0.00014934442889957844,0.0,0.004274108312540165,0.0,0.0,0.005004424090838551,0.0,0.0,0.000736915324545946
2022-01-01 14:00:00,0.0,0.0,0.0,0.000571334600749753,0.0,0.0,0.027628763736119357,0.0005229442405643802,0.003452026513393136,0.0,0.0,0.0,0.000968370103351719,0.0004082609631282319,0.0001687967265300079,0.0,0.004395942233991441,0.0,0.0,0.0031317486296937613,0.0,0.0,0.0006877891221845141
2022-01-01 15:00:00,0.0,0.0,0.0,0.0005713045336725637,0.0,0.0,0.027798046304506826,0.0005229167200801908,0.0034518448469099557,0.0,0.0,0.0,0.0020274182032872577,0.0004134769967566314,0.00019029154434996982,0.0,0.004407160564705788,0.0,0.0,0.0011538172209530101,0.0,0.0,0.0008139877477802257
2022-01-01 16:00:00,0.0,0.0,0.0,0.0005500665597834852,0.0,0.0,0.026752207403934244,0.0005200183866834032,0.0033143431531041903,0.0,0.0,0.0,0.003496235599291294,0.00041491754665646776,0.0002342773359778087,0.0,0.004283284685998305,0.0,0.0,0.00033747416497063935,0.0,0.0,0.0009996320764340274
2022-01-01 17:00:00,0.0,0.0,0.0,0.0005305240865672261,0.0,0.0,0.02565353992037298,0.0005015434490363614,0.0031965929260688933,0.0,0.0,0.0,0.004156649089341949,0.00041525877464866813,0.00028059130649572036,0.0,0.004173819731662309,0.0,0.0,0.0,0.0,0.0,0.001166036196835873
2022-01-01 18:00:00,0.0,0.0,0.0,0.0005338552517347113,0.0,0.0,0.025796383457763857,0.000506090685105498,0.0032255747873207855,0.0,0.0,0.0,0.003445952764672794,0.0004264655731525456,0.00025445824320995033,0.0,0.004194063018913021,0.0,0.0,0.0,0.0,0.0,0.001226485453962272
2022-01-01 19:00:00,0.0,0.0,0.0,0.0005418000827570275,0.0,0.0,0.026712836377470787,0.0005164837296993335,0.003276504208935661,0.0,0.0,0.0,0.002764510207052952,0.0004226340512028725,0.00024319592164599404,0.0,0.004227026367243513,0.0,0.0,0.0,0.0,0.0,0.0012483638678973481
2022-01-01 20:00:00,0.0,0.0,0.0,0.0005553544201201831,0.0,0.0,0.02843886895760759,0.0005097295273813847,0.003349144176389793,0.0,0.0,0.0,0.0011523440380856202,0.00042431070813105917,0.00020403140440872965,0.0,0.0042976873631975525,0.0,0.0,0.0,0.0,0.0,0.0013298912762476217
2022-01-01 21:00:00,0.0,0.0,0.0,0.0005532084257101126,0.0,0.0,0.029664158999058547,0.0005120267255570356,0.003379958502423081,0.0,0.0,0.0,0.0013846990654641953,0.00042573118060432305,0.00016484952096995186,0.0,0.004310245193484323,0.0,0.0,0.0,0.0,0.0,0.0013040032552485918
2022-01-01 22:00:00,0.0,0.0,0.0,0.0005591668455552269,0.0,0.0,0.030310650284360433,0.0005160959444097617,0.0033909742987776304,0.0,0.0,0.0,0.0008879940510391782,0.00042245835191793914,0.00015976066734179516,0.0,0.004326018070518588,0.0,0.0,0.0,0.0,0.0,0.0013306973385491373
2022-01-01 23:00:00,0.0,0.0,0.0,0.0005834230820645367,0.0,0.0,0.0317361292821215,0.0005399921556517206,0.0035645621344300195,0.0,0.0,0.0,0.00023123585775953686,0.0004343877308807199,0.00010411101991241856,0.0,0.004369410142244537,0.0,0.0,0.0,0.0,0.0,0.0013796337066256069
2022-01-02 00:00:00,0.0,0.0,0.0,0.0005780772701160147,0.0,0.0,0.03164315772068365,0.0005173848267240256,0.0035418216935646962,0.0,0.0,0.0,0.0018919031586080463,0.00043169013276173166,7.173644358343488e-05,0.0,0.004281476943564792,0.0,0.0,0.0,0.0,0.0,0.0014108125349735715
2022-01-02 01:00:00,0.0,0.0,0.0,0.0005857685486691191,0.0,0.0,0.03204073491265251,0.0004840741268349223,0.0035788923207104102,0.0,0.0,0.0,0.0015757970193134043,0.00042028950590807754,4.268570664648931e-05,0.0,0.004313086782576996,0.0,0.0,0.0,0.0,0.0,0.001495031561273576
2022-01-02 02:00:00,0.0,0.0,0.0,0.0006219949289601167,0.0,0.0,0.033424904009616126,0.0005271881623944915,0.0037303053674547035,0.0,0.0,0.0,0.0012983843456034554,0.00042983545414976385,4.282238030066565e-05,0.0,0.0042385528842359245,0.0,0.0,0.0,0.0,0.0,0.0016353956509374183
2022-01-02 03:00:00,0.0,0.0,0.0,0.000619465795231262,0.0,0.0,0.03333469870762595,0.0005482676519581507,0.0037357769838628017,0.0,0.0,0.0,0.0009480176354479073,0.00042196271383108464,4.781992666689028e-05,0.0,0.004198230295304675,0.0,0.0,0.0,0.0,0.0,0.0018278645018456542
2022-01-02 04:00:00,0.0,0.0,0.0,0.0006181052213142126,0.0,0.0,0.03289474251480019,0.0005224481115406293,0.003696765469552103,0.0,0.0,0.0,0.0005895251992339097,0.0004175562932871629,5.045976026967698e-05,0.0,0.004153698724632387,0.0,0.0,0.0,0.0,0.0,0.0020218442230475046
2022-01-02 05:00:00,0.0,0.0,0.0,0.0006060206305821855,0.0,0.0,0.03205675321734715,0.0005348820204905927,0.003644570191391322,0.0,0.0,0.0,0.0002375308358742523,0.000415846607419084,5.043506092068355e-05,0.0,0.0040892629842751715,0.0,0.0,0.0,0.0,0.0,0.0022605425572033433
2022-01-02 06:00:00,0.0,0.0,0.0,0.0005905071834281848,0.0,0.0,0.030464056715741896,0.0005404929618833291,0.0035512732899164005,0.0,0.0,0.0,0.0020822188416925076,0.0004000103147888052,4.635170844237109e-05,0.0,0.003979162901680609,0.0,0.0,0.0,0.0,0.0,0.0023841855757150785
2022-01-02 07:00:00,0.0,0.0,0.0,0.0005641643315420087,0.0,0.0,0.028080389543064604,0.000537802978241366,0.0034117506911820216,0.0,0.0,0.0,0.0037203746780748166,0.00038564834201486005,5.053959411922315e-05,0.0,0.003912085731470532,0.0,0.0,0.0003761932137333285,0.0,0.0,0.002379560263633867
2022-01-02 08:00:00,0.0,0.0,0.0,0.0005449366447643563,0.0,0.0,0.02720524361530539,0.0005194737315386372,0.0033108717872908176,0.0,0.0,0.0,0.0036996127199223207,0.0003841348078924416,6.540042796811802e-05,0.0,0.003892373367195186,0.0,0.0,0.0008607631048765602,0.0,0.0,0.002347609283592657
2022-01-02 09:00:00,0.0,0.0,0.0,0.0005340139331712091,0.0,0.0,0.02660979125881485,0.0005090613986475979,0.0032294179261881236,0.0,0.0,0.0,0.0024169717044977904,0.0003841230650436403,9.263020911223394e-05,0.0,0.0038815413374318763,0.0,0.0,0.0019984281076716433,0.0,0.0,0.002265183816848363
2022-01-02 10:00:00,0.0,0.0,0.0,0.0005211459297441038,0.0,0.0,0.025847640695687613,0.00047833142015455104,0.0031575311791950406,0.0,0.0,0.0,0.001989571471571126,0.00038288251960914426,8.994932485159521e-05,0.0,0.003902678422858292,0.0,0.0,0.0028500822984714336,0.0,0.0,0.0021773616696561205
2022-01-02 11:00:00,0.0,0.0,0.0,0.0005080555723141824,0.0,0.0,0.0252339012975629,0.00046892161523949446,0.0030954157689218995,0.0,0.0,0.0,0.0018120418930109249,0.00037605812200518446,7.752072854227855e-05,0.0,0.0038887562495262752,0.0,0.0,0.003249996259245327,0.0,0.0,0.0022230780737521466
2022-01-02 12:00:00,0.0,0.0,0.0,0.0005040155547920912,0.0,0.0,0.02484338178599245,0.00046519278783302464,0.00307080126880405,0.0,0.0,0.0,0.0016912701537360303,0.0003695572628515232,7.661589878456602e-05,0.0,0.003863259228557219,0.0,0.0,0.0033574243537661664,0.0,0.0,0.002342629464097937
2022-01-02 13:00:00,0.0,0.0,0.0,0.0005138745611609619,0.0,0.0,0.025403562988869668,0.0004729712365791867,0.0031221478737037275,0.0,0.0,0.0,0.001099168865543167,0.0003639907736070861,7.799472441334089e-05,0.0,0.003906660373893544,0.0,0.0,0.002991428217862524,0.0,0.0,0.002383007323298835
2022-01-02 14:00:00,0.0,0.0,0.0,0.0005208626231887314,0.0,0.0,0.02540206023615,0.00047674709104675176,0.003147072805889005,0.0,0.0,0.0,0.0012025408753631602,0.0003562344318682456,8.551363805928723e-05,0.0,0.003943311548660692,0.0,0.0,0.0019331601491476523,0.0,0.0,0.0024871926664433736
2022-01-02 15:00:00,0.0,0.0,0.0,0.0005124551801763244,0.0,0.0,0.024890638498480295,0.0004885100079984787,0.003113524140096152,0.0,0.0,0.0,0.0017525874741234344,0.00035166029661831493,9.610323790270387e-05,0.0,0.0039387239069177985,0.0,0.0,0.0007301999292035511,0.0,0.0,0.002654701874033011
2022-01-02 16:00:00,0.0,0.0,0.0,0.0004922478178358871,0.0,0.0,0.024343709185056024,0.0004895184723223131,0.003015953212398635,0.0,0.0,0.0,0.0027002835956165387,0.0003520490410812276,0.00011272955550534196,0.0,0.003875503028895775,0.0,0.0,0.0003096085465706229,0.0,0.0,0.002742663561625219
2022-01-02 17:00:00,0.0,0.0,0.0,0.0004864506456783107,0.0,0.0,0.02371399098383366,0.00048239839183587043,0.002972085961559765,0.0,0.0,0.0,0.001663998338547362,0.00036465789133132787,0.00011899830591760227,0.0,0.003920849368510495,0.0,0.0,0.0,0.0,0.0,0.002778601504598081
2022-01-02 18:00:00,0.0,0.0,0.0,0.0004889911150796997,0.0,0.0,0.02387511253192265,0.0004955294708500989,0.002954503878906773,0.0,0.0,0.0,0.0016748746587726747,0.0003655711490114881,0.0001295780880868185,0.0,0.003908004188718666,0.0,0.0,0.0,0.0,0.0,0.002777011913347052
2022-01-02 19:00:00,0.0,0.0,0.0,0.0004962111340439827,0.0,0.0,0.024401017642438173,0.0005014569520788803,0.0029898454020911317,0.0,0.0,0.0,0.0025793075213352327,0.00035360017042929007,9.808867840144472e-05,0.0,0.0038828282933975936,0.0,0.0,0.0,0.0,0.0,0.002818320945110683
2022-01-02 20:00:00,0.0,0.0,0.0,0.000511203823452024,0.0,0.0,0.024866211317839525,0.0005194781856144842,0.0030828876951983766,0.0,0.0,0.0,0.0017257725724718312,0.00035420480118231195,8.096134870281265e-05,0.0,0.003921264301118765,0.0,0.0,0.0,0.0,0.0,0.002845369688093208
2022-01-02 21:00:00,0.0,0.0,0.0,0.0005208464658780941,0.0,0.0,0.02561530059449295,0.0005448369168146298,0.0031469751827717775,0.0,0.0,0.0,0.0012774799559700804,0.00037813576344335176,7.250701066282708e-05,0.0,0.0039305070241203305,0.0,0.0,0.0,0.0,0.0,0.002762299199676895
2022-01-02 22:00:00,0.0,0.0,0.0,0.0005349947261547093,0.0,0.0,0.026275464632319095,0.0005739457499081713,0.00319969798319472,0.0,0.0,0.0,0.0008347733804070367,0.00037397317178402363,5.605285491296019e-05,0.0,0.003971781747037366,0.0,0.0,0.0,0.0,0.0,0.0027125914295201225
2022-01-02 23:00:00,0.0,0.0,0.0,0.000556826164577454,0.0,0.0,0.027353585300640502,0.0005278669343421721,0.0033487177478696926,0.0,0.0,0.0,0.0002182489797115904,0.00039866282336974243,7.404017274625677e-05,0.0,0.003964023670421174,0.0,0.0,0.0,0.0,0.0,0.00270132285475983
2022-01-03 00:00:00,0.0,0.0,0.0,0.0005725905541254095,0.0,0.0,0.02831693291850063,0.0005413119755973775,0.003434011304527593,0.0,0.0,0.0,0.001842886614749126,0.00041017945392455196,6.51257274092679e-05,0.0,0.003880606051749413,0.0,0.0,0.0,0.0,0.0,0.002654360433172929
2022-01-03 01:00:00,0.0,0.0,0.0,0.0005863257157621374,0.0,0.0,0.029138170143969088,0.0005734105183153657,0.0035163855246229305,0.0,0.0,0.0,0.0015901961740093693,0.00041069314710254104,6.724091542393948e-05,0.0,0.0039060119414680685,0.0,0.0,0.0,0.0,0.0,0.0025926605612846244
2022-01-03 02:00:00,0.0,0.0,0.0,0.0005990237517165019,0.0,0.0,0.029706223493669207,0.0006070333663758673,0.0036024913992516077,0.0,0.0,0.0,0.0013249680870726598,0.00040615558859083374,5.143898138833509e-05,0.0,0.003955320784975642,0.0,0.0,0.0,0.0,0.0,0.00254225630168361
2022-01-03 03:00:00,0.0,0.0,0.0,0.0006033037095652098,0.0,0.0,0.02987727768609601,0.000613068803560769,0.003638309217107551,0.0,0.0,0.0,0.0010309500622105235,0.0004003169309678269,4.748771335999617e-05,0.0,0.003979349268910335,0.0,0.0,0.0,0.0,0.0,0.0025375758147329645
2022-01-03 04:00:00,0.0,0.0,0.0,0.0005938671885680721,0.0,0.0,0.030424348432913875,0.000606850936812963,0.00361823776829307,0.0,0.0,0.0,0.0007164180207147431,0.0004000923077474364,4.7345886461002146e-05,0.0,0.004008531847653103,0.0,0.0,0.0,0.0,0.0,0.00247099629793039
2022-01-03 05:00:00,0.0,0.0,0.0,0.0005750491937698776,0.0,0.0,0.03063540306556797,0.0005608331253597154,0.003439255857283242,0.0,0.0,0.0,0.00039377650170471253,0.00040003301371961984,6.598236457415909e-05,0.0,0.004042490977458957,0.0,0.0,0.0,0.0,0.0,0.0023132558731553034
2022-01-03 06:00:00,0.0,0.0,0.0,0.0005187538484745307,0.0,0.0,0.03072741025277459,0.0004904161770454005,0.00312567313038401,0.0,0.0,0.0,0.0021061964652366316,0.0003626476422565148,0.00010156633488107428,0.0,0.004083253921364393,0.0,0.0,0.0,0.0,0.0,0.002036736507621236
2022-01-03 07:00:00,0.0,0.0,0.0,0.000490572789002619,0.0,0.0,0.03185092862364596,0.0005131688191120397,0.0029640604160223174,0.0,0.0,0.0,0.0030227936118753986,0.000356896300981469,0.0001384410047589199,0.0,0.004001136223729711,0.0,0.0,0.0003302566312246253,0.0,0.0,0.0019110312420677763
2022-01-03 08:00:00,0.0,0.0,0.0,0.0004825268263079917,0.0,0.0,0.03223883052268186,0.000646713827125245,0.0029154463875507757,0.0,0.0,0.0,0.0024075384636135333,0.00036904032060193655,0.00014693992149431275,0.0,0.003947352476077554,0.0,0.0,0.0008711066226410079,0.0,0.0,0.0018783356575563198
2022-01-03 09:00:00,0.0,0.0,0.0,0.00048114115505026834,0.0,0.0,0.03171985929188268,0.0009015025138396577,0.002909672902950331,0.0,0.0,0.0,0.0015700387829249965,0.00035520505189875264,0.0001330583490636939,0.0,0.003959847575214978,0.0,0.0,0.002026243908615054,0.0,0.0,0.0019086894444548463
2022-01-03 10:00:00,0.0,0.0,0.0,0.0004777993247330557,0.0,0.0,0.031307183027408585,0.0010308519429351119,0.0028868826339160914,0.0,0.0,0.0,0.0012417465305405927,0.0003500636522523471,0.00011278532134546456,0.0,0.003934631593791725,0.0,0.0,0.002976837356745881,0.0,0.0,0.0019764437339896772
2022-01-03 11:00:00,0.0,0.0,0.0,0.00046834035850048736,0.0,0.0,0.03036372669071377,0.001025753986260496,0.0028297311815425313,0.0,0.0,0.0,0.0019150483917077723,0.00034666243135015516,0.00010612332934371888,0.0,0.003895247397803285,0.0,0.0,0.0034386643386287424,0.0,0.0,0.0019572253672990856
2022-01-03 12:00:00,0.0,0.0,0.0,0.0004680523065810835,0.0,0.0,0.03017894494213932,0.001009822753315813,0.0028279907603222672,0.0,0.0,0.0,0.0024295247845192297,0.0003442743578724623,0.0001013660073788075,0.0,0.0038887312852855403,0.0,0.0,0.0035191587545698013,0.0,0.0,0.0019767931028450243
2022-01-03 13:00:00,0.0,0.0,0.0,0.00047114135963484004,0.0,0.0,0.030892475359100065,0.001022150266997271,0.002862513744355295,0.0,0.0,0.0,0.002077759082166892,0.00033711309088796,9.176063391398744e-05,0.0,0.003948360359089936,0.0,0.0,0.0030162143145654164,0.0,0.0,0.002015974546161107
2022-01-03 14:00:00,0.0,0.0,0.0,0.0004809017850341673,0.0,0.0,0.032678886090986806,0.0009458432465624472,0.0029136990115638793,0.0,0.0,0.0,0.0019241952711684595,0.00033962852447011384,9.568173520685497e-05,0.0,0.004024471657434229,0.0,0.0,0.0019272017743472017,0.0,0.0,0.0019695722953697176
2022-01-03 15:00:00,0.0,0.0,0.0,0.0004935530057825846,0.0,0.0,0.03347226389650481,0.0007220274659001564,0.0029656368837876084,0.0,0.0,0.0,0.0025841732747487914,0.00034968920415486633,0.0001080636973426893,0.0,0.004094646627400864,0.0,0.0,0.0007524450462084543,0.0,0.0,0.0018664189745531893
2022-01-03 16:00:00,0.0,0.0,0.0,0.00047914952841250137,0.0,0.0,0.033714792268086234,0.0007009563628092503,0.0028790899815439707,0.0,0.0,0.0,0.0029243612685855886,0.00036312176202679604,0.00013924916189976734,0.0,0.0039838089090688195,0.0,0.0,0.00029075275459394226,0.0,0.0,0.001771660508980034
2022-01-03 17:00:00,0.0,0.0,0.0,0.000467474817471768,0.0,0.0,0.033718252923890656,0.0009878226520301913,0.0028089395560217945,0.0,0.0,0.0,0.0037641980170820474,0.0003798463168217682,0.00021525967257155103,0.0,0.0038935334283541107,0.0,0.0,0.0,0.0,0.0,0.0015653949686592645
2022-01-03 18:00:00,0.0,0.0,0.0,0.0004662029676390143,0.0,0.0,0.034405910203659344,0.0006820166089066653,0.0028012973276684834,0.0,0.0,0.0,0.005323971926802245,0.0003863821466865416,0.0002174802160157315,0.0,0.0038891059689621817,0.0,0.0,0.0,0.0,0.0,0.001432485251347622
2022-01-03 19:00:00,0.0,0.0,0.0,0.00047855054217949683,0.0,0.0,0.0318224443722364,0.0006864137066022259,0.0028834341675146,0.0,0.0,0.0,0.004886906739608296,0.00036954304026328414,0.00013070357607552674,0.0,0.003993037862553157,0.0,0.0,0.0,0.0,0.0,0.0015478325212258284
2022-01-03 20:00:00,0.0,0.0,0.0,0.0004955367796022358,0.0,0.0,0.030921487738905813,0.0006860506599009245,0.003005100350793696,0.0,0.0,0.0,0.003105434306543361,0.0003586966763731111,0.00010027852044619712,0.0,0.004153547381302301,0.0,0.0,0.0,0.0,0.0,0.0016440238584532227
2022-01-03 21:00:00,0.0,0.0,0.0,0.0005147899251006687,0.0,0.0,0.03101877743916499,0.0008774955246857593,0.0031190212692229725,0.0,0.0,0.0,0.0010864021313040702,0.000368423614573989,0.00010447466371301326,0.0,0.004256629273290017,0.0,0.0,0.0,0.0,0.0,0.0017164971301575009
2022-01-03 22:00:00,0.0,0.0,0.0,0.0005182979721671046,0.0,0.0,0.030845220517479184,0.0008110099922213486,0.0031229263164006715,0.0,0.0,0.0,0.0007663006275826029,0.000370053269075194,9.62956869869128e-05,0.0,0.004258570271394288,0.0,0.0,0.0,0.0,0.0,0.0017345819497885427
2022-01-03 23:00:00,0.0,0.0,0.0,0.0005241886661447127,0.0,0.0,0.026592786076167937,0.0008098508911643601,0.0031700002003686376,0.0,0.0,0.0,0.00020660126099194732,0.0003716937029419438,8.713733568014171e-05,0.0,0.004296066298377321,0.0,0.0,0.0,0.0,0.0,0.00178668508491021
2022-01-04 00:00:00,0.0,0.0,0.0,0.000522449099507296,0.0,0.0,0.025279654866092523,0.0007405313390461738,0.0031831108036225876,0.0,0.0,0.0,0.0017002937766502691,0.00036692988820192504,0.00012057186950301507,0.0,0.004236241911277333,0.0,0.0,0.0,0.0,0.0,0.001800496224798378
2022-01-04 01:00:00,0.0,0.0,0.0,0.000527698018427071,0.0,0.0,0.025523694271268195,0.0007653659580011675,0.0032150907429824827,0.0,0.0,0.0,0.0014156140938624965,0.0003666067905242299,0.00012188387301835246,0.0,0.0042836860837086235,0.0,0.0,0.0,0.0,0.0,0.0018049136668330278
2022-01-04 02:00:00,0.0,0.0,0.0,0.0005363278842789776,0.0,0.0,0.025798329462113478,0.000775715793010586,0.003258567537818093,0.0,0.0,0.0,0.0011289141734863557,0.000366349138729219,0.0001096589438717173,0.0,0.004323329535178041,0.0,0.0,0.0,0.0,0.0,0.0017713753070728656
2022-01-04 03:00:00,0.0,0.0,0.0,0.0005342679684921873,0.0,0.0,0.0269685118592983,0.0008453399163681086,0.003255119291316195,0.0,0.0,0.0,0.0008222004243987126,0.00035675999318801686,8.080699636550598e-05,0.0,0.004395747227817783,0.0,0.0,0.0,0.0,0.0,0.0017330084845703425
2022-01-04 04:00:00,0.0,0.0,0.0,0.0005266992923117597,0.0,0.0,0.030182566972349126,0.0008705195955285258,0.003217994644575801,0.0,0.0,0.0,0.0005107884933651539,0.00035282491671594925,9.126880884965644e-05,0.0,0.00440397155088051,0.0,0.0,0.0,0.0,0.0,0.0016642297246685675
2022-01-04 05:00:00,0.0,0.0,0.0,0.0005120648736400264,0.0,0.0,0.040308496937611876,0.0009845029220593219,0.003137370333911813,0.0,0.0,0.0,0.00020352360063080428,0.000362896200385876,0.00011510714049313257,0.0,0.004309292008675045,0.0,0.0,0.0,0.0,0.0,0.0015956087767001602
2022-01-04 06:00:00,0.0,0.0,0.0,0.0004870759697695144,0.0,0.0,0.049871677076701364,0.0007245277602347742,0.002975906527879088,0.0,0.0,0.0,0.002852260233523987,0.0003677245386160846,0.0001332183932835696,0.0,0.004114545540123816,0.0,0.0,0.0,0.0,0.0,0.0014419351954943207
2022-01-04 07:00:00,0.0,0.0,0.0,0.000460057076919814,0.0,0.0,0.058712974298084634,0.0007187787831162498,0.0028266638250571117,0.0,0.0,0.0,0.004831990193923704,0.00035198564111509317,0.0001580390765656281,0.0,0.003936415229624254,0.0,0.0,0.00030433163593504987,0.0,0.0,0.0013232901204395272
2022-01-04 08:00:00,0.0,0.0,0.0,0.00045050809170800514,0.0,0.0,0.05981653566169934,0.0006927870336171267,0.0027836760235456595,0.0,0.0,0.0,0.004602328871814522,0.00036508964454832723,0.00018639675235824138,0.0,0.003899072899465315,0.0,0.0,0.0006563271505269795,0.0,0.0,0.0012444101300356023
2022-01-04 09:00:00,0.0,0.0,0.0,0.0004408583198139727,0.0,0.0,0.059546079120656445,0.0006798736945167424,0.002731789151111034,0.0,0.0,0.0,0.0049060926911694775,0.00036401930785190276,0.00021952395200532,0.0,0.003858744940640803,0.0,0.0,0.001391925764073726,0.0,0.0,0.0010974457981738086
2022-01-04 10:00:00,0.0,0.0,0.0,0.0004337441486915975,0.0,0.0,0.059828596551712104,0.0006695788526565456,0.002737419132099207,0.0,0.0,0.0,0.0045566435955608315,0.00036527362086539224,0.00016538732297348744,0.0,0.003924410110626604,0.0,0.0,0.001806441685541583,0.0,0.0,0.0010034199325050957
2022-01-04 11:00:00,0.0,0.0,0.0,0.000440708603175741,0.0,0.0,0.05905834382486311,0.0006556813133554414,0.0027415250173438072,0.0,0.0,0.0,0.0036362952923253518,0.00035591741128443075,0.0001772755649642179,0.0,0.003936187850997277,0.0,0.0,0.0020252378603698253,0.0,0.0,0.0009717043128943765
