,Residual_Hydro_Water_Reservoir_FR,Residual_Hydro_Run-of-river_and_poundage_FR,Residual_Other_FR,Biomass_FR,Fossil_Brown_coal/Lignite_FR,Fossil_Coal-derived_gas_FR,Fossil_Gas_FR,Fossil_Hard_coal_FR,Fossil_Oil_FR,Fossil_Oil_shale_FR,Fossil_Peat_FR,Geothermal_FR,Hydro_Pumped_Storage_FR,Hydro_Run-of-river_and_poundage_FR,Hydro_Water_Reservoir_FR,Marine_FR,Nuclear_FR,Other_fossil_FR,Other_renewable_FR,Solar_FR,Waste_FR,Wind_Offshore_FR,Wind_Onshore_FR
2022-01-02 00:00:00,0.0,0.0,0.0,0.0064378455,0.0,0.0,0.052262284,0.00048826355,0.0038880247,0.0,0.0,0.0,0.016528625,0.106043614,0.011700242,0.0,0.70517915,0.0,0.0,0.0,0.0043039527,0.0,0.093167916
2022-01-02 01:00:00,0.0,0.0,0.0,0.0065152645,0.0,0.0,0.052852117,0.000456251,0.0039237584,0.0,0.0,0.0,0.013749581,0.10311273,0.0069532655,0.0,0.7094886,0.0,0.0,0.0,0.0043435097,0.0,0.09860497
2022-01-02 02:00:00,0.0,0.0,0.0,0.006917929,0.0,0.0,0.05513322,0.0004968678,0.004089604,0.0,0.0,0.0,0.011328586,0.105450645,0.0069752596,0.0,0.6972011,0.0,0.0,0.0,0.0045482516,0.0,0.10785854
2022-01-02 03:00:00,0.0,0.0,0.0,0.0068778154,0.0,0.0,0.05488879,0.0005158362,0.004088479,0.0,0.0,0.0,0.0082572,0.10333917,0.007775752,0.0,0.68936723,0.0,0.0,0.0,0.004547,0.0,0.120342664
2022-01-02 04:00:00,0.0,0.0,0.0,0.006857648,0.0,0.0,0.054124407,0.0004911814,0.0040428005,0.0,0.0,0.0,0.0051309564,0.10218462,0.00819895,0.0,0.681552,0.0,0.0,0.0,0.0044017406,0.0,0.1330157
2022-01-02 05:00:00,0.0,0.0,0.0,0.006723158,0.0,0.0,0.05274234,0.0005028401,0.0039854734,0.0,0.0,0.0,0.0020672316,0.10175994,0.008194431,0.0,0.67093766,0.0,0.0,0.0,0.004376571,0.0,0.1487103
2022-01-02 06:00:00,0.0,0.0,0.0,0.0065603442,0.0,0.0,0.050192993,0.00050883554,0.0038889574,0.0,0.0,0.0,0.018147256,0.098023534,0.00754167,0.0,0.6537992,0.0,0.0,0.0,0.004270584,0.0,0.15706663
2022-01-02 07:00:00,0.0,0.0,0.0,0.0062666703,0.0,0.0,0.04625815,0.00050622126,0.0037355642,0.0,0.0,0.0,0.03241911,0.09448882,0.008221732,0.0,0.6426741,0.0,0.0,0.0045909034,0.004102138,0.0,0.1567366
2022-01-02 08:00:00,0.0,0.0,0.0,0.006050086,0.0,0.0,0.044794228,0.0004887256,0.0036233105,0.0,0.0,0.0,0.032222185,0.09407125,0.010633995,0.0,0.63911825,0.0,0.0,0.010499174,0.00394351,0.0,0.15455525
2022-01-02 09:00:00,0.0,0.0,0.0,0.0059364676,0.0,0.0,0.043870334,0.00047954754,0.00353873,0.0,0.0,0.0,0.021078043,0.094189756,0.015080943,0.0,0.638162,0.0,0.0,0.024407316,0.003935597,0.0,0.14932118
2022-01-02 10:00:00,0.0,0.0,0.0,0.005781724,0.0,0.0,0.04252779,0.00044968963,0.0034529741,0.0,0.0,0.0,0.017315727,0.09369605,0.014614914,0.0,0.640342,0.0,0.0,0.034738526,0.0038384222,0.0,0.14324221
2022-01-02 11:00:00,0.0,0.0,0.0,0.0056422674,0.0,0.0,0.041560497,0.00044129463,0.0033885124,0.0,0.0,0.0,0.015786791,0.09212025,0.012608418,0.0,0.638711,0.0,0.0,0.039653476,0.0036879624,0.0,0.1463995
2022-01-02 12:00:00,0.0,0.0,0.0,0.0055896975,0.0,0.0,0.040860996,0.00043718301,0.003356941,0.0,0.0,0.0,0.01471433,0.0904032,0.012444102,0.0,0.63364995,0.0,0.0,0.040907837,0.0035755325,0.0,0.15406017
2022-01-02 13:00:00,0.0,0.0,0.0,0.005698196,0.0,0.0,0.041776188,0.00044442754,0.0034125687,0.0,0.0,0.0,0.009561541,0.08902836,0.012666184,0.0,0.640674,0.0,0.0,0.03644306,0.0036030374,0.0,0.15669246
2022-01-02 14:00:00,0.0,0.0,0.0,0.0057737986,0.0,0.0,0.041760076,0.00044782925,0.0034386888,0.0,0.0,0.0,0.010457345,0.087102786,0.013882707,0.0,0.64647347,0.0,0.0,0.023543024,0.0036306158,0.0,0.16348967
2022-01-02 15:00:00,0.0,0.0,0.0,0.005680365,0.0,0.0,0.040917616,0.00045885955,0.0034018897,0.0,0.0,0.0,0.015239939,0.08598078,0.015601224,0.0,0.6456945,0.0,0.0,0.008892382,0.0036392307,0.0,0.17449321
2022-01-02 16:00:00,0.0,0.0,0.0,0.005456357,0.0,0.0,0.04001839,0.00045980533,0.0032952717,0.0,0.0,0.0,0.023480726,0.08607556,0.018300252,0.0,0.63532835,0.0,0.0,0.0037704038,0.0035405012,0.0,0.18027435
2022-01-02 17:00:00,0.0,0.0,0.0,0.0053920974,0.0,0.0,0.038983203,0.00045311745,0.0032473416,0.0,0.0,0.0,0.014469551,0.08915841,0.019317906,0.0,0.6427622,0.0,0.0,0.0,0.003579628,0.0,0.18263654
2022-01-02 18:00:00,0.0,0.0,0.0,0.0054202583,0.0,0.0,0.039248075,0.0004654515,0.0032281314,0.0,0.0,0.0,0.014564129,0.08938171,0.021035407,0.0,0.6406565,0.0,0.0,0.0,0.0034683645,0.0,0.18253207
2022-01-02 19:00:00,0.0,0.0,0.0,0.005503181,0.0,0.0,0.040133692,0.00047126686,0.0032684635,0.0,0.0,0.0,0.022440553,0.086500265,0.01593186,0.0,0.63686395,0.0,0.0,0.0,0.0035421024,0.0,0.1853447
2022-01-02 20:00:00,0.0,0.0,0.0,0.0056743487,0.0,0.0,0.04093412,0.0004886245,0.003373085,0.0,0.0,0.0,0.015027567,0.08672296,0.013161337,0.0,0.64372337,0.0,0.0,0.0,0.0036095164,0.0,0.18728504
2022-01-02 21:00:00,0.0,0.0,0.0,0.005791512,0.0,0.0,0.04224114,0.0005133751,0.0034492386,0.0,0.0,0.0,0.011143447,0.09274441,0.011807626,0.0,0.64637125,0.0,0.0,0.0,0.003802184,0.0,0.18213585
2022-01-02 22:00:00,0.0,0.0,0.0,0.0059641823,0.0,0.0,0.04344159,0.00054219837,0.003516074,0.0,0.0,0.0,0.0073005096,0.091960125,0.0091516515,0.0,0.65484416,0.0,0.0,0.0,0.003959691,0.0,0.17931978
2022-01-02 23:00:00,0.0,0.0,0.0,0.0061835186,0.0,0.0,0.0450489,0.00049673696,0.003665576,0.0,0.0,0.0,0.0019013034,0.09765162,0.012041588,0.0,0.6510337,0.0,0.0,0.0,0.0040937974,0.0,0.17788321
2022-01-03 00:00:00,0.0,0.0,0.0,0.0063534407,0.0,0.0,0.04659775,0.0005089773,0.0037559012,0.0,0.0,0.0,0.016041558,0.10039138,0.010583217,0.0,0.63681835,0.0,0.0,0.0,0.0042999806,0.0,0.17464942
2022-01-03 01:00:00,0.0,0.0,0.0,0.0065050353,0.0,0.0,0.047943186,0.0005390913,0.003845518,0.0,0.0,0.0,0.01384027,0.100504585,0.010925584,0.0,0.64090765,0.0,0.0,0.0,0.0044205487,0.0,0.17056848
2022-01-03 02:00:00,0.0,0.0,0.0,0.006645265,0.0,0.0,0.04887307,0.000570646,0.0039392984,0.0,0.0,0.0,0.011530732,0.09938445,0.008357203,0.0,0.64893496,0.0,0.0,0.0,0.004528352,0.0,0.1672361
2022-01-03 03:00:00,0.0,0.0,0.0,0.0066976,0.0,0.0,0.04919015,0.00057673774,0.0039813505,0.0,0.0,0.0,0.008978504,0.09802681,0.007720844,0.0,0.65335083,0.0,0.0,0.0,0.0044278577,0.0,0.1670493
2022-01-03 04:00:00,0.0,0.0,0.0,0.006605678,0.0,0.0,0.050188392,0.00057200005,0.003967097,0.0,0.0,0.0,0.006251407,0.09816259,0.007712775,0.0,0.65942377,0.0,0.0,0.0,0.0041331616,0.0,0.16298312
2022-01-03 05:00:00,0.0,0.0,0.0,0.0064285337,0.0,0.0,0.05079073,0.0005312838,0.0037898242,0.0,0.0,0.0,0.0034533446,0.098641686,0.01080277,0.0,0.668355,0.0,0.0,0.0,0.003860662,0.0,0.1533462
2022-01-03 06:00:00,0.0,0.0,0.0,0.0058067725,0.0,0.0,0.051009767,0.0004651834,0.0034487736,0.0,0.0,0.0,0.01849505,0.08953979,0.016650358,0.0,0.6759757,0.0,0.0,0.0,0.003416692,0.0,0.13519192
2022-01-03 07:00:00,0.0,0.0,0.0,0.0055137235,0.0,0.0,0.053090587,0.0004887511,0.0032837964,0.0,0.0,0.0,0.02665221,0.08847922,0.02278802,0.0,0.6650833,0.0,0.0,0.0040780166,0.0031768822,0.0,0.12736548
2022-01-03 08:00:00,0.0,0.0,0.0,0.0054494673,0.0,0.0,0.053996526,0.0006189146,0.0032455279,0.0,0.0,0.0,0.02132991,0.091931455,0.02430372,0.0,0.6593101,0.0,0.0,0.010808362,0.003215337,0.0,0.12579063
2022-01-03 09:00:00,0.0,0.0,0.0,0.005408826,0.0,0.0,0.052882947,0.0008587829,0.0032242024,0.0,0.0,0.0,0.01384599,0.08807798,0.021906497,0.0,0.65835506,0.0,0.0,0.025025234,0.0031790033,0.0,0.12723546
2022-01-03 10:00:00,0.0,0.0,0.0,0.0053506056,0.0,0.0,0.051994253,0.000978227,0.0031866487,0.0,0.0,0.0,0.010908714,0.086469345,0.018497385,0.0,0.6516474,0.0,0.0,0.036624227,0.003097719,0.0,0.13124546
2022-01-03 11:00:00,0.0,0.0,0.0,0.005244044,0.0,0.0,0.050421268,0.0009732714,0.0031231842,0.0,0.0,0.0,0.016821617,0.08561883,0.017402673,0.0,0.64504653,0.0,0.0,0.042300988,0.0030941314,0.0,0.12995352
2022-01-03 12:00:00,0.0,0.0,0.0,0.005219101,0.0,0.0,0.049906746,0.0009541846,0.0031083287,0.0,0.0,0.0,0.021252293,0.08467666,0.016553659,0.0,0.64129883,0.0,0.0,0.043111797,0.0032095301,0.0,0.13070883
2022-01-03 13:00:00,0.0,0.0,0.0,0.005247617,0.0,0.0,0.051029056,0.00096474297,0.0031427236,0.0,0.0,0.0,0.018154709,0.08282173,0.014968134,0.0,0.6503976,0.0,0.0,0.036908727,0.00321581,0.0,0.13314915
2022-01-03 14:00:00,0.0,0.0,0.0,0.005360414,0.0,0.0,0.054021057,0.00089340226,0.0032013583,0.0,0.0,0.0,0.016825741,0.083503336,0.01561965,0.0,0.6634405,0.0,0.0,0.023600709,0.0033502586,0.0,0.13018359
2022-01-03 15:00:00,0.0,0.0,0.0,0.0054907654,0.0,0.0,0.0552253,0.0006806734,0.0032521063,0.0,0.0,0.0,0.02255298,0.08581023,0.017606754,0.0,0.6737003,0.0,0.0,0.009196654,0.0033579888,0.0,0.12312626
2022-01-03 16:00:00,0.0,0.0,0.0,0.005431936,0.0,0.0,0.056683674,0.00067338056,0.0032172624,0.0,0.0,0.0,0.026007453,0.09080162,0.023119397,0.0,0.66793364,0.0,0.0,0.0036212907,0.0034117945,0.0,0.11909857
2022-01-03 17:00:00,0.0,0.0,0.0,0.0053449166,0.0,0.0,0.05717441,0.0009570787,0.003165722,0.0,0.0,0.0,0.03376279,0.09579622,0.03604506,0.0,0.6583818,0.0,0.0,0.0,0.0032393434,0.0,0.10613267
2022-01-03 18:00:00,0.0,0.0,0.0,0.0052929344,0.0,0.0,0.057930652,0.0006561488,0.0031349335,0.0,0.0,0.0,0.047417693,0.09676009,0.036161095,0.0,0.6530139,0.0,0.0,0.0,0.0031932578,0.0,0.0964393
2022-01-03 19:00:00,0.0,0.0,0.0,0.005441645,0.0,0.0,0.05366484,0.00066141546,0.0032319163,0.0,0.0,0.0,0.04359329,0.09268836,0.02176658,0.0,0.6715171,0.0,0.0,0.0,0.0030665623,0.0,0.10436835
2022-01-03 20:00:00,0.0,0.0,0.0,0.005586069,0.0,0.0,0.051694546,0.0006553489,0.0033391586,0.0,0.0,0.0,0.027462238,0.089189865,0.016555361,0.0,0.6924697,0.0,0.0,0.0,0.003151916,0.0,0.109895766
2022-01-03 21:00:00,0.0,0.0,0.0,0.005756684,0.0,0.0,0.051442366,0.000831521,0.0034380197,0.0,0.0,0.0,0.00953051,0.09087565,0.017110145,0.0,0.7039785,0.0,0.0,0.0,0.0032141486,0.0,0.11382243
2022-01-03 22:00:00,0.0,0.0,0.0,0.005810606,0.0,0.0,0.05128422,0.0007704671,0.0034510505,0.0,0.0,0.0,0.0067394474,0.09150902,0.015810627,0.0,0.70608497,0.0,0.0,0.0,0.0032263312,0.0,0.11531324
2022-01-03 23:00:00,0.0,0.0,0.0,0.0058955876,0.0,0.0,0.0443565,0.00077184575,0.0035143613,0.0,0.0,0.0,0.0018228696,0.09221093,0.014353045,0.0,0.71459776,0.0,0.0,0.0,0.0033172944,0.0,0.11915984
2022-01-04 00:00:00,0.0,0.0,0.0,0.0058396542,0.0,0.0,0.04190523,0.00070141105,0.003507055,0.0,0.0,0.0,0.014909063,0.09046571,0.01973738,0.0,0.7002855,0.0,0.0,0.0,0.0033113125,0.0,0.11933774
2022-01-04 01:00:00,0.0,0.0,0.0,0.005861415,0.0,0.0,0.04204501,0.0007203974,0.0035201237,0.0,0.0,0.0,0.012335168,0.08982045,0.0198273,0.0,0.70369726,0.0,0.0,0.0,0.0032909063,0.0,0.11888195
2022-01-04 02:00:00,0.0,0.0,0.0,0.0059547704,0.0,0.0,0.042479575,0.0007298326,0.0035662274,0.0,0.0,0.0,0.009832835,0.089719646,0.017831137,0.0,0.70991147,0.0,0.0,0.0,0.003350595,0.0,0.11662393
2022-01-04 03:00:00,0.0,0.0,0.0,0.005922132,0.0,0.0,0.04433328,0.0007940289,0.0035565877,0.0,0.0,0.0,0.0071495688,0.08722738,0.013118019,0.0,0.7206143,0.0,0.0,0.0,0.003374623,0.0,0.113910064
2022-01-04 04:00:00,0.0,0.0,0.0,0.005838237,0.0,0.0,0.049616836,0.0008176802,0.003516025,0.0,0.0,0.0,0.004441639,0.08626526,0.014816365,0.0,0.7219626,0.0,0.0,0.0,0.0033361353,0.0,0.10938926
2022-01-04 05:00:00,0.0,0.0,0.0,0.0056760204,0.0,0.0,0.06626275,0.0009247449,0.0034279337,0.0,0.0,0.0,0.0017697704,0.088727675,0.018686224,0.0,0.70644134,0.0,0.0,0.0,0.0032047194,0.0,0.10487883
2022-01-04 06:00:00,0.0,0.0,0.0,0.0053990292,0.0,0.0,0.081983574,0.0006805499,0.003251516,0.0,0.0,0.0,0.024802262,0.089908205,0.021626363,0.0,0.67451566,0.0,0.0,0.0,0.003054913,0.0,0.09477791
2022-01-04 07:00:00,0.0,0.0,0.0,0.005109825,0.0,0.0,0.09671243,0.000676512,0.0030946827,0.0,0.0,0.0,0.042102084,0.0862337,0.025707457,0.0,0.646616,0.0,0.0,0.0037136194,0.0028787747,0.0,0.0871549
2022-01-04 08:00:00,0.0,0.0,0.0,0.0050018416,0.0,0.0,0.098492354,0.0006517981,0.0030464476,0.0,0.0,0.0,0.04008558,0.089409694,0.03030861,0.0,0.6402357,0.0,0.0,0.008005781,0.0028339047,0.0,0.08192818
2022-01-04 09:00:00,0.0,0.0,0.0,0.0048962333,0.0,0.0,0.09807767,0.00063984864,0.002990597,0.0,0.0,0.0,0.04274467,0.089175425,0.035706338,0.0,0.63381183,0.0,0.0,0.016983807,0.002698492,0.0,0.07227507
2022-01-04 10:00:00,0.0,0.0,0.0,0.004824549,0.0,0.0,0.09869289,0.0006311183,0.0030013183,0.0,0.0,0.0,0.03976046,0.0896188,0.02694174,0.0,0.64557797,0.0,0.0,0.022075118,0.0026927716,0.0,0.06618328
2022-01-04 11:00:00,0.0,0.0,0.0,0.0049367,0.0,0.0,0.098111615,0.000622392,0.0030270885,0.0,0.0,0.0,0.031954173,0.08794116,0.02908268,0.0,0.6520971,0.0,0.0,0.02492397,0.0027583283,0.0,0.06454488
2022-01-04 12:00:00,0.0,0.0,0.0,0.0051284265,0.0,0.0,0.09265644,0.00076136296,0.003088548,0.0,0.0,0.0,0.024492903,0.0880308,0.030052291,0.0,0.6619836,0.0,0.0,0.026274206,0.0027868757,0.0,0.064744584
2022-01-04 13:00:00,0.0,0.0,0.0,0.0052133333,0.0,0.0,0.093293555,0.0006350519,0.0031604911,0.0,0.0,0.0,0.013409934,0.087164566,0.022596033,0.0,0.6786933,0.0,0.0,0.022906177,0.002865118,0.0,0.07006247
2022-01-04 14:00:00,0.0,0.0,0.0,0.0051162373,0.0,0.0,0.0980313,0.00077790744,0.0032163481,0.0,0.0,0.0,0.008317626,0.08657212,0.018789457,0.0,0.6869521,0.0,0.0,0.0146456035,0.0029171528,0.0,0.07466415
2022-01-04 15:00:00,0.0,0.0,0.0,0.0051393225,0.0,0.0,0.09070374,0.0011066977,0.0032594523,0.0,0.0,0.0,0.0067008277,0.08789909,0.019132227,0.0,0.69414204,0.0,0.0,0.0062611806,0.0029714077,0.0,0.08268397
2022-01-04 16:00:00,0.0,0.0,0.0,0.0048208446,0.0,0.0,0.0954409,0.003563876,0.0031793916,0.0,0.0,0.0,0.010691629,0.091048904,0.022447983,0.0,0.67655975,0.0,0.0,0.003016725,0.0029279976,0.0,0.086302
2022-01-04 17:00:00,0.0,0.0,0.0,0.004742061,0.0,0.0,0.09492744,0.0044834027,0.0030895243,0.0,0.0,0.0,0.017502517,0.09277195,0.024055181,0.0,0.6569766,0.0,0.0,0.0,0.0028308665,0.0,0.09862049
2022-01-04 18:00:00,0.0,0.0,0.0,0.0048078997,0.0,0.0,0.083548054,0.006189811,0.0030949055,0.0,0.0,0.0,0.018943701,0.09114857,0.020196058,0.0,0.6552131,0.0,0.0,0.0,0.0028357974,0.0,0.11402208
2022-01-04 19:00:00,0.0,0.0,0.0,0.0050527006,0.0,0.0,0.07342159,0.008696043,0.003223533,0.0,0.0,0.0,0.0031485674,0.08628574,0.015727844,0.0,0.6749029,0.0,0.0,0.0,0.0029686494,0.0,0.1265724
2022-01-04 20:00:00,0.0,0.0,0.0,0.0051597944,0.0,0.0,0.05354244,0.009431553,0.0032765463,0.0,0.0,0.0,0.012672501,0.08624666,0.012570301,0.0,0.6848594,0.0,0.0,0.0,0.0029243939,0.0,0.12931639
2022-01-04 21:00:00,0.0,0.0,0.0,0.005194018,0.0,0.0,0.04564862,0.009445075,0.003308095,0.0,0.0,0.0,0.011250614,0.08537667,0.011423749,0.0,0.68915033,0.0,0.0,0.0,0.0030143855,0.0,0.1361884
2022-01-04 22:00:00,0.0,0.0,0.0,0.005305884,0.0,0.0,0.040955774,0.009355937,0.0033593467,0.0,0.0,0.0,0.006591018,0.08644823,0.011302475,0.0,0.69874406,0.0,0.0,0.0,0.003029691,0.0,0.13490759
2022-01-04 23:00:00,0.0,0.0,0.0,0.005386681,0.0,0.0,0.040503394,0.0071822414,0.0034004417,0.0,0.0,0.0,0.0017637805,0.09216151,0.012568923,0.0,0.7029063,0.0,0.0,0.0,0.0030826435,0.0,0.13104412
2022-01-05 00:00:00,0.0,0.0,0.0,0.005397425,0.0,0.0,0.04025844,0.0064927847,0.0033972026,0.0,0.0,0.0,0.014509548,0.091533974,0.008874002,0.0,0.70422107,0.0,0.0,0.0,0.003095582,0.0,0.12221993
2022-01-05 01:00:00,0.0,0.0,0.0,0.00546611,0.0,0.0,0.040763397,0.0064920075,0.0034303449,0.0,0.0,0.0,0.012076737,0.091914006,0.011781792,0.0,0.7109951,0.0,0.0,0.0,0.003109752,0.0,0.1139708
2022-01-05 02:00:00,0.0,0.0,0.0,0.0055481363,0.0,0.0,0.041030403,0.0064997063,0.0034675852,0.0,0.0,0.0,0.009560858,0.09168941,0.007902869,0.0,0.7185482,0.0,0.0,0.0,0.003193404,0.0,0.11255942
2022-01-05 03:00:00,0.0,0.0,0.0,0.0056011705,0.0,0.0,0.041625027,0.0062543685,0.003510938,0.0,0.0,0.0,0.007057802,0.091268055,0.00574814,0.0,0.72209376,0.0,0.0,0.0,0.0032986486,0.0,0.113542095
2022-01-05 04:00:00,0.0,0.0,0.0,0.0055700634,0.0,0.0,0.042889487,0.0065530157,0.0035058632,0.0,0.0,0.0,0.0044494974,0.09080841,0.008731893,0.0,0.72866255,0.0,0.0,0.0,0.0032928903,0.0,0.10553632
2022-01-05 05:00:00,0.0,0.0,0.0,0.0054633394,0.0,0.0,0.048832614,0.008516382,0.0034386902,0.0,0.0,0.0,0.0017836196,0.09027365,0.01968409,0.0,0.71659726,0.0,0.0,0.0,0.0032297978,0.0,0.10218052
2022-01-05 06:00:00,0.0,0.0,0.0,0.0053154286,0.0,0.0,0.06067671,0.009853748,0.0033260286,0.0,0.0,0.0,0.00066831417,0.09177663,0.024680998,0.0,0.7032841,0.0,0.0,0.0,0.0031395222,0.0,0.097278565
