,Residual_Hydro_Water_Reservoir_FR,Residual_Hydro_Run-of-river_and_poundage_FR,Residual_Other_FR,Biomass_FR,Fossil_Brown_coal/Lignite_FR,Fossil_Coal-derived_gas_FR,Fossil_Gas_FR,Fossil_Hard_coal_FR,Fossil_Oil_FR,Fossil_Oil_shale_FR,Fossil_Peat_FR,Geothermal_FR,Hydro_Pumped_Storage_FR,Hydro_Run-of-river_and_poundage_FR,Hydro_Water_Reservoir_FR,Marine_FR,Nuclear_FR,Other_fossil_FR,Other_renewable_FR,Solar_FR,Waste_FR,Wind_Offshore_FR,Wind_Onshore_FR
2020-01-01 10:00:00,0.0,0.0,0.0,3.496029336713103e-05,0.0,0.0,0.00021495361035558995,2.7427398379083414e-05,2.2018892015548474e-05,0.0,0.0,0.0,0.00012669576029891561,0.00015112340734944375,3.099866144307736e-05,0.0,0.0022509744538783084,0.0,0.0,0.00038894688886426554,0.0,0.0,0.00028059065402651474
2020-01-01 11:00:00,0.0,0.0,0.0,3.4257147158779656e-05,0.0,0.0,0.00021275056131269697,2.7407813717164478e-05,2.1514210004574383e-05,0.0,0.0,0.0,0.00013867300241137228,0.00014853999709869064,4.049485427032929e-05,0.0,0.00222040459595623,0.0,0.0,0.00043902752131189137,0.0,0.0,0.00023558944765227468
2020-01-01 12:00:00,0.0,0.0,0.0,3.412905631575215e-05,0.0,0.0,0.00021138091978059826,2.6775267988865982e-05,2.1495357539409253e-05,0.0,0.0,0.0,0.0001318966394776109,0.00014964681220774428,4.8169864040410555e-05,0.0,0.0022175123243961255,0.0,0.0,0.00042562455717812947,0.0,0.0,0.0001905977433149145
2020-01-01 13:00:00,0.0,0.0,0.0,3.521793175297977e-05,0.0,0.0,0.00022701880290464525,2.8338900754583147e-05,2.2245081947235657e-05,0.0,0.0,0.0,0.00011380923285027855,0.0001533016656728292,4.2871531978181914e-05,0.0,0.0022853396525748027,0.0,0.0,0.00035084139377896377,0.0,0.0,0.00017910178290597232
2020-01-01 14:00:00,0.0,0.0,0.0,3.585563886904573e-05,0.0,0.0,0.00026328244572899076,2.8129823770943062e-05,2.2582803642840546e-05,0.0,0.0,0.0,8.437233943704538e-05,0.00015822818225228182,5.702334663176019e-05,0.0,0.0023233028787823557,0.0,0.0,0.00019717450422181005,0.0,0.0,0.00018346219276864223
2020-01-01 15:00:00,0.0,0.0,0.0,3.499165070552476e-05,0.0,0.0,0.00031237778898651677,2.7451999151256603e-05,2.2038641673846126e-05,0.0,0.0,0.0,4.884094440111381e-05,0.00016616784158675016,8.591072436691145e-05,0.0,0.0022798901701860013,0.0,0.0,6.11750466603356e-05,0.0,0.0,0.00018687227110494213
2020-01-01 16:00:00,0.0,0.0,0.0,3.38366190703029e-05,0.0,0.0,0.00035432703085051576,2.6545842201513774e-05,2.1311173040118824e-05,0.0,0.0,0.0,0.0001066092270340988,0.00016831364409481805,9.080154112899796e-05,0.0,0.002222241178224538,0.0,0.0,2.348303344941306e-05,0.0,0.0,0.00018741570289419675
2020-01-01 17:00:00,0.0,0.0,0.0,3.249203137246353e-05,0.0,0.0,0.00038649686078941843,2.5712633470455982e-05,2.0642267706043653e-05,0.0,0.0,0.0,0.00015920222022635877,0.0001692868897965987,9.243665911438656e-05,0.0,0.0021693720897661313,0.0,0.0,0.0,0.0,0.0,0.00019986987001252755
2020-01-01 18:00:00,0.0,0.0,0.0,3.2262682197855495e-05,0.0,0.0,0.0004057128702628959,2.553113754624467e-05,2.0496561609488804e-05,0.0,0.0,0.0,0.00014072839484101203,0.00017275753713382816,8.448466580098676e-05,0.0,0.002162483498199365,0.0,0.0,0.0,0.0,0.0,0.00021319038614282375
2020-01-01 19:00:00,0.0,0.0,0.0,3.275509921291358e-05,0.0,0.0,0.00041144697989280464,2.592081272775809e-05,2.08093953542098e-05,0.0,0.0,0.0,0.00011657629297553377,0.00017260011700407995,6.862465765977955e-05,0.0,0.0021799106563174077,0.0,0.0,0.0,0.0,0.0,0.000225014642057024
2020-01-01 20:00:00,0.0,0.0,0.0,3.3284967674500725e-05,0.0,0.0,0.00040663758621684135,2.6340125185762515e-05,2.1042365124267832e-05,0.0,0.0,0.0,0.00011821350047264794,0.0001663873392366388,5.687530282162582e-05,0.0,0.0022286101337538914,0.0,0.0,0.0,0.0,0.0,0.00022506856025367102
2020-01-01 21:00:00,0.0,0.0,0.0,3.344203394826271e-05,0.0,0.0,0.00039643196745489916,2.654135134620266e-05,2.1203118891027635e-05,0.0,0.0,0.0,0.00012199743899894213,0.00016419793290955369,5.662493478187741e-05,0.0,0.002236386644638882,0.0,0.0,0.0,0.0,0.0,0.0002149151628903033
2020-01-01 22:00:00,0.0,0.0,0.0,3.418295513003146e-05,0.0,0.0,0.0003700821291705392,2.7288036614651944e-05,2.1799624182510243e-05,0.0,0.0,0.0,1.9445448411131663e-05,0.00016240190398173295,5.0275305314685815e-05,0.0,0.0022834539877175947,0.0,0.0,0.0,0.0,0.0,0.00022113826097474557
2020-01-01 23:00:00,0.0,0.0,0.0,3.4903111952206146e-05,0.0,0.0,0.00034963414435119173,2.8026832852682537e-05,2.238982715548162e-05,0.0,0.0,0.0,2.1426822108965615e-05,0.00015468521688100125,2.8118004461523752e-05,0.0,0.0023452762155189125,0.0,0.0,0.0,0.0,0.0,0.00023929927689737517
2020-01-02 00:00:00,0.0,0.0,0.0,3.546701123434229e-05,0.0,0.0,0.0003328459928307996,2.839612006218463e-05,2.268484003956105e-05,0.0,0.0,0.0,5.011864626719611e-05,0.00015025154450968054,2.1424988023201682e-05,0.0,0.002366330488284586,0.0,0.0,0.0,0.0,0.0,0.0002608617730789544
2020-01-02 01:00:00,0.0,0.0,0.0,3.564183209033521e-05,0.0,0.0,0.00033168545837682583,2.8452648853634926e-05,2.2729999258104693e-05,0.0,0.0,0.0,7.238851891792389e-05,0.00014824302815762938,2.096839180228851e-05,0.0,0.0023621320083920135,0.0,0.0,0.0,0.0,0.0,0.0002702351990076386
2020-01-02 02:00:00,0.0,0.0,0.0,3.5801716101199644e-05,0.0,0.0,0.00031694409518362183,2.8580283247032732e-05,2.2607017242816037e-05,0.0,0.0,0.0,9.498280353373428e-05,0.0001500230008961781,2.1534440661049934e-05,0.0,0.0023642120560442054,0.0,0.0,0.0,0.0,0.0,0.00029257030634328746
2020-01-02 03:00:00,0.0,0.0,0.0,3.562690103085403e-05,0.0,0.0,0.0003160877444221756,2.844072948340294e-05,2.2384706618266952e-05,0.0,0.0,0.0,0.00011667982785060552,0.00015107154925321213,2.2515432957403362e-05,0.0,0.0023567376166044695,0.0,0.0,0.0,0.0,0.0,0.0003034954260548753
2020-01-02 04:00:00,0.0,0.0,0.0,3.5145834272182536e-05,0.0,0.0,0.00031789485443960494,2.8056696936340138e-05,2.208244798939165e-05,0.0,0.0,0.0,0.00013696589641858754,0.00015027021396346875,2.8090048068504628e-05,0.0,0.002338564936542549,0.0,0.0,0.0,0.0,0.0,0.0003161315938802494
2020-01-02 05:00:00,0.0,0.0,0.0,3.374292443263508e-05,0.0,0.0,0.00039924308085140616,2.6936762895441685e-05,2.1519001755469652e-05,0.0,0.0,0.0,0.00015248758662966423,0.00015301062911521514,3.8312353235611424e-05,0.0,0.002257369843073245,0.0,0.0,0.0,0.0,0.0,0.00032289692005790343
2020-01-02 06:00:00,0.0,0.0,0.0,3.292851563429443e-05,0.0,0.0,0.000430880348203097,2.6133796290944135e-05,2.098037993007306e-05,0.0,0.0,0.0,0.00016830530227339912,0.0001595302087346862,4.855335153727757e-05,0.0,0.002196414484798957,0.0,0.0,0.0,0.0,0.0,0.0003329251806571416
2020-01-02 07:00:00,0.0,0.0,0.0,3.217370593077811e-05,0.0,0.0,0.0004473029154683633,2.5759385543351363e-05,2.0679800571186688e-05,0.0,0.0,0.0,6.126814926132088e-05,0.00015848760553183685,6.218847802455301e-05,0.0,0.0021757883539426175,0.0,0.0,2.8005786128685298e-05,0.0,0.0,0.00035704650642051264
2020-01-02 08:00:00,0.0,0.0,0.0,3.0893276858656854e-05,0.0,0.0,0.00045349317881902406,2.4734229591449192e-05,1.9856798772326868e-05,0.0,0.0,0.0,0.00014532370619498253,0.00015835071231311341,8.159233567472643e-05,0.0,0.0020907799706263784,0.0,0.0,9.487092085920853e-05,0.0,0.0,0.0003768320542737997
2020-01-02 09:00:00,0.0,0.0,0.0,3.0148133583494337e-05,0.0,0.0,0.0004484215608323788,2.4137642025464608e-05,1.928286495059019e-05,0.0,0.0,0.0,0.00014933660016744154,0.0001592643850837647,8.385967229091327e-05,0.0,0.002047014625153618,0.0,0.0,0.0002458003949185046,0.0,0.0,0.00039450206033342995
2020-01-02 10:00:00,0.0,0.0,0.0,3.004524024650956e-05,0.0,0.0,0.00044272268631437116,2.3984925025468746e-05,1.925525224220962e-05,0.0,0.0,0.0,0.00011036000384230228,0.00015869995879210088,8.959239687176372e-05,0.0,0.0020360014475329503,0.0,0.0,0.00032490447012767647,0.0,0.0,0.0004125315827842168
2020-01-02 11:00:00,0.0,0.0,0.0,2.9418871008405133e-05,0.0,0.0,0.00043257845845954906,2.3553769099091843e-05,1.8909117488430105e-05,0.0,0.0,0.0,0.00017873729608162972,0.0001569111171749911,9.687973587878281e-05,0.0,0.001999481341729216,0.0,0.0,0.00036073630799171764,0.0,0.0,0.0004229818868665909
2020-01-02 12:00:00,0.0,0.0,0.0,2.9541745653683713e-05,0.0,0.0,0.00043057024046735574,2.365214680441567e-05,1.8988095743688712e-05,0.0,0.0,0.0,0.00018272079297060637,0.00015530825783607768,9.562431664003734e-05,0.0,0.002007076102240071,0.0,0.0,0.0003366879435807032,0.0,0.0,0.0004457559876126335
2020-01-02 13:00:00,0.0,0.0,0.0,3.0052066534819842e-05,0.0,0.0,0.00043784866683173616,2.4060727412328573e-05,1.9316106886449604e-05,0.0,0.0,0.0,0.00012206353501979636,0.00015421180303214042,9.335235658962044e-05,0.0,0.00204077534828193,0.0,0.0,0.00027556305665371085,0.0,0.0,0.00047654240840464397
2020-01-02 14:00:00,0.0,0.0,0.0,3.038339070498892e-05,0.0,0.0,0.0004277156823765015,2.425486839511438e-05,1.947196451744581e-05,0.0,0.0,0.0,0.00010278837142701716,0.00015727386906444284,9.84366077134638e-05,0.0,0.0020585485642984143,0.0,0.0,0.00016542711235956108,0.0,0.0,0.0005204853429713981
2020-01-02 15:00:00,0.0,0.0,0.0,3.0962828756554044e-05,0.0,0.0,0.00042813026284258606,2.4502495947374975e-05,1.967076151080041e-05,0.0,0.0,0.0,6.0591309560339096e-05,0.00016320621550440268,8.8642614178632e-05,0.0,0.002082700020552919,0.0,0.0,6.486087238261765e-05,0.0,0.0,0.0006015714529560009
2020-01-02 16:00:00,0.0,0.0,0.0,2.999908398960752e-05,0.0,0.0,0.0004293721510768314,2.3808845761720756e-05,1.9113894675550985e-05,0.0,0.0,0.0,0.0001505607834416126,0.0001661143835375614,9.166243298754492e-05,0.0,0.0020296721165773174,0.0,0.0,2.1222603751032527e-05,0.0,0.0,0.0006757649877515528
2020-01-02 17:00:00,0.0,0.0,0.0,2.9470254984231755e-05,0.0,0.0,0.0004250071962633023,2.3389139339095396e-05,1.877695165710314e-05,0.0,0.0,0.0,0.0001658983045904541,0.00016652376966900308,9.511623913810507e-05,0.0,0.001996373310587996,0.0,0.0,0.0,0.0,0.0,0.0007345138064143133
2020-01-02 18:00:00,0.0,0.0,0.0,2.9469048261860568e-05,0.0,0.0,0.00042674680377104737,2.3388181620958975e-05,1.877618279481676e-05,0.0,0.0,0.0,0.00013134457666123705,0.0001607062657581835,9.313284890845521e-05,0.0,0.0019938110636941544,0.0,0.0,0.0,0.0,0.0,0.0008295541882379105
2020-01-02 19:00:00,0.0,0.0,0.0,3.0097720984329784e-05,0.0,0.0,0.0004258177424874854,2.402682006613315e-05,1.919433248859188e-05,0.0,0.0,0.0,4.750934522150441e-05,0.00015641182244038415,7.77707983398686e-05,0.0,0.002038951057498346,0.0,0.0,0.0,0.0,0.0,0.0009288438142721211
2020-01-02 20:00:00,0.0,0.0,0.0,3.105780772473719e-05,0.0,0.0,0.00040110875968797335,2.479325123119243e-05,1.9904181724735433e-05,0.0,0.0,0.0,7.659107972158202e-05,0.00015055797232903665,4.4194683273901276e-05,0.0,0.002094642122120302,0.0,0.0,0.0,0.0,0.0,0.0010036400037722172
2020-01-02 21:00:00,0.0,0.0,0.0,3.140603505284829e-05,0.0,0.0,0.00037857306440808254,2.5071238902052693e-05,2.0028688526503236e-05,0.0,0.0,0.0,8.873721301781721e-05,0.000144730281174144,3.9204203532653594e-05,0.0,0.0021212088009155117,0.0,0.0,0.0,0.0,0.0,0.0010131051195980225
2020-01-02 22:00:00,0.0,0.0,0.0,3.176534755722144e-05,0.0,0.0,0.0003492995043171271,2.543243965757326e-05,2.031724137609005e-05,0.0,0.0,0.0,6.791180309056567e-05,0.0001441260975388163,3.819400698351235e-05,0.0,0.0021485151079827913,0.0,0.0,0.0,0.0,0.0,0.0010341312456451771
2020-01-02 23:00:00,0.0,0.0,0.0,3.3597539044069374e-05,0.0,0.0,0.0002470591753298202,2.6820702660411536e-05,2.1426284586333612e-05,0.0,0.0,0.0,2.0504722305327992e-05,0.00014651393665311788,2.7655393789284593e-05,0.0,0.0022302152028763618,0.0,0.0,0.0,0.0,0.0,0.0011465702848277564
2020-01-03 00:00:00,0.0,0.0,0.0,3.341948660363356e-05,0.0,0.0,0.00023571991155073147,2.7236027067047586e-05,2.1436527347121004e-05,0.0,0.0,0.0,4.807110278826307e-05,0.0001425193778249739,2.1927169153254973e-05,0.0,0.002227703186240915,0.0,0.0,0.0,0.0,0.0,0.0011913409090078776
2020-01-03 01:00:00,0.0,0.0,0.0,3.3509458574889596e-05,0.0,0.0,0.00022619128939816956,2.755612317541258e-05,2.1688463834178443e-05,0.0,0.0,0.0,7.010760066837005e-05,0.00013734817042114803,1.7747897594249244e-05,0.0,0.0022288342734204567,0.0,0.0,0.0,0.0,0.0,0.0012269588336204472
2020-01-03 02:00:00,0.0,0.0,0.0,3.366101354732995e-05,0.0,0.0,0.0002284375228766129,2.8309860703610593e-05,2.189548815532269e-05,0.0,0.0,0.0,9.199333230893595e-05,0.0001369747323412289,1.8571007223400323e-05,0.0,0.002208298932865799,0.0,0.0,0.0,0.0,0.0,0.0012840121140576838
2020-01-03 03:00:00,0.0,0.0,0.0,3.336477475888263e-05,0.0,0.0,0.00022383502923645964,2.7603429802106154e-05,2.1834325716903598e-05,0.0,0.0,0.0,0.00011324475482513732,0.00013781067005517124,1.4587377291043738e-05,0.0,0.002196693412962554,0.0,0.0,0.0,0.0,0.0,0.0013423439229834542
2020-01-03 04:00:00,0.0,0.0,0.0,3.309502772320796e-05,0.0,0.0,0.00022786857691890677,2.729754217783027e-05,2.1592368464884867e-05,0.0,0.0,0.0,0.00013325988953346977,0.00013709623277736782,1.3890397436315943e-05,0.0,0.002181725410822101,0.0,0.0,0.0,0.0,0.0,0.0013573770358209275
2020-01-03 05:00:00,0.0,0.0,0.0,3.199489861341958e-05,0.0,0.0,0.0002623351401013048,2.6390130314432805e-05,2.1082312777065436e-05,0.0,0.0,0.0,0.00014939312856969837,0.00013503150106446173,1.8358856972538125e-05,0.0,0.002152250999067995,0.0,0.0,0.0,0.0,0.0,0.0013358660947515536
2020-01-03 06:00:00,0.0,0.0,0.0,2.9779621424949748e-05,0.0,0.0,0.00034039079211545503,2.8643729539507157e-05,1.974189247696841e-05,0.0,0.0,0.0,0.00015915026327866053,0.00013644209831072305,4.3336082637246573e-05,0.0,0.00205659618724309,0.0,0.0,0.0,0.0,0.0,0.0013057236228800574
2020-01-03 07:00:00,0.0,0.0,0.0,2.8867480849706823e-05,0.0,0.0,0.00038760534176021677,2.3955309081380515e-05,1.923147637160738e-05,0.0,0.0,0.0,0.0001274315508889588,0.00014018197080851023,5.79814180713071e-05,0.0,0.00199985408765433,0.0,0.0,2.5559082408047282e-05,0.0,0.0,0.001282036660190373
2020-01-03 08:00:00,0.0,0.0,0.0,2.8683447246820172e-05,0.0,0.0,0.00039869650370139345,2.2515348067403517e-05,1.8936202893256073e-05,0.0,0.0,0.0,0.0001460498714250992,0.00014510065837464582,6.286117524659391e-05,0.0,0.0019753038469087335,0.0,0.0,7.900418919328913e-05,0.0,0.0,0.0012071486725999017
2020-01-03 09:00:00,0.0,0.0,0.0,2.8945135190282984e-05,0.0,0.0,0.00039838948463449,2.2720762538035586e-05,1.910896371762596e-05,0.0,0.0,0.0,4.347163552335183e-05,0.00014965009536603853,5.763661990727229e-05,0.0,0.001991321610432171,0.0,0.0,0.00017536278419280426,0.0,0.0,0.0012048907807148334
2020-01-03 10:00:00,0.0,0.0,0.0,2.9041748271020173e-05,0.0,0.0,0.0003686387504956487,2.2796599905906455e-05,1.9172745622333548e-05,0.0,0.0,0.0,5.161877184448081e-05,0.000150027006383418,5.161718875321925e-05,0.0,0.001998289881192378,0.0,0.0,0.0002456177559591245,0.0,0.0,0.0012219181836393635
2020-01-03 11:00:00,0.0,0.0,0.0,2.882965921892483e-05,0.0,0.0,0.00037469455430290714,2.4246555602752026e-05,1.9032728933008978e-05,0.0,0.0,0.0,5.896164024368701e-05,0.00014681386611946158,5.980474239957326e-05,0.0,0.0019682909182681717,0.0,0.0,0.00028224673079780985,0.0,0.0,0.0012495750605753194
2020-01-03 12:00:00,0.0,0.0,0.0,2.9034929881289123e-05,0.0,0.0,0.00039259990614248053,2.456718912798894e-05,1.9284415443565414e-05,0.0,0.0,0.0,7.685888003849286e-05,0.00014360116032106047,4.914094333716565e-05,0.0,0.001976768928909751,0.0,0.0,0.00027170450287587977,0.0,0.0,0.0012489687956749322
2020-01-03 13:00:00,0.0,0.0,0.0,2.9336546605112154e-05,0.0,0.0,0.00040708187998062456,2.482239467278001e-05,1.9484743194681454e-05,0.0,0.0,0.0,9.78161208914814e-05,0.00014035862903645217,4.8373812860407584e-05,0.0,0.0020008584529682565,0.0,0.0,0.00021486858487024583,0.0,0.0,0.0011798067137307215
2020-01-03 14:00:00,0.0,0.0,0.0,3.0177344828307732e-05,0.0,0.0,0.00043579799678177455,2.5456673896335207e-05,1.988467693361896e-05,0.0,0.0,0.0,2.3258180583103324e-05,0.00014207973570632098,4.380366131321758e-05,0.0,0.0020517343728118378,0.0,0.0,0.00012656778818945092,0.0,0.0,0.0010974789134743836
2020-01-03 15:00:00,0.0,0.0,0.0,3.0375218247993747e-05,0.0,0.0,0.0004434385172440818,2.6925109662536102e-05,2.0235928970041796e-05,0.0,0.0,0.0,4.42510892298646e-05,0.000149289191263331,3.72823000068711e-05,0.0,0.0020824945821563442,0.0,0.0,5.58306309198302e-05,0.0,0.0,0.0009806578609102958
2020-01-03 16:00:00,0.0,0.0,0.0,2.8814179506617773e-05,0.0,0.0,0.00044216875809089133,2.6873290763523703e-05,1.9372617093427102e-05,0.0,0.0,0.0,0.0001639867148313189,0.00015230944425388435,7.865634837025727e-05,0.0,0.0020042939304378785,0.0,0.0,2.2650544182119663e-05,0.0,0.0,0.0008842217402016193
2020-01-03 17:00:00,0.0,0.0,0.0,2.8383946002535045e-05,0.0,0.0,0.00043829775277073966,2.6472037274810984e-05,1.908335850345254e-05,0.0,0.0,0.0,0.00020338105331037124,0.00016033371620893637,8.36402207685659e-05,0.0,0.0019768882742188607,0.0,0.0,0.0,0.0,0.0,0.0008471323894100646
2020-01-03 18:00:00,0.0,0.0,0.0,2.899895967436538e-05,0.0,0.0,0.0004339912761061682,2.6172537413764307e-05,1.9260524756839302e-05,0.0,0.0,0.0,0.0001793416543632763,0.00016357098754720458,8.052894554754549e-05,0.0,0.0019966549310637257,0.0,0.0,0.0,0.0,0.0,0.0007934036238984324
2020-01-03 19:00:00,0.0,0.0,0.0,3.053383409699408e-05,0.0,0.0,0.0004378426518401694,2.7391802331565047e-05,2.0058976314917888e-05,0.0,0.0,0.0,0.00010155039008906045,0.00015796698595214507,6.66572234392659e-05,0.0,0.0020556006235244403,0.0,0.0,0.0,0.0,0.0,0.0007528793284547319
2020-01-03 20:00:00,0.0,0.0,0.0,3.163539753414945e-05,0.0,0.0,0.00042110447625356913,2.8380011274811054e-05,2.0885017800009297e-05,0.0,0.0,0.0,8.299261037246314e-05,0.0001534902264973882,3.952537689771887e-05,0.0,0.00213759948299144,0.0,0.0,0.0,0.0,0.0,0.000697229995997098
2020-01-03 21:00:00,0.0,0.0,0.0,3.192784044736452e-05,0.0,0.0,0.00040347767906516354,2.8556347756568766e-05,2.0911771206434648e-05,0.0,0.0,0.0,6.114881230600908e-05,0.0001529389886207318,4.041940367235481e-05,0.0,0.0021741047241289014,0.0,0.0,0.0,0.0,0.0,0.0006579478772475516
2020-01-03 22:00:00,0.0,0.0,0.0,3.254620250828279e-05,0.0,0.0,0.0003602548732984729,2.9197091427104228e-05,2.1380986848239775e-05,0.0,0.0,0.0,3.965969801364047e-05,0.00015007842099884822,5.4226994629786145e-05,0.0,0.002179813390031375,0.0,0.0,0.0,0.0,0.0,0.000619962802741277
2020-01-03 23:00:00,0.0,0.0,0.0,3.368496291983756e-05,0.0,0.0,0.00032450056331924544,3.1224423140932217e-05,2.217827463799722e-05,0.0,0.0,0.0,2.1435556388488322e-05,0.00015063201370757375,4.2049500530897664e-05,0.0,0.002226813080559753,0.0,0.0,0.0,0.0,0.0,0.0005869493865129018
2020-01-04 00:00:00,0.0,0.0,0.0,3.469061856741773e-05,0.0,0.0,0.0003146607655341041,3.196173141879673e-05,2.2701974480442403e-05,0.0,0.0,0.0,5.06555718380736e-05,0.00014087085967462944,2.34022811504214e-05,0.0,0.0022578463900273446,0.0,0.0,0.0,0.0,0.0,0.0005870402043704207
2020-01-04 01:00:00,0.0,0.0,0.0,3.4959016306939965e-05,0.0,0.0,0.00029912625768992163,3.2111707834218964e-05,2.2921975775571613e-05,0.0,0.0,0.0,7.336129467284112e-05,0.00013709143053612687,2.2857326260643585e-05,0.0,0.0022805281413942275,0.0,0.0,0.0,0.0,0.0,0.0005845605047288702
2020-01-04 02:00:00,0.0,0.0,0.0,3.561274805758102e-05,0.0,0.0,0.0002880781307129237,3.194807937248601e-05,2.328028232750849e-05,0.0,0.0,0.0,9.732729413774094e-05,0.0001374905731147865,2.0947569285907797e-05,0.0,0.002319824683202294,0.0,0.0,0.0,0.0,0.0,0.0005794584641392907
2020-01-04 03:00:00,0.0,0.0,0.0,3.604640523335252e-05,0.0,0.0,0.0002734062380127752,3.224000335740787e-05,2.3493004748406353e-05,0.0,0.0,0.0,0.00012124436565010825,0.0001376546301153061,1.906473363772386e-05,0.0,0.002322414786457637,0.0,0.0,0.0,0.0,0.0,0.0005977818150303794
2020-01-04 04:00:00,0.0,0.0,0.0,3.566005721764465e-05,0.0,0.0,0.0002764092255532396,3.265698943685266e-05,2.3195806606631484e-05,0.0,0.0,0.0,0.0001431557001755676,0.00013908818656932026,1.8735599680411244e-05,0.0,0.0023056773948592797,0.0,0.0,0.0,0.0,0.0,0.000578327095043805
2020-01-04 05:00:00,0.0,0.0,0.0,3.4744928666312515e-05,0.0,0.0,0.0002926719511008904,3.126372930481913e-05,2.2781602497638807e-05,0.0,0.0,0.0,0.0001622337878956214,0.00013907637111124454,2.6296514539824888e-05,0.0,0.002281325326081238,0.0,0.0,0.0,0.0,0.0,0.0005698329846776324
2020-01-04 06:00:00,0.0,0.0,0.0,3.3885300528733957e-05,0.0,0.0,0.0003245369495234707,3.030710540318563e-05,2.197518983507841e-05,0.0,0.0,0.0,0.0001789168301153245,0.00013850010530782017,2.460296186472498e-05,0.0,0.002249169209024316,0.0,0.0,0.0,0.0,0.0,0.0005480743010756467
