,production,imports,exports
2020-01-09 03:00:00,68382.60000610352,0.2,8198.969
2020-01-09 04:00:00,67530.79998779297,1213.942,6571.4365
2020-01-09 05:00:00,69332.0,2364.104,6035.668
2020-01-09 06:00:00,74120.0,2144.5361,6377.6562
2020-01-09 07:00:00,75259.0,2171.7239,6096.4395
2020-01-09 08:00:00,76056.0,1879.7739,6328.532
2020-01-09 09:00:00,75354.0,1308.75,5758.4624
2020-01-09 10:00:00,74289.0,1145.902,5282.079
2020-01-09 11:00:00,72347.0,1342.136,4653.868
2020-01-09 12:00:00,72264.0,820.894,4998.0615
2020-01-09 13:00:00,72285.0,443.97998,5641.217
2020-01-09 14:00:00,69728.0,630.668,5467.3354
2020-01-09 15:00:00,68750.0,677.296,4849.8076
2020-01-09 16:00:00,69568.0,1761.592,3730.1633
2020-01-09 17:00:00,72631.0,2716.0781,3394.4604
2020-01-09 18:00:00,73129.0,2800.05,3428.9192
2020-01-09 19:00:00,70709.0,2097.876,4074.4778
2020-01-09 20:00:00,69661.95501708984,1806.054,4178.7256
2020-01-09 21:00:00,70834.5888671875,1365.48,4312.6943
2020-01-09 22:00:00,70923.21478271484,812.202,4243.7964
2020-01-09 23:00:00,69649.6607055664,651.902,4057.3896
2020-01-10 00:00:00,68698.0,411.546,3998.9272
2020-01-10 01:00:00,66743.20001220703,503.504,4307.8125
2020-01-10 02:00:00,66256.39999389648,72.532,5245.458
2020-01-10 03:00:00,66062.60000610352,35.292,5261.941
2020-01-10 04:00:00,66722.79998779297,196.45999,4549.502
2020-01-10 05:00:00,67985.0,1017.31006,4618.9663
2020-01-10 06:00:00,71643.85729980469,2383.0781,4227.6455
2020-01-10 07:00:00,73607.0,1720.806,3509.561
2020-01-10 08:00:00,75220.0,1523.636,3767.677
2020-01-10 09:00:00,74863.0,1542.5481,3719.2344
2020-01-10 10:00:00,74563.0,1476.852,3969.8206
2020-01-10 11:00:00,74444.0,1582.4341,4048.2615
2020-01-10 12:00:00,74222.0,1470.158,4497.6113
2020-01-10 13:00:00,73469.0,602.996,5073.9834
2020-01-10 14:00:00,71028.0,1174.818,5251.826
2020-01-10 15:00:00,69074.0,2468.82,5158.896
2020-01-10 16:00:00,70532.0,3196.07,4107.6006
2020-01-10 17:00:00,72682.0,2905.0698,3083.3071
2020-01-10 18:00:00,72206.0,2818.79,2921.5425
2020-01-10 19:00:00,71598.0,2288.016,3599.511
2020-01-10 20:00:00,71029.0,1208.12,4359.5376
2020-01-10 21:00:00,69914.0,1825.346,3702.1614
2020-01-10 22:00:00,68437.0,3302.0059,3025.0889
2020-01-10 23:00:00,67073.99403381348,2184.6099,3302.8535
2020-01-11 00:00:00,65776.0,2215.178,3825.1006
2020-01-11 01:00:00,65069.20001220703,2590.506,4501.6006
2020-01-11 02:00:00,64290.399993896484,2458.778,5660.8633
2020-01-11 03:00:00,64340.600006103516,2393.842,6094.4214
2020-01-11 04:00:00,64068.79998779297,2917.818,5621.3066
2020-01-11 05:00:00,64367.0,3439.258,5207.59
2020-01-11 06:00:00,67295.70654296875,3138.536,5314.165
2020-01-11 07:00:00,69297.49450683594,3274.782,4858.4736
2020-01-11 08:00:00,70956.0,1854.792,4984.856
2020-01-11 09:00:00,71843.0,1709.38,4398.8926
2020-01-11 10:00:00,72650.0,1811.096,4467.0513
2020-01-11 11:00:00,73373.0,1588.25,4536.5244
2020-01-11 12:00:00,72645.0,1093.4341,5329.749
2020-01-11 13:00:00,71082.66667175293,814.592,5471.9204
2020-01-11 14:00:00,69123.33332824707,498.958,5563.486
2020-01-11 15:00:00,67510.0,788.674,5103.975
2020-01-11 16:00:00,70184.0,1212.108,4526.5503
2020-01-11 17:00:00,72715.0,2338.916,3656.7498
2020-01-11 18:00:00,73029.0,2786.768,3458.975
2020-01-11 19:00:00,71998.71423339844,2809.9282,3351.5137
2020-01-11 20:00:00,69582.05822753906,2995.72,3277.1733
2020-01-11 21:00:00,70439.78979492188,2526.208,3156.4473
2020-01-11 22:00:00,71143.41174316406,2577.456,3215.5664
2020-01-11 23:00:00,68730.39404296875,2412.018,3374.526
2020-01-12 00:00:00,67310.375,2142.5898,3475.0806
2020-01-12 01:00:00,67064.70001220703,1348.242,3706.0361
2020-01-12 02:00:00,65240.024993896484,1364.4299,3948.945
2020-01-12 03:00:00,64370.350006103516,1185.612,4081.5933
2020-01-12 04:00:00,64462.67498779297,1216.3059,4201.665
2020-01-12 05:00:00,64332.0,1601.72,3960.2278
2020-01-12 06:00:00,65079.87658691406,2611.628,3739.8086
2020-01-12 07:00:00,66821.05456542969,2399.32,3815.1177
2020-01-12 08:00:00,68169.61535644531,2441.6401,3795.0374
2020-01-12 09:00:00,69425.0,1940.4181,3742.0654
2020-01-12 10:00:00,70495.0,1594.574,3744.519
2020-01-12 11:00:00,72240.0,1315.55,3991.9866
2020-01-12 12:00:00,69779.0,1221.2781,3978.8328
2020-01-12 13:00:00,69393.25,995.27405,4146.926
2020-01-12 14:00:00,68772.16668701172,419.754,4434.709
2020-01-12 15:00:00,67382.61535644531,323.19,4438.3447
2020-01-12 16:00:00,68023.0,752.476,4437.997
2020-01-12 17:00:00,71626.0,2119.872,3744.852
2020-01-12 18:00:00,73269.0,2420.894,3793.966
2020-01-12 19:00:00,71595.0,1980.384,4057.5884
2020-01-12 20:00:00,68794.0,2024.584,3748.6406
2020-01-12 21:00:00,67755.0,2741.142,3214.2192
2020-01-12 22:00:00,68646.0,2517.796,3200.2737
2020-01-12 23:00:00,67440.0,1422.206,3749.4373
2020-01-13 00:00:00,65454.921875,1787.0378,3367.358
2020-01-13 01:00:00,65374.13751220703,807.908,3846.2825
2020-01-13 02:00:00,64815.353118896484,238.424,4862.5645
2020-01-13 03:00:00,64676.568756103516,588.972,5413.7534
2020-01-13 04:00:00,66030.78436279297,1121.034,5471.073
2020-01-13 05:00:00,71316.0,1646.304,5823.4365
2020-01-13 06:00:00,76964.0,2020.238,5624.192
2020-01-13 07:00:00,79610.0,1308.614,6050.1265
2020-01-13 08:00:00,81677.0,1158.3,6090.2227
2020-01-13 09:00:00,82389.0,984.48804,6566.715
2020-01-13 10:00:00,83152.0,1439.12,7691.1367
2020-01-13 11:00:00,83755.0,193.016,8059.751
2020-01-13 12:00:00,84113.0,122.106,8912.3545
2020-01-13 13:00:00,82511.0,1.328,9326.836
2020-01-13 14:00:00,81748.0,32.852,9512.899
2020-01-13 15:00:00,81830.0,145.98001,9774.198
2020-01-13 16:00:00,84402.0,244.576,8766.758
2020-01-13 17:00:00,85713.0,769.198,7353.5312
2020-01-13 18:00:00,84936.0,1097.446,6715.1934
2020-01-13 19:00:00,80892.0,1085.03,6660.8784
2020-01-13 20:00:00,76835.0,195.608,5711.2573
2020-01-13 21:00:00,74360.68896484375,647.408,4051.2908
2020-01-13 22:00:00,72576.57843017578,905.254,3898.8213
2020-01-13 23:00:00,71893.37048339844,1406.568,4658.567
2020-01-14 00:00:00,70657.912109375,750.732,4538.1226
2020-01-14 01:00:00,69165.35467529297,1247.0759,4288.6763
2020-01-14 02:00:00,67430.79727172852,1125.196,4384.1143
2020-01-14 03:00:00,66989.23983764648,1027.888,4447.2964
2020-01-14 04:00:00,69540.68243408203,1263.8,4938.4624
2020-01-14 05:00:00,72089.125,1916.26,4161.5225
2020-01-14 06:00:00,76242.0,1696.16,4064.1147
2020-01-14 07:00:00,78368.0,1126.11,3061.995
2020-01-14 08:00:00,77879.0,2225.892,3074.7212
2020-01-14 09:00:00,78776.0,1016.446,3785.0237
2020-01-14 10:00:00,80311.0,595.048,4613.0312
2020-01-14 11:00:00,81270.0,477.892,4828.0776
2020-01-14 12:00:00,80648.0,437.804,5098.8647
2020-01-14 13:00:00,78675.0,387.036,5287.3525
2020-01-14 14:00:00,76211.0,538.732,5256.5513
2020-01-14 15:00:00,74837.0,810.9,4444.327
2020-01-14 16:00:00,74568.0,1565.7999,3396.775
2020-01-14 17:00:00,77617.0,2583.6582,3143.3777
2020-01-14 18:00:00,78567.0,2232.08,3669.5513
2020-01-14 19:00:00,75614.0,1569.592,4167.5083
2020-01-14 20:00:00,72471.0,957.898,4394.881
2020-01-14 21:00:00,70927.0,1191.05,3998.311
2020-01-14 22:00:00,71589.96301269531,1781.0859,3880.8882
2020-01-14 23:00:00,69317.0562133789,1151.4401,4281.5835
2020-01-15 00:00:00,68162.27612304688,1700.4099,4017.5933
2020-01-15 01:00:00,67702.3740234375,1254.7639,4215.599
2020-01-15 02:00:00,66503.47192382812,731.128,4567.872
2020-01-15 03:00:00,66597.56982421875,131.01599,5520.665
2020-01-15 04:00:00,68968.66772460938,1015.116,6083.8364
2020-01-15 05:00:00,72800.765625,807.352,5942.3154
2020-01-15 06:00:00,76300.0,566.292,5791.597
2020-01-15 07:00:00,77015.0,1737.906,3627.2476
2020-01-15 08:00:00,78718.0,953.27,3846.4397
2020-01-15 09:00:00,79895.0,720.712,4948.7363
2020-01-15 10:00:00,79400.0,900.59607,4441.3115
2020-01-15 11:00:00,78599.0,1157.198,4157.9434
2020-01-15 12:00:00,78731.0,508.636,4950.389
2020-01-15 13:00:00,76244.0,652.188,4698.829
2020-01-15 14:00:00,74588.0,651.164,4956.122
2020-01-15 15:00:00,73385.0,596.248,4956.8047
2020-01-15 16:00:00,73511.0,1025.486,3288.4546
2020-01-15 17:00:00,74459.0,3765.912,1896.5242
2020-01-15 18:00:00,74066.0,4179.58,2194.9136
2020-01-15 19:00:00,71978.0,3471.974,2789.0156
2020-01-15 20:00:00,70152.0,2553.406,3311.1565
2020-01-15 21:00:00,68464.0,2838.832,2766.392
2020-01-15 22:00:00,68627.0,2675.998,3086.7498
2020-01-15 23:00:00,66027.14755249023,3211.018,3539.343
2020-01-16 00:00:00,65049.935638427734,2510.118,4092.0996
2020-01-16 01:00:00,64949.36831665039,1406.0299,5042.819
2020-01-16 02:00:00,64966.80096435547,1201.896,6011.131
2020-01-16 03:00:00,65180.233642578125,1182.752,6728.6055
2020-01-16 04:00:00,66943.6662902832,1283.568,7320.5957
2020-01-16 05:00:00,70175.09896850586,2270.3481,7056.468
2020-01-16 06:00:00,75520.0,2320.892,6993.5664
2020-01-16 07:00:00,78231.0,933.40796,6177.815
2020-01-16 08:00:00,78652.0,1200.7639,6351.1523
2020-01-16 09:00:00,77836.0,1038.78,6930.338
2020-01-16 10:00:00,77161.0,1384.294,7558.89
2020-01-16 11:00:00,76718.0,1273.3419,7998.618
2020-01-16 12:00:00,77525.0,69.895996,9062.736
2020-01-16 13:00:00,75619.0,213.928,9375.854
2020-01-16 14:00:00,74040.0,351.996,8836.922
2020-01-16 15:00:00,72757.0,392.104,8651.841
2020-01-16 16:00:00,72634.0,1510.2441,7174.199
2020-01-16 17:00:00,73044.0,2341.812,4914.7783
2020-01-16 18:00:00,74300.0,2240.914,4703.329
2020-01-16 19:00:00,74671.0,1250.752,6255.072
2020-01-16 20:00:00,73106.0,506.08398,6522.924
2020-01-16 21:00:00,72601.08209228516,956.20996,5997.1875
2020-01-16 22:00:00,71389.29772949219,1654.308,5306.3447
2020-01-16 23:00:00,69610.26229858398,1861.688,5315.9004
2020-01-17 00:00:00,68702.80258178711,1230.722,5432.711
2020-01-17 01:00:00,68829.41961669922,272.53198,6440.145
2020-01-17 02:00:00,67990.03665161133,12.892,7664.4805
2020-01-17 03:00:00,68286.65368652344,0.0,8336.045
2020-01-17 04:00:00,69336.27072143555,46.096,7411.955
2020-01-17 05:00:00,70931.88775634766,537.85803,6805.522
2020-01-17 06:00:00,75253.0,863.844,7214.1284
2020-01-17 07:00:00,77608.0,608.874,6410.5957
2020-01-17 08:00:00,78841.0,787.588,6171.6426
2020-01-17 09:00:00,78561.0,472.172,6202.6543
2020-01-17 10:00:00,78871.0,318.592,6246.3325
2020-01-17 11:00:00,78425.0,267.488,6357.8447
2020-01-17 12:00:00,78708.0,105.924,7692.057
2020-01-17 13:00:00,78066.0,113.988,8628.637
2020-01-17 14:00:00,77016.0,171.132,8792.687
2020-01-17 15:00:00,75889.0,451.55798,8229.158
2020-01-17 16:00:00,76067.0,605.598,5988.9517
2020-01-17 17:00:00,77597.0,2051.832,4541.582
2020-01-17 18:00:00,77949.0,2410.668,4900.542
2020-01-17 19:00:00,76307.0,1865.26,5733.3613
2020-01-17 20:00:00,73847.0,1225.648,5552.051
2020-01-17 21:00:00,73084.0,1692.594,4932.2627
2020-01-17 22:00:00,72916.0,1928.402,4553.169
2020-01-17 23:00:00,70738.0,599.10596,4743.23
2020-01-18 00:00:00,67247.24703979492,1099.192,4152.9556
2020-01-18 01:00:00,66206.0,609.352,4487.951
2020-01-18 02:00:00,64447.885482788086,909.282,3963.8887
2020-01-18 03:00:00,64292.77096557617,701.31,4090.9717
2020-01-18 04:00:00,63852.65643310547,1494.3899,3725.7393
2020-01-18 05:00:00,65438.541931152344,972.35803,4156.2266
2020-01-18 06:00:00,67535.46520996094,2743.796,3331.6304
2020-01-18 07:00:00,68121.0,1730.7539,4025.139
2020-01-18 08:00:00,70187.0,2346.666,3572.9177
2020-01-18 09:00:00,70584.0,2993.1382,3372.7856
2020-01-18 10:00:00,70361.0,2575.11,3710.9749
2020-01-18 11:00:00,71196.0,2085.032,3910.8655
2020-01-18 12:00:00,69331.0,1586.536,4283.752
2020-01-18 13:00:00,67237.0,942.45605,5705.948
2020-01-18 14:00:00,66789.0,1776.414,7365.693
2020-01-18 15:00:00,66690.0,2092.0159,7439.8955
2020-01-18 16:00:00,68714.0,2928.03,6472.552
2020-01-18 17:00:00,70768.0,3009.3362,4846.1934
2020-01-18 18:00:00,71754.0,2684.712,4742.503
2020-01-18 19:00:00,71209.0,1581.3301,4790.915
2020-01-18 20:00:00,70313.0,1692.198,4464.749
2020-01-18 21:00:00,69610.0,2117.9302,3891.8208
2020-01-18 22:00:00,69673.0,2524.938,3603.1692
2020-01-18 23:00:00,67230.0,2416.572,3831.5068
2020-01-19 00:00:00,65530.0,3082.142,5025.0977
2020-01-19 01:00:00,64947.0,3940.218,5698.629
2020-01-19 02:00:00,64046.011657714844,3247.3142,5709.325
2020-01-19 03:00:00,63483.0233001709,3568.29,6032.7393
2020-01-19 04:00:00,64280.03494262695,3644.5303,5917.568
2020-01-19 05:00:00,65093.0466003418,3771.688,5547.7983
2020-01-19 06:00:00,66796.19519042969,3868.344,5208.7773
2020-01-19 07:00:00,68257.85034179688,3700.074,5232.864
2020-01-19 08:00:00,70828.89343261719,3398.352,5697.833
2020-01-19 09:00:00,70750.0,3191.102,6052.067
2020-01-19 10:00:00,72005.0,3390.182,6864.279
2020-01-19 11:00:00,72680.0,3487.84,6856.3604
2020-01-19 12:00:00,73245.35711669922,3031.23,7672.5757
2020-01-19 13:00:00,71333.30358886719,3201.21,7972.6133
2020-01-19 14:00:00,70658.36907958984,3149.04,8385.161
2020-01-19 15:00:00,70269.97253417969,3082.248,8566.531
2020-01-19 16:00:00,71871.71423339844,3230.06,7666.813
2020-01-19 17:00:00,74392.0,3052.3618,6367.2275
2020-01-19 18:00:00,77046.38461303711,2971.264,6623.966
2020-01-19 19:00:00,76335.57144165039,2719.124,7657.7026
2020-01-19 20:00:00,74460.6428527832,2808.53,7907.812
2020-01-19 21:00:00,74581.8571472168,2739.628,7290.273
2020-01-19 22:00:00,73929.07144165039,2712.6062,6476.4956
2020-01-19 23:00:00,73037.15509033203,2792.32,6672.4395
2020-01-20 00:00:00,72113.18521118164,3238.15,6487.1133
2020-01-20 01:00:00,71392.92855834961,3215.64,6573.218
2020-01-20 02:00:00,70319.0,3212.17,7139.7285
2020-01-20 03:00:00,70272.0,3222.64,7415.9316
2020-01-20 04:00:00,71325.0,3216.416,7447.0947
2020-01-20 05:00:00,73568.0,3543.406,5537.364
2020-01-20 06:00:00,77902.0,3698.6958,3978.957
2020-01-20 07:00:00,81150.0,3513.9922,3965.1907
2020-01-20 08:00:00,81522.0,3742.6802,4023.269
2020-01-20 09:00:00,81637.0,2634.13,4268.2393
2020-01-20 10:00:00,81626.0,2780.006,5172.383
2020-01-20 11:00:00,79623.0,3087.708,4859.4087
2020-01-20 12:00:00,79112.0,3362.772,6105.837
2020-01-20 13:00:00,77279.0,3460.804,6678.2656
2020-01-20 14:00:00,76421.0,2856.6382,7355.868
2020-01-20 15:00:00,76976.0,2997.524,7360.802
2020-01-20 16:00:00,76947.0,2957.044,4629.6123
