,Residual_Hydro_Water_Reservoir_FR,Residual_Hydro_Run-of-river_and_poundage_FR,Residual_Other_FR,Biomass_FR,Fossil_Brown_coal/Lignite_FR,Fossil_Coal-derived_gas_FR,Fossil_Gas_FR,Fossil_Hard_coal_FR,Fossil_Oil_FR,Fossil_Oil_shale_FR,Fossil_Peat_FR,Geothermal_FR,Hydro_Pumped_Storage_FR,Hydro_Run-of-river_and_poundage_FR,Hydro_Water_Reservoir_FR,Marine_FR,Nuclear_FR,Other_fossil_FR,Other_renewable_FR,Solar_FR,Waste_FR,Wind_Offshore_FR,Wind_Onshore_FR
2020-01-01 10:00:00,0.0,0.0,0.0,0.0016289337016416115,0.0,0.0,0.00014603605110517572,6.602876417793546e-06,3.582718036627376e-05,0.0,0.0,0.0,6.253287546286715e-05,1.429984971457582e-05,1.5565638039898647e-06,0.0,0.0002132890505846651,0.0,0.0,0.0003040031985289789,0.0,0.0,2.9007636800474363e-05
2020-01-01 11:00:00,0.0,0.0,0.0,0.0015961714320594598,0.0,0.0,0.0001445393347574814,6.598161603047075e-06,3.5006006738553776e-05,0.0,0.0,0.0,6.844444967529382e-05,1.405539798479552e-05,2.0334047171935385e-06,0.0,0.00021039243131762975,0.0,0.0,0.0003431465183094478,0.0,0.0,2.4355384021007966e-05
2020-01-01 12:00:00,0.0,0.0,0.0,0.0015902031900630878,0.0,0.0,0.00014360882216713012,6.445882439896722e-06,3.4975331685996956e-05,0.0,0.0,0.0,6.509985899263529e-05,1.4160128879889035e-05,2.418796919541198e-06,0.0,0.00021011837673916715,0.0,0.0,0.00033267068193412524,0.0,0.0,1.9704113568040053e-05
2020-01-01 13:00:00,0.0,0.0,0.0,0.0016409380588458945,0.0,0.0,0.00015423295030018292,6.8223116502850025e-06,3.61952164815274e-05,0.0,0.0,0.0,5.6172507805786695e-05,1.4505964486670062e-05,2.1527469830067344e-06,0.0,0.00021654529393762712,0.0,0.0,0.0002742197172385432,0.0,0.0,1.851565401163688e-05
2020-01-01 14:00:00,0.0,0.0,0.0,0.0016706512709813842,0.0,0.0,0.00017886989027990835,6.771978422696296e-06,3.674472715143286e-05,0.0,0.0,0.0,4.164342186415428e-05,1.4972129509932407e-05,2.863364842780568e-06,0.0,0.0002201424651365223,0.0,0.0,0.00015411276363934184,0.0,0.0,1.8966435902560383e-05
2020-01-01 15:00:00,0.0,0.0,0.0,0.0016303947598989587,0.0,0.0,0.00021222448267368884,6.608798811751469e-06,3.5859315251603255e-05,0.0,0.0,0.0,2.4106289638405595e-05,1.572340912477921e-05,4.3139128497417135e-06,0.0,0.00021602893315757354,0.0,0.0,4.781477982561178e-05,0.0,0.0,1.9318971927624165e-05
2020-01-01 16:00:00,0.0,0.0,0.0,0.0015765774209734215,0.0,0.0,0.00024072412786941338,6.39065043793999e-06,3.467564306987175e-05,0.0,0.0,0.0,5.261882087914578e-05,1.5926452808882877e-05,4.5594998521931015e-06,0.0,0.00021056645501108085,0.0,0.0,1.83544784241118e-05,0.0,0.0,1.9375152244902442e-05
2020-01-01 17:00:00,0.0,0.0,0.0,0.0015139279405236242,0.0,0.0,0.00026257979673317773,6.190063630348469e-06,3.3587259874434345e-05,0.0,0.0,0.0,7.857699884620409e-05,1.6018544877973404e-05,4.641605509431959e-06,0.0,0.00020555689230229867,0.0,0.0,0.0,0.0,0.0,2.0662671808497073e-05
2020-01-01 18:00:00,0.0,0.0,0.0,0.0015032416858048933,0.0,0.0,0.0002756348467826468,6.14637027156405e-06,3.335017988884515e-05,0.0,0.0,0.0,6.945892402334414e-05,1.6346950226986708e-05,4.242304882082717e-06,0.0,0.00020490417003234593,0.0,0.0,0.0,0.0,0.0,2.203975507323753e-05
2020-01-01 19:00:00,0.0,0.0,0.0,0.0015261852767715532,0.0,0.0,0.0002795305093191856,6.2401807391502345e-06,3.385919510127553e-05,0.0,0.0,0.0,5.753823800703898e-05,1.633205455836111e-05,3.4459119588295467e-06,0.0,0.00020655546465409602,0.0,0.0,0.0,0.0,0.0,2.3262154023712087e-05
2020-01-01 20:00:00,0.0,0.0,0.0,0.001550873873787955,0.0,0.0,0.00027626308403851216,6.341126089576029e-06,3.423826276580036e-05,0.0,0.0,0.0,5.834630997631694e-05,1.574417879548186e-05,2.8559309851385836e-06,0.0,0.00021116993963780833,0.0,0.0,0.0,0.0,0.0,2.3267728120506934e-05
2020-01-01 21:00:00,0.0,0.0,0.0,0.0015581921918591277,0.0,0.0,0.00026932954958606243,6.389569308690338e-06,3.449982698039365e-05,0.0,0.0,0.0,6.021393803321195e-05,1.553700915849065e-05,2.8433590284731676e-06,0.0,0.00021190679590050966,0.0,0.0,0.0,0.0,0.0,2.221806356902963e-05
2020-01-01 22:00:00,0.0,0.0,0.0,0.0015927145418454115,0.0,0.0,0.0002514278901352523,6.569326443596634e-06,3.547040727354796e-05,0.0,0.0,0.0,9.597636108296132e-06,1.5367062330257214e-05,2.524519345168549e-06,0.0,0.00021636661946781172,0.0,0.0,0.0,0.0,0.0,2.2861411329964576e-05
2020-01-01 23:00:00,0.0,0.0,0.0,0.001626269400947663,0.0,0.0,0.00023753585570449205,6.7471843720163766e-06,3.643073299522482e-05,0.0,0.0,0.0,1.0575577235921313e-05,1.463688116394913e-05,1.4119147714040268e-06,0.0,0.0002222245288057223,0.0,0.0,0.0,0.0,0.0,2.4738908481959843e-05
2020-01-02 00:00:00,0.0,0.0,0.0,0.0016525436239742547,0.0,0.0,0.00022613025358719007,6.836086635851713e-06,3.691075169011759e-05,0.0,0.0,0.0,2.4736921409207486e-05,1.4217350862816155e-05,1.0758322877609186e-06,0.0,0.00022421950739875076,0.0,0.0,0.0,0.0,0.0,2.696805278442032e-05
2020-01-02 01:00:00,0.0,0.0,0.0,0.0016606891958974139,0.0,0.0,0.00022534180500728733,6.849695386446089e-06,3.698423074922831e-05,0.0,0.0,0.0,3.5728600765772274e-05,1.4027297697079978e-05,1.0529048090432619e-06,0.0,0.00022382168422992592,0.0,0.0,0.0,0.0,0.0,2.7937083402559615e-05
2020-01-02 02:00:00,0.0,0.0,0.0,0.001668138803110824,0.0,0.0,0.00021532675820215832,6.880422111402564e-06,3.6784125365158886e-05,0.0,0.0,0.0,4.6880399237320177e-05,1.4195725229940143e-05,1.0813283319897526e-06,0.0,0.00022401877726585198,0.0,0.0,0.0,0.0,0.0,3.024610072795809e-05
2020-01-02 03:00:00,0.0,0.0,0.0,0.0016599935007630881,0.0,0.0,0.0002147449671666152,6.8468259152869234e-06,3.642240131303879e-05,0.0,0.0,0.0,5.7589339428536046e-05,1.4294942711778553e-05,1.130587784798727e-06,0.0,0.00022331054351001922,0.0,0.0,0.0,0.0,0.0,3.1375546417070374e-05
2020-01-02 04:00:00,0.0,0.0,0.0,0.0016375787616271678,0.0,0.0,0.00021597268886164238,6.75437385645075e-06,3.593059298742771e-05,0.0,0.0,0.0,6.760187809912692e-05,1.4219117434839028e-05,1.4105109717740464e-06,0.0,0.0002215886076300683,0.0,0.0,0.0,0.0,0.0,3.268188132726184e-05
2020-01-02 05:00:00,0.0,0.0,0.0,0.0015722118296622313,0.0,0.0,0.0002712393751477528,6.484760750390643e-06,3.50138034489184e-05,0.0,0.0,0.0,7.526287574145109e-05,1.4478425542780942e-05,1.923812820167581e-06,0.0,0.00021389503990949156,0.0,0.0,0.0,0.0,0.0,3.338128496662748e-05
2020-01-02 06:00:00,0.0,0.0,0.0,0.0015342654107177668,0.0,0.0,0.00029273322949221645,6.291454437344346e-06,3.413740597741671e-05,0.0,0.0,0.0,8.306998183658052e-05,1.5095332019387002e-05,2.4380533238218153e-06,0.0,0.00020811927001038375,0.0,0.0,0.0,0.0,0.0,3.441801280138893e-05
2020-01-02 07:00:00,0.0,0.0,0.0,0.001499095941415206,0.0,0.0,0.00030389045950319983,6.201318732102462e-06,3.364833001039727e-05,0.0,0.0,0.0,3.0239950717840448e-05,1.4996677089788923e-05,3.1227262537123463e-06,0.0,0.000206164859617141,0.0,0.0,2.188948878161614e-05,0.0,0.0,3.691169050180041e-05
2020-01-02 08:00:00,0.0,0.0,0.0,0.0014394358565801917,0.0,0.0,0.0003080960255950469,5.954522518848139e-06,3.230921476932622e-05,0.0,0.0,0.0,7.172701911928868e-05,1.4983723752585753e-05,4.097069695331397e-06,0.0,0.00019810996706248827,0.0,0.0,7.415167523978821e-05,0.0,0.0,3.895713277790816e-05
2020-01-02 09:00:00,0.0,0.0,0.0,0.0014047167831239887,0.0,0.0,0.00030465044930415124,5.810899929634845e-06,3.137536076181555e-05,0.0,0.0,0.0,7.370765208153958e-05,1.5070178812974923e-05,4.210921518085036e-06,0.0,0.00019396302129492886,0.0,0.0,0.00019211904862668472,0.0,0.0,4.078386902405377e-05
2020-01-02 10:00:00,0.0,0.0,0.0,0.0013999225892501338,0.0,0.0,0.0003007787249401036,5.774134813821388e-06,3.133043182157399e-05,0.0,0.0,0.0,5.4470081398700875e-05,1.5016770732206306e-05,4.498783998766038e-06,0.0,0.0001929194776000703,0.0,0.0,0.00025394726365749674,0.0,0.0,4.26477722989255e-05
2020-01-02 11:00:00,0.0,0.0,0.0,0.001370737652187244,0.0,0.0,0.00029388689848983514,5.670338264862626e-06,3.076723217256633e-05,0.0,0.0,0.0,8.82188721238356e-05,1.4847503993608363e-05,4.864709738706739e-06,0.0,0.00018945904797115583,0.0,0.0,0.00028195364095915895,0.0,0.0,4.3728131252176234e-05
2020-01-02 12:00:00,0.0,0.0,0.0,0.001376462851591884,0.0,0.0,0.00029252254724747577,5.694021729897893e-06,3.089573855672797e-05,0.0,0.0,0.0,9.018499564902215e-05,1.469583557862175e-05,4.80167023780919e-06,0.0,0.0001901786826413704,0.0,0.0,0.00026315729649761436,0.0,0.0,4.608253199011452e-05
2020-01-02 13:00:00,0.0,0.0,0.0,0.0014002406521155958,0.0,0.0,0.0002974673939181392,5.7923834929593585e-06,3.142944907974355e-05,0.0,0.0,0.0,6.024656086313867e-05,1.459208501350332e-05,4.687586254373844e-06,0.0,0.00019337182425224173,0.0,0.0,0.00021538172181751286,0.0,0.0,4.9265251371198484e-05
2020-01-02 14:00:00,0.0,0.0,0.0,0.0014156783116709435,0.0,0.0,0.00029058320605404776,5.839121025234431e-06,3.1683046738209665e-05,0.0,0.0,0.0,5.0732971760946994e-05,1.4881828904578928e-05,4.94288635126034e-06,0.0,0.00019505590927748964,0.0,0.0,0.00012929881359269505,0.0,0.0,5.380809935122765e-05
2020-01-02 15:00:00,0.0,0.0,0.0,0.0014426765453612646,0.0,0.0,0.000290864865403859,5.898734923082808e-06,3.200651150347391e-05,0.0,0.0,0.0,2.990588482147611e-05,1.5443169229245296e-05,4.451091701971235e-06,0.0,0.0001973443586936459,0.0,0.0,5.069564310251323e-05,0.0,0.0,6.219083196987862e-05
2020-01-02 16:00:00,0.0,0.0,0.0,0.001397771992811488,0.0,0.0,0.00029170858444325145,5.731745462771938e-06,3.1100427376607354e-05,0.0,0.0,0.0,7.43118688291786e-05,1.5718350728579433e-05,4.602728593170335e-06,0.0,0.0001923197475640243,0.0,0.0,1.658771314578767e-05,0.0,0.0,6.986100586700834e-05
2020-01-02 17:00:00,0.0,0.0,0.0,0.0013731318280332343,0.0,0.0,0.00028874310383017487,5.6307052692382014e-06,3.055218370083278e-05,0.0,0.0,0.0,8.188196665760456e-05,1.575708834214654e-05,4.776157682998344e-06,0.0,0.00018916454928852696,0.0,0.0,0.0,0.0,0.0,7.593449537840614e-05
2020-01-02 18:00:00,0.0,0.0,0.0,0.0013730756022253354,0.0,0.0,0.0002899249653978115,5.630474708015789e-06,3.055093267658544e-05,0.0,0.0,0.0,6.482737887757433e-05,1.5206614837758715e-05,4.676563916785913e-06,0.0,0.00018892176589913336,0.0,0.0,0.0,0.0,0.0,8.575982932219743e-05
2020-01-02 19:00:00,0.0,0.0,0.0,0.0014023678674297143,0.0,0.0,0.0002892937759943786,5.784220632833535e-06,3.1231308623222755e-05,0.0,0.0,0.0,2.3449055919861947e-05,1.4800258899063552e-05,3.905175387186553e-06,0.0,0.00019319896522732008,0.0,0.0,0.0,0.0,0.0,9.602445278247541e-05
2020-01-02 20:00:00,0.0,0.0,0.0,0.0014471019785404415,0.0,0.0,0.0002725068875634413,5.968731398152468e-06,3.2386312090164595e-05,0.0,0.0,0.0,3.7802847060520076e-05,1.4246346184202903e-05,2.2191875748981297e-06,0.0,0.0001984759217377774,0.0,0.0,0.0,0.0,0.0,0.00010375692949879973
2020-01-02 21:00:00,0.0,0.0,0.0,0.0014633272208356362,0.0,0.0,0.0002571964959764353,6.035654195969135e-06,3.258889847101487e-05,0.0,0.0,0.0,4.3797780426694915e-05,1.3694908725509086e-05,1.96859610519757e-06,0.0,0.00020099322338358467,0.0,0.0,0.0,0.0,0.0,0.00010473543907568479
2020-01-02 22:00:00,0.0,0.0,0.0,0.0014800689638653144,0.0,0.0,0.00023730850660793275,6.12260972553678e-06,3.305840597302945e-05,0.0,0.0,0.0,3.351904053538757e-05,1.363773865942386e-05,1.917870192848219e-06,0.0,0.00020358060783804557,0.0,0.0,0.0,0.0,0.0,0.00010690913309914724
2020-01-02 23:00:00,0.0,0.0,0.0,0.0015654377686818506,0.0,0.0,0.00016784805937794257,6.4568203902320745e-06,3.486294232750768e-05,0.0,0.0,0.0,1.0120458990060806e-05,1.3863684732742226e-05,1.3886852836060076e-06,0.0,0.00021132202651230158,0.0,0.0,0.0,0.0,0.0,0.00011853315109118755
2020-01-03 00:00:00,0.0,0.0,0.0,0.0015571416248869557,0.0,0.0,0.0001601443445996762,6.556805656512474e-06,3.4879608435771406e-05,0.0,0.0,0.0,2.3726321046015845e-05,1.348570496163762e-05,1.1010487627213961e-06,0.0,0.00021108400264565832,0.0,0.0,0.0,0.0,0.0,0.00012316156613962592
2020-01-03 01:00:00,0.0,0.0,0.0,0.0015613337629403474,0.0,0.0,0.00015367075083527515,6.63386564653189e-06,3.528953705326399e-05,0.0,0.0,0.0,3.460281426349457e-05,1.2996386397329296e-05,8.911912226550854e-07,0.0,0.00021119117778939985,0.0,0.0,0.0,0.0,0.0,0.00012684376939879244
2020-01-03 02:00:00,0.0,0.0,0.0,0.0015683952884163195,0.0,0.0,0.00015519680599903563,6.8153205436153875e-06,3.5626388593686764e-05,0.0,0.0,0.0,4.5404894205746214e-05,1.2961050319919425e-05,9.325227703996482e-07,0.0,0.00020924537014916237,0.0,0.0,0.0,0.0,0.0,0.0001327419731110322
2020-01-03 03:00:00,0.0,0.0,0.0,0.0015545923909071984,0.0,0.0,0.0001520699452994978,6.645254251658892e-06,3.552687052023718e-05,0.0,0.0,0.0,5.589389995052459e-05,1.304014980483562e-05,7.324891601554351e-07,0.0,0.0002081456995965092,0.0,0.0,0.0,0.0,0.0,0.00013877235189575652
2020-01-03 04:00:00,0.0,0.0,0.0,0.001542023845422923,0.0,0.0,0.00015481027319868765,6.571614814446853e-06,3.5133179225376304e-05,0.0,0.0,0.0,6.577271454649632e-05,1.2972547135717289e-05,6.974910807715371e-07,0.0,0.00020672742007752756,0.0,0.0,0.0,0.0,0.0,0.00014032648447612667
2020-01-03 05:00:00,0.0,0.0,0.0,0.0014907646250190089,0.0,0.0,0.00017822630596035162,6.353164332514798e-06,3.430326202920464e-05,0.0,0.0,0.0,7.373555264845753e-05,1.2777174666863377e-05,9.218698781092551e-07,0.0,0.0002039345988223848,0.0,0.0,0.0,0.0,0.0,0.00013810266997331774
2020-01-03 06:00:00,0.0,0.0,0.0,0.0013875463930413255,0.0,0.0,0.0002312560697672,6.895696182336513e-06,3.21222494776067e-05,0.0,0.0,0.0,7.855135459944966e-05,1.2910650539219068e-05,2.176073885116605e-06,0.0,0.0001948709135536173,0.0,0.0,0.0,0.0,0.0,0.00013498652243322805
2020-01-03 07:00:00,0.0,0.0,0.0,0.0013450462770370102,0.0,0.0,0.0002633328810076536,5.767005066547946e-06,3.1291745842105527e-05,0.0,0.0,0.0,6.289603758625127e-05,1.3264530957931246e-05,2.9114733498905816e-06,0.0,0.00018949436717450793,0.0,0.0,1.9977130621100598e-05,0.0,0.0,0.00013253774945825995
2020-01-03 08:00:00,0.0,0.0,0.0,0.0013364714480208887,0.0,0.0,0.00027086803935823,5.420348614108706e-06,3.081130313141877e-05,0.0,0.0,0.0,7.208543048043617e-05,1.3729955171309734e-05,3.1565050073142135e-06,0.0,0.0001871681312942067,0.0,0.0,6.175014352751413e-05,0.0,0.0,0.00012479578259810378
2020-01-03 09:00:00,0.0,0.0,0.0,0.0013486644895936073,0.0,0.0,0.00027065945550578665,5.469800127710681e-06,3.1092404160959914e-05,0.0,0.0,0.0,2.1456174728620166e-05,1.4160439544338841e-05,2.8941596880473344e-06,0.0,0.00018868588000455625,0.0,0.0,0.00013706459371156957,0.0,0.0,0.0001245623603269165
2020-01-03 10:00:00,0.0,0.0,0.0,0.0013531660623229765,0.0,0.0,0.00025044728170731416,5.488057228183031e-06,3.119618439669792e-05,0.0,0.0,0.0,2.5477334235032795e-05,1.4196104243797552e-05,2.5919005510773948e-06,0.0,0.00018934615220449202,0.0,0.0,0.00019197629693122915,0.0,0.0,0.0001263226638602032
2020-01-03 11:00:00,0.0,0.0,0.0,0.001343284022687916,0.0,0.0,0.0002545614981320429,5.837119802227539e-06,3.096836170792786e-05,0.0,0.0,0.0,2.910153345104803e-05,1.389206515619159e-05,3.0030295823274196e-06,0.0,0.00018650362757716702,0.0,0.0,0.00022060572122695562,0.0,0.0,0.00012918184904574332
2020-01-03 12:00:00,0.0,0.0,0.0,0.0013528483674825128,0.0,0.0,0.0002667261083099063,5.9143091700735024e-06,3.1377883585917725e-05,0.0,0.0,0.0,3.793502452112958e-05,1.3588067179306034e-05,2.4675586019418582e-06,0.0,0.00018730695381548733,0.0,0.0,0.00021236585326645706,0.0,0.0,0.000129119173002251
2020-01-03 13:00:00,0.0,0.0,0.0,0.0013669018435576302,0.0,0.0,0.00027656493012840206,5.9757473950958285e-06,3.170383906390164e-05,0.0,0.0,0.0,4.827883183728064e-05,1.3281247005793849e-05,2.429037985971011e-06,0.0,0.00018958953490236837,0.0,0.0,0.00016794256217009024,0.0,0.0,0.00012196915383870207
2020-01-03 14:00:00,0.0,0.0,0.0,0.0014060778466781115,0.0,0.0,0.00029607420142548633,6.1284438801807174e-06,3.235457563090757e-05,0.0,0.0,0.0,1.1479475765129632e-05,1.3444104415863809e-05,2.1995528357761505e-06,0.0,0.00019441023671991359,0.0,0.0,9.892613501212265e-05,0.0,0.0,0.0001134580545053929
2020-01-03 15:00:00,0.0,0.0,0.0,0.0014152975256608018,0.0,0.0,0.00030126504904538824,6.481955349175412e-06,3.292610166655258e-05,0.0,0.0,0.0,2.184088753545314e-05,1.412628947771046e-05,1.8720898264188252e-06,0.0,0.00019732489256399542,0.0,0.0,4.3637552739089805e-05,0.0,0.0,0.00010138102123717876
2020-01-03 16:00:00,0.0,0.0,0.0,0.0013425627637212397,0.0,0.0,0.0003004023949486283,6.469480458864782e-06,3.152139745645972e-05,0.0,0.0,0.0,8.093846859530107e-05,1.4412076865795513e-05,3.949642311232816e-06,0.0,0.0001899150604659918,0.0,0.0,1.7703799868134048e-05,0.0,0.0,9.141139493701108e-05
2020-01-03 17:00:00,0.0,0.0,0.0,0.0013225165402237383,0.0,0.0,0.00029777249573536586,6.372882627690277e-06,3.105074163653042e-05,0.0,0.0,0.0,0.00010038222311589886,1.5171362836371875e-05,4.199902000450584e-06,0.0,0.00018731826227242154,0.0,0.0,0.0,0.0,0.0,8.757707472182266e-05
2020-01-03 18:00:00,0.0,0.0,0.0,0.0013511723780479333,0.0,0.0,0.0002948467442430777,6.300780981653529e-06,3.1339010787876566e-05,0.0,0.0,0.0,8.851716356683254e-05,1.547768529451694e-05,4.043672725770969e-06,0.0,0.000189191233982256,0.0,0.0,0.0,0.0,0.0,8.202256143588832e-05
2020-01-03 19:00:00,0.0,0.0,0.0,0.001422688044365489,0.0,0.0,0.00029746330742889905,6.594307019432199e-06,3.263818006327942e-05,0.0,0.0,0.0,5.0121944741185995e-05,1.4947414160381545e-05,3.3471194061250987e-06,0.0,0.00019477657981296489,0.0,0.0,0.0,0.0,0.0,7.783313450039637e-05
2020-01-03 20:00:00,0.0,0.0,0.0,0.0014740140955640634,0.0,0.0,0.00028609165816314116,6.8322086037176355e-06,3.398224121111086e-05,0.0,0.0,0.0,4.096243281160461e-05,1.4523806801772283e-05,1.984723473657793e-06,0.0,0.00020254630765443742,0.0,0.0,0.0,0.0,0.0,7.208007180584435e-05
2020-01-03 21:00:00,0.0,0.0,0.0,0.0014876401287366044,0.0,0.0,0.00027411629356810947,6.874659877473247e-06,3.4025771971729346e-05,0.0,0.0,0.0,3.0181049907371145e-05,1.4471646657083769e-05,2.029616048124323e-06,0.0,0.00020600532879532968,0.0,0.0,0.0,0.0,0.0,6.801906187166362e-05
2020-01-03 22:00:00,0.0,0.0,0.0,0.0015164519808074266,0.0,0.0,0.0002447514093895574,7.028912614592329e-06,3.478923788171966e-05,0.0,0.0,0.0,1.9574727291037266e-05,1.4200969282818838e-05,2.7229490923301743e-06,0.0,0.00020654624827504464,0.0,0.0,0.0,0.0,0.0,6.409214118023942e-05
2020-01-03 23:00:00,0.0,0.0,0.0,0.0015695111812265182,0.0,0.0,0.00022046050201322088,7.516972786368895e-06,3.6086513576940706e-05,0.0,0.0,0.0,1.0579888190071338e-05,1.4253352250333296e-05,2.1114695749827234e-06,0.0,0.00021099966148606497,0.0,0.0,0.0,0.0,0.0,6.067919362210335e-05
2020-01-04 00:00:00,0.0,0.0,0.0,0.0016163685219068942,0.0,0.0,0.0002137755004920165,7.694472503012392e-06,3.6938631326545164e-05,0.0,0.0,0.0,2.5001930275939062e-05,1.3329716142862728e-05,1.1751198946583923e-06,0.0,0.0002139401946855593,0.0,0.0,0.0,0.0,0.0,6.06885824288512e-05
2020-01-04 01:00:00,0.0,0.0,0.0,0.0016288741985258225,0.0,0.0,0.00020322160387369997,7.730577850042747e-06,3.729659784347264e-05,0.0,0.0,0.0,3.620873100053323e-05,1.2972092730081237e-05,1.1477555822414487e-06,0.0,0.00021608938354299149,0.0,0.0,0.0,0.0,0.0,6.0432229533470844e-05
2020-01-04 02:00:00,0.0,0.0,0.0,0.0016593340596393897,0.0,0.0,0.00019571568279072628,7.691185907127728e-06,3.787960235857699e-05,0.0,0.0,0.0,4.803756297048943e-05,1.3009861061206295e-05,1.051859229208606e-06,0.0,0.00021981289185694068,0.0,0.0,0.0,0.0,0.0,5.990477739548975e-05
2020-01-04 03:00:00,0.0,0.0,0.0,0.0016795398050876553,0.0,0.0,0.00018574783312947111,7.761463735494375e-06,3.8225725339518836e-05,0.0,0.0,0.0,5.984224570644483e-05,1.3025384734826422e-05,9.573147010777176e-07,0.0,0.00022005831475069968,0.0,0.0,0.0,0.0,0.0,6.17990568377627e-05
2020-01-04 04:00:00,0.0,0.0,0.0,0.0016615383742432386,0.0,0.0,0.0001877880149212633,7.861849033161322e-06,3.7742150987895207e-05,0.0,0.0,0.0,7.065696239367321e-05,1.3161033091419927e-05,9.407876002041034e-07,0.0,0.0002184723783323069,0.0,0.0,0.0,0.0,0.0,5.9787815752832785e-05
2020-01-04 05:00:00,0.0,0.0,0.0,0.001618899037011564,0.0,0.0,0.00019883665102119852,7.5264353587578524e-06,3.706819494547248e-05,0.0,0.0,0.0,8.007328130326493e-05,1.3159915069547902e-05,1.3204506516821103e-06,0.0,0.00021616492005773963,0.0,0.0,0.0,0.0,0.0,5.890968932592125e-05
2020-01-04 06:00:00,0.0,0.0,0.0,0.0015788456762037383,0.0,0.0,0.00022048522221945969,7.29613756260922e-06,3.575607206977116e-05,0.0,0.0,0.0,8.830748423953618e-05,1.3105386690859596e-05,1.23541076055483e-06,0.0,0.00021311799623959356,0.0,0.0,0.0,0.0,0.0,5.666026304558906e-05
