,Carbon intensity,Human carcinogenic toxicity,Fine particulate matter formation,Land use
2016-01-06 04:00:00,0.20862561,0.016919581,0.0001287111,0.0039483355
2016-01-06 05:00:00,0.23568971,0.017983431,0.00014805248,0.004435068
2016-01-06 06:00:00,0.21269563,0.015710028,0.00013672917,0.0038568692
2016-01-06 07:00:00,0.19972575,0.014739391,0.00012291946,0.0038391498
2016-01-06 08:00:00,0.20327157,0.014861944,0.0001272547,0.0038959705
2016-01-06 09:00:00,0.19932444,0.014543668,0.00012568569,0.0038989186
2016-01-06 10:00:00,0.20476703,0.014713939,0.000139091,0.0040939082
2016-01-06 11:00:00,0.20620479,0.014838084,0.00014103792,0.00413184
2016-01-06 12:00:00,0.20304395,0.014592786,0.00013883859,0.003924765
2016-01-06 13:00:00,0.21055532,0.015111897,0.00014030424,0.003864381
2016-01-06 14:00:00,0.21103063,0.015223719,0.00013570352,0.003670903
2016-01-06 15:00:00,0.19304368,0.013823324,0.00012988583,0.0032772871
2016-01-06 16:00:00,0.1860012,0.01332695,0.00012141297,0.0033249448
2016-01-06 17:00:00,0.21682945,0.015466391,0.00013486145,0.004106251
2016-01-06 18:00:00,0.23827112,0.016999029,0.00014413966,0.0044042147
2016-01-06 19:00:00,0.25524077,0.01823634,0.0001527195,0.0045564976
2016-01-06 20:00:00,0.26941523,0.019528328,0.0001632266,0.0048467983
2016-01-06 21:00:00,0.2640074,0.01934977,0.00016094094,0.00472624
2016-01-06 22:00:00,0.2514294,0.018531702,0.00015952883,0.0047394126
2016-01-06 23:00:00,0.22714107,0.017716493,0.00014242913,0.004354714
2016-01-07 00:00:00,0.21559252,0.017484585,0.00013297291,0.0041574407
2016-01-07 01:00:00,0.20910661,0.017172184,0.00012863362,0.00400126
2016-01-07 02:00:00,0.17769459,0.015015814,0.00011336992,0.0035181346
2016-01-07 03:00:00,0.17386194,0.014780048,0.00011170117,0.0034418846
2016-01-07 04:00:00,0.18714173,0.015502928,0.00011947795,0.003573033
2016-01-07 05:00:00,0.23946816,0.01848194,0.00014627438,0.004242293
2016-01-07 06:00:00,0.22009838,0.016557224,0.00013497013,0.0039330344
2016-01-07 07:00:00,0.20255935,0.015199081,0.00012348726,0.0037418099
2016-01-07 08:00:00,0.18843572,0.014270437,0.00011539372,0.0035115147
2016-01-07 09:00:00,0.18101844,0.013799376,0.00011230408,0.0035467497
2016-01-07 10:00:00,0.20078053,0.015096762,0.00012400604,0.00397813
2016-01-07 11:00:00,0.21712697,0.016334027,0.0001326783,0.004111525
2016-01-07 12:00:00,0.21955477,0.016529217,0.00013273481,0.0040980782
2016-01-07 13:00:00,0.19993572,0.015208223,0.00012242449,0.003793498
2016-01-07 14:00:00,0.18931335,0.014466127,0.000116424424,0.0035217518
2016-01-07 15:00:00,0.18765233,0.014487054,0.00011469101,0.0034121587
2016-01-07 16:00:00,0.16858815,0.013045957,0.000103677376,0.003166513
2016-01-07 17:00:00,0.19447923,0.0147658335,0.00011874911,0.0038204573
2016-01-07 18:00:00,0.20261566,0.015460633,0.00012378272,0.003935145
2016-01-07 19:00:00,0.22593126,0.017670702,0.0001364673,0.004389652
2016-01-07 20:00:00,0.21948509,0.018065292,0.00013377224,0.004382298
2016-01-07 21:00:00,0.19856575,0.016911566,0.00012376958,0.00414803
2016-01-07 22:00:00,0.19863689,0.017505903,0.00012569696,0.004359955
2016-01-07 23:00:00,0.18566318,0.01685233,0.0001181106,0.0041776737
2016-01-08 00:00:00,0.19301268,0.017592678,0.00012248401,0.004376627
2016-01-08 01:00:00,0.17568657,0.015983246,0.000114436,0.0041195205
2016-01-08 02:00:00,0.15808302,0.014253317,0.00010664817,0.0038884834
2016-01-08 03:00:00,0.14707416,0.01324913,0.000101060476,0.0036524422
2016-01-08 04:00:00,0.15033261,0.013784097,0.000100857105,0.003469284
2016-01-08 05:00:00,0.16539338,0.014578665,0.000107011154,0.00354681
2016-01-08 06:00:00,0.16423956,0.013635905,0.00010503576,0.003428412
2016-01-08 07:00:00,0.15458183,0.012756884,9.8239376e-05,0.0032337129
2016-01-08 08:00:00,0.15621583,0.012829018,0.00010160905,0.0034533024
2016-01-08 09:00:00,0.153848,0.012920554,0.0001023361,0.0035015403
2016-01-08 10:00:00,0.15494625,0.013160668,0.000104411774,0.0036485558
2016-01-08 11:00:00,0.17335328,0.014505971,0.000118053365,0.0040258905
2016-01-08 12:00:00,0.19555035,0.015822362,0.00012860146,0.0043856776
2016-01-08 13:00:00,0.19303699,0.015044203,0.0001237693,0.0041171
2016-01-08 14:00:00,0.20321545,0.015352719,0.00012691732,0.0041972133
2016-01-08 15:00:00,0.18848161,0.013996364,0.000116243136,0.0038574662
2016-01-08 16:00:00,0.15159903,0.011419975,9.535118e-05,0.0032462347
2016-01-08 17:00:00,0.1781953,0.013277779,0.00011088651,0.0038478973
2016-01-08 18:00:00,0.19462657,0.014486803,0.00012110451,0.0040662065
2016-01-08 19:00:00,0.22166355,0.016443567,0.00013714054,0.004418207
2016-01-08 20:00:00,0.24720834,0.018243324,0.00015238124,0.004829784
2016-01-08 21:00:00,0.24734753,0.018244948,0.00015296672,0.004886455
2016-01-08 22:00:00,0.23619425,0.018103344,0.00014660317,0.0047481554
2016-01-08 23:00:00,0.2335005,0.018107263,0.00014726682,0.004838546
2016-01-09 00:00:00,0.23963034,0.018741628,0.00015032021,0.005025971
2016-01-09 01:00:00,0.24161327,0.01910602,0.00015002397,0.005006133
2016-01-09 02:00:00,0.20770916,0.016776806,0.00013094019,0.0043135663
2016-01-09 03:00:00,0.1707797,0.014140095,0.00010890271,0.0036123425
2016-01-09 04:00:00,0.1870523,0.015316086,0.000119730495,0.0038321686
2016-01-09 05:00:00,0.2017217,0.016409948,0.00012718514,0.0040369695
2016-01-09 06:00:00,0.2115003,0.01672641,0.00013484841,0.004168265
2016-01-09 07:00:00,0.21696027,0.016892083,0.00013810035,0.0042084563
2016-01-09 08:00:00,0.20871261,0.016296878,0.00013453851,0.0041456483
2016-01-09 09:00:00,0.1991305,0.015576536,0.0001294821,0.0040408466
2016-01-09 10:00:00,0.18324822,0.01455261,0.000119039934,0.0038557043
2016-01-09 11:00:00,0.19420156,0.015340801,0.00012609137,0.004021208
2016-01-09 12:00:00,0.1966785,0.0154829975,0.00012798847,0.004034615
2016-01-09 13:00:00,0.19469438,0.015368275,0.00012571245,0.0039255554
2016-01-09 14:00:00,0.19079356,0.015088073,0.000121296485,0.003757094
2016-01-09 15:00:00,0.18384537,0.014559112,0.00011491995,0.0035125585
2016-01-09 16:00:00,0.17692086,0.013997341,0.00011068897,0.0034845013
2016-01-09 17:00:00,0.18171676,0.014448893,0.00011311354,0.0036048405
2016-01-09 18:00:00,0.18881777,0.01521055,0.0001168562,0.003765653
2016-01-09 19:00:00,0.20785764,0.017185695,0.00012745305,0.0042278124
2016-01-09 20:00:00,0.19450666,0.016828671,0.00011852098,0.0040434897
2016-01-09 21:00:00,0.19139768,0.016838443,0.00011694969,0.00403525
2016-01-09 22:00:00,0.18144149,0.016477395,0.00011182821,0.0039376714
2016-01-09 23:00:00,0.14356105,0.0140897455,8.8505476e-05,0.0030718923
2016-01-10 00:00:00,0.13830598,0.01374386,8.699539e-05,0.0031135106
2016-01-10 01:00:00,0.1326485,0.013143722,8.550399e-05,0.0031816906
2016-01-10 02:00:00,0.1196216,0.011985605,7.917907e-05,0.0030107712
2016-01-10 03:00:00,0.11132124,0.0111451335,7.5749456e-05,0.0029352119
2016-01-10 04:00:00,0.1094423,0.010956908,7.53288e-05,0.0029591399
2016-01-10 05:00:00,0.10468273,0.010488825,7.3167066e-05,0.0029167598
2016-01-10 06:00:00,0.11605787,0.011626603,7.854357e-05,0.003068187
2016-01-10 07:00:00,0.12768133,0.012818254,8.298531e-05,0.0030709677
2016-01-10 08:00:00,0.14016274,0.013974213,9.031781e-05,0.0032414158
2016-01-10 09:00:00,0.1396989,0.013690265,9.09731e-05,0.0032946595
2016-01-10 10:00:00,0.13498761,0.013265263,8.959027e-05,0.0031337768
2016-01-10 11:00:00,0.13412459,0.013187874,8.7993154e-05,0.0031687072
2016-01-10 12:00:00,0.13925721,0.013638165,9.226177e-05,0.0032849035
2016-01-10 13:00:00,0.14094085,0.013711812,9.239069e-05,0.0032545717
2016-01-10 14:00:00,0.14222139,0.013607711,9.108472e-05,0.0031835735
2016-01-10 15:00:00,0.13450657,0.01270181,8.5798405e-05,0.002900346
2016-01-10 16:00:00,0.13679263,0.012585512,8.79785e-05,0.0030062126
2016-01-10 17:00:00,0.14426936,0.0131789865,9.180196e-05,0.003137529
2016-01-10 18:00:00,0.15787344,0.014270744,0.00010317108,0.003373252
2016-01-10 19:00:00,0.16066991,0.014723363,0.00010475387,0.0035455734
2016-01-10 20:00:00,0.16467902,0.015107207,0.00010689061,0.0036327527
2016-01-10 21:00:00,0.18282075,0.016614368,0.0001155198,0.003868124
2016-01-10 22:00:00,0.1972915,0.018144779,0.0001220485,0.004158028
2016-01-10 23:00:00,0.17880055,0.01644909,0.00011397329,0.0039705765
2016-01-11 00:00:00,0.17214373,0.016071532,0.00010909081,0.0038188894
2016-01-11 01:00:00,0.15297453,0.014384607,9.9262e-05,0.0034550305
2016-01-11 02:00:00,0.14589597,0.013558395,9.55092e-05,0.0033029802
2016-01-11 03:00:00,0.14541416,0.013399318,9.2192124e-05,0.0031655447
2016-01-11 04:00:00,0.18496911,0.016100869,0.00011275742,0.003623278
2016-01-11 05:00:00,0.20614113,0.016733572,0.00012489918,0.0037848474
2016-01-11 06:00:00,0.1914035,0.0149094835,0.00011620354,0.003378687
2016-01-11 07:00:00,0.17628099,0.013570514,0.00010826144,0.0032033008
2016-01-11 08:00:00,0.17125826,0.013326173,0.000105798055,0.0030602622
2016-01-11 09:00:00,0.17114013,0.013358988,0.00010705059,0.003078008
2016-01-11 10:00:00,0.16556999,0.012872344,0.00010563709,0.0030446546
2016-01-11 11:00:00,0.1787745,0.013801617,0.00011493345,0.0031054334
2016-01-11 12:00:00,0.1804717,0.0139325075,0.000117217314,0.003272158
2016-01-11 13:00:00,0.17648058,0.013732142,0.00011363874,0.0031655286
2016-01-11 14:00:00,0.17787306,0.013847585,0.00011210373,0.0031254764
2016-01-11 15:00:00,0.1740726,0.013608667,0.00010797679,0.0030421026
2016-01-11 16:00:00,0.17621554,0.013757486,0.0001074846,0.0030586706
2016-01-11 17:00:00,0.19024312,0.014798352,0.00011398854,0.0032803589
2016-01-11 18:00:00,0.20999762,0.016316874,0.00012564452,0.0036059234
2016-01-11 19:00:00,0.23779835,0.018838614,0.00014297281,0.004137411
2016-01-11 20:00:00,0.22728547,0.018597795,0.00013914486,0.0041704234
2016-01-11 21:00:00,0.23234476,0.019313028,0.00014118556,0.0043606414
2016-01-11 22:00:00,0.20623781,0.017860344,0.00012551961,0.0040074387
2016-01-11 23:00:00,0.19322205,0.017036654,0.00011807631,0.0038592885
2016-01-12 00:00:00,0.17079176,0.01539647,0.00010594337,0.0034482598
2016-01-12 01:00:00,0.16532485,0.015114547,0.000101813566,0.0033529452
2016-01-12 02:00:00,0.14256877,0.013232051,9.120784e-05,0.0029629748
2016-01-12 03:00:00,0.14345653,0.013289807,9.227676e-05,0.0029525138
2016-01-12 04:00:00,0.15492442,0.014081602,9.75847e-05,0.0030289819
2016-01-12 05:00:00,0.17908502,0.015201246,0.000109656896,0.003267092
2016-01-12 06:00:00,0.20966798,0.016523411,0.00012704844,0.0037827054
2016-01-12 07:00:00,0.19866705,0.015373372,0.000121097495,0.003588975
2016-01-12 08:00:00,0.18787369,0.0147378445,0.00011475813,0.0034284098
2016-01-12 09:00:00,0.18783331,0.014752147,0.00011697174,0.0034604871
2016-01-12 10:00:00,0.1935344,0.015186858,0.00012154111,0.0035901752
2016-01-12 11:00:00,0.19928132,0.015650721,0.0001256919,0.003644107
2016-01-12 12:00:00,0.20280679,0.01587636,0.00012810089,0.0036936942
2016-01-12 13:00:00,0.20397444,0.016086986,0.00012736773,0.0037003795
2016-01-12 14:00:00,0.19222988,0.015128031,0.000118149335,0.0034447238
2016-01-12 15:00:00,0.18997762,0.014855541,0.00011469421,0.0033534402
2016-01-12 16:00:00,0.18721873,0.014641362,0.000112977876,0.0033643432
2016-01-12 17:00:00,0.19475068,0.015200508,0.000117653115,0.0035018374
2016-01-12 18:00:00,0.20443586,0.015985444,0.00012373274,0.003666204
2016-01-12 19:00:00,0.2101444,0.016812263,0.00012819248,0.0038602122
2016-01-12 20:00:00,0.21149291,0.01753987,0.00012935429,0.0040014405
2016-01-12 21:00:00,0.20894253,0.01781748,0.00012878355,0.0040411786
2016-01-12 22:00:00,0.21020775,0.01840678,0.00012860943,0.0042306776
2016-01-12 23:00:00,0.2057305,0.018591255,0.00012521601,0.004199765
2016-01-13 00:00:00,0.20253356,0.01885609,0.000119976125,0.00398478
2016-01-13 01:00:00,0.19639735,0.018368164,0.000116513715,0.0039361473
2016-01-13 02:00:00,0.18658058,0.01759438,0.00011126712,0.003804018
2016-01-13 03:00:00,0.18559141,0.017380167,0.00011140099,0.003778038
2016-01-13 04:00:00,0.19524258,0.017884225,0.000118458054,0.003896382
2016-01-13 05:00:00,0.20899814,0.018065806,0.00012757105,0.003925884
2016-01-13 06:00:00,0.18992846,0.015471069,0.00011681577,0.0034092765
2016-01-13 07:00:00,0.19160962,0.014857833,0.000118750926,0.0034567837
2016-01-13 08:00:00,0.18690443,0.0143904025,0.00011736572,0.0034199106
2016-01-13 09:00:00,0.1899567,0.014650269,0.00012054847,0.0034718828
2016-01-13 10:00:00,0.20581517,0.015638852,0.00013147325,0.0038019419
2016-01-13 11:00:00,0.2163606,0.01636583,0.00013847314,0.003978752
2016-01-13 12:00:00,0.21955715,0.016540019,0.00014021414,0.004015029
2016-01-13 13:00:00,0.21522292,0.016198032,0.00013718307,0.003900752
2016-01-13 14:00:00,0.21691464,0.016364748,0.00013551672,0.0038684246
2016-01-13 15:00:00,0.22071125,0.016462518,0.00013494208,0.003774626
2016-01-13 16:00:00,0.19176261,0.014358976,0.00011770443,0.0034290017
2016-01-13 17:00:00,0.18675447,0.013996421,0.0001150868,0.003383309
2016-01-13 18:00:00,0.21232261,0.015813349,0.00012975412,0.003805799
2016-01-13 19:00:00,0.23334524,0.017507037,0.00014125694,0.00406358
2016-01-13 20:00:00,0.24213707,0.018607592,0.00014699475,0.0042885053
2016-01-13 21:00:00,0.22878785,0.018066106,0.00014087252,0.004093589
2016-01-13 22:00:00,0.20085368,0.016447455,0.0001254383,0.0037634817
2016-01-13 23:00:00,0.22785285,0.019131435,0.00013952561,0.0043274486
2016-01-14 00:00:00,0.22836925,0.019385723,0.00013848288,0.004398024
2016-01-14 01:00:00,0.22347975,0.019073315,0.0001348213,0.0043167938
2016-01-14 02:00:00,0.20729817,0.017811203,0.00012629491,0.0040819915
2016-01-14 03:00:00,0.20550472,0.017419472,0.00012629377,0.004008222
2016-01-14 04:00:00,0.23033044,0.018728891,0.00014107404,0.004220558
2016-01-14 05:00:00,0.22587189,0.017403603,0.00013930994,0.003960576
2016-01-14 06:00:00,0.18699865,0.014113326,0.000116288495,0.0033598046
2016-01-14 07:00:00,0.20173241,0.014988329,0.00012378294,0.0036673597
2016-01-14 08:00:00,0.2014688,0.0149913095,0.00012568392,0.0037359726
2016-01-14 09:00:00,0.209175,0.015619665,0.0001326227,0.003939641
2016-01-14 10:00:00,0.20870045,0.015728517,0.00013549266,0.004086241
2016-01-14 11:00:00,0.21922927,0.016684484,0.00014265219,0.004338099
2016-01-14 12:00:00,0.22660764,0.017158736,0.00014534616,0.004418545
2016-01-14 13:00:00,0.22551064,0.016903706,0.00014074471,0.0041782428
2016-01-14 14:00:00,0.22525086,0.016659634,0.0001377911,0.0040460657
2016-01-14 15:00:00,0.22151554,0.016311713,0.0001337421,0.0038458584
2016-01-14 16:00:00,0.2059297,0.01521551,0.00012518969,0.0036546797
2016-01-14 17:00:00,0.20136823,0.014900245,0.00012187213,0.003461206
2016-01-14 18:00:00,0.21902633,0.01619733,0.00013144348,0.0037608363
2016-01-14 19:00:00,0.2473763,0.018280793,0.0001491973,0.0042234976
2016-01-14 20:00:00,0.25476477,0.019163065,0.00015430419,0.0044395425
2016-01-14 21:00:00,0.24964625,0.01930286,0.00015150865,0.0043463632
2016-01-14 22:00:00,0.24852079,0.01969949,0.00015148378,0.0045210687
2016-01-14 23:00:00,0.23257557,0.018999513,0.00014169047,0.0042015575
2016-01-15 00:00:00,0.2523867,0.020887574,0.00015196056,0.004610579
2016-01-15 01:00:00,0.24960634,0.020722711,0.00014932286,0.0045487885
2016-01-15 02:00:00,0.2336183,0.019584559,0.00013976802,0.004285141
2016-01-15 03:00:00,0.21947834,0.01841042,0.00013243455,0.0039511006
2016-01-15 04:00:00,0.22018805,0.018132113,0.00013378914,0.003877942
2016-01-15 05:00:00,0.22206338,0.017451737,0.00013419767,0.003764764
2016-01-15 06:00:00,0.21123798,0.015821757,0.0001282007,0.0035821316
2016-01-15 07:00:00,0.20602563,0.015204818,0.00012679912,0.0036391434
2016-01-15 08:00:00,0.20563903,0.015098654,0.00012705136,0.0036976843
2016-01-15 09:00:00,0.2150302,0.01572676,0.0001330874,0.0038223455
2016-01-15 10:00:00,0.2070596,0.015158953,0.00013176222,0.0036865456
2016-01-15 11:00:00,0.20978151,0.015339662,0.0001344069,0.0036581208
2016-01-15 12:00:00,0.22063991,0.016026666,0.00014067217,0.0037754418
2016-01-15 13:00:00,0.22286247,0.016182665,0.00014051238,0.003861508
2016-01-15 14:00:00,0.2165202,0.0157019,0.00013508099,0.0036901212
2016-01-15 15:00:00,0.21178928,0.015360141,0.00013033749,0.0036340714
2016-01-15 16:00:00,0.20090929,0.014577768,0.00012306508,0.0035028227
2016-01-15 17:00:00,0.19866972,0.014414698,0.000121825906,0.0034888529
2016-01-15 18:00:00,0.21685205,0.015726196,0.00013137738,0.0037784644
2016-01-15 19:00:00,0.26031917,0.018752541,0.00015496298,0.0043056873
2016-01-15 20:00:00,0.2710787,0.019638184,0.00016146807,0.0045824703
2016-01-15 21:00:00,0.25452927,0.018836416,0.00015378179,0.004341279
