,Residual_Hydro_Water_Reservoir_CH,Residual_Hydro_Run-of-river_and_poundage_CH,Residual_Other_CH,Biomass_CH,Fossil_Brown_coal/Lignite_CH,Fossil_Coal-derived_gas_CH,Fossil_Gas_CH,Fossil_Hard_coal_CH,Fossil_Oil_CH,Fossil_Oil_shale_CH,Fossil_Peat_CH,Geothermal_CH,Hydro_Pumped_Storage_CH,Hydro_Run-of-river_and_poundage_CH,Hydro_Water_Reservoir_CH,Marine_CH,Nuclear_CH,Other_fossil_CH,Other_renewable_CH,Solar_CH,Waste_CH,Wind_Offshore_CH,Wind_Onshore_CH
2019-01-01 17:00:00,2.48363405504467e-06,1.2203958693297933e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.026374428330151e-05,1.8643494753182708e-06,5.44264758605912e-06,0.0,8.191661288669842e-05,0.0,0.0,5.586767933320224e-08,0.0,0.0,2.0285030830609017e-06
2019-01-01 18:00:00,2.55171618580511e-06,1.2538497314180697e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017248761578970065,1.8886605994066964e-06,5.636985174834185e-06,0.0,8.297605102743273e-05,0.0,0.0,5.0339965350766e-08,0.0,0.0,2.4324774942962107e-06
2019-01-01 19:00:00,2.3616614987308955e-06,1.160461595359529e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.024555395690853e-05,1.8659036111904387e-06,4.591434145071044e-06,0.0,8.271199298592088e-05,0.0,0.0,3.084010224787391e-08,0.0,0.0,2.6389622445976964e-06
2019-01-01 20:00:00,2.2099001225832745e-06,1.0858898378181264e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3511546820614423e-05,1.8047272814931636e-06,3.947832744126238e-06,0.0,8.377406128644065e-05,0.0,0.0,1.8122165791379698e-08,0.0,0.0,2.6742371942427836e-06
2019-01-01 21:00:00,2.130473610533253e-06,1.0468616295262343e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.883230432862364e-05,1.8169829167879081e-06,4.238960242968759e-06,0.0,8.328118043275139e-05,0.0,0.0,1.8350914550890253e-08,0.0,0.0,2.9304506264570158e-06
2019-01-01 22:00:00,2.038950025853479e-06,1.0018892212672232e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.816765020772178e-05,1.8711973192878748e-06,3.860554673282814e-06,0.0,8.483363982882305e-05,0.0,0.0,1.719809763328439e-08,0.0,0.0,2.7603159901219404e-06
2019-01-01 23:00:00,2.1110537352115964e-06,1.0373191868393536e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7424722667763658e-05,1.8854036779163106e-06,3.6174834048974543e-06,0.0,8.835458935463374e-05,0.0,0.0,3.0112006988358756e-10,0.0,0.0,3.2072005201422826e-06
2019-01-02 00:00:00,2.1455003835928683e-06,1.0542454112609319e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3048618622359638e-05,1.590336033884643e-06,2.8951716719919722e-06,0.0,8.68695269525633e-05,0.0,0.0,1.1189558334806683e-08,0.0,0.0,3.0892617444511526e-06
2019-01-02 01:00:00,2.187591463166633e-06,1.0749279186307746e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5985795137180894e-05,1.6241599374392782e-06,2.7312485111234776e-06,0.0,8.653421540613102e-05,0.0,0.0,8.166023284564687e-09,0.0,0.0,2.7073613888496992e-06
2019-01-02 02:00:00,2.1932331567092516e-06,1.077700106216724e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2756999576416367e-05,1.754701281475794e-06,2.727859317282032e-06,0.0,8.654526777470385e-05,0.0,0.0,8.263341644948122e-09,0.0,0.0,3.396301029585344e-06
2019-01-02 03:00:00,2.088757472730973e-06,1.0263633591973635e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.919881399555855e-06,1.9298312042404594e-06,2.6255933446492926e-06,0.0,8.648542389462987e-05,0.0,0.0,9.8488692778231e-09,0.0,0.0,3.6825139337877156e-06
2019-01-02 04:00:00,1.9551471280360603e-06,9.607105660919524e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.718860667081215e-05,1.7539051319662536e-06,3.0158955745997006e-06,0.0,8.307736019303708e-05,0.0,0.0,1.8521471955057824e-08,0.0,0.0,3.324312655616963e-06
2019-01-02 05:00:00,1.9944922445420604e-06,9.800437756542437e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.933831533471222e-05,1.699284950477558e-06,3.4145919644731983e-06,0.0,8.028158449654067e-05,0.0,0.0,3.738671497563566e-08,0.0,0.0,2.8869547207725878e-06
2019-01-02 06:00:00,2.189296720514086e-06,1.0757658395872651e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.380758597602258e-05,1.8502218348934202e-06,3.156963855249649e-06,0.0,8.365274584606791e-05,0.0,0.0,4.763265701193951e-08,0.0,0.0,3.0280498751147736e-06
2019-01-02 07:00:00,2.4097956747936897e-06,1.1841135297180994e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4094449526816263e-05,1.7722011489167856e-06,5.1009450260258745e-06,0.0,8.075413372566226e-05,0.0,0.0,5.243701877576018e-07,0.0,0.0,2.838302336772832e-06
2019-01-02 08:00:00,2.6513210140120814e-06,1.3027930613189419e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.50606876104087e-05,1.742852058829057e-06,6.9532595771489145e-06,0.0,8.030997893510299e-05,0.0,0.0,1.0239225035574083e-05,0.0,0.0,2.905234669054055e-06
2019-01-02 09:00:00,2.562278074993158e-06,1.2590395805068403e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015212867212051665,1.920005961241617e-06,6.869995065308992e-06,0.0,7.977163086587978e-05,0.0,0.0,2.6817080253840653e-05,0.0,0.0,3.0634742851792747e-06
2019-01-02 10:00:00,2.463582200856534e-06,1.2105428879801861e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014893399335704814,1.767423633461999e-06,6.297626308878041e-06,0.0,8.026269623078042e-05,0.0,0.0,4.981656023315445e-05,0.0,0.0,2.3642632893737542e-06
2019-01-02 11:00:00,2.2588432598159093e-06,1.1099392755319581e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001246021525119657,1.8967498793599282e-06,6.378670532759182e-06,0.0,8.297236594159628e-05,0.0,0.0,7.008223419350146e-05,0.0,0.0,3.3233129854940184e-06
2019-01-02 12:00:00,2.0558313126582208e-06,1.010184264831968e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4871998357720554e-05,1.9497142802519807e-06,5.1975212350910855e-06,0.0,8.293147861576303e-05,0.0,0.0,6.177724391769475e-05,0.0,0.0,4.285262272814351e-06
2019-01-02 13:00:00,2.01576034276107e-06,9.904943890053773e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6254478256053935e-05,1.965266153749767e-06,4.139227088184871e-06,0.0,8.216531804788703e-05,0.0,0.0,5.072866179790851e-05,0.0,0.0,4.3420269013492225e-06
2019-01-02 14:00:00,2.1075546650697677e-06,1.0355998309870253e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.200091807965738e-05,1.8724982459575775e-06,5.50182979006625e-06,0.0,8.210603996801642e-05,0.0,0.0,2.1320202209531023e-05,0.0,0.0,3.7557957833428185e-06
2019-01-02 15:00:00,2.452032734961288e-06,1.204867768313142e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011738579738663444,1.950302662641506e-06,6.417384707670791e-06,0.0,8.091626987889307e-05,0.0,0.0,5.386313608450372e-06,0.0,0.0,3.425088444925895e-06
2019-01-02 16:00:00,3.070124024653889e-06,1.5085824219584468e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003957346101209573,2.4396567868002194e-06,1.1511298211121238e-05,0.0,7.608148085355869e-05,0.0,0.0,9.795868881255575e-08,0.0,0.0,2.9762499367247488e-06
2019-01-02 17:00:00,3.0208100481188366e-06,1.4843507630546871e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005837008309431516,2.40351178180641e-06,1.0824367604881446e-05,0.0,7.22085669673534e-05,0.0,0.0,3.148743799885425e-08,0.0,0.0,2.2810419778190605e-06
2019-01-02 18:00:00,2.9972114924844423e-06,1.472755021016979e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005755968823954549,1.7656669437847402e-06,1.0570958071610314e-05,0.0,7.1065892268841e-05,0.0,0.0,2.8222313015851325e-08,0.0,0.0,2.221858217634134e-06
2019-01-02 19:00:00,2.688955129520854e-06,1.3212855276384052e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00030483500389703416,1.6088060920671136e-06,7.296797820743885e-06,0.0,7.516996953743307e-05,0.0,0.0,3.1223778833994335e-08,0.0,0.0,1.94466075800399e-06
2019-01-02 20:00:00,2.3828942770534554e-06,1.1708948533939058e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.694681151833245e-05,1.697970033393705e-06,5.569992434678253e-06,0.0,8.14823564110435e-05,0.0,0.0,2.7137068377377817e-08,0.0,0.0,2.0052295981537554e-06
2019-01-02 21:00:00,2.1075413418349374e-06,1.035593284281515e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.256506668259472e-05,1.6593326980105942e-06,4.571170753722528e-06,0.0,8.126152959017348e-05,0.0,0.0,1.8043798917608465e-08,0.0,0.0,2.643058347867782e-06
2019-01-02 22:00:00,2.0302668652401464e-06,9.976225325721983e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.495164732108312e-05,1.7044664814727113e-06,5.184026941760208e-06,0.0,8.152506151060462e-05,0.0,0.0,1.6318348542553378e-08,0.0,0.0,2.8344842041237308e-06
2019-01-02 23:00:00,1.9347074151644754e-06,9.506670006527915e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.843344797830275e-05,1.8841206205870497e-06,4.5833149606595505e-06,0.0,8.240502894959044e-05,0.0,0.0,1.7889161360869121e-09,0.0,0.0,2.9540122493013437e-06
2019-01-03 00:00:00,2.0538315425298293e-06,1.0092016276357428e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.695917649060987e-05,1.6051948858868093e-06,3.696326974786092e-06,0.0,8.449737017942033e-05,0.0,0.0,1.5095649458780476e-08,0.0,0.0,2.779599012989332e-06
2019-01-03 01:00:00,1.9938245369572077e-06,9.797156807898578e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3702214257315298e-05,1.447631601974838e-06,3.4595108864771607e-06,0.0,8.446605926028545e-05,0.0,0.0,1.3282075174307977e-08,0.0,0.0,2.1968653389021777e-06
2019-01-03 02:00:00,2.0007009853038047e-06,9.830945961098504e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1279973260690703e-05,1.6282798601989828e-06,3.474795731435668e-06,0.0,8.679541757190477e-05,0.0,0.0,1.3689215214245586e-08,0.0,0.0,2.113840200531278e-06
2019-01-03 03:00:00,2.075210667137202e-06,1.019706796586752e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.125992903538168e-05,1.7524534612428359e-06,4.566725364860033e-06,0.0,8.816647280082285e-05,0.0,0.0,1.318667907963513e-08,0.0,0.0,2.17727105927922e-06
2019-01-03 04:00:00,1.8978030473840075e-06,9.325331141778374e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1438164409808305e-05,1.604217251061669e-06,3.6707280361034264e-06,0.0,8.306362641530048e-05,0.0,0.0,1.5845109904448883e-08,0.0,0.0,2.0423691959887897e-06
2019-01-03 05:00:00,2.026161137005648e-06,9.956050800542659e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3298240919337856e-05,1.81891421934305e-06,4.5565859585156896e-06,0.0,8.199153174239143e-05,0.0,0.0,2.4925991515044576e-08,0.0,0.0,1.9775896923688238e-06
2019-01-03 06:00:00,2.3059834170865e-06,1.1331027738322546e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020956946566529192,1.7457250384339562e-06,1.3211064458258012e-05,0.0,7.690370678669031e-05,0.0,0.0,3.1420667603460196e-08,0.0,0.0,1.863173922765392e-06
2019-01-03 07:00:00,2.423706926274749e-06,1.1909491719538018e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004210806628665074,1.8383228001476865e-06,1.099114476642661e-05,0.0,7.100769237826798e-05,0.0,0.0,5.733035326821036e-07,0.0,0.0,1.6934783263875151e-06
2019-01-03 08:00:00,2.823577003967578e-06,1.3874353612511762e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005676025181735436,2.198735694568604e-06,1.3545919385730226e-05,0.0,7.057003065277094e-05,0.0,0.0,1.1052010367597089e-05,0.0,0.0,1.828286835169746e-06
2019-01-03 09:00:00,2.890077188156347e-06,1.4201118942246236e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005740795930915198,2.237851108918641e-06,1.3448102008801436e-05,0.0,7.13954743598477e-05,0.0,0.0,3.0263814703315124e-05,0.0,0.0,1.6017140677542019e-06
2019-01-03 10:00:00,2.887706162775626e-06,1.4189468314510514e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00023289678402566868,1.8386219016866415e-06,1.0629720844327579e-05,0.0,7.533746490733945e-05,0.0,0.0,5.374592286219249e-05,0.0,0.0,1.6957528210391537e-06
2019-01-03 11:00:00,2.967636419140024e-06,1.4582225671430509e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015566810416456508,1.6806907667009308e-06,8.814421441601868e-06,0.0,8.089237418709266e-05,0.0,0.0,7.119100249139555e-05,0.0,0.0,2.206400955887302e-06
2019-01-03 12:00:00,2.7585847276474795e-06,1.3554997766193402e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00023164132684944463,1.6763287521730427e-06,1.0088521284614659e-05,0.0,8.156227509211626e-05,0.0,0.0,7.097822779868557e-05,0.0,0.0,1.986109538687193e-06
2019-01-03 13:00:00,2.7627605960285914e-06,1.3575516942570547e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00029798156006164317,1.7452115964425471e-06,8.716601508198038e-06,0.0,8.43315641322512e-05,0.0,0.0,5.678060207389985e-05,0.0,0.0,2.0747053582844607e-06
2019-01-03 14:00:00,2.8249183403554157e-06,1.3880944605189504e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00040774334339953636,1.7686740135378475e-06,9.321477879555466e-06,0.0,8.299801562262652e-05,0.0,0.0,2.5887389180916587e-05,0.0,0.0,2.020945834246719e-06
2019-01-03 15:00:00,2.859197263339463e-06,1.4049382688609375e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00045642894824812904,1.8485852542043025e-06,1.1773349656067816e-05,0.0,7.88457500973251e-05,0.0,0.0,5.708288652209294e-06,0.0,0.0,2.067336398306176e-06
2019-01-03 16:00:00,3.263701094866814e-06,1.6037013692949006e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007292025753232417,2.4715140615855052e-06,1.6383437029087848e-05,0.0,7.012678914195801e-05,0.0,0.0,1.151695195169359e-07,0.0,0.0,1.7471257563720046e-06
2019-01-03 17:00:00,3.2444745098295415e-06,1.5942539046359477e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006300368462298548,2.298088864975319e-06,1.7028079858563925e-05,0.0,6.631730573598946e-05,0.0,0.0,3.245581087747364e-08,0.0,0.0,1.6211241963282798e-06
2019-01-03 18:00:00,2.9850837057841705e-06,1.4667957289211638e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005879097770977924,2.1226642036313037e-06,1.4398467088566938e-05,0.0,6.917592130255288e-05,0.0,0.0,3.060161958656371e-08,0.0,0.0,1.5869743623650189e-06
2019-01-03 19:00:00,2.549485562778984e-06,1.2527536588619755e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003810348363519726,2.1324101482197547e-06,1.1226139184801768e-05,0.0,7.008406766479e-05,0.0,0.0,2.911732010210792e-08,0.0,0.0,1.7407989741664452e-06
2019-01-03 20:00:00,2.122563019430855e-06,1.042974562232357e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000165512593591343,1.6241767456256243e-06,6.465543525994943e-06,0.0,7.523335681186406e-05,0.0,0.0,2.360886217222105e-08,0.0,0.0,1.7485906709781896e-06
2019-01-03 21:00:00,2.0682754480065912e-06,1.016299002768374e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.490983455630369e-05,1.5743280977462302e-06,6.668102528993508e-06,0.0,7.497260686460102e-05,0.0,0.0,1.5779845568257368e-08,0.0,0.0,1.9086949014194144e-06
2019-01-03 22:00:00,2.078342340731341e-06,1.021245622933014e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7032622728557116e-05,1.654745823763667e-06,5.76052449874771e-06,0.0,7.895914423432856e-05,0.0,0.0,1.257422524574676e-08,0.0,0.0,2.203247348951623e-06
2019-01-03 23:00:00,2.0552756341171404e-06,1.0099112182473342e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2158158790289816e-05,1.5140800910808526e-06,4.700428430005851e-06,0.0,8.035753485263849e-05,0.0,0.0,3.0589110835360792e-09,0.0,0.0,2.07154777793679e-06
2019-01-04 00:00:00,1.9332149453086926e-06,9.499336381659162e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0355505919660052e-05,1.3893730803617751e-06,3.896551543943201e-06,0.0,7.94269914528359e-05,0.0,0.0,1.5059972620294617e-08,0.0,0.0,1.988874349531414e-06
2019-01-04 01:00:00,1.8351421721691704e-06,9.017431219382595e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.084413764750651e-05,1.232764343093477e-06,3.228167466570773e-06,0.0,7.64659597160412e-05,0.0,0.0,1.0886682547950654e-08,0.0,0.0,2.1229150147822714e-06
2019-01-04 02:00:00,1.7704204152495351e-06,8.699404637970345e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.851579070744147e-06,1.3104973996071655e-06,2.8865460571558667e-06,0.0,7.574841293609201e-05,0.0,0.0,1.028304521421221e-08,0.0,0.0,1.990978117574247e-06
2019-01-04 03:00:00,1.8436086471505024e-06,9.059033367146734e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1167499154648695e-05,1.6647999121843148e-06,3.689060484713863e-06,0.0,7.778680232125555e-05,0.0,0.0,1.0845746080568853e-08,0.0,0.0,1.7347957495177714e-06
2019-01-04 04:00:00,1.7955105280309818e-06,8.822691198392973e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.703574335111728e-05,1.5597952233767107e-06,4.362397189916964e-06,0.0,7.761578286252903e-05,0.0,0.0,1.4263300201552937e-08,0.0,0.0,1.7316381719346589e-06
2019-01-04 05:00:00,1.981696066466387e-06,9.737560526964106e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3214840949320626e-05,1.7450286068643239e-06,1.0373041010773586e-05,0.0,8.097352690186815e-05,0.0,0.0,3.1286303897209075e-08,0.0,0.0,2.1109875537407674e-06
2019-01-04 06:00:00,2.3697296132735918e-06,1.1644260657456498e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002512611758654455,1.7477920134914317e-06,1.2540814137588405e-05,0.0,7.52070081904252e-05,0.0,0.0,3.855025130676881e-08,0.0,0.0,2.015309762998351e-06
2019-01-04 07:00:00,2.641764665477052e-06,1.2980973098436639e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005589326475595147,1.7150656474619744e-06,1.460513361594223e-05,0.0,7.01948516576277e-05,0.0,0.0,6.702139883342745e-07,0.0,0.0,2.062311507322813e-06
2019-01-04 08:00:00,2.96141577968607e-06,1.4551658999666704e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007667315284607124,1.7955375426901496e-06,1.5303973385709867e-05,0.0,6.63122011720708e-05,0.0,0.0,1.1276815530753528e-05,0.0,0.0,1.7390859410531618e-06
