,Residual_Hydro_Water_Reservoir_CH,Residual_Hydro_Run-of-river_and_poundage_CH,Residual_Other_CH,Biomass_CH,Fossil_Brown_coal/Lignite_CH,Fossil_Coal-derived_gas_CH,Fossil_Gas_CH,Fossil_Hard_coal_CH,Fossil_Oil_CH,Fossil_Oil_shale_CH,Fossil_Peat_CH,Geothermal_CH,Hydro_Pumped_Storage_CH,Hydro_Run-of-river_and_poundage_CH,Hydro_Water_Reservoir_CH,Marine_CH,Nuclear_CH,Other_fossil_CH,Other_renewable_CH,Solar_CH,Waste_CH,Wind_Offshore_CH,Wind_Onshore_CH
2019-01-01 10:00:00,0.00012779747196211774,0.00020809538838041696,0.0035814001181810784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017149220878715397,3.959064622064352e-05,0.0001894476334466498,0.0,0.0017305296154863884,0.0,0.0,0.0028421954555168535,0.0,0.0,1.9001216656558806e-05
2019-01-01 11:00:00,0.0001208815221054072,0.00019683399760831883,0.003387587335706793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008348191126122447,4.320128924270088e-05,0.00019448042011145799,0.0,0.0017672248751581766,0.0,0.0,0.0036053632504485043,0.0,0.0,1.7237985360830525e-05
2019-01-01 12:00:00,0.00011749091279707713,0.00019131299511875195,0.003292568800589301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007129039997402288,4.3040098149647455e-05,0.00022235537371928477,0.0,0.0017574003783015254,0.0,0.0,0.0033263769168798214,0.0,0.0,2.1886108535932154e-05
2019-01-01 13:00:00,0.00011721405315839825,0.0001908621785794794,0.003284810077920843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006789612451399405,4.2430901534584424e-05,0.00018203606476909875,0.0,0.0016927735631522224,0.0,0.0,0.002457753165357748,0.0,0.0,2.7644432469803978e-05
2019-01-01 14:00:00,0.00012091551577283768,0.0001968893502324186,0.003388539975244053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006284011307474624,4.020820592870093e-05,0.0001777122367636801,0.0,0.001618484282515966,0.0,0.0,0.001190146636089753,0.0,0.0,2.170137320238291e-05
2019-01-01 15:00:00,0.00013861027060353305,0.00022570210233350329,0.00388441830576864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007368255725370243,4.0168536103187714e-05,0.00018884330935865098,0.0,0.0016168147714729817,0.0,0.0,0.00024294705575468334,0.0,0.0,2.360746399480523e-05
2019-01-01 16:00:00,0.00015600728882533984,0.0002540300434730682,0.0043719528567967405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000564725924933096,4.0456807349701314e-05,0.00030653837725303775,0.0,0.001643316729021321,0.0,0.0,5.3451945956814465e-06,0.0,0.0,2.5044730903560002e-05
2019-01-01 17:00:00,0.00016293061923322715,0.0002653034521563192,0.0045659724720545775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011378743996328534,4.0529336771632145e-05,0.00035704694081789437,0.0,0.001643299095551218,0.0,0.0,1.782366282783629e-06,0.0,0.0,2.7949088489456268e-05
2019-01-01 18:00:00,0.00016739692283418843,0.00027257603093426547,0.0046911362957103115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027933217089806035,4.105783947379239e-05,0.0003697958172536559,0.0,0.0016645520951212702,0.0,0.0,1.6060136735333882e-06,0.0,0.0,3.351512221224192e-05
2019-01-01 19:00:00,0.0001549290120361856,0.00025227426204973025,0.004341735196299875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011375798194487958,4.056312233436373e-05,0.0003012058909828217,0.0,0.0016592549236990385,0.0,0.0,9.839026617943355e-07,0.0,0.0,3.636010707131903e-05
2019-01-01 20:00:00,0.0001449732075805353,0.00023606301026963123,0.004062733439014542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003807537940915621,3.923320211201379e-05,0.0002589845441695434,0.0,0.0016805606859388875,0.0,0.0,5.78157848385407e-07,0.0,0.0,3.6846131814058874e-05
2019-01-01 21:00:00,0.0001397626932676235,0.0002275786170890798,0.003916713832448475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004669199074516329,3.9499628968559136e-05,0.0002780830033672207,0.0,0.0016706731840935372,0.0,0.0,5.854557007581274e-07,0.0,0.0,4.037628759688244e-05
2019-01-01 22:00:00,0.00013375859041034804,0.0002178020065131596,0.0037484546771422438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002942129583857662,4.0678202946176106e-05,0.0002532589542425101,0.0,0.0017018165020548542,0.0,0.0,5.486769759446535e-07,0.0,0.0,3.803214129227083e-05
2019-01-01 23:00:00,0.00013848871640893015,0.00022550417300871463,0.003881011867439052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00028218174318191797,4.09870368320827e-05,0.0002373130655173209,0.0,0.001772448977780492,0.0,0.0,9.606739818723618e-09,0.0,0.0,4.418939852219865e-05
2019-01-02 00:00:00,0.00014074847514426806,0.00022918378704533328,0.003944339412792992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00021131366158185457,3.457252277573606e-05,0.00018992818702337594,0.0,0.0017426576861711224,0.0,0.0,3.5698442701104423e-07,0.0,0.0,4.256441638356881e-05
2019-01-02 01:00:00,0.00014350972157073694,0.00023367998433866002,0.004021720663973094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00025887927308616815,3.5307825033303936e-05,0.00017917454880009455,0.0,0.0017359311243473055,0.0,0.0,2.6052352165958246e-07,0.0,0.0,3.730252305839146e-05
2019-01-02 02:00:00,0.00014387982626492724,0.00023428263381909556,0.004032092488823476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002065910859461712,3.8145680363069426e-05,0.00017895221191831175,0.0,0.0017361528418553835,0.0,0.0,2.636283036428952e-07,0.0,0.0,4.6794860114029377e-05
2019-01-02 03:00:00,0.00013702604365922462,0.00022312247132674664,0.0038400218832223957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001282571884633356,4.1952852630118406e-05,0.0001722433901360944,0.0,0.0017349523357488156,0.0,0.0,3.1421195105741405e-07,0.0,0.0,5.073835413835479e-05
2019-01-02 04:00:00,0.0001282609777458747,0.00020885012487564336,0.003594389417916342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00027835800234636505,3.8128372764885757e-05,0.000197847880413059,0.0,0.0016665844210969419,0.0,0.0,5.90897053792577e-07,0.0,0.0,4.5802991059919616e-05
2019-01-02 05:00:00,0.00013084208432359505,0.00021305299655608768,0.003666722424669604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004751144176593318,3.6940977504828575e-05,0.00022400304186133958,0.0,0.0016104993913146296,0.0,0.0,1.1927615571640974e-06,0.0,0.0,3.977699301012306e-05
2019-01-02 06:00:00,0.0001436215893537576,0.00023386214106991244,0.004024855650019216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007094345896348394,4.022221415103573e-05,0.0002071021996126922,0.0,0.0016781270214303627,0.0,0.0,1.5196414605147683e-06,0.0,0.0,4.172102799191502e-05
2019-01-02 07:00:00,0.0001580866958730064,0.0002574159869549034,0.004430226221143627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00039019351401581634,3.8526112267261524e-05,0.0003346306715665073,0.0,0.0016199790279042552,0.0,0.0,1.6729167087501064e-05,0.0,0.0,3.91066515169367e-05
2019-01-02 08:00:00,0.00017393116901486786,0.0002832158853528632,0.0048742522031254955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010536143726685542,3.7888088564166126e-05,0.0004561456573254564,0.0,0.0016110690017216503,0.0,0.0,0.0003266656085067636,0.0,0.0,4.002885749895119e-05
2019-01-02 09:00:00,0.0001680898007330826,0.0002737042590068312,0.004710553526355689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002463622216859497,4.173926038915983e-05,0.00045068336369702297,0.0,0.0016002693987586974,0.0,0.0,0.0008555547718758006,0.0,0.0,4.220911202779707e-05
2019-01-02 10:00:00,0.00016161518348575403,0.00026316149967042774,0.004529108661924934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024118865284603027,3.8422253234734545e-05,0.0004131349995466651,0.0,0.0016101204807500136,0.0,0.0,0.0015893152954192145,0.0,0.0,3.257525435325953e-05
2019-01-02 11:00:00,0.0001481839606463232,0.00024129114894843706,0.004152711677493874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002017848620632209,4.1233693387345035e-05,0.0004184516385077914,0.0,0.0016644781699672797,0.0,0.0,0.0022358582411066328,0.0,0.0,4.578921742114146e-05
2019-01-02 12:00:00,0.00013486603154361953,0.0002196052768689683,0.0037794896400776047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008886153566795434,4.238509341672808e-05,0.0003409662351791223,0.0,0.0016636579443354625,0.0,0.0,0.0019709012065006397,0.0,0.0,5.9043131589768925e-05
2019-01-02 13:00:00,0.00013223730774859917,0.00021532486904343826,0.003705822207024297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007490603754865141,4.272317762613523e-05,0.000271540338744783,0.0,0.0016482882784780734,0.0,0.0,0.0016184143934110235,0.0,0.0,5.982524507987921e-05
2019-01-02 14:00:00,0.00013825917145491787,0.00022513039999409571,0.003874579092887211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006801768099807446,4.070648396098025e-05,0.00036092939408305364,0.0,0.0016470991226816526,0.0,0.0,0.0006801859324379244,0.0,0.0,5.174804493694901e-05
2019-01-02 15:00:00,0.0001608575188747767,0.00026192777799297415,0.004507875846552027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001900984570195813,4.239788433835049e-05,0.00042099135424354564,0.0,0.0016232315817461586,0.0,0.0,0.0001718414632357039,0.0,0.0,4.719149841616187e-05
2019-01-02 16:00:00,0.0002014053589914513,0.00032795270327136807,0.005644189712204176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006408657644115053,5.303601756454178e-05,0.0007551607459668975,0.0,0.0015262426541948944,0.0,0.0,3.1252106070822467e-06,0.0,0.0,4.100731891555188e-05
2019-01-02 17:00:00,0.00019817027823654338,0.0003226849512900603,0.005553529713848441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009452645021260005,5.22502565795975e-05,0.0007100969295735067,0.0,0.0014485495506585987,0.0,0.0,1.0045548426251592e-06,0.0,0.0,3.142861581951818e-05
2019-01-02 18:00:00,0.00019662217284045576,0.00032016413778172907,0.005510145562633395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009321406988296862,3.838406432837582e-05,0.0006934728330840881,0.0,0.0014256267730631451,0.0,0.0,9.003864084206574e-07,0.0,0.0,3.061317108869171e-05
2019-01-02 19:00:00,0.00017640003101637106,0.00028723598676154167,0.004943439664568998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004936599245947814,3.497404578318679e-05,0.00047868235054140484,0.0,0.001507957160342192,0.0,0.0,9.961432312748752e-07,0.0,0.0,2.6793893517486375e-05
2019-01-02 20:00:00,0.0001563219184158955,0.000254542361642101,0.004380770045709001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010841588893499966,3.691239235058374e-05,0.00036540097952964966,0.0,0.001634587635829757,0.0,0.0,8.657634658665118e-07,0.0,0.0,2.7628422134763655e-05
2019-01-02 21:00:00,0.00013825829742804713,0.00022512897679723333,0.0038745545991324434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010131994589187556,3.6072450269749745e-05,0.0002998765780377551,0.0,0.001630157710052539,0.0,0.0,5.756576823651944e-07,0.0,0.0,3.641654393538572e-05
2019-01-02 22:00:00,0.0001331889603020967,0.00021687446548445378,0.0037324913462117573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007279618988386458,3.705361948396147e-05,0.00034008098657977695,0.0,0.0016354443271529356,0.0,0.0,5.206100303449171e-07,0.0,0.0,3.9054044583200524e-05
2019-01-02 23:00:00,0.00012692009780893213,0.00020666674106557638,0.003556812559071621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006224040149042406,4.095914428120457e-05,0.0003006732586728618,0.0,0.0016530970308676262,0.0,0.0,5.70724225839456e-08,0.0,0.0,4.070092396905775e-05
2019-01-03 00:00:00,0.0001347348432211365,0.00021939166008532666,0.003775813214664558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00027464253384666866,3.489554130032509e-05,0.00024248533783272972,0.0,0.0016950707200791137,0.0,0.0,4.816018301311649e-07,0.0,0.0,3.829782632719407e-05
2019-01-03 01:00:00,0.00013079828157010735,0.00021298167158495014,0.0036654948950157777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00022189820626152904,3.147025248990911e-05,0.00022694979956202789,0.0,0.0016944426032261084,0.0,0.0,4.237427299403651e-07,0.0,0.0,3.0268814609710344e-05
2019-01-03 02:00:00,0.00013124938828003535,0.0002137162184000178,0.003678136722740878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018267163147656814,3.539738857233552e-05,0.00022795251139427834,0.0,0.001741171005094886,0.0,0.0,4.3673186226547855e-07,0.0,0.0,2.9124878986168598e-05
2019-01-03 03:00:00,0.00013613735016609823,0.00022167539248579664,0.003815117110597058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001823470286380452,3.80968147054072e-05,0.0002995849529657653,0.0,0.001768675240661219,0.0,0.0,4.206992746781547e-07,0.0,0.0,2.99988410219735e-05
2019-01-03 04:00:00,0.00012449910849987136,0.00020272459179768499,0.003488966683371078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00034717675105222593,3.487428836915937e-05,0.00024080600390557225,0.0,0.001666308912824105,0.0,0.0,5.055121311242023e-07,0.0,0.0,2.81401383431452e-05
2019-01-03 05:00:00,0.00013291961754514285,0.00021643588884631516,0.00372494327685815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007011860867050171,3.954161380707869e-05,0.0002989197906601568,0.0,0.001644802015208923,0.0,0.0,7.952227007031434e-07,0.0,0.0,2.724759443029815e-05
2019-01-03 06:00:00,0.00015127643515932507,0.00024632669210089016,0.004239375274326367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003393837495533865,3.7950544643075425e-05,0.0008666683034652392,0.0,0.0015427370267603567,0.0,0.0,1.002424643145623e-06,0.0,0.0,2.5671152917372164e-05
2019-01-03 07:00:00,0.00015899929763634358,0.00025890199614947185,0.004455800999837503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006819120036136475,3.996353948040572e-05,0.0007210377950964772,0.0,0.0014244592464263675,0.0,0.0,1.8290304853347376e-05,0.0,0.0,2.333305578602364e-05
2019-01-03 08:00:00,0.00018523145500228032,0.0003016163854977912,0.005190931750454846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009191943600283031,4.779860247058377e-05,0.0008886353563712534,0.0,0.0014156794752380561,0.0,0.0,0.0003525961856889439,0.0,0.0,2.5190472209271486e-05
2019-01-03 09:00:00,0.00018959398021689165,0.00030871997968409096,0.0053131872855550115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00929683550163052,4.864893757252809e-05,0.000882218370035281,0.0,0.0014322383983852306,0.0,0.0,0.0009655171569573856,0.0,0.0,2.2068710956514292e-05
2019-01-03 10:00:00,0.00018943843691826684,0.00030846670516589933,0.005308828335573258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037716078327839726,3.9970041687830724e-05,0.0006973277709430848,0.0,0.0015113172234621952,0.0,0.0,0.001714675137575128,0.0,0.0,2.3364394191579086e-05
2019-01-03 11:00:00,0.00019468199771518455,0.0003170049086512889,0.0054557740377803995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002520940954328488,3.6536756114872764e-05,0.0005782410418901254,0.0,0.00162275221904622,0.0,0.0,0.0022712316672659568,0.0,0.0,3.040019809398716e-05
2019-01-03 12:00:00,0.00018096785110914549,0.00029467386703932626,0.005071448389381188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037512765425114134,3.644192971126979e-05,0.0006618241591232711,0.0,0.0016361908551487264,0.0,0.0,0.002264443441181711,0.0,0.0,2.736498243954355e-05
2019-01-03 13:00:00,0.00018124179517904138,0.00029511993609487386,0.005079125406064203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004825612301412518,3.793938286055664e-05,0.0005718238878450411,0.0,0.0016917445458423097,0.0,0.0,0.0018114915790412602,0.0,0.0,2.8585671933386235e-05
2019-01-03 14:00:00,0.00018531944895123852,0.00030175966794855055,0.005193397695472065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00660313105724003,3.844943541053233e-05,0.0006115048068373685,0.0,0.0016649927188011828,0.0,0.0,0.0008258945095996118,0.0,0.0,2.784496332563068e-05
2019-01-03 15:00:00,0.0001875682046151797,0.00030542136544597215,0.005256416890429118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007391561903801395,4.018663630965925e-05,0.0007723517665640682,0.0,0.0015816956445965397,0.0,0.0,0.00018211354664319615,0.0,0.0,2.8484141047765116e-05
2019-01-03 16:00:00,0.00021410434411572255,0.0003486307354804535,0.006000066445339602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011808948570420206,5.372856702240501e-05,0.001074781341033696,0.0,0.0014067877700251333,0.0,0.0,3.6742938106860453e-06,0.0,0.0,2.4072219941301085e-05
2019-01-03 17:00:00,0.00021284304742851524,0.00034657693879764316,0.005964719829829361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010203025834487837,4.9958454019905397e-05,0.0011170710073303306,0.0,0.0013303671220644556,0.0,0.0,1.0354491841946249e-06,0.0,0.0,2.2336147277237075e-05
2019-01-03 18:00:00,0.00019582656940081447,0.0003188686394887892,0.005487849548408629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00952080609248742,4.614487439238016e-05,0.0009445639360534774,0.0,0.0013877127594086125,0.0,0.0,9.762942653185722e-07,0.0,0.0,2.1865624585253192e-05
2019-01-03 19:00:00,0.00016725059016888113,0.0002723377542895688,0.004687035464787923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006170604627972312,4.635674275483702e-05,0.0007364538287204515,0.0,0.001405930750156796,0.0,0.0,9.289401352343668e-07,0.0,0.0,2.3985048372673307e-05
2019-01-03 20:00:00,0.00013924374503360463,0.00022673360245264394,0.003902170811854171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002680365884076348,3.530819042866246e-05,0.00042415065465463355,0.0,0.0015092287491820036,0.0,0.0,7.532018586217645e-07,0.0,0.0,2.4092403804120745e-05
2019-01-03 21:00:00,0.00013568238799275655,0.00022093456773624292,0.0038023672372517014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005653414494518569,3.422452416101188e-05,0.00043743886984993845,0.0,0.0015039979402239351,0.0,0.0,5.034299799827125e-07,0.0,0.0,2.6298349331886915e-05
2019-01-03 22:00:00,0.00013634279328155762,0.00022200991995527803,0.00382087445451544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005997185857927768,3.597273561134263e-05,0.0003779002070706664,0.0,0.0015839704027464686,0.0,0.0,4.0115994395396893e-07,0.0,0.0,3.0356747117726743e-05
2019-01-03 23:00:00,0.00013482957808598999,0.00021954591891527203,0.0037784680673073603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003588365790586325,3.291478487431308e-05,0.000308356101498433,0.0,0.0016120230035232418,0.0,0.0,9.758951942161044e-08,0.0,0.0,2.8542166210724748e-05
2019-01-04 00:00:00,0.0001268221892473646,0.00020650731443661144,0.0035540687666586307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016770050047031134,3.0203762878635906e-05,0.00025562041019663607,0.0,0.0015933557140274984,0.0,0.0,4.804636193668648e-07,0.0,0.0,2.740307651176213e-05
2019-01-04 01:00:00,0.00012038844848548138,0.00019603111516578494,0.0033737694260598974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00033755688447075426,2.6799225082392878e-05,0.00021177327764877754,0.0,0.0015339555434942843,0.0,0.0,3.473216739343665e-07,0.0,0.0,2.9249913445639898e-05
2019-01-04 02:00:00,0.00011614259112523154,0.0001891174937707471,0.003254783394346482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014334540983634115,2.8489074151700962e-05,0.00018936233201600903,0.0,0.0015195611009880114,0.0,0.0,3.2806361912475137e-07,0.0,0.0,2.743206261470742e-05
2019-01-04 03:00:00,0.00012094386364764232,0.00019693550969024403,0.003389334396922485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018085018846648922,3.619130275281843e-05,0.00024200864372205119,0.0,0.0015604524820519905,0.0,0.0,3.460156633739058e-07,0.0,0.0,2.3902334839561645e-05
2019-01-04 04:00:00,0.00011778854520764127,0.0001917976364118857,0.0033009096600288756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00043782580259662466,3.390859210675927e-05,0.00028618067708114,0.0,0.0015570217234800307,0.0,0.0,4.5504709814141707e-07,0.0,0.0,2.385882915499075e-05
2019-01-04 05:00:00,0.00013000263327264276,0.00021168610024904614,0.0036431976236940495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008617787994989671,3.793540482621292e-05,0.0006804891371915914,0.0,0.0016243801938622265,0.0,0.0,9.981379904242252e-07,0.0,0.0,2.9085574694130334e-05
2019-01-04 06:00:00,0.00015545829407587097,0.00025313610344549555,0.0043565678117685296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004069006890469468,3.799547888384522e-05,0.0008226987421821845,0.0,0.001508700179161178,0.0,0.0,1.2298822672089302e-06,0.0,0.0,2.776730849958239e-05
2019-01-04 07:00:00,0.00017330425629346336,0.00028219506980590173,0.004856683582556907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009051540837514563,3.7284036137901276e-05,0.000958121611835722,0.0,0.0014081531471629263,0.0,0.0,2.138207330811786e-05,0.0,0.0,2.8414907175794872e-05
2019-01-04 08:00:00,0.0001942739131842929,0.0003163404157810926,0.00544433786486771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012416704895616462,3.9033425179780046e-05,0.0010039666896167153,0.0,0.0013302647212818167,0.0,0.0,0.00035976822411595594,0.0,0.0,2.3961445887437605e-05
2019-01-04 09:00:00,0.00020339848024978707,0.0003311981457357197,0.005700045001049551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011907916548291781,3.912202447010294e-05,0.0009885290693472564,0.0,0.0013793098000104945,0.0,0.0,0.0009735279677468883,0.0,0.0,2.3162706857224066e-05
