,production,imports,exports
2019-01-03 02:00:00,4973.912109375,5536.751,2683.972
2019-01-03 03:00:00,5122.560058593751,5231.3237,2849.8071
2019-01-03 04:00:00,5045.3359375,5969.2256,3233.274
2019-01-03 05:00:00,5319.711914062499,5841.947,3720.094
2019-01-03 06:00:00,7137.5048828125,4768.7812,4027.695
2019-01-03 07:00:00,7798.037109375,5093.714,4550.04
2019-01-03 08:00:00,8939.4580078125,4035.817,4451.205
2019-01-03 09:00:00,9015.294921875,3803.6897,4282.892
2019-01-03 10:00:00,7588.6259765625,4561.099,3824.0051
2019-01-03 11:00:00,7010.02490234375,4298.4507,2969.8062
2019-01-03 12:00:00,7160.33203125,4041.1877,2955.417
2019-01-03 13:00:00,6973.06494140625,3866.5952,2750.7869
2019-01-03 14:00:00,7261.72314453125,3755.4739,2897.441
2019-01-03 15:00:00,7822.85791015625,3764.9502,3273.4668
2019-01-03 16:00:00,10052.8408203125,2959.3247,4212.728
2019-01-03 17:00:00,10244.583984375002,3534.4653,4874.295
2019-01-03 18:00:00,9270.958984375,3945.5688,4583.047
2019-01-03 19:00:00,7887.126953125,5155.744,4760.283
2019-01-03 20:00:00,6085.0888671875,6046.091,4215.635
2019-01-03 21:00:00,5757.8271484375,6411.8096,4296.151
2019-01-03 22:00:00,5541.0556640625,6017.6987,3824.9272
2019-01-03 23:00:00,5311.8232421875,6042.649,3587.583
2019-01-04 00:00:00,5121.6318359375,6365.5127,3495.829
2019-01-04 01:00:00,5068.15478515625,6888.348,3564.023
2019-01-04 02:00:00,4978.243164062501,7104.4595,3524.554
2019-01-04 03:00:00,5108.348144531251,6649.4497,3639.859
2019-01-04 04:00:00,5195.983886718751,6589.5254,3787.935
2019-01-04 05:00:00,6027.48583984375,5258.9375,3474.2507
2019-01-04 06:00:00,7259.76171875,4871.945,4064.894
2019-01-04 07:00:00,8842.8984375,4158.645,4585.27
2019-01-04 08:00:00,10150.6513671875,3602.434,5131.083
2019-01-04 09:00:00,9982.4228515625,3274.304,4637.042
2019-01-04 10:00:00,9730.1875,3097.968,4419.751
2019-01-04 11:00:00,8888.8271484375,2556.6318,3078.5908
2019-01-04 12:00:00,7649.80615234375,3234.4229,2643.355
2019-01-04 13:00:00,6816.01708984375,4160.496,2922.168
2019-01-04 14:00:00,6802.35302734375,4921.085,3651.9932
2019-01-04 15:00:00,7326.72119140625,4827.208,3865.5708
2019-01-04 16:00:00,9686.853515625,3533.197,4428.286
2019-01-04 17:00:00,10358.8388671875,3074.469,4609.134
2019-01-04 18:00:00,9869.083007812498,2862.376,4222.132
2019-01-04 19:00:00,8836.493164062502,3365.0889,4074.067
2019-01-04 20:00:00,7099.8037109375,4122.465,3432.3218
2019-01-04 21:00:00,7315.74609375,3817.337,3405.576
2019-01-04 22:00:00,7157.3857421875,3402.5059,3026.524
2019-01-04 23:00:00,6564.3701171875,4220.791,3486.1348
2019-01-05 00:00:00,5364.763671875,4741.689,2861.829
2019-01-05 01:00:00,5224.5869140625,5285.975,3133.956
2019-01-05 02:00:00,5123.453124999999,5924.745,3465.254
2019-01-05 03:00:00,5096.80615234375,6066.517,3488.494
2019-01-05 04:00:00,5152.48486328125,6162.407,3956.79
2019-01-05 05:00:00,5233.77490234375,6303.048,4070.3691
2019-01-05 06:00:00,5885.01171875,5694.046,4419.794
2019-01-05 07:00:00,6444.5087890625,5273.2695,4357.94
2019-01-05 08:00:00,7149.720703125,5063.204,4486.854
2019-01-05 09:00:00,7200.22607421875,4637.272,3879.1553
2019-01-05 10:00:00,6514.1142578125,4572.5454,3052.056
2019-01-05 11:00:00,6372.2578125,4501.831,2676.239
2019-01-05 12:00:00,5898.81591796875,4783.691,2456.752
2019-01-05 13:00:00,5795.7978515625,5293.61,3014.718
2019-01-05 14:00:00,5792.27392578125,5797.282,3636.177
2019-01-05 15:00:00,5815.51806640625,5761.265,3613.873
2019-01-05 16:00:00,7775.88671875,4750.4053,4168.061
2019-01-05 17:00:00,7937.6591796875,4499.797,4041.499
2019-01-05 18:00:00,7373.6572265625,5202.816,4379.6396
2019-01-05 19:00:00,6572.9951171875,5533.9614,4312.437
2019-01-05 20:00:00,5543.6611328125,5693.4297,3769.384
2019-01-05 21:00:00,5548.6748046875,5449.81,3648.7349
2019-01-05 22:00:00,5491.06787109375,5296.364,3630.0732
2019-01-05 23:00:00,5321.07421875,6394.66,4497.581
2019-01-06 00:00:00,4920.84912109375,6913.6274,4219.762
2019-01-06 01:00:00,5036.51318359375,6951.06,4110.498
2019-01-06 02:00:00,5114.603027343751,6464.238,3814.416
2019-01-06 03:00:00,4990.500976562499,5170.953,3137.584
2019-01-06 04:00:00,5016.166992187499,5449.047,3371.688
2019-01-06 05:00:00,5035.68505859375,5664.95,3747.956
2019-01-06 06:00:00,5159.016113281251,6118.939,4324.786
2019-01-06 07:00:00,5475.796875,6109.6475,4511.0312
2019-01-06 08:00:00,5690.1123046875,5668.6504,4210.723
2019-01-06 09:00:00,5709.8740234375,5217.721,3778.024
2019-01-06 10:00:00,5216.89111328125,5427.004,2572.855
2019-01-06 11:00:00,5198.7578125,5808.1826,2776.759
2019-01-06 12:00:00,5124.34375,6002.9756,2838.6582
2019-01-06 13:00:00,5128.171875000001,6520.633,3382.3
2019-01-06 14:00:00,5236.486328125,6558.198,3672.883
2019-01-06 15:00:00,5238.40380859375,6232.0576,3466.0342
2019-01-06 16:00:00,6031.12109375,5661.839,3693.4402
2019-01-06 17:00:00,6970.291015625,5765.28,4551.073
2019-01-06 18:00:00,7216.498046875,5921.1436,5103.375
2019-01-06 19:00:00,6483.26708984375,6164.1255,4840.8027
2019-01-06 20:00:00,5385.101074218749,6711.974,4246.075
2019-01-06 21:00:00,5286.6748046875,6355.468,4337.423
2019-01-06 22:00:00,5538.27294921875,6244.8877,4524.5557
2019-01-06 23:00:00,5200.29296875,5571.3857,3283.3018
2019-01-07 00:00:00,5118.8896484375,6004.297,3157.131
2019-01-07 01:00:00,5153.56689453125,6256.4385,3136.66
2019-01-07 02:00:00,5083.48095703125,5763.921,2669.849
2019-01-07 03:00:00,5126.22900390625,5838.479,2731.244
2019-01-07 04:00:00,5158.048828125,6245.823,2938.817
2019-01-07 05:00:00,5673.26318359375,4813.0493,2467.5889
2019-01-07 06:00:00,9431.306640625,2929.7249,3669.5151
2019-01-07 07:00:00,11481.6171875,2402.461,4688.119
2019-01-07 08:00:00,11680.3681640625,2314.135,4740.098
2019-01-07 09:00:00,11486.900390625,2094.49,4281.278
2019-01-07 10:00:00,11115.69140625,2423.324,4199.688
2019-01-07 11:00:00,10185.6337890625,2207.995,3311.1611
2019-01-07 12:00:00,9806.169921875,2688.7031,3373.695
2019-01-07 13:00:00,8017.919921875,4161.929,3142.298
2019-01-07 14:00:00,8064.40625,4127.66,3227.7632
2019-01-07 15:00:00,8224.5078125,4140.975,3268.038
2019-01-07 16:00:00,9371.0322265625,3723.0771,3888.0242
2019-01-07 17:00:00,10471.0693359375,3360.525,4612.409
2019-01-07 18:00:00,10277.572265625,3499.2437,4927.29
2019-01-07 19:00:00,8469.072265625,4233.046,4349.371
2019-01-07 20:00:00,5963.56103515625,5326.541,3281.4238
2019-01-07 21:00:00,5791.994140625,5476.337,3440.7031
2019-01-07 22:00:00,5260.5703125,6328.939,3502.106
2019-01-07 23:00:00,5114.6259765625,5623.529,2419.9858
2019-01-08 00:00:00,5011.920898437501,5812.156,2371.7349
2019-01-08 01:00:00,4964.121093750001,5924.027,2419.89
2019-01-08 02:00:00,4974.041015625,5952.7734,2470.745
2019-01-08 03:00:00,4994.250000000001,5874.957,2507.7449
2019-01-08 04:00:00,5090.7939453125,5944.24,2401.644
2019-01-08 05:00:00,5504.1689453125,5704.972,2418.5461
2019-01-08 06:00:00,7628.9931640625,4153.064,2855.515
2019-01-08 07:00:00,8562.07421875,4026.511,3212.5342
2019-01-08 08:00:00,9253.640625,3920.642,3744.7942
2019-01-08 09:00:00,9376.550781250002,4010.9658,3845.836
2019-01-08 10:00:00,9711.314453125,3868.7222,3989.5698
2019-01-08 11:00:00,9305.454101562498,3924.0557,3898.276
2019-01-08 12:00:00,8755.2841796875,4149.0464,3559.305
2019-01-08 13:00:00,7549.7529296875,4882.078,3211.094
2019-01-08 14:00:00,6949.15185546875,5214.8643,3065.133
2019-01-08 15:00:00,6791.89599609375,5215.437,2886.003
2019-01-08 16:00:00,8701.550781249998,3912.996,3341.793
2019-01-08 17:00:00,10300.76171875,3443.2598,4465.611
2019-01-08 18:00:00,9961.380859375,3329.3547,4373.5
2019-01-08 19:00:00,9083.4189453125,3533.394,4200.148
2019-01-08 20:00:00,6156.361328125,5216.899,3397.995
2019-01-08 21:00:00,5878.1689453125,5379.7983,3475.334
2019-01-08 22:00:00,5317.0048828125,5799.3325,3609.3809
2019-01-08 23:00:00,5407.259765625,5895.2866,3768.708
2019-01-09 00:00:00,5295.6181640625,6090.139,3636.2
2019-01-09 01:00:00,5304.0908203125,6380.709,3777.1501
2019-01-09 02:00:00,5248.8720703125,6218.383,3607.7441
2019-01-09 03:00:00,5186.150878906251,6213.45,3578.342
2019-01-09 04:00:00,5315.59716796875,6357.649,3722.522
2019-01-09 05:00:00,5850.0,6049.0244,3602.855
2019-01-09 06:00:00,8427.1484375,4590.251,3962.416
2019-01-09 07:00:00,10151.517578125,3858.086,4505.867
2019-01-09 08:00:00,10818.564453125,3494.0059,4760.422
2019-01-09 09:00:00,10370.6826171875,3546.9841,4255.794
2019-01-09 10:00:00,9708.443359375,4033.668,4034.474
2019-01-09 11:00:00,8771.716796875,4308.359,3593.893
2019-01-09 12:00:00,8072.68603515625,4862.0464,3468.855
2019-01-09 13:00:00,7647.2109375,5126.722,3444.281
2019-01-09 14:00:00,7632.3681640625,4953.2373,3337.166
2019-01-09 15:00:00,7356.8701171875,5228.822,3319.272
2019-01-09 16:00:00,10014.598632812502,3524.778,4054.08
2019-01-09 17:00:00,10660.580078125,3692.8367,4781.245
2019-01-09 18:00:00,10339.1728515625,3296.6538,4389.565
2019-01-09 19:00:00,8523.740234375002,3930.4668,3701.977
2019-01-09 20:00:00,6514.01904296875,5536.079,3714.333
2019-01-09 21:00:00,7231.62890625,5110.318,4162.617
2019-01-09 22:00:00,5767.75,5558.3013,3296.753
2019-01-09 23:00:00,5598.57177734375,5376.036,3147.078
2019-01-10 00:00:00,5515.3486328125,6050.936,3541.324
2019-01-10 01:00:00,5396.61328125,5868.9487,3307.5408
2019-01-10 02:00:00,5414.7646484375,6094.845,3636.1492
2019-01-10 03:00:00,5370.0078125,5994.089,3537.3
2019-01-10 04:00:00,5423.52490234375,5988.595,3224.938
2019-01-10 05:00:00,6656.6533203125,4692.5117,3004.314
2019-01-10 06:00:00,10880.48046875,2085.457,3775.4639
2019-01-10 07:00:00,12181.8203125,1815.4609,4376.234
2019-01-10 08:00:00,12662.1474609375,1662.9141,4683.828
2019-01-10 09:00:00,12468.345703125,1552.274,4353.435
2019-01-10 10:00:00,12433.1201171875,1447.624,4282.955
2019-01-10 11:00:00,11992.880859375,1004.593,3657.606
2019-01-10 12:00:00,11649.69921875,847.423,3147.4597
2019-01-10 13:00:00,11438.763671875,1201.1631,3375.0972
2019-01-10 14:00:00,11383.05859375,1461.6079,3661.581
2019-01-10 15:00:00,11800.3193359375,1351.939,3881.069
2019-01-10 16:00:00,12878.083984375,1015.00903,4327.685
2019-01-10 17:00:00,12973.771484375,945.364,4326.222
2019-01-10 18:00:00,12798.4267578125,1508.7059,5023.937
2019-01-10 19:00:00,11171.744140625,2391.926,4793.1973
2019-01-10 20:00:00,8374.034179687502,4328.301,4342.961
2019-01-10 21:00:00,7214.1357421875,4901.561,3895.277
2019-01-10 22:00:00,6389.6689453125,5383.82,3831.815
2019-01-10 23:00:00,5707.6943359375,5697.762,3656.009
2019-01-11 00:00:00,5471.498046875,6166.232,3880.771
2019-01-11 01:00:00,5385.341796875,6423.231,3867.715
2019-01-11 02:00:00,5223.2958984375,6609.2363,3699.32
2019-01-11 03:00:00,5342.8828125,6694.4204,3978.751
2019-01-11 04:00:00,5860.755859375,6085.8438,4249.872
2019-01-11 05:00:00,7177.10400390625,5689.944,4443.752
2019-01-11 06:00:00,9897.0087890625,3937.645,4650.2407
2019-01-11 07:00:00,11250.984375,3365.2053,4981.99
2019-01-11 08:00:00,11293.3125,3532.793,5138.968
2019-01-11 09:00:00,10963.595703125,3072.541,4338.5156
2019-01-11 10:00:00,10327.1708984375,3109.9102,3832.921
2019-01-11 11:00:00,9481.8154296875,2947.627,3098.944
2019-01-11 12:00:00,8644.173828125,3321.08,2703.521
2019-01-11 13:00:00,8656.6650390625,4041.66,3568.929
2019-01-11 14:00:00,9042.410156250002,4118.3306,4185.169
2019-01-11 15:00:00,9133.663085937502,4241.5405,4380.168
2019-01-11 16:00:00,10561.107421875,3946.9429,5199.853
2019-01-11 17:00:00,10788.541015625,3851.9841,5252.285
2019-01-11 18:00:00,10612.005859375,3719.368,5205.003
2019-01-11 19:00:00,9821.9208984375,4043.4468,5199.319
2019-01-11 20:00:00,8370.5302734375,4409.1177,4545.064
2019-01-11 21:00:00,8371.8173828125,4841.273,5021.508
2019-01-11 22:00:00,6711.7470703125,4824.6978,3580.6028
2019-01-11 23:00:00,6667.6689453125,5462.939,4377.848
2019-01-12 00:00:00,6093.1298828125,6064.778,4471.9336
2019-01-12 01:00:00,5427.029296875,6701.781,4357.026
2019-01-12 02:00:00,5471.703125,6765.844,4720.984
2019-01-12 03:00:00,5320.86572265625,7195.0957,4501.937
2019-01-12 04:00:00,5215.673828125,7249.618,4589.028
2019-01-12 05:00:00,5312.421875,7494.6216,4839.972
2019-01-12 06:00:00,5369.83203125,6983.039,4491.558
2019-01-12 07:00:00,5707.80908203125,6385.636,3906.276
2019-01-12 08:00:00,5882.97509765625,6116.6533,3714.7593
2019-01-12 09:00:00,7062.458984375,5061.66,4004.2607
2019-01-12 10:00:00,6940.31201171875,4467.759,3335.645
2019-01-12 11:00:00,6127.7802734375,4421.557,2449.292
2019-01-12 12:00:00,6070.2158203125,4726.516,2546.852
2019-01-12 13:00:00,5696.06689453125,5954.3887,3488.269
2019-01-12 14:00:00,5517.7998046875,6283.6367,3744.292
2019-01-12 15:00:00,5662.06005859375,6312.4453,3836.322
2019-01-12 16:00:00,6166.47900390625,6007.2896,3810.8838
2019-01-12 17:00:00,6410.2578125,5812.142,3772.541
2019-01-12 18:00:00,6607.048828125,5535.316,3984.3218
2019-01-12 19:00:00,5779.3388671875,5896.149,3901.9019
2019-01-12 20:00:00,5416.5888671875,6130.265,3656.189
2019-01-12 21:00:00,5742.2451171875,5940.839,4107.779
2019-01-12 22:00:00,5420.4033203125,6463.0747,4077.856
2019-01-12 23:00:00,5434.40380859375,6205.586,4207.673
2019-01-13 00:00:00,5233.7099609375,6751.344,4119.729
2019-01-13 01:00:00,5178.98388671875,7041.946,4347.501
2019-01-13 02:00:00,5122.894042968751,7009.4272,4307.681
2019-01-13 03:00:00,5156.891113281249,6827.219,4075.935
2019-01-13 04:00:00,5075.18798828125,6596.8853,4077.515
2019-01-13 05:00:00,5052.98388671875,6631.5103,3750.71
2019-01-13 06:00:00,5142.2451171875,6714.24,3864.52
2019-01-13 07:00:00,5197.078125,6887.8066,3817.5562
2019-01-13 08:00:00,5241.541015625,6663.495,3651.113
2019-01-13 09:00:00,5397.046875,6057.929,3333.8179
2019-01-13 10:00:00,5474.5390625,5812.833,3124.624
2019-01-13 11:00:00,5745.73193359375,5688.3403,3408.885
2019-01-13 12:00:00,5623.408203125,5868.9004,3585.6528
2019-01-13 13:00:00,5541.8310546875,6126.628,3500.119
2019-01-13 14:00:00,5351.4072265625,6234.1016,3579.645
2019-01-13 15:00:00,5366.1708984375,6244.7583,3573.5032
2019-01-13 16:00:00,5637.0927734375,6250.641,3599.572
2019-01-13 17:00:00,6000.7890625,5675.481,3403.5981
2019-01-13 18:00:00,6031.005859375,5655.02,3604.096
2019-01-13 19:00:00,5826.39599609375,5498.56,3574.584
2019-01-13 20:00:00,5534.93994140625,5740.8115,3602.714
2019-01-13 21:00:00,5593.76416015625,5546.116,3806.0461
2019-01-13 22:00:00,5570.031250000001,5523.274,3865.252
2019-01-13 23:00:00,5168.6376953125,6257.411,3740.997
2019-01-14 00:00:00,4953.208984375,6417.622,3826.228
2019-01-14 01:00:00,5220.7041015625,6458.85,3999.488
2019-01-14 02:00:00,5356.31787109375,6294.5312,3955.349
2019-01-14 03:00:00,5265.61328125,6568.8174,3792.919
2019-01-14 04:00:00,5393.669921874999,6601.4614,3591.905
2019-01-14 05:00:00,7016.52392578125,5108.2354,4151.63
2019-01-14 06:00:00,8652.2734375,4518.667,4347.499
2019-01-14 07:00:00,8850.5458984375,4514.532,4067.794
2019-01-14 08:00:00,9330.816406249998,4192.488,4176.08
2019-01-14 09:00:00,8968.375,4342.1836,3859.791
2019-01-14 10:00:00,9249.1376953125,4106.622,3844.01
2019-01-14 11:00:00,7774.31591796875,4459.3286,3031.469
2019-01-14 12:00:00,7450.005859375,4732.495,2921.7
2019-01-14 13:00:00,6733.7939453125,5313.749,2890.333
2019-01-14 14:00:00,6694.76708984375,5385.581,3073.67
2019-01-14 15:00:00,6844.263671875,5495.003,3266.692
2019-01-14 16:00:00,9624.642578125,3874.902,4255.8438
2019-01-14 17:00:00,10737.17578125,3380.4268,4805.0283
2019-01-14 18:00:00,10702.552734375,3219.097,4979.4316
2019-01-14 19:00:00,9442.566406249998,3648.422,4610.172
2019-01-14 20:00:00,7637.44482421875,4666.685,4234.728
2019-01-14 21:00:00,7145.6201171875,5206.142,4459.797
2019-01-14 22:00:00,6189.5732421875,5462.889,4116.802
2019-01-14 23:00:00,5906.55224609375,5687.486,4221.09
2019-01-15 00:00:00,5509.544921875,6155.2534,3978.692
2019-01-15 01:00:00,5426.62109375,6802.512,4262.516
2019-01-15 02:00:00,5349.48193359375,7136.664,4500.323
2019-01-15 03:00:00,5420.238769531251,6893.1836,4366.2207
2019-01-15 04:00:00,5741.740234375,6773.1035,4454.3457
2019-01-15 05:00:00,6712.0380859375,6902.917,5071.185
2019-01-15 06:00:00,9340.609375,5693.552,5840.795
2019-01-15 07:00:00,10305.5546875,4910.05,5619.032
2019-01-15 08:00:00,9999.1875,5353.909,5807.023
2019-01-15 09:00:00,10076.107421875,4799.5215,5418.9624
2019-01-15 10:00:00,10080.365234375,4680.565,5397.3467
2019-01-15 11:00:00,8739.748046875,4699.1562,4489.042
2019-01-15 12:00:00,7261.177734375,5585.9272,3844.606
2019-01-15 13:00:00,6902.06494140625,5753.9717,3875.751
2019-01-15 14:00:00,6659.69482421875,5923.3447,3624.427
2019-01-15 15:00:00,7795.16015625,5244.183,4194.778
2019-01-15 16:00:00,10121.5810546875,4241.6353,5212.299
2019-01-15 17:00:00,10807.2763671875,3490.025,4934.417
2019-01-15 18:00:00,10557.62109375,3409.4019,4915.26
2019-01-15 19:00:00,10169.625,3606.908,5192.75
2019-01-15 20:00:00,7017.3740234375,5398.0234,4216.502
2019-01-15 21:00:00,6152.673828125,6150.488,4228.205
2019-01-15 22:00:00,5975.50390625,5829.029,3967.546
2019-01-15 23:00:00,5776.7568359375,5101.824,3363.944
2019-01-16 00:00:00,5492.77880859375,5710.0645,3241.2168
2019-01-16 01:00:00,5459.10888671875,6169.118,3330.6758
2019-01-16 02:00:00,5425.769042968749,6316.0063,3339.5369
2019-01-16 03:00:00,5368.9169921875,6151.6323,3178.649
2019-01-16 04:00:00,5894.3369140625,5906.971,3228.779
2019-01-16 05:00:00,6699.498046875,5256.6772,3518.603
2019-01-16 06:00:00,9232.0732421875,4019.186,3980.142
2019-01-16 07:00:00,9819.85546875,4309.9424,4521.704
2019-01-16 08:00:00,10038.4091796875,4255.799,4792.4854
2019-01-16 09:00:00,10229.6259765625,4085.6753,4896.605
2019-01-16 10:00:00,10247.4072265625,3853.096,4827.8877
2019-01-16 11:00:00,8966.96875,3846.912,3915.213
2019-01-16 12:00:00,8281.8447265625,4118.3877,3507.732
2019-01-16 13:00:00,8030.791015624999,4659.9243,3986.2031
2019-01-16 14:00:00,6755.033203125001,5235.392,3331.4119
2019-01-16 15:00:00,6718.8037109375,5303.881,3233.8662
2019-01-16 16:00:00,9593.978515624998,3605.492,4048.705
2019-01-16 17:00:00,10010.937499999998,3124.06,3862.699
2019-01-16 18:00:00,9908.837890625,3194.1401,4122.9683
2019-01-16 19:00:00,8433.806640624998,4020.7532,3901.1938
2019-01-16 20:00:00,5945.4482421875,5568.2197,2651.782
2019-01-16 21:00:00,5801.705078125,5699.9443,2887.2559
2019-01-16 22:00:00,5709.01806640625,5666.3237,3020.97
2019-01-16 23:00:00,5634.1376953125,5567.652,3142.169
2019-01-17 00:00:00,5410.706054687501,6075.1597,3105.166
2019-01-17 01:00:00,5364.848632812499,6277.428,3285.058
2019-01-17 02:00:00,5332.563964843749,6347.572,3355.772
2019-01-17 03:00:00,5255.037109375,6212.728,3229.08
2019-01-17 04:00:00,5283.009765625,6167.9683,3203.115
2019-01-17 05:00:00,6145.4541015625,5733.332,3236.746
2019-01-17 06:00:00,9126.396484374998,4019.4836,4179.676
2019-01-17 07:00:00,9531.888671875002,3859.5688,4059.769
2019-01-17 08:00:00,9266.853515625002,4086.174,3978.34
2019-01-17 09:00:00,8938.4130859375,4512.105,4003.174
2019-01-17 10:00:00,8430.806640624998,4904.0103,3754.0898
2019-01-17 11:00:00,7621.3037109375,5092.1787,3355.4478
2019-01-17 12:00:00,7427.7021484375,5255.136,3286.182
2019-01-17 13:00:00,6837.06005859375,5806.5635,3336.993
2019-01-17 14:00:00,6952.86181640625,5479.6084,3223.6438
2019-01-17 15:00:00,7437.30810546875,4961.541,3195.012
2019-01-17 16:00:00,8837.163085937498,4018.7322,3571.784
2019-01-17 17:00:00,9796.013671875002,3291.328,3758.1353
2019-01-17 18:00:00,10510.6201171875,2535.0999,4015.542
2019-01-17 19:00:00,10169.7431640625,2712.068,4342.171
2019-01-17 20:00:00,6953.18212890625,4258.288,3093.599
2019-01-17 21:00:00,6236.712890625,4512.512,2855.8171
2019-01-17 22:00:00,5897.35595703125,4933.7563,3216.502
2019-01-17 23:00:00,5698.43115234375,5001.968,3402.1028
2019-01-18 00:00:00,5695.3447265625,5186.644,3239.946
2019-01-18 01:00:00,5531.0078125,5495.7603,3399.9158
2019-01-18 02:00:00,5423.14404296875,6018.208,3431.342
2019-01-18 03:00:00,5365.64892578125,6568.2036,3783.791
2019-01-18 04:00:00,5593.587890625,6027.2275,3476.0479
2019-01-18 05:00:00,9090.6689453125,3753.9988,4571.965
2019-01-18 06:00:00,11294.0078125,3489.4968,5571.895
2019-01-18 07:00:00,12019.0234375,3945.8918,6317.769
2019-01-18 08:00:00,11954.572265625,4076.3452,6431.9316
2019-01-18 09:00:00,11462.51953125,3936.421,5894.005
2019-01-18 10:00:00,11870.9599609375,3667.394,6080.708
2019-01-18 11:00:00,10362.001953125,4350.036,5581.4297
2019-01-18 12:00:00,9192.449218749998,4694.907,4815.092
2019-01-18 13:00:00,8939.3330078125,4772.368,4863.338
2019-01-18 14:00:00,8310.835937500002,4551.432,4123.641
2019-01-18 15:00:00,9485.318359375,3781.587,4520.275
2019-01-18 16:00:00,11853.890625,2138.583,4841.039
2019-01-18 17:00:00,11173.13671875,3267.088,5140.827
2019-01-18 18:00:00,10287.662109375,3662.6587,4884.09
2019-01-18 19:00:00,9898.7587890625,3406.3472,4721.288
2019-01-18 20:00:00,7394.1953125,4878.223,4116.922
2019-01-18 21:00:00,6990.0478515625,5118.029,4005.8398
2019-01-18 22:00:00,6435.43701171875,4918.034,3438.668
2019-01-18 23:00:00,6483.9638671875,4999.526,3711.335
2019-01-19 00:00:00,5941.40478515625,5667.9727,3972.769
2019-01-19 01:00:00,5537.908203125,6557.04,3824.893
2019-01-19 02:00:00,5435.6259765625,5655.428,3324.2168
2019-01-19 03:00:00,5345.937988281251,5977.608,3344.749
2019-01-19 04:00:00,5448.4990234375,5720.8076,3226.4739
2019-01-19 05:00:00,5707.201171875,5249.84,3227.706
2019-01-19 06:00:00,6051.34375,5172.504,3737.31
2019-01-19 07:00:00,7231.1357421875,4493.98,3866.607
2019-01-19 08:00:00,8456.767578125,4396.3145,4673.5723
2019-01-19 09:00:00,8204.4443359375,4847.0947,4837.103
2019-01-19 10:00:00,8382.212890625,4523.732,4822.316
2019-01-19 11:00:00,8297.564453125,3954.9502,4241.92
2019-01-19 12:00:00,7608.7841796875,4191.242,3900.223
2019-01-19 13:00:00,6864.90283203125,4068.9802,3197.718
2019-01-19 14:00:00,6833.18798828125,4182.407,3344.3179
