,Residual_Hydro_Water_Reservoir_CH,Residual_Hydro_Run-of-river_and_poundage_CH,Residual_Other_CH,Biomass_CH,Fossil_Brown_coal/Lignite_CH,Fossil_Coal-derived_gas_CH,Fossil_Gas_CH,Fossil_Hard_coal_CH,Fossil_Oil_CH,Fossil_Oil_shale_CH,Fossil_Peat_CH,Geothermal_CH,Hydro_Pumped_Storage_CH,Hydro_Run-of-river_and_poundage_CH,Hydro_Water_Reservoir_CH,Marine_CH,Nuclear_CH,Other_fossil_CH,Other_renewable_CH,Solar_CH,Waste_CH,Wind_Offshore_CH,Wind_Onshore_CH
2019-01-01 10:00:00,3.8795662683980746e-05,0.00010820959891232655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4812639857412426e-05,2.0587135455322805e-05,5.751089102649305e-05,0.0,0.0008988668496009699,0.0,0.0,0.0004097471735443544,0.0,0.0,1.312331596773284e-05
2019-01-01 11:00:00,3.6696177822028236e-05,0.00010235367587564675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.210750242629159e-05,2.2464669773950627e-05,5.903870132516791e-05,0.0,0.0009179269986797819,0.0,0.0,0.0005197698133689107,0.0,0.0,1.1905528610413804e-05
2019-01-01 12:00:00,3.5666885669378054e-05,9.948275466187223e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.157708432204807e-05,2.2380850407921887e-05,6.750074115191363e-05,0.0,0.0009128239860185564,0.0,0.0,0.00047954954582348874,0.0,0.0,1.5115785626389925e-05
2019-01-01 13:00:00,3.558283898998695e-05,9.92483300680482e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.864527882943456e-05,2.2064068177004746e-05,5.5260950445049774e-05,0.0,0.0008792557065663316,0.0,0.0,0.0003543237713719777,0.0,0.0,1.9092810139853053e-05
2019-01-01 14:00:00,3.670649732862548e-05,0.00010238245923936852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.427814885343152e-05,2.090826649447463e-05,5.3948359748017094e-05,0.0,0.0008406685763334488,0.0,0.0,0.00017157835478715053,0.0,0.0,1.498819694633904e-05
2019-01-01 15:00:00,4.207811954577611e-05,0.00011736508991025597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.364331021748564e-05,2.0887638185788332e-05,5.732743549243713e-05,0.0,0.0008398014035800026,0.0,0.0,3.5024638866119636e-05,0.0,0.0,1.630465115999646e-05
2019-01-01 16:00:00,4.735935743161119e-05,0.0001320956188882484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8778202831128744e-05,2.103753922975653e-05,9.30562968188359e-05,0.0,0.0008535669761980933,0.0,0.0,7.705938637590099e-07,0.0,0.0,1.729730905735509e-05
2019-01-01 17:00:00,4.9461082818117754e-05,0.00013795779123855178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.828390341423718e-05,2.107525452809909e-05,0.00010838925422894357,0.0,0.0008535578170704035,0.0,0.0,2.569561305763684e-07,0.0,0.0,1.9303222834978488e-05
2019-01-01 18:00:00,5.0816925036956826e-05,0.00014173953209664915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00024127316788120397,2.1350075925487747e-05,0.00011225944901611561,0.0,0.0008645969906257977,0.0,0.0,2.315321284912206e-07,0.0,0.0,2.3147440842247984e-05
2019-01-01 19:00:00,4.7032023393232135e-05,0.0001311826125738086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.825845905028367e-05,2.1092823020225065e-05,9.143750627916402e-05,0.0,0.0008618455486709835,0.0,0.0,1.418450423353037e-07,0.0,0.0,2.5112348453371788e-05
2019-01-01 20:00:00,4.4009725491098564e-05,0.00012275276188540988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2887609682733016e-05,2.040126452406657e-05,7.862031119789624e-05,0.0,0.0008729121280646552,0.0,0.0,8.335054641600146e-08,0.0,0.0,2.5448024656764238e-05
2019-01-01 21:00:00,4.242796215423302e-05,0.00011834087755569282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.033020788671224e-05,2.053980648557097e-05,8.441805797207728e-05,0.0,0.0008677763895285332,0.0,0.0,8.440264660737354e-08,0.0,0.0,2.788615009844861e-05
2019-01-01 22:00:00,4.0605287999615714e-05,0.00011325704019929569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.541264483543509e-05,2.1152664936683287e-05,7.688218561477184e-05,0.0,0.0008839527645824454,0.0,0.0,7.9100415013964e-08,0.0,0.0,2.6267149947771794e-05
2019-01-01 23:00:00,4.2041219163794886e-05,0.00011726216666426257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4373448599512685e-05,2.1313258552834908e-05,7.204146920089702e-05,0.0,0.000920640487443043,0.0,0.0,1.3849626281181228e-09,0.0,0.0,3.051970038090728e-05
2019-01-02 00:00:00,4.27272173787622e-05,0.00011917556590945285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8252217917655093e-05,1.7977711337411508e-05,5.765677336812321e-05,0.0,0.0009051663781329105,0.0,0.0,5.146491937533777e-08,0.0,0.0,2.939739571838975e-05
2019-01-02 01:00:00,4.356545293462976e-05,0.00012151358843618061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2360697701045507e-05,1.8360068500585606e-05,5.4392275919694384e-05,0.0,0.0009016724862161744,0.0,0.0,3.7558562847826046e-08,0.0,0.0,2.576323428847042e-05
2019-01-02 02:00:00,4.367780614986253e-05,0.00012182696615718728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7844305438216505e-05,1.9835753230531454e-05,5.432478079216628e-05,0.0,0.0009017876501036941,0.0,0.0,3.8006165998997255e-08,0.0,0.0,3.231917966317652e-05
2019-01-02 03:00:00,4.159719348986412e-05,0.00011602368182449558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1078214895404468e-05,2.1815482753678697e-05,5.228817409820133e-05,0.0,0.000901164086581706,0.0,0.0,4.5298594292565885e-08,0.0,0.0,3.5042779895387184e-05
2019-01-02 04:00:00,3.893636980253815e-05,0.00010860206187879865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4043172977630504e-05,1.9826753279729245e-05,6.006096610049409e-05,0.0,0.0008656526156961613,0.0,0.0,8.518710322234526e-08,0.0,0.0,3.163413874022037e-05
2019-01-02 05:00:00,3.9719920044989925e-05,0.00011078755509112038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.103800872135649e-05,1.9209307761877122e-05,6.800092614362652e-05,0.0,0.0008365210864931581,0.0,0.0,1.719553367843508e-07,0.0,0.0,2.7472243328058702e-05
2019-01-02 06:00:00,4.359941279869155e-05,0.00012160830993376601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.127741401765199e-05,2.091555076988372e-05,6.287031311281435e-05,0.0,0.0008716480408567928,0.0,0.0,2.190802156263066e-07,0.0,0.0,2.881490394708677e-05
2019-01-02 07:00:00,4.7990606024915736e-05,0.00013385630944924917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3702965508993106e-05,2.0033577815143696e-05,0.00010158431507672084,0.0,0.0008414449727996539,0.0,0.0,2.411772531881791e-06,0.0,0.0,2.700926754180399e-05
2019-01-02 08:00:00,5.280053556404826e-05,0.00014727225623860496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.100594342628749e-05,1.970180549887161e-05,0.00013847279437269886,0.0,0.0008368169519365904,0.0,0.0,4.7093984870035024e-05,0.0,0.0,2.7646195203229922e-05
2019-01-02 09:00:00,5.102726297896753e-05,0.00014232621067787165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002127953736274538,2.170441479150617e-05,0.0001368145980262768,0.0,0.0008312074523906828,0.0,0.0,0.000123341675502308,0.0,0.0,2.9152002414909108e-05
2019-01-02 10:00:00,4.9061754093082056e-05,0.00013684397597723584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002083267034444036,1.9979571119749654e-05,0.00012541598702445382,0.0,0.0008363242738281514,0.0,0.0,0.00022912479467405587,0.0,0.0,2.2498314888669373e-05
2019-01-02 11:00:00,4.498441842507764e-05,0.00012547139392187477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017429167841262477,2.144151995796149e-05,0.0001270299667736738,0.0,0.0008645585926292079,0.0,0.0,0.00032233412834470067,0.0,0.0,3.1624625885492265e-05
2019-01-02 12:00:00,4.09414754999561e-05,0.00011419474075792524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.675415310906036e-05,2.2040247956389856e-05,0.0001035076112503789,0.0,0.0008641325533271148,0.0,0.0,0.00028413640488069044,0.0,0.0,4.0778529374302316e-05
2019-01-02 13:00:00,4.014347003024546e-05,0.00011196892875129367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.470009134532178e-05,2.2216051740333686e-05,8.243189184649268e-05,0.0,0.0008561492845029242,0.0,0.0,0.0002333198872851887,0.0,0.0,4.131870122955037e-05
2019-01-02 14:00:00,4.1971535871395247e-05,0.00011706780470213092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.875027324485148e-05,2.116737106396755e-05,0.00010956785616017808,0.0,0.0008555316165272663,0.0,0.0,9.80594993071609e-05,0.0,0.0,3.574012952405376e-05
2019-01-02 15:00:00,4.883174875554471e-05,0.00013620244072301557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016419754583578387,2.204689923544631e-05,0.00012780095193859727,0.0,0.0008431344052132145,0.0,0.0,2.4773649441273706e-05,0.0,0.0,3.259312053011532e-05
2019-01-02 16:00:00,6.114091499786905e-05,0.00017053540090150108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005535478160967062,2.757872835737597e-05,0.00022924523562875605,0.0,0.0007927566879097874,0.0,0.0,4.5054825856440585e-07,0.0,0.0,2.8321976052655375e-05
2019-01-02 17:00:00,6.015883687225441e-05,0.00016779616994831495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008164722315383433,2.7170132656704614e-05,0.00021556514796184932,0.0,0.0007524015535125274,0.0,0.0,1.448223789947271e-07,0.0,0.0,2.170638140088024e-05
2019-01-02 18:00:00,5.968887628677688e-05,0.000166485346960875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008051365461936462,1.9959712889002014e-05,0.00021051854703987952,0.0,0.0007404950685284273,0.0,0.0,1.298048609683063e-07,0.0,0.0,2.1143189103761476e-05
2019-01-02 19:00:00,5.355001155878473e-05,0.0001493627089122833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004263987691788145,1.8186503295409575e-05,0.00014531429080134078,0.0,0.0007832588878688695,0.0,0.0,1.436097129308776e-07,0.0,0.0,1.85053797865301e-05
2019-01-02 20:00:00,4.745486998970948e-05,0.00013236202432864762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.364422611225183e-05,1.9194443482088153e-05,0.00011092530179650613,0.0,0.0008490329350428547,0.0,0.0,1.2481341929112936e-07,0.0,0.0,1.9081752496056815e-05
2019-01-02 21:00:00,4.197127054179887e-05,0.00011706706463978331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.7515105174929e-05,1.8757673612347085e-05,9.103396483326171e-05,0.0,0.0008467319553937923,0.0,0.0,8.299010816458378e-08,0.0,0.0,2.515132694684207e-05
2019-01-02 22:00:00,4.043236456697606e-05,0.0001127747188779433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.287771038507195e-05,1.9267881589377702e-05,0.00010323887505767979,0.0,0.0008494779152522975,0.0,0.0,7.505412340259983e-08,0.0,0.0,2.697293421504961e-05
2019-01-02 23:00:00,3.852931694824724e-05,0.00010746670232951779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3760147961163104e-05,2.1298754426786493e-05,9.127581432145519e-05,0.0,0.0008586470332107345,0.0,0.0,8.22788728189282e-09,0.0,0.0,2.8110362356204463e-05
2019-01-03 00:00:00,4.090165047189423e-05,0.00011408366003355788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3722249378962123e-05,1.8145680965470407e-05,7.361162335948454e-05,0.0,0.000880448889388189,0.0,0.0,6.943047786773262e-08,0.0,0.0,2.6450647074519854e-05
2019-01-03 01:00:00,3.970662278000614e-05,0.0001107504661071727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9166457984323665e-05,1.6364530834183435e-05,6.889547762427876e-05,0.0,0.0008801226346903268,0.0,0.0,6.108917863689255e-08,0.0,0.0,2.0905357023801033e-05
2019-01-03 02:00:00,3.984356589385768e-05,0.00011113243044025774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5778262513294164e-05,1.8406641539571263e-05,6.919987229982256e-05,0.0,0.0009043941704091021,0.0,0.0,6.296176633900787e-08,0.0,0.0,2.01152903188197e-05
2019-01-03 03:00:00,4.132741152579679e-05,0.00011527120084837968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5750224942504568e-05,1.981034308926225e-05,9.094543579000753e-05,0.0,0.0009186803434701993,0.0,0.0,6.065041669704116e-08,0.0,0.0,2.0718897979685555e-05
2019-01-03 04:00:00,3.7794373735726683e-05,0.00010541678476790789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.998739252688646e-05,1.8134629441575267e-05,7.310182553976649e-05,0.0,0.000865509511960156,0.0,0.0,7.287752378833424e-08,0.0,0.0,1.9435172680131353e-05
2019-01-03 05:00:00,4.035059979819994e-05,0.00011254665903252982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.056494956153251e-05,2.056163860098669e-05,9.074351151058098e-05,0.0,0.0008543384593927512,0.0,0.0,1.1464385861252004e-07,0.0,0.0,1.881873132297619e-05
2019-01-03 06:00:00,4.5923205368381115e-05,0.00012808987628745483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002931427200772716,1.97342826589904e-05,0.0002630957455097542,0.0,0.0008013241487445415,0.0,0.0,1.4451527723853667e-07,0.0,0.0,1.7729951564673847e-05
2019-01-03 07:00:00,4.826764585701609e-05,0.0001346290342086769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005890015059816592,2.0781039944941834e-05,0.00021888648227138695,0.0,0.0007398886351103372,0.0,0.0,2.6368350925256184e-06,0.0,0.0,1.6115129315523547e-05
2019-01-03 08:00:00,5.623097966180099e-05,0.00015684051604467492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007939541458097929,2.4855272585167734e-05,0.00026976431540881693,0.0,0.000735328270931862,0.0,0.0,5.0832285375775566e-05,0.0,0.0,1.739796625415315e-05
2019-01-03 09:00:00,5.7555317726380166e-05,0.00016053438491758922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008030141839865008,2.529744682573407e-05,0.0002678163016217219,0.0,0.0007439292604491096,0.0,0.0,0.00013919448266795092,0.0,0.0,1.5241901195991887e-05
2019-01-03 10:00:00,5.7508099223122203e-05,0.00016040268217183627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00032577263366969744,2.0784421092707676e-05,0.00021168879607962323,0.0,0.0007850041624507718,0.0,0.0,0.0002471973874296485,0.0,0.0,1.6136773392608852e-05
2019-01-03 11:00:00,5.909989452874817e-05,0.00016484254785928163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00021774627968443693,1.8999112645015906e-05,0.00017553746617032177,0.0,0.0008428854159812163,0.0,0.0,0.0003274337640362676,0.0,0.0,2.0996097896255176e-05
2019-01-03 12:00:00,5.493667128530042e-05,0.00015323040654787742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00032401651843406174,1.894980291653015e-05,0.00020091091348870018,0.0,0.0008498656747345451,0.0,0.0,0.0003264551344891684,0.0,0.0,1.8899806128026568e-05
2019-01-03 13:00:00,5.501983288127557e-05,0.0001534623624502339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004168122716352648,1.9728478532243983e-05,0.00017358940147153002,0.0,0.0008787212172751524,0.0,0.0,0.0002611550000795343,0.0,0.0,1.9742883401221063e-05
2019-01-03 14:00:00,5.6257692111660925e-05,0.00015691502291697286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005703454575221391,1.9993705850766687e-05,0.0001856353952191452,0.0,0.0008648258581444337,0.0,0.0,0.00011906568223426496,0.0,0.0,1.9231308101844624e-05
2019-01-03 15:00:00,5.694035010839198e-05,0.0001588191055620429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000638446173380801,2.0897050292888635e-05,0.00023446393851889538,0.0,0.0008215599249865884,0.0,0.0,2.6254531811436532e-05,0.0,0.0,1.9672760423489016e-05
2019-01-03 16:00:00,6.499596420773256e-05,0.0001812879773476011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001019997955040875,2.7938854065329346e-05,0.000326272920157135,0.0,0.0007307097662955954,0.0,0.0,5.297072376840957e-07,0.0,0.0,1.662563792858017e-05
2019-01-03 17:00:00,6.461307055522101e-05,0.00018022000310259718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008812863756960616,2.5978395359205404e-05,0.00033911085508239454,0.0,0.0006910155672121706,0.0,0.0,1.492762842010108e-07,0.0,0.0,1.5426607859861307e-05
2019-01-03 18:00:00,5.944735380436277e-05,0.00016581168786750599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008223596441941582,2.3995334008704283e-05,0.00028674263492040226,0.0,0.0007208018776668544,0.0,0.0,1.4074817232761384e-07,0.0,0.0,1.5101638250362048e-05
2019-01-03 19:00:00,5.077250261892501e-05,0.00014161562824489406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000532985986378426,2.4105505554081143e-05,0.00022356634980881288,0.0,0.0007302646154341458,0.0,0.0,1.339213297471741e-07,0.0,0.0,1.656543230810953e-05
2019-01-03 20:00:00,4.227042429117255e-05,0.00011790146995711301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00023151660829207228,1.836025850616669e-05,0.00012876002531606018,0.0,0.000783919372985218,0.0,0.0,1.0858589337322667e-07,0.0,0.0,1.6639578046943083e-05
2019-01-03 21:00:00,4.118929800336212e-05,0.00011488597198945376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.883136876259755e-05,1.7796752062847918e-05,0.00013279394794750324,0.0,0.0007812024008358093,0.0,0.0,7.25773489557197e-08,0.0,0.0,1.8163128916960134e-05
2019-01-03 22:00:00,4.1389778188342913e-05,0.00011544515512761417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.180069397887732e-05,1.8705821991434718e-05,0.00011471971030902625,0.0,0.0008227414734984041,0.0,0.0,5.783351488205759e-08,0.0,0.0,2.0966088192093672e-05
2019-01-03 23:00:00,4.093040927130426e-05,0.00011416387462287187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.099451019292942e-05,1.7115687652932668e-05,9.360810598684319e-05,0.0,0.0008373124768823852,0.0,0.0,1.406906399520828e-08,0.0,0.0,1.9712835886095543e-05
2019-01-04 00:00:00,3.849959470515331e-05,0.00010738380048478924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4485131044394253e-05,1.5705956254856528e-05,7.759905620096391e-05,0.0,0.0008276163656170995,0.0,0.0,6.926638688564888e-08,0.0,0.0,1.892611605097824e-05
2019-01-04 01:00:00,3.654649475284607e-05,0.00010193617701727936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9156476532769465e-05,1.39355966506358e-05,6.428831900194677e-05,0.0,0.0007967628952834273,0.0,0.0,5.0071881555176415e-08,0.0,0.0,2.0201646195296178e-05
2019-01-04 02:00:00,3.525757371690119e-05,9.834109399304101e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2381460044953125e-05,1.4814318141944945e-05,5.748499594829791e-05,0.0,0.0007892861742428923,0.0,0.0,4.729553008684747e-08,0.0,0.0,1.8946135494706486e-05
2019-01-04 03:00:00,3.671510293382129e-05,0.00010240646215676221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5620935369863486e-05,1.8819476901803384e-05,7.346691264152288e-05,0.0,0.0008105258609514501,0.0,0.0,4.988359959352275e-08,0.0,0.0,1.6508305659355846e-05
2019-01-04 04:00:00,3.575723836905814e-05,9.9734768127209e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.781720452499151e-05,1.763246739926025e-05,8.687628044789646e-05,0.0,0.0008087438659357494,0.0,0.0,6.560219563052512e-08,0.0,0.0,1.6478258170537846e-05
2019-01-04 05:00:00,3.946508668003798e-05,0.0001100767690314634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.443614543197628e-05,1.9726409954443467e-05,0.00020657706777191714,0.0,0.0008437310141038941,0.0,0.0,1.438972888334291e-07,0.0,0.0,2.0088144549544546e-05
2019-01-04 06:00:00,4.719269830456692e-05,0.00013163077008699345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003514604778381554,1.9757648463533075e-05,0.000249747842443208,0.0,0.0007836448246243224,0.0,0.0,1.7730687092719312e-07,0.0,0.0,1.9177675282585166e-05
2019-01-04 07:00:00,5.261022276600547e-05,0.00014674143216912472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000781826856910877,1.9387698246054237e-05,0.00029085835809044,0.0,0.0007314189666671938,0.0,0.0,3.0825621388963358e-06,0.0,0.0,1.9624943591864106e-05
2019-01-04 08:00:00,5.897601171976964e-05,0.00016449701157650448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010724929087758866,2.029738052222877e-05,0.00030477561440236055,0.0,0.0006909623784842439,0.0,0.0,5.186624750822337e-05,0.0,0.0,1.654913109556244e-05
2019-01-04 09:00:00,6.174596968979274e-05,0.00017222303093546667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010285463143161787,2.034345215190002e-05,0.00030008919377586457,0.0,0.0007164372360138491,0.0,0.0,0.00014034936702765464,0.0,0.0,1.5997476701072147e-05
2019-01-04 10:00:00,6.265581438215651e-05,0.0001747607870252433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000875121393137705,1.9448283400512e-05,0.0003160142357211267,0.0,0.0007402360003436706,0.0,0.0,0.00024922156881171896,0.0,0.0,1.6063435238641438e-05
