,Residual_Hydro_Water_Reservoir_IT,Residual_Hydro_Run-of-river_and_poundage_IT,Residual_Other_IT,Biomass_IT,Fossil_Brown_coal/Lignite_IT,Fossil_Coal-derived_gas_IT,Fossil_Gas_IT,Fossil_Hard_coal_IT,Fossil_Oil_IT,Fossil_Oil_shale_IT,Fossil_Peat_IT,Geothermal_IT,Hydro_Pumped_Storage_IT,Hydro_Run-of-river_and_poundage_IT,Hydro_Water_Reservoir_IT,Marine_IT,Nuclear_IT,Other_fossil_IT,Other_renewable_IT,Solar_IT,Waste_IT,Wind_Offshore_IT,Wind_Onshore_IT
2020-01-01 18:00:00,0.0,0.0,0.0,0.004178439964637634,0.0,0.021970228614599206,0.16280760939918726,0.04948439157329676,0.0029119387905647623,0.0,0.0,0.0015662896261568664,0.004531846441018879,0.0007042145433784547,0.00016820121236965144,0.0,0.0,0.11892382446019438,0.0,0.0,0.0,0.0,0.0026174957615625973
2020-01-01 19:00:00,0.0,0.0,0.0,0.0042004359091909116,0.0,0.022258699232993538,0.16577534708887057,0.052090391598245425,0.002982239842992526,0.0,0.0,0.0015892667509914932,0.005923661251864953,0.0006577675943131436,0.0001750452030808122,0.0,0.0,0.11378038683247228,0.0,0.0,0.0,0.0,0.0026809745538673435
2020-01-01 20:00:00,0.0,0.0,0.0,0.004417769116133421,0.0,0.023261221326892314,0.16968981310872883,0.05481065424856559,0.0031554547413861103,0.0,0.0,0.0016636856855527238,0.0041840943202425835,0.0005965136196468777,0.00014603891146719103,0.0,0.0,0.10507050271921213,0.0,0.0,0.0,0.0,0.00276515612722605
2020-01-01 21:00:00,0.0,0.0,0.0,0.004729381987985603,0.0,0.024979799365832073,0.17407301019152394,0.05411684791846396,0.0033885850291386762,0.0,0.0,0.0017866015738764317,0.0018664153857824587,0.0005939580996552188,0.00012556206746543365,0.0,0.0,0.11153897868768733,0.0,0.0,0.0,0.0,0.0029172455176446773
2020-01-01 22:00:00,0.0,0.0,0.0,0.005209976810319662,0.0,0.02769129086668685,0.1877714594831285,0.055067517902780444,0.0037164452420974186,0.0,0.0,0.0019805324742825387,0.0006385832918165942,0.0005351461630812651,0.00012763805491669685,0.0,0.0,0.1175694295094299,0.0,0.0,0.0,0.0,0.0031958995515284578
2020-01-01 23:00:00,0.0,0.0,0.0,0.005453458056531629,0.0,0.02978145111043957,0.18329703603828898,0.05922405712648995,0.004039943552024577,0.0,0.0,0.002130024610966806,0.0,0.0005368427358150568,9.851652487812466e-05,0.0,0.0,0.14677631092799145,0.0,0.0,0.0,0.0,0.0035002973925351913
2020-01-02 00:00:00,0.0,0.0,0.0,0.0058221358063653,0.0,0.03138553283958768,0.19389198431943416,0.06322637337013041,0.004264832382227975,0.0,0.0,0.0022485952634762247,0.0,0.0005142636170885447,8.245090887834564e-05,0.0,0.0,0.15743822383722567,0.0,0.0,0.0,0.0,0.0032832667591011595
2020-01-02 01:00:00,0.0,0.0,0.0,0.006104125845576637,0.0,0.032640751169298356,0.2053423176296151,0.06524587894391978,0.004443005981949088,0.0,0.0,0.002349645087542983,0.0,0.0005197621774983591,8.394332300926317e-05,0.0,0.0,0.15862493101532413,0.0,0.0,0.0,0.0,0.003356070112685676
2020-01-02 02:00:00,0.0,0.0,0.0,0.006039123112146382,0.0,0.03254774755169824,0.20228658213640627,0.06522823476850148,0.004437958759902812,0.0,0.0,0.0023505265523816187,0.0,0.0005150718716045863,8.157301925302304e-05,0.0,0.0,0.15814559379545198,0.0,0.0,0.0,0.0,0.0034961444994586212
2020-01-02 03:00:00,0.0,0.0,0.0,0.005862065141459557,0.0,0.03124301420877547,0.1988420782064774,0.06375187328994576,0.004260055426980493,0.0,0.0,0.002259709898169508,0.0,0.0004807535970622569,6.987998795244687e-05,0.0,0.0,0.15860190856073192,0.0,0.0,0.0,0.0,0.0036537837070966662
2020-01-02 04:00:00,0.0,0.0,0.0,0.0053984429418024605,0.0,0.028730423053922875,0.19505012879501296,0.06230651813632498,0.003910738476281558,0.0,0.0,0.002074417714858113,0.0,0.0004266912912942057,6.529548839814599e-05,0.0,0.0,0.14559683479512245,0.0,0.0,0.0,0.0,0.0033991421544502286
2020-01-02 05:00:00,0.0,0.0,0.0,0.004681795341607874,0.0,0.024632565549150307,0.1969319541176355,0.05129423066653902,0.0033344334694878717,0.0,0.0,0.001787740174676932,0.0,0.000528316466535077,6.293564615916057e-05,0.0,0.0,0.14948057542300353,0.0,0.0,0.0,0.0,0.0027991969521878454
2020-01-02 06:00:00,0.0,0.0,0.0,0.004193856844211003,0.0,0.02195836340274731,0.1835906101273291,0.045766215053089906,0.0029775688159522644,0.0,0.0,0.0015602910891010166,0.0,0.0006132767855079406,0.00014193259175960426,0.0,0.0,0.15309245450306452,0.0,0.00015415576186925565,0.0,0.0,0.0024193399105932266
2020-01-02 07:00:00,0.0,0.0,0.0,0.0037489885144023735,0.0,0.019540685333611512,0.17892427717740617,0.04538614690573541,0.002645161546941365,0.0,0.0,0.0013903827539513724,0.00401785517737915,0.0006313895089104657,0.00013254865580002617,0.0,0.0,0.13996636304082788,0.0,0.0027528518053008574,0.0,0.0,0.0019310067660107634
2020-01-02 08:00:00,0.0,0.0,0.0,0.003448669718743441,0.0,0.018087868827398414,0.16734154832431278,0.0397127699590261,0.002448498313723723,0.0,0.0,0.0012870101761523701,0.010013054483429767,0.0006204256940668047,0.00012051910921047427,0.0,0.0,0.13311883599066596,0.0,0.007397462543677663,0.0,0.0,0.001611028921538985
2020-01-02 09:00:00,0.0,0.0,0.0,0.003471380531485563,0.0,0.01797541840457512,0.16202228199895213,0.03715280442757653,0.002441695892182715,0.0,0.0,0.0012794855730811508,0.0030710894534306996,0.0005684234871176358,8.403863387096141e-05,0.0,0.0,0.12598401815828475,0.0,0.011683501351090416,0.0,0.0,0.0015078105766811426
2020-01-02 10:00:00,0.0,0.0,0.0,0.0034896896668613064,0.0,0.01823989981156489,0.15572040132099418,0.03773132006698925,0.002504262891273812,0.0,0.0,0.0012943041567332503,0.0031162759431887384,0.0004868048092826308,8.234093847037219e-05,0.0,0.0,0.1268811526570314,0.0,0.014266491499358408,0.0,0.0,0.0015288440833815058
2020-01-02 11:00:00,0.0,0.0,0.0,0.0036014563560945213,0.0,0.01879781413435856,0.16353411554719188,0.038719912949399554,0.002548996213785672,0.0,0.0,0.001337773849116977,0.00161178393226099,0.0004061245640550469,8.207160106727087e-05,0.0,0.0,0.1303626357369768,0.0,0.014807206146379924,0.0,0.0,0.0016552334360162818
2020-01-02 12:00:00,0.0,0.0,0.0,0.0037133342248079574,0.0,0.019231747433596093,0.16459586810184368,0.03968081787630095,0.002607837860420016,0.0,0.0,0.0013602198729294461,0.0016489907433500353,0.00040293981317925754,8.049169993775471e-05,0.0,0.0,0.1258505380374037,0.0,0.01368903827075663,0.0,0.0,0.001575253756733965
2020-01-02 13:00:00,0.0,0.0,0.0,0.003621304621162916,0.0,0.01886876729766477,0.1883168133465164,0.039197036371631196,0.002618163414016143,0.0,0.0,0.0013389286234080835,0.0016206667595278982,0.0004166761581352367,9.902869466954511e-05,0.0,0.0,0.1317795656187874,0.0,0.009263899349140878,0.0,0.0,0.0013962955656811205
2020-01-02 14:00:00,0.0,0.0,0.0,0.0035419125767894187,0.0,0.01839769283906596,0.20035881961360646,0.0431363831825868,0.002875257582573137,0.0,0.0,0.0013055011574573813,0.005650952158586505,0.0005114035123025008,0.00015093867926151998,0.0,0.0,0.13796738830173158,0.0,0.003953826409069297,0.0,0.0,0.0011535032722960505
2020-01-02 15:00:00,0.0,0.0,0.0,0.0034371010601464544,0.0,0.017572860334936678,0.2213593401132823,0.04950984172117455,0.0024468144332389966,0.0,0.0,0.0012513007642278202,0.010223551319531511,0.0006111841991701917,0.00016488372257214472,0.0,0.0,0.13501365991870543,0.0,0.00036992951883852543,0.0,0.0,0.00101654078667155
2020-01-02 16:00:00,0.0,0.0,0.0,0.0031707595204454853,0.0,0.01618627272344936,0.22231571011754453,0.04761809464252842,0.002538432399242244,0.0,0.0,0.0011561351197371009,0.014633287010744669,0.000686241417634563,0.00017881887189731484,0.0,0.0,0.12566312667532628,0.0,0.0,0.0,0.0,0.00096453330232846
2020-01-02 17:00:00,0.0,0.0,0.0,0.0032063320783902102,0.0,0.01650684851649079,0.21926161443876663,0.04868613123761587,0.00418064099507858,0.0,0.0,0.0011727085374652522,0.017814940192269185,0.0007058777627543935,0.0001870568594447079,0.0,0.0,0.12427418291805666,0.0,0.0,0.0,0.0,0.0009685433636545146
2020-01-02 18:00:00,0.0,0.0,0.0,0.0032673446213004865,0.0,0.016971824201177772,0.22724757768348094,0.047854751362018194,0.0060289937131094975,0.0,0.0,0.0011931993217820392,0.012965272658036538,0.0006945715651831309,0.00016029266868508344,0.0,0.0,0.12362194183910924,0.0,0.0,0.0,0.0,0.0008926780239761817
2020-01-02 19:00:00,0.0,0.0,0.0,0.0034786262758283028,0.0,0.01954939281488572,0.2301222726205213,0.05235626297048242,0.006260159734701604,0.0,0.0,0.0012626021052234446,0.011872091795893219,0.0006162181158301211,0.00015598813370208494,0.0,0.0,0.1281730034907554,0.0,0.0,0.0,0.0,0.0008929385483788385
2020-01-02 20:00:00,0.0,0.0,0.0,0.0037399005849285405,0.0,0.021411822811866987,0.23745585453552753,0.052885169058967625,0.0067716412711596105,0.0,0.0,0.0013657620391680984,0.008585242512731775,0.0005483948400251343,0.00015236052755626146,0.0,0.0,0.12658916884501034,0.0,0.0,0.0,0.0,0.000967709861709088
2020-01-02 21:00:00,0.0,0.0,0.0,0.0041190953989939695,0.0,0.023801838887219515,0.24543165744854747,0.04915650285666643,0.007468869883637063,0.0,0.0,0.0015276438385020297,0.0037353504372478748,0.0005136137970494218,0.00010540724918560237,0.0,0.0,0.12929744210292585,0.0,0.0,0.0,0.0,0.0010577800146328498
2020-01-02 22:00:00,0.0,0.0,0.0,0.004606744572853334,0.0,0.02752623023673316,0.23770793653301933,0.04793783783581141,0.008349086715382592,0.0,0.0,0.0017005634873501331,0.0008449754274297813,0.0005032241213332176,0.00010704161678950357,0.0,0.0,0.1315896768918653,0.0,0.0,0.0,0.0,0.0011376620338907869
2020-01-02 23:00:00,0.0,0.0,0.0,0.0051442234680115625,0.0,0.031147504373901708,0.21418985918910785,0.056608334087733456,0.009216964031010477,0.0,0.0,0.0018872859419761655,0.0,0.00046674650134963605,7.65085972355996e-05,0.0,0.0,0.12137894020398927,0.0,0.0,0.0,0.0,0.0011810942530634083
2020-01-03 00:00:00,0.0,0.0,0.0,0.005518653262150648,0.0,0.03331180660673029,0.21511008163343823,0.06202809285277761,0.009898827760386685,0.0,0.0,0.002018425089728482,0.0010883731760019356,0.0004630227448399497,7.270151383534833e-05,0.0,0.0,0.12395219491527096,0.0,0.0,0.0,0.0,0.0011593171006669095
2020-01-03 01:00:00,0.0,0.0,0.0,0.005755175903725596,0.0,0.0350060942383103,0.21462941732737933,0.06342350848005159,0.010386999249596072,0.0,0.0,0.0021179659248416545,0.0002623622689896651,0.0004798982155721736,7.449188316069421e-05,0.0,0.0,0.13300228106475556,0.0,0.0,0.0,0.0,0.0012127325897937837
2020-01-03 02:00:00,0.0,0.0,0.0,0.005759987706824779,0.0,0.03547124819064834,0.21634897766383948,0.06364589773624166,0.007607341572242487,0.0,0.0,0.0021429576225749512,0.00026545810657907385,0.0004877716958423399,7.294932254875987e-05,0.0,0.0,0.13652200346610352,0.0,0.0,0.0,0.0,0.0011681141999834654
2020-01-03 03:00:00,0.0,0.0,0.0,0.005630213612233492,0.0,0.034763430036147375,0.22846855299535906,0.06059068951306512,0.003935897563606512,0.0,0.0,0.0020848879960987756,0.0004496845058274277,0.0004696658339979572,6.684966322938029e-05,0.0,0.0,0.13770174100098861,0.0,0.0,0.0,0.0,0.0010763550352629549
2020-01-03 04:00:00,0.0,0.0,0.0,0.005238376570385174,0.0,0.0332428423874926,0.22878514250163395,0.05985535873083587,0.003785812122968078,0.0,0.0,0.0020084808279666904,0.0004763751163964674,0.0004389672173750704,7.053228998079881e-05,0.0,0.0,0.13618796529289764,0.0,0.0,0.0,0.0,0.0009712711201704323
2020-01-03 05:00:00,0.0,0.0,0.0,0.004424035281960608,0.0,0.028257026129342926,0.23042973190444813,0.04966477642145521,0.003218009784859466,0.0,0.0,0.0017072455650631215,8.943186285084548e-05,0.00046185652183419865,0.00012183370650934966,0.0,0.0,0.13563466981238928,0.0,0.0,0.0,0.0,0.0007930884554201811
2020-01-03 06:00:00,0.0,0.0,0.0,0.003837602701132829,0.0,0.02439278326756261,0.2269623173121587,0.04359532701383701,0.0028081311388741246,0.0,0.0,0.0014737740221660246,0.002779263230284179,0.0005124121180717104,0.00014736626586208277,0.0,0.0,0.13226401241769584,0.0,0.00012320641831614493,0.0,0.0,0.0006506931009195461
2020-01-03 07:00:00,0.0,0.0,0.0,0.003417130413945288,0.0,0.021659545531972225,0.2274003824883571,0.04184508013421974,0.002450633761382626,0.0,0.0,0.001308342054950984,0.010396968099643016,0.0005311018642668954,0.0001460765975102851,0.0,0.0,0.12723351014427223,0.0,0.002228454988557354,0.0,0.0,0.000527947714350684
2020-01-03 08:00:00,0.0,0.0,0.0,0.00319289135763187,0.0,0.020303803998792645,0.21657395735140705,0.03964861775394904,0.0023729738156710025,0.0,0.0,0.0012245501351152072,0.009439602603717241,0.0005315490062425424,0.00011712305612251925,0.0,0.0,0.1267872106643956,0.0,0.005624146578966741,0.0,0.0,0.0003857723647500535
2020-01-03 09:00:00,0.0,0.0,0.0,0.003169456322480843,0.0,0.020122166173518106,0.21673350993221496,0.03701948252958743,0.002301708060779213,0.0,0.0,0.0012192399392745295,0.006684538760851818,0.00048585776521804645,0.00010160891875797845,0.0,0.0,0.1223769065904108,0.0,0.00852204351519792,0.0,0.0,0.0003990849773881861
2020-01-03 10:00:00,0.0,0.0,0.0,0.003226355568330325,0.0,0.02022163792725166,0.21115733421255403,0.03554837226393532,0.0023382285482702768,0.0,0.0,0.0012214854315000096,0.005014081132536885,0.00043057390821062364,9.086167121997883e-05,0.0,0.0,0.12627412419929027,0.0,0.01042104123511595,0.0,0.0,0.0004923555238791545
2020-01-03 11:00:00,0.0,0.0,0.0,0.0033432827206422563,0.0,0.02059665563452864,0.21076989000806556,0.03625314881069184,0.002337259242920399,0.0,0.0,0.0012439505727913046,0.0036446113296433238,0.00039759480026644575,8.256572166125622e-05,0.0,0.0,0.12595813268837144,0.0,0.01134782517589481,0.0,0.0,0.0005679207468332654
2020-01-03 12:00:00,0.0,0.0,0.0,0.0034766293101570404,0.0,0.020989856198711878,0.2151921135397292,0.03690582493961316,0.002411615403064769,0.0,0.0,0.0012695735110538088,0.0037196831637924302,0.00038050530957288995,8.426641334065175e-05,0.0,0.0,0.1281097197044594,0.0,0.010462772348867588,0.0,0.0,0.0006226794327421952
2020-01-03 13:00:00,0.0,0.0,0.0,0.0033672123887529617,0.0,0.020405530483610934,0.22900852958255266,0.03639343373552995,0.002376114351773149,0.0,0.0,0.0012314606286691662,0.0036484175541848934,0.0004201143382068824,8.764836848684637e-05,0.0,0.0,0.1324968427304928,0.0,0.007081865575478915,0.0,0.0,0.0006615222673188735
2020-01-03 14:00:00,0.0,0.0,0.0,0.0034144247219963916,0.0,0.019123816757316343,0.24717931414482344,0.03733883231876888,0.002353913481221572,0.0,0.0,0.001244969502876638,0.003908708854521802,0.00046951365152362397,0.00011853187110301055,0.0,0.0,0.13061041936760878,0.0,0.002839686969690277,0.0,0.0,0.0006564474940296405
2020-01-03 15:00:00,0.0,0.0,0.0,0.003314794720632734,0.0,0.019066660830350992,0.24511103927849762,0.04195870223290195,0.002243160281831868,0.0,0.0,0.0012031378080871557,0.01098207600869632,0.0005622979367707787,0.00017477268005761695,0.0,0.0,0.12885243266012042,0.0,0.0002735814922370796,0.0,0.0,0.0007096917326508236
2020-01-03 16:00:00,0.0,0.0,0.0,0.0030810863120096705,0.0,0.01927383047189331,0.2277047726614614,0.05311260300043495,0.002091383242004072,0.0,0.0,0.0011148173255238827,0.014264094722930509,0.0006638490155246431,0.00019854244429612166,0.0,0.0,0.12484228251091962,0.0,0.0,0.0,0.0,0.0007818862330522068
2020-01-03 17:00:00,0.0,0.0,0.0,0.0030846276200331246,0.0,0.019576563478626543,0.21327531125818705,0.06276419450047108,0.0021727798406126395,0.0,0.0,0.001128195413473867,0.01626701778088996,0.0007095100685847332,0.0001949132510228732,0.0,0.0,0.12512237531500248,0.0,0.0,0.0,0.0,0.0008073759953826339
2020-01-03 18:00:00,0.0,0.0,0.0,0.0031839400692304683,0.0,0.02005031490795901,0.21871429018418412,0.06260967932863763,0.002316816864223802,0.0,0.0,0.0011894426618246886,0.015700516169296,0.0006800680540439941,0.00016973341355821698,0.0,0.0,0.1282209983776656,0.0,0.0,0.0,0.0,0.0008778804883269428
2020-01-03 19:00:00,0.0,0.0,0.0,0.0034151661934514067,0.0,0.021378764818990172,0.2235437189210338,0.057007795244204844,0.002322318862882898,0.0,0.0,0.001266227145548903,0.01119763341730635,0.0006021176043899882,0.0001605548394470889,0.0,0.0,0.13013685483900675,0.0,2.059979572629989e-06,0.0,0.0,0.0010568424521356127
2020-01-03 20:00:00,0.0,0.0,0.0,0.0036929738504794646,0.0,0.023150159096093484,0.22862292317118335,0.04972749108854756,0.0025385245080931647,0.0,0.0,0.0013692287497591995,0.007816443246692645,0.0005085019155316832,9.958448659303744e-05,0.0,0.0,0.13386256182314762,0.0,2.227549191846572e-06,0.0,0.0,0.0013009290535439893
2020-01-03 21:00:00,0.0,0.0,0.0,0.00410061617336855,0.0,0.02570554806207769,0.2179190397321177,0.04510138857286451,0.0028187350021522052,0.0,0.0,0.0015203686198792903,0.0050951831684700214,0.0004928755213563169,0.0001036919628636512,0.0,0.0,0.1298828625212288,0.0,2.4734332310189984e-06,0.0,0.0,0.0016266519060664161
2020-01-03 22:00:00,0.0,0.0,0.0,0.00458200173743075,0.0,0.028938713924218106,0.20737506450790338,0.049317508538517144,0.0031688411847579897,0.0,0.0,0.0017092088099834118,0.0009365236169193047,0.000448507819251482,9.030164500668247e-05,0.0,0.0,0.13075880932217493,0.0,2.780650569924982e-06,0.0,0.0,0.002053321249910945
2020-01-03 23:00:00,0.0,0.0,0.0,0.004988302545825711,0.0,0.03164522170682798,0.19778901202178853,0.05429992332576844,0.003460382455327377,0.0,0.0,0.0018664602716621421,0.0,0.00043076097221384093,7.222834573216798e-05,0.0,0.0,0.12887940000393314,0.0,3.0364773384183773e-06,0.0,0.0,0.0025044154138413217
2020-01-04 00:00:00,0.0,0.0,0.0,0.005155311433985626,0.0,0.03327503797763787,0.2010123204105721,0.057068282137278374,0.0036487653956649695,0.0,0.0,0.001968070217538992,0.0,0.00043950751870624707,5.45546493110046e-05,0.0,0.0,0.129597983853588,0.0,0.0,0.0,0.0,0.0028637866453818314
2020-01-04 01:00:00,0.0,0.0,0.0,0.005335639463255606,0.0,0.03464923206236348,0.1946143130641249,0.05934221055696408,0.00379415318410426,0.0,0.0,0.0020464894485372844,0.0,0.00040872619107061223,4.886507478195936e-05,0.0,0.0,0.13424492309532943,0.0,3.3293603556114897e-06,0.0,0.0,0.0029726054652899135
2020-01-04 02:00:00,0.0,0.0,0.0,0.00559075139674072,0.0,0.035157623739188563,0.19515672231146278,0.060480649678120196,0.0038605917220490703,0.0,0.0,0.002082325051445974,0.0,0.000406396911609989,4.74347287677606e-05,0.0,0.0,0.13975190876110982,0.0,0.0,0.0,0.0,0.002947493848817762
2020-01-04 03:00:00,0.0,0.0,0.0,0.005638347721443588,0.0,0.03513991759683518,0.1993519567174353,0.05780134295279747,0.0038640517123992913,0.0,0.0,0.002084191300224076,0.0,0.0004196741900016841,4.661921891106145e-05,0.0,0.0,0.1379466085556474,0.0,0.0,0.0,0.0,0.0028540427972680803
2020-01-04 04:00:00,0.0,0.0,0.0,0.005344943229992174,0.0,0.03417909027753033,0.20120810367803926,0.05577460754380122,0.0037478990089740145,0.0,0.0,0.002021540882477427,0.0,0.00045679003171243226,4.660490424972341e-05,0.0,0.0,0.1394175136687329,0.0,0.0,0.0,0.0,0.002619298331992277
2020-01-04 05:00:00,0.0,0.0,0.0,0.004859137207835994,0.0,0.031299471104525245,0.21035019212976247,0.05090639642392763,0.0034178146856311243,0.0,0.0,0.00184626394627786,0.0,0.00045720786188104754,6.552133446490427e-05,0.0,0.0,0.1314853823543517,0.0,0.0,0.0,0.0,0.0022090887236673666
2020-01-04 06:00:00,0.0,0.0,0.0,0.0044707364608200665,0.0,0.028536375977143084,0.21239606295512903,0.04643692144444277,0.0031204323889639646,0.0,0.0,0.001685621470573681,0.0,0.0005454760658114182,7.852865381479941e-05,0.0,0.0,0.1313832688382608,0.0,0.0001396467703299659,0.0,0.0,0.0019117180532104562
2020-01-04 07:00:00,0.0,0.0,0.0,0.004123570164376693,0.0,0.02632043950924329,0.20597361576164616,0.04279393415220574,0.0028471737734148263,0.0,0.0,0.001552400394973041,0.000375848222764641,0.0005794982342252926,7.903463715846222e-05,0.0,0.0,0.12732497641190474,0.0,0.0020911509107342315,0.0,0.0,0.0016161054100576262
