,Carbon intensity,Human carcinogenic toxicity,Fine particulate matter formation,Land use
2020-01-02 12:00:00,0.38639715,0.01555437,0.0004334772,0.0087857945
2020-01-02 13:00:00,0.41133404,0.015175302,0.00043629907,0.0078209555
2020-01-02 14:00:00,0.43251935,0.0148903765,0.00044676414,0.00673628
2020-01-02 15:00:00,0.45371056,0.01446097,0.0004492612,0.005957937
2020-01-02 16:00:00,0.44522288,0.013831895,0.0004307394,0.0056697084
2020-01-02 17:00:00,0.44686928,0.014076179,0.00043864272,0.005811978
2020-01-02 18:00:00,0.45198777,0.01399428,0.00043976004,0.0057875244
2020-01-02 19:00:00,0.46981174,0.014931689,0.00046544548,0.006134825
2020-01-02 20:00:00,0.47652808,0.015176171,0.00047143633,0.0063356706
2020-01-02 21:00:00,0.48167598,0.015429577,0.00047678416,0.0065621343
2020-01-02 22:00:00,0.4773813,0.01579745,0.0004894059,0.0069152554
2020-01-02 23:00:00,0.4613783,0.016068524,0.0004996964,0.0073082685
2020-01-03 00:00:00,0.4735887,0.016546441,0.0005229392,0.0076529696
2020-01-03 01:00:00,0.483526,0.017039819,0.00054398313,0.007863069
2020-01-03 02:00:00,0.4853184,0.017116155,0.0005433699,0.007851174
2020-01-03 03:00:00,0.49005428,0.016836947,0.0005297688,0.0076937424
2020-01-03 04:00:00,0.4882282,0.016743252,0.0005217485,0.007496795
2020-01-03 05:00:00,0.47387654,0.015917271,0.00048568833,0.006860578
2020-01-03 06:00:00,0.45958605,0.015144823,0.0004572792,0.0063682413
2020-01-03 07:00:00,0.45781156,0.014804505,0.00044691307,0.0065750047
2020-01-03 08:00:00,0.4438036,0.014836331,0.00044082903,0.007102416
2020-01-03 09:00:00,0.43532345,0.014615795,0.00043027222,0.0075657223
2020-01-03 10:00:00,0.43465835,0.015081361,0.0004357832,0.008042737
2020-01-03 11:00:00,0.43460616,0.015224436,0.0004382884,0.008298899
2020-01-03 12:00:00,0.44119835,0.015282226,0.00044337817,0.008211361
2020-01-03 13:00:00,0.45436212,0.014976114,0.00044217176,0.0073895743
2020-01-03 14:00:00,0.4671783,0.014406711,0.00043237695,0.006447439
2020-01-03 15:00:00,0.47121286,0.014253896,0.00043744888,0.0059200157
2020-01-03 16:00:00,0.46243006,0.014305285,0.0004478807,0.0057481946
2020-01-03 17:00:00,0.46099323,0.014800642,0.00046577552,0.005882961
2020-01-03 18:00:00,0.4692249,0.015079555,0.00047367724,0.006019669
2020-01-03 19:00:00,0.46927458,0.015242982,0.0004697833,0.006147651
2020-01-03 20:00:00,0.47247383,0.015588605,0.00046980355,0.0063867457
2020-01-03 21:00:00,0.45465264,0.015593423,0.0004611935,0.006563557
2020-01-03 22:00:00,0.45042592,0.016343176,0.0004773458,0.0069179717
2020-01-03 23:00:00,0.44542217,0.016858708,0.00049024425,0.0071850684
2020-01-04 00:00:00,0.4518193,0.017195731,0.0005018509,0.007300328
2020-01-04 01:00:00,0.45626718,0.017731128,0.0005173729,0.007489757
2020-01-04 02:00:00,0.46186393,0.01787988,0.00052876235,0.0076374533
2020-01-04 03:00:00,0.45922694,0.017574066,0.00052161515,0.007627137
2020-01-04 04:00:00,0.4594539,0.0174656,0.00051735295,0.0074666976
2020-01-04 05:00:00,0.45400712,0.016516566,0.0004885167,0.0070470395
2020-01-04 06:00:00,0.44840226,0.016017495,0.0004706745,0.006744274
2020-01-04 07:00:00,0.43409953,0.015547977,0.00045211866,0.0068475376
2020-01-04 08:00:00,0.42261252,0.015718145,0.0004515023,0.0075001325
2020-01-04 09:00:00,0.4102163,0.015567658,0.00044690582,0.008092502
2020-01-04 10:00:00,0.39818552,0.01610683,0.00045058224,0.00873097
2020-01-04 11:00:00,0.3895757,0.015998827,0.0004439354,0.008929146
2020-01-04 12:00:00,0.39483315,0.01607424,0.00044942612,0.008758087
2020-01-04 13:00:00,0.4221851,0.015992345,0.00045973645,0.008147843
2020-01-04 14:00:00,0.45458445,0.016164077,0.0004815371,0.007251966
2020-01-04 15:00:00,0.46973887,0.015597562,0.00047815326,0.006534869
2020-01-04 16:00:00,0.4597975,0.014838357,0.0004630716,0.00616672
2020-01-04 17:00:00,0.4543308,0.014997156,0.00046387548,0.0061825016
2020-01-04 18:00:00,0.4656428,0.01553059,0.00047928587,0.006341375
2020-01-04 19:00:00,0.48281097,0.016298125,0.00050467666,0.006541725
2020-01-04 20:00:00,0.49226752,0.01683253,0.00051316066,0.0068372656
2020-01-04 21:00:00,0.4971629,0.016986044,0.00051091285,0.00710036
2020-01-04 22:00:00,0.48960605,0.017590905,0.00053086027,0.007621184
2020-01-04 23:00:00,0.47842035,0.018707478,0.00055563665,0.00794363
2020-01-05 00:00:00,0.47101617,0.019391878,0.00056010246,0.008122282
2020-01-05 01:00:00,0.46426675,0.019901078,0.0005637643,0.008243199
2020-01-05 02:00:00,0.45929566,0.020169942,0.0005685106,0.008278326
2020-01-05 03:00:00,0.44657087,0.019855,0.0005549436,0.008068689
2020-01-05 04:00:00,0.43797898,0.019369347,0.0005355022,0.007793935
2020-01-05 05:00:00,0.4180532,0.01877575,0.00050423126,0.0075420714
2020-01-05 06:00:00,0.41243505,0.018207228,0.0004872812,0.007247883
2020-01-05 07:00:00,0.4013371,0.017696429,0.0004825268,0.007551408
2020-01-05 08:00:00,0.3737184,0.017846007,0.00047811572,0.008564948
2020-01-05 09:00:00,0.36549467,0.018142857,0.0004832114,0.009482852
2020-01-05 10:00:00,0.3795481,0.018263135,0.0004960726,0.010058273
2020-01-05 11:00:00,0.38238195,0.018018164,0.0004911946,0.010362713
2020-01-05 12:00:00,0.3789011,0.0180653,0.00048802717,0.010122389
2020-01-05 13:00:00,0.40262598,0.018169923,0.00050276704,0.009250049
2020-01-05 14:00:00,0.41255715,0.018056067,0.0005030058,0.00798486
2020-01-05 15:00:00,0.41848937,0.017511774,0.000492013,0.0068797977
2020-01-05 16:00:00,0.4061454,0.01638653,0.00045989943,0.0063674683
2020-01-05 17:00:00,0.39428574,0.016036045,0.00044573366,0.006267793
2020-01-05 18:00:00,0.3988202,0.016214982,0.00045007936,0.0064027314
2020-01-05 19:00:00,0.40520152,0.016401337,0.00045617612,0.006527457
2020-01-05 20:00:00,0.40480924,0.017667081,0.00047845626,0.0069975345
2020-01-05 21:00:00,0.4222943,0.017954523,0.0004950444,0.0072383285
2020-01-05 22:00:00,0.4295643,0.018262224,0.00050558045,0.0072519574
2020-01-05 23:00:00,0.44545552,0.019431058,0.00054752314,0.0076325634
2020-01-06 00:00:00,0.4666172,0.019578457,0.0005675643,0.007896298
2020-01-06 01:00:00,0.49430314,0.019553624,0.00058158307,0.00813873
2020-01-06 02:00:00,0.5031258,0.019434057,0.00058587966,0.008139175
2020-01-06 03:00:00,0.5049065,0.019253442,0.00058304385,0.008169697
2020-01-06 04:00:00,0.49467942,0.018686686,0.0005591822,0.007858455
2020-01-06 05:00:00,0.47380966,0.018205237,0.0005349745,0.00765815
2020-01-06 06:00:00,0.4592288,0.017017495,0.0005088191,0.007214648
2020-01-06 07:00:00,0.43291405,0.01623749,0.00048023625,0.0072049964
2020-01-06 08:00:00,0.40178227,0.016845154,0.00047323064,0.007924012
2020-01-06 09:00:00,0.38195637,0.016874008,0.00046005347,0.008623934
2020-01-06 10:00:00,0.38490894,0.016882047,0.00045901895,0.009092579
2020-01-06 11:00:00,0.39649448,0.016630284,0.00046500482,0.009639426
2020-01-06 12:00:00,0.40237874,0.016607122,0.000470152,0.00965322
2020-01-06 13:00:00,0.42465073,0.016729455,0.00048232445,0.008920027
2020-01-06 14:00:00,0.42198226,0.016702846,0.00047911346,0.0076325517
2020-01-06 15:00:00,0.40474886,0.015751073,0.00045069476,0.0061963326
2020-01-06 16:00:00,0.3947976,0.015433096,0.00043448305,0.00596406
2020-01-06 17:00:00,0.39863282,0.015448473,0.00043442854,0.0059716846
2020-01-06 18:00:00,0.40055844,0.015168395,0.00042726067,0.00587861
2020-01-06 19:00:00,0.40439823,0.015129699,0.00042476054,0.0059542595
2020-01-06 20:00:00,0.41512522,0.015689047,0.0004379671,0.006224026
2020-01-06 21:00:00,0.4306078,0.016611293,0.00046625105,0.006711467
2020-01-06 22:00:00,0.43025017,0.017483594,0.0004902316,0.007021725
2020-01-06 23:00:00,0.4562856,0.019172505,0.0005421492,0.0074826824
2020-01-07 00:00:00,0.48174334,0.019756783,0.000575296,0.007982355
2020-01-07 01:00:00,0.49424866,0.020242298,0.0005976214,0.008266615
2020-01-07 02:00:00,0.49271464,0.020170014,0.0005954726,0.00821229
2020-01-07 03:00:00,0.4914762,0.019368723,0.000571154,0.007888805
2020-01-07 04:00:00,0.4788492,0.018288132,0.0005291649,0.007240969
2020-01-07 05:00:00,0.45810685,0.016435623,0.00047643945,0.0063115386
2020-01-07 06:00:00,0.45589668,0.015385863,0.00044721368,0.005833162
2020-01-07 07:00:00,0.4262404,0.014243917,0.000411073,0.005763661
2020-01-07 08:00:00,0.42216733,0.014075036,0.00040404306,0.006298546
2020-01-07 09:00:00,0.41778246,0.013776009,0.00039670637,0.006552296
2020-01-07 10:00:00,0.42107025,0.01369871,0.0003944127,0.006775137
2020-01-07 11:00:00,0.42590708,0.014138362,0.00040854316,0.006956636
2020-01-07 12:00:00,0.4285064,0.014161348,0.00040758293,0.006817535
2020-01-07 13:00:00,0.43460298,0.014188002,0.00040963653,0.0063265353
2020-01-07 14:00:00,0.4349111,0.013564692,0.0003970547,0.005606131
2020-01-07 15:00:00,0.4529251,0.013413227,0.0004037148,0.005226937
2020-01-07 16:00:00,0.46059942,0.013689315,0.00042206558,0.0054103415
2020-01-07 17:00:00,0.4644868,0.014022698,0.00043296954,0.0055583334
2020-01-07 18:00:00,0.46062708,0.01393928,0.000429058,0.005406759
2020-01-07 19:00:00,0.4655741,0.0140075805,0.000424122,0.005430276
2020-01-07 20:00:00,0.46753907,0.014489642,0.0004349198,0.0056926757
2020-01-07 21:00:00,0.46954036,0.015040517,0.0004456301,0.005983829
2020-01-07 22:00:00,0.46895295,0.015479045,0.0004590498,0.0063866
2020-01-07 23:00:00,0.47795573,0.016184004,0.0004862449,0.006731237
2020-01-08 00:00:00,0.48156372,0.01718189,0.00051156204,0.0071077603
2020-01-08 01:00:00,0.47797865,0.017299458,0.0005125981,0.007225197
2020-01-08 02:00:00,0.4809733,0.017476263,0.0005169406,0.007271332
2020-01-08 03:00:00,0.47175327,0.017150123,0.00050548126,0.0071277283
2020-01-08 04:00:00,0.46718252,0.016018506,0.00047298352,0.0065987804
2020-01-08 05:00:00,0.46249005,0.01526889,0.00044165517,0.006021584
2020-01-08 06:00:00,0.45599702,0.014301842,0.00041287657,0.0054900553
2020-01-08 07:00:00,0.4506966,0.013707402,0.0003959239,0.00560461
2020-01-08 08:00:00,0.43672034,0.013733546,0.0003911053,0.006125872
2020-01-08 09:00:00,0.43263054,0.013569172,0.00037998107,0.006507222
2020-01-08 10:00:00,0.43283695,0.0136623895,0.0003808382,0.006869081
2020-01-08 11:00:00,0.43244052,0.013827002,0.00038743258,0.007172757
2020-01-08 12:00:00,0.43814966,0.013779385,0.00038968536,0.0069836164
2020-01-08 13:00:00,0.44734603,0.014061558,0.0003992405,0.0065549184
2020-01-08 14:00:00,0.4534722,0.013679271,0.00039739453,0.005809843
2020-01-08 15:00:00,0.45983648,0.013294983,0.0003992334,0.0052627414
2020-01-08 16:00:00,0.45112014,0.013038765,0.00039665346,0.005164135
2020-01-08 17:00:00,0.45198816,0.013064754,0.00039582438,0.005174675
2020-01-08 18:00:00,0.46116164,0.013153261,0.0003996648,0.0052520675
2020-01-08 19:00:00,0.48113608,0.013553215,0.0004106425,0.005450794
2020-01-08 20:00:00,0.49161866,0.014105123,0.0004259989,0.0056549306
2020-01-08 21:00:00,0.50341445,0.01417521,0.0004348478,0.0058667874
2020-01-08 22:00:00,0.50633794,0.014594005,0.0004460641,0.0062015583
2020-01-08 23:00:00,0.50161535,0.0152943535,0.00046799536,0.0066036247
2020-01-09 00:00:00,0.5020749,0.016166838,0.0004895553,0.0069331867
2020-01-09 01:00:00,0.5093392,0.016379783,0.00049882743,0.00707165
2020-01-09 02:00:00,0.51027983,0.016628738,0.0005031779,0.0070581413
2020-01-09 03:00:00,0.50426906,0.015972666,0.0004899588,0.0068165506
2020-01-09 04:00:00,0.51173055,0.0157959,0.0004789894,0.006589102
2020-01-09 05:00:00,0.49325588,0.014734953,0.00044867146,0.0060130954
2020-01-09 06:00:00,0.48186743,0.01360404,0.00042175822,0.005545043
2020-01-09 07:00:00,0.470888,0.013325573,0.00041203774,0.005797846
2020-01-09 08:00:00,0.4502877,0.0130975945,0.00039869433,0.0061824
2020-01-09 09:00:00,0.44374993,0.01324974,0.00039614318,0.00656581
2020-01-09 10:00:00,0.44616434,0.013546279,0.00040336265,0.007077563
2020-01-09 11:00:00,0.45521054,0.013865217,0.00041449978,0.0075534247
2020-01-09 12:00:00,0.45982623,0.01409217,0.00042044034,0.0075998805
2020-01-09 13:00:00,0.45777604,0.01361795,0.00041033322,0.0069364444
2020-01-09 14:00:00,0.4622645,0.013005019,0.00039998058,0.005869307
2020-01-09 15:00:00,0.465374,0.012679705,0.00039489445,0.005189032
2020-01-09 16:00:00,0.47434407,0.012928203,0.00040896604,0.005286934
2020-01-09 17:00:00,0.466876,0.012823809,0.0004045122,0.005249407
2020-01-09 18:00:00,0.46664956,0.012789564,0.00040072488,0.0051689334
2020-01-09 19:00:00,0.4869804,0.013516741,0.00042230275,0.0054804785
2020-01-09 20:00:00,0.48006275,0.013464761,0.00041956423,0.005561817
2020-01-09 21:00:00,0.4973003,0.013993099,0.00043187183,0.0058204494
2020-01-09 22:00:00,0.5013189,0.014826642,0.0004529428,0.006195844
2020-01-09 23:00:00,0.5096539,0.016190184,0.00048402135,0.00660157
2020-01-10 00:00:00,0.5065528,0.01690824,0.00050438533,0.006986851
2020-01-10 01:00:00,0.504927,0.01704765,0.00050843897,0.007173571
2020-01-10 02:00:00,0.5003751,0.016361011,0.0004951841,0.00696419
2020-01-10 03:00:00,0.49973074,0.015842525,0.00048324786,0.0068728267
2020-01-10 04:00:00,0.5100299,0.015899548,0.00048088707,0.0066909487
2020-01-10 05:00:00,0.49565715,0.014718399,0.0004502288,0.0059811845
2020-01-10 06:00:00,0.47854507,0.013871097,0.00042504483,0.005470191
2020-01-10 07:00:00,0.45801997,0.013447827,0.0004104682,0.0055832383
2020-01-10 08:00:00,0.4479962,0.013497989,0.00040532072,0.006075967
2020-01-10 09:00:00,0.44466,0.013455771,0.00039793635,0.006659478
2020-01-10 10:00:00,0.44787875,0.013772927,0.00040512843,0.007104071
2020-01-10 11:00:00,0.44685742,0.013870608,0.00041068273,0.0075005325
2020-01-10 12:00:00,0.44658336,0.013830462,0.0004123184,0.0074882093
2020-01-10 13:00:00,0.45966995,0.013597599,0.00041136504,0.006810863
2020-01-10 14:00:00,0.47362596,0.013237858,0.0004105454,0.005947027
2020-01-10 15:00:00,0.47600463,0.012930115,0.00040596127,0.0052530626
2020-01-10 16:00:00,0.47157463,0.0125928335,0.0004035747,0.005137277
2020-01-10 17:00:00,0.47593546,0.012770431,0.00041084923,0.005198731
2020-01-10 18:00:00,0.48727238,0.012991146,0.000418027,0.00532203
2020-01-10 19:00:00,0.50790566,0.013470186,0.00043097563,0.0055692173
2020-01-10 20:00:00,0.5177058,0.01384066,0.00044405216,0.005796331
2020-01-10 21:00:00,0.5336482,0.014895924,0.0004716238,0.0062467502
2020-01-10 22:00:00,0.53359354,0.01576021,0.00048670286,0.006666758
2020-01-10 23:00:00,0.51928335,0.01633981,0.0004964275,0.007063924
2020-01-11 00:00:00,0.5176504,0.01637607,0.0005016182,0.007300654
2020-01-11 01:00:00,0.5231211,0.016788322,0.00051363424,0.00740714
2020-01-11 02:00:00,0.51766,0.016811125,0.0005153917,0.0073593943
2020-01-11 03:00:00,0.5052121,0.016671648,0.00050798466,0.0073377057
2020-01-11 04:00:00,0.50171095,0.016462866,0.00048653202,0.0071642324
2020-01-11 05:00:00,0.49801624,0.016002154,0.00047001336,0.006833824
2020-01-11 06:00:00,0.4957188,0.015656985,0.0004620266,0.00651329
2020-01-11 07:00:00,0.4691973,0.015317903,0.00044450615,0.0065465616
2020-01-11 08:00:00,0.44854194,0.015254364,0.0004345209,0.0072331307
2020-01-11 09:00:00,0.4371494,0.01547617,0.00043338002,0.008000298
2020-01-11 10:00:00,0.42022187,0.015408992,0.00042719967,0.008659802
2020-01-11 11:00:00,0.409173,0.015276313,0.00041911312,0.008965576
2020-01-11 12:00:00,0.40456685,0.015090034,0.00041568224,0.008866045
2020-01-11 13:00:00,0.4186201,0.015066411,0.0004171832,0.008145139
2020-01-11 14:00:00,0.45428035,0.0150312185,0.0004277767,0.0070202686
2020-01-11 15:00:00,0.4725845,0.014992177,0.00043269724,0.006225265
2020-01-11 16:00:00,0.45424083,0.014009424,0.0004019972,0.0057174275
2020-01-11 17:00:00,0.44451627,0.013933507,0.00039658972,0.0056094723
2020-01-11 18:00:00,0.44527492,0.014051636,0.000399624,0.005676159
2020-01-11 19:00:00,0.45262706,0.0143002765,0.00040622702,0.0058662174
2020-01-11 20:00:00,0.46489114,0.014772667,0.0004215575,0.0060951016
2020-01-11 21:00:00,0.47607893,0.015202393,0.00043696037,0.0063852016
2020-01-11 22:00:00,0.48131034,0.015922632,0.0004659186,0.006815829
2020-01-11 23:00:00,0.4833157,0.016835863,0.0004989888,0.007226141
2020-01-12 00:00:00,0.4821451,0.017542908,0.0005208745,0.0075586387
2020-01-12 01:00:00,0.48380548,0.017835656,0.00053452526,0.0076986915
2020-01-12 02:00:00,0.48539653,0.018165294,0.00054331817,0.0076618954
2020-01-12 03:00:00,0.48387858,0.017923601,0.0005336058,0.0075538084
2020-01-12 04:00:00,0.47443095,0.01760704,0.0005155491,0.0074500353
2020-01-12 05:00:00,0.47884873,0.016971251,0.0005008223,0.007144329
2020-01-12 06:00:00,0.47481683,0.016365448,0.00047980438,0.0069700754
2020-01-12 07:00:00,0.458768,0.016388576,0.00048006218,0.0071836426
2020-01-12 08:00:00,0.43977007,0.01626583,0.00046807042,0.007838896
2020-01-12 09:00:00,0.4251871,0.016295385,0.00046208888,0.008548705
2020-01-12 10:00:00,0.41022122,0.016415907,0.00045826155,0.008975984
2020-01-12 11:00:00,0.40516797,0.016403759,0.00045749283,0.00921987
2020-01-12 12:00:00,0.40982786,0.0163938,0.00046201024,0.009163051
2020-01-12 13:00:00,0.43452293,0.016541034,0.00047539122,0.008610538
2020-01-12 14:00:00,0.4618057,0.01598394,0.0004751401,0.0074641127
2020-01-12 15:00:00,0.47224736,0.015465375,0.00046801716,0.0064946883
2020-01-12 16:00:00,0.47310093,0.015152656,0.00046266857,0.006027989
2020-01-12 17:00:00,0.46394062,0.014819243,0.00045438478,0.0059354412
2020-01-12 18:00:00,0.45573556,0.0142750135,0.00044286385,0.005850069
2020-01-12 19:00:00,0.470461,0.01512132,0.0004711665,0.0061301375
2020-01-12 20:00:00,0.4749475,0.015468457,0.00047975924,0.006214251
2020-01-12 21:00:00,0.48236915,0.015196528,0.00046983702,0.006319207
2020-01-12 22:00:00,0.49249735,0.015480773,0.0004800771,0.006674002
2020-01-12 23:00:00,0.51125634,0.017087515,0.00053250935,0.007321001
2020-01-13 00:00:00,0.51511353,0.017681586,0.0005462935,0.0076926067
2020-01-13 01:00:00,0.51865077,0.018049775,0.0005605321,0.007825284
2020-01-13 02:00:00,0.51993316,0.017974803,0.0005625116,0.007801818
2020-01-13 03:00:00,0.5223895,0.017687656,0.0005546579,0.007641448
2020-01-13 04:00:00,0.53395313,0.01695957,0.00053291494,0.007153663
2020-01-13 05:00:00,0.5151822,0.015046575,0.00047910277,0.0061039794
2020-01-13 06:00:00,0.5058755,0.01424646,0.00045591075,0.0055737197
2020-01-13 07:00:00,0.48026726,0.013293759,0.0004306584,0.0055592945
2020-01-13 08:00:00,0.47539908,0.013702049,0.00043726427,0.006173406
2020-01-13 09:00:00,0.46686277,0.0137967,0.00043261136,0.006644653
2020-01-13 10:00:00,0.46391365,0.013849553,0.00043135908,0.006991872
2020-01-13 11:00:00,0.4662844,0.013829547,0.00043052324,0.007140484
2020-01-13 12:00:00,0.4754741,0.014053437,0.00044152932,0.0070383134
2020-01-13 13:00:00,0.4796015,0.013924073,0.00044111058,0.0066068717
2020-01-13 14:00:00,0.49270076,0.01383731,0.00044390318,0.005901629
2020-01-13 15:00:00,0.50123274,0.01357263,0.00044183346,0.0053658625
2020-01-13 16:00:00,0.5004526,0.013344758,0.00043673327,0.005361273
2020-01-13 17:00:00,0.5026895,0.013348361,0.00043733412,0.0053859446
2020-01-13 18:00:00,0.503434,0.013337161,0.00043396823,0.0053052125
2020-01-13 19:00:00,0.52210337,0.013776895,0.0004501292,0.0054965373
2020-01-13 20:00:00,0.522519,0.014092923,0.000460086,0.0057262173
2020-01-13 21:00:00,0.52493626,0.014041271,0.0004514811,0.0059567867
2020-01-13 22:00:00,0.5309075,0.01434682,0.00045684812,0.0062099467
2020-01-13 23:00:00,0.52653,0.014918676,0.00048283854,0.00655552
2020-01-14 00:00:00,0.533618,0.015488286,0.0005074119,0.0068086237
2020-01-14 01:00:00,0.5329698,0.016066574,0.00051904004,0.007171566
2020-01-14 02:00:00,0.5376714,0.016447112,0.0005299981,0.0071332217
2020-01-14 03:00:00,0.5307082,0.016196538,0.00051720283,0.007051887
2020-01-14 04:00:00,0.52364993,0.015339712,0.0004929537,0.0066193584
2020-01-14 05:00:00,0.50625396,0.014124597,0.00045336725,0.005820332
2020-01-14 06:00:00,0.5038176,0.01342584,0.00043582518,0.0054338863
2020-01-14 07:00:00,0.4858134,0.013050937,0.00041908206,0.005436284
2020-01-14 08:00:00,0.4734624,0.012963801,0.00041031558,0.005889135
2020-01-14 09:00:00,0.46467817,0.012987166,0.00040144264,0.0063471477
2020-01-14 10:00:00,0.46965334,0.013065277,0.00039678163,0.0065448824
2020-01-14 11:00:00,0.47394183,0.013269358,0.00040149124,0.006706076
2020-01-14 12:00:00,0.48035628,0.013215717,0.00040177308,0.0065470445
2020-01-14 13:00:00,0.48050654,0.012796062,0.00039278434,0.0059783827
2020-01-14 14:00:00,0.49298283,0.012854303,0.0004029907,0.0055755265
2020-01-14 15:00:00,0.4934141,0.012522063,0.00039694828,0.0050958497
2020-01-14 16:00:00,0.4932011,0.012894301,0.00040859584,0.0051815407
2020-01-14 17:00:00,0.49920708,0.012992419,0.0004102423,0.005249609
2020-01-14 18:00:00,0.50568205,0.013229634,0.00041588247,0.0052239597
2020-01-14 19:00:00,0.49978086,0.012603327,0.0003959285,0.005207336
2020-01-14 20:00:00,0.49801335,0.012573133,0.00039832713,0.005321666
2020-01-14 21:00:00,0.5071119,0.012772637,0.00040658418,0.0055720825
2020-01-14 22:00:00,0.5098141,0.01319079,0.00041888707,0.005885369
2020-01-14 23:00:00,0.5035836,0.013698301,0.00043572963,0.006246708
2020-01-15 00:00:00,0.5135584,0.014423102,0.00045903923,0.0066280686
2020-01-15 01:00:00,0.5200753,0.014568253,0.00046511786,0.006707145
2020-01-15 02:00:00,0.5223537,0.014794909,0.00047122204,0.0067644436
2020-01-15 03:00:00,0.516259,0.014551892,0.00046457647,0.00658145
2020-01-15 04:00:00,0.51072764,0.013843182,0.00044416642,0.006196519
2020-01-15 05:00:00,0.50004935,0.013586268,0.00043172142,0.005706259
2020-01-15 06:00:00,0.4947474,0.0129460385,0.0004118401,0.0053008217
2020-01-15 07:00:00,0.48739505,0.013054161,0.00041303498,0.0055988054
2020-01-15 08:00:00,0.47298896,0.013026836,0.0004018018,0.006063336
2020-01-15 09:00:00,0.46723425,0.013123692,0.00039973852,0.006562702
2020-01-15 10:00:00,0.46519828,0.013155137,0.0003979363,0.0067946096
2020-01-15 11:00:00,0.4675259,0.013523566,0.0004073591,0.0070912396
2020-01-15 12:00:00,0.46855196,0.013375065,0.0004022072,0.007034416
2020-01-15 13:00:00,0.47866464,0.013097881,0.00039919539,0.006536754
2020-01-15 14:00:00,0.48356822,0.012869659,0.00039988896,0.0057652397
2020-01-15 15:00:00,0.49193472,0.012935587,0.00041225814,0.005267558
2020-01-15 16:00:00,0.47992682,0.012328676,0.0003929167,0.0049991556
2020-01-15 17:00:00,0.48788968,0.012366986,0.0003950846,0.0050665196
2020-01-15 18:00:00,0.49430868,0.012520075,0.00039849782,0.0051596146
2020-01-15 19:00:00,0.5097651,0.013082323,0.00041761884,0.0053850734
2020-01-15 20:00:00,0.503529,0.013264947,0.0004225447,0.005596311
2020-01-15 21:00:00,0.50493515,0.013314519,0.00042622723,0.0057945023
2020-01-15 22:00:00,0.51740927,0.013875112,0.0004340043,0.0060927826
2020-01-15 23:00:00,0.509244,0.014623097,0.00044538293,0.006480564
2020-01-16 00:00:00,0.5127387,0.015421221,0.0004668068,0.006859201
2020-01-16 01:00:00,0.5058057,0.015547019,0.00047087562,0.0069270604
2020-01-16 02:00:00,0.50372684,0.01588899,0.00047742872,0.0069992114
