,Residual_Hydro_Water_Reservoir_FR,Residual_Hydro_Run-of-river_and_poundage_FR,Residual_Other_FR,Biomass_FR,Fossil_Brown_coal/Lignite_FR,Fossil_Coal-derived_gas_FR,Fossil_Gas_FR,Fossil_Hard_coal_FR,Fossil_Oil_FR,Fossil_Oil_shale_FR,Fossil_Peat_FR,Geothermal_FR,Hydro_Pumped_Storage_FR,Hydro_Run-of-river_and_poundage_FR,Hydro_Water_Reservoir_FR,Marine_FR,Nuclear_FR,Other_fossil_FR,Other_renewable_FR,Solar_FR,Waste_FR,Wind_Offshore_FR,Wind_Onshore_FR
2019-01-01 16:00:00,0.0,0.0,0.0,0.0016183557126656764,0.0,0.0,0.00011120869467622179,6.245407277837925e-05,3.708754442771836e-05,0.0,0.0,0.0,5.499501826523717e-05,9.075825219237354e-06,9.6061287525611e-07,0.0,0.00023399899975152993,0.0,0.0,1.5214223537978565e-05,0.0,0.0,3.9451538891689646e-05
2019-01-01 17:00:00,0.0,0.0,0.0,0.0015758291730204497,0.0,0.0,0.00012176176218234023,5.853479025926175e-05,3.6010668918411814e-05,0.0,0.0,0.0,3.74091891768634e-05,1.0893404428934761e-05,1.6959786619669763e-06,0.0,0.0002307887637548978,0.0,0.0,0.0,0.0,0.0,4.2846644666707755e-05
2019-01-01 18:00:00,0.0,0.0,0.0,0.0015444207205915948,0.0,0.0,0.00012384184141631203,5.262798439333857e-05,3.539319053391716e-05,0.0,0.0,0.0,5.6049829799500405e-05,1.1176136799827952e-05,1.6962114994108877e-06,0.0,0.00022801247857849886,0.0,0.0,0.0,0.0,0.0,4.4731022912862785e-05
2019-01-01 19:00:00,0.0,0.0,0.0,0.0015435575322978604,0.0,0.0,0.00011999271962008548,4.295851386993379e-05,3.537340901496999e-05,0.0,0.0,0.0,7.04677212512989e-05,1.0288779467937849e-05,1.701922010934397e-06,0.0,0.00022808587463732561,0.0,0.0,0.0,0.0,0.0,4.7736939183076285e-05
2019-01-01 20:00:00,0.0,0.0,0.0,0.0015713428045534186,0.0,0.0,0.00011443951422277041,4.204888559598089e-05,3.621593105339315e-05,0.0,0.0,0.0,3.1617541093145305e-05,9.6138513167291e-06,1.6565624701595638e-06,0.0,0.00023262040979639715,0.0,0.0,0.0,0.0,0.0,5.321123242282321e-05
2019-01-01 21:00:00,0.0,0.0,0.0,0.001568644360888194,0.0,0.0,0.00012437370694490162,4.189801877537721e-05,3.621841371153994e-05,0.0,0.0,0.0,5.104045468239358e-05,8.931490051278304e-06,1.6910796437227528e-06,0.0,0.00023100795463723735,0.0,0.0,0.0,0.0,0.0,5.2898311483577254e-05
2019-01-01 22:00:00,0.0,0.0,0.0,0.0015903736112975974,0.0,0.0,0.0001262161229380574,4.5860904703250376e-05,3.655011959721317e-05,0.0,0.0,0.0,3.667095592137774e-05,8.322747579432277e-06,1.1283258558334922e-06,0.0,0.0002333778750306605,0.0,0.0,0.0,0.0,0.0,5.357769004665717e-05
2019-01-01 23:00:00,0.0,0.0,0.0,0.0016022586353865856,0.0,0.0,0.00012756086246280027,4.160416932035654e-05,3.716580434167089e-05,0.0,0.0,0.0,4.417201722456017e-05,7.45992412263149e-06,9.010886188657642e-07,0.0,0.00023376087235209178,0.0,0.0,0.0,0.0,0.0,6.0162883360812617e-05
2019-01-02 00:00:00,0.0,0.0,0.0,0.0016350972557842593,0.0,0.0,0.00011825173667465688,4.328892633352908e-05,3.8102306370416824e-05,0.0,0.0,0.0,4.0944713234213483e-05,6.862406786705214e-06,7.611099371442082e-07,0.0,0.00023637045074270484,0.0,0.0,0.0,0.0,0.0,6.2511891118476e-05
2019-01-02 01:00:00,0.0,0.0,0.0,0.0016701775765519396,0.0,0.0,0.0001208306310750645,4.71161196077772e-05,3.891977525475027e-05,0.0,0.0,0.0,5.195424193397091e-07,6.687323539613203e-06,8.626974347040827e-07,0.0,0.00023825281813877547,0.0,0.0,0.0,0.0,0.0,6.276921848753752e-05
2019-01-02 02:00:00,0.0,0.0,0.0,0.0017177477987838936,0.0,0.0,0.0001223781465993216,4.222431907840016e-05,4.0028293524950273e-05,0.0,0.0,0.0,1.8868884652766825e-06,6.888935424704657e-06,8.560584352147647e-07,0.0,0.00023720319836987203,0.0,0.0,0.0,0.0,0.0,6.305792854486855e-05
2019-01-02 03:00:00,0.0,0.0,0.0,0.0017320317579185484,0.0,0.0,0.00012564203178250198,4.399254615273734e-05,4.024648707989298e-05,0.0,0.0,0.0,3.2570949499050055e-06,6.932088583614008e-06,6.350833993473758e-07,0.0,0.00023772353807648667,0.0,0.0,0.0,0.0,0.0,6.0812256089122184e-05
2019-01-02 04:00:00,0.0,0.0,0.0,0.001677268308760601,0.0,0.0,0.00013470948825685246,5.162756633154942e-05,3.908500900463839e-05,0.0,0.0,0.0,4.483773031711453e-06,6.80275499263035e-06,7.865446016042824e-07,0.0,0.00023806732796790013,0.0,0.0,0.0,0.0,0.0,5.903850187033704e-05
2019-01-02 05:00:00,0.0,0.0,0.0,0.001618848498730573,0.0,0.0,0.00016455808142247933,4.5135542752349026e-05,3.761649570834721e-05,0.0,0.0,0.0,5.58636159347424e-06,7.253970454589203e-06,1.282138283127948e-06,0.0,0.00023549307998297551,0.0,0.0,0.0,0.0,0.0,5.5483767115895014e-05
2019-01-02 06:00:00,0.0,0.0,0.0,0.0015439707606788385,0.0,0.0,0.00020949369909508203,5.5063491477173105e-05,3.571202194918321e-05,0.0,0.0,0.0,3.34569682455424e-05,8.104395686840641e-06,1.3387241968018531e-06,0.0,0.00022758937001687138,0.0,0.0,0.0,0.0,0.0,5.4054335486554086e-05
2019-01-02 07:00:00,0.0,0.0,0.0,0.0014773585091203112,0.0,0.0,0.00024367523135498134,5.314639855195003e-05,3.442655556683996e-05,0.0,0.0,0.0,6.804631347697756e-05,8.972352276217628e-06,1.2347656837386332e-06,0.0,0.00021984640170516836,0.0,0.0,1.8354078618175532e-05,0.0,0.0,5.254731075830901e-05
2019-01-02 08:00:00,0.0,0.0,0.0,0.0014484443715538033,0.0,0.0,0.00026090205517819977,5.4960083038646016e-05,3.3752775873247944e-05,0.0,0.0,0.0,2.4893872828952242e-05,9.743369326234561e-06,1.845976186373532e-06,0.0,0.0002160759488182476,0.0,0.0,7.427666267486398e-05,0.0,0.0,4.9736220288896675e-05
2019-01-02 09:00:00,0.0,0.0,0.0,0.0014221158512421942,0.0,0.0,0.0002653896258935381,6.047425419363739e-05,3.313924824139371e-05,0.0,0.0,0.0,3.151941944496757e-05,1.006671612579668e-05,1.9896034437288865e-06,0.0,0.00021219375768375263,0.0,0.0,0.00017943434439995435,0.0,0.0,4.649318065198643e-05
2019-01-02 10:00:00,0.0,0.0,0.0,0.0014221413802185724,0.0,0.0,0.0002638230888251721,6.283853843303236e-05,3.304569585579133e-05,0.0,0.0,0.0,2.5034069635012506e-05,9.642745074646245e-06,1.799943475748588e-06,0.0,0.0002116891391649209,0.0,0.0,0.00028788383413377595,0.0,0.0,4.398195412655968e-05
2019-01-02 11:00:00,0.0,0.0,0.0,0.0014095164603436937,0.0,0.0,0.0002599312994633275,6.229903437209398e-05,3.275233594925035e-05,0.0,0.0,0.0,3.5468896620103494e-05,9.133191085644516e-06,1.7863967813422725e-06,0.0,0.0002097387778585213,0.0,0.0,0.0003452669047334412,0.0,0.0,4.684671872826133e-05
2019-01-02 12:00:00,0.0,0.0,0.0,0.0014171395195872521,0.0,0.0,0.0002634971838716936,5.9722666476305434e-05,3.292946974252666e-05,0.0,0.0,0.0,3.313315187514256e-05,8.710508896528358e-06,1.5160735618216835e-06,0.0,0.0002105833551023008,0.0,0.0,0.00034190477982975093,0.0,0.0,4.9977626504710814e-05
2019-01-02 13:00:00,0.0,0.0,0.0,0.0014272110617393526,0.0,0.0,0.0002690431548830709,6.0332807430308274e-05,3.316349789428885e-05,0.0,0.0,0.0,2.5178649339344418e-05,8.569316867925902e-06,1.4455804954142352e-06,0.0,0.00021211406826466774,0.0,0.0,0.00029154338397001183,0.0,0.0,5.386773597839593e-05
2019-01-02 14:00:00,0.0,0.0,0.0,0.0014547312485012089,0.0,0.0,0.0002720135743457086,5.962233025660757e-05,3.3802972797611826e-05,0.0,0.0,0.0,7.614639828599365e-06,8.7698410347241e-06,1.3253563581954481e-06,0.0,0.0002159028586877009,0.0,0.0,0.00019223064986976168,0.0,0.0,5.5620564754500685e-05
2019-01-02 15:00:00,0.0,0.0,0.0,0.0014744156228982041,0.0,0.0,0.0002752889957101594,1.3428688142685247e-07,3.426037025364722e-05,0.0,0.0,0.0,1.8865429353522923e-06,9.866053362115311e-06,1.6333186745405873e-06,0.0,0.00021859331212232744,0.0,0.0,7.15074073052741e-05,0.0,0.0,5.5600045408372744e-05
2019-01-02 16:00:00,0.0,0.0,0.0,0.0014487893010604806,0.0,0.0,0.00027083011185237546,2.6390577264987846e-07,3.366490228602371e-05,0.0,0.0,0.0,3.8367081409450606e-05,1.1029980231395196e-05,2.409895660107334e-06,0.0,0.0002147247691164824,0.0,0.0,1.5147613719569984e-05,0.0,0.0,5.086751186430238e-05
2019-01-02 17:00:00,0.0,0.0,0.0,0.0013983433190395019,0.0,0.0,0.00026456255410110894,2.5544241925415663e-07,3.258528222990217e-05,0.0,0.0,0.0,8.433230802853626e-05,1.1365628876650955e-05,2.716137077128707e-06,0.0,0.00020841579502164722,0.0,0.0,0.0,0.0,0.0,5.1051082401271925e-05
2019-01-02 18:00:00,0.0,0.0,0.0,0.0013777260889109193,0.0,0.0,0.000263622478106898,2.5239524071223316e-07,3.219657164266535e-05,0.0,0.0,0.0,9.949730409918122e-05,1.1532533358172448e-05,2.405201454119863e-06,0.0,0.00020605837085525515,0.0,0.0,0.0,0.0,0.0,5.183338564050926e-05
2019-01-02 19:00:00,0.0,0.0,0.0,0.001380398553716858,0.0,0.0,0.0002647524246579941,2.572956100453287e-07,3.267112466650967e-05,0.0,0.0,0.0,7.738623326332717e-05,1.1059781610273288e-05,2.1643009884712446e-06,0.0,0.00020990906248059723,0.0,0.0,0.0,0.0,0.0,5.124810078404006e-05
2019-01-02 20:00:00,0.0,0.0,0.0,0.001450632847056815,0.0,0.0,0.00026882106456212895,2.649944107833722e-07,3.38037734293902e-05,0.0,0.0,0.0,2.5495546094958146e-05,1.074613269652603e-05,1.912775502247579e-06,0.0,0.00021624404299235708,0.0,0.0,0.0,0.0,0.0,5.1905100405025506e-05
2019-01-02 21:00:00,0.0,0.0,0.0,0.0014538220409780354,0.0,0.0,0.000257608208407041,2.6557699690483107e-07,3.387809050345484e-05,0.0,0.0,0.0,5.9865358233162064e-05,1.009311155524184e-05,1.3987418301472679e-06,0.0,0.0002159722772225868,0.0,0.0,0.0,0.0,0.0,4.9985941665933275e-05
2019-01-02 22:00:00,0.0,0.0,0.0,0.0014588931697073484,0.0,0.0,0.00026453897129815907,2.6650336553929115e-07,3.3840315728840616e-05,0.0,0.0,0.0,3.52843606497606e-05,9.44931111664618e-06,1.3834248484317178e-06,0.0,0.00021687712805002098,0.0,0.0,0.0,0.0,0.0,5.022559105537002e-05
2019-01-02 23:00:00,0.0,0.0,0.0,0.0014779312168301656,0.0,0.0,0.0002471399522583127,6.209566255078208e-06,3.443990124676474e-05,0.0,0.0,0.0,4.3086287357968326e-05,8.34788184724103e-06,1.3068527167930343e-06,0.0,0.00021906580054130065,0.0,0.0,0.0,0.0,0.0,5.031879631619974e-05
2019-01-03 00:00:00,0.0,0.0,0.0,0.001506923392280838,0.0,0.0,0.0002271781786485636,6.331377630526332e-06,3.4954419167092655e-05,0.0,0.0,0.0,3.241760856406048e-05,7.575677271134692e-06,1.096500154563867e-06,0.0,0.00022257665076691073,0.0,0.0,0.0,0.0,0.0,4.9771599374849694e-05
2019-01-03 01:00:00,0.0,0.0,0.0,0.00152879441636406,0.0,0.0,0.00022932606104588045,6.4232693042149494e-06,3.56251550319841e-05,0.0,0.0,0.0,4.7556233594669024e-07,7.2864715022143635e-06,5.939049646900718e-07,0.0,0.00022589662239089005,0.0,0.0,0.0,0.0,0.0,4.917688387031564e-05
2019-01-03 02:00:00,0.0,0.0,0.0,0.0015575403211718004,0.0,0.0,0.00022138242061497541,6.544045967183526e-06,3.629501443515092e-05,0.0,0.0,0.0,1.7109059131398993e-06,7.006713371299508e-06,5.201733879073208e-07,0.0,0.00023044277870439524,0.0,0.0,0.0,0.0,0.0,4.884683904802847e-05
2019-01-03 03:00:00,0.0,0.0,0.0,0.0015659947350646606,0.0,0.0,0.00021913074660496174,6.57956740594721e-06,3.6492025754929306e-05,0.0,0.0,0.0,2.9532513623422484e-06,6.945703259035593e-06,4.6338068852167395e-07,0.0,0.00023132666793297582,0.0,0.0,0.0,0.0,0.0,4.8411133518549306e-05
2019-01-03 04:00:00,0.0,0.0,0.0,0.001538813861026394,0.0,0.0,0.0002242350097723116,6.465366260258203e-06,3.569414675887158e-05,0.0,0.0,0.0,4.11364839772855e-06,6.860083883611548e-06,7.056404789444505e-07,0.0,0.0002284670957757516,0.0,0.0,0.0,0.0,0.0,4.5625331457896616e-05
2019-01-03 05:00:00,0.0,0.0,0.0,0.0014981266676524253,0.0,0.0,0.00026925044324260756,6.294417964348523e-06,3.47503713690864e-05,0.0,0.0,0.0,5.184500470503507e-06,7.431844404485968e-06,1.3960011143969176e-06,0.0,0.00022235447566739704,0.0,0.0,0.0,0.0,0.0,4.259192498102163e-05
2019-01-03 06:00:00,0.0,0.0,0.0,0.0014648321254351424,0.0,0.0,0.0002658361188154422,6.154530083588999e-06,3.3978075052896175e-05,0.0,0.0,0.0,2.0561909088179232e-05,8.554203429277338e-06,2.3053776681276448e-06,0.0,0.00021790433093608013,0.0,0.0,0.0,0.0,0.0,4.118645505437768e-05
2019-01-03 07:00:00,0.0,0.0,0.0,0.001422082348759765,0.0,0.0,0.00025891897287354303,5.941063576449774e-06,3.279956411829262e-05,0.0,0.0,0.0,5.5037615670279286e-05,9.571460214118283e-06,2.352653496139926e-06,0.0,0.00021091877901528876,0.0,0.0,1.8190204845595222e-05,0.0,0.0,3.972628360213074e-05
2019-01-03 08:00:00,0.0,0.0,0.0,0.0014121981866224874,0.0,0.0,0.0002566267271828482,5.643258550452116e-06,3.2571591237495686e-05,0.0,0.0,0.0,3.5599511047720597e-05,1.0204027050301285e-05,2.720217817995966e-06,0.0,0.00021004732825702363,0.0,0.0,9.848468618002137e-05,0.0,0.0,3.740774465143035e-05
2019-01-03 09:00:00,0.0,0.0,0.0,0.001391612224406754,0.0,0.0,0.000252526258326656,5.5767936572486345e-06,3.218797115103089e-05,0.0,0.0,0.0,3.199674190727741e-05,1.045965606342902e-05,2.642556352999833e-06,0.0,0.00020761778540341987,0.0,0.0,0.0002551718217588802,0.0,0.0,3.171941168786531e-05
2019-01-03 10:00:00,0.0,0.0,0.0,0.0013720096981239944,0.0,0.0,0.0002498847260075123,5.513902329031167e-06,3.1824976860273396e-05,0.0,0.0,0.0,4.2625779819367805e-05,9.996827461825595e-06,2.2281425932210927e-06,0.0,0.0002052252624376526,0.0,0.0,0.0003797105769278868,0.0,0.0,2.6695055751766188e-05
2019-01-03 11:00:00,0.0,0.0,0.0,0.0013703219000142373,0.0,0.0,0.0002496261295932851,5.664557805562604e-06,3.1967980628037974e-05,0.0,0.0,0.0,4.313884818366846e-05,9.905414108805075e-06,1.92693547117507e-06,0.0,0.00020601164327693398,0.0,0.0,0.0004438326489682434,0.0,0.0,2.707714487200587e-05
2019-01-03 12:00:00,0.0,0.0,0.0,0.0013829296500629874,0.0,0.0,0.00024897878799852766,5.573667381312552e-06,3.2318175516452756e-05,0.0,0.0,0.0,3.068455315887741e-05,9.623876547688872e-06,1.6547216653140831e-06,0.0,0.00020725765201481415,0.0,0.0,0.00044492562188032565,0.0,0.0,3.222921485364034e-05
2019-01-03 13:00:00,0.0,0.0,0.0,0.0014171926215811555,0.0,0.0,0.0002538167482451294,5.695485758961384e-06,3.302452331954994e-05,0.0,0.0,0.0,2.1105518857534823e-05,9.707812706045663e-06,1.7656836744130566e-06,0.0,0.00021166295006144008,0.0,0.0,0.00038559709316904176,0.0,0.0,3.8752895133738336e-05
2019-01-03 14:00:00,0.0,0.0,0.0,0.0014388498836962098,0.0,0.0,0.00026483202723436136,5.667248092234337e-06,3.362499537196544e-05,0.0,0.0,0.0,2.45751991217591e-05,9.734563569174176e-06,1.918889438422409e-06,0.0,0.0002154308436249255,0.0,0.0,0.00024906721877527335,0.0,0.0,4.094283171622327e-05
2019-01-03 15:00:00,0.0,0.0,0.0,0.0014576099652090918,0.0,0.0,0.0002663883044173283,5.724782556333275e-06,3.381055066703394e-05,0.0,0.0,0.0,3.542335755987662e-05,9.849936392366407e-06,2.39238012896963e-06,0.0,0.00021751700094070755,0.0,0.0,8.656230300096141e-05,0.0,0.0,4.1652041332752176e-05
2019-01-03 16:00:00,0.0,0.0,0.0,0.0014099897760137046,0.0,0.0,0.0002559893894657172,5.151398724541589e-06,3.2705958315174285e-05,0.0,0.0,0.0,0.0001020306641088091,1.0938952368318562e-05,2.8424537794023047e-06,0.0,0.00020981747478130588,0.0,0.0,1.4908185455421077e-05,0.0,0.0,4.1979272412328446e-05
2019-01-03 17:00:00,0.0,0.0,0.0,0.0013679784262511652,0.0,0.0,0.00024651091195055524,4.49811920346148e-06,3.173146794831331e-05,0.0,0.0,0.0,0.00010968223363236218,1.2012856966580109e-05,2.889139784171366e-06,0.0,0.00020380992459361827,0.0,0.0,0.0,0.0,0.0,4.395798261683492e-05
2019-01-03 18:00:00,0.0,0.0,0.0,0.0013516324542614201,0.0,0.0,0.0002449879295800555,4.444371184417199e-06,3.1352308689422054e-05,0.0,0.0,0.0,0.00011336451464987096,1.198548778925224e-05,3.4159514926759787e-06,0.0,0.00020172012841399467,0.0,0.0,0.0,0.0,0.0,4.4385466188428826e-05
2019-01-03 19:00:00,0.0,0.0,0.0,0.0013712944250794802,0.0,0.0,0.0002473833664360191,4.383772076532184e-06,3.18083854701968e-05,0.0,0.0,0.0,7.795544586019301e-05,1.0934514767515417e-05,2.72766611450666e-06,0.0,0.00020465086570901512,0.0,0.0,0.0,0.0,0.0,4.5506761097705646e-05
2019-01-03 20:00:00,0.0,0.0,0.0,0.0014183650612041826,0.0,0.0,0.0002580075604017827,4.793347997733474e-06,3.2900230453155237e-05,0.0,0.0,0.0,2.6362360708580412e-05,1.0293182218456515e-05,2.0506238370751427e-06,0.0,0.00021150568623399976,0.0,0.0,0.0,0.0,0.0,4.69418566999443e-05
2019-01-03 21:00:00,0.0,0.0,0.0,0.0014114504990555493,0.0,0.0,0.00025724494558849916,4.898898703427046e-06,3.27398410764037e-05,0.0,0.0,0.0,6.618831668914421e-05,9.599810816858293e-06,1.3714088089674807e-06,0.0,0.0002104219715834905,0.0,0.0,0.0,0.0,0.0,4.676039035576092e-05
2019-01-03 22:00:00,0.0,0.0,0.0,0.0014210317831883862,0.0,0.0,0.0002546111653107696,5.061947188540534e-06,3.2962087425125706e-05,0.0,0.0,0.0,6.0007010844534035e-05,9.54975291581621e-06,1.483995515491443e-06,0.0,0.00021122978415274508,0.0,0.0,0.0,0.0,0.0,4.594896182345254e-05
2019-01-03 23:00:00,0.0,0.0,0.0,0.0014367860957872685,0.0,0.0,0.00026150245590671184,4.9868341443529735e-06,3.317393956826941e-05,0.0,0.0,0.0,4.096729176969172e-05,8.8960381637159e-06,1.6545949667614286e-06,0.0,0.000213762890053086,0.0,0.0,0.0,0.0,0.0,4.5445615948405415e-05
2019-01-04 00:00:00,0.0,0.0,0.0,0.0014607917201699577,0.0,0.0,0.00026528590205508284,1.747868700730386e-05,3.388435428383277e-05,0.0,0.0,0.0,3.1425203444758034e-05,8.063924384909125e-06,1.1640441581952685e-06,0.0,0.0002171982633730552,0.0,0.0,0.0,0.0,0.0,4.6401044858947786e-05
2019-01-04 01:00:00,0.0,0.0,0.0,0.0014768671005072798,0.0,0.0,0.00026598470996122076,3.223951710720435e-05,3.42572369303293e-05,0.0,0.0,0.0,4.5940929707896375e-07,7.563488282936093e-06,1.1308531538505564e-06,0.0,0.00021953337786023675,0.0,0.0,0.0,0.0,0.0,4.684557221986208e-05
2019-01-04 02:00:00,0.0,0.0,0.0,0.0015020380212292601,0.0,0.0,0.00025888727774585444,4.0883343088085924e-05,3.4841098670245654e-05,0.0,0.0,0.0,3.1429138132039245e-06,7.424453397281733e-06,5.796119244700555e-07,0.0,0.0002219990598885748,0.0,0.0,0.0,0.0,0.0,4.819856875139908e-05
2019-01-04 03:00:00,0.0,0.0,0.0,0.001513291102670855,0.0,0.0,0.00024264170227612097,4.615209959019841e-05,3.514059420092227e-05,0.0,0.0,0.0,5.895774702985017e-06,7.392129927619457e-06,5.122421319583749e-07,0.0,0.00022427121217716685,0.0,0.0,0.0,0.0,0.0,4.825897384764993e-05
2019-01-04 04:00:00,0.0,0.0,0.0,0.0014541876807231775,0.0,0.0,0.0002676356823740404,4.770784342771114e-05,3.43588318650343e-05,0.0,0.0,0.0,8.415467264878411e-06,7.2035469286428545e-06,6.231611155409298e-07,0.0,0.00022078772947724577,0.0,0.0,0.0,0.0,0.0,4.79013097621418e-05
2019-01-04 05:00:00,0.0,0.0,0.0,0.0014116884942130571,0.0,0.0,0.00026514826968066884,5.24039812556038e-05,3.3452210282099666e-05,0.0,0.0,0.0,1.077431593161202e-05,7.676046849198944e-06,1.8276748525907722e-06,0.0,0.00021530520625714846,0.0,0.0,0.0,0.0,0.0,4.757754843444071e-05
2019-01-04 06:00:00,0.0,0.0,0.0,0.0013573429898418425,0.0,0.0,0.0002535445443734862,7.418026504155444e-05,3.231331617498242e-05,0.0,0.0,0.0,3.482971849851958e-05,8.889635379646282e-06,2.9650174160305902e-06,0.0,0.0002076509801754299,0.0,0.0,0.0,0.0,0.0,4.641617802112266e-05
