,Residual_Hydro_Water_Reservoir_FR,Residual_Hydro_Run-of-river_and_poundage_FR,Residual_Other_FR,Biomass_FR,Fossil_Brown_coal/Lignite_FR,Fossil_Coal-derived_gas_FR,Fossil_Gas_FR,Fossil_Hard_coal_FR,Fossil_Oil_FR,Fossil_Oil_shale_FR,Fossil_Peat_FR,Geothermal_FR,Hydro_Pumped_Storage_FR,Hydro_Run-of-river_and_poundage_FR,Hydro_Water_Reservoir_FR,Marine_FR,Nuclear_FR,Other_fossil_FR,Other_renewable_FR,Solar_FR,Waste_FR,Wind_Offshore_FR,Wind_Onshore_FR
2019-01-01 10:00:00,0.0,0.0,0.0,0.005490098,0.0,0.0,0.0443419,0.0075667095,0.0033689237,0.0,0.0,0.0,0.01343336,0.053481665,0.014536282,0.0,0.80618656,0.0,0.0,0.02270904,0.0038992171,0.0,0.024986185
2019-01-01 11:00:00,0.0,0.0,0.0,0.005363426,0.0,0.0,0.04299857,0.0073733544,0.0032818697,0.0,0.0,0.0,0.0151916705,0.051795807,0.021165023,0.0,0.79807174,0.0,0.0,0.024735574,0.0038136542,0.0,0.026209377
2019-01-01 12:00:00,0.0,0.0,0.0,0.005399956,0.0,0.0,0.043061584,0.0070984005,0.0032982687,0.0,0.0,0.0,0.013960115,0.04944335,0.012809555,0.0,0.8040565,0.0,0.0,0.02680035,0.0038351961,0.0,0.030236688
2019-01-01 13:00:00,0.0,0.0,0.0,0.0054442547,0.0,0.0,0.043554038,0.0071583907,0.0033313285,0.0,0.0,0.0,0.0075704004,0.048304267,0.012646711,0.0,0.8130755,0.0,0.0,0.022733234,0.0038557046,0.0,0.032326225
2019-01-01 14:00:00,0.0,0.0,0.0,0.005503784,0.0,0.0,0.044374257,0.0070360876,0.0033616861,0.0,0.0,0.0,0.00750516,0.04867409,0.0060353996,0.0,0.8264901,0.0,0.0,0.014134717,0.0039245733,0.0,0.03296016
2019-01-01 15:00:00,0.0,0.0,0.0,0.0055083362,0.0,0.0,0.044144936,0.0067155203,0.0033644668,0.0,0.0,0.0,0.0074018273,0.04821359,0.008465937,0.0,0.83424693,0.0,0.0,0.005070173,0.003943468,0.0,0.03292483
2019-01-01 16:00:00,0.0,0.0,0.0,0.0053520543,0.0,0.0,0.041812923,0.0064424486,0.0032690102,0.0,0.0,0.0,0.013325833,0.052729897,0.010460833,0.0,0.8279415,0.0,0.0,0.0016269027,0.0038163795,0.0,0.03322227
2019-01-01 17:00:00,0.0,0.0,0.0,0.005173071,0.0,0.0,0.04544389,0.0059937285,0.0031507374,0.0,0.0,0.0,0.00899792,0.062824234,0.018332895,0.0,0.81057477,0.0,0.0,0.0,0.0036929573,0.0,0.035815824
2019-01-01 18:00:00,0.0,0.0,0.0,0.005080821,0.0,0.0,0.04631919,0.0054004346,0.0031033426,0.0,0.0,0.0,0.013510365,0.06459282,0.018374674,0.0,0.8025388,0.0,0.0,0.0,0.0036085378,0.0,0.037471056
2019-01-01 19:00:00,0.0,0.0,0.0,0.0050844275,0.0,0.0,0.04493652,0.004413795,0.0031055454,0.0,0.0,0.0,0.017007245,0.059539802,0.01845994,0.0,0.80381626,0.0,0.0,0.0,0.0035966549,0.0,0.040039867
2019-01-01 20:00:00,0.0,0.0,0.0,0.0051509114,0.0,0.0,0.042649545,0.004299434,0.0031641312,0.0,0.0,0.0,0.007593915,0.055364937,0.017881019,0.0,0.81583077,0.0,0.0,0.0,0.0036497884,0.0,0.04441557
2019-01-01 21:00:00,0.0,0.0,0.0,0.0051478175,0.0,0.0,0.04640369,0.0042888005,0.003167888,0.0,0.0,0.0,0.012272632,0.051492848,0.01827402,0.0,0.811082,0.0,0.0,0.0,0.0036665369,0.0,0.04420377
2019-01-01 22:00:00,0.0,0.0,0.0,0.005234297,0.0,0.0,0.047227975,0.0047080982,0.0032061934,0.0,0.0,0.0,0.0088431295,0.048122726,0.012228273,0.0,0.8217847,0.0,0.0,0.0,0.0037430443,0.0,0.04490162
2019-01-01 23:00:00,0.0,0.0,0.0,0.00526582,0.0,0.0,0.047662415,0.004264949,0.0032555065,0.0,0.0,0.0,0.010636656,0.043071702,0.009751517,0.0,0.82194793,0.0,0.0,0.0,0.0037955907,0.0,0.050347835
2019-01-02 00:00:00,0.0,0.0,0.0,0.005361,0.0,0.0,0.044079334,0.004427134,0.0033296237,0.0,0.0,0.0,0.009836137,0.03952783,0.008217145,0.0,0.8291527,0.0,0.0,0.0,0.00387947,0.0,0.052189562
2019-01-02 01:00:00,0.0,0.0,0.0,0.0054825884,0.0,0.0,0.045094676,0.004824321,0.0034051402,0.0,0.0,0.0,0.00012495928,0.038565557,0.009325086,0.0,0.83675855,0.0,0.0,0.0,0.003951837,0.0,0.052467275
2019-01-02 02:00:00,0.0,0.0,0.0,0.0056478656,0.0,0.0,0.0457461,0.0043304325,0.0035077909,0.0,0.0,0.0,0.00045456467,0.039792508,0.009268291,0.0,0.8344198,0.0,0.0,0.0,0.004038787,0.0,0.052793864
2019-01-02 03:00:00,0.0,0.0,0.0,0.0056973253,0.0,0.0,0.046986748,0.0045137545,0.0035284571,0.0,0.0,0.0,0.0007850008,0.04005932,0.006878873,0.0,0.8366166,0.0,0.0,0.0,0.003997839,0.0,0.05093603
2019-01-02 04:00:00,0.0,0.0,0.0,0.005491346,0.0,0.0,0.05014178,0.0052723186,0.0034105799,0.0,0.0,0.0,0.0010755842,0.0391278,0.008479515,0.0,0.8339024,0.0,0.0,0.0,0.0038799257,0.0,0.049218737
2019-01-02 05:00:00,0.0,0.0,0.0,0.00526748,0.0,0.0,0.060875308,0.004580986,0.003262246,0.0,0.0,0.0,0.0013318344,0.041466437,0.013737348,0.0,0.8198114,0.0,0.0,0.0,0.0036962146,0.0,0.04597073
2019-01-02 06:00:00,0.0,0.0,0.0,0.005021581,0.0,0.0,0.07746359,0.005586101,0.0030956906,0.0,0.0,0.0,0.00797283,0.046306964,0.014337184,0.0,0.79194045,0.0,0.0,0.0,0.0035094002,0.0,0.044766255
2019-01-02 07:00:00,0.0,0.0,0.0,0.004815515,0.0,0.0,0.09030119,0.0054034903,0.0029908326,0.0,0.0,0.0,0.01625122,0.051379215,0.013252956,0.0,0.76668215,0.0,0.0,0.0019344377,0.0033749763,0.0,0.043614022
2019-01-02 08:00:00,0.0,0.0,0.0,0.0047334298,0.0,0.0,0.09693416,0.0056022843,0.0029398508,0.0,0.0,0.0,0.005960615,0.055938076,0.019864222,0.0,0.7554742,0.0,0.0,0.0078485925,0.0033174462,0.0,0.041387167
2019-01-02 09:00:00,0.0,0.0,0.0,0.004638772,0.0,0.0,0.09841862,0.006152934,0.0028810608,0.0,0.0,0.0,0.0075330487,0.057687294,0.02137007,0.0,0.7405252,0.0,0.0,0.018925134,0.0032511053,0.0,0.038616788
2019-01-02 10:00:00,0.0,0.0,0.0,0.004633338,0.0,0.0,0.097721316,0.0063858833,0.0028695108,0.0,0.0,0.0,0.0059759533,0.055192012,0.019309964,0.0,0.7378854,0.0,0.0,0.030327305,0.003211746,0.0,0.03648754
2019-01-02 11:00:00,0.0,0.0,0.0,0.004594563,0.0,0.0,0.0963292,0.0063343067,0.0028454966,0.0,0.0,0.0,0.008471226,0.052302316,0.01917447,0.0,0.7314623,0.0,0.0,0.03639103,0.0032109732,0.0,0.038884103
2019-01-02 12:00:00,0.0,0.0,0.0,0.0046172584,0.0,0.0,0.097605176,0.0060695214,0.0028595522,0.0,0.0,0.0,0.007909679,0.04985852,0.016265342,0.0,0.73406535,0.0,0.0,0.036019865,0.0032661858,0.0,0.041463505
2019-01-02 13:00:00,0.0,0.0,0.0,0.004640607,0.0,0.0,0.099456646,0.0061190473,0.0028740126,0.0,0.0,0.0,0.0059985123,0.048950493,0.01547748,0.0,0.7378961,0.0,0.0,0.030651737,0.0033354363,0.0,0.044599928
2019-01-02 14:00:00,0.0,0.0,0.0,0.004724642,0.0,0.0,0.10043891,0.006040025,0.0029260567,0.0,0.0,0.0,0.0018120075,0.050038252,0.014173926,0.0,0.7502114,0.0,0.0,0.020187106,0.0034495255,0.0,0.04599815
2019-01-02 15:00:00,0.0,0.0,0.0,0.0047877477,0.0,0.0,0.10163082,1.3601556e-05,0.002965139,0.0,0.0,0.0,0.00044885132,0.05628324,0.017464397,0.0,0.7594293,0.0,0.0,0.0075080586,0.0034955998,0.0,0.045973256
2019-01-02 16:00:00,0.0,0.0,0.0,0.0047114883,0.0,0.0,0.10013252,2.676982e-05,0.0029179105,0.0,0.0,0.0,0.009141894,0.06301616,0.025806107,0.0,0.7470921,0.0,0.0,0.0015928043,0.0034399221,0.0,0.042122316
2019-01-02 17:00:00,0.0,0.0,0.0,0.0045930385,0.0,0.0,0.09879613,2.617116e-05,0.0028526564,0.0,0.0,0.0,0.020295734,0.06558493,0.029377127,0.0,0.732413,0.0,0.0,0.0,0.003362994,0.0,0.042698245
2019-01-02 18:00:00,0.0,0.0,0.0,0.00455658,0.0,0.0,0.09912514,2.6037598e-05,0.0028380984,0.0,0.0,0.0,0.024110816,0.06700776,0.026193824,0.0,0.72913086,0.0,0.0,0.0,0.0033588503,0.0,0.04365203
2019-01-02 19:00:00,0.0,0.0,0.0,0.004551951,0.0,0.0,0.09925634,2.6464828e-05,0.002871434,0.0,0.0,0.0,0.018697403,0.06407135,0.023500768,0.0,0.7405653,0.0,0.0,0.0,0.0034271954,0.0,0.04303181
2019-01-02 20:00:00,0.0,0.0,0.0,0.0047467714,0.0,0.0,0.10000677,2.7047132e-05,0.0029481372,0.0,0.0,0.0,0.0061126514,0.061775647,0.020609913,0.0,0.75704914,0.0,0.0,0.0,0.0034755564,0.0,0.043248363
2019-01-02 21:00:00,0.0,0.0,0.0,0.004794361,0.0,0.0,0.09658384,2.73183e-05,0.0029776946,0.0,0.0,0.0,0.01446504,0.058474816,0.015188974,0.0,0.762003,0.0,0.0,0.0,0.0035104014,0.0,0.041974567
2019-01-02 22:00:00,0.0,0.0,0.0,0.0048293225,0.0,0.0,0.099558346,2.7517508e-05,0.0029856495,0.0,0.0,0.0,0.0085579455,0.054952465,0.015079594,0.0,0.7680962,0.0,0.0,0.0,0.0035772761,0.0,0.042335685
2019-01-02 23:00:00,0.0,0.0,0.0,0.0049084905,0.0,0.0,0.09331725,0.0006432779,0.0030485778,0.0,0.0,0.0,0.010484731,0.04870732,0.014291956,0.0,0.7784082,0.0,0.0,0.0,0.0036359185,0.0,0.04255423
2019-01-03 00:00:00,0.0,0.0,0.0,0.0050284914,0.0,0.0,0.086186334,0.00065900455,0.0031087825,0.0,0.0,0.0,0.007925963,0.04441118,0.012048322,0.0,0.7946306,0.0,0.0,0.0,0.0037104823,0.0,0.042290904
2019-01-03 01:00:00,0.0,0.0,0.0,0.0051151267,0.0,0.0,0.08723405,0.00067035854,0.0031769166,0.0,0.0,0.0,0.000116584095,0.04283008,0.006543282,0.0,0.8086418,0.0,0.0,0.0,0.00377441,0.0,0.04189741
2019-01-03 02:00:00,0.0,0.0,0.0,0.005154242,0.0,0.0,0.0832902,0.00067548465,0.00320121,0.0,0.0,0.0,0.0004148357,0.04073466,0.0056681973,0.0,0.8158827,0.0,0.0,0.0,0.003817957,0.0,0.041160513
2019-01-03 03:00:00,0.0,0.0,0.0,0.0051755025,0.0,0.0,0.082336195,0.000678271,0.0032144145,0.0,0.0,0.0,0.00071513356,0.040327635,0.005042797,0.0,0.81795055,0.0,0.0,0.0,0.0038189604,0.0,0.04074049
2019-01-03 04:00:00,0.0,0.0,0.0,0.005128823,0.0,0.0,0.08496896,0.00067215343,0.0031708109,0.0,0.0,0.0,0.0010045771,0.040168475,0.0077443765,0.0,0.8146938,0.0,0.0,0.0,0.0037260682,0.0,0.03872188
2019-01-03 05:00:00,0.0,0.0,0.0,0.0049757594,0.0,0.0,0.10166993,0.0006520938,0.0030761817,0.0,0.0,0.0,0.0012616598,0.043364238,0.015267501,0.0,0.790125,0.0,0.0,0.0,0.0035865158,0.0,0.036021095
2019-01-03 06:00:00,0.0,0.0,0.0,0.0048569217,0.0,0.0,0.10021033,0.00063651963,0.0030027123,0.0,0.0,0.0,0.0049952953,0.049828418,0.025170201,0.0,0.77299774,0.0,0.0,0.0,0.003528533,0.0,0.034773342
2019-01-03 07:00:00,0.0,0.0,0.0,0.0047735604,0.0,0.0,0.09881134,0.0006220503,0.002934455,0.0,0.0,0.0,0.013536355,0.056444306,0.02600441,0.0,0.7574815,0.0,0.0,0.0019743338,0.0034618455,0.0,0.033955835
2019-01-03 08:00:00,0.0,0.0,0.0,0.004713643,0.0,0.0,0.097384125,0.00058753625,0.0028976218,0.0,0.0,0.0,0.008706219,0.05983522,0.02989758,0.0,0.7500968,0.0,0.0,0.010629064,0.0034584517,0.0,0.03179372
2019-01-03 09:00:00,0.0,0.0,0.0,0.004638415,0.0,0.0,0.095693655,0.00057980185,0.002859477,0.0,0.0,0.0,0.0078141475,0.061248157,0.029003268,0.0,0.7403805,0.0,0.0,0.027501054,0.0033602149,0.0,0.026921252
2019-01-03 10:00:00,0.0,0.0,0.0,0.0045969486,0.0,0.0,0.09518696,0.00057625567,0.002841988,0.0,0.0,0.0,0.010464279,0.058843564,0.024582544,0.0,0.73566896,0.0,0.0,0.041136794,0.003326567,0.0,0.022775196
2019-01-03 11:00:00,0.0,0.0,0.0,0.0045623896,0.0,0.0,0.09448984,0.00058827375,0.002836787,0.0,0.0,0.0,0.010523564,0.057938427,0.021125562,0.0,0.7338388,0.0,0.0,0.0477809,0.0033596966,0.0,0.02295575
2019-01-03 12:00:00,0.0,0.0,0.0,0.004599272,0.0,0.0,0.09414053,0.00057819416,0.0028646893,0.0,0.0,0.0,0.007477102,0.056229383,0.01812113,0.0,0.73746043,0.0,0.0,0.04784557,0.0033903206,0.0,0.027293393
2019-01-03 13:00:00,0.0,0.0,0.0,0.004637704,0.0,0.0,0.094432116,0.0005813646,0.0028803975,0.0,0.0,0.0,0.005060515,0.055811003,0.019026479,0.0,0.7410681,0.0,0.0,0.040801227,0.003408911,0.0,0.03229216
2019-01-03 14:00:00,0.0,0.0,0.0,0.0046736463,0.0,0.0,0.09779938,0.0005741908,0.0029110138,0.0,0.0,0.0,0.005848734,0.05554962,0.020523982,0.0,0.7486647,0.0,0.0,0.026159065,0.0034317914,0.0,0.033863902
2019-01-03 15:00:00,0.0,0.0,0.0,0.0047356277,0.0,0.0,0.09839582,0.00058014813,0.0029277243,0.0,0.0,0.0,0.0084323855,0.0562204,0.025593977,0.0,0.7560814,0.0,0.0,0.009093485,0.0034808887,0.0,0.0344581
2019-01-03 16:00:00,0.0,0.0,0.0,0.004633724,0.0,0.0,0.095644824,0.0005280598,0.002864724,0.0,0.0,0.0,0.02456798,0.06315594,0.03075948,0.0,0.73772585,0.0,0.0,0.0015841791,0.0034059854,0.0,0.035129175
2019-01-03 17:00:00,0.0,0.0,0.0,0.0045707887,0.0,0.0,0.09364257,0.00046879883,0.0028258152,0.0,0.0,0.0,0.026851755,0.070515156,0.031787165,0.0,0.7285785,0.0,0.0,0.0,0.003359725,0.0,0.03739973
2019-01-03 18:00:00,0.0,0.0,0.0,0.004521914,0.0,0.0,0.09318234,0.000463786,0.002795599,0.0,0.0,0.0,0.027788512,0.07044394,0.037631083,0.0,0.7220247,0.0,0.0,0.0,0.0033366827,0.0,0.037811447
2019-01-03 19:00:00,0.0,0.0,0.0,0.0046337247,0.0,0.0,0.09503755,0.0004620523,0.0028647243,0.0,0.0,0.0,0.019300584,0.064911745,0.030350234,0.0,0.7398645,0.0,0.0,0.0,0.003419187,0.0,0.039155632
2019-01-03 20:00:00,0.0,0.0,0.0,0.004762228,0.0,0.0,0.09848721,0.0005020012,0.0029441693,0.0,0.0,0.0,0.006485313,0.060715012,0.02267146,0.0,0.75977206,0.0,0.0,0.0,0.0035275763,0.0,0.040132962
2019-01-03 21:00:00,0.0,0.0,0.0,0.004768504,0.0,0.0,0.0988072,0.0005162483,0.0029480492,0.0,0.0,0.0,0.01638409,0.056977503,0.015256494,0.0,0.76058316,0.0,0.0,0.0,0.0035322248,0.0,0.040226605
2019-01-03 22:00:00,0.0,0.0,0.0,0.0047973106,0.0,0.0,0.09772299,0.0005330345,0.0029658587,0.0,0.0,0.0,0.014842961,0.056638334,0.016496735,0.0,0.76293635,0.0,0.0,0.0,0.003567231,0.0,0.039499223
2019-01-03 23:00:00,0.0,0.0,0.0,0.0048274435,0.0,0.0,0.09989094,0.0005226292,0.0029707344,0.0,0.0,0.0,0.010085253,0.052510478,0.018305775,0.0,0.7684162,0.0,0.0,0.0,0.0035896373,0.0,0.03888086
2019-01-04 00:00:00,0.0,0.0,0.0,0.004891356,0.0,0.0,0.100990474,0.0018255488,0.0030240007,0.0,0.0,0.0,0.007709808,0.047436398,0.012834584,0.0,0.77810186,0.0,0.0,0.0,0.003623227,0.0,0.039562847
2019-01-04 01:00:00,0.0,0.0,0.0,0.0049463795,0.0,0.0,0.10128099,0.0033680473,0.003058018,0.0,0.0,0.0,0.00011273799,0.04450332,0.01247164,0.0,0.7866575,0.0,0.0,0.0,0.0036498923,0.0,0.039951526
2019-01-04 02:00:00,0.0,0.0,0.0,0.005019893,0.0,0.0,0.09836702,0.004261903,0.0031034665,0.0,0.0,0.0,0.00076960964,0.043591548,0.0063785533,0.0,0.79378664,0.0,0.0,0.0,0.0037041374,0.0,0.04101724
2019-01-04 03:00:00,0.0,0.0,0.0,0.005045349,0.0,0.0,0.0919728,0.0047995863,0.0031226224,0.0,0.0,0.0,0.0014402373,0.043297473,0.0056236116,0.0,0.7999841,0.0,0.0,0.0,0.0037442558,0.0,0.040969964
2019-01-04 04:00:00,0.0,0.0,0.0,0.0048615634,0.0,0.0,0.10172432,0.004974953,0.0030615095,0.0,0.0,0.0,0.002061381,0.04230836,0.0068600485,0.0,0.7897135,0.0,0.0,0.0,0.003656803,0.0,0.040777605
2019-01-04 05:00:00,0.0,0.0,0.0,0.0047387946,0.0,0.0,0.10119128,0.0054870252,0.002992923,0.0,0.0,0.0,0.0026499839,0.045267962,0.020202229,0.0,0.7732549,0.0,0.0,0.0,0.0035471679,0.0,0.040667728
2019-01-04 06:00:00,0.0,0.0,0.0,0.0045811953,0.0,0.0,0.09729013,0.0078094653,0.002906782,0.0,0.0,0.0,0.008613184,0.052710544,0.032952458,0.0,0.74982923,0.0,0.0,0.0,0.003415804,0.0,0.03989123
2019-01-04 07:00:00,0.0,0.0,0.0,0.0044910177,0.0,0.0,0.0966882,0.0075375563,0.0028364323,0.0,0.0,0.0,0.018423678,0.058291312,0.032710895,0.0,0.73643506,0.0,0.0,0.0018515601,0.0033354342,0.0,0.037398886
2019-01-04 08:00:00,0.0,0.0,0.0,0.004409375,0.0,0.0,0.095446214,0.007903354,0.0027977615,0.0,0.0,0.0,0.02369717,0.06385858,0.03366339,0.0,0.7238596,0.0,0.0,0.007954925,0.0032747993,0.0,0.03313478
2019-01-04 09:00:00,0.0,0.0,0.0,0.004396222,0.0,0.0,0.094902165,0.007936204,0.0027731983,0.0,0.0,0.0,0.020907614,0.06603279,0.033930145,0.0,0.71673757,0.0,0.0,0.020294188,0.0032204883,0.0,0.028869376
2019-01-04 10:00:00,0.0,0.0,0.0,0.004436935,0.0,0.0,0.0953554,0.0072616115,0.0027988805,0.0,0.0,0.0,0.014316853,0.06365196,0.03015568,0.0,0.7234139,0.0,0.0,0.032709494,0.003276109,0.0,0.02262321
2019-01-04 11:00:00,0.0,0.0,0.0,0.0044883187,0.0,0.0,0.09317801,0.007951847,0.002814928,0.0,0.0,0.0,0.010896496,0.06509359,0.024867361,0.0,0.7286772,0.0,0.0,0.03815071,0.003281921,0.0,0.020599566
2019-01-04 12:00:00,0.0,0.0,0.0,0.0045137894,0.0,0.0,0.09403293,0.0081274295,0.0028309028,0.0,0.0,0.0,0.010345188,0.06207113,0.022803769,0.0,0.73270804,0.0,0.0,0.039006446,0.0033135912,0.0,0.020246824
2019-01-04 13:00:00,0.0,0.0,0.0,0.0045839353,0.0,0.0,0.09606391,0.0076973015,0.002888144,0.0,0.0,0.0,0.011804296,0.058544535,0.017514342,0.0,0.7433261,0.0,0.0,0.031782832,0.0033650852,0.0,0.022429485
2019-01-04 14:00:00,0.0,0.0,0.0,0.0046255095,0.0,0.0,0.09802574,0.006338162,0.0029398282,0.0,0.0,0.0,0.010761389,0.057758182,0.0151306745,0.0,0.7565877,0.0,0.0,0.020336058,0.003411819,0.0,0.024085013
2019-01-04 15:00:00,0.0,0.0,0.0,0.004663901,0.0,0.0,0.098836735,0.0060603595,0.0029420538,0.0,0.0,0.0,0.010520893,0.060373113,0.019726673,0.0,0.7609208,0.0,0.0,0.0078093223,0.0034165785,0.0,0.02472952
2019-01-04 16:00:00,0.0,0.0,0.0,0.0045638476,0.0,0.0,0.09885241,0.0067794365,0.0028789388,0.0,0.0,0.0,0.017870648,0.064119406,0.028709786,0.0,0.7446236,0.0,0.0,0.0016849089,0.0033432837,0.0,0.0265738
2019-01-04 17:00:00,0.0,0.0,0.0,0.0044531575,0.0,0.0,0.101163276,0.007465206,0.0028173039,0.0,0.0,0.0,0.025135024,0.06793986,0.02862744,0.0,0.72863,0.0,0.0,0.0,0.0032587247,0.0,0.030509973
2019-01-04 18:00:00,0.0,0.0,0.0,0.004427732,0.0,0.0,0.09957904,0.007957083,0.002784979,0.0,0.0,0.0,0.029492542,0.0681614,0.03316307,0.0,0.720347,0.0,0.0,0.0,0.0032341692,0.0,0.03085295
2019-01-04 19:00:00,0.0,0.0,0.0,0.0045139026,0.0,0.0,0.100539304,0.0076893806,0.0028605547,0.0,0.0,0.0,0.02263512,0.06420502,0.0268341,0.0,0.7368815,0.0,0.0,0.0,0.003319818,0.0,0.03052133
2019-01-04 20:00:00,0.0,0.0,0.0,0.004594999,0.0,0.0,0.10241237,0.007560376,0.0028985895,0.0,0.0,0.0,0.013744924,0.05867974,0.021852959,0.0,0.7502805,0.0,0.0,0.0,0.0033794614,0.0,0.034596067
2019-01-04 21:00:00,0.0,0.0,0.0,0.0046685217,0.0,0.0,0.10277533,0.007274208,0.0029313974,0.0,0.0,0.0,0.01120988,0.057555813,0.015905544,0.0,0.75870264,0.0,0.0,0.0,0.003447106,0.0,0.03552962
2019-01-04 22:00:00,0.0,0.0,0.0,0.0046956046,0.0,0.0,0.10386295,0.007125307,0.002948403,0.0,0.0,0.0,0.015902266,0.055651106,0.017199017,0.0,0.754095,0.0,0.0,0.0,0.0034807534,0.0,0.035039585
2019-01-04 23:00:00,0.0,0.0,0.0,0.004806483,0.0,0.0,0.10687439,0.008103955,0.0029900796,0.0,0.0,0.0,0.01622188,0.05044013,0.018862652,0.0,0.7531787,0.0,0.0,0.0,0.0035769178,0.0,0.03494481
2019-01-05 00:00:00,0.0,0.0,0.0,0.0048781177,0.0,0.0,0.10941732,0.008494165,0.0030346431,0.0,0.0,0.0,0.00913229,0.045888342,0.01703087,0.0,0.7619081,0.0,0.0,0.0,0.0036160466,0.0,0.036600064
2019-01-05 01:00:00,0.0,0.0,0.0,0.005000436,0.0,0.0,0.11125971,0.0080821,0.0031107364,0.0,0.0,0.0,0.000116289215,0.042925257,0.012602844,0.0,0.7759252,0.0,0.0,0.0,0.0037067188,0.0,0.037270695
2019-01-05 02:00:00,0.0,0.0,0.0,0.005035511,0.0,0.0,0.11196694,0.008109515,0.0031325563,0.0,0.0,0.0,0.0007877135,0.03880564,0.008870698,0.0,0.7837832,0.0,0.0,0.0,0.003732719,0.0,0.03577555
2019-01-05 03:00:00,0.0,0.0,0.0,0.0050396137,0.0,0.0,0.11312107,0.008428572,0.0031260212,0.0,0.0,0.0,0.0014552798,0.037161674,0.008253281,0.0,0.78474826,0.0,0.0,0.0,0.0037395393,0.0,0.034926713
2019-01-05 04:00:00,0.0,0.0,0.0,0.005041664,0.0,0.0,0.1121184,0.0082806405,0.0031363843,0.0,0.0,0.0,0.002131532,0.03803232,0.007826305,0.0,0.7821908,0.0,0.0,0.0,0.0037372801,0.0,0.037504707
2019-01-05 05:00:00,0.0,0.0,0.0,0.0050081345,0.0,0.0,0.11001882,0.007861607,0.0031155255,0.0,0.0,0.0,0.002784319,0.039788462,0.008371155,0.0,0.77971125,0.0,0.0,0.0,0.0036978668,0.0,0.039642878
2019-01-05 06:00:00,0.0,0.0,0.0,0.0048976946,0.0,0.0,0.10931541,0.008115366,0.0030468216,0.0,0.0,0.0,0.012060929,0.042641267,0.013710697,0.0,0.76295835,0.0,0.0,0.0,0.0036020835,0.0,0.039651394
