,Residual_Hydro_Water_Reservoir_DE,Residual_Hydro_Run-of-river_and_poundage_DE,Residual_Other_DE,Biomass_DE,Fossil_Brown_coal/Lignite_DE,Fossil_Coal-derived_gas_DE,Fossil_Gas_DE,Fossil_Hard_coal_DE,Fossil_Oil_DE,Fossil_Oil_shale_DE,Fossil_Peat_DE,Geothermal_DE,Hydro_Pumped_Storage_DE,Hydro_Run-of-river_and_poundage_DE,Hydro_Water_Reservoir_DE,Marine_DE,Nuclear_DE,Other_fossil_DE,Other_renewable_DE,Solar_DE,Waste_DE,Wind_Offshore_DE,Wind_Onshore_DE
2023-01-01 22:00:00,0.0,0.0,0.0,0.0006675758987634663,0.013610414431931957,0.0,0.00013607664329048198,0.0016664040227133176,3.5438540064718697e-05,0.0,0.0,8.031394830034484e-06,0.0006977690148579876,4.729280756788044e-05,9.462165590525104e-07,0.0,0.00015621352306075014,0.00040264993491751915,4.019124168742159e-05,5.198589709897736e-07,0.0,0.0012336022626975652,0.006004970868180816
2023-01-01 23:00:00,0.0,0.0,0.0,0.0006729999885269087,0.014383834676922004,0.0,0.00014415837818742669,0.0018238418663893328,3.655082154627259e-05,0.0,0.0,8.344998045167878e-06,0.00014408013540171538,4.9146589517433296e-05,3.576039818703565e-06,0.0,0.00016101606871501623,0.00041287529706,4.1347376026645716e-05,5.091586492610689e-07,0.0,0.000773836977431112,0.006308797315363367
2023-01-02 00:00:00,0.0,0.0,0.0,0.0006879692907237027,0.014893030220267282,0.0,0.00014588665510860267,0.0018639199478009969,3.760290797938544e-05,0.0,0.0,8.555168248474077e-06,0.00018268763966446832,5.087191880492474e-05,1.5472204213421912e-06,0.0,0.00016554251177201617,0.0004248621208908265,4.254477908789097e-05,4.491078403597919e-07,0.0,0.00048229301819068665,0.006671741989024001
2023-01-02 01:00:00,0.0,0.0,0.0,0.0006739083000464256,0.014682123504942015,0.0,0.0001457276915509241,0.0018694469658942147,3.694246223715219e-05,0.0,0.0,8.421990590610329e-06,0.0001436693474428926,5.00212144368647e-05,2.9013380129949134e-06,0.0,0.0001626202622653891,0.0004171873016641793,4.1779211054045715e-05,5.180279551424516e-07,0.0,0.00032148522215857717,0.007193885820408978
2023-01-02 02:00:00,0.0,0.0,0.0,0.0006537381346674789,0.01432821322671748,0.0,0.00014027547322958763,0.001814707370305127,3.571608164359618e-05,0.0,0.0,8.241501576724483e-06,0.0001747288565224509,4.8340799441303664e-05,3.2305487770424224e-06,0.0,0.00015716058028901882,0.0004034298904014659,4.040210818090445e-05,4.3152320327748885e-07,0.0,0.00022339685017392331,0.007492672687471867
2023-01-02 03:00:00,0.0,0.0,0.0,0.0006196892312012713,0.015670602382580726,0.0,0.00013344315422771295,0.0017324529216880223,3.352586634901858e-05,0.0,0.0,7.745974077093602e-06,0.00013814227418988315,4.553883214637763e-05,3.1455753148978774e-06,0.0,0.00014748031079384491,0.00037883260853572063,3.7935618642939714e-05,4.4456015982713964e-07,0.0,0.00016804305973476324,0.007671507556975927
2023-01-02 04:00:00,0.0,0.0,0.0,0.0005951118903068656,0.016770963849296897,0.0,0.00013143594130722157,0.001719300408168408,3.184270721622111e-05,0.0,0.0,7.082001353289708e-06,0.00018744272813257465,4.2884437173293556e-05,3.7295359935820663e-06,0.0,0.0001400810705673204,0.00036649946970153884,3.6591817883695736e-05,3.920810404163204e-07,0.0,0.00020094466209859545,0.00761639031075652
2023-01-02 05:00:00,0.0,0.0,0.0,0.000547541255143605,0.01928891636079149,0.0,0.00013096938115683598,0.0017277888289088982,2.8807908918169645e-05,0.0,0.0,6.20116710105808e-06,0.0010157716670469697,3.856178051556717e-05,1.6864993635243775e-06,0.0,0.00012675177620619457,0.00033583378859300726,3.3462454830959956e-05,4.6784899323080425e-07,0.0,0.00024853947281811597,0.0073918930087569145
2023-01-02 06:00:00,0.0,0.0,0.0,0.0005270841182826636,0.022774092023797116,0.0,0.00013000627831026242,0.0018300269634780346,2.7018278578840712e-05,0.0,0.0,5.725635335532185e-06,0.0005434991055551158,3.6175208959196285e-05,2.051598602807053e-06,0.0,0.00011899623520285414,0.0003174389979419171,3.1589923222286704e-05,4.937110026706974e-07,0.0,0.0002581280901333385,0.00730546837772113
2023-01-02 07:00:00,0.0,0.0,0.0,0.0005101150538114846,0.02310944434834127,0.0,0.00012341373104146454,0.0018875935774137764,2.5691115007517122e-05,0.0,0.0,5.455726848538944e-06,0.0006540233666738978,3.454920908994101e-05,1.177823809986298e-06,0.0,0.00011312678288463462,0.0003017643499371379,3.0031822086817702e-05,0.00010268164290203284,0.0,0.0003298060958865849,0.007255826204746888
2023-01-02 08:00:00,0.0,0.0,0.0,0.00048815652073315913,0.02402112028119433,0.0,0.00012391560349878905,0.0019761335080808427,2.4450901915801512e-05,0.0,0.0,5.19492691431912e-06,0.0009760051619914164,3.344729164670369e-05,1.0509141091555265e-06,0.0,0.00010770987152979314,0.0002872673558062095,2.8587457499788842e-05,0.0006210977808046476,0.0,0.0003554813290729887,0.006865114617110209
2023-01-02 09:00:00,0.0,0.0,0.0,0.0004719428386044584,0.024557964027056244,0.0,0.00012873148292790867,0.0020550605580179526,2.3622053381258505e-05,0.0,0.0,4.873346313729969e-06,0.0018415927375574183,3.2642869977960484e-05,3.0510274322785e-06,0.0,0.00010407239975408961,0.00029422013352786464,2.9018672980315893e-05,0.001168921939662742,0.0,0.0003974960376334087,0.006229845382743319
2023-01-02 10:00:00,0.0,0.0,0.0,0.0004601876689865061,0.024238918436175507,0.0,0.00013236057268023465,0.0021543180043532687,2.315010866110875e-05,0.0,0.0,4.615890250930748e-06,0.0017823544750808144,3.226195298027289e-05,2.427254698184863e-06,0.0,0.00010206819962073444,0.0002957314094309102,2.90577554867365e-05,0.0015204101554827346,0.0,0.0005157823225546618,0.005845959573726448
2023-01-02 11:00:00,0.0,0.0,0.0,0.0004624574390441456,0.02478149651837057,0.0,0.00012162361708010477,0.002007082352663031,2.346815858470111e-05,0.0,0.0,4.617645404035686e-06,0.0007727798377388631,3.287598231161518e-05,2.491555078612401e-06,0.0,0.00010338368172189639,0.00028371368571546824,2.8108489754250093e-05,0.001591101183154149,0.0,0.0005718655162703158,0.005815874730213615
2023-01-02 12:00:00,0.0,0.0,0.0,0.00046642463727776225,0.025925400374479612,0.0,0.00011851440258705957,0.0020925551816876184,2.3718728351171014e-05,0.0,0.0,4.664953795880395e-06,0.00032769145519984837,3.264506123236913e-05,3.2929272862624713e-06,0.0,0.00010433456049137095,0.000339042931607926,2.79608506433575e-05,0.001262851217660447,0.0,0.0007787579644280355,0.005649505049723406
2023-01-02 13:00:00,0.0,0.0,0.0,0.0004761459624719666,0.026655013549399618,0.0,0.00013717624260904513,0.0022877286113257905,2.4171026922816193e-05,0.0,0.0,4.7625483105263326e-06,0.0005479072181495319,3.281286330549562e-05,1.0152387040141821e-06,0.0,0.00010626081291200353,0.00035741637859205706,2.9493891364379623e-05,0.0007285818626390969,0.0,0.0010180661641492853,0.005549385357254226
2023-01-02 14:00:00,0.0,0.0,0.0,0.000498601071814946,0.0279170337766855,0.0,0.00014590947373574258,0.002424728199822993,2.5028229182017702e-05,0.0,0.0,4.928290777204783e-06,0.0008216115196337362,3.377561905988209e-05,9.593522955189012e-07,0.0,0.00011007469496150381,0.00038034442668820106,3.141239373119211e-05,0.00022761048237002755,0.0,0.001090948084953275,0.005430074689677628
2023-01-02 15:00:00,0.0,0.0,0.0,0.0005131266666098407,0.02806586725139512,0.0,0.00015063325842695313,0.0025128637501579455,2.51449069618466e-05,0.0,0.0,5.0786411500872575e-06,0.0021163245830833387,3.41448359059266e-05,1.3467921190524303e-06,0.0,0.0001105493932523804,0.0003823042109053981,3.1562297469969996e-05,1.1027483213160968e-05,0.0,0.0011478568513776126,0.0052635010992326935
2023-01-02 16:00:00,0.0,0.0,0.0,0.0004978610873627697,0.026842526361260076,0.0,0.00015481974161295138,0.002519246036762824,2.4042714480064333e-05,0.0,0.0,4.953055735663148e-06,0.005521987521782082,3.2949423032402e-05,1.1800243178150898e-06,0.0,0.00010562673850104383,0.00036566661218606725,3.0175493340481854e-05,8.692336134154721e-07,0.0,0.0011266393142931373,0.005027319755925867
2023-01-02 17:00:00,0.0,0.0,0.0,0.0005029338523181631,0.027029744519240947,0.0,0.00015537224526451316,0.0026037719569288924,2.42182417825955e-05,0.0,0.0,5.0243405390939174e-06,0.005611836654227502,3.339294825947435e-05,1.3436268954862274e-06,0.0,0.00010635466953408629,0.00036883153476556285,3.0401134406609244e-05,3.737298171930119e-07,0.0,0.001091473556107679,0.005186135648269096
2023-01-02 18:00:00,0.0,0.0,0.0,0.0005145233924581252,0.027896728399449653,0.0,0.00016439150130066329,0.002739562277699241,2.4939698987950575e-05,0.0,0.0,5.1782085952438334e-06,0.004141183591703419,3.452841322189913e-05,2.393854585165551e-06,0.0,0.00010960370041359813,0.00038029124200809954,3.130746688353974e-05,3.059316290552672e-07,0.0,0.0011102417992120942,0.005260060494782047
2023-01-02 19:00:00,0.0,0.0,0.0,0.0005376834235861522,0.029786056934961145,0.0,0.0001702705234564231,0.0028391438046275934,2.663862016681228e-05,0.0,0.0,5.603744781211476e-06,0.0010189477310724327,3.7356901743036963e-05,9.499572039862897e-07,0.0,0.00011709957824703698,0.00040641099681906003,3.343062379160558e-05,2.9907948176892764e-07,0.0,0.0011447137202142516,0.0054585710841790255
2023-01-02 20:00:00,0.0,0.0,0.0,0.0005495664003994336,0.03111650004020512,0.0,0.00017040504111622915,0.002687315893503745,2.7828494049141548e-05,0.0,0.0,5.945883721296383e-06,0.0003837863102956499,3.920799159014692e-05,1.3329355330441372e-06,0.0,0.0001222897732618732,0.0004245305238129589,3.492080946734711e-05,3.207959569177081e-07,0.0,0.0011341520297383897,0.005486224908869506
2023-01-02 21:00:00,0.0,0.0,0.0,0.000557100514999302,0.03237160333260158,0.0,0.00017435151208652038,0.0026350011580525538,2.877520884191494e-05,0.0,0.0,6.289692345130585e-06,0.0002620679731169604,4.086741308632712e-05,1.5391411516288803e-06,0.0,0.00012652657462283514,0.0004393216562837012,3.612466083306658e-05,3.5165177075954097e-07,0.0,0.0011076639178945068,0.005413351198756476
2023-01-02 22:00:00,0.0,0.0,0.0,0.0005719097643652538,0.033083280943396805,0.0,0.00017325566738345848,0.002451469598955258,2.9630491910543443e-05,0.0,0.0,6.395674357056388e-06,0.00011845651034751066,4.2475379092476136e-05,1.658478265041876e-06,0.0,0.00013030294360544966,0.0004524693317837788,3.7205742428641196e-05,3.3540814553282005e-07,0.0,0.0010643457505774168,0.00540760432996816
2023-01-02 23:00:00,0.0,0.0,0.0,0.0005833597881087511,0.03298343941646778,0.0,0.0001640127889616443,0.002647217185824384,3.0713289665162925e-05,0.0,0.0,6.560317454062424e-06,8.226394112955033e-05,4.439527654384279e-05,8.979945428685976e-07,0.0,0.00013501466476642982,0.0004568925700596571,3.69673268054054e-05,2.9161296401296183e-07,0.0,0.0009944808114860067,0.005403149424531344
2023-01-03 00:00:00,0.0,0.0,0.0,0.0005944135866913246,0.03352303197106014,0.0,0.00016532582564271307,0.002721256774313087,3.1396331076299326e-05,0.0,0.0,6.687735705166266e-06,0.00010801550163917779,4.559808211578171e-05,9.370704933873796e-07,0.0,0.0001380293722351047,0.0004900173577528333,3.971461740774344e-05,3.5322099256005234e-07,0.0,0.0009753807215205332,0.005233817771624148
2023-01-03 01:00:00,0.0,0.0,0.0,0.0006085834457042525,0.03378093180291189,0.0,0.00015599159474040305,0.0027299280546609845,3.223907975908885e-05,0.0,0.0,6.956021477067194e-06,0.0001995250956924071,4.722910749039992e-05,2.834481260150702e-06,0.0,0.00014193174201999534,0.0004778759966759985,3.866076614062194e-05,3.7759763558475776e-07,0.0,0.0009745248639354968,0.004965085451363087
2023-01-03 02:00:00,0.0,0.0,0.0,0.0006171177057898568,0.03465389272089066,0.0,0.00016044036514504335,0.002792142064551678,3.2754078565678315e-05,0.0,0.0,7.230995049964572e-06,0.00015515038341683266,4.7508996335737166e-05,1.7231641981421222e-06,0.0,0.00014420018423653397,0.00047442446179874696,3.8347702340712265e-05,5.084793638542823e-07,0.0,0.0009513416605035108,0.004642532304030307
2023-01-03 03:00:00,0.0,0.0,0.0,0.0006259804987115341,0.03528208558068136,0.0,0.00016921738129154192,0.003083403720380399,3.304722878651618e-05,0.0,0.0,7.372816843984853e-06,0.00013184259604265606,4.802684750511755e-05,9.154304283253891e-07,0.0,0.00014564610352514864,0.0004981508513958029,4.032478135230776e-05,4.359230301135206e-07,0.0,0.0009331831172683625,0.004303933186815713
2023-01-03 04:00:00,0.0,0.0,0.0,0.0006300277319473993,0.03534013443515181,0.0,0.00018288998937164965,0.003835702850065389,3.305978000479791e-05,0.0,0.0,7.36658356721626e-06,0.0001385493441275045,4.821340153765255e-05,1.721824606204551e-06,0.0,0.00014572196269070457,0.0005118376400899441,4.147257696237473e-05,4.536543335846382e-07,0.0,0.0008360356902007604,0.003995282409516237
2023-01-03 05:00:00,0.0,0.0,0.0,0.0006075248747467889,0.03370570398333177,0.0,0.0002319097707429213,0.005120226431193614,3.1431650777692813e-05,0.0,0.0,6.909653738673403e-06,0.001051541990713935,4.491843461963596e-05,1.8703021527092028e-06,0.0,0.00013796707123656142,0.0005167710442609263,4.19642820022358e-05,5.264231536087797e-07,0.0,0.000709439978881842,0.003605951822437281
2023-01-03 06:00:00,0.0,0.0,0.0,0.0005845305637883892,0.03179538996520918,0.0,0.0002446323075243502,0.00564615077829826,2.909730318976722e-05,0.0,0.0,6.441100935314827e-06,0.003932013079630101,4.191270211239227e-05,2.1283170882038187e-06,0.0,0.0001279807940388841,0.0005136481115128672,4.178709189567873e-05,5.261192962389535e-07,0.0,0.0005638981725742279,0.0032485970320152054
2023-01-03 07:00:00,0.0,0.0,0.0,0.0005713973070296747,0.03154557189401744,0.0,0.00024171908823901925,0.005947560793814302,2.7918638608888128e-05,0.0,0.0,6.183148513334776e-06,0.004700461402913101,4.0582417785232806e-05,6.52793340545846e-07,0.0,0.00012330674291645473,0.0005054004107236384,4.114190590203799e-05,6.025646921050719e-05,0.0,0.000514957865126218,0.002999309671124903
2023-01-03 08:00:00,0.0,0.0,0.0,0.0005463892492215634,0.0303634804655008,0.0,0.00023268258779442097,0.0060130105372594965,2.6611920154352e-05,0.0,0.0,5.881310535600846e-06,0.00508170748078439,3.917188119840108e-05,5.874446237950652e-07,0.0,0.00011886206393512164,0.0004869774476874743,3.964251458154335e-05,0.0006174105972079095,0.0,0.0005853215338862093,0.002641407651962931
2023-01-03 09:00:00,0.0,0.0,0.0,0.0005368449656529756,0.030048553881793994,0.0,0.00022971739428878147,0.006015137627469718,2.6282893684224913e-05,0.0,0.0,5.828637834869748e-06,0.0030105616582388286,3.863559023715869e-05,5.924928947259103e-07,0.0,0.00011732007030284103,0.00048063409507721945,3.912605698244508e-05,0.0014623356779284054,0.0,0.0007070718906208661,0.0022540644214278445
2023-01-03 10:00:00,0.0,0.0,0.0,0.0005080245260024332,0.028536373424991216,0.0,0.00021806803216004953,0.005782940283645592,2.5126340789395198e-05,0.0,0.0,5.5763405546477395e-06,0.003743556650725026,3.688917226566161e-05,6.953837910267612e-07,0.0,0.00011216112479831834,0.00045854384639984594,3.735114533913883e-05,0.00219543897894229,0.0,0.000758100177602504,0.0017661747172567142
2023-01-03 11:00:00,0.0,0.0,0.0,0.0005138031130386551,0.029219645939760303,0.0,0.00022033283024441592,0.005834665448952483,2.5706545113309198e-05,0.0,0.0,5.670635939777786e-06,0.001983684439003268,3.763229719888278e-05,7.167465103833748e-07,0.0,0.00011461512873493253,0.0004688956999119286,3.820718019188341e-05,0.002457626064302919,0.0,0.0006936835005063663,0.0017360420753873157
2023-01-03 12:00:00,0.0,0.0,0.0,0.0005231803053451523,0.029681989845337636,0.0,0.00022668277267604776,0.00580146264166277,2.5778316539873885e-05,0.0,0.0,5.735395407622796e-06,0.0022652267124699628,3.830054467578887e-05,7.960714984792073e-07,0.0,0.00011599839726101449,0.00047550919799173227,3.87466926633095e-05,0.00205599983858693,0.0,0.0007284239036366218,0.0017958657949994439
2023-01-03 13:00:00,0.0,0.0,0.0,0.0005455440037843352,0.030846585013222277,0.0,0.0002349087379961322,0.005904169104704142,2.646158000302627e-05,0.0,0.0,5.9267538539658504e-06,0.002810329246484271,3.9937669585136456e-05,2.48209628773518e-06,0.0,0.00011931875092935913,0.0004888760949024399,3.98351518415908e-05,0.0013798148814111865,0.0,0.000861523128249015,0.0017653202822435164
2023-01-03 14:00:00,0.0,0.0,0.0,0.0005658326741162416,0.031609915429871745,0.0,0.00024341922648493452,0.005889601849349049,2.680396007302246e-05,0.0,0.0,6.019377780450231e-06,0.004182225330461864,4.070812501427179e-05,3.5591904665570983e-06,0.0,0.0001215664745432258,0.000498395583689207,4.062569436983872e-05,0.0005188062346630778,0.0,0.0009667158207031675,0.0018063307452392588
2023-01-03 15:00:00,0.0,0.0,0.0,0.0005689538797264632,0.03127901893644959,0.0,0.00024625734996599195,0.005709782110721877,2.6449416147975607e-05,0.0,0.0,5.957806368082484e-06,0.005332645937567576,4.016962867432044e-05,6.6246278932620054e-06,0.0,0.00011998651460853493,0.0004925937362218466,4.0140175308033e-05,3.115419067132027e-05,0.0,0.0009524595529889541,0.00209649721526903
2023-01-03 16:00:00,0.0,0.0,0.0,0.0005258715257291644,0.028868259387983174,0.0,0.00024332917515714294,0.005153876816404326,2.4254903536810842e-05,0.0,0.0,5.445067617714816e-06,0.007956457253091305,3.6924769733465966e-05,1.5151917662208159e-05,0.0,0.00011007307486088789,0.00045168522969185084,3.679387015963646e-05,8.03938726359594e-07,0.0,0.000971213644690416,0.002488180225754102
2023-01-03 17:00:00,0.0,0.0,0.0,0.0005342344815311371,0.02912079516206962,0.0,0.0002433183810685801,0.005223816351839446,2.4571668654587254e-05,0.0,0.0,5.5913710435502636e-06,0.005139011477453294,3.73362020202665e-05,4.637697721029017e-06,0.0,0.00011211996697385446,0.0004600893090907757,3.745269183473898e-05,3.4513136421966115e-07,0.0,0.0010954951557957992,0.0030871625137564996
2023-01-03 18:00:00,0.0,0.0,0.0,0.0005430208035266724,0.030106643200049153,0.0,0.00023178070021285575,0.00528604790595822,2.529723794992661e-05,0.0,0.0,5.73909347471001e-06,0.001396191193753804,3.8467831895678364e-05,1.607158537521669e-06,0.0,0.00011559414798808879,0.0004747282458616999,3.86188320853655e-05,3.1449857212341177e-07,0.0,0.0011279245096145732,0.0039184060812813976
