,Carbon intensity,Human carcinogenic toxicity,Fine particulate matter formation,Land use
2020-01-02 03:00:00,0.31023073,0.016850118,0.00023210341,0.01314453
2020-01-02 04:00:00,0.32372907,0.016478218,0.0002317227,0.012687573
2020-01-02 05:00:00,0.3322086,0.01663696,0.00023699539,0.0124055315
2020-01-02 06:00:00,0.34177393,0.017935654,0.0002433512,0.01261258
2020-01-02 07:00:00,0.35050768,0.018901255,0.00024366073,0.012670207
2020-01-02 08:00:00,0.34654078,0.0183855,0.00023773487,0.012413471
2020-01-02 09:00:00,0.34447843,0.017867405,0.00023443226,0.012271125
2020-01-02 10:00:00,0.3334807,0.01700853,0.00022968049,0.012040246
2020-01-02 11:00:00,0.3365133,0.016836882,0.00023009127,0.012081874
2020-01-02 12:00:00,0.33040643,0.016004877,0.00022286332,0.011728473
2020-01-02 13:00:00,0.3281946,0.015883306,0.00021804574,0.011742888
2020-01-02 14:00:00,0.3165192,0.015500568,0.0002107115,0.011372507
2020-01-02 15:00:00,0.30877292,0.015405644,0.00021067231,0.011369599
2020-01-02 16:00:00,0.30326718,0.01619075,0.00021149624,0.011432369
2020-01-02 17:00:00,0.29779494,0.016265942,0.00020793127,0.011267606
2020-01-02 18:00:00,0.30477265,0.016463649,0.00020875574,0.0112023335
2020-01-02 19:00:00,0.31115124,0.0164972,0.00021029482,0.011093119
2020-01-02 20:00:00,0.3163503,0.01649863,0.00021674695,0.011294828
2020-01-02 21:00:00,0.31299356,0.016138883,0.00021641263,0.011164967
2020-01-02 22:00:00,0.30113688,0.015956337,0.0002146539,0.011325741
2020-01-02 23:00:00,0.30149585,0.016259758,0.00021683246,0.01149828
2020-01-03 00:00:00,0.29796067,0.016206678,0.00021325774,0.011615294
2020-01-03 01:00:00,0.2935922,0.015925586,0.00021148197,0.011791704
2020-01-03 02:00:00,0.2928036,0.015296159,0.00020782232,0.011502738
2020-01-03 03:00:00,0.29391667,0.014902819,0.00020531229,0.011433782
2020-01-03 04:00:00,0.30923924,0.01398711,0.00020414905,0.011253797
2020-01-03 05:00:00,0.32389054,0.014716326,0.00021309897,0.011436279
2020-01-03 06:00:00,0.33470118,0.015890209,0.0002187442,0.011363822
2020-01-03 07:00:00,0.33824095,0.016331721,0.00022081619,0.011377413
2020-01-03 08:00:00,0.3335978,0.016156634,0.0002153849,0.011142822
2020-01-03 09:00:00,0.32808036,0.015923413,0.00021237165,0.010969187
2020-01-03 10:00:00,0.32886007,0.015723601,0.00021332825,0.0107616
2020-01-03 11:00:00,0.33047318,0.015502889,0.00021362229,0.010762166
2020-01-03 12:00:00,0.3356674,0.01581782,0.00021635601,0.011028245
2020-01-03 13:00:00,0.32906964,0.01535607,0.0002106352,0.010797378
2020-01-03 14:00:00,0.3320228,0.015253243,0.00021101693,0.01083177
2020-01-03 15:00:00,0.3329049,0.015285372,0.0002154294,0.010886616
2020-01-03 16:00:00,0.32850644,0.0153190605,0.00021524692,0.01087383
2020-01-03 17:00:00,0.33108842,0.016251288,0.0002212645,0.011252427
2020-01-03 18:00:00,0.32385167,0.015582203,0.00021797851,0.011056219
2020-01-03 19:00:00,0.30867833,0.014273913,0.00020965873,0.010748662
2020-01-03 20:00:00,0.30055463,0.015116229,0.00021626794,0.011331856
2020-01-03 21:00:00,0.28905755,0.01504678,0.00021605559,0.01137528
2020-01-03 22:00:00,0.2815295,0.015039682,0.00021791943,0.011427529
2020-01-03 23:00:00,0.28057072,0.015072697,0.00021888861,0.011104619
2020-01-04 00:00:00,0.274552,0.015107328,0.00021155484,0.011483254
2020-01-04 01:00:00,0.26184326,0.015463699,0.00020304526,0.011668662
2020-01-04 02:00:00,0.25634655,0.015453527,0.00019868197,0.0117447125
2020-01-04 03:00:00,0.24980024,0.015197708,0.00019704795,0.011660555
2020-01-04 04:00:00,0.25353086,0.015450463,0.00019870939,0.011516219
2020-01-04 05:00:00,0.25526643,0.015368944,0.00020003144,0.011125368
2020-01-04 06:00:00,0.25837627,0.015372675,0.00020389969,0.010802738
2020-01-04 07:00:00,0.24895272,0.015170934,0.00019851036,0.0106444545
2020-01-04 08:00:00,0.24075043,0.014663921,0.00019038575,0.010579606
2020-01-04 09:00:00,0.24669509,0.015133516,0.0001892116,0.010742554
2020-01-04 10:00:00,0.26040673,0.015990715,0.00019741635,0.010999939
2020-01-04 11:00:00,0.25644377,0.015609396,0.00019758908,0.0107717225
2020-01-04 12:00:00,0.23386648,0.014593301,0.00018370787,0.010030384
2020-01-04 13:00:00,0.23436365,0.014723173,0.00017975937,0.009835885
2020-01-04 14:00:00,0.230634,0.014632546,0.00017317769,0.009633124
2020-01-04 15:00:00,0.23028226,0.014756429,0.00016949562,0.009477045
2020-01-04 16:00:00,0.22731039,0.014510744,0.00016303065,0.009225132
2020-01-04 17:00:00,0.22206834,0.014400705,0.00015667835,0.00901528
2020-01-04 18:00:00,0.22560975,0.014751149,0.00015686487,0.009065853
2020-01-04 19:00:00,0.22768733,0.015169059,0.0001620623,0.009323501
2020-01-04 20:00:00,0.23272896,0.015728377,0.00016979287,0.009596626
2020-01-04 21:00:00,0.23683973,0.015715878,0.00017067768,0.009699502
2020-01-04 22:00:00,0.23459908,0.0151128145,0.00016910276,0.009839978
2020-01-04 23:00:00,0.23969822,0.015042334,0.0001718523,0.009885886
2020-01-05 00:00:00,0.24780719,0.0152431,0.00017393571,0.009947621
2020-01-05 01:00:00,0.24420482,0.015137073,0.00016845675,0.01001198
2020-01-05 02:00:00,0.23344995,0.015038645,0.00015917109,0.010089852
2020-01-05 03:00:00,0.22885008,0.014967437,0.00015582416,0.010109622
2020-01-05 04:00:00,0.23360604,0.015287158,0.00016094076,0.01003688
2020-01-05 05:00:00,0.24323604,0.015582261,0.00016540925,0.009886212
2020-01-05 06:00:00,0.2491148,0.015472322,0.00016702137,0.009752261
2020-01-05 07:00:00,0.24539876,0.014762699,0.00016239629,0.009682392
2020-01-05 08:00:00,0.23902792,0.013239697,0.00015288833,0.009407011
2020-01-05 09:00:00,0.23088166,0.012376013,0.00014623457,0.009164856
2020-01-05 10:00:00,0.22693247,0.012196524,0.0001432806,0.009033016
2020-01-05 11:00:00,0.22728801,0.012168483,0.00014100778,0.00901521
2020-01-05 12:00:00,0.23071834,0.0129092885,0.00014624115,0.00931411
2020-01-05 13:00:00,0.24344924,0.013858643,0.00015675406,0.009524476
2020-01-05 14:00:00,0.26155233,0.0140866805,0.00016466762,0.009800198
2020-01-05 15:00:00,0.26697326,0.014300382,0.00017240313,0.009929536
2020-01-05 16:00:00,0.26317373,0.014295476,0.00017849951,0.009999947
2020-01-05 17:00:00,0.27878857,0.015642554,0.00019320165,0.010571603
2020-01-05 18:00:00,0.2852184,0.015403834,0.00019487362,0.010429194
2020-01-05 19:00:00,0.2998288,0.015808193,0.00020350007,0.010696423
2020-01-05 20:00:00,0.30960435,0.015982179,0.00021046691,0.011013121
2020-01-05 21:00:00,0.30175894,0.01526437,0.0002040144,0.0109409215
2020-01-05 22:00:00,0.29829547,0.015591196,0.00020798501,0.011198542
2020-01-05 23:00:00,0.30721945,0.015827803,0.00021662176,0.01153564
2020-01-06 00:00:00,0.3184375,0.015757514,0.00021769453,0.0119332895
2020-01-06 01:00:00,0.324843,0.015747605,0.00021838723,0.012206865
2020-01-06 02:00:00,0.32607904,0.015594894,0.00022063826,0.012336531
2020-01-06 03:00:00,0.336946,0.016444461,0.0002309794,0.01240703
2020-01-06 04:00:00,0.35245666,0.016676143,0.00023928955,0.012187076
2020-01-06 05:00:00,0.3621479,0.015351401,0.00023620889,0.012111973
2020-01-06 06:00:00,0.362323,0.014600326,0.0002317202,0.011945296
2020-01-06 07:00:00,0.35981187,0.013982176,0.00022330272,0.011642509
2020-01-06 08:00:00,0.3642014,0.014342772,0.00021824992,0.011517195
2020-01-06 09:00:00,0.36100075,0.012740541,0.00020781904,0.010868157
2020-01-06 10:00:00,0.3656927,0.012329089,0.00020469578,0.010756207
2020-01-06 11:00:00,0.36142212,0.012071498,0.00019849931,0.010614058
2020-01-06 12:00:00,0.36359727,0.011858025,0.00019561056,0.01076581
2020-01-06 13:00:00,0.3616655,0.011545936,0.00019301056,0.010802237
2020-01-06 14:00:00,0.3556698,0.0113920225,0.00019007247,0.010736951
2020-01-06 15:00:00,0.33804843,0.010957519,0.00018501951,0.01037546
2020-01-06 16:00:00,0.34209874,0.013668988,0.00020147664,0.010938027
2020-01-06 17:00:00,0.34264874,0.01474622,0.00020604797,0.010853971
2020-01-06 18:00:00,0.34376612,0.013785609,0.00020118762,0.0104548
2020-01-06 19:00:00,0.3501148,0.013501344,0.00020080707,0.010280977
2020-01-06 20:00:00,0.35140687,0.014663501,0.0002133499,0.010659097
2020-01-06 21:00:00,0.34882373,0.01584222,0.00022286853,0.011222329
2020-01-06 22:00:00,0.34049827,0.016636785,0.00022456756,0.011400341
2020-01-06 23:00:00,0.3296005,0.017440798,0.00022469489,0.011239744
2020-01-07 00:00:00,0.3278654,0.017902507,0.00022498569,0.011376602
2020-01-07 01:00:00,0.32580632,0.017848719,0.00022706874,0.011491818
2020-01-07 02:00:00,0.32522628,0.017651875,0.00022837271,0.011568401
2020-01-07 03:00:00,0.33113378,0.018038152,0.00023261053,0.011488171
2020-01-07 04:00:00,0.33966574,0.017987695,0.00023422013,0.011103643
2020-01-07 05:00:00,0.34918872,0.016863175,0.00023293728,0.010676603
2020-01-07 06:00:00,0.35442865,0.017087918,0.00023600347,0.011050167
2020-01-07 07:00:00,0.35637063,0.016857013,0.000234234,0.0110367965
2020-01-07 08:00:00,0.35831147,0.016586522,0.00023235024,0.010977151
2020-01-07 09:00:00,0.34859034,0.015819533,0.00022838794,0.010825167
2020-01-07 10:00:00,0.34271413,0.015519921,0.00022640944,0.01061428
2020-01-07 11:00:00,0.3469074,0.015605228,0.0002281326,0.010659628
2020-01-07 12:00:00,0.35452825,0.016051173,0.00022797116,0.010660261
2020-01-07 13:00:00,0.36338273,0.015956346,0.000226208,0.0103722345
2020-01-07 14:00:00,0.36155525,0.015382758,0.00022109174,0.010029262
2020-01-07 15:00:00,0.34982264,0.014949164,0.00021700552,0.009836131
2020-01-07 16:00:00,0.3377897,0.015904767,0.0002178753,0.010269438
2020-01-07 17:00:00,0.33843958,0.016143946,0.00021496315,0.010113277
2020-01-07 18:00:00,0.32982996,0.014795468,0.00020236247,0.009203126
2020-01-07 19:00:00,0.3328064,0.014678435,0.00020236261,0.009235788
2020-01-07 20:00:00,0.33512646,0.015109215,0.00020660098,0.009448256
2020-01-07 21:00:00,0.33055785,0.015903393,0.00021348256,0.009995577
2020-01-07 22:00:00,0.31241715,0.015614115,0.00020846615,0.0102870045
2020-01-07 23:00:00,0.29422942,0.015384792,0.00020798961,0.0110452855
2020-01-08 00:00:00,0.30184186,0.015860673,0.00021389137,0.011470771
2020-01-08 01:00:00,0.2991928,0.015432166,0.00021350423,0.01164574
2020-01-08 02:00:00,0.28910962,0.015474521,0.00021311227,0.011820509
2020-01-08 03:00:00,0.2969321,0.01597359,0.00021998267,0.011695363
2020-01-08 04:00:00,0.3095399,0.016613817,0.0002288106,0.0113876425
2020-01-08 05:00:00,0.3231207,0.017456489,0.00023670153,0.011211677
2020-01-08 06:00:00,0.3372176,0.017510926,0.00023688968,0.010807668
2020-01-08 07:00:00,0.33541757,0.016838385,0.00023056107,0.010492068
2020-01-08 08:00:00,0.33907112,0.017328657,0.00023360169,0.0106982095
2020-01-08 09:00:00,0.3411523,0.017259732,0.00023210335,0.010715982
2020-01-08 10:00:00,0.34509873,0.01703262,0.00022802572,0.01073047
2020-01-08 11:00:00,0.34365857,0.016560625,0.00022500724,0.010694247
2020-01-08 12:00:00,0.34054744,0.016230749,0.00022067707,0.010360193
2020-01-08 13:00:00,0.3502819,0.01673951,0.00022770111,0.010428603
2020-01-08 14:00:00,0.35681343,0.016574074,0.00023041929,0.01048355
2020-01-08 15:00:00,0.34111148,0.016122043,0.00022294614,0.010652789
2020-01-08 16:00:00,0.33069482,0.016154887,0.00022373289,0.010973442
2020-01-08 17:00:00,0.3344212,0.016274182,0.00022803033,0.011203655
2020-01-08 18:00:00,0.34000525,0.016367203,0.00023017387,0.011051304
2020-01-08 19:00:00,0.35718086,0.016039195,0.00023567666,0.0108314445
2020-01-08 20:00:00,0.36444646,0.016386652,0.00023694613,0.011044406
2020-01-08 21:00:00,0.36511028,0.016136684,0.0002383111,0.011099686
2020-01-08 22:00:00,0.37293214,0.016253239,0.00024432671,0.011386704
2020-01-08 23:00:00,0.37745664,0.017182006,0.0002494271,0.01185158
2020-01-09 00:00:00,0.3775099,0.017676271,0.0002449982,0.011941417
2020-01-09 01:00:00,0.37780258,0.018188667,0.00024542402,0.012025967
2020-01-09 02:00:00,0.37365723,0.018548174,0.00024310869,0.01191271
2020-01-09 03:00:00,0.36239108,0.018145537,0.00023682545,0.011538788
2020-01-09 04:00:00,0.3666496,0.01744846,0.00024000404,0.011391045
2020-01-09 05:00:00,0.37114546,0.017591143,0.0002396298,0.01118975
2020-01-09 06:00:00,0.36059967,0.017175723,0.00023364609,0.010832491
2020-01-09 07:00:00,0.35420576,0.016636895,0.00022769111,0.01066313
2020-01-09 08:00:00,0.34865943,0.015992565,0.0002198564,0.010461975
2020-01-09 09:00:00,0.34164056,0.015485665,0.00021287745,0.0101428125
2020-01-09 10:00:00,0.33981028,0.0152648995,0.00021107958,0.009969306
2020-01-09 11:00:00,0.33390048,0.01422383,0.0002079516,0.009798711
2020-01-09 12:00:00,0.33706275,0.014102652,0.0002078664,0.009886198
2020-01-09 13:00:00,0.34143344,0.014289161,0.00020793219,0.009954864
2020-01-09 14:00:00,0.33894792,0.014037669,0.00020630177,0.009808715
2020-01-09 15:00:00,0.3343852,0.01387367,0.00020521236,0.0097348485
2020-01-09 16:00:00,0.33383667,0.01494844,0.00021139087,0.009868458
2020-01-09 17:00:00,0.32517838,0.015064128,0.00021127154,0.009649694
2020-01-09 18:00:00,0.324461,0.014679647,0.00020606708,0.009417356
2020-01-09 19:00:00,0.32477307,0.01429171,0.00020312238,0.009381342
2020-01-09 20:00:00,0.32801118,0.014002241,0.00020384672,0.009600488
2020-01-09 21:00:00,0.33703896,0.013990012,0.00020615789,0.009953468
2020-01-09 22:00:00,0.34049767,0.014550739,0.00021243404,0.010228896
2020-01-09 23:00:00,0.33227852,0.015567344,0.00021992672,0.011042577
2020-01-10 00:00:00,0.3309439,0.01590822,0.00022029941,0.01123901
2020-01-10 01:00:00,0.32655373,0.016198527,0.00021808356,0.011172387
2020-01-10 02:00:00,0.32602823,0.016032554,0.00021518055,0.011052562
2020-01-10 03:00:00,0.33157128,0.015800815,0.00021711746,0.011113314
2020-01-10 04:00:00,0.33656812,0.015711818,0.00021976774,0.010988821
2020-01-10 05:00:00,0.3385906,0.015633712,0.0002208585,0.010984251
2020-01-10 06:00:00,0.3451751,0.016454188,0.00022970847,0.01124753
2020-01-10 07:00:00,0.34972194,0.017370233,0.0002346664,0.01140842
2020-01-10 08:00:00,0.3484937,0.016678391,0.00023100711,0.011057417
2020-01-10 09:00:00,0.35106024,0.017202497,0.00023407428,0.01123127
2020-01-10 10:00:00,0.35231644,0.016937748,0.00023465109,0.011235353
2020-01-10 11:00:00,0.3595498,0.016372725,0.00023315493,0.011183633
2020-01-10 12:00:00,0.35101312,0.015850713,0.00022586135,0.010922138
2020-01-10 13:00:00,0.36101288,0.016194226,0.0002300664,0.011105373
2020-01-10 14:00:00,0.35557744,0.015769655,0.00022841661,0.010942065
2020-01-10 15:00:00,0.3412542,0.015605161,0.00022814459,0.010984603
2020-01-10 16:00:00,0.3427687,0.015054015,0.00022520985,0.010704606
2020-01-10 17:00:00,0.34108958,0.015876282,0.00022842626,0.011068281
2020-01-10 18:00:00,0.3445252,0.016736187,0.00023143528,0.0112454
2020-01-10 19:00:00,0.35461652,0.01652874,0.00023606855,0.011100969
2020-01-10 20:00:00,0.35238433,0.015970163,0.00023672963,0.010944502
2020-01-10 21:00:00,0.34690928,0.01656824,0.00023880944,0.011165509
2020-01-10 22:00:00,0.3381687,0.01718201,0.00023929497,0.011357931
2020-01-10 23:00:00,0.3402763,0.018380798,0.00024298682,0.011502655
2020-01-11 00:00:00,0.33458447,0.018457578,0.00023689035,0.011483222
2020-01-11 01:00:00,0.32055435,0.018229323,0.00022404014,0.011266841
2020-01-11 02:00:00,0.2967193,0.018102517,0.00021288598,0.011141411
2020-01-11 03:00:00,0.2899772,0.017695654,0.00021100127,0.010962073
2020-01-11 04:00:00,0.2839385,0.01739529,0.00020893241,0.010720966
2020-01-11 05:00:00,0.28416783,0.016780352,0.00020399097,0.010437206
2020-01-11 06:00:00,0.28955948,0.016659727,0.0002053209,0.010423101
2020-01-11 07:00:00,0.2951764,0.017087007,0.00020735756,0.010238165
2020-01-11 08:00:00,0.29856277,0.016745273,0.00020852753,0.01016278
2020-01-11 09:00:00,0.29580155,0.016569775,0.00020585679,0.010157614
2020-01-11 10:00:00,0.2876977,0.016202029,0.0002005079,0.010035654
2020-01-11 11:00:00,0.2831716,0.01620826,0.00019855093,0.009978294
2020-01-11 12:00:00,0.26959568,0.015983248,0.00019503823,0.0099466
2020-01-11 13:00:00,0.2701936,0.015998378,0.00019468117,0.010046567
2020-01-11 14:00:00,0.2837447,0.016243706,0.0001967027,0.010028166
2020-01-11 15:00:00,0.2871502,0.015818791,0.00019831666,0.0099120615
2020-01-11 16:00:00,0.2951335,0.015642082,0.00020431208,0.009847055
2020-01-11 17:00:00,0.304927,0.015885469,0.00020744062,0.010045052
2020-01-11 18:00:00,0.30556178,0.015863033,0.00020818721,0.010191031
2020-01-11 19:00:00,0.3027845,0.016180608,0.00021375703,0.010620292
2020-01-11 20:00:00,0.30767977,0.01627824,0.00021992579,0.010916849
2020-01-11 21:00:00,0.31441474,0.016166927,0.00022829938,0.011269479
2020-01-11 22:00:00,0.31299862,0.015280751,0.0002289726,0.011592337
2020-01-11 23:00:00,0.31207922,0.0145905055,0.00022399305,0.011625644
2020-01-12 00:00:00,0.30847734,0.014207947,0.00021855332,0.011731029
2020-01-12 01:00:00,0.30299976,0.01420899,0.00021669711,0.012036408
2020-01-12 02:00:00,0.29968405,0.014816337,0.0002196119,0.012380774
2020-01-12 03:00:00,0.29602697,0.0149722975,0.00021846533,0.012171973
2020-01-12 04:00:00,0.2998818,0.015229089,0.0002184322,0.011726836
2020-01-12 05:00:00,0.29984337,0.015122187,0.0002177498,0.011494358
2020-01-12 06:00:00,0.30536532,0.014735497,0.00021534113,0.0111431
2020-01-12 07:00:00,0.29608452,0.014756673,0.00020889925,0.010678336
2020-01-12 08:00:00,0.28455144,0.014525662,0.0002024151,0.010526823
2020-01-12 09:00:00,0.28048325,0.013964233,0.0001992876,0.010529322
2020-01-12 10:00:00,0.2857255,0.0139395995,0.00019907177,0.010491508
2020-01-12 11:00:00,0.28024313,0.013800798,0.00019549517,0.0103842495
2020-01-12 12:00:00,0.27850482,0.013989876,0.00019392684,0.010396825
2020-01-12 13:00:00,0.28025824,0.014452655,0.00019549087,0.010466412
2020-01-12 14:00:00,0.27951702,0.014318368,0.000190732,0.010360517
2020-01-12 15:00:00,0.2722432,0.014185118,0.00018296271,0.009956513
2020-01-12 16:00:00,0.27325407,0.014382132,0.00018299438,0.009752182
2020-01-12 17:00:00,0.2845193,0.014998763,0.00019223217,0.010146876
2020-01-12 18:00:00,0.28287017,0.014529772,0.0001931094,0.010114327
2020-01-12 19:00:00,0.28616107,0.014349734,0.00019798847,0.010263404
2020-01-12 20:00:00,0.29402575,0.01483915,0.00020411785,0.010483226
2020-01-12 21:00:00,0.30357197,0.015532821,0.0002102555,0.010659085
2020-01-12 22:00:00,0.30945763,0.016026901,0.00022005734,0.011109895
2020-01-12 23:00:00,0.3163669,0.01622985,0.00022801486,0.011348595
2020-01-13 00:00:00,0.32545575,0.016801314,0.00023549184,0.0115972385
2020-01-13 01:00:00,0.33159217,0.016737157,0.00023999672,0.011969627
2020-01-13 02:00:00,0.34092033,0.017165652,0.00024534558,0.012202951
2020-01-13 03:00:00,0.35174692,0.017579384,0.00025016544,0.012100802
2020-01-13 04:00:00,0.36388096,0.017321398,0.0002489055,0.011702463
2020-01-13 05:00:00,0.37022084,0.016990531,0.00024513647,0.011402476
2020-01-13 06:00:00,0.36865303,0.017090375,0.00024395551,0.011458662
2020-01-13 07:00:00,0.36003807,0.016512975,0.00023555009,0.011219411
2020-01-13 08:00:00,0.36533946,0.01692366,0.00023495294,0.01125659
2020-01-13 09:00:00,0.36938918,0.017284779,0.00023619951,0.0113448305
2020-01-13 10:00:00,0.36898902,0.016656965,0.00023094681,0.011081344
2020-01-13 11:00:00,0.37153953,0.016635923,0.00022768612,0.011052595
2020-01-13 12:00:00,0.3680389,0.016474526,0.00022861638,0.011005468
2020-01-13 13:00:00,0.36291337,0.016073605,0.00022485296,0.010826758
2020-01-13 14:00:00,0.35641897,0.016375927,0.00022022799,0.010684703
2020-01-13 15:00:00,0.3386417,0.015578824,0.00021203389,0.010261999
2020-01-13 16:00:00,0.3339086,0.016255725,0.00021654966,0.010513812
2020-01-13 17:00:00,0.34241965,0.016638927,0.00022404481,0.010731352
2020-01-13 18:00:00,0.32845163,0.016605,0.00022288965,0.010877619
2020-01-13 19:00:00,0.3268709,0.016822498,0.000225408,0.011139558
2020-01-13 20:00:00,0.3269707,0.016500155,0.00022576682,0.011091733
2020-01-13 21:00:00,0.32968444,0.016583307,0.00022722952,0.011130575
2020-01-13 22:00:00,0.3266944,0.016030226,0.0002246417,0.01123703
2020-01-13 23:00:00,0.3117292,0.014797552,0.0002126162,0.010909016
2020-01-14 00:00:00,0.30799955,0.014649103,0.00021099055,0.01107084
2020-01-14 01:00:00,0.30592793,0.014500483,0.00021143118,0.011034912
2020-01-14 02:00:00,0.30884358,0.014613065,0.0002126593,0.011089614
2020-01-14 03:00:00,0.3094733,0.014291644,0.00021431905,0.010990823
2020-01-14 04:00:00,0.31574595,0.015100943,0.0002234855,0.011174402
2020-01-14 05:00:00,0.3267387,0.016257735,0.00023222077,0.011284218
2020-01-14 06:00:00,0.32641178,0.016120918,0.00023189293,0.01100049
2020-01-14 07:00:00,0.32726645,0.016418235,0.00022954741,0.010795126
2020-01-14 08:00:00,0.32988602,0.01610927,0.00022896647,0.010673333
2020-01-14 09:00:00,0.3278461,0.016029557,0.0002293578,0.010725833
2020-01-14 10:00:00,0.3256597,0.01581404,0.00022993813,0.010758467
2020-01-14 11:00:00,0.33244708,0.015941717,0.00023222933,0.010902071
2020-01-14 12:00:00,0.33723238,0.016076924,0.0002313868,0.010924443
2020-01-14 13:00:00,0.3398997,0.016089875,0.00023280011,0.010829707
2020-01-14 14:00:00,0.3371117,0.015906021,0.0002321544,0.010712242
2020-01-14 15:00:00,0.33572283,0.015901793,0.00023069237,0.010658392
2020-01-14 16:00:00,0.33563492,0.015949689,0.00023029321,0.010688553
2020-01-14 17:00:00,0.34259176,0.016709546,0.00023671547,0.011142983
2020-01-14 18:00:00,0.33557907,0.01739288,0.00024133894,0.011648092
2020-01-14 19:00:00,0.3287822,0.017295895,0.00024003233,0.011685463
2020-01-14 20:00:00,0.3243645,0.016050179,0.00023709264,0.011512182
2020-01-14 21:00:00,0.31786478,0.015296832,0.0002335134,0.0114510795
2020-01-14 22:00:00,0.30934104,0.014601573,0.00022663221,0.011191504
2020-01-14 23:00:00,0.2898001,0.014410771,0.00021627579,0.0110532055
2020-01-15 00:00:00,0.28991824,0.014424652,0.00021247884,0.011134787
2020-01-15 01:00:00,0.28969362,0.014376956,0.00021082368,0.011149819
2020-01-15 02:00:00,0.2934853,0.014539027,0.00021419226,0.011245667
2020-01-15 03:00:00,0.2907329,0.014457037,0.0002156299,0.011100172
2020-01-15 04:00:00,0.29618877,0.0138936555,0.00021622932,0.0107820295
2020-01-15 05:00:00,0.31485677,0.014466183,0.00022037323,0.010659462
2020-01-15 06:00:00,0.3317272,0.01627886,0.0002307636,0.010977001
2020-01-15 07:00:00,0.34093058,0.017327966,0.0002342659,0.011163276
2020-01-15 08:00:00,0.3385969,0.017553207,0.00023424918,0.011141818
2020-01-15 09:00:00,0.33014676,0.016725414,0.00023333366,0.01100415
2020-01-15 10:00:00,0.324378,0.016362723,0.00023156399,0.01096467
2020-01-15 11:00:00,0.3224731,0.016180707,0.00023067663,0.010924217
2020-01-15 12:00:00,0.31953225,0.015544079,0.00022727704,0.010778919
2020-01-15 13:00:00,0.32457286,0.016116476,0.00022820503,0.010963443
2020-01-15 14:00:00,0.33108702,0.016394025,0.00022880566,0.010929288
2020-01-15 15:00:00,0.33155993,0.015870241,0.00022808147,0.010897877
2020-01-15 16:00:00,0.33584604,0.015558163,0.00022698165,0.010804775
2020-01-15 17:00:00,0.33248228,0.015517728,0.00022336417,0.010741529
2020-01-15 18:00:00,0.33444348,0.015631171,0.00022308722,0.010774033
2020-01-15 19:00:00,0.33676514,0.014774507,0.00022191275,0.010651695
2020-01-15 20:00:00,0.33902568,0.014155915,0.00022280098,0.010613525
2020-01-15 21:00:00,0.3356767,0.013890004,0.00021973727,0.010386522
2020-01-15 22:00:00,0.34207147,0.014906309,0.00022635449,0.010713821
2020-01-15 23:00:00,0.34724545,0.016030297,0.00023180433,0.011030237
2020-01-16 00:00:00,0.35307592,0.016535902,0.00023366786,0.01134034
2020-01-16 01:00:00,0.34792072,0.0162853,0.00023078956,0.011569311
2020-01-16 02:00:00,0.35275966,0.016126085,0.00022959737,0.011492268
2020-01-16 03:00:00,0.35722467,0.01614144,0.00023245238,0.011439156
2020-01-16 04:00:00,0.3668312,0.01569131,0.00023582179,0.011189022
