,Residual_Hydro_Water_Reservoir_IT,Residual_Hydro_Run-of-river_and_poundage_IT,Residual_Other_IT,Biomass_IT,Fossil_Brown_coal/Lignite_IT,Fossil_Coal-derived_gas_IT,Fossil_Gas_IT,Fossil_Hard_coal_IT,Fossil_Oil_IT,Fossil_Oil_shale_IT,Fossil_Peat_IT,Geothermal_IT,Hydro_Pumped_Storage_IT,Hydro_Run-of-river_and_poundage_IT,Hydro_Water_Reservoir_IT,Marine_IT,Nuclear_IT,Other_fossil_IT,Other_renewable_IT,Solar_IT,Waste_IT,Wind_Offshore_IT,Wind_Onshore_IT
2023-01-01 23:00:00,0.0,0.0,0.0,0.0422972,0.0,0.051600102,0.40436617,0.18314315,0.044839993,0.0,0.0,0.03857604,0.0,0.082423724,0.010357233,0.0,0.0,0.11138676,0.0,0.0,0.0022326969,0.0,0.02877698
2023-01-02 00:00:00,0.0,0.0,0.0,0.042916562,0.0,0.05236955,0.3949458,0.18609782,0.04562642,0.0,0.0,0.03919839,0.0,0.08154777,0.010461306,0.0,0.0,0.110473916,0.0,0.0,0.002142677,0.0,0.034219816
2023-01-02 01:00:00,0.0,0.0,0.0,0.04215893,0.0,0.051734857,0.40647927,0.18343487,0.044957094,0.0,0.0,0.038614597,0.0,0.079529904,0.0057828627,0.0,0.0,0.10533515,0.0,0.0,0.0021141649,0.0,0.039858222
2023-01-02 02:00:00,0.0,0.0,0.0,0.04129185,0.0,0.051911537,0.4121064,0.18422037,0.045227382,0.0,0.0,0.0387931,0.0,0.07864817,0.005747126,0.0,0.0,0.10038729,0.0,0.0,0.0021239377,0.0,0.039542727
2023-01-02 03:00:00,0.0,0.0,0.0,0.04139626,0.0,0.052359648,0.40173903,0.18612564,0.045176737,0.0,0.0,0.039064962,0.0,0.08184739,0.010900385,0.0,0.0,0.10144288,0.0,0.0,0.002142272,0.0,0.0378048
2023-01-02 04:00:00,0.0,0.0,0.0,0.039582584,0.0,0.049958017,0.42371356,0.17740194,0.043420896,0.0,0.0,0.037123665,0.0,0.08072448,0.011694854,0.0,0.0,0.099376276,0.0,0.0,0.0019191555,0.0,0.035084564
2023-01-02 05:00:00,0.0,0.0,0.0,0.03485477,0.0,0.043101657,0.48314312,0.15306017,0.03744813,0.0,0.0,0.032105807,0.0,0.07603734,0.012966805,0.0,0.0,0.092531115,0.0,0.0,0.0016597509,0.0,0.033091284
2023-01-02 06:00:00,0.0,0.0,0.0,0.029593367,0.0,0.0366058,0.5134074,0.13111934,0.03188674,0.0,0.0,0.027344095,0.0,0.085031316,0.012657669,0.0,0.0,0.09513099,0.0,0.002778513,0.0013672047,0.0,0.033077534
2023-01-02 07:00:00,0.0,0.0,0.0,0.025689932,0.0,0.032384884,0.49729475,0.11813475,0.028531393,0.0,0.0,0.024094041,0.0,0.10085244,0.01825542,0.0,0.0,0.08781285,0.0,0.031217158,0.0012844965,0.0,0.03444786
2023-01-02 08:00:00,0.0,0.0,0.0,0.02390019,0.0,0.030138178,0.48126787,0.11039784,0.026257567,0.0,0.0,0.02212309,0.0007253472,0.09269937,0.014543211,0.0,0.0,0.08403147,0.0,0.07975192,0.0010880209,0.0,0.03307583
2023-01-02 09:00:00,0.0,0.0,0.0,0.023706017,0.0,0.030840116,0.45212355,0.11176755,0.0269015,0.0,0.0,0.022591315,0.0014119572,0.08442017,0.012298889,0.0,0.0,0.0875785,0.0,0.11042991,0.0011518598,0.0,0.034778733
2023-01-02 10:00:00,0.0,0.0,0.0,0.024506105,0.0,0.031292412,0.43123206,0.1109561,0.02729603,0.0,0.0,0.022960337,0.0015080681,0.07857034,0.010556476,0.0,0.0,0.089126825,0.0,0.13014627,0.001131051,0.0,0.040717836
2023-01-02 11:00:00,0.0,0.0,0.0,0.025166627,0.0,0.031793457,0.4253045,0.11380524,0.027733086,0.0,0.0,0.023289664,0.0016471308,0.076993786,0.008695318,0.0,0.0,0.089021675,0.0,0.13360913,0.0012257717,0.0,0.041714545
2023-01-02 12:00:00,0.0,0.0,0.0,0.025211046,0.0,0.031742997,0.4309561,0.11539783,0.027655754,0.0,0.0,0.02322472,0.0014897436,0.07483097,0.008289087,0.0,0.0,0.08907903,0.0,0.12953131,0.0012223538,0.0,0.041369032
2023-01-02 13:00:00,0.0,0.0,0.0,0.024632392,0.0,0.03117596,0.46237445,0.113760285,0.027227255,0.0,0.0,0.022789665,0.0007897408,0.072881795,0.008611935,0.0,0.0,0.0875108,0.0,0.10729193,0.0012410212,0.0,0.03971268
2023-01-02 14:00:00,0.0,0.0,0.0,0.023954786,0.0,0.031028932,0.5129318,0.112999216,0.027098851,0.0,0.0,0.022757046,0.002769772,0.0767676,0.009544485,0.0,0.0,0.090579025,0.0,0.05371112,0.0011603099,0.0,0.034697007
2023-01-02 15:00:00,0.0,0.0,0.0,0.023894558,0.0,0.030558523,0.5420272,0.11148339,0.026655868,0.0,0.0,0.022421857,0.005780347,0.09458415,0.0123706795,0.0,0.0,0.090350136,0.0,0.0074371346,0.0011045249,0.0,0.031331692
2023-01-02 16:00:00,0.0,0.0,0.0,0.022092825,0.0,0.028395273,0.543004,0.10354513,0.024798766,0.0,0.0,0.021236513,0.011406062,0.107484154,0.022298338,0.0,0.0,0.086384654,0.0,0.0,0.0010275731,0.0,0.028326768
2023-01-02 17:00:00,0.0,0.0,0.0,0.022670109,0.0,0.028596034,0.54470277,0.10425494,0.024944011,0.0,0.0,0.02132644,0.010335917,0.11128337,0.019500429,0.0,0.0,0.08575365,0.0,0.0,0.0011369508,0.0,0.02549526
2023-01-02 18:00:00,0.0,0.0,0.0,0.022556648,0.0,0.028384354,0.55109525,0.10349319,0.024750607,0.0,0.0,0.021253984,0.010935518,0.106955536,0.019814199,0.0,0.0,0.085770115,0.0,0.0,0.000994138,0.0,0.023996435
2023-01-02 19:00:00,0.0,0.0,0.0,0.024170967,0.0,0.030545322,0.5522108,0.11149595,0.026639648,0.0,0.0,0.022844512,0.0061532794,0.0950258,0.014517318,0.0,0.0,0.092667654,0.0,0.0,0.0010685336,0.0,0.022660282
2023-01-02 20:00:00,0.0,0.0,0.0,0.026791856,0.0,0.03363147,0.5379821,0.122546434,0.029301062,0.0,0.0,0.025092073,0.0012546035,0.08559634,0.011412845,0.0,0.0,0.096361645,0.0,0.0,0.0011331904,0.0,0.028896352
2023-01-02 21:00:00,0.0,0.0,0.0,0.02871721,0.0,0.037522014,0.51483274,0.13703889,0.03269066,0.0,0.0,0.02794961,0.0,0.07278639,0.008082359,0.0,0.0,0.10407731,0.0,0.0,0.001490044,0.0,0.034812845
2023-01-02 22:00:00,0.0,0.0,0.0,0.03173801,0.0,0.04194673,0.47500885,0.15206954,0.03658968,0.0,0.0,0.031333704,0.0,0.07206752,0.0053570527,0.0,0.0,0.111487344,0.0,0.0,0.0015666852,0.0,0.040834893
2023-01-02 23:00:00,0.0,0.0,0.0,0.037065137,0.0,0.048272233,0.4466495,0.16653046,0.044361427,0.0,0.0,0.036247954,0.0,0.07354657,0.0025099225,0.0,0.0,0.091874845,0.0,0.0,0.0020429604,0.0,0.0508989
2023-01-03 00:00:00,0.0,0.0,0.0,0.038768668,0.0,0.0503505,0.42529714,0.17269124,0.04644925,0.0,0.0,0.03785431,0.0,0.07436757,0.002621152,0.0,0.0,0.10064005,0.0,0.0,0.0020115818,0.0,0.04894849
2023-01-03 01:00:00,0.0,0.0,0.0,0.040038254,0.0,0.052661784,0.4027415,0.18227607,0.048198916,0.0,0.0,0.039591968,6.375518e-05,0.08096908,0.002805228,0.0,0.0,0.10232707,0.0,0.0,0.0019764106,0.0,0.04635002
2023-01-03 02:00:00,0.0,0.0,0.0,0.039513875,0.0,0.053616688,0.39890817,0.18502632,0.04945733,0.0,0.0,0.040358745,0.0007148892,0.077792935,0.004159355,0.0,0.0,0.10398388,0.0,0.0,0.0021446676,0.0,0.044323128
2023-01-03 03:00:00,0.0,0.0,0.0,0.039002765,0.0,0.053203113,0.40821183,0.18312667,0.048833776,0.0,0.0,0.039966587,0.0007068047,0.07903361,0.0030842386,0.0,0.0,0.104157306,0.0,0.0,0.002120414,0.0,0.03855298
2023-01-03 04:00:00,0.0,0.0,0.0,0.035952777,0.0,0.049367994,0.4473527,0.16938946,0.045373242,0.0,0.0,0.036966372,0.0005366086,0.0787026,0.006200811,0.0,0.0,0.09730504,0.0,0.0,0.001967565,0.0,0.030884806
2023-01-03 05:00:00,0.0,0.0,0.0,0.03215118,0.0,0.041988097,0.50696355,0.14739841,0.0388817,0.0,0.0,0.031581674,0.00067305216,0.078281134,0.011752525,0.0,0.0,0.08252654,0.0,0.0,0.001708517,0.0,0.026093714
2023-01-03 06:00:00,0.0,0.0,0.0,0.02813368,0.0,0.0351671,0.5297465,0.12776633,0.03404713,0.0,0.0,0.027103307,0.005151868,0.08565541,0.015321208,0.0,0.0,0.083684266,0.0,0.0015231611,0.0013439656,0.0,0.025356151
2023-01-03 07:00:00,0.0,0.0,0.0,0.02449482,0.0,0.0304101,0.46706897,0.11568542,0.0300925,0.0,0.0,0.02445512,0.03374489,0.11878201,0.019849934,0.0,0.0,0.08646632,0.0,0.02767081,0.001230696,0.0,0.020048436
2023-01-03 08:00:00,0.0,0.0,0.0,0.022425564,0.0,0.02868822,0.45638642,0.10950275,0.028500715,0.0,0.0,0.022988077,0.022913076,0.117340446,0.018487964,0.0,0.0,0.0835896,0.0,0.07353935,0.0011250282,0.0,0.014512864
2023-01-03 09:00:00,0.0,0.0,0.0,0.021882426,0.0,0.02924044,0.47451523,0.113282755,0.028818887,0.0,0.0,0.023568638,0.0014562736,0.08994406,0.016172301,0.0,0.0,0.08128306,0.0,0.10623132,0.0011880127,0.0,0.012416648
2023-01-03 10:00:00,0.0,0.0,0.0,0.023468688,0.0,0.030807694,0.45046172,0.11609339,0.030323803,0.0,0.0,0.02483971,0.0010081051,0.088793896,0.012056937,0.0,0.0,0.08855195,0.0,0.11718214,0.0012500504,4.032421e-05,0.015121577
2023-01-03 11:00:00,0.0,0.0,0.0,0.023148527,0.0,0.03146882,0.452632,0.1186671,0.03130406,0.0,0.0,0.025413953,0.0,0.08340884,0.0065903286,0.0,0.0,0.090246305,0.0,0.11730784,0.0012768761,4.1189553e-05,0.018494109
2023-01-03 12:00:00,0.0,0.0,0.0,0.023580568,0.0,0.03198428,0.45007944,0.120118745,0.031775232,0.0,0.0,0.025754662,0.0,0.080566935,0.0061878082,0.0,0.0,0.090852074,0.0,0.11748473,0.0013797141,8.361904e-05,0.020152187
2023-01-03 13:00:00,0.0,0.0,0.0,0.02279525,0.0,0.030878672,0.4795894,0.11680545,0.030797837,0.0,0.0,0.024856525,0.0,0.07784335,0.010993454,0.0,0.0,0.091059744,0.0,0.093646444,0.0012933476,0.00012125133,0.019319378
2023-01-03 14:00:00,0.0,0.0,0.0,0.023347545,0.0,0.030479303,0.511893,0.118132204,0.030319937,0.0,0.0,0.02450297,0.0007171601,0.0884099,0.013665885,0.0,0.0,0.09235429,0.0,0.047491934,0.001235109,7.9684454e-05,0.017371211
2023-01-03 15:00:00,0.0,0.0,0.0,0.022964912,0.0,0.03098133,0.51552933,0.11494073,0.029548442,0.0,0.0,0.02377817,0.016962279,0.116567254,0.016420105,0.0,0.0,0.08833552,0.0,0.007667879,0.0012005265,0.00023235998,0.0148710385
2023-01-03 16:00:00,0.0,0.0,0.0,0.021545159,0.0,0.029996375,0.48371422,0.107689515,0.027276024,0.0,0.0,0.0223794,0.055313747,0.13844758,0.019223794,0.0,0.0,0.08219079,0.0,3.627131e-05,0.001160682,0.00014508524,0.010881393
2023-01-03 17:00:00,0.0,0.0,0.0,0.022085126,0.0,0.030152585,0.48820904,0.10841788,0.026684672,0.0,0.0,0.022669196,0.050448995,0.1387895,0.019529821,0.0,0.0,0.08293786,0.0,0.0,0.0012776519,3.6504338e-05,0.008761042
2023-01-03 18:00:00,0.0,0.0,0.0,0.022619173,0.0,0.030025775,0.49184906,0.10754093,0.026975999,0.0,0.0,0.02265548,0.051156368,0.13800238,0.018552806,0.0,0.0,0.08107322,0.0,0.0,0.0012344333,0.00010892058,0.0082053505
2023-01-03 19:00:00,0.0,0.0,0.0,0.024813894,0.0,0.03257316,0.53026897,0.11737366,0.029343415,0.0,0.0,0.02457757,0.010949623,0.1163102,0.019811727,0.0,0.0,0.0810981,0.0,0.0,0.0013785496,0.0001181614,0.011382882
2023-01-03 20:00:00,0.0,0.0,0.0,0.028021248,0.0,0.036653385,0.5199646,0.13218239,0.03302346,0.0,0.0,0.027622843,0.0,0.09915892,0.015006641,0.0,0.0,0.09026118,0.0,0.0,0.001416556,0.00013280213,0.016555998
2023-01-03 21:00:00,0.0,0.0,0.0,0.030970577,0.0,0.0412608,0.495779,0.14950797,0.037264597,0.0,0.0,0.030970577,0.0,0.08861581,0.0103401765,0.0,0.0,0.092761874,0.0,0.0,0.0015984814,0.00029971526,0.0206304
2023-01-03 22:00:00,0.0,0.0,0.0,0.03516749,0.0,0.0475423,0.45516285,0.16645561,0.042649932,0.0,0.0,0.03574306,0.0,0.08909864,0.0058132834,0.0,0.0,0.094451465,0.0,0.0,0.0018418325,0.00023022907,0.02584321
2023-01-03 23:00:00,0.0,0.0,0.0,0.042785183,0.0,0.055620737,0.3954179,0.19543166,0.05134222,0.0,0.0,0.04285419,0.0,0.09053897,0.0048995935,0.0,0.0,0.086881526,0.0,0.0,0.0022772758,6.900836e-05,0.03188186
2023-01-04 00:00:00,0.0,0.0,0.0,0.044037603,0.0,0.057114575,0.38693714,0.202163,0.05237859,0.0,0.0,0.04389623,0.0,0.08835795,0.0046653,0.0,0.0,0.082632355,0.0,0.0,0.0021912772,0.0,0.035625923
2023-01-04 01:00:00,0.0,0.0,0.0,0.044053182,0.0,0.057134785,0.39152884,0.20181024,0.05197285,0.0,0.0,0.043911755,0.0,0.08648,0.004879084,0.0,0.0,0.08259088,0.0,0.0,0.002121341,0.0,0.033517186
2023-01-04 02:00:00,0.0,0.0,0.0,0.04389246,0.0,0.057017855,0.39609063,0.20238516,0.05207819,0.0,0.0,0.04382189,0.0,0.08291582,0.004092866,0.0,0.0,0.08235128,0.0,0.0,0.002258133,0.0002822666,0.032813493
2023-01-04 03:00:00,0.0,0.0,0.0,0.04235537,0.0,0.055716254,0.40110195,0.19800274,0.050619837,0.0,0.0,0.042837467,0.0,0.08402204,0.0049586776,0.0,0.0,0.08133609,0.0,0.0,0.0022727272,0.00075757573,0.03601928
2023-01-04 04:00:00,0.0,0.0,0.0,0.040631164,0.0,0.053122945,0.41939515,0.18908612,0.048586454,0.0,0.0,0.040894147,0.0,0.08757396,0.004142012,0.0,0.0,0.08244576,0.0,0.0,0.0021696251,0.0005259698,0.031426694
2023-01-04 05:00:00,0.0,0.0,0.0,0.03696405,0.0,0.04831004,0.4446435,0.17144392,0.043950796,0.0,0.0,0.03708348,0.0,0.09238027,0.0123611605,0.0,0.0,0.08145229,0.0,0.0,0.00197062,0.0005971575,0.028842708
2023-01-04 06:00:00,0.0,0.0,0.0,0.030815406,0.0,0.040370185,0.49629813,0.14387193,0.036918458,0.0,0.0,0.031015506,0.0,0.09339669,0.01745873,0.0,0.0,0.079689845,0.0,0.0021510755,0.0016008003,0.0004502251,0.025962982
2023-01-04 07:00:00,0.0,0.0,0.0,0.025823,0.0,0.03458743,0.44476274,0.12278752,0.03172296,0.0,0.0,0.026165029,0.002821719,0.14288159,0.03197948,0.0,0.0,0.0761009,0.0,0.034202654,0.0013253528,0.00034202653,0.024497649
2023-01-04 08:00:00,0.0,0.0,0.0,0.023512302,0.0,0.032682907,0.40936452,0.11529916,0.029531775,0.0,0.0,0.024643479,0.014543693,0.13376157,0.028077405,0.0,0.0,0.07449602,0.0,0.09283724,0.001373571,0.00024239486,0.019633984
2023-01-04 09:00:00,0.0,0.0,0.0,0.023570985,0.0,0.03363126,0.3966743,0.115693204,0.029889837,0.0,0.0,0.025275411,0.0021617129,0.11785492,0.016670132,0.0,0.0,0.07420495,0.0,0.14408648,0.0013718562,0.0001247142,0.018790273
2023-01-04 10:00:00,0.0,0.0,0.0,0.025066303,0.0,0.03451964,0.3673967,0.11549321,0.031525366,0.0,0.0,0.025879033,0.0,0.10000856,0.013944736,0.0,0.0,0.07104971,0.0,0.1881256,0.0014115837,8.555052e-05,0.025494056
2023-01-04 11:00:00,0.0,0.0,0.0,0.026824178,0.0,0.03583959,0.3502243,0.119420886,0.032331128,0.0,0.0,0.02686859,0.0,0.08287072,0.0092818765,0.0,0.0,0.072567396,0.0,0.20988587,0.0013323267,0.00017764357,0.03237554
2023-01-04 12:00:00,0.0,0.0,0.0,0.02746838,0.0,0.03581096,0.36991343,0.12429553,0.032083426,0.0,0.0,0.026891502,0.0,0.0832039,0.00958509,0.0,0.0,0.07051253,0.0,0.17883292,0.0013312624,0.0003106279,0.03976037
2023-01-04 13:00:00,0.0,0.0,0.0,0.025694037,0.0,0.034216527,0.41755974,0.12049617,0.03058814,0.0,0.0,0.025609655,0.0,0.08454984,0.014766688,0.0,0.0,0.07071134,0.0,0.13167666,0.0013500971,0.00029533377,0.04248587
2023-01-04 14:00:00,0.0,0.0,0.0,0.024481732,0.0,0.03258853,0.42478022,0.11478584,0.02944261,0.0,0.0,0.024401067,0.020730823,0.12664355,0.030410584,0.0,0.0,0.06888764,0.0,0.061587486,0.0012503025,0.00024199404,0.039767686
2023-01-04 15:00:00,0.0,0.0,0.0,0.023186063,0.0,0.031030104,0.42623135,0.10681738,0.028069364,0.0,0.0,0.023301417,0.046295226,0.16057214,0.03249125,0.0,0.0,0.07228822,0.0,0.008843772,0.0012304379,0.00019225592,0.039450914
2023-01-04 16:00:00,0.0,0.0,0.0,0.022030098,0.0,0.029192591,0.41068587,0.09738099,0.02633483,0.0,0.0,0.022030098,0.0552742,0.18333092,0.03903198,0.0,0.0,0.072420776,0.0,0.0,0.0011937491,0.00028939373,0.040804517
2023-01-04 17:00:00,0.0,0.0,0.0,0.021834377,0.0,0.029052649,0.41205204,0.09900884,0.026215617,0.0,0.0,0.021906199,0.053831793,0.18982978,0.034331683,0.0,0.0,0.07135675,0.0,0.0,0.0011491777,0.00032320624,0.039107952
2023-01-04 18:00:00,0.0,0.0,0.0,0.022340233,0.0,0.029555026,0.4353415,0.101336755,0.02673503,0.0,0.0,0.022303607,0.05050357,0.17070134,0.02871269,0.0,0.0,0.073979124,0.0,0.0,0.0011353232,0.00032960996,0.037026186
2023-01-04 19:00:00,0.0,0.0,0.0,0.023054315,0.0,0.030802703,0.44326118,0.10710332,0.02774915,0.0,0.0,0.023397839,0.037596855,0.16630405,0.029352263,0.0,0.0,0.07481202,0.0,0.0,0.0012977595,0.00026718577,0.035001334
2023-01-04 20:00:00,0.0,0.0,0.0,0.027767645,0.0,0.036841143,0.47177637,0.13177092,0.03314791,0.0,0.0,0.028086813,0.0012766733,0.12871602,0.020016413,0.0,0.0,0.080840774,0.0,0.0,0.0014590552,0.00027357283,0.038026627
2023-01-04 21:00:00,0.0,0.0,0.0,0.031987164,0.0,0.043166623,0.43498266,0.15544264,0.038940895,0.0,0.0,0.03321744,0.0,0.109601505,0.018079702,0.0,0.0,0.08472855,0.0,0.0,0.0017116877,0.00021396096,0.047927253
2023-01-04 22:00:00,0.0,0.0,0.0,0.0361284,0.0,0.04918833,0.39997557,0.17136578,0.04442817,0.0,0.0,0.0378982,0.0,0.09990235,0.011046014,0.0,0.0,0.09019895,0.0,0.0,0.0019528865,0.00024411081,0.05767118
2023-01-04 23:00:00,0.0,0.0,0.0,0.036127433,0.0,0.04986081,0.3737086,0.17735848,0.043860186,0.0,0.0,0.03841633,0.0,0.09384472,0.0069904113,0.0,0.0,0.12329105,0.0,0.0,0.0020414474,0.0006186204,0.05388184
2023-01-05 00:00:00,0.0,0.0,0.0,0.038050864,0.0,0.052287586,0.36672494,0.18721285,0.046204623,0.0,0.0,0.04018637,0.0,0.087167546,0.00795962,0.0,0.0,0.1215298,0.0,0.0,0.002006083,0.000905973,0.049763802
2023-01-05 01:00:00,0.0,0.0,0.0,0.039168343,0.0,0.054258887,0.3589537,0.19403085,0.04755198,0.0,0.0,0.041716967,0.0,0.08470825,0.008182428,0.0,0.0,0.12045606,0.0,0.0,0.0021462105,0.00073775987,0.04808853
2023-01-05 02:00:00,0.0,0.0,0.0,0.03944097,0.0,0.05435732,0.3682053,0.194786,0.04730229,0.0,0.0,0.04179265,0.0,0.082107104,0.0039642546,0.0,0.0,0.11758382,0.0,0.0,0.0020157227,0.000806289,0.047638245
2023-01-05 03:00:00,0.0,0.0,0.0,0.03845396,0.0,0.053112473,0.37592852,0.1906922,0.046867814,0.0,0.0,0.04088609,0.0,0.08183791,0.004995728,0.0,0.0,0.119174406,0.0,0.0,0.002037731,0.0004601328,0.045553148
2023-01-05 04:00:00,0.0,0.0,0.0,0.035672907,0.0,0.04939326,0.4095372,0.17671809,0.04353924,0.0,0.0,0.03792914,0.0,0.0793341,0.0068906643,0.0,0.0,0.11366547,0.0,0.0,0.002256235,0.00018293798,0.044880785
