,Residual_Hydro_Water_Reservoir_IT,Residual_Hydro_Run-of-river_and_poundage_IT,Residual_Other_IT,Biomass_IT,Fossil_Brown_coal/Lignite_IT,Fossil_Coal-derived_gas_IT,Fossil_Gas_IT,Fossil_Hard_coal_IT,Fossil_Oil_IT,Fossil_Oil_shale_IT,Fossil_Peat_IT,Geothermal_IT,Hydro_Pumped_Storage_IT,Hydro_Run-of-river_and_poundage_IT,Hydro_Water_Reservoir_IT,Marine_IT,Nuclear_IT,Other_fossil_IT,Other_renewable_IT,Solar_IT,Waste_IT,Wind_Offshore_IT,Wind_Onshore_IT
2023-01-01 12:00:00,0.0,0.0,0.0,1.0557945007803007e-05,0.0,0.00012723600894722247,3.827822269611605e-05,0.00023956483751352224,7.917703743736299e-05,0.0,0.0,3.7577516586575754e-06,1.4331551177093298e-06,5.726019337282683e-07,4.3606181948739596e-08,0.0,0.0,0.0002467733292551758,0.0,3.5507637436207704e-05,0.0,0.0,4.785385135898125e-07
2023-01-01 13:00:00,0.0,0.0,0.0,1.1282612192238317e-05,0.0,0.00013593284497262088,3.956286019079665e-05,0.0002557235457785242,8.425452978628392e-05,0.0,0.0,4.016233234541227e-06,1.5292738587469077e-06,6.126487492570843e-07,5.305376159746796e-08,0.0,0.0,0.00024462805117027856,0.0,2.8423106407191874e-05,0.0,0.0,5.429808972252869e-07
2023-01-01 14:00:00,0.0,0.0,0.0,1.0831394785088851e-05,0.0,0.0001296119090439757,4.6897531751523776e-05,0.00024354440905620758,8.053024011427069e-05,0.0,0.0,3.84487586158451e-06,2.952011521877298e-06,6.268051117682736e-07,9.227308910554305e-08,0.0,0.0,0.00024591103477841303,0.0,1.3744207184715108e-05,0.0,0.0,5.167711745669522e-07
2023-01-01 15:00:00,0.0,0.0,0.0,1.0202876026041302e-05,0.0,0.00012292419002727409,5.7567280122328124e-05,0.0002317479828243443,7.619144462248139e-05,0.0,0.0,3.637722250331635e-06,2.7116150619095578e-08,6.692071453943383e-07,1.1758190389087183e-07,0.0,0.0,0.0002383841388305789,0.0,1.559835160487673e-06,0.0,0.0,5.55790698141016e-07
2023-01-01 16:00:00,0.0,0.0,0.0,9.141423792929146e-06,0.0,0.00011046022574894823,5.9497231333052665e-05,0.0002056447887718095,6.818227338794585e-05,0.0,0.0,3.2793674244623037e-06,8.138475783053838e-06,8.971872521699555e-07,1.459445636809986e-07,0.0,0.0,0.0002218092585054192,0.0,0.0,0.0,0.0,4.900481069822041e-07
2023-01-01 17:00:00,0.0,0.0,0.0,8.952065573633278e-06,0.0,0.00010878276453711046,6.067735911471171e-05,0.00020447501526134153,6.827548012478507e-05,0.0,0.0,3.210206247265092e-06,6.423384104694744e-06,9.68223004155607e-07,1.76229382755725e-07,0.0,0.0,0.00020921236063320197,0.0,0.0,0.0,0.0,4.949547454951256e-07
2023-01-01 18:00:00,0.0,0.0,0.0,8.849771847052387e-06,0.0,0.00010677879593754295,5.987232351295875e-05,0.0001997983034978741,6.700686208891852e-05,0.0,0.0,3.1548559810914926e-06,1.6252672805236318e-05,8.663173897449462e-07,2.2374753720268063e-07,0.0,0.0,0.00020876828409581165,0.0,0.0,0.0,0.0,5.644658734972208e-07
2023-01-01 19:00:00,0.0,0.0,0.0,9.007157460482079e-06,0.0,0.00010864861032486234,6.09892271402509e-05,0.00020612395826591023,6.828418437932172e-05,0.0,0.0,3.1959378464060697e-06,7.2293645627896835e-06,8.121993589521706e-07,1.8121950846324551e-07,0.0,0.0,0.00020619891156460325,0.0,0.0,0.0,0.0,6.345315566274169e-07
2023-01-01 20:00:00,0.0,0.0,0.0,9.426793667088948e-06,0.0,0.00011357395435596125,6.354565685216771e-05,0.00021756373402006315,7.04931699097527e-05,0.0,0.0,3.3502289084201397e-06,2.931266408089315e-06,6.066312766846069e-07,1.1554144946196983e-07,0.0,0.0,0.0002129217368162315,0.0,0.0,0.0,0.0,7.104260009345503e-07
2023-01-01 21:00:00,0.0,0.0,0.0,1.0163123241743582e-05,0.0,0.00012161515957529366,6.047499634022308e-05,0.0002364860405261728,7.556171399968245e-05,0.0,0.0,3.5960745176347567e-06,2.769879364861494e-06,5.741295530700033e-07,1.0023006583616272e-07,0.0,0.0,0.0002321576443711342,0.0,0.0,0.0,0.0,9.200431582410782e-07
2023-01-01 22:00:00,0.0,0.0,0.0,1.133684475317867e-05,0.0,0.00013506788085990425,5.5877604105924505e-05,0.0002643787825267738,8.334057584818843e-05,0.0,0.0,3.9938620004894735e-06,2.986675244469579e-08,5.975299483230062e-07,9.8323000098171e-08,0.0,0.0,0.00023234092033404656,0.0,0.0,0.0,0.0,1.0126101553633383e-06
2023-01-01 23:00:00,0.0,0.0,0.0,1.220631085999757e-05,0.0,0.0001468459282720364,4.8052907553108646e-05,0.00029218388080240096,9.089301148637882e-05,0.0,0.0,4.3386680945432905e-06,0.0,5.899244430860607e-07,7.845313892693971e-08,0.0,0.0,0.0002790267089582316,0.0,0.0,0.0,0.0,1.1581696276016634e-06
2023-01-02 00:00:00,0.0,0.0,0.0,1.2921816626805539e-05,0.0,0.00015549485255411655,4.896752798431386e-05,0.00030976522665962953,9.649552473540249e-05,0.0,0.0,4.599735283193152e-06,0.0,6.089506481065922e-07,8.26757896839476e-08,0.0,0.0,0.0002887338959518356,0.0,0.0,0.0,0.0,1.4369128581283928e-06
2023-01-02 01:00:00,0.0,0.0,0.0,1.2817182209238499e-05,0.0,0.0001551046157082054,5.088776454466694e-05,0.0003083029179840645,9.60048792843576e-05,0.0,0.0,4.5753092803865365e-06,0.0,5.996595683831375e-07,4.614659006311393e-08,0.0,0.0,0.0002779813524123492,0.0,0.0,0.0,0.0,1.6899545845575638e-06
2023-01-02 02:00:00,0.0,0.0,0.0,1.2502237831953472e-05,0.0,0.00015499791347921792,5.138126645190421e-05,0.00030835700878695255,9.618713898496627e-05,0.0,0.0,4.57766375481482e-06,0.0,5.90586323862578e-07,4.567388206301455e-08,0.0,0.0,0.0002638405639768214,0.0,0.0,0.0,0.0,1.6697219120329387e-06
2023-01-02 03:00:00,0.0,0.0,0.0,1.2516346726968817e-05,0.0,0.00015611756575514127,5.001871703124393e-05,0.00031111106794360494,9.594525814885095e-05,0.0,0.0,4.60330655480701e-06,0.0,6.137517251683517e-07,8.65071732421631e-08,0.0,0.0,0.0002662425627414901,0.0,0.0,0.0,0.0,1.594107503260363e-06
2023-01-02 04:00:00,0.0,0.0,0.0,1.1881657169878003e-05,0.0,0.0001478824422964521,5.2374184232983365e-05,0.0002943906456953477,9.155114748016556e-05,0.0,0.0,4.342998934180237e-06,0.0,6.009654440536398e-07,9.214281903659428e-08,0.0,0.0,0.00025893751937942797,0.0,0.0,0.0,0.0,1.4687337933285726e-06
2023-01-02 05:00:00,0.0,0.0,0.0,1.025201693528988e-05,0.0,0.0001250200294784018,5.851873438179576e-05,0.000248886881522264,7.736942755572159e-05,0.0,0.0,3.6804140756953216e-06,0.0,5.546836581832804e-07,1.0010916812236185e-07,0.0,0.0,0.00023625134244667335,0.0,0.0,0.0,0.0,1.3574219271062316e-06
2023-01-02 06:00:00,0.0,0.0,0.0,8.839408743214439e-06,0.0,0.0001078244670229118,6.314849569269559e-05,0.00021651518499630953,6.69007733141438e-05,0.0,0.0,3.183159334736769e-06,0.0,6.299108440704092e-07,9.92376325732605e-08,0.0,0.0,0.00024665517663402075,0.0,4.2149321962556107e-07,0.0,0.0,1.3778949216075736e-06
2023-01-02 07:00:00,0.0,0.0,0.0,7.799273664263826e-06,0.0,9.69554176266969e-05,6.216946794427994e-05,0.0001982721308315857,6.08424007841933e-05,0.0,0.0,2.8508007533788803e-06,0.0,7.593622365845915e-07,1.454711487890281e-07,0.0,0.0,0.00023141351135095643,0.0,4.813200342264759e-06,0.0,0.0,1.458504032384015e-06
2023-01-02 08:00:00,0.0,0.0,0.0,7.384236469100041e-06,0.0,9.182474614281825e-05,6.122984046215515e-05,0.00018856347979597063,5.6983732369292476e-05,0.0,0.0,2.663888287656214e-06,4.056044553086317e-07,7.10317295921593e-07,1.1793924842572714e-07,0.0,0.0,0.00022536455304564867,0.0,1.2513959856927643e-05,0.0,0.0,1.4251781628600278e-06
2023-01-02 09:00:00,0.0,0.0,0.0,7.205669307414709e-06,0.0,9.244219987528682e-05,5.659067485835867e-05,0.0001878123881261291,5.7436022720122594e-05,0.0,0.0,2.676228674511969e-06,7.767652435097885e-07,6.364046353541635e-07,9.81240452425087e-08,0.0,0.0,0.00023107482024305813,0.0,1.7047150692155885e-05,0.0,0.0,1.4742924338193854e-06
2023-01-02 10:00:00,0.0,0.0,0.0,7.352494206866219e-06,0.0,9.258443018762113e-05,5.327745246621433e-05,0.0001840366635572007,5.752439300405941e-05,0.0,0.0,2.6847547478598053e-06,8.189056462698279e-07,5.846425338287693e-07,8.313294537212281e-08,0.0,0.0,0.00023211766848224292,0.0,1.983085633274222e-05,0.0,0.0,1.7037239539854952e-06
2023-01-02 11:00:00,0.0,0.0,0.0,7.481733055941216e-06,0.0,9.320805872743179e-05,5.20653992154958e-05,0.0001870390318313965,5.791186477593205e-05,0.0,0.0,2.6984005118709275e-06,8.86253237409298e-07,5.67680864958096e-07,6.785103837464694e-08,0.0,0.0,0.000229727166517806,0.0,2.0172636475017628e-05,0.0,0.0,1.7294931993811084e-06
2023-01-02 12:00:00,0.0,0.0,0.0,7.524520480757383e-06,0.0,9.34274398387975e-05,5.296549216613576e-05,0.00019040501072234073,5.797831686288409e-05,0.0,0.0,2.7014968436181447e-06,8.047334243225181e-07,5.539118905133011e-07,6.493643300759328e-08,0.0,0.0,0.00023078247800289943,0.0,1.9634146615556635e-05,0.0,0.0,1.721937917474953e-06
2023-01-02 13:00:00,0.0,0.0,0.0,7.300172449847982e-06,0.0,9.111395138750599e-05,5.6427703575668714e-05,0.00018638456878167304,5.6679045746062094e-05,0.0,0.0,2.632270009594986e-06,4.236075130121645e-07,5.356942084358216e-07,6.699171620941324e-08,0.0,0.0,0.0002251270060902511,0.0,1.6148899729966873e-05,0.0,0.0,1.6413827969836923e-06
2023-01-02 14:00:00,0.0,0.0,0.0,7.0824915969992905e-06,0.0,9.04688679179287e-05,6.244899701443897e-05,0.00018469790177759818,5.627776015888898e-05,0.0,0.0,2.6222594870197943e-06,1.4821438405794224e-06,5.629153781808127e-07,7.406961313904619e-08,0.0,0.0,0.00023246675480715525,0.0,8.065055156651773e-06,0.0,0.0,1.430671638351185e-06
2023-01-02 15:00:00,0.0,0.0,0.0,6.959845351798702e-06,0.0,8.7775137115336e-05,6.501203043229257e-05,0.00017951614707466154,5.453629161162012e-05,0.0,0.0,2.545295311931959e-06,3.047242979383915e-06,6.832668585754646e-07,9.457753098294213e-08,0.0,0.0,0.00022843826042545702,0.0,1.1001593882090434e-06,0.0,0.0,1.2727367740167243e-06
2023-01-02 16:00:00,0.0,0.0,0.0,6.642310809692089e-06,0.0,8.418845521209584e-05,6.72268809310382e-05,0.00017210376878454324,5.2370918301662e-05,0.0,0.0,2.4883826257916617e-06,6.206635657712182e-06,8.014635522666925e-07,1.759682314968558e-07,0.0,0.0,0.00022544673707874051,0.0,0.0,0.0,0.0,1.1877338339830767e-06
2023-01-02 17:00:00,0.0,0.0,0.0,6.882741905806541e-06,0.0,8.561546394522103e-05,6.809880396981012e-05,0.00017498356858977813,5.319444733017605e-05,0.0,0.0,2.5234356359030045e-06,5.679490603118152e-06,8.3793334263805e-07,1.5539814272276568e-07,0.0,0.0,0.0002259955462158205,0.0,0.0,0.0,0.0,1.0794970259398287e-06
2023-01-02 18:00:00,0.0,0.0,0.0,6.9210885364665885e-06,0.0,8.5885011744483e-05,6.963034267822619e-05,0.00017555143307845252,5.334305113548155e-05,0.0,0.0,2.541594095398042e-06,6.072838534549037e-06,8.139064013684733e-07,1.5957694689736888e-07,0.0,0.0,0.00022844160862864533,0.0,0.0,0.0,0.0,1.0268350654161025e-06
2023-01-02 19:00:00,0.0,0.0,0.0,7.298429883954434e-06,0.0,9.095334223897951e-05,6.866134899004347e-05,0.00018611752953489832,5.6500988005322505e-05,0.0,0.0,2.688334356711677e-06,3.3627502352400587e-06,7.116202562946221e-07,1.1505768312565903e-07,0.0,0.0,0.0002428862799054369,0.0,0.0,0.0,0.0,9.542339329872266e-07
2023-01-02 20:00:00,0.0,0.0,0.0,7.973864622325796e-06,0.0,9.870756164409099e-05,6.593346458945571e-05,0.0002016320168638219,6.125500490689066e-05,0.0,0.0,2.910506343904464e-06,6.758107602660692e-07,6.318188798986285e-07,8.915665762660966e-08,0.0,0.0,0.00024894858212032935,0.0,0.0,0.0,0.0,1.1993977232625156e-06
2023-01-02 21:00:00,0.0,0.0,0.0,8.413649108411312e-06,0.0,0.00010840937365191827,6.211269032651063e-05,0.00022196205159430782,6.727566363097095e-05,0.0,0.0,3.1914196980313654e-06,0.0,5.288879551342654e-07,6.215471982288781e-08,0.0,0.0,0.00026469004204280076,0.0,0.0,0.0,0.0,1.422446031216161e-06
2023-01-02 22:00:00,0.0,0.0,0.0,9.290375232518952e-06,0.0,0.00012108496907407154,5.72568280215542e-05,0.00024608693320853954,7.523229698326276e-05,0.0,0.0,3.5746316234750547e-06,0.0,5.231960974917751e-07,4.1159802174089374e-08,0.0,0.0,0.0002832816952145899,0.0,0.0,0.0,0.0,1.66701348107759e-06
2023-01-02 23:00:00,0.0,0.0,0.0,1.0547532574431806e-05,0.0,0.0001354631564269198,5.2338845069477116e-05,0.0002619821346388379,8.867126136961943e-05,0.0,0.0,4.020080431494984e-06,0.0,5.19061782798997e-07,1.8747329285952342e-08,0.0,0.0,0.00022694534081035134,0.0,0.0,0.0,0.0,2.0199832798398613e-06
2023-01-03 00:00:00,0.0,0.0,0.0,1.0795856817110274e-05,0.0,0.00013826701240755098,4.876865149188599e-05,0.00026585163135830266,9.085464082367357e-05,0.0,0.0,4.108256893041787e-06,0.0,5.136073024962917e-07,1.9158533287478578e-08,0.0,0.0,0.00024326883013916,0.0,0.0,0.0,0.0,1.9009455851659161e-06
2023-01-03 01:00:00,0.0,0.0,0.0,1.10786202273926e-05,0.0,0.0001436959771573189,4.588903573611597e-05,0.00027882579009954266,9.367850925833725e-05,0.0,0.0,4.269564940904813e-06,3.192850406972703e-08,5.556497346031323e-07,2.037382210832968e-08,0.0,0.0,0.00024577655990138075,0.0,0.0,0.0,0.0,1.7886055825420384e-06
2023-01-03 02:00:00,0.0,0.0,0.0,1.0815688758133584e-05,0.0,0.00014472484120624937,4.4962402562629235e-05,0.0002799824591978566,9.508836999495192e-05,0.0,0.0,4.305347336121673e-06,3.541569973290993e-07,5.280999315413985e-07,2.988301259297522e-08,0.0,0.0,0.00024706428964929816,0.0,0.0,0.0,0.0,1.6919562001148136e-06
2023-01-03 03:00:00,0.0,0.0,0.0,1.053182053613049e-05,0.0,0.00014167187021453252,4.539057015917716e-05,0.0002733709574084367,9.262335232719881e-05,0.0,0.0,4.206018085331001e-06,3.454299454364419e-07,5.292870025251214e-07,2.1859981916175015e-08,0.0,0.0,0.00024413900310777436,0.0,0.0,0.0,0.0,1.4518446516654542e-06
2023-01-03 04:00:00,0.0,0.0,0.0,9.754996233782086e-06,0.0,0.00013209265276049517,4.9982360676352625e-05,0.0002540819316274567,8.647420834917835e-05,0.0,0.0,3.909016247216203e-06,2.635146976657188e-07,5.296086674448971e-07,4.416080029508629e-08,0.0,0.0,0.00022917610888805392,0.0,0.0,0.0,0.0,1.1686748372925112e-06
2023-01-03 05:00:00,0.0,0.0,0.0,8.755539861061268e-06,0.0,0.00011275886998165302,5.6850561426558664e-05,0.0002219072806052503,7.437438893353892e-05,0.0,0.0,3.3518699230653197e-06,3.317318888564204e-07,5.287062927490757e-07,8.400613203335479e-08,0.0,0.0,0.0001950828265805928,0.0,0.0,0.0,0.0,9.910053647790866e-07
2023-01-03 06:00:00,0.0,0.0,0.0,7.950707525153672e-06,0.0,9.800637410610071e-05,6.164804478653005e-05,0.00019961281076229364,6.75852415783802e-05,0.0,0.0,2.985159224612976e-06,2.6350964399733525e-06,6.003511970451205e-07,1.136491107941989e-07,0.0,0.0,0.00020528744947693816,0.0,2.1861220159145538e-07,0.0,0.0,9.993479017127538e-07
2023-01-03 07:00:00,0.0,0.0,0.0,6.834159962412232e-06,0.0,8.366951984903834e-05,5.366163871697713e-05,0.00017843591737616422,5.8974100501666845e-05,0.0,0.0,2.6591735359739855e-06,1.7040072623013342e-05,8.21926388317343e-07,1.453663152614482e-07,0.0,0.0,0.0002094099168059983,0.0,3.920866908877813e-06,0.0,0.0,7.800914062435504e-07
2023-01-03 08:00:00,0.0,0.0,0.0,6.206711530142381e-06,0.0,7.829974426206714e-05,5.201432645346767e-05,0.00016754674049756488,5.5407188504287375e-05,0.0,0.0,2.4796297812262983e-06,1.1477680392877903e-05,8.054476137482437e-07,1.343077576620081e-07,0.0,0.0,0.00020082132984731405,0.0,1.033682866087122e-05,0.0,0.0,5.601772688618722e-07
2023-01-03 09:00:00,0.0,0.0,0.0,6.012434461460136e-06,0.0,7.922774888601088e-05,5.368798080426098e-05,0.0001720724853945024,5.561913519658067e-05,0.0,0.0,2.523802434869333e-06,7.241864316394324e-07,6.129128062856197e-07,1.1663274581615266e-07,0.0,0.0,0.00019386272307151187,0.0,1.4823706919288207e-05,0.0,0.0,4.757879043326024e-07
2023-01-03 10:00:00,0.0,0.0,0.0,6.338021928832476e-06,0.0,8.20469880505602e-05,5.0095051607264415e-05,0.00017332658186813352,5.752289533863415e-05,0.0,0.0,2.6144326413443215e-06,4.927462199837026e-07,5.947294250935069e-07,8.546646534691147e-08,0.0,0.0,0.00020758811325154167,0.0,1.6072214120625898e-05,0.0,1.1768033030422898e-09,5.69529416108245e-07
2023-01-03 11:00:00,0.0,0.0,0.0,6.233664989054791e-06,0.0,8.356781228269995e-05,5.019232808513491e-05,0.00017666200541997538,5.921242934106519e-05,0.0,0.0,2.6672166845398975e-06,0.0,5.570619941852476e-07,4.658229996671444e-08,0.0,0.0,0.00021095455812225486,0.0,1.6043402336187202e-05,0.0,1.198616547163158e-09,6.945565699551134e-07
2023-01-03 12:00:00,0.0,0.0,0.0,6.261907328581714e-06,0.0,8.37582314352648e-05,4.921682457658238e-05,0.0001763420612416511,5.926977363280759e-05,0.0,0.0,2.6654726851459947e-06,0.0,5.306163229170312e-07,4.313035666106923e-08,0.0,0.0,0.0002094240969935368,0.0,1.584467001421013e-05,0.0,2.3995546953054575e-09,7.463262380314351e-07
2023-01-03 13:00:00,0.0,0.0,0.0,5.951242403755308e-06,0.0,7.94987730606561e-05,5.155904966836398e-05,0.00016858507897044307,5.6477524371606115e-05,0.0,0.0,2.5291212117849645e-06,0.0,5.040297578274984e-07,7.533403720069132e-08,0.0,0.0,0.0002063617114176869,0.0,1.2416635058132528e-05,0.0,3.420762453873555e-09,7.034132949048055e-07
2023-01-03 14:00:00,0.0,0.0,0.0,6.187630977452042e-06,0.0,7.965751526803158e-05,5.5864297348565576e-05,0.00017307894587481062,5.6442155372890504e-05,0.0,0.0,2.5308586887683286e-06,3.43994765436441e-07,5.811061211543228e-07,9.506369944285059e-08,0.0,0.0,0.00021246119198212158,0.0,6.392229974107539e-06,0.0,2.2820749853762372e-09,6.420478824641504e-07
2023-01-03 15:00:00,0.0,0.0,0.0,6.136399569406608e-06,0.0,8.163707873679686e-05,5.672496937498155e-05,0.00016979136072397787,5.5459457819663716e-05,0.0,0.0,2.476243226955854e-06,8.203243211351794e-06,7.724969829717319e-07,1.151644919412716e-07,0.0,0.0,0.00020489134613151656,0.0,1.0405752080969617e-06,0.0,6.709394273616451e-09,5.541716459965883e-07
2023-01-03 16:00:00,0.0,0.0,0.0,5.82595730120835e-06,0.0,7.998801018259302e-05,5.386150234262325e-05,0.0001609844042454417,5.1807285446714836e-05,0.0,0.0,2.3584789720892403e-06,2.707093374200774e-05,9.284838867247227e-07,1.3644276882649621e-07,0.0,0.0,0.0001929212872016035,0.0,4.98115664238211e-09,0.0,4.239493459182781e-09,4.1035170927223747e-07
2023-01-03 17:00:00,0.0,0.0,0.0,5.9602032731353165e-06,0.0,8.02461629994306e-05,5.4254909021817874e-05,0.00016175395232186516,5.0584238689420126e-05,0.0,0.0,2.384313123876839e-06,2.4641451137071985e-05,9.289432180901306e-07,1.383417550531849e-07,0.0,0.0,0.00019429132815833398,0.0,0.0,0.0,1.064581274501267e-09,3.297395784523908e-07
2023-01-03 18:00:00,0.0,0.0,0.0,6.119517861655348e-06,0.0,8.010750414887153e-05,5.4795426877845165e-05,0.00016084477927132699,5.126372000213455e-05,0.0,0.0,2.3887997331281765e-06,2.504913267589767e-05,9.259731388556245e-07,1.3174794875553173e-07,0.0,0.0,0.00019039576155170217,0.0,0.0,0.0,3.1843701239911448e-09,3.095934322416637e-07
2023-01-03 19:00:00,0.0,0.0,0.0,6.666787320393095e-06,0.0,8.630184734800091e-05,5.866646508267505e-05,0.0001743351943245456,5.5376368022155156e-05,0.0,0.0,2.573514580235207e-06,5.324433252863403e-06,7.750163367450216e-07,1.3971332819076484e-07,0.0,0.0,0.00018913495087849062,0.0,0.0,0.0,3.4306027538880683e-09,4.2650883685022556e-07
2023-01-03 20:00:00,0.0,0.0,0.0,7.199874896833309e-06,0.0,9.287313557107747e-05,5.501527149673992e-05,0.00018776031209307377,5.9600816847058207e-05,0.0,0.0,2.76612512912234e-06,0.0,6.31888741550308e-07,1.0120797617316906e-07,0.0,0.0,0.00020131579902020854,0.0,0.0,0.0,3.6873606850514887e-09,5.93262615628686e-07
2023-01-03 21:00:00,0.0,0.0,0.0,7.840580632454546e-06,0.0,0.0001030089865954455,5.168435194013853e-05,0.00020924544251614555,6.62655043241693e-05,0.0,0.0,3.0557246497989746e-06,0.0,5.563928115397656e-07,6.871011626330986e-08,0.0,0.0,0.00020384864676332466,0.0,0.0,0.0,8.199378073863153e-09,7.28384553437251e-07
2023-01-03 22:00:00,0.0,0.0,0.0,8.66114129642749e-06,0.0,0.00011546556687559656,4.616072250817801e-05,0.00022663394408971367,7.378095385221226e-05,0.0,0.0,3.430769225181735e-06,0.0,5.44222168769599e-07,3.7579334878273206e-08,0.0,0.0,0.00020192118558396056,0.0,0.0,0.0,6.1272701772074065e-09,8.876349503812867e-07
2023-01-03 23:00:00,0.0,0.0,0.0,9.788023046793696e-06,0.0,0.00012548068096659656,3.725031412748995e-05,0.00024716632344774943,8.250274025016563e-05,0.0,0.0,3.820857897594161e-06,0.0,5.136987249102872e-07,2.942086549099092e-08,0.0,0.0,0.00017253150747697705,0.0,0.0,0.0,1.7059897584656062e-09,1.0171837395161325e-06
2023-01-04 00:00:00,0.0,0.0,0.0,1.0529687911528007e-05,0.0,0.0001346720108409415,3.809818352119179e-05,0.00026723063313251156,8.79706507950816e-05,0.0,0.0,4.090581453738221e-06,0.0,5.239728986483544e-07,2.9279603429723244e-08,0.0,0.0,0.00017150680515332623,0.0,0.0,0.0,0.0,1.1879882052463227e-06
