,Residual_Hydro_Water_Reservoir_AT,Residual_Hydro_Run-of-river_and_poundage_AT,Residual_Other_AT,Biomass_AT,Fossil_Brown_coal/Lignite_AT,Fossil_Coal-derived_gas_AT,Fossil_Gas_AT,Fossil_Hard_coal_AT,Fossil_Oil_AT,Fossil_Oil_shale_AT,Fossil_Peat_AT,Geothermal_AT,Hydro_Pumped_Storage_AT,Hydro_Run-of-river_and_poundage_AT,Hydro_Water_Reservoir_AT,Marine_AT,Nuclear_AT,Other_fossil_AT,Other_renewable_AT,Solar_AT,Waste_AT,Wind_Offshore_AT,Wind_Onshore_AT
2019-01-01 10:00:00,0.0,0.0,0.0,0.058719333,0.0,0.0,0.08885163,0.030093657,0.0,0.0,0.0,1.35209e-05,0.0,0.58056813,0.018272532,0.0,0.0,0.0042494256,0.0,0.014679833,0.019315572,0.0,0.18523633
2019-01-01 11:00:00,0.0,0.0,0.0,0.056744263,0.0,0.0,0.08726297,0.028950775,0.0,0.0,0.0,1.3066113e-05,0.0,0.5561871,0.026318885,0.0,0.0,0.0041064927,0.0,0.015679337,0.018665876,0.0,0.20607127
2019-01-01 12:00:00,0.0,0.0,0.0,0.052798215,0.0,0.0,0.07850262,0.026885409,0.0,0.0,0.0,1.2157485e-05,0.0,0.49812686,0.024280233,0.0,0.0,0.0038209239,0.0,0.01372059,0.017367834,0.0,0.28448513
2019-01-01 13:00:00,0.0,0.0,0.0,0.051645607,0.0,0.0,0.08895276,0.026400417,0.0,0.0,0.0,1.1892081e-05,0.0,0.48171422,0.013030321,0.0,0.0,0.0037375109,0.0,0.009513665,0.016988685,0.0,0.3080049
2019-01-01 14:00:00,0.0,0.0,0.0,0.049905036,0.0,0.0,0.08446099,0.025428584,0.0,0.0,0.0,1.1491291e-05,0.0,0.46598825,0.010424242,0.0,0.0,0.0036115483,0.0,0.0041040326,0.01641613,0.0,0.3396497
2019-01-01 15:00:00,0.0,0.0,0.0,0.048267223,0.0,0.0,0.0912314,0.02468932,0.0,0.0,0.0,1.11141635e-05,0.0,0.45183837,0.011638117,0.0,0.0,0.0034930229,0.0,0.00127019,0.015877377,0.0,0.35168388
2019-01-01 16:00:00,0.0,0.0,0.0,0.04623173,0.0,0.0,0.11758676,0.023283152,0.0,0.0,0.0,1.06454645e-05,0.0,0.43647927,0.019785358,0.0,0.0,0.0033457174,0.0,0.00060831226,0.015207807,0.0,0.33746123
2019-01-01 17:00:00,0.0,0.0,0.0,0.04488363,0.0,0.0,0.121126756,0.022589458,0.0,0.0,0.0,1.0335047e-05,0.0,0.42264438,0.033072148,0.0,0.0,0.0032481574,0.0,0.00059057405,0.014764353,0.0,0.33707017
2019-01-01 18:00:00,0.0,0.0,0.0,0.04594734,0.0,0.0,0.10640436,0.023185268,0.0,0.0,0.0,1.057998e-05,0.0,0.4134807,0.033417623,0.0,0.0,0.0033251361,0.0,0.0,0.015114255,0.0,0.35911474
2019-01-01 19:00:00,0.0,0.0,0.0,0.04613071,0.0,0.0,0.093733355,0.023277799,0.0,0.0,0.0,1.0622203e-05,0.0,0.39828706,0.013065309,0.0,0.0,0.0033384068,0.0,0.0,0.015174575,0.0,0.40698212
2019-01-01 20:00:00,0.0,0.0,0.0,0.048382454,0.0,0.0,0.06867443,0.024350379,0.0,0.0,0.0,1.1140696e-05,0.0,0.42856666,0.01160224,0.0,0.0,0.0035013615,0.0,0.0,0.01591528,0.0,0.39899606
2019-01-01 21:00:00,0.0,0.0,0.0,0.04856331,0.0,0.0,0.065464616,0.024441402,0.0,0.0,0.0,1.1182341e-05,0.0,0.41317153,0.0055272714,0.0,0.0,0.00351445,0.0,0.0,0.015974773,0.0,0.4233315
2019-01-01 22:00:00,0.0,0.0,0.0,0.04835398,0.0,0.0,0.06093556,0.024383767,0.0,0.0,0.0,1.1134141e-05,0.0,0.40482143,0.011197764,0.0,0.0,0.0034993012,0.0,0.0,0.015905915,0.0,0.43089122
2019-01-01 23:00:00,0.0,0.0,0.0,0.051294427,0.0,0.0,0.07594613,0.025765328,0.0,0.0,0.0,1.18112175e-05,0.0,0.36989355,0.010714461,0.0,0.0,0.003712097,0.0,0.0,0.016873168,0.0,0.44578907
2019-01-02 00:00:00,0.0,0.0,0.0,0.052545432,0.0,0.0,0.08051204,0.02646285,0.0,0.0,0.0,1.2099276e-05,0.0,0.35782748,0.014052447,0.0,0.0,0.00380263,0.0,0.0,0.017284682,0.0,0.44750038
2019-01-02 01:00:00,0.0,0.0,0.0,0.053769432,0.0,0.0,0.080477275,0.027079279,0.0,0.0,0.0,1.238112e-05,0.0,0.36872742,0.0070572384,0.0,0.0,0.0038912091,0.0,0.0,0.017687313,0.0,0.44129848
2019-01-02 02:00:00,0.0,0.0,0.0,0.054669674,0.0,0.0,0.07274303,0.027622571,0.0,0.0,0.0,1.2588412e-05,0.0,0.3770769,0.011815122,0.0,0.0,0.003956358,0.0,0.0,0.017983446,0.0,0.43412036
2019-01-02 03:00:00,0.0,0.0,0.0,0.05227886,0.0,0.0,0.0754776,0.0263114,0.0,0.0,0.0,1.2037895e-05,0.0,0.3700277,0.0138091855,0.0,0.0,0.0037833385,0.0,0.0,0.017196992,0.0,0.44110286
2019-01-02 04:00:00,0.0,0.0,0.0,0.04586616,0.0,0.0,0.09342937,0.023376452,0.0,0.0,0.0,1.0702104e-05,0.0,0.36592022,0.010136423,0.0,0.0,0.0033635185,0.0,0.0,0.015288721,0.0,0.44260848
2019-01-02 05:00:00,0.0,0.0,0.0,0.04265987,0.0,0.0,0.13743588,0.021784972,0.0,0.0,0.0,9.95397e-06,0.0,0.36068922,0.0125277825,0.0,0.0,0.0031283903,0.0,0.0,0.014219957,0.0,0.40754396
2019-01-02 06:00:00,0.0,0.0,0.0,0.03924098,0.0,0.0,0.18657777,0.020012898,0.0,0.0,0.0,9.156228e-06,0.0,0.35314265,0.022864409,0.0,0.0,0.0028776715,0.0,0.00078481954,0.013080325,0.0,0.3614094
2019-01-02 07:00:00,0.0,0.0,0.0,0.034920387,0.0,0.0,0.20272449,0.017844317,0.0,0.0,0.0,8.148091e-06,0.07050426,0.3081375,0.033186007,0.0,0.0,0.0025608283,0.0,0.0015132168,0.01164013,0.0,0.31696072
2019-01-02 08:00:00,0.0,0.0,0.0,0.032450907,0.0,0.0,0.21999742,0.016817464,0.0,0.0,0.0,7.674202e-06,0.08950312,0.2895805,0.022090737,0.0,0.0,0.002411892,0.0,0.0028504177,0.010963145,0.0,0.31332666
2019-01-02 09:00:00,0.0,0.0,0.0,0.03417997,0.0,0.0,0.24612999,0.017454572,0.0,0.0,0.0,7.975327e-06,0.038634762,0.30334726,0.010242599,0.0,0.0,0.0025065315,0.0,0.005354862,0.0113933245,0.0,0.3307482
2019-01-02 10:00:00,0.0,0.0,0.0,0.03474446,0.0,0.0,0.27866215,0.01777758,0.0,0.0,0.0,8.10704e-06,0.0,0.30692098,0.010272779,0.0,0.0,0.0025479272,0.0,0.008107041,0.011581487,0.0,0.32937747
2019-01-02 11:00:00,0.0,0.0,0.0,0.035259396,0.0,0.0,0.26964036,0.017982291,0.0,0.0,0.0,8.227193e-06,0.0,0.31441978,0.013856943,0.0,0.0,0.002585689,0.0,0.009520037,0.011753132,0.0,0.32497412
2019-01-02 12:00:00,0.0,0.0,0.0,0.03490251,0.0,0.0,0.2589766,0.017765377,0.0,0.0,0.0,8.143918e-06,0.0,0.30910823,0.0141587835,0.0,0.0,0.0025595173,0.0,0.009074652,0.01163417,0.0,0.3418119
2019-01-02 13:00:00,0.0,0.0,0.0,0.034632556,0.0,0.0,0.25565752,0.017708782,0.0,0.0,0.0,8.08093e-06,0.00901601,0.30506665,0.014961263,0.0,0.0,0.0025397209,0.0,0.0063493024,0.011544186,0.0,0.34251598
2019-01-02 14:00:00,0.0,0.0,0.0,0.034216426,0.0,0.0,0.25218186,0.01732348,0.0,0.0,0.0,7.930959e-06,0.02362293,0.30312127,0.022603236,0.0,0.0,0.0024925873,0.0,0.0028324856,0.011329942,0.0,0.33026785
2019-01-02 15:00:00,0.0,0.0,0.0,0.034202375,0.0,0.0,0.25095993,0.01724745,0.0,0.0,0.0,7.875547e-06,0.028126955,0.31117412,0.027170638,0.0,0.0,0.002475172,0.0,0.00090006256,0.011250782,0.0,0.31648448
2019-01-02 16:00:00,0.0,0.0,0.0,0.033012606,0.0,0.0,0.23998448,0.0163884,0.0,0.0,0.0,7.5028647e-06,0.05253077,0.30104712,0.058843896,0.0,0.0,0.0023580433,0.0,0.0004287351,0.010718377,0.0,0.28468013
2019-01-02 17:00:00,0.0,0.0,0.0,0.032793973,0.0,0.0,0.24051397,0.016290514,0.0,0.0,0.0,7.4531754e-06,0.057144564,0.30296093,0.055355806,0.0,0.0,0.0023424265,0.0,0.00042589576,0.010647394,0.0,0.2815171
2019-01-02 18:00:00,0.0,0.0,0.0,0.033580568,0.0,0.0,0.2418128,0.016724868,0.0,0.0,0.0,7.6319475e-06,0.05208259,0.30505985,0.046216894,0.0,0.0,0.0023986122,0.0,0.0,0.010902783,0.0,0.29121333
2019-01-02 19:00:00,0.0,0.0,0.0,0.03450954,0.0,0.0,0.2490737,0.017198747,0.0,0.0,0.0,7.843077e-06,0.035394683,0.30388558,0.038924072,0.0,0.0,0.002464967,0.0,0.0,0.011204395,0.0,0.30733657
2019-01-02 20:00:00,0.0,0.0,0.0,0.036987357,0.0,0.0,0.25542894,0.018397607,0.0,0.0,0.0,8.406218e-06,0.014362623,0.30870032,0.02061925,0.0,0.0,0.002641954,0.0,0.0,0.012008882,0.0,0.3308447
2019-01-02 21:00:00,0.0,0.0,0.0,0.037735987,0.0,0.0,0.25799826,0.018892657,0.0,0.0,0.0,8.632415e-06,0.014391469,0.3037747,0.026957799,0.0,0.0,0.0027130449,0.0,0.0,0.012332022,0.0,0.32519543
2019-01-02 22:00:00,0.0,0.0,0.0,0.038814273,0.0,0.0,0.2440575,0.019534815,0.0,0.0,0.0,8.937497e-06,0.010584551,0.3096332,0.026633741,0.0,0.0,0.0028089276,0.0,0.0,0.012767852,0.0,0.3351561
2019-01-02 23:00:00,0.0,0.0,0.0,0.042930152,0.0,0.0,0.2084513,0.021634538,0.0,0.0,0.0,9.885233e-06,0.0,0.32734242,0.01763808,0.0,0.0,0.0031067873,0.0,0.0,0.014121761,0.0,0.36476508
2019-01-03 00:00:00,0.0,0.0,0.0,0.042866595,0.0,0.0,0.19581854,0.021546105,0.0,0.0,0.0,9.870598e-06,0.0,0.3258002,0.019134859,0.0,0.0,0.003102188,0.0,0.0,0.014100853,0.0,0.37762085
2019-01-03 01:00:00,0.0,0.0,0.0,0.04271421,0.0,0.0,0.19397028,0.021553813,0.0,0.0,0.0,9.8355085e-06,0.0,0.3257942,0.014949973,0.0,0.0,0.0030911597,0.0,0.0,0.014050726,0.0,0.38386583
2019-01-03 02:00:00,0.0,0.0,0.0,0.042912576,0.0,0.0,0.18362066,0.021611564,0.0,0.0,0.0,9.881186e-06,0.0,0.32517573,0.013212557,0.0,0.0,0.0031055156,0.0,0.0,0.01411598,0.0,0.39623553
2019-01-03 03:00:00,0.0,0.0,0.0,0.043389086,0.0,0.0,0.18311906,0.021865813,0.0,0.0,0.0,9.9909075e-06,0.0,0.32685968,0.01141818,0.0,0.0,0.0031399995,0.0,0.0,0.014272724,0.0,0.39592537
2019-01-03 04:00:00,0.0,0.0,0.0,0.042492107,0.0,0.0,0.19648406,0.021399809,0.0,0.0,0.0,9.784367e-06,0.0,0.32059178,0.015766809,0.0,0.0,0.0030750867,0.0,0.0,0.013977667,0.0,0.38620293
2019-01-03 05:00:00,0.0,0.0,0.0,0.03846071,0.0,0.0,0.22761402,0.019369522,0.0,0.0,0.0,8.856085e-06,0.018066414,0.30421916,0.021950437,0.0,0.0,0.0027833409,0.0,0.0,0.012651549,0.0,0.35487595
2019-01-03 06:00:00,0.0,0.0,0.0,0.03210012,0.0,0.0,0.21091044,0.016166212,0.0,0.0,0.0,7.3914753e-06,0.13725969,0.26512164,0.028626125,0.0,0.0,0.002323035,0.0,0.000633555,0.01055925,0.0,0.29629254
2019-01-03 07:00:00,0.0,0.0,0.0,0.030825168,0.0,0.0,0.22668669,0.0155444015,0.0,0.0,0.0,7.0979004e-06,0.13682725,0.25315168,0.036817826,0.0,0.0,0.0022307688,0.0,0.0016223773,0.010139857,0.0,0.2861468
2019-01-03 08:00:00,0.0,0.0,0.0,0.034226958,0.0,0.0,0.2710933,0.017373288,0.0,0.0,0.0,7.907218e-06,0.016424421,0.28880548,0.028895235,0.0,0.0,0.0024851258,0.0,0.0036147283,0.0112960255,0.0,0.32577738
2019-01-03 09:00:00,0.0,0.0,0.0,0.034277197,0.0,0.0,0.2731126,0.0171837,0.0,0.0,0.0,7.892776e-06,0.0062240176,0.28720683,0.032563336,0.0,0.0,0.0024805868,0.0,0.005637697,0.011275394,0.0,0.3300308
2019-01-03 10:00:00,0.0,0.0,0.0,0.031620324,0.0,0.0,0.24202031,0.015841367,0.0,0.0,0.0,7.2809958e-06,0.087850414,0.26387367,0.046223924,0.0,0.0,0.002288313,0.0,0.0073850104,0.010401422,0.0,0.292488
2019-01-03 11:00:00,0.0,0.0,0.0,0.029748594,0.0,0.0,0.2289663,0.015040655,0.0,0.0,0.0,6.8500053e-06,0.17434242,0.24932063,0.04814575,0.0,0.0,0.0021528588,0.0,0.0075350055,0.009785722,0.0,0.23495518
2019-01-03 12:00:00,0.0,0.0,0.0,0.02804824,0.0,0.0,0.22005875,0.014116384,0.0,0.0,0.0,6.4584765e-06,0.24259882,0.23876065,0.061918333,0.0,0.0,0.0020298068,0.0,0.0062739486,0.009226395,0.0,0.17696224
2019-01-03 13:00:00,0.0,0.0,0.0,0.030477198,0.0,0.0,0.24592292,0.015328826,0.0,0.0,0.0,7.017776e-06,0.14846607,0.26518172,0.048893843,0.0,0.0,0.0022055868,0.0,0.0044111735,0.010025394,0.0,0.22908024
2019-01-03 14:00:00,0.0,0.0,0.0,0.03094346,0.0,0.0,0.24934931,0.01563459,0.0,0.0,0.0,7.1251393e-06,0.13808519,0.26952365,0.034862287,0.0,0.0,0.0022393293,0.0,0.002035754,0.01017877,0.0,0.24714054
2019-01-03 15:00:00,0.0,0.0,0.0,0.031078536,0.0,0.0,0.25150102,0.015651723,0.0,0.0,0.0,7.156242e-06,0.14778662,0.27980906,0.047415216,0.0,0.0,0.0022491047,0.0,0.0007156242,0.010223203,0.0,0.2135627
2019-01-03 16:00:00,0.0,0.0,0.0,0.027514871,0.0,0.0,0.22087021,0.014418155,0.0,0.0,0.0,6.3356615e-06,0.19617923,0.25167054,0.07528576,0.0,0.0,0.0019912077,0.0,0.00036203777,0.009050945,0.0,0.20265065
2019-01-03 17:00:00,0.0,0.0,0.0,0.029771611,0.0,0.0,0.24070933,0.015816167,0.0,0.0,0.0,6.855305e-06,0.14211047,0.2740555,0.051130783,0.0,0.0,0.0021545244,0.0,0.00039173174,0.009793293,0.0,0.2340597
2019-01-03 18:00:00,0.0,0.0,0.0,0.030511763,0.0,0.0,0.24148455,0.016098969,0.0,0.0,0.0,7.025735e-06,0.14397739,0.27504748,0.036935292,0.0,0.0,0.002208088,0.0,0.0,0.010036765,0.0,0.24369264
2019-01-03 19:00:00,0.0,0.0,0.0,0.03190606,0.0,0.0,0.2512707,0.016047487,0.0,0.0,0.0,7.34679e-06,0.1263333,0.27803403,0.019322058,0.0,0.0,0.002308991,0.0,0.0,0.010495414,0.0,0.26427454
2019-01-03 20:00:00,0.0,0.0,0.0,0.03664121,0.0,0.0,0.28857362,0.01845319,0.0,0.0,0.0,8.43712e-06,0.012812371,0.3031337,0.016994772,0.0,0.0,0.0026516665,0.0,0.0,0.012053031,0.0,0.3086781
2019-01-03 21:00:00,0.0,0.0,0.0,0.03719897,0.0,0.0,0.29434907,0.018697377,0.0,0.0,0.0,8.565552e-06,0.021046786,0.2914368,0.025843494,0.0,0.0,0.0026920305,0.0,0.0,0.012236503,0.0,0.29649046
2019-01-03 22:00:00,0.0,0.0,0.0,0.0387381,0.0,0.0,0.29323724,0.019534707,0.0,0.0,0.0,8.9199575e-06,0.013239766,0.30417055,0.017725231,0.0,0.0,0.0028034153,0.0,0.0,0.012742797,0.0,0.29779914
2019-01-03 23:00:00,0.0,0.0,0.0,0.04100754,0.0,0.0,0.2872551,0.020638665,0.0,0.0,0.0,9.442526e-06,0.0055441116,0.30453497,0.01672676,0.0,0.0,0.002967651,0.0,0.0,0.013489324,0.0,0.30782634
2019-01-04 00:00:00,0.0,0.0,0.0,0.042018138,0.0,0.0,0.2847558,0.021147287,0.0,0.0,0.0,9.675229e-06,0.005445772,0.30471444,0.010324853,0.0,0.0,0.0030407861,0.0,0.0,0.0138217565,0.0,0.31472138
2019-01-04 01:00:00,0.0,0.0,0.0,0.042547975,0.0,0.0,0.27930915,0.021555765,0.0,0.0,0.0,9.862114e-06,0.0011834536,0.30919138,0.013285676,0.0,0.0,0.0030995214,0.0,0.0,0.014088734,0.0,0.31572852
2019-01-04 02:00:00,0.0,0.0,0.0,0.042492498,0.0,0.0,0.27829754,0.021741996,0.0,0.0,0.0,9.9149165e-06,0.0,0.3079573,0.008286037,0.0,0.0,0.0031161164,0.0,0.0,0.014164166,0.0,0.32393447
2019-01-04 03:00:00,0.0,0.0,0.0,0.04231568,0.0,0.0,0.27756265,0.021623313,0.0,0.0,0.0,9.873659e-06,0.0,0.31007522,0.009605659,0.0,0.0,0.00310315,0.0,0.0,0.014105228,0.0,0.3215992
2019-01-04 04:00:00,0.0,0.0,0.0,0.041556023,0.0,0.0,0.28337052,0.021193573,0.0,0.0,0.0,9.696406e-06,0.00023548416,0.30033925,0.011289387,0.0,0.0,0.0030474418,0.0,0.0,0.013852009,0.0,0.32510665
2019-01-04 05:00:00,0.0,0.0,0.0,0.03892277,0.0,0.0,0.2929328,0.019850615,0.0,0.0,0.0,9.08198e-06,0.010586995,0.2975776,0.012130931,0.0,0.0,0.0028543368,0.0,0.0,0.0129742585,0.0,0.31216067
2019-01-04 06:00:00,0.0,0.0,0.0,0.036493815,0.0,0.0,0.2936901,0.018660504,0.0,0.0,0.0,8.515224e-06,0.016774992,0.30857953,0.02496177,0.0,0.0,0.0026762134,0.0,0.00072987634,0.012164606,0.0,0.28526
2019-01-04 07:00:00,0.0,0.0,0.0,0.03615151,0.0,0.0,0.2916502,0.018604215,0.0,0.0,0.0,8.407328e-06,0.021943126,0.30259174,0.019060614,0.0,0.0,0.002642303,0.0,0.0014412563,0.012010469,0.0,0.29389617
2019-01-04 08:00:00,0.0,0.0,0.0,0.03561266,0.0,0.0,0.29139465,0.018423615,0.0,0.0,0.0,8.309621e-06,0.03329784,0.30677933,0.029819667,0.0,0.0,0.0026115952,0.0,0.0027303041,0.011870886,0.0,0.26745108
2019-01-04 09:00:00,0.0,0.0,0.0,0.036682766,0.0,0.0,0.29816815,0.018691318,0.0,0.0,0.0,8.44669e-06,0.030118484,0.31494087,0.037249904,0.0,0.0,0.002654674,0.0,0.004223345,0.0120667,0.0,0.24519536
2019-01-04 10:00:00,0.0,0.0,0.0,0.036963765,0.0,0.0,0.3006224,0.018822338,0.0,0.0,0.0,8.511393e-06,0.04282447,0.31686702,0.039736047,0.0,0.0,0.0026750092,0.0,0.006079567,0.012159134,0.0,0.22324169
2019-01-04 11:00:00,0.0,0.0,0.0,0.037979733,0.0,0.0,0.31038436,0.01937716,0.0,0.0,0.0,8.745333e-06,0.04651268,0.31890485,0.03820461,0.0,0.0,0.0027485332,0.0,0.006496533,0.012493334,0.0,0.2068896
2019-01-04 12:00:00,0.0,0.0,0.0,0.03924318,0.0,0.0,0.320813,0.020021768,0.0,0.0,0.0,9.036259e-06,0.046072006,0.32609275,0.040688984,0.0,0.0,0.002839967,0.0,0.005679934,0.01290894,0.0,0.18563056
2019-01-04 13:00:00,0.0,0.0,0.0,0.04132754,0.0,0.0,0.34077546,0.021085203,0.0,0.0,0.0,9.51621e-06,0.026645387,0.3442965,0.037575435,0.0,0.0,0.0029908086,0.0,0.0038064837,0.0135945855,0.0,0.16789313
2019-01-04 14:00:00,0.0,0.0,0.0,0.04275686,0.0,0.0,0.35275817,0.021898827,0.0,0.0,0.0,9.84533e-06,0.031884804,0.35682288,0.04520413,0.0,0.0,0.0030942466,0.0,0.0018284183,0.014064757,0.0,0.12967706
2019-01-04 15:00:00,0.0,0.0,0.0,0.04086203,0.0,0.0,0.33678916,0.02083426,0.0,0.0,0.0,9.40902e-06,0.095676295,0.3495451,0.055741724,0.0,0.0,0.0029571208,0.0,0.00067207287,0.013441457,0.0,0.08347145
2019-01-04 16:00:00,0.0,0.0,0.0,0.039955463,0.0,0.0,0.33071032,0.02037203,0.0,0.0,0.0,9.200271e-06,0.100112095,0.34397188,0.051442664,0.0,0.0,0.0028915138,0.0,0.0005257298,0.013143244,0.0,0.09686571
2019-01-04 17:00:00,0.0,0.0,0.0,0.039725732,0.0,0.0,0.33054686,0.019719122,0.0,0.0,0.0,9.147373e-06,0.07285229,0.3419288,0.051212218,0.0,0.0,0.0028748887,0.0,0.000522707,0.013067675,0.0,0.12754051
2019-01-04 18:00:00,0.0,0.0,0.0,0.04155691,0.0,0.0,0.34145015,0.020655423,0.0,0.0,0.0,9.569025e-06,0.030511517,0.34710953,0.032521013,0.0,0.0,0.0030074078,0.0,0.0,0.013670035,0.0,0.16950843
2019-01-04 19:00:00,0.0,0.0,0.0,0.044438142,0.0,0.0,0.31915066,0.022145983,0.0,0.0,0.0,1.02324675e-05,0.0,0.37105846,0.030507373,0.0,0.0,0.0032159183,0.0,0.0,0.01461781,0.0,0.19485542
2019-01-04 20:00:00,0.0,0.0,0.0,0.044660106,0.0,0.0,0.28279838,0.022197837,0.0,0.0,0.0,1.02835775e-05,0.0,0.37276497,0.027089879,0.0,0.0,0.0032319815,0.0,0.0,0.014690824,0.0,0.23255575
2019-01-04 21:00:00,0.0,0.0,0.0,0.04571518,0.0,0.0,0.2551629,0.022767361,0.0,0.0,0.0,1.0526522e-05,0.0,0.3573303,0.022767361,0.0,0.0,0.0033083356,0.0,0.0,0.015037889,0.0,0.27790016
2019-01-04 22:00:00,0.0,0.0,0.0,0.045191895,0.0,0.0,0.2397549,0.022432424,0.0,0.0,0.0,1.0406029e-05,0.0,0.35429555,0.017809175,0.0,0.0,0.003270466,0.0,0.0,0.014865755,0.0,0.30236945
2019-01-04 23:00:00,0.0,0.0,0.0,0.046536766,0.0,0.0,0.21112993,0.023191841,0.0,0.0,0.0,1.0715702e-05,0.0,0.34339237,0.018446317,0.0,0.0,0.0033677921,0.0,0.0,0.015308146,0.0,0.3386162
2019-01-05 00:00:00,0.0,0.0,0.0,0.04779821,0.0,0.0,0.18962055,0.02372615,0.0,0.0,0.0,1.1006167e-05,0.0,0.35103387,0.010455859,0.0,0.0,0.003459081,0.0,0.0,0.015723096,0.0,0.35817215
2019-01-05 01:00:00,0.0,0.0,0.0,0.049245365,0.0,0.0,0.15834652,0.024460692,0.0,0.0,0.0,1.13393935e-05,0.0,0.36115968,0.013785462,0.0,0.0,0.0035638094,0.0,0.0,0.016199132,0.0,0.373228
2019-01-05 02:00:00,0.0,0.0,0.0,0.049660463,0.0,0.0,0.15840708,0.024813896,0.0,0.0,0.0,1.1434975e-05,0.0,0.35788202,0.014228377,0.0,0.0,0.0035938493,0.0,0.0,0.01633568,0.0,0.3750672
2019-01-05 03:00:00,0.0,0.0,0.0,0.049238186,0.0,0.0,0.15683334,0.024343748,0.0,0.0,0.0,1.133774e-05,0.0,0.3517615,0.013054597,0.0,0.0,0.0035632895,0.0,0.0,0.01619677,0.0,0.38499725
2019-01-05 04:00:00,0.0,0.0,0.0,0.049369324,0.0,0.0,0.15820919,0.024554743,0.0,0.0,0.0,1.1367937e-05,0.0,0.35786265,0.021046923,0.0,0.0,0.0035727802,0.0,0.0,0.01623991,0.0,0.3691331
2019-01-05 05:00:00,0.0,0.0,0.0,0.04906445,0.0,0.0,0.16153902,0.024564717,0.0,0.0,0.0,1.1372555e-05,0.0,0.36951053,0.02212774,0.0,0.0,0.0035742314,0.0,0.0,0.016246507,0.0,0.35336152
2019-01-05 06:00:00,0.0,0.0,0.0,0.046445597,0.0,0.0,0.16526891,0.0233931,0.0,0.0,0.0,1.0837306e-05,0.0,0.3732987,0.024662612,0.0,0.0,0.0034060103,0.0,0.0006192746,0.015481866,0.0,0.34741306
2019-01-05 07:00:00,0.0,0.0,0.0,0.04501078,0.0,0.0,0.15846793,0.022700436,0.0,0.0,0.0,1.0502516e-05,0.0,0.3666128,0.015153629,0.0,0.0,0.0033007904,0.0,0.0013503234,0.015003594,0.0,0.37238917
