,Residual_Hydro_Water_Reservoir_AT,Residual_Hydro_Run-of-river_and_poundage_AT,Residual_Other_AT,Biomass_AT,Fossil_Brown_coal/Lignite_AT,Fossil_Coal-derived_gas_AT,Fossil_Gas_AT,Fossil_Hard_coal_AT,Fossil_Oil_AT,Fossil_Oil_shale_AT,Fossil_Peat_AT,Geothermal_AT,Hydro_Pumped_Storage_AT,Hydro_Run-of-river_and_poundage_AT,Hydro_Water_Reservoir_AT,Marine_AT,Nuclear_AT,Other_fossil_AT,Other_renewable_AT,Solar_AT,Waste_AT,Wind_Offshore_AT,Wind_Onshore_AT
2019-01-01 13:00:00,0.0,0.0,0.0,0.0031244463314160347,0.0,0.0,0.03309398770738828,0.016232237339451082,0.0,0.0,0.0,5.027313588443804e-07,0.0,0.0012375872548022805,5.041954525961188e-05,0.0,0.0,0.004437183161111195,0.0,0.0005791773642934011,0.0,0.0,0.003355587641972162
2019-01-01 14:00:00,0.0,0.0,0.0,0.002986374225204137,0.0,0.0,0.031081790020308937,0.015465000798847547,0.0,0.0,0.0,4.805152058970663e-07,0.0,0.0011841904363408765,3.989775530515442e-05,0.0,0.0,0.004241100028383827,0.0,0.00024713526486564103,0.0,0.0,0.003660179904641201
2019-01-01 15:00:00,0.0,0.0,0.0,0.0028586708005303267,0.0,0.0,0.03322815007431459,0.014861028139316888,0.0,0.0,0.0,4.599674001723159e-07,0.0,0.0011364272408797196,4.408579196194663e-05,0.0,0.0,0.004059741981077553,0.0,7.570152294942945e-05,0.0,0.0,0.0037509008923747394
2019-01-01 16:00:00,0.0,0.0,0.0,0.0028858157717408825,0.0,0.0,0.04513743429556802,0.014770599689844677,0.0,0.0,0.0,4.6433509505804943e-07,0.0,0.0011570143714551059,7.899078468713749e-05,0.0,0.0,0.004098291918054624,0.0,3.8210179505758444e-05,0.0,0.0,0.0037933561348928147
2019-01-01 17:00:00,0.0,0.0,0.0,0.002863177202851895,0.0,0.0,0.04751714146762789,0.014645155111061696,0.0,0.0,0.0,4.606924917636939e-07,0.0,0.0011449381236759433,0.00013493566519143693,0.0,0.0,0.004066141749349263,0.0,3.791042933131129e-05,0.0,0.0,0.0038721471399887865
2019-01-01 18:00:00,0.0,0.0,0.0,0.0029725847934566354,0.0,0.0,0.04233341707673474,0.015244525518500696,0.0,0.0,0.0,4.782964512683153e-07,0.0,0.001135993435663005,0.00013827813545982067,0.0,0.0,0.004221516963782562,0.0,0.0,0.0,0.0,0.004183872112749151
2019-01-01 19:00:00,0.0,0.0,0.0,0.0029616067455641216,0.0,0.0,0.03700678993798933,0.015188225986992246,0.0,0.0,0.0,4.7653005544996866e-07,0.0,0.0010858758165750207,5.364892731582929e-05,0.0,0.0,0.004205926486596014,0.0,0.0,0.0,0.0,0.004705262716614252
2019-01-01 20:00:00,0.0,0.0,0.0,0.0030739937952676284,0.0,0.0,0.026832442108413533,0.01572348225506054,0.0,0.0,0.0,4.94613417499061e-07,0.0,0.0011563257591625984,4.714775656523829e-05,0.0,0.0,0.0043655329805393295,0.0,0.0,0.0,0.0,0.004565149805886564
2019-01-01 21:00:00,0.0,0.0,0.0,0.0030526771243631246,0.0,0.0,0.025306333541354115,0.015614447455699553,0.0,0.0,0.0,4.911835109514256e-07,0.0,0.0011029343300064025,2.2222220902489136e-05,0.0,0.0,0.004335260105554293,0.0,0.0,0.0,0.0,0.004792084408769064
2019-01-01 22:00:00,0.0,0.0,0.0,0.0030793541830712555,0.0,0.0,0.023864273465727448,0.01578178507872027,0.0,0.0,0.0,4.95475917525819e-07,0.0,0.001094807133976073,4.561028865908688e-05,0.0,0.0,0.0043731455364856816,0.0,0.0,0.0,0.0,0.004941586043660153
2019-01-01 23:00:00,0.0,0.0,0.0,0.003305689706265023,0.0,0.0,0.03009868477960894,0.016875452671811297,0.0,0.0,0.0,5.3189387868132e-07,0.0,0.0010123142644533159,4.416378828286806e-05,0.0,0.0,0.004694575980714667,0.0,0.0,0.0,0.0,0.005173597185814312
2019-01-02 00:00:00,0.0,0.0,0.0,0.0033983743763310722,0.0,0.0,0.032021900796345495,0.017394051276783628,0.0,0.0,0.0,5.468070777520911e-07,0.0,0.0009827807061368876,5.8128924930185864e-05,0.0,0.0,0.00482620213577934,0.0,0.0,0.0,0.0,0.0052119589193934755
2019-01-02 01:00:00,0.0,0.0,0.0,0.0033963796756131745,0.0,0.0,0.031261084792630414,0.017383841711054025,0.0,0.0,0.0,5.464861253349177e-07,0.0,0.0009890833632193831,2.8511472944021953e-05,0.0,0.0,0.004823369361105659,0.0,0.0,0.0,0.0,0.00501977783169933
2019-01-02 02:00:00,0.0,0.0,0.0,0.0034494100300035105,0.0,0.0,0.028225377702656155,0.01771292861178519,0.0,0.0,0.0,5.550188441896435e-07,0.0,0.0010103572152893548,4.768048669368255e-05,0.0,0.0,0.004898680430834263,0.0,0.0,0.0,0.0,0.0049326443183983016
2019-01-02 03:00:00,0.0,0.0,0.0,0.003424192534854203,0.0,0.0,0.030401860741216417,0.017514749262857048,0.0,0.0,0.0,5.509612851029054e-07,0.0,0.001029231319877818,5.7850117639939094e-05,0.0,0.0,0.004862867799419598,0.0,0.0,0.0,0.0,0.005202873401342454
2019-01-02 04:00:00,0.0,0.0,0.0,0.0030910969254323946,0.0,0.0,0.03872163018221682,0.016011305262662232,0.0,0.0,0.0,5.039968926901686e-07,0.0,0.0010472571361053113,4.369271268770895e-05,0.0,0.0,0.004448352954623293,0.0,0.0,0.0,0.0,0.0053716936056364285
2019-01-02 05:00:00,0.0,0.0,0.0,0.002836098412290513,0.0,0.0,0.05618907703644714,0.014719284506292516,0.0,0.0,0.0,4.624199181195173e-07,0.0,0.0010183137304695593,5.3269673516787116e-05,0.0,0.0,0.0040813882761538325,0.0,0.0,0.0,0.0,0.004879187690635183
2019-01-02 06:00:00,0.0,0.0,0.0,0.0028323229411641644,0.0,0.0,0.08281573315693301,0.014680499996090583,0.0,0.0,0.0,4.6180433544384454e-07,0.0,0.0010824299669522468,0.00010555214014345802,0.0,0.0,0.004075955050168,0.0,5.7002884581578296e-05,0.0,0.0,0.0046975747212462775
2019-01-02 07:00:00,0.0,0.0,0.0,0.0026665769449141057,0.0,0.0,0.0951987559645006,0.013848506200255498,0.0,0.0,0.0,4.3477979719706003e-07,0.025881820868394318,0.0009992319277271323,0.0001620817749327453,0.0,0.0,0.003837432380086149,0.0,0.00011627873143311523,0.0,0.0,0.004358648059101799
2019-01-02 08:00:00,0.0,0.0,0.0,0.002573233134958442,0.0,0.0,0.10728027106024886,0.013553163186249065,0.0,0.0,0.0,4.252300176595362e-07,0.034118883622966,0.0009751429211290399,0.00011203831448708735,0.0,0.0,0.00375314457863762,0.0,0.00022744942308495293,0.0,0.0,0.004474257194383291
2019-01-02 09:00:00,0.0,0.0,0.0,0.0026034733781495813,0.0,0.0,0.11529114701004292,0.01351196601340531,0.0,0.0,0.0,4.2449089253499153e-07,0.01414699055224807,0.0009812240715190753,4.989944068129478e-05,0.0,0.0,0.0037466209482754274,0.0,0.00041044390604042815,0.0,0.0,0.0045368061069637035
2019-01-02 10:00:00,0.0,0.0,0.0,0.0025712161337557585,0.0,0.0,0.12681803467868624,0.013370683563495035,0.0,0.0,0.0,4.1923141626057484e-07,0.0,0.0009645534502506635,4.8623366764304045e-05,0.0,0.0,0.003700200013614119,0.0,0.0006037253854049679,0.0,0.0,0.004389531990544097
2019-01-02 11:00:00,0.0,0.0,0.0,0.002621289609370385,0.0,0.0,0.12327500121622312,0.013586671753008891,0.0,0.0,0.0,4.2739579179611013e-07,0.0,0.0009926512414345132,6.588880851152741e-05,0.0,0.0,0.0037722600293858405,0.0,0.0007122014241255951,0.0,0.0,0.004350710475973367
2019-01-02 12:00:00,0.0,0.0,0.0,0.002599739405011708,0.0,0.0,0.1186270471873502,0.013448550921533872,0.0,0.0,0.0,4.2388207601960084e-07,0.0,0.0009777559017467561,6.745330315582331e-05,0.0,0.0,0.00374124744144564,0.0,0.0006801852854417007,0.0,0.0,0.004584918817859515
2019-01-02 13:00:00,0.0,0.0,0.0,0.002596636641664506,0.0,0.0,0.11787867328672573,0.013494077905431001,0.0,0.0,0.0,4.233761769412262e-07,0.003249715739020718,0.0009713328221531153,7.174621415184265e-05,0.0,0.0,0.0037367822995118937,0.0,0.0004790454103275334,0.0,0.0,0.004624648925870682
2019-01-02 14:00:00,0.0,0.0,0.0,0.002616009479263475,0.0,0.0,0.1185682789534761,0.013460702925227653,0.0,0.0,0.0,4.237101433298253e-07,0.008682460359289839,0.000984164664910956,0.00011052979449623722,0.0,0.0,0.003739729937469619,0.0,0.00021791967707366649,0.0,0.0,0.004547180837831207
2019-01-02 15:00:00,0.0,0.0,0.0,0.0026722553273013858,0.0,0.0,0.12058022303520562,0.013695390898124528,0.0,0.0,0.0,4.2997267655562635e-07,0.01056449534457477,0.0010324566807951242,0.00013577680818849824,0.0,0.0,0.003795004004795159,0.0,7.07649855831292e-05,0.0,0.0,0.004452925166899752
2019-01-02 16:00:00,0.0,0.0,0.0,0.0027107120004748117,0.0,0.0,0.12118161986902343,0.013676281492922533,0.0,0.0,0.0,4.3049603157980983e-07,0.02073584554695757,0.001049747230039934,0.00030903601752379015,0.0,0.0,0.0037996232155520287,0.0,3.542555972669857e-05,0.0,0.0,0.004209514688219884
2019-01-02 17:00:00,0.0,0.0,0.0,0.002702094573193355,0.0,0.0,0.12187000064073268,0.01364172092321944,0.0,0.0,0.0,4.2912747296995206e-07,0.02263527699043918,0.001060082907135404,0.00029172507402191853,0.0,0.0,0.003787544109859053,0.0,3.531294090743772e-05,0.0,0.0,0.004177174096282014
2019-01-02 18:00:00,0.0,0.0,0.0,0.0027467075575843534,0.0,0.0,0.1216336238114176,0.013903205736984068,0.0,0.0,0.0,4.362125903612104e-07,0.02047959377159199,0.001059634542211829,0.0002417849187675724,0.0,0.0,0.0038500784296899328,0.0,0.0,0.0,0.0,0.0042895021576235155
2019-01-02 19:00:00,0.0,0.0,0.0,0.002751045609072729,0.0,0.0,0.12210586788180294,0.013934242198176206,0.0,0.0,0.0,4.3690152889477933e-07,0.013564415080460088,0.0010287633140406715,0.0001984636666747955,0.0,0.0,0.003856159105594495,0.0,0.0,0.0,0.0,0.004412088125062574
2019-01-02 20:00:00,0.0,0.0,0.0,0.0028940978105016094,0.0,0.0,0.1229079502963163,0.014630162365028988,0.0,0.0,0.0,4.596200637347407e-07,0.005402540630864005,0.0010257551328551346,0.00010318982306028862,0.0,0.0,0.004056676337041358,0.0,0.0,0.0,0.0,0.004661818789747446
2019-01-02 21:00:00,0.0,0.0,0.0,0.0029304326320463278,0.0,0.0,0.12320909656282583,0.014910663630493565,0.0,0.0,0.0,4.684322700721546e-07,0.0053726127634419205,0.0010017845320697029,0.00013389505774542813,0.0,0.0,0.0041344542056479475,0.0,0.0,0.0,0.0,0.004547699309429198
2019-01-02 22:00:00,0.0,0.0,0.0,0.002999388642828355,0.0,0.0,0.11598009481795184,0.015341876803442227,0.0,0.0,0.0,4.826092587828543e-07,0.003932041357182135,0.0010160978189222504,0.0001316368762817439,0.0,0.0,0.004259582456503396,0.0,0.0,0.0,0.0,0.00466401311999719
2019-01-02 23:00:00,0.0,0.0,0.0,0.003226013912203489,0.0,0.0,0.09632930422280825,0.016522635041553286,0.0,0.0,0.0,5.190738408356368e-07,0.0,0.001044606622790708,8.477331409741448e-05,0.0,0.0,0.004581424383837093,0.0,0.0,0.0,0.0,0.0049361500743899545
2019-01-03 00:00:00,0.0,0.0,0.0,0.0032452621053609327,0.0,0.0,0.09116635961640208,0.016577821495911953,0.0,0.0,0.0,5.221709240545234e-07,0.0,0.0010474392859006864,9.265313635979064e-05,0.0,0.0,0.00460875970968387,0.0,0.0,0.0,0.0,0.005148231461117582
2019-01-03 01:00:00,0.0,0.0,0.0,0.0032379943624808254,0.0,0.0,0.09042508250450276,0.016605644957969616,0.0,0.0,0.0,5.210015257463783e-07,0.0,0.0010488025835826106,7.248501464862795e-05,0.0,0.0,0.004598438422996162,0.0,0.0,0.0,0.0,0.005240280040621682
2019-01-03 02:00:00,0.0,0.0,0.0,0.003250655800921992,0.0,0.0,0.08553777420015944,0.01663797669798076,0.0,0.0,0.0,5.230387833841394e-07,0.0,0.001046046960361523,6.401434946432362e-05,0.0,0.0,0.004616419567649439,0.0,0.0,0.0,0.0,0.005405191832434426
2019-01-03 03:00:00,0.0,0.0,0.0,0.003297068230801168,0.0,0.0,0.08557186660552756,0.016886553055010887,0.0,0.0,0.0,5.305066613584918e-07,0.0,0.0010547645070623616,5.54943067220133e-05,0.0,0.0,0.004682332190393323,0.0,0.0,0.0,0.0,0.0054179139670582
2019-01-03 04:00:00,0.0,0.0,0.0,0.0031526086763586686,0.0,0.0,0.08964769150248567,0.0161361377234188,0.0,0.0,0.0,5.072627517503477e-07,0.0,0.001010091862198653,7.481861876634669e-05,0.0,0.0,0.004477177921622964,0.0,0.0,0.0,0.0,0.005159987676083697
2019-01-03 05:00:00,0.0,0.0,0.0,0.002923780540220138,0.0,0.0,0.10640853973673467,0.01496491645913256,0.0,0.0,0.0,4.7044372283439476e-07,0.006602429671350022,0.0009821113701378255,0.00010672711229130566,0.0,0.0,0.004152207592559197,0.0,0.0,0.0,0.0,0.004858199554610729
2019-01-03 06:00:00,0.0,0.0,0.0,0.002622211646738681,0.0,0.0,0.10595200528571538,0.013421382929326913,0.0,0.0,0.0,4.2192052111358976e-07,0.053902448061678966,0.000919714381954044,0.00014956424324421994,0.0,0.0,0.0037239344605753916,0.0,5.2079820221960414e-05,0.0,0.0,0.004358661292474132
2019-01-03 07:00:00,0.0,0.0,0.0,0.0025072911771286664,0.0,0.0,0.11339014398736968,0.01284994326608399,0.0,0.0,0.0,4.03429525360146e-07,0.05350277180341814,0.000874433652312515,0.00019154090593917505,0.0,0.0,0.0035607301297813834,0.0,0.0001327930173359562,0.0,0.0,0.004191403723479307
2019-01-03 08:00:00,0.0,0.0,0.0,0.0027025335663281307,0.0,0.0,0.131635065636815,0.013941603057245977,0.0,0.0,0.0,4.3627965263583544e-07,0.0062344369327384614,0.0009684003156690622,0.0001459261436699346,0.0,0.0,0.0038506703314889305,0.0,0.00028721195566475377,0.0,0.0,0.004632282328238947
2019-01-03 09:00:00,0.0,0.0,0.0,0.0027218607049845325,0.0,0.0,0.13336820353292744,0.013867723148130857,0.0,0.0,0.0,4.379543079499268e-07,0.0023759416755165523,0.000968505387459412,0.00016538403170650607,0.0,0.0,0.0038654510930818263,0.0,0.0004504912750562946,0.0,0.0,0.004719395034440899
2019-01-03 10:00:00,0.0,0.0,0.0,0.0025992560925959477,0.0,0.0,0.12234452785467509,0.013234370849938077,0.0,0.0,0.0,4.182269140859499e-07,0.03471610002650601,0.0009211397200198292,0.00024302651171570648,0.0,0.0,0.0036913341251905464,0.0,0.000610882808467755,0.0,0.0,0.0043297428127761885
2019-01-03 11:00:00,0.0,0.0,0.0,0.0025001338819070217,0.0,0.0,0.11833640746105978,0.012846695847776474,0.0,0.0,0.0,4.0227789836106846e-07,0.0704375529162672,0.0008898190815754661,0.0002587967851056069,0.0,0.0,0.003550565695360713,0.0,0.0006372421216273566,0.0,0.0,0.0035559294733049913
2019-01-03 12:00:00,0.0,0.0,0.0,0.002395852916682271,0.0,0.0,0.11559609878357974,0.012254790780379238,0.0,0.0,0.0,3.854988259148846e-07,0.09962024172095484,0.0008660918999630994,0.0003382812170505947,0.0,0.0,0.003402471059115199,0.0,0.0005392865010680087,0.0,0.0,0.002722114999940341
2019-01-03 13:00:00,0.0,0.0,0.0,0.002540618200054506,0.0,0.0,0.12607046872307304,0.012986771236916085,0.0,0.0,0.0,4.0879192808516e-07,0.059497119606372835,0.0009387601026542097,0.0002606889679410046,0.0,0.0,0.003608059508893965,0.0,0.00037003479665380313,0.0,0.0,0.003438929893329908
2019-01-03 14:00:00,0.0,0.0,0.0,0.0025727864526704125,0.0,0.0,0.12749496915241718,0.013211413654256899,0.0,0.0,0.0,4.1396788172105256e-07,0.055193297428548754,0.0009516525402045331,0.0001853936370891517,0.0,0.0,0.003653743260089966,0.0,0.0001703272834482015,0.0,0.0,0.003700412468637996
2019-01-03 15:00:00,0.0,0.0,0.0,0.0025875772799004346,0.0,0.0,0.12877232050295204,0.013244112303430254,0.0,0.0,0.0,4.163477634290579e-07,0.0591523846416957,0.0009893301260040738,0.0002524960395943449,0.0,0.0,0.0036747484567112233,0.0,5.995727042137291e-05,0.0,0.0,0.003202060123341884
2019-01-03 16:00:00,0.0,0.0,0.0,0.0024030243357190287,0.0,0.0,0.11862543336478516,0.01279759230315361,0.0,0.0,0.0,3.866527254717248e-07,0.08236601810284233,0.00093340424544491,0.0004205402680363275,0.0,0.0,0.003412655551475083,0.0,3.1817689862142214e-05,0.0,0.0,0.003187204834968206
2019-01-03 17:00:00,0.0,0.0,0.0,0.002505392504741542,0.0,0.0,0.12457083644549141,0.013527035133095335,0.0,0.0,0.0,4.0312402414555267e-07,0.05749153502807895,0.0009793967491524252,0.0002752073036077295,0.0,0.0,0.0035580337297632728,0.0,3.3173114609740165e-05,0.0,0.0,0.003547083301538735
2019-01-03 18:00:00,0.0,0.0,0.0,0.0025506200342593523,0.0,0.0,0.1241417330716142,0.01367742781916182,0.0,0.0,0.0,4.104012486390707e-07,0.05785982490350321,0.0009764113459979902,0.00019748044346637247,0.0,0.0,0.003622263615992151,0.0,0.0,0.0,0.0,0.0036685307355123434
2019-01-03 19:00:00,0.0,0.0,0.0,0.0025872114422378725,0.0,0.0,0.12529987624931915,0.013224939954045098,0.0,0.0,0.0,4.162888992189843e-07,0.04924713409170489,0.0009574219926056459,0.0001002111935411466,0.0,0.0,0.003674228912272358,0.0,0.0,0.0,0.0,0.003859094042622869
2019-01-03 20:00:00,0.0,0.0,0.0,0.0028083202987768917,0.0,0.0,0.13601395561244184,0.014373951151107301,0.0,0.0,0.0,4.5186587642057696e-07,0.004720746849183765,0.0009866377675721474,8.330983230612311e-05,0.0,0.0,0.0039882367046746815,0.0,0.0,0.0,0.0,0.004260434870084973
2019-01-03 21:00:00,0.0,0.0,0.0,0.002839538257100816,0.0,0.0,0.13817500850031114,0.014505256225458204,0.0,0.0,0.0,4.5688892528870104e-07,0.007723372244143403,0.000944730375842551,0.00012617465921755367,0.0,0.0,0.004032570895217941,0.0,0.0,0.0,0.0,0.004075668486966541
2019-01-03 22:00:00,0.0,0.0,0.0,0.0029737803716700342,0.0,0.0,0.1384330097198187,0.01524071604202581,0.0,0.0,0.0,4.784888228426909e-07,0.004886020000407181,0.0009915952025581838,8.702951197085229e-05,0.0,0.0,0.004223214864451536,0.0,0.0,0.0,0.0,0.004116852583025149
2019-01-03 23:00:00,0.0,0.0,0.0,0.003089906248240086,0.0,0.0,0.1331065298741657,0.01580487447268053,0.0,0.0,0.0,4.971737716408348e-07,0.002008250594415348,0.0009744631600859112,8.06115916541626e-05,0.0,0.0,0.00438813105421127,0.0,0.0,0.0,0.0,0.004176944027981106
2019-01-04 00:00:00,0.0,0.0,0.0,0.003100123774157736,0.0,0.0,0.12920068630105952,0.015857137131019043,0.0,0.0,0.0,4.988177975397465e-07,0.0019315505042814005,0.0009547330642713,4.872256802098039e-05,0.0,0.0,0.004402641475943963,0.0,0.0,0.0,0.0,0.004181573908426558
2019-01-04 01:00:00,0.0,0.0,0.0,0.003050788101159229,0.0,0.0,0.12315960714727592,0.0157081280472375,0.0,0.0,0.0,4.941304203435232e-07,0.00040793291306502117,0.0009414715181194155,6.092855800982776e-05,0.0,0.0,0.004361269974447281,0.0,0.0,0.0,0.0,0.00407678918352011
2019-01-04 02:00:00,0.0,0.0,0.0,0.003042285718239295,0.0,0.0,0.12253131722435776,0.015820311297168384,0.0,0.0,0.0,4.960383273823737e-07,0.0,0.0009363213290670626,3.79436147508916e-05,0.0,0.0,0.004378109451111742,0.0,0.0,0.0,0.0,0.004176535769089091
2019-01-04 03:00:00,0.0,0.0,0.0,0.003012940664429446,0.0,0.0,0.12153469887229927,0.015647299265799778,0.0,0.0,0.0,4.912536776956217e-07,0.0,0.0009375684504435622,4.37442040341893e-05,0.0,0.0,0.004335879407872201,0.0,0.0,0.0,0.0,0.004123589905864784
2019-01-04 04:00:00,0.0,0.0,0.0,0.003010968890263144,0.0,0.0,0.1262632449522479,0.015606457914565518,0.0,0.0,0.0,4.909321840392027e-07,8.20235056020032e-05,0.000924125671735422,5.23174676585986e-05,0.0,0.0,0.004333041856138915,0.0,0.0,0.0,0.0,0.004241987650510006
2019-01-04 05:00:00,0.0,0.0,0.0,0.0028930580898307093,0.0,0.0,0.13389716301234056,0.014995302498588867,0.0,0.0,0.0,4.7170707448549796e-07,0.0037829485031815316,0.0009392912758432371,5.7670219215361665e-05,0.0,0.0,0.004163358125690298,0.0,0.0,0.0,0.0,0.004178330786453876
2019-01-04 06:00:00,0.0,0.0,0.0,0.0027304215516738913,0.0,0.0,0.13512935062122453,0.014189323556795726,0.0,0.0,0.0,4.451895268814362e-07,0.00603360777842497,0.000980447266470211,0.00011945102772277254,0.0,0.0,0.003929310231854556,0.0,5.495203329643883e-05,0.0,0.0,0.0038434620053028165
2019-01-04 07:00:00,0.0,0.0,0.0,0.0027062788392684597,0.0,0.0,0.1342636324818603,0.014154200651272916,0.0,0.0,0.0,4.397871509170327e-07,0.00789676048513473,0.000961944122210332,9.126138526953079e-05,0.0,0.0,0.003881628042873257,0.0,0.00010857038048415278,0.0,0.0,0.003961971180338493
2019-01-04 08:00:00,0.0,0.0,0.0,0.002590086549110976,0.0,0.0,0.13032911127682417,0.013617978095317358,0.0,0.0,0.0,4.223081980413571e-07,0.011642071624945403,0.0009475074830155097,0.00013871286560626403,0.0,0.0,0.0037273561558915425,0.0,0.0001998227471873601,0.0,0.0,0.0035028820196928703
2019-01-04 09:00:00,0.0,0.0,0.0,0.0026858802570591967,0.0,0.0,0.13425665010198612,0.01390888655898107,0.0,0.0,0.0,4.3216496239597856e-07,0.01060137103066031,0.0009792650652632364,0.00017444310250078093,0.0,0.0,0.0038143534518587235,0.0,0.0003111753417817174,0.0,0.0,0.0032330175602303525
2019-01-04 10:00:00,0.0,0.0,0.0,0.002725248016108998,0.0,0.0,0.1363016660480183,0.014103643268508322,0.0,0.0,0.0,4.384993349223247e-07,0.015178407024890548,0.0009920956625267658,0.00018737798843235866,0.0,0.0,0.0038702615837379775,0.0,0.00045105190407918267,0.0,0.0,0.0029639878703968886
2019-01-04 11:00:00,0.0,0.0,0.0,0.0028688864116983488,0.0,0.0,0.14418207500842734,0.014875771060162562,0.0,0.0,0.0,4.6161111798314425e-07,0.016890292528788865,0.0010229849449875177,0.00018457859071792704,0.0,0.0,0.004074249683578131,0.0,0.0004938183012231743,0.0,0.0,0.002814306533740452
2019-01-04 12:00:00,0.0,0.0,0.0,0.0028472147285904547,0.0,0.0,0.14313899789642914,0.01476339888847711,0.0,0.0,0.0,4.581240890693402e-07,0.016069322173061344,0.0010047173098224544,0.00018881520123060247,0.0,0.0,0.00404347263793251,0.0,0.0004146898274998892,0.0,0.0,0.002425363406147592
