,Residual_Hydro_Water_Reservoir_IT,Residual_Hydro_Run-of-river_and_poundage_IT,Residual_Other_IT,Biomass_IT,Fossil_Brown_coal/Lignite_IT,Fossil_Coal-derived_gas_IT,Fossil_Gas_IT,Fossil_Hard_coal_IT,Fossil_Oil_IT,Fossil_Oil_shale_IT,Fossil_Peat_IT,Geothermal_IT,Hydro_Pumped_Storage_IT,Hydro_Run-of-river_and_poundage_IT,Hydro_Water_Reservoir_IT,Marine_IT,Nuclear_IT,Other_fossil_IT,Other_renewable_IT,Solar_IT,Waste_IT,Wind_Offshore_IT,Wind_Onshore_IT
2021-01-01 20:00:00,0.0,0.0,0.0,0.005129920674594158,0.0,0.023200436085339653,0.21880590272934453,0.05444125202640362,0.0008675386839411091,0.0,0.0,0.0015307247341330666,0.005545256021893941,0.0005392470320576452,0.0001541187324496894,0.0,0.0,0.1013381314133168,0.0,0.0,0.0,0.0,0.0027730548025627056
2021-01-01 21:00:00,0.0,0.0,0.0,0.005509625140195992,0.0,0.02496928291616008,0.23219601245863067,0.05813614529156907,0.0009305111420106574,0.0,0.0,0.0016660600177782563,0.002859505891377965,0.0005247380961350155,0.0001697402583021138,0.0,0.0,0.11020575100569595,0.0,0.0,0.0,0.0,0.0030323610095339976
2021-01-01 22:00:00,0.0,0.0,0.0,0.006059594750065148,0.0,0.02761866327465559,0.2230543214401565,0.06419572392629205,0.000987979894225144,0.0,0.0,0.0018367427593945042,0.002323960157454973,0.0005104347830720562,0.00016403737734479936,0.0,0.0,0.11927209053545865,0.0,0.0,0.0,0.0,0.0034996182195379606
2021-01-01 23:00:00,0.0,0.0,0.0,0.006300612445838335,0.0,0.029446544790734976,0.21613881491854964,0.06640142963992772,0.0010569500891269023,0.0,0.0,0.0019681440586466195,0.0013241686569058525,0.0005025911408863222,0.00014056558643799267,0.0,0.0,0.16563682213553999,0.0,0.0,0.0,0.0,0.003849927375694822
2021-01-02 00:00:00,0.0,0.0,0.0,0.006699688703716981,0.0,0.03114033167040064,0.20104352576823162,0.06995348235486042,0.0011177466343972285,0.0,0.0,0.002074628261140218,0.0015432272196463249,0.0005059574654671363,0.00013972580553731564,0.0,0.0,0.16808225623775144,0.0,0.0,0.0,0.0,0.0041863777845240965
2021-01-02 01:00:00,0.0,0.0,0.0,0.00672871367158597,0.0,0.03126482124348278,0.20443581930056257,0.07062171534249463,0.0011241268257372067,0.0,0.0,0.0020797071376483537,0.0015520360897778968,0.0004956928018659781,0.0001392852807453997,0.0,0.0,0.16125437029967288,0.0,0.0,0.0,0.0,0.004219021085906119
2021-01-02 02:00:00,0.0,0.0,0.0,0.006750396338817596,0.0,0.031408594755891604,0.20760313474272393,0.07089244046970287,0.0011292962031940795,0.0,0.0,0.0020858736310619334,0.001097195982671284,0.0005006562108039278,0.00013557254712608292,0.0,0.0,0.14863935679122844,0.0,0.0,0.0,0.0,0.004250138996621269
2021-01-02 03:00:00,0.0,0.0,0.0,0.006674012806416503,0.0,0.03132091610861749,0.20572920587583476,0.07089706027917018,0.001124228506529414,0.0,0.0,0.0020731313666688834,0.0,0.0004990261140485761,0.0001275349474856445,0.0,0.0,0.1453130171270083,0.0,0.0,0.0,0.0,0.004406024529489722
2021-01-02 04:00:00,0.0,0.0,0.0,0.006410629577160479,0.0,0.0292012424839424,0.20879120328911022,0.06939765754802571,0.0010888858708488556,0.0,0.0,0.002001406599744484,0.0005289671565811345,0.0004914999178984364,0.0001211270460125118,0.0,0.0,0.14690811106961846,0.0,0.0,0.0,0.0,0.0044171989908124735
2021-01-02 05:00:00,0.0,0.0,0.0,0.005917297511718818,0.0,0.018866552589568722,0.1975643596497929,0.06807904213621012,0.001555908309486196,0.0,0.0,0.001906087424398273,0.0033238152599362842,0.00047925868068700317,0.00012457763443914712,0.0,0.0,0.14822099550960682,0.0,0.0,0.0,0.0,0.004178120979046026
2021-01-02 06:00:00,0.0,0.0,0.0,0.005477731095794497,0.0,0.017589801188292314,0.18075966241803473,0.06196505854395711,0.0029012314466190237,0.0,0.0,0.0017799681727026842,0.0032208868472957996,0.0005185344258650807,0.00012534429440782594,0.0,0.0,0.14439856401957502,0.0,9.968909505237118e-05,0.0,0.0,0.004021618922792227
2021-01-02 07:00:00,0.0,0.0,0.0,0.0050466515171159795,0.0,0.016265623553959815,0.17943528507207454,0.05826746283230144,0.0029500589878251435,0.0,0.0,0.0016349099103509157,0.002963180438273315,0.0005454246910362121,0.0001588306051230288,0.0,0.0,0.1397432428078204,0.0,0.0009027985630160672,0.0,0.0,0.003779550453730446
2021-01-02 08:00:00,0.0,0.0,0.0,0.004740270472754928,0.0,0.0153218555978371,0.17122604949344203,0.055005370594501196,0.002845053995923522,0.0,0.0,0.0015400487708798114,0.0027912500639735104,0.0005201283313303247,0.00015963476856896107,0.0,0.0,0.1351983950208357,0.0,0.003677037516718114,0.0,0.0,0.0034522793489609096
2021-01-02 09:00:00,0.0,0.0,0.0,0.004560227380249525,0.0,0.014298347980887267,0.16563655007015987,0.05227576136323453,0.0030967491676094894,0.0,0.0,0.0014710328335487291,0.0026661626361380126,0.0005111172309834137,0.00015465606699385353,0.0,0.0,0.12913959731620825,0.0,0.0055133624763406535,0.0,0.0,0.0035277425766890753
2021-01-02 10:00:00,0.0,0.0,0.0,0.004490458700484871,0.0,0.014196437271786249,0.17125667678361825,0.05111659477242213,0.003450684424442408,0.0,0.0,0.0014342657688279482,0.0031706320823603894,0.0004818670517802483,0.00015015433868985462,0.0,0.0,0.1287749884961624,0.0,0.0059739632774193354,0.0,0.0,0.003624034849574976
2021-01-02 11:00:00,0.0,0.0,0.0,0.004488434224891747,0.0,0.014094089980676232,0.18009928974653674,0.05098891864566007,0.004201296534017804,0.0,0.0,0.0014322081220354275,0.0026462403663345016,0.0004943428239154721,0.00016613261764310185,0.0,0.0,0.12565014764062418,0.0,0.0049426375019062645,0.0,0.0,0.003938601328713548
2021-01-02 12:00:00,0.0,0.0,0.0,0.00464787750226482,0.0,0.01497524193057115,0.186059151810474,0.0530627977063787,0.004521985228337772,0.0,0.0,0.0014848556912588555,0.0005902983179279027,0.000455705078387658,0.0001530078189664494,0.0,0.0,0.12926849212715405,0.0,0.004631027778747394,0.0,0.0,0.0036418760735067468
2021-01-02 13:00:00,0.0,0.0,0.0,0.004804250614471039,0.0,0.01560825408930216,0.1814515502361976,0.05442186574848927,0.004621732871537356,0.0,0.0,0.0015234421463171679,0.0005866465377327118,0.00046636382350851455,0.0001561382218546568,0.0,0.0,0.12654949713937494,0.0,0.00391076744947603,0.0,0.0,0.0035998261677293534
2021-01-02 14:00:00,0.0,0.0,0.0,0.004771833330182536,0.0,0.015651976263165057,0.18946903660148506,0.05374852477001839,0.004577742275141063,0.0,0.0,0.0015089417131561639,0.0008715940744485969,0.0004930858875347386,0.000149735382211729,0.0,0.0,0.1274706264725451,0.0,0.001920875086243505,0.0,0.0,0.0034238099591258004
2021-01-02 15:00:00,0.0,0.0,0.0,0.004476033052890778,0.0,0.015010901794865479,0.1947207936651618,0.05409581681929803,0.00437948645690507,0.0,0.0,0.0014412555825785143,0.008914216320424403,0.0005615912903735115,0.00018066673287962277,0.0,0.0,0.13218361659207672,0.0,0.00019770951426572445,0.0,0.0,0.003079494424438956
2021-01-02 16:00:00,0.0,0.0,0.0,0.004132477289913062,0.0,0.013946520865583522,0.1991103819992252,0.06574756072345571,0.0040491008265714735,0.0,0.0,0.0013346878812220864,0.04757811466476895,0.0006206814963303347,0.0001721769620200761,0.0,0.0,0.11535820663614615,0.0,0.0,0.0,0.0,0.0027633840161703535
2021-01-02 17:00:00,0.0,0.0,0.0,0.0039916047311674046,0.0,0.013812267073560387,0.18981731753117106,0.06625432963264076,0.003990656235885934,0.0,0.0,0.0013111660069185507,0.04694564611607234,0.0006644996816122212,0.00018839487606259875,0.0,0.0,0.11572549930967815,0.0,0.0,0.0,0.0,0.0026195004389787616
2021-01-02 18:00:00,0.0,0.0,0.0,0.004005075054186588,0.0,0.013692096203964294,0.18934436946650526,0.0558810143552361,0.004031619871037146,0.0,0.0,0.0013060987542980488,0.03305031657729812,0.0006417012543390706,0.00015486876603518153,0.0,0.0,0.11646914698563944,0.0,0.0,0.0,0.0,0.002546610455061645
2021-01-02 19:00:00,0.0,0.0,0.0,0.004433198340320278,0.0,0.014643293063614228,0.1969447250916847,0.050838740357595356,0.004301207795160506,0.0,0.0,0.0013956975438913926,0.016515065611945393,0.0005887927679294049,0.0001590131400763273,0.0,0.0,0.11987394322346957,0.0,0.0,0.0,0.0,0.002519908445610763
2021-01-02 20:00:00,0.0,0.0,0.0,0.004782203808916759,0.0,0.015735773729027642,0.21952290047371267,0.05302076992814739,0.00463337805307883,0.0,0.0,0.0015059201287695011,0.011121637570785261,0.0005402273100376669,0.00014742820106246004,0.0,0.0,0.13282680912665906,0.0,0.0,0.0,0.0,0.002446984437839239
2021-01-02 21:00:00,0.0,0.0,0.0,0.005168643977263371,0.0,0.016859489636363665,0.24042462537988168,0.055678016731001416,0.004965875341670808,0.0,0.0,0.001625353038306285,0.009701300367540714,0.0004916474668327237,0.0001526209434136655,0.0,0.0,0.13427645048677897,0.0,0.0,0.0,0.0,0.0025495904107157015
2021-01-02 22:00:00,0.0,0.0,0.0,0.005730850106324519,0.0,0.01877762758151246,0.24078783690371688,0.060997712966535646,0.005193065294638226,0.0,0.0,0.0018117950539072313,0.007537231214494568,0.0005433997634583775,0.00015373954026578603,0.0,0.0,0.1370571404036136,0.0,0.0,0.0,0.0,0.002606973745730429
2021-01-02 23:00:00,0.0,0.0,0.0,0.006544364895125829,0.0,0.02140336997314871,0.23354138092644564,0.06946658070776135,0.0036051585968914484,0.0,0.0,0.002018768506558851,0.005608289253276899,0.0005383887463152989,0.00012677381100386923,0.0,0.0,0.12494586691455294,0.0,0.0,0.0,0.0,0.002818406146547886
2021-01-03 00:00:00,0.0,0.0,0.0,0.006861999517349834,0.0,0.022402269557719102,0.22781508562210506,0.07378451890493826,0.003846614881469477,0.0,0.0,0.0021317773024105086,0.0038051828132919024,0.0005688645617493604,0.00013333900062450143,0.0,0.0,0.11441492247421998,0.0,0.0,0.0,0.0,0.0031812067901804673
2021-01-03 01:00:00,0.0,0.0,0.0,0.007219570146296758,0.0,0.022858994985986425,0.21563253840158478,0.07796652487736094,0.00405260131965631,0.0,0.0,0.002245934094047348,0.0008017901123904148,0.0005788205066143216,0.00012188157753074478,0.0,0.0,0.11809636658200662,0.0,0.0,0.0,0.0,0.0034203854170433865
2021-01-03 02:00:00,0.0,0.0,0.0,0.007204267024604632,0.0,0.022942080099583505,0.22318144361693262,0.08192993249003017,0.004077525037971669,0.0,0.0,0.002256096069869575,0.0016754978045363978,0.0005595287911249491,0.00011695069359472083,0.0,0.0,0.11995040449900939,0.0,0.0,0.0,0.0,0.0031602316985660057
2021-01-03 03:00:00,0.0,0.0,0.0,0.0071838582469299405,0.0,0.022973381251534867,0.22708126133701032,0.08125604535984128,0.0039845483545945595,0.0,0.0,0.002234824489081148,0.0016570191283612546,0.0005968015179392325,0.00011566087155523853,0.0,0.0,0.1279554736520439,0.0,0.0,0.0,0.0,0.002877381756782729
2021-01-03 04:00:00,0.0,0.0,0.0,0.006981824038686635,0.0,0.022468602714675136,0.22333006429395413,0.07762613524495544,0.003924522037114513,0.0,0.0,0.0021749531105475593,0.0010452213765894552,0.0005759018031571659,0.00011256229452771742,0.0,0.0,0.13054668100549888,0.0,0.0,0.0,0.0,0.003212312310901604
2021-01-03 05:00:00,0.0,0.0,0.0,0.006670557914815611,0.0,0.02149638710086634,0.21509910539848454,0.07517621371271922,0.0037100092066786714,0.0,0.0,0.0020774813490713685,0.0006666631421872934,0.0005491439018402018,0.00011292246926285767,0.0,0.0,0.12612519705460262,0.0,0.0,0.0,0.0,0.0033650922656090873
2021-01-03 06:00:00,0.0,0.0,0.0,0.006485646396297085,0.0,0.02088359614750033,0.19746842401315617,0.07078468402429218,0.003622091922667252,0.0,0.0,0.0020348145217235192,0.0003254325054112603,0.0005838000175112253,0.00012196207819868552,0.0,0.0,0.12608574168068842,0.0,0.00017806569994208602,0.0,0.0,0.002922196362432849
2021-01-03 07:00:00,0.0,0.0,0.0,0.006003147712518656,0.0,0.01929795699806781,0.1825948066546521,0.06544114760262917,0.003338811170956134,0.0,0.0,0.00186962283631154,0.0,0.0005806118522672134,0.00013097617802615164,0.0,0.0,0.1171592374517348,0.0,0.0018974506763292202,0.0,0.0,0.002838857271053274
2021-01-03 08:00:00,0.0,0.0,0.0,0.005496668649279522,0.0,0.01764557086956186,0.1882920464988936,0.0590457839440262,0.003089707951000132,0.0,0.0,0.0017123027607336585,0.0,0.000548548742774372,0.00012431886702575363,0.0,0.0,0.1101571978493438,0.0,0.004853746112776663,0.0,0.0,0.002881991942580488
2021-01-03 09:00:00,0.0,0.0,0.0,0.00531712606046888,0.0,0.017144641824236723,0.19536714244108658,0.0573830087329281,0.003009426853220136,0.0,0.0,0.0016651169601370058,0.0,0.000560494571579359,0.00013193976154868427,0.0,0.0,0.10600861140244355,0.0,0.007864763675365918,0.0,0.0,0.0024477981861177676
2021-01-03 10:00:00,0.0,0.0,0.0,0.005007496009340718,0.0,0.016168597148311727,0.2004246216432754,0.05431827021802852,0.00283810014439856,0.0,0.0,0.0015703218305335041,8.638556416801437e-05,0.0005253427520353232,0.00014629062056305565,0.0,0.0,0.11117685583922299,0.0,0.010301113887840021,0.0,0.0,0.002239067505076744
2021-01-03 11:00:00,0.0,0.0,0.0,0.004872869662112406,0.0,0.01563010449003798,0.20333135414487744,0.0524828391368642,0.003045069702345958,0.0,0.0,0.0015217893070494774,0.0011510911951773594,0.000504018384839978,0.00013703619013586066,0.0,0.0,0.10850149891618961,0.0,0.009304048119188404,0.0,0.0,0.0028308762699528617
2021-01-03 12:00:00,0.0,0.0,0.0,0.005136881747269645,0.0,0.016665611737950187,0.20368758323858352,0.05593161403023308,0.004724832637418949,0.0,0.0,0.001629277550759865,0.001230405045655096,0.0004974770564274791,0.00012407300395583817,0.0,0.0,0.10681174563359216,0.0,0.007543101536324196,0.0,0.0,0.00316512556603995
2021-01-03 13:00:00,0.0,0.0,0.0,0.0052655370451606285,0.0,0.017112212948774873,0.1982105182911886,0.05774605086072714,0.005115729849108015,0.0,0.0,0.0016771104705243017,0.0015658888200672499,0.0005069778118103475,0.00013044348977192327,0.0,0.0,0.10469747223590474,0.0,0.00592117116440871,0.0,0.0,0.002850792409032654
2021-01-03 14:00:00,0.0,0.0,0.0,0.00522962397465815,0.0,0.01649835888462603,0.21315983739619718,0.05818537193755932,0.0050809880245699015,0.0,0.0,0.0016594168569220606,0.005223633792253209,0.0005056974316336294,0.0001296299670002749,0.0,0.0,0.11714224464011365,0.0,0.002696646219123014,0.0,0.0,0.0028154719275855383
2021-01-03 15:00:00,0.0,0.0,0.0,0.004963611449255859,0.0,0.01585365445266043,0.21528637844941728,0.05695078258733161,0.004835959292544011,0.0,0.0,0.001590514584182817,0.006791749179152953,0.0005713979558934425,0.0001551921281092497,0.0,0.0,0.12062181508837859,0.0,0.00020288318010105657,0.0,0.0,0.0029532609533705944
2021-01-03 16:00:00,0.0,0.0,0.0,0.004499399465096484,0.0,0.014251792056593717,0.22220996355244066,0.05477935900707647,0.004445821317367599,0.0,0.0,0.0014543137646488246,0.006895697380228012,0.0005733495966877383,0.00016585748513882608,0.0,0.0,0.12094950546729431,0.0,0.0,0.0,0.0,0.0023479317794462243
2021-01-03 17:00:00,0.0,0.0,0.0,0.004469844931359342,0.0,0.014553361827612096,0.21305276790620037,0.05882306759061778,0.004318448658038348,0.0,0.0,0.0014225959383534028,0.013665561913359997,0.0006093544226683076,0.00018087167719935506,0.0,0.0,0.11972471969883001,0.0,0.0,0.0,0.0,0.002106097781432697
2021-01-03 18:00:00,0.0,0.0,0.0,0.00433736354483337,0.0,0.014181352068608936,0.21761542689017516,0.06596876204149027,0.004237695681077894,0.0,0.0,0.001386231861210647,0.03841443339533314,0.0005912048418567637,0.00017604428504159778,0.0,0.0,0.11566293269186263,0.0,0.0,0.0,0.0,0.0017941280828611518
2021-01-03 19:00:00,0.0,0.0,0.0,0.004401096151721315,0.0,0.01466637860796472,0.22372403882724745,0.06715932679556313,0.004391539616355048,0.0,0.0,0.0014265810834697286,0.02844083596672094,0.0005951715917859698,0.00016332449228977563,0.0,0.0,0.11787016926695654,0.0,0.0,0.0,0.0,0.001901720715368232
2021-01-03 20:00:00,0.0,0.0,0.0,0.00474345731095462,0.0,0.015801319895533256,0.2274758379797803,0.057633099716607426,0.004686972960426624,0.0,0.0,0.001530734160533315,0.01389001426714089,0.0005890198429326734,0.00015680453618099112,0.0,0.0,0.12778698158418392,0.0,0.0,0.0,0.0,0.001963795423004118
2021-01-03 21:00:00,0.0,0.0,0.0,0.005139975150696901,0.0,0.017153011891882265,0.24664173738405254,0.06335727588180569,0.0051004423954886064,0.0,0.0,0.001668452925127801,0.009301751338999494,0.0005656675817446071,0.00015664260440237325,0.0,0.0,0.13182821234678152,0.0,0.0,0.0,0.0,0.002075360143671067
2021-01-03 22:00:00,0.0,0.0,0.0,0.005593574072408848,0.0,0.01904025109666901,0.265743033947224,0.06204465101419259,0.005567171670228239,0.0,0.0,0.0018339539110742613,0.0036086230101334237,0.000600455327979944,0.0001713710277969956,0.0,0.0,0.12287928473190887,0.0,0.0,0.0,0.0,0.001947345002769996
2021-01-03 23:00:00,0.0,0.0,0.0,0.0060343613010133594,0.0,0.020689299171343198,0.2704060100312705,0.06706153646002842,0.006049336200389117,0.0,0.0,0.0019959937977159746,0.0,0.0005309633211047753,0.00018093473487427032,0.0,0.0,0.12452426072758321,0.0,0.0,0.0,0.0,0.0018793557152270342
2021-01-04 00:00:00,0.0,0.0,0.0,0.006228559866831346,0.0,0.02209040601226862,0.27649560563343634,0.07062366006023063,0.006413519336159822,0.0,0.0,0.0021345859616879446,0.0,0.0005432212009485385,0.00015498865224422158,0.0,0.0,0.13257293979595872,0.0,0.0,0.0,0.0,0.001656623462667782
2021-01-04 01:00:00,0.0,0.0,0.0,0.006457638544585926,0.0,0.022958724287331794,0.27666652576589,0.07683139622811996,0.006649400592933926,0.0,0.0,0.002213093375939664,0.0007535917696325643,0.0005535010006667117,0.0001311481465392437,0.0,0.0,0.15159209056528067,0.0,0.0,0.0,0.0,0.0012007574298146494
2021-01-04 02:00:00,0.0,0.0,0.0,0.006607210114992307,0.0,0.023725231914054373,0.2646254866009782,0.07926195743480098,0.006854721544365242,0.0,0.0,0.0022777733890628634,0.0016780203268251604,0.0005605933750445721,0.00013419381027847453,0.0,0.0,0.15267930624411113,0.0,0.0,0.0,0.0,0.0009562219397401289
2021-01-04 03:00:00,0.0,0.0,0.0,0.0064119930816860845,0.0,0.023269930302572184,0.2610459065825191,0.08167639704469529,0.00672317527427115,0.0,0.0,0.0022376475077441117,0.004175501469581797,0.0005864473450123677,0.0001319467753573019,0.0,0.0,0.1561944590484049,0.0,0.0,0.0,0.0,0.0010172298141920503
2021-01-04 04:00:00,0.0,0.0,0.0,0.006063997059083137,0.0,0.021774657389272166,0.26888309978292646,0.07167798932796271,0.006335777439460875,0.0,0.0,0.0020938613569332857,0.0006559521465709936,0.0005510067501846282,0.00012991800504584728,0.0,0.0,0.149267497094854,0.0,0.0,0.0,0.0,0.001128350530610236
2021-01-04 05:00:00,0.0,0.0,0.0,0.005254840631554825,0.0,0.018858042771463093,0.26544571706681913,0.06469339205433529,0.005473843336122754,0.0,0.0,0.0018032094193492945,0.00401628364208984,0.0005211493430696193,0.00019609470395408134,0.0,0.0,0.12073791583916921,0.0,0.0,0.0,0.0,0.0009240217039202018
2021-01-04 06:00:00,0.0,0.0,0.0,0.004385805003880556,0.0,0.01570122547279599,0.2799425218765243,0.07523826690298024,0.004536416289256777,0.0,0.0,0.0015098372702838192,0.022868165608324713,0.0005240726429805274,0.00017850329508742256,0.0,0.0,0.10770145235075386,0.0,7.876693287791948e-05,0.0,0.0,0.0007308750079503996
2021-01-04 07:00:00,0.0,0.0,0.0,0.003874057704915763,0.0,0.013745148680858818,0.2674941099428305,0.06380987410992094,0.00397126431195696,0.0,0.0,0.0013196218274025083,0.014654359386421222,0.0006258707288779841,0.00022179569472302905,0.0,0.0,0.09874526349338278,0.0,0.0013377087148458767,0.0,0.0,0.000646518272825714
