,Residual_Hydro_Water_Reservoir_IT,Residual_Hydro_Run-of-river_and_poundage_IT,Residual_Other_IT,Biomass_IT,Fossil_Brown_coal/Lignite_IT,Fossil_Coal-derived_gas_IT,Fossil_Gas_IT,Fossil_Hard_coal_IT,Fossil_Oil_IT,Fossil_Oil_shale_IT,Fossil_Peat_IT,Geothermal_IT,Hydro_Pumped_Storage_IT,Hydro_Run-of-river_and_poundage_IT,Hydro_Water_Reservoir_IT,Marine_IT,Nuclear_IT,Other_fossil_IT,Other_renewable_IT,Solar_IT,Waste_IT,Wind_Offshore_IT,Wind_Onshore_IT
2021-01-01 20:00:00,0.0,0.0,0.0,9.471557736626353e-06,0.0,7.310326599791599e-05,5.5331672692604036e-05,9.522857217098461e-05,2.3063522592085956e-06,0.0,0.0,3.0023130549083744e-06,5.942730496726594e-06,1.107500071284626e-06,2.2242134864014996e-07,0.0,0.0,0.0001576370963723274,0.0,0.0,0.0,0.0,6.771901483160528e-06
2021-01-01 21:00:00,0.0,0.0,0.0,1.0172619799167339e-05,0.0,7.867680262918416e-05,5.871776584464929e-05,0.0001016916749996125,2.4737645874713894e-06,0.0,0.0,3.2677552208428012e-06,3.0644703867896918e-06,1.0777017662160526e-06,2.4496605033011126e-07,0.0,0.0,0.00017143117156181049,0.0,0.0,0.0,0.0,7.405136746293023e-06
2021-01-01 22:00:00,0.0,0.0,0.0,1.1188048544306303e-05,0.0,8.702485075915602e-05,5.640601351538594e-05,0.0001122910826154148,2.626545309480989e-06,0.0,0.0,3.602526726114282e-06,2.4905376499042642e-06,1.0483257672858624e-06,2.3673575636455337e-07,0.0,0.0,0.0001855343666598961,0.0,0.0,0.0,0.0,8.54619598194862e-06
2021-01-01 23:00:00,0.0,0.0,0.0,1.1633048216985452e-05,0.0,9.278440235513064e-05,5.465721908806905e-05,0.00011614930038081511,2.8099026257301e-06,0.0,0.0,3.860252904688106e-06,1.4190828032347989e-06,1.032216574720287e-06,2.0286169507744942e-07,0.0,0.0,0.0002576572838835175,0.0,0.0,0.0,0.0,9.401663783000029e-06
2021-01-02 00:00:00,0.0,0.0,0.0,1.2369877118947648e-05,0.0,9.812142931240503e-05,5.0839919883400035e-05,0.00012236254669181212,2.9715302881408434e-06,0.0,0.0,4.069107510718302e-06,1.6538431093824453e-06,1.0391302979150031e-06,2.0164973857143676e-07,0.0,0.0,0.00026146129256086545,0.0,0.0,0.0,0.0,1.0223288015040215e-05
2021-01-02 01:00:00,0.0,0.0,0.0,1.2423466964953717e-05,0.0,9.851368893810841e-05,5.16977636301492e-05,0.00012353141902522383,2.9884920317305285e-06,0.0,0.0,4.079069051748263e-06,1.66328338427073e-06,1.0180488361837866e-06,2.0101398121235422e-07,0.0,0.0,0.00025084013645082975,0.0,0.0,0.0,0.0,1.0303004153661016e-05
2021-01-02 02:00:00,0.0,0.0,0.0,1.2463500456228834e-05,0.0,9.896671116934649e-05,5.2498714880430065e-05,0.00012400497109016064,3.0022348256797256e-06,0.0,0.0,4.091163808738704e-06,1.1758411156063392e-06,1.0282426349917632e-06,1.95655831650492e-07,0.0,0.0,0.0002312167817230994,0.0,0.0,0.0,0.0,1.0378995232355184e-05
2021-01-02 03:00:00,0.0,0.0,0.0,1.2322470782836924e-05,0.0,9.869044069535883e-05,5.2024835440165644e-05,0.00012401305205529092,2.9887623501948994e-06,0.0,0.0,4.066171551226112e-06,0.0,1.0248947588507222e-06,1.840561141895436e-07,0.0,0.0,0.00022604247547822567,0.0,0.0,0.0,0.0,1.075967341810888e-05
2021-01-02 04:00:00,0.0,0.0,0.0,1.1836176818270915e-05,0.0,9.201146861727337e-05,5.279915384996893e-05,0.00012139029861224165,2.89480392602649e-06,0.0,0.0,3.925492956769778e-06,5.668826183624642e-07,1.0094375337252052e-06,1.7480834745182638e-07,0.0,0.0,0.00022852373277049408,0.0,0.0,0.0,0.0,1.07869618622951e-05
2021-01-02 05:00:00,0.0,0.0,0.0,1.0925320016078844e-05,0.0,5.944744345949744e-05,4.9960107782778724e-05,0.00011908377812941085,4.136383438722267e-06,0.0,0.0,3.7385370670897776e-06,3.562060657383724e-06,9.842966052113418e-07,1.7978817384447376e-07,0.0,0.0,0.00023056599749459952,0.0,0.0,0.0,0.0,1.0203124593382827e-05
2021-01-02 06:00:00,0.0,0.0,0.0,1.0113732673582852e-05,0.0,5.542447178097371e-05,4.571053318114595e-05,0.00010838920542772675,7.71292603460554e-06,0.0,0.0,3.491170922545578e-06,3.451754512029347e-06,1.064960731295633e-06,1.8089460355273534e-07,0.0,0.0,0.0002246199928390254,0.0,2.3480792750316853e-07,0.0,0.0,9.820940834921457e-06
2021-01-02 07:00:00,0.0,0.0,0.0,9.31781488507686e-06,0.0,5.125206271611701e-05,4.5375624419937555e-05,0.00010192137548296811,7.842734090496197e-06,0.0,0.0,3.2066584265560935e-06,3.175576148027183e-06,1.1201876844793214e-06,2.2922143749350809e-07,0.0,0.0,0.00021737838192448797,0.0,2.1264538455613076e-06,0.0,0.0,9.229800759669082e-06
2021-01-02 08:00:00,0.0,0.0,0.0,8.752132502219515e-06,0.0,4.827830309871289e-05,4.329967157576204e-05,9.621532768772068e-05,7.563578238678385e-06,0.0,0.0,3.0206009133488744e-06,2.9913220983257773e-06,1.0682342781330499e-06,2.3038199153731818e-07,0.0,0.0,0.00021030861856293146,0.0,8.660902761715272e-06,0.0,0.0,8.430592724639888e-06
2021-01-02 09:00:00,0.0,0.0,0.0,8.419712440796132e-06,0.0,4.5053288305992826e-05,4.18861980416997e-05,9.144069852320044e-05,8.232710046395251e-06,0.0,0.0,2.885235327998743e-06,2.8572686174368625e-06,1.0497273718669621e-06,2.231968200710673e-07,0.0,0.0,0.00020088382195039708,0.0,1.298618686390105e-05,0.0,0.0,8.614876693101017e-06
2021-01-02 10:00:00,0.0,0.0,0.0,8.290896008629488e-06,0.0,4.473217340763298e-05,4.330741660994235e-05,8.941308572513626e-05,9.173647199193835e-06,0.0,0.0,2.813121618759976e-06,3.3978975714285257e-06,9.896536512402888e-07,2.1670000774545443e-07,0.0,0.0,0.00020031665266375068,0.0,1.4071087067386366e-05,0.0,0.0,8.850025953393424e-06
2021-01-02 11:00:00,0.0,0.0,0.0,8.287158146256367e-06,0.0,4.440968286397852e-05,4.554353803129542e-05,8.918975479869146e-05,1.1169150070424946e-05,0.0,0.0,2.8090858181422545e-06,2.8359183533809016e-06,1.0152762651958425e-06,2.397595690151393e-07,0.0,0.0,0.00019545578901624975,0.0,1.1641899925085568e-05,0.0,0.0,9.618208826902614e-06
2021-01-02 12:00:00,0.0,0.0,0.0,8.58154402532758e-06,0.0,4.71861429762285e-05,4.7050668930879776e-05,9.28173815423188e-05,1.2021701211185053e-05,0.0,0.0,2.9123470256370237e-06,6.326098925398996e-07,9.359224563059734e-07,2.208180985274784e-07,0.0,0.0,0.00020108432499354166,0.0,1.0907933654789587e-05,0.0,0.0,8.893594876262637e-06
2021-01-02 13:00:00,0.0,0.0,0.0,8.870261347615283e-06,0.0,4.918072859735263e-05,4.588549788647176e-05,9.519466171711412e-05,1.2286880397430665e-05,0.0,0.0,2.98802922713344e-06,6.286963589811929e-07,9.578132786552588e-07,2.2533583898066697e-07,0.0,0.0,0.00019685477715259848,0.0,9.211430791661872e-06,0.0,0.0,8.790907464878797e-06
2021-01-02 14:00:00,0.0,0.0,0.0,8.810408145337945e-06,0.0,4.931849470201332e-05,4.791296115801908e-05,9.401685449231155e-05,1.216993136304108e-05,0.0,0.0,2.9595885553324677e-06,9.340684481548599e-07,1.0126947820378344e-06,2.1609537738414095e-07,0.0,0.0,0.0001982876450320356,0.0,4.524433668059256e-06,0.0,0.0,8.36106943102489e-06
2021-01-02 15:00:00,0.0,0.0,0.0,8.264261414696612e-06,0.0,4.729850519801471e-05,4.9241026348599794e-05,9.462433732469013e-05,1.164286811761597e-05,0.0,0.0,2.82683120913031e-06,9.553172111918265e-06,1.1533904818135406e-06,2.607349395026536e-07,0.0,0.0,0.00020561896313819132,0.0,4.6568545203469235e-07,0.0,0.0,7.520238273318864e-06
2021-01-02 16:00:00,0.0,0.0,0.0,7.629942006813843e-06,0.0,4.394470090269046e-05,5.0351066168942795e-05,0.00011500555366329989,1.0764537664997592e-05,0.0,0.0,2.617812831181916e-06,5.0988432613163304e-05,1.2747493459684185e-06,2.4848265677094457e-07,0.0,0.0,0.00017944610269823253,0.0,0.0,0.0,0.0,6.748285068276417e-06
2021-01-02 17:00:00,0.0,0.0,0.0,7.369843915965421e-06,0.0,4.352167477363861e-05,4.800103449683709e-05,0.00011589199322605894,1.0609162675661361e-05,0.0,0.0,2.571677801987777e-06,5.0310629799781924e-05,1.3647426893496105e-06,2.7188805503844886e-07,0.0,0.0,0.0001800174468681607,0.0,0.0,0.0,0.0,6.396916098256161e-06
2021-01-02 18:00:00,0.0,0.0,0.0,7.394714659647495e-06,0.0,4.314302313911889e-05,4.788143531240805e-05,9.774700269447428e-05,1.0718064531250326e-05,0.0,0.0,2.561739059668004e-06,3.541930678672181e-05,1.3179195112342926e-06,2.235037834549122e-07,0.0,0.0,0.00018117423216435337,0.0,0.0,0.0,0.0,6.218916085512198e-06
2021-01-02 19:00:00,0.0,0.0,0.0,8.185174138502936e-06,0.0,4.614019081267443e-05,4.980341449374675e-05,8.892706311892352e-05,1.1434764235098314e-05,0.0,0.0,2.7374751732236765e-06,1.7698837290839454e-05,1.2092565998285928e-06,2.294848686147047e-07,0.0,0.0,0.00018647058197054721,0.0,0.0,0.0,0.0,6.153708799584532e-06
2021-01-02 20:00:00,0.0,0.0,0.0,8.829555534609303e-06,0.0,4.9582535792205356e-05,5.5512987200201156e-05,9.274386660348995e-05,1.2317839121524743e-05,0.0,0.0,2.9536621192801215e-06,1.1918817545032357e-05,1.1095133562323616e-06,2.1276569555623568e-07,0.0,0.0,0.00020661948487809181,0.0,0.0,0.0,0.0,5.975625699340851e-06
2021-01-02 21:00:00,0.0,0.0,0.0,9.54305396829339e-06,0.0,5.3123301257902094e-05,6.079861883441524e-05,9.739191949578893e-05,1.3201783419248874e-05,0.0,0.0,3.1879138926344323e-06,1.0396672998408904e-05,1.0097405682261422e-06,2.2025976677352246e-07,0.0,0.0,0.00020887448259320168,0.0,0.0,0.0,0.0,6.2261932464593265e-06
2021-01-02 22:00:00,0.0,0.0,0.0,1.0581075440566767e-05,0.0,5.916724577295863e-05,6.089046782433893e-05,0.00010669712571418369,1.3805768084134976e-05,0.0,0.0,3.5535951186186543e-06,8.07748706685651e-06,1.1160289088097722e-06,2.2187410538427177e-07,0.0,0.0,0.0002132000003256514,0.0,0.0,0.0,0.0,6.366325454137233e-06
2021-01-02 23:00:00,0.0,0.0,0.0,1.2083097163805323e-05,0.0,6.744081200213318e-05,5.9057982844206974e-05,0.00012151085891985461,9.584316905585172e-06,0.0,0.0,3.959546028706581e-06,6.010281842411583e-06,1.1057373327541905e-06,1.8295765587701538e-07,0.0,0.0,0.0001943602411988536,0.0,0.0,0.0,0.0,6.882651127672691e-06
2021-01-03 00:00:00,0.0,0.0,0.0,1.2669557433736138e-05,0.0,7.058828827229693e-05,5.760991634522913e-05,0.00012906379118967617,1.0226228624042273e-05,0.0,0.0,4.181197757158637e-06,4.077931814308967e-06,1.168328252609401e-06,1.924324180054673e-07,0.0,0.0,0.000177978771751172,0.0,0.0,0.0,0.0,7.768623599055726e-06
2021-01-03 01:00:00,0.0,0.0,0.0,1.3329752994608146e-05,0.0,7.20274043452804e-05,5.452919179913754e-05,0.00013637895097643488,1.0773843728558792e-05,0.0,0.0,4.405101126716356e-06,8.592610573909933e-07,1.1887756709393208e-06,1.7589727360122657e-07,0.0,0.0,0.00018370546269677035,0.0,0.0,0.0,0.0,8.352706573721956e-06
2021-01-03 02:00:00,0.0,0.0,0.0,1.3301498288570404e-05,0.0,7.22892008536483e-05,5.6438160192370474e-05,0.00014331173877681554,1.0840103452889894e-05,0.0,0.0,4.425032491248736e-06,1.795594623747625e-06,1.1491545418286855e-06,1.6878111168108804e-07,0.0,0.0,0.00018658952173480892,0.0,0.0,0.0,0.0,7.717401656423313e-06
2021-01-03 03:00:00,0.0,0.0,0.0,1.3263816825572905e-05,0.0,7.23878290185985e-05,5.7424346739243815e-05,0.00014213297622408868,1.0592924868545553e-05,0.0,0.0,4.383311113606136e-06,1.7757914276442193e-06,1.225704889164447e-06,1.6691966399742575e-07,0.0,0.0,0.00019904185177035388,0.0,0.0,0.0,0.0,7.026671729808122e-06
2021-01-03 04:00:00,0.0,0.0,0.0,1.2890793773261976e-05,0.0,7.079730030981214e-05,5.647574341363521e-05,0.00013578354184330064,1.0433344857308295e-05,0.0,0.0,4.265881364560787e-06,1.1201410585849247e-06,1.1827812674568864e-06,1.6244785404692795e-07,0.0,0.0,0.00020307261884293073,0.0,0.0,0.0,0.0,7.844584420930317e-06
2021-01-03 05:00:00,0.0,0.0,0.0,1.231609189174925e-05,0.0,6.773390372699954e-05,5.439429717352278e-05,0.00013149814206350397,9.863062332432991e-06,0.0,0.0,4.0747034633749015e-06,7.144484168950746e-07,1.1278261618109887e-06,1.6296765166700087e-07,0.0,0.0,0.00019619475478568468,0.0,0.0,0.0,0.0,8.217678670969903e-06
2021-01-03 06:00:00,0.0,0.0,0.0,1.1974683079622924e-05,0.0,6.580303398385109e-05,4.993584756319723e-05,0.00012381648364623293,9.629334165197758e-06,0.0,0.0,3.991018154121361e-06,3.4875895123650395e-07,1.1990025397868693e-06,1.7601345069952745e-07,0.0,0.0,0.00019613337975840346,0.0,4.1941636586064866e-07,0.0,0.0,7.136110639630187e-06
2021-01-03 07:00:00,0.0,0.0,0.0,1.1083828341091288e-05,0.0,6.080677442686278e-05,4.617460475772419e-05,0.00011446957620310822,8.876232068665084e-06,0.0,0.0,3.6670166255541817e-06,0.0,1.192454718426523e-06,1.890224354513093e-07,0.0,0.0,0.00018224770624358043,0.0,4.469259758194106e-06,0.0,0.0,6.932593523417035e-06
2021-01-03 08:00:00,0.0,0.0,0.0,1.0148697762246345e-05,0.0,5.56001989021998e-05,4.761532370717032e-05,0.00010328281382983301,8.213990966617972e-06,0.0,0.0,3.3584542131396803e-06,0.0,1.1266038301732657e-06,1.7941472542482824e-07,0.0,0.0,0.00017135564442823974,0.0,1.143252493935183e-05,0.0,0.0,7.037929972527538e-06
2021-01-03 09:00:00,0.0,0.0,0.0,9.817201798863265e-06,0.0,5.40217997241936e-05,4.940447513342976e-05,0.00010037428944252862,8.00056360635837e-06,0.0,0.0,3.265905538659766e-06,0.0,1.151138051905733e-06,1.9041306164711645e-07,0.0,0.0,0.00016490228760767962,0.0,1.852468274433341e-05,0.0,0.0,5.977612902467596e-06
2021-01-03 10:00:00,0.0,0.0,0.0,9.245520657519501e-06,0.0,5.094633798254634e-05,5.068341130642376e-05,9.501345254058218e-05,7.545091419045237e-06,0.0,0.0,3.0799774950317836e-06,9.257753377505096e-08,1.078943602355861e-06,2.1112396009136052e-07,0.0,0.0,0.00017294177910997984,0.0,2.4263267729605993e-05,0.0,0.0,5.467884927666473e-06
2021-01-03 11:00:00,0.0,0.0,0.0,8.996955172489865e-06,0.0,4.924957797808307e-05,5.141846629981004e-05,9.180291871427055e-05,8.09532014820216e-06,0.0,0.0,2.9847874026561846e-06,1.2335994448381832e-06,1.0351478338398465e-06,1.9776813459373588e-07,0.0,0.0,0.00016878011270440445,0.0,2.1914776687547214e-05,0.0,0.0,6.913103626160391e-06
2021-01-03 12:00:00,0.0,0.0,0.0,9.484410216408594e-06,0.0,5.2512402931392036e-05,5.1508549571653534e-05,9.783551158475369e-05,1.2560971204407327e-05,0.0,0.0,3.1956113020450186e-06,1.318598376571163e-06,1.021713320059594e-06,1.790599003187416e-07,0.0,0.0,0.00016615160754707267,0.0,1.776703899017009e-05,0.0,0.0,7.729352660195244e-06
2021-01-03 13:00:00,0.0,0.0,0.0,9.721951137486038e-06,0.0,5.3919618166046126e-05,5.0123508486357676e-05,0.00010100932229319582,1.3600171742649397e-05,0.0,0.0,3.289429214737523e-06,1.6781290545929726e-06,1.0412258748596357e-06,1.882536694614325e-07,0.0,0.0,0.0001628627377534374,0.0,1.394674040100299e-05,0.0,0.0,6.961739567883807e-06
2021-01-03 14:00:00,0.0,0.0,0.0,9.655643538920558e-06,0.0,5.198539862076218e-05,5.390389476194554e-05,0.0001017777821892147,1.3507810575365765e-05,0.0,0.0,3.254725544036992e-06,5.598054935316106e-06,1.038596243071815e-06,1.8707960820915373e-07,0.0,0.0,0.00018222127298054506,0.0,6.35168680775851e-06,0.0,0.0,6.8754856574033414e-06
2021-01-03 15:00:00,0.0,0.0,0.0,9.164495009959547e-06,0.0,4.9953971305919695e-05,5.444165481346348e-05,9.961823999164237e-05,1.2856401502617957e-05,0.0,0.0,3.1195828966719525e-06,7.2785701532469335e-06,1.173531311742535e-06,2.2397045371277197e-07,0.0,0.0,0.00018763393822745293,0.0,4.778715166363431e-07,0.0,0.0,7.2119715094733225e-06
2021-01-03 16:00:00,0.0,0.0,0.0,8.307403665102204e-06,0.0,4.4906593213500105e-05,5.619249215377852e-05,9.581998849247007e-05,1.1819219395229345e-05,0.0,0.0,2.8524430971653365e-06,7.389969183728062e-06,1.1775395717612448e-06,2.3936250279429076e-07,0.0,0.0,0.0001881436788267811,0.0,0.0,0.0,0.0,5.733735476449202e-06
2021-01-03 17:00:00,0.0,0.0,0.0,8.252836062515919e-06,0.0,4.58568225586122e-05,5.387681901169397e-05,0.00010289323865393649,1.1480599082333455e-05,0.0,0.0,2.7902327977975716e-06,1.4645086036928002e-05,1.2514859172569551e-06,2.6103071141348134e-07,0.0,0.0,0.00018623845648326463,0.0,0.0,0.0,0.0,5.143167988091961e-06
2021-01-03 18:00:00,0.0,0.0,0.0,8.00823089586618e-06,0.0,4.468464078296819e-05,5.503062496647001e-05,0.00011539247874115362,1.126591723090929e-05,0.0,0.0,2.7189094951155753e-06,4.116791433102292e-05,1.214210492734225e-06,2.540639069434682e-07,0.0,0.0,0.0001799201210163345,0.0,0.0,0.0,0.0,4.381326547920848e-06
2021-01-03 19:00:00,0.0,0.0,0.0,8.125902708772456e-06,0.0,4.621293206129377e-05,5.657537175845355e-05,0.00011747501316840141,1.1674911451293922e-05,0.0,0.0,2.7980491301149727e-06,3.047942648355934e-05,1.2223573634042418e-06,2.3570693363260193e-07,0.0,0.0,0.00018335360019985616,0.0,0.0,0.0,0.0,4.644071700659447e-06
2021-01-03 20:00:00,0.0,0.0,0.0,8.758016476635565e-06,0.0,4.978906806718408e-05,5.7524127345605706e-05,0.00010081174828857185,1.2460321223973618e-05,0.0,0.0,3.002331543539214e-06,1.4885626751839881e-05,1.2097229641613684e-06,2.2629745168488456e-07,0.0,0.0,0.00019877975299303492,0.0,0.0,0.0,0.0,4.795660412255674e-06
2021-01-03 21:00:00,0.0,0.0,0.0,9.490121678831208e-06,0.0,5.4048173335416334e-05,6.237080314122327e-05,0.00011082447031051653,1.3559530035431805e-05,0.0,0.0,3.2724485904699623e-06,9.968484978329279e-06,1.1617623275830738e-06,2.2606375469026617e-07,0.0,0.0,0.00020506611207921302,0.0,0.0,0.0,0.0,5.068105549890425e-06
2021-01-03 22:00:00,0.0,0.0,0.0,1.0327617743349993e-05,0.0,5.999475766175146e-05,6.720114215975113e-05,0.0001085284284803562,1.4800330171679809e-05,0.0,0.0,3.5970567709137693e-06,3.867282940379876e-06,1.2332090470734996e-06,2.473195471737946e-07,0.0,0.0,0.00019114555774117157,0.0,0.0,0.0,0.0,4.755487883000532e-06
2021-01-03 23:00:00,0.0,0.0,0.0,1.1141459116369946e-05,0.0,6.51908151669996e-05,6.83803163193032e-05,0.00011730395843180984,1.6082164946349385e-05,0.0,0.0,3.9148764652272726e-06,0.0,1.090487069959801e-06,2.6112171510183144e-07,0.0,0.0,0.00019370440933971412,0.0,0.0,0.0,0.0,4.589455550453148e-06
