,Residual_Hydro_Water_Reservoir_DE,Residual_Hydro_Run-of-river_and_poundage_DE,Residual_Other_DE,Biomass_DE,Fossil_Brown_coal/Lignite_DE,Fossil_Coal-derived_gas_DE,Fossil_Gas_DE,Fossil_Hard_coal_DE,Fossil_Oil_DE,Fossil_Oil_shale_DE,Fossil_Peat_DE,Geothermal_DE,Hydro_Pumped_Storage_DE,Hydro_Run-of-river_and_poundage_DE,Hydro_Water_Reservoir_DE,Marine_DE,Nuclear_DE,Other_fossil_DE,Other_renewable_DE,Solar_DE,Waste_DE,Wind_Offshore_DE,Wind_Onshore_DE
2017-01-01 10:00:00,0.0,0.0,0.0,0.006377577776197561,0.0005087399407486332,0.0001570536195080489,9.785245066058869e-05,0.0008754950258890009,3.580225615519847e-05,0.0,0.0,4.957981878469241e-07,1.5912587989357622e-05,3.3910052588694933e-06,6.238678216522682e-08,0.0,3.301378100954397e-05,0.0002037814111138548,1.2086339682503118e-05,0.0014349292456107582,0.0,1.7978950291509663e-05,0.00029994800421310385
2017-01-01 11:00:00,0.0,0.0,0.0,0.006312349838179836,0.0005087129036818159,0.00015571505136724207,9.703324300765948e-05,0.0008731708626592121,3.537941835323278e-05,0.0,0.0,4.8358584700433e-07,5.3600619933555704e-05,3.320457197613355e-06,7.425103096944241e-08,0.0,3.273948957207136e-05,0.00019669074585892789,1.197160844519786e-05,0.0016490867753795877,0.0,1.6003650903257047e-05,0.0002760229763564535
2017-01-01 12:00:00,0.0,0.0,0.0,0.00650715045882682,0.0005358188763845453,0.0001631592167274395,9.869540466177394e-05,0.0008829037662323809,3.6490117371498525e-05,0.0,0.0,4.940399581844071e-07,6.881343281751456e-05,3.4209966659303806e-06,8.047080216401025e-08,0.0,3.375442715787292e-05,0.00019140696714965282,1.2337528801157231e-05,0.0015185344783786342,0.0,1.2065447113432475e-05,0.0002701899615053622
2017-01-01 13:00:00,0.0,0.0,0.0,0.006807370392376523,0.0005493861763513132,0.00017424258746269418,0.00010277620648506842,0.0010304255590190836,3.821542497014742e-05,0.0,0.0,5.165943213188616e-07,0.00030653408621450224,3.5820983180931355e-06,8.946316833396542e-08,0.0,3.531070291974789e-05,0.00019631560493319904,1.289831607088015e-05,0.001038795952954228,0.0,6.914703269090142e-06,0.00026654604945758315
2017-01-01 14:00:00,0.0,0.0,0.0,0.007133161289504874,0.0005534178196083116,0.00017475886637155377,0.00011061925451303077,0.0013111536895174896,3.9920883263568775e-05,0.0,0.0,5.456679077820914e-07,0.0004965336447879524,3.754988333909398e-06,1.0860497059848673e-07,0.0,3.6939903398496255e-05,0.00021622952601404349,1.3485720958913484e-05,0.00038933583942185336,0.0,4.1853912553715314e-06,0.00026535372790910026
2017-01-01 15:00:00,0.0,0.0,0.0,0.0073190682669290455,0.0005607718659112285,0.00016732207268123012,0.00011693590482195363,0.0015036002222808841,4.0850215799814714e-05,0.0,0.0,5.688104872203078e-07,0.00041572542788370956,3.840696983080776e-06,1.1212100104091883e-07,0.0,3.779846375712811e-05,0.000227291314884809,1.3886751494423433e-05,2.8368988441821895e-05,0.0,4.974846729035676e-06,0.0002728145378005622
2017-01-01 16:00:00,0.0,0.0,0.0,0.006799543046109288,0.0005017169285340771,0.00016695074040606073,0.00011175288478651571,0.0015111188449816416,3.8102396176165545e-05,0.0,0.0,5.296050041608527e-07,0.0011022722296169431,3.5512479832902855e-06,1.6925727326034852e-07,0.0,3.503140742830836e-05,0.00021713229723873353,1.2961880789988286e-05,5.5685349005179594e-08,0.0,5.2102617062612535e-06,0.0002660356104849391
2017-01-01 17:00:00,0.0,0.0,0.0,0.0066973076366662184,0.0004938098328605955,0.00016858529394754102,0.00011023874769101287,0.0015377482052336528,3.7514725477973655e-05,0.0,0.0,5.272455371580589e-07,0.0011015890500723276,3.534229989085516e-06,1.8944078442662627e-07,0.0,3.445564474934915e-05,0.00021162194984179801,1.2745058084851742e-05,0.0,0.0,6.502508676554518e-06,0.00026512588289318175
2017-01-01 18:00:00,0.0,0.0,0.0,0.006767872998802004,0.0004994272522053806,0.0001682165071523667,0.00011207192711578079,0.0015958205493996041,3.792617934993277e-05,0.0,0.0,5.341167203927405e-07,0.0008167638060471301,3.5698975978497993e-06,2.092275809280948e-07,0.0,3.486138191715662e-05,0.00022201195964143548,1.2896071985934476e-05,0.0,0.0,8.129851762457034e-06,0.0002742044023820629
2017-01-01 19:00:00,0.0,0.0,0.0,0.006841003594991462,0.0005116091270684162,0.00015996016410243109,0.00011367353534896612,0.0016808209475771454,3.84003858182926e-05,0.0,0.0,5.381103525409337e-07,0.00038170263867229434,3.6344290734339005e-06,2.0556124454150804e-07,0.0,3.531174339336197e-05,0.0002226574468413946,1.3064301682452939e-05,0.0,0.0,1.395888962237568e-05,0.00028395911291141033
2017-01-01 20:00:00,0.0,0.0,0.0,0.006897630174117608,0.000517367696808784,0.00014582020717224405,0.00011455316287682348,0.0017130465373149035,3.878295784017006e-05,0.0,0.0,5.432907552110411e-07,0.00016826186588240062,3.683934435142286e-06,1.4260132338051761e-07,0.0,3.560305028372441e-05,0.00022138063090750863,1.3186537537633077e-05,0.0,0.0,1.7630171322790602e-05,0.00028933843072466436
2017-01-01 21:00:00,0.0,0.0,0.0,0.006804032027646142,0.0005090899491458214,0.00016095132060961554,0.00011293882466287282,0.001671300871732867,3.8395113846068255e-05,0.0,0.0,5.428819018628865e-07,0.00016156028821235748,3.6650334859624758e-06,1.531979245384998e-07,0.0,3.51166217033213e-05,0.00020936232730696557,1.3024060129926768e-05,0.0,0.0,2.15120024090088e-05,0.00029383095825146654
2017-01-01 22:00:00,0.0,0.0,0.0,0.006902412350492011,0.0005165575053030342,0.00015731019457318859,0.00011296238706208097,0.0015612478160249399,3.8828573709590836e-05,0.0,0.0,5.589145532802359e-07,0.00020580202216438466,3.7841651941312845e-06,1.1894203807867624e-07,0.0,3.560852950393126e-05,0.00020399060960084512,1.3206926455685148e-05,0.0,0.0,2.4187947181130397e-05,0.0002868241419635275
2017-01-01 23:00:00,0.0,0.0,0.0,0.007185231746453223,0.0005570560725046881,0.00016030343414994162,0.00011484519455331638,0.0012364221401515818,4.055352411693109e-05,0.0,0.0,5.87289696697748e-07,9.607385933333373e-05,3.992493152047901e-06,1.074749974822084e-07,0.0,3.706766293939251e-05,0.0002014193663225003,1.3778143437992552e-05,0.0,0.0,2.752673941692101e-05,0.00029762175279818157
2017-01-02 00:00:00,0.0,0.0,0.0,0.007177723901260515,0.0005713463419392231,0.0001528938828915142,0.00011505130812364729,0.0011677184182695226,4.054730431556156e-05,0.0,0.0,5.951293040778663e-07,4.4495748726365724e-05,3.977854300598359e-06,1.349660577739641e-07,0.0,3.688488640704139e-05,0.00019174682723688703,1.3774201210857753e-05,0.0,0.0,2.7823044529622727e-05,0.0003097566074154385
2017-01-02 01:00:00,0.0,0.0,0.0,0.007164854473807837,0.0006053337810446538,0.00016866171442266183,0.00011675215935111373,0.0010668179378175572,4.039903918317141e-05,0.0,0.0,5.962532273492355e-07,6.065913394207655e-05,3.937886189836721e-06,1.381990789504667e-07,0.0,3.6809985085700057e-05,0.00019340295285514956,1.3738845610074604e-05,0.0,0.0,2.4571387217746588e-05,0.0003092411113746694
2017-01-02 02:00:00,0.0,0.0,0.0,0.007104247517183589,0.0006115700572619395,0.00017309091691159836,0.00011744497157865972,0.0011061711949430229,4.023832103488954e-05,0.0,0.0,5.793318912540282e-07,1.5656142321134184e-05,3.891939834518656e-06,1.4802578139139053e-07,0.0,3.647666220589366e-05,0.00019904607809571645,1.3620684344020147e-05,0.0,0.0,2.20408867842076e-05,0.00030910302921104577
2017-01-02 03:00:00,0.0,0.0,0.0,0.007093352933602443,0.0005968103057805086,0.0001535657846023062,0.00011804999890210623,0.0012644747031603754,4.004374146272402e-05,0.0,0.0,5.660453005456257e-07,5.770757413143255e-05,3.8690399361346865e-06,1.3959178106622e-07,0.0,3.6424216460532586e-05,0.00020695823881004762,1.3593746925230806e-05,0.0,0.0,1.9321304905082522e-05,0.0002993406509628463
2017-01-02 04:00:00,0.0,0.0,0.0,0.006853618236026141,0.0005571014997599777,0.00015085874500095792,0.00011883778581698212,0.00165267693798833,3.8650860260165685e-05,0.0,0.0,5.450905685907014e-07,6.623083702246364e-05,3.7000784558637884e-06,1.5305719896036415e-07,0.0,3.5146129542865664e-05,0.00021454737529063105,1.3117241882064691e-05,0.0,0.0,1.8064562408466788e-05,0.0002866406013561121
2017-01-02 05:00:00,0.0,0.0,0.0,0.006459036166733531,0.0005346559153356797,0.00014774233568288567,0.00012458282000985267,0.0019021952554456616,3.640215162845677e-05,0.0,0.0,5.021664868197758e-07,0.0001872692460140338,3.4841271563373707e-06,1.3599493984877083e-07,0.0,3.3118032130573894e-05,0.00020786878244005044,1.2432848339405799e-05,0.0,0.0,1.7075939718202167e-05,0.0002755665008451472
2017-01-02 06:00:00,0.0,0.0,0.0,0.00619981726918796,0.000514253911231254,0.00014270404985481495,0.00013374846142092867,0.002200210432055762,3.4703768180386336e-05,0.0,0.0,4.741155754494251e-07,0.0001436425283509341,3.299370018475117e-06,1.8911666101940452e-07,0.0,3.156888328428784e-05,0.00021533203925729473,1.1887065620803547e-05,0.0,0.0,1.3404612114996569e-05,0.0002683864702325768
2017-01-02 07:00:00,0.0,0.0,0.0,0.005893800491037285,0.0004932142323372308,0.0001375994961619403,0.00014299565789033757,0.002335500534972252,3.417804629004993e-05,0.0,0.0,4.50092707542477e-07,0.00039170825060824325,3.1076027438324094e-06,1.6841203856838684e-07,0.0,2.9821018622010768e-05,0.00021049925232684272,1.1233401069361591e-05,2.0178701630148213e-05,0.0,1.2665879322916626e-05,0.0002434792297180857
2017-01-02 08:00:00,0.0,0.0,0.0,0.005657395018686279,0.0004839255848561184,0.0001373358928616317,0.00016055539253438376,0.002278527720717949,5.152534329933698e-05,0.0,0.0,4.3661786884313156e-07,0.0005939978999081565,2.9795481565478997e-06,2.2895992424087518e-07,0.0,2.885057700666919e-05,0.00020839250371422718,1.0864045629089955e-05,0.00014329005309696573,0.0,1.4813588393079999e-05,0.00020669765122029542
2017-01-02 09:00:00,0.0,0.0,0.0,0.00549032391031439,0.0004577743512269969,0.0001289129438074119,0.00016771258113555592,0.0022923423896198344,5.086953888372355e-05,0.0,0.0,4.306674460397002e-07,0.0006577134827935357,2.9078167525600363e-06,1.4783425260413917e-07,0.0,2.8446241917832383e-05,0.00021057719844979584,1.0713238043261506e-05,0.00029711800522223337,0.0,1.7829359967938624e-05,0.00018816037873602772
2017-01-02 10:00:00,0.0,0.0,0.0,0.005453723081170582,0.0004495427876223928,0.00013341085149733817,0.00017665595668856404,0.0022959931748532648,5.0519331497114733e-05,0.0,0.0,4.292799817667906e-07,0.0006268467652970938,2.857765950620059e-06,1.936032086715458e-07,0.0,2.8267509884443267e-05,0.0002064149951205832,1.0630216074447505e-05,0.00043552703778142345,0.0,1.9816740572527928e-05,0.0001674584997422734
2017-01-02 11:00:00,0.0,0.0,0.0,0.005348098530778052,0.0004299802225548806,0.0001351009601981792,0.00018753889995216174,0.0022677300183246724,4.970718939378615e-05,0.0,0.0,4.1629441186997075e-07,0.0006719216246435877,2.7975658022988637e-06,2.300116981480293e-07,0.0,2.7713188089752155e-05,0.0001989630838693108,1.0418096584179396e-05,0.0005102637093535122,0.0,1.997684480695979e-05,0.00016828208520635254
2017-01-02 12:00:00,0.0,0.0,0.0,0.005491706450551182,0.0004531192774978688,0.0001468793225693025,0.0001906582494958406,0.002337921366065313,5.098866505958658e-05,0.0,0.0,4.247476421098409e-07,0.00034406764430794503,2.863062790422223e-06,1.4155380959049535e-07,0.0,2.8429564954041216e-05,0.00019894368418617165,1.0696734182547906e-05,0.00046172611193744524,0.0,1.8370415620165903e-05,0.00018244974421944258
2017-01-02 13:00:00,0.0,0.0,0.0,0.005564392858919365,0.00046134930933653713,0.00015513724442447015,0.0001987055621239065,0.0023684749559781553,5.15991978726439e-05,0.0,0.0,4.249423897116253e-07,0.0002506334392266567,2.9298259262472677e-06,7.75528863794103e-08,0.0,2.884474566699421e-05,0.00019857123750100306,1.0841075746880856e-05,0.00029091825626194367,0.0,1.9615305486697734e-05,0.00019242076420577023
2017-01-02 14:00:00,0.0,0.0,0.0,0.005637608979638986,0.0004682072366579381,0.00015562775154686422,0.0002032126366975196,0.0023889831692958468,5.1787546394654325e-05,0.0,0.0,4.2472885884591953e-07,0.00038014046767964474,2.973390821910883e-06,8.529489355236549e-08,0.0,2.8945447824621798e-05,0.00019902119148603858,1.0868964543894167e-05,0.00010336814509429533,0.0,1.8297163920277177e-05,0.00019710338073883083
2017-01-02 15:00:00,0.0,0.0,0.0,0.005539718105965562,0.0004642886607605157,0.000145270128405895,0.00020457057143233396,0.002343513161315568,5.084681301077285e-05,0.0,0.0,4.182487598451471e-07,0.0005747178270370522,2.931569298597623e-06,7.810368796201787e-08,0.0,2.8449893192028055e-05,0.00019939253052264475,1.0685618319035992e-05,8.71450939924443e-06,0.0,1.8702314272142332e-05,0.0002019213536690585
2017-01-02 16:00:00,0.0,0.0,0.0,0.005420252379740431,0.0004546784934565606,0.00013208020834609422,0.00020037229393547788,0.002276057517589184,4.7790585656314435e-05,0.0,0.0,4.1131938456381535e-07,0.0006259844866180027,2.8994067765552074e-06,9.146292098898756e-08,0.0,2.768736393661727e-05,0.00019430300292315794,1.0426673978911766e-05,0.0,0.0,2.021504381285888e-05,0.00021350965730399692
2017-01-02 17:00:00,0.0,0.0,0.0,0.0053964848163189135,0.0004623797037966036,0.0001375430197070796,0.00018823898892942852,0.002245322703138297,3.0234434040476838e-05,0.0,0.0,4.1396618537173256e-07,0.0004638812381139611,2.970363014568223e-06,3.4748774382812136e-08,0.0,2.7536603873737624e-05,0.00019635818752542823,1.0389183070717421e-05,0.0,0.0,2.105790588131921e-05,0.0002414176229659467
2017-01-02 18:00:00,0.0,0.0,0.0,0.005449148306126483,0.00047473188889562864,0.00014490954839679665,0.00018469613313306223,0.002243605994080149,3.0512843083914464e-05,0.0,0.0,4.1954496419157584e-07,0.00030555062808889586,2.9807983153521305e-06,4.657858023442482e-08,0.0,2.7856028776971158e-05,0.00019832676853939277,1.0499792826775501e-05,0.0,0.0,2.00731199160695e-05,0.000259835429396507
2017-01-02 19:00:00,0.0,0.0,0.0,0.005588392062051536,0.0004892955141480506,0.00013157074375863678,0.00016531013582853898,0.002236708425765145,3.144781236270146e-05,0.0,0.0,4.3436504363075633e-07,0.0001611517853489565,3.0614064746177822e-06,4.1719070197722206e-08,0.0,2.866500700371606e-05,0.0002043011652944336,1.0810629597854793e-05,0.0,0.0,2.065297495577898e-05,0.0002723298813597529
2017-01-02 20:00:00,0.0,0.0,0.0,0.005718970265042669,0.0004974029617092429,0.00013821514438301267,0.000139805822874714,0.002138406161100497,3.228142598171093e-05,0.0,0.0,4.5171545137314823e-07,0.0001588292509773771,3.1555936896214996e-06,4.675943993322868e-08,0.0,2.9472537523165347e-05,0.00020093776959230028,1.1102938300682872e-05,0.0,0.0,2.011441547864875e-05,0.00028988027941824647
2017-01-02 21:00:00,0.0,0.0,0.0,0.005877538370258941,0.00048365269186439417,0.00014231501931631505,0.00012480120226681946,0.0020005838923965614,3.337808091270977e-05,0.0,0.0,4.737194940619344e-07,0.00020961919397571692,3.2432648214842548e-06,6.145600148868753e-08,0.0,3.0430035902415225e-05,0.0002096219902569148,1.1448472361762709e-05,0.0,0.0,2.1292383544564963e-05,0.0003095387628714439
2017-01-02 22:00:00,0.0,0.0,0.0,0.006153865475260735,0.0004827733636218291,0.0001508601208798764,0.0001159300176957394,0.0017512344160667429,3.486598477898796e-05,0.0,0.0,5.068450240626094e-07,6.427895697735411e-05,3.400583157002803e-06,7.946490812201564e-08,0.0,3.1928612338756134e-05,0.00021784038390156629,1.2015634998740097e-05,0.0,0.0,2.1335112595326514e-05,0.00035389100719595754
2017-01-02 23:00:00,0.0,0.0,0.0,0.006304399087460648,0.0004857228240498996,0.0001567730921126518,0.00011274417331661803,0.0014729439114705904,3.6073926284619663e-05,0.0,0.0,5.241589761623207e-07,7.140834397481649e-05,3.540608977258174e-06,1.1653822482248098e-07,0.0,3.290859563064527e-05,0.00021361890965886072,1.2307467044864677e-05,0.0,0.0,2.09731692826738e-05,0.00039040335744455393
2017-01-03 00:00:00,0.0,0.0,0.0,0.006396066738114675,0.0004973338688915635,0.00015542742549599095,0.00011317725189654853,0.0013373590875426953,3.6749288916472245e-05,0.0,0.0,5.364887256298527e-07,3.730566888746366e-05,3.6216625840554597e-06,1.4585476754059205e-07,0.0,3.34397479809778e-05,0.0002005868665504618,1.2445492009774035e-05,0.0,0.0,2.0816195721925587e-05,0.0004028895994641353
2017-01-03 01:00:00,0.0,0.0,0.0,0.006440927389891601,0.000481951387239454,0.00014476923880425946,0.00011445820148269635,0.001302923990447061,3.679171511980558e-05,0.0,0.0,5.395348179223848e-07,3.128274076561053e-05,3.6046901335903244e-06,1.2790392488809035e-07,0.0,3.3393333191357985e-05,0.00020218349591780754,1.2546034400967723e-05,0.0,0.0,2.1807752776889455e-05,0.000417442734374758
2017-01-03 02:00:00,0.0,0.0,0.0,0.00639138560442757,0.00045887946463219403,0.00014274699543244428,0.00011520895361907754,0.0013355037055530034,3.6687888617202794e-05,0.0,0.0,5.335879551395305e-07,2.9964538414250693e-06,3.567287360631689e-06,7.888718033782248e-08,0.0,3.213723325132801e-05,0.00020829466306719372,1.2472340398509053e-05,0.0,0.0,2.252940027741553e-05,0.00044180671814478983
2017-01-03 03:00:00,0.0,0.0,0.0,0.006293593581457267,0.0004535484453380527,0.0001564573206344268,0.0001143782929975432,0.0013246650428686796,3.589279638560981e-05,0.0,0.0,5.152369087947384e-07,3.751555090842172e-06,3.4942044623216013e-06,1.5111948204221678e-07,0.0,3.142145568944157e-05,0.00020307480212966044,1.2221718050429678e-05,0.0,0.0,2.429014532331244e-05,0.0004459296990949597
2017-01-03 04:00:00,0.0,0.0,0.0,0.006160205311509239,0.00044599401834691113,0.00015690434034504016,0.00012156567353875424,0.0013015467582078591,3.51453322933473e-05,0.0,0.0,4.899196704434987e-07,3.0234743050597874e-05,3.4307271875491383e-06,1.488154735184968e-07,0.0,3.0523160017901306e-05,0.0001957374820075615,1.1939674023945255e-05,0.0,0.0,2.4729614265228102e-05,0.00045539209370337264
2017-01-03 05:00:00,0.0,0.0,0.0,0.0057892463412996115,0.00042639612770208475,0.00015570999559537982,0.00012244447541998545,0.0014022348081033813,5.244516628375752e-05,0.0,0.0,4.538028100244332e-07,0.00019784294420881237,3.21478125194994e-06,1.2232502145505892e-07,0.0,2.8976977872954572e-05,0.0001981516522562243,1.1323765870498054e-05,0.0,0.0,2.368065021661739e-05,0.0004503745823258985
2017-01-03 06:00:00,0.0,0.0,0.0,0.005499963492949332,0.00041091017284979205,0.00015443311388228868,0.00012296056976147257,0.0015869276545458371,5.1297893292380835e-05,0.0,0.0,4.2687721046069996e-07,0.00014581075073450818,3.0283797335555047e-06,1.0549907781161968e-07,0.0,2.7446791198773095e-05,0.00020060518284806858,1.0779101258954038e-05,0.0,0.0,2.307028534854219e-05,0.0004557610759865966
2017-01-03 07:00:00,0.0,0.0,0.0,0.005276370149700353,0.0004024824406606628,0.00014524448801469985,0.00011997764234989453,0.001648231656901577,4.868879339075228e-05,0.0,0.0,4.0391514265950513e-07,0.0003461725171917361,2.8834167093483344e-06,1.7254124830651447e-07,0.0,2.60345557184981e-05,0.00019309250404910184,1.0221161149330007e-05,1.2120631492977594e-05,0.0,2.1986439558722292e-05,0.00044642288554665004
2017-01-03 08:00:00,0.0,0.0,0.0,0.0051379787721588365,0.00038866594387511593,0.00014342577881939787,0.00011886118758028078,0.0016263111443757265,4.731460230568989e-05,0.0,0.0,3.920766209890204e-07,0.0003573731228354867,2.821328398049642e-06,1.55052934873912e-07,0.0,2.4626828298145568e-05,0.00018588810201933292,9.93418625002926e-06,9.13131221589415e-05,0.0,2.1567215605404836e-05,0.0004623284931599381
2017-01-03 09:00:00,0.0,0.0,0.0,0.005012614403761312,0.00038181688206341427,0.00013754460668356205,0.00011540357381660569,0.0015798043225658468,4.620527563795141e-05,0.0,0.0,3.841816271295172e-07,0.0002743981061578726,2.7521706695797863e-06,1.579264871187984e-07,0.0,2.378101599138292e-05,0.00017623359121161979,9.695493933875068e-06,0.00019343401384779035,0.0,2.1077902356832855e-05,0.0004875683779544676
2017-01-03 10:00:00,0.0,0.0,0.0,0.00493006762449922,0.00037510287365156156,0.00013269422346074696,0.00011305539339575795,0.0014433548010751866,4.543901044962169e-05,0.0,0.0,3.7828525577043965e-07,0.00020010472025641047,2.6933726068228792e-06,1.5685820741433437e-07,0.0,2.3402450122673073e-05,0.00016795257241356275,9.533845372068368e-06,0.0002968271940153913,0.0,2.0895080313116298e-05,0.0005177301066126375
2017-01-03 11:00:00,0.0,0.0,0.0,0.0048882374845233955,0.0003768144052939769,0.00012647529643339308,0.00011172198615056443,0.0012998339078404144,4.50723589720199e-05,0.0,0.0,3.7437841577345783e-07,0.00016858689992933917,2.645707396449483e-06,7.49468305867757e-08,0.0,2.3189201937517314e-05,0.00016100589098063392,8.629122238313064e-06,0.0003480828233280915,0.0,2.067252698361292e-05,0.0005436824929679736
2017-01-03 12:00:00,0.0,0.0,0.0,0.004874188015588461,0.00037196266099935826,0.00012719507895097226,0.0001175099154052816,0.0011897925136541228,4.52638580196239e-05,0.0,0.0,3.720922521646911e-07,0.00012812928913842606,2.6503454936527804e-06,4.432973815502484e-08,0.0,2.3296788390943924e-05,0.00015863656306771222,8.562169320241586e-06,0.0003104741865680505,0.0,2.082254502895985e-05,0.0005706461770377413
2017-01-03 13:00:00,0.0,0.0,0.0,0.004915877248011825,0.00036139789140779915,0.00013077694333291795,0.0001245858999798095,0.001149585358898889,4.564078834038362e-05,0.0,0.0,3.7638826182150246e-07,0.0001656288152850465,2.675055731230235e-06,1.6544196990179246e-07,0.0,2.3512524001105223e-05,0.00016049798414170084,8.637277099720326e-06,0.0002003460963448349,0.0,2.102833505882268e-05,0.0005849164488014901
2017-01-03 14:00:00,0.0,0.0,0.0,0.004963524407378779,0.00036273471645162657,0.00013557658862085618,0.00012580952721070034,0.0011336785504527452,4.6659445246835564e-05,0.0,0.0,3.806511735095535e-07,7.149294936271515e-05,2.684182496952724e-06,1.909320739224893e-07,0.0,2.3615121503562637e-05,0.00016432960823819612,8.67535920366442e-06,7.233995035727962e-05,0.0,2.1094366019604987e-05,0.0006121261440059046
2017-01-03 15:00:00,0.0,0.0,0.0,0.004902898575537864,0.0003524294698267861,0.00012457229683910336,0.00012844522559002646,0.0010735639331682734,5.5132296604623234e-05,0.0,0.0,3.722366303660258e-07,0.00018319021237548944,2.6534700055692612e-06,1.1924800103187627e-07,0.0,2.3324828856902898e-05,0.00015814206124502606,8.57094313142873e-06,7.5878999580188345e-06,0.0,2.084370103430492e-05,0.0006290420190982052
