,Carbon intensity,Human carcinogenic toxicity,Fine particulate matter formation,Land use
2020-01-04 00:00:00,0.25518104,0.024277154,0.0001656387,0.007817647
2020-01-04 01:00:00,0.27406022,0.025553226,0.00017580428,0.007967048
2020-01-04 02:00:00,0.28095475,0.026220212,0.00017929604,0.007983306
2020-01-04 03:00:00,0.27102128,0.02527688,0.0001758058,0.007929333
2020-01-04 04:00:00,0.26892442,0.025425872,0.00017305017,0.0077517834
2020-01-04 05:00:00,0.26142916,0.024897931,0.00016937612,0.0075614364
2020-01-04 06:00:00,0.26077715,0.02465161,0.00016786608,0.007508472
2020-01-04 07:00:00,0.25708684,0.024058603,0.00016635215,0.0074043097
2020-01-04 08:00:00,0.25311375,0.023816941,0.00016550823,0.007291065
2020-01-04 09:00:00,0.24037465,0.023037769,0.0001610448,0.007274231
2020-01-04 10:00:00,0.25215012,0.02419213,0.00016621259,0.007285942
2020-01-04 11:00:00,0.24866772,0.024369368,0.00016475705,0.0071538882
2020-01-04 12:00:00,0.2456962,0.024033047,0.0001625606,0.0070962785
2020-01-04 13:00:00,0.25562888,0.025002286,0.0001645767,0.007028779
2020-01-04 14:00:00,0.26491612,0.025520986,0.00016645291,0.0070502795
2020-01-04 15:00:00,0.27545628,0.026283074,0.0001691803,0.0070276945
2020-01-04 16:00:00,0.2989336,0.028260272,0.00017735244,0.007063627
2020-01-04 17:00:00,0.3169635,0.029576706,0.00018604136,0.0073007355
2020-01-04 18:00:00,0.33084688,0.030685203,0.00019295307,0.0075949025
2020-01-04 19:00:00,0.33873788,0.031001672,0.00019767757,0.0077742143
2020-01-04 20:00:00,0.36115655,0.032262027,0.00021071042,0.008212027
2020-01-04 21:00:00,0.38924834,0.034072265,0.00022475727,0.0085461745
2020-01-04 22:00:00,0.40326154,0.035223596,0.00023293453,0.008771874
2020-01-04 23:00:00,0.40003365,0.03532937,0.00023208946,0.009028041
2020-01-05 00:00:00,0.41125053,0.03599693,0.0002365415,0.009279512
2020-01-05 01:00:00,0.4152572,0.03638315,0.00023676171,0.009534205
2020-01-05 02:00:00,0.42400715,0.036780443,0.00023676593,0.009644822
2020-01-05 03:00:00,0.42949724,0.037274595,0.0002380724,0.009658514
2020-01-05 04:00:00,0.4316111,0.03725422,0.00023983065,0.00970763
2020-01-05 05:00:00,0.44018424,0.03767569,0.00024623878,0.009814624
2020-01-05 06:00:00,0.44493645,0.037437808,0.00025295894,0.009844938
2020-01-05 07:00:00,0.44928902,0.0374426,0.00025617916,0.009868596
2020-01-05 08:00:00,0.44304192,0.036582567,0.00025731444,0.009877104
2020-01-05 09:00:00,0.43394923,0.03578231,0.00025669052,0.009946574
2020-01-05 10:00:00,0.42486197,0.03502878,0.00025298542,0.009815389
