,Carbon intensity,Human carcinogenic toxicity,Fine particulate matter formation,Land use
2023-01-02 12:00:00,0.1553713397721204,0.008429482101197662,0.00010766363695388104,0.013419522312380456
2023-01-02 13:00:00,0.14923621326317454,0.007990995068195575,0.00010294209851160463,0.01331425632268134
2023-01-02 14:00:00,0.16820460662219325,0.009407005799058458,0.00011500827343096309,0.013682660680739957
2023-01-02 15:00:00,0.18946689916481008,0.01027585157616456,0.0001251593727876871,0.014094559489822179
2023-01-02 16:00:00,0.21080433819119454,0.012009954406790677,0.00014016240068865892,0.014276449979278542
2023-01-02 17:00:00,0.21067471424346296,0.012128041136795938,0.0001403992983021,0.01412188560722261
2023-01-02 18:00:00,0.20680230905621017,0.012065752902916185,0.00013807700697148913,0.01385786703241994
2023-01-02 19:00:00,0.19104962490446523,0.011061709881762706,0.00012719893373012612,0.013614448204756444
2023-01-02 20:00:00,0.18255128959463168,0.009921235401568487,0.00012003160915028892,0.014024525058311392
2023-01-02 21:00:00,0.18138807559082626,0.009313829407011658,0.00011818139159621315,0.01460343775740294
2023-01-02 22:00:00,0.16490050938702258,0.00788346421534486,0.00010660973115365056,0.014733807201477362
2023-01-02 23:00:00,0.12118111822790283,0.004045001053326438,7.473152464700809e-05,0.014568210251821413
2023-01-03 00:00:00,0.10842289784710359,0.0027745022604619084,6.547773478062748e-05,0.015060675797466914
2023-01-03 01:00:00,0.09548120821099072,0.0025825274876872736,6.242418818965429e-05,0.01622478649439653
2023-01-03 02:00:00,0.09077622874459838,0.002556777589880641,6.065591869208329e-05,0.016043374786013847
2023-01-03 03:00:00,0.09654670273459938,0.0027243604321333203,6.382062764782306e-05,0.01666779959811073
2023-01-03 04:00:00,0.1115560465847831,0.004335699616173536,7.464028175764482e-05,0.015579187188994235
2023-01-03 05:00:00,0.15380147138707412,0.0075158407530582306,0.00010027482505461176,0.01384584254708933
2023-01-03 06:00:00,0.23354551838045912,0.013641188863190153,0.00015574730437534535,0.015201835392394373
2023-01-03 07:00:00,0.24371820481227058,0.014617915998865536,0.00016361747033919404,0.015034894762987472
2023-01-03 08:00:00,0.21646065348433582,0.012361902844760974,0.0001436122044325421,0.01440155413188795
2023-01-03 09:00:00,0.20837663659873112,0.011856466448191412,0.0001387550566170434,0.014208247042858578
2023-01-03 10:00:00,0.1907313044486141,0.010806078171662653,0.00012708400598394797,0.013200958411555386
2023-01-03 11:00:00,0.19954307280930897,0.0115048097434319,0.00013355180429778062,0.013549722302327026
2023-01-03 12:00:00,0.19762965829745255,0.011377783939716926,0.0001318947173040595,0.013445023985955805
2023-01-03 13:00:00,0.19696395222315247,0.011395830476420944,0.0001314645313700774,0.013230745066547917
2023-01-03 14:00:00,0.21385910534294275,0.01272477774084527,0.000143626569898807,0.013781264643624034
2023-01-03 15:00:00,0.19680812235499456,0.011370392385642919,0.00013078906729307364,0.0132592848620286
2023-01-03 16:00:00,0.20368321889255128,0.011820346941122977,0.00013540487147631263,0.013402556700418346
2023-01-03 17:00:00,0.2164702722459005,0.0127598562177694,0.00014433111448021108,0.013971980743368351
2023-01-03 18:00:00,0.19930906578603133,0.011374432072725942,0.00013173776261954538,0.013546090267659537
2023-01-03 19:00:00,0.16191572749380898,0.00853267665716595,0.00010492772144990491,0.012376470155407436
2023-01-03 20:00:00,0.09775685605168899,0.0036867175997964807,5.911190393107017e-05,0.011027646670558926
2023-01-03 21:00:00,0.0760735364417009,0.0028550674582844982,4.82312552759094e-05,0.010843877303555778
2023-01-03 22:00:00,0.07745444094522112,0.0027455345698067617,4.839784524189442e-05,0.010888728210217975
2023-01-03 23:00:00,0.09353543056981749,0.0029497768520866056,5.512594191970786e-05,0.01188996470780549
2023-01-04 00:00:00,0.09234119757476844,0.0026038332171503665,5.3173542675462836e-05,0.011463945608626985
2023-01-04 01:00:00,0.10103463150519357,0.0024093626377051213,5.4795825184677296e-05,0.011213213892652965
2023-01-04 02:00:00,0.10053706180484895,0.0022752253187110203,5.4635724224984265e-05,0.011390702614910975
2023-01-04 03:00:00,0.09895694564643238,0.0020842226013756252,5.3975467966536084e-05,0.011537530201955443
2023-01-04 04:00:00,0.10518183470297264,0.0022227865171514376,5.724848211153408e-05,0.011850390499417428
2023-01-04 05:00:00,0.1834630355079789,0.008684812760252516,0.00011379110556878883,0.012873636979224714
2023-01-04 06:00:00,0.19971043965047747,0.00933993235413508,0.00012120495943268803,0.012648564650628283
2023-01-04 07:00:00,0.19521486668523857,0.009144998892681647,0.0001184166356111279,0.012266051359222485
2023-01-04 08:00:00,0.17944966287462336,0.008344582385662705,0.00010824490422109446,0.011510571907133095
2023-01-04 09:00:00,0.16007230409127401,0.006795904520676224,9.420540254691328e-05,0.011001579836146642
2023-01-04 10:00:00,0.1576359423871154,0.006570549624891692,9.282674938897626e-05,0.010865980571285393
2023-01-04 11:00:00,0.16892306326389422,0.006858699754451696,9.90206151897372e-05,0.011364115096713446
2023-01-04 12:00:00,0.16403868993912377,0.006709976860161175,9.606947096882392e-05,0.011327532862565931
2023-01-04 13:00:00,0.16179598234881357,0.0065792363014468246,9.366545438982567e-05,0.011280887375180801
2023-01-04 14:00:00,0.16410402201325738,0.007004379925514603,9.541855608103823e-05,0.011387431907783496
2023-01-04 15:00:00,0.16748294189330054,0.008045022793790307,0.00010014027561599537,0.011450907870564967
2023-01-04 16:00:00,0.1727155071082931,0.008784827790514337,0.00010509757512421918,0.011316619828297082
2023-01-04 17:00:00,0.17186197728998506,0.008774726293500939,0.00010470852272010658,0.011541259789220245
2023-01-04 18:00:00,0.17172335401905264,0.00933330372080864,0.00010669136702244588,0.011520771016406677
2023-01-04 19:00:00,0.16882521060720887,0.009253051370316684,0.0001061436509986397,0.011889683266596056
2023-01-04 20:00:00,0.12956587446363602,0.007254604951266406,8.257187948964431e-05,0.011229836238225285
2023-01-04 21:00:00,0.10174282983830649,0.0053684208657550775,6.444274142749907e-05,0.010877982461127464
2023-01-04 22:00:00,0.08149046196055622,0.004102526319793498,5.192956524608092e-05,0.01056091859186131
2023-01-04 23:00:00,0.07935162857497775,0.004160064311978257,5.29394306616031e-05,0.011575670472318174
2023-01-05 00:00:00,0.05013733652783246,0.0043362682730481265,4.352232722453478e-05,0.010793059940207558
2023-01-05 01:00:00,0.04208733059400051,0.004402995593219406,4.134480141229564e-05,0.01079834477801176
2023-01-05 02:00:00,0.042407667586678896,0.004575515522840106,4.2223440456254354e-05,0.011023318127945547
2023-01-05 03:00:00,0.04123032552567004,0.004556754199684135,4.122544385840134e-05,0.010665403240829034
2023-01-05 04:00:00,0.04181554421044223,0.0040887279140589235,4.020192276774562e-05,0.010623137879995867
2023-01-05 05:00:00,0.07981648364899413,0.0053486440680063484,5.921511818507791e-05,0.011389582695700765
2023-01-05 06:00:00,0.1414919903546858,0.010159198917734294,0.00010162368003770085,0.011994304774159735
2023-01-05 07:00:00,0.13328204483147016,0.009931125627819512,9.535784106329902e-05,0.0110922837414351
2023-01-05 08:00:00,0.0836305916040507,0.0062783008768203,5.9329581605677336e-05,0.009441818036086286
2023-01-05 09:00:00,0.08799760667888233,0.006944952303097474,6.343079148791569e-05,0.009542052870231204
2023-01-05 10:00:00,0.07005241255520668,0.005767739560683069,5.115054501083754e-05,0.008988637842770384
2023-01-05 11:00:00,0.07139042356023557,0.005641850423157835,5.171671484948595e-05,0.009132557091906773
2023-01-05 12:00:00,0.09111298437441567,0.006973744362649212,6.553262752383762e-05,0.00987877276104822
2023-01-05 13:00:00,0.11799428752068719,0.008986881612477047,8.452133628880716e-05,0.01077253243070429
2023-01-05 14:00:00,0.134610139121004,0.009946269941144179,9.561217876113096e-05,0.011667007534122231
2023-01-05 15:00:00,0.16159213046747364,0.012254124211860446,0.00011555633640907993,0.012324471252099718
2023-01-05 16:00:00,0.15995952625046034,0.012381049073990154,0.00011442783824969422,0.011978868536769782
2023-01-05 17:00:00,0.15991507288526352,0.012375396859616921,0.00011435666653583887,0.011962621779929579
2023-01-05 18:00:00,0.14698499421110378,0.011369087223240492,0.00010509666771473325,0.011569726017134251
2023-01-05 19:00:00,0.131889928970522,0.009985064048704022,9.358612358831881e-05,0.011445179757023801
2023-01-05 20:00:00,0.08768163617375332,0.0065445529618189426,6.199073526735695e-05,0.010829548580738608
2023-01-05 21:00:00,0.0777351945669433,0.005930569480269895,5.53423017949245e-05,0.010607214661573643
2023-01-05 22:00:00,0.07164709371540295,0.006026633453604591,5.438617696336072e-05,0.010967445900539005
2023-01-05 23:00:00,0.06089690991229273,0.005822598248192886,5.038422616223176e-05,0.010775855435924435
2023-01-06 00:00:00,0.05663141748028258,0.005747342967739391,4.931548514460038e-05,0.01099785754456121
2023-01-06 01:00:00,0.05603830278468918,0.004518576161466399,4.6114456163587466e-05,0.010969280784340354
2023-01-06 02:00:00,0.05934141123145884,0.0038873364351412285,4.679163540751698e-05,0.011687959957218814
2023-01-06 03:00:00,0.056291088339282584,0.0032818892327507497,4.339485978538908e-05,0.011093479779799353
2023-01-06 04:00:00,0.059852682639857255,0.0028148489307390084,4.325847307358724e-05,0.011138626615215592
2023-01-06 05:00:00,0.06975942895416591,0.002582350197587844,4.758587810916581e-05,0.012288579171231702
2023-01-06 06:00:00,0.09889494722135515,0.003956875505116998,6.516774968871094e-05,0.013014716555561702
2023-01-06 07:00:00,0.1451990039567349,0.006728809635071894,9.474032913900051e-05,0.014020205930689988
2023-01-06 08:00:00,0.14888586091695852,0.006639825332350513,9.503676177768748e-05,0.013442019731400955
2023-01-06 09:00:00,0.1274385993434449,0.004961948591234725,8.039583386840436e-05,0.012594939560108587
2023-01-06 10:00:00,0.09420623795982878,0.002898608201252186,6.049064933968308e-05,0.011750557955423905
2023-01-06 11:00:00,0.09119769081823922,0.003144071034537903,6.19261110164175e-05,0.012027495377122225
2023-01-06 12:00:00,0.07108973908997894,0.0022558219762151893,5.224164898200638e-05,0.01234498774381886
2023-01-06 13:00:00,0.08761451156885712,0.0030649851516109457,5.999534982869925e-05,0.012767359578871738
2023-01-06 14:00:00,0.1082233942997566,0.004463574324527147,7.104278092872823e-05,0.012937720215187153
2023-01-06 15:00:00,0.14257020054572872,0.006940846542267662,9.193770631356665e-05,0.013037669446044411
2023-01-06 16:00:00,0.1239166277864437,0.005935200692868501,7.977567834363024e-05,0.012163196693750933
2023-01-06 17:00:00,0.15025325034465478,0.008081174531913767,9.920540078350524e-05,0.013112002781332488
2023-01-06 18:00:00,0.11324288705864163,0.0054224322568910376,7.313347624424649e-05,0.012033663862583078
2023-01-06 19:00:00,0.08188417627942869,0.0038559290291463,5.3204484473110014e-05,0.011303112609754347
2023-01-06 20:00:00,0.07788521816885628,0.003800848143970032,5.141071044850926e-05,0.011380210779290256
2023-01-06 21:00:00,0.07801713714843035,0.003616610477569797,5.135001281809057e-05,0.011596008501871235
2023-01-06 22:00:00,0.07134607916721109,0.003606995584266885,5.078802129128964e-05,0.012439349486967729
2023-01-06 23:00:00,0.06378971800665939,0.003402998625796903,4.902735742699446e-05,0.013005767658886091
2023-01-07 00:00:00,0.06270448978262683,0.0032881629955978636,4.853540164806019e-05,0.01308390305389965
2023-01-07 01:00:00,0.060418917395566374,0.00295608578062273,4.6742012579800815e-05,0.012904617600725298
2023-01-07 02:00:00,0.06168491887184154,0.0027258998789377402,4.752392770133363e-05,0.013471507205569933
2023-01-07 03:00:00,0.06240706132870478,0.0026434957617971857,4.772904368177733e-05,0.013582300480821251
2023-01-07 04:00:00,0.07076320675295009,0.0024929349074069127,5.0106396848545566e-05,0.013746530718099928
2023-01-07 05:00:00,0.0863599515634665,0.0032924975907076223,5.9136130016411595e-05,0.01356890853125877
2023-01-07 06:00:00,0.10648103641849466,0.004566857424818377,7.12184005656298e-05,0.01309863434429821
2023-01-07 07:00:00,0.09717362211709402,0.0036690777085392,6.380449024847964e-05,0.012550126735093217
2023-01-07 08:00:00,0.13274853965848854,0.0065796393707851725,9.015808110740087e-05,0.013193098030442274
2023-01-07 09:00:00,0.1097924367782518,0.004765506640289693,7.415635981691833e-05,0.012303481821825184
2023-01-07 10:00:00,0.11115360783444204,0.005056649579377028,7.637359358284063e-05,0.01209488194741419
2023-01-07 11:00:00,0.10754248488739859,0.004964449653571707,7.484796813364023e-05,0.01194330263718639
2023-01-07 12:00:00,0.08380915935190388,0.003895606233314822,6.082624171496202e-05,0.011231140105927098
2023-01-07 13:00:00,0.09287580098949845,0.0046939431439590165,6.664899412167157e-05,0.011669995683542156
2023-01-07 14:00:00,0.10563577104635788,0.005780542900076798,7.390151543545304e-05,0.01183423340000372
2023-01-07 15:00:00,0.14052787512666984,0.008843789129758995,9.880727838182544e-05,0.012685144270028719
2023-01-07 16:00:00,0.14231949244842265,0.008890047649707824,9.840170221245672e-05,0.01244983395868303
2023-01-07 17:00:00,0.1503765487883456,0.00976611184555335,0.00010447718197437578,0.01269265163076822
2023-01-07 18:00:00,0.15313089999223606,0.010136630100307213,0.00010791492415074626,0.01309918715844168
2023-01-07 19:00:00,0.12355612635242989,0.008231190041540406,8.99922017287813e-05,0.013115116653213842
2023-01-07 20:00:00,0.10387335576986863,0.00673036747060888,7.6604523193607e-05,0.012953578116758567
2023-01-07 21:00:00,0.081318609027994,0.005019825594717736,6.092765291286854e-05,0.012517553679783185
2023-01-07 22:00:00,0.06125038877572272,0.003642442144463412,4.7595736061068135e-05,0.012270862566667266
2023-01-07 23:00:00,0.05850367027468471,0.003385191801857894,4.5556857360884553e-05,0.011931153423380478
2023-01-08 00:00:00,0.05014316401617063,0.0031339335296885333,4.227628374022433e-05,0.011798245707946723
2023-01-08 01:00:00,0.04734746392392936,0.0029032154919873907,4.081633283379439e-05,0.011762684042485117
2023-01-08 02:00:00,0.050848617900903906,0.0028291314418684085,4.247140920142704e-05,0.012242717263420775
2023-01-08 03:00:00,0.04763371712793201,0.002867247648862994,4.178123690820824e-05,0.012325687409887072
2023-01-08 04:00:00,0.04764445021297696,0.0028109514644219452,4.138682879927444e-05,0.012174970027878169
2023-01-08 05:00:00,0.0490513604065767,0.0027604742574417933,4.1390539407159145e-05,0.011993876147807487
2023-01-08 06:00:00,0.05109347544098317,0.0029839177101736955,4.2583492199448024e-05,0.011948744329419019
2023-01-08 07:00:00,0.05411882524894038,0.0030736781479481787,4.357994744425285e-05,0.011611858395601134
2023-01-08 08:00:00,0.06199588910345524,0.0030004840727410657,4.618841087317811e-05,0.011491674090033514
2023-01-08 09:00:00,0.06412953039000859,0.0031104609919957197,4.786618854162649e-05,0.011375425181524328
2023-01-08 10:00:00,0.065901685857794,0.003223852526905125,4.948968883485272e-05,0.01138307384975549
2023-01-08 11:00:00,0.07008493910966668,0.0031063243933855383,5.212264553314976e-05,0.01205549561799025
2023-01-08 12:00:00,0.07674706236779998,0.002536400622103646,5.346184346481767e-05,0.012622710035693064
2023-01-08 13:00:00,0.08000571533830643,0.00230549308375504,5.3755604949560595e-05,0.013069528794418748
2023-01-08 14:00:00,0.0789265856636832,0.0022163887551714463,5.251627235138609e-05,0.013410040261876898
2023-01-08 15:00:00,0.10732086034354649,0.004206025019652241,6.98868642983308e-05,0.013643319374436743
2023-01-08 16:00:00,0.12435598047581806,0.005442052894226688,8.080621352949655e-05,0.013821476131936399
2023-01-08 17:00:00,0.12390848745787787,0.005334630435819901,8.039765155450048e-05,0.013910672646453914
2023-01-08 18:00:00,0.11740626504718565,0.004736104979806702,7.612726918127627e-05,0.013976073673534414
2023-01-08 19:00:00,0.10347417857983064,0.0038523117049452877,6.848225440511686e-05,0.014253539313773144
2023-01-08 20:00:00,0.08056149283504528,0.0019663277687042183,5.190557984475132e-05,0.013836626680445243
2023-01-08 21:00:00,0.07860934634464056,0.0021862921519174585,5.1877989552673335e-05,0.013865227878631
2023-01-08 22:00:00,0.07754174428173322,0.003195326298520207,5.4808364173627324e-05,0.014350501677730526
2023-01-08 23:00:00,0.06415322683770242,0.0037438783086129815,4.9685577178957084e-05,0.012555843550024719
2023-01-09 00:00:00,0.055784071037099446,0.004244373806112146,4.948135470283635e-05,0.01314576188592953
2023-01-09 01:00:00,0.06096631883425683,0.004818938290229286,5.263859403815352e-05,0.013284615919413132
2023-01-09 02:00:00,0.06513749643499706,0.005202316362923988,5.40806233675715e-05,0.012891701735561504
2023-01-09 03:00:00,0.06436283092192538,0.005630859180761558,5.411812373470124e-05,0.0124501842222232
2023-01-09 04:00:00,0.0604996245204821,0.005346032668680498,4.9221526065412405e-05,0.010659892754011191
2023-01-09 05:00:00,0.07639390504232856,0.005817160711004701,5.3473607609893776e-05,0.009320204564266028
2023-01-09 06:00:00,0.10066608060214186,0.007173918234025407,6.720690841651533e-05,0.009240346441558718
2023-01-09 07:00:00,0.15096672877155048,0.009890977984436652,9.78148625717663e-05,0.010131249213143134
2023-01-09 08:00:00,0.16302111856600826,0.009527136390859175,0.0001020060992751736,0.010412339071590762
2023-01-09 09:00:00,0.18507965651466113,0.009678990678167949,0.00011336561846629541,0.011245600326155281
2023-01-09 10:00:00,0.19305185391482452,0.010417864114197449,0.00011963592802991279,0.011456652422939735
2023-01-09 11:00:00,0.17780974235903108,0.009763646624823579,0.0001102333186320421,0.01088781168966245
2023-01-09 12:00:00,0.18571410409298456,0.01012801376306943,0.00011487525243354447,0.011126109004253967
2023-01-09 13:00:00,0.18487585960984618,0.010015543947914169,0.00011384454317910669,0.011102130707840939
2023-01-09 14:00:00,0.22039978903297358,0.012409616328855342,0.0001386567224915756,0.012339962875815921
2023-01-09 15:00:00,0.22944627648563198,0.013228132955212553,0.0001453698843283634,0.012511753860673715
2023-01-09 16:00:00,0.20958967640296527,0.012499681629481164,0.00013323430001807105,0.011755725876986301
2023-01-09 17:00:00,0.20905030079393713,0.012529330770145631,0.00013281014507139004,0.011866937823440529
2023-01-09 18:00:00,0.19880103631474025,0.01174068916238367,0.00012531556485036622,0.01154714291056953
2023-01-09 19:00:00,0.1397479294303593,0.006858379764501486,8.086654367144373e-05,0.010109810441162874
2023-01-09 20:00:00,0.11340865954207704,0.006200106333919403,6.8629603340985e-05,0.00985823341813996
2023-01-09 21:00:00,0.09696566352356271,0.0059877154024446915,6.185593607489901e-05,0.009991534961325915
2023-01-09 22:00:00,0.0675334431497054,0.005852789057186073,5.164791019299745e-05,0.010141632070129152
2023-01-09 23:00:00,0.05625418579815603,0.006156208633508771,4.9059325532814246e-05,0.010079622207505726
2023-01-10 00:00:00,0.04746066165231797,0.0064496011725379155,4.8070444815550135e-05,0.010495714857090676
2023-01-10 01:00:00,0.04898036249745556,0.0063691793037319215,4.851038663356657e-05,0.010591246690950176
2023-01-10 02:00:00,0.04878520204736471,0.006574061237408387,4.8954748779949875e-05,0.010598359470081802
2023-01-10 03:00:00,0.04685357037046141,0.006707604961889608,4.8095098945460975e-05,0.010250429431917668
2023-01-10 04:00:00,0.049210003820942635,0.006512000316833885,4.757622107211305e-05,0.00982225470987168
2023-01-10 05:00:00,0.09760703875682286,0.007826578746297755,6.8830533240637e-05,0.009377775062545623
2023-01-10 06:00:00,0.14727623681523846,0.011178566348159263,0.00010232559359066162,0.010174523379162302
2023-01-10 07:00:00,0.16780316066069031,0.01208467711206036,0.00011339033022055481,0.01049433887615207
2023-01-10 08:00:00,0.16595018017178648,0.011174627629256433,0.00010770371768271558,0.010211398148531472
2023-01-10 09:00:00,0.15850432289427613,0.01049699485420413,0.00010225976115438217,0.009749250099360562
2023-01-10 10:00:00,0.1403083884861954,0.008948283946169066,8.856455717668928e-05,0.009262916195462132
2023-01-10 11:00:00,0.11756014353437996,0.007111174766136397,7.157380725391438e-05,0.008636211700935766
2023-01-10 12:00:00,0.11353885101627058,0.006672169919952298,6.798633749671545e-05,0.008570447726350914
2023-01-10 13:00:00,0.12022094993397481,0.007206766563881426,7.280191218833394e-05,0.008805067354944516
2023-01-10 14:00:00,0.13739398415849666,0.0085949883517355,8.519955544755542e-05,0.009391704086110106
2023-01-10 15:00:00,0.1457551853161956,0.009194481091580886,9.07922198565264e-05,0.009674860452291054
2023-01-10 16:00:00,0.15203547630261668,0.009699729554593589,9.546625661764819e-05,0.009805984180151816
2023-01-10 17:00:00,0.1471082002071243,0.009297631901213169,9.188990721978591e-05,0.009714103093131338
2023-01-10 18:00:00,0.1164681872088064,0.006694254789266516,6.930971446008354e-05,0.008949725727523498
2023-01-10 19:00:00,0.11527496883551305,0.006711712141556383,7.008207042864718e-05,0.009296580608435506
2023-01-10 20:00:00,0.09182715662516705,0.006006423278921907,5.8924988696165906e-05,0.009379262172245818
2023-01-10 21:00:00,0.07125591191879749,0.005284705700593152,4.920968899288812e-05,0.008847072261574308
2023-01-10 22:00:00,0.05776378790156073,0.005027946005437909,4.519826548681992e-05,0.009180224559834882
2023-01-10 23:00:00,0.056149402807786936,0.0051654384602640505,4.54511054961211e-05,0.009403335084810298
2023-01-11 00:00:00,0.05671109455918364,0.005102453488000419,4.57206715662141e-05,0.009517077333159566
2023-01-11 01:00:00,0.05947818590377892,0.004907038910527578,4.717592503845343e-05,0.010149410171641485
2023-01-11 02:00:00,0.06281237489635953,0.004353189654108591,4.743493332993326e-05,0.010495585547838866
2023-01-11 03:00:00,0.06708229829906599,0.003312791864197464,4.680526821924698e-05,0.010834699313968448
2023-01-11 04:00:00,0.07587789469569302,0.0028935411524935585,4.859701631700409e-05,0.010969246274416838
2023-01-11 05:00:00,0.15927633368279134,0.00661421852206951,9.2222442214368e-05,0.011177246490443887
2023-01-11 06:00:00,0.20998505267931866,0.010123312623464515,0.00012641525401913413,0.01205678574837236
2023-01-11 07:00:00,0.23396155917373768,0.012164614759036527,0.00014482910087257333,0.012662645935794248
2023-01-11 08:00:00,0.22786477761190016,0.011145577307495855,0.00013864192723343286,0.012663981803883298
2023-01-11 09:00:00,0.23519796089556674,0.011641595913330385,0.00014412456721819627,0.012816066853664104
2023-01-11 10:00:00,0.2093652292223204,0.009078870542276811,0.00012335872578383354,0.012223840757092645
2023-01-11 11:00:00,0.18851208617686613,0.006848532773476555,0.00010520955877796811,0.011686952927370797
2023-01-11 12:00:00,0.18206688339521962,0.00638754503586123,0.0001006473994764231,0.011552238079701651
2023-01-11 13:00:00,0.18502395988350698,0.007017763118784879,0.0001042145272628413,0.011605215669478646
2023-01-11 14:00:00,0.20746568412087413,0.009801148223037997,0.00012412414903873982,0.012146816240487126
2023-01-11 15:00:00,0.21563226376714492,0.011346425248467941,0.00013266568091484615,0.012276713955662044
2023-01-11 16:00:00,0.2191855648643561,0.011908888165437264,0.00013595582900085586,0.012270035932540497
2023-01-11 17:00:00,0.21904249405289972,0.012054959151056553,0.00013688563560858337,0.012061240513548004
2023-01-11 18:00:00,0.2098159803504146,0.011007293494941322,0.00012900919465570868,0.011884840970262678
2023-01-11 19:00:00,0.19414283281082648,0.008824640360870982,0.00011380960111531354,0.01184913895487006
2023-01-11 20:00:00,0.17161156575386433,0.006536770601352477,9.639988657250829e-05,0.0116265126772186
2023-01-11 21:00:00,0.15527219570427622,0.005402730695825847,8.630926838755242e-05,0.011647681427970267
2023-01-11 22:00:00,0.10908449272278857,0.003576766788132399,6.411864895651313e-05,0.011650463664628708
2023-01-11 23:00:00,0.10779617570948481,0.0026489494032352207,5.8932380139727684e-05,0.011897394227567575
2023-01-12 00:00:00,0.09106449192774635,0.002604794689487718,5.4165810912223425e-05,0.012304623836667252
2023-01-12 01:00:00,0.07350022660251655,0.0028533034287348356,4.9829867943211775e-05,0.012416784708187054
2023-01-12 02:00:00,0.07554322958352158,0.0030689537560323068,5.074431445032143e-05,0.012300546228574686
2023-01-12 03:00:00,0.08316483638716181,0.0032910670293864537,5.2459511586745616e-05,0.011699318913834281
2023-01-12 04:00:00,0.1232169699063962,0.003845703747631725,6.620879086367903e-05,0.011203177748569552
2023-01-12 05:00:00,0.18061632997620636,0.007758799627666078,0.00010228975854849939,0.011361074751237531
2023-01-12 06:00:00,0.203734384754898,0.009474710012480701,0.00011654657999792327,0.01088929864594997
2023-01-12 07:00:00,0.21523400363443804,0.010378802493319897,0.00012544799341971766,0.011003609647139678
