,Residual_Hydro_Water_Reservoir_FR,Residual_Hydro_Run-of-river_and_poundage_FR,Residual_Other_FR,Biomass_FR,Fossil_Brown_coal/Lignite_FR,Fossil_Coal-derived_gas_FR,Fossil_Gas_FR,Fossil_Hard_coal_FR,Fossil_Oil_FR,Fossil_Oil_shale_FR,Fossil_Peat_FR,Geothermal_FR,Hydro_Pumped_Storage_FR,Hydro_Run-of-river_and_poundage_FR,Hydro_Water_Reservoir_FR,Marine_FR,Nuclear_FR,Other_fossil_FR,Other_renewable_FR,Solar_FR,Waste_FR,Wind_Offshore_FR,Wind_Onshore_FR
2017-03-28 02:00:00,0.0,0.0,0.0,1.3707401412127904e-06,0.0,0.0,1.3728126103289904e-05,1.0690217716328745e-05,6.913520514578833e-06,0.0,0.0,0.0,1.6553197443309662e-06,5.990523283269721e-07,2.151189642751625e-07,0.0,1.9701207974279647e-05,0.0,0.0,0.0,0.0,0.0,9.029879182147387e-07
2017-03-28 03:00:00,0.0,0.0,0.0,1.3467523918675444e-06,0.0,0.0,1.4479157282840502e-05,1.0854309321432657e-05,6.792534930068115e-06,0.0,0.0,0.0,2.4312335915100685e-06,5.944426770299837e-07,2.1389744867459357e-07,0.0,1.944215155283395e-05,0.0,0.0,0.0,0.0,0.0,8.557329674421393e-07
2017-03-28 04:00:00,0.0,0.0,0.0,1.2766246195582744e-06,0.0,0.0,1.5135367054006986e-05,1.4251562672644232e-05,6.465442415188293e-06,0.0,0.0,0.0,3.0802812442795858e-06,6.383711982808159e-07,3.4103216809022643e-07,0.0,1.8618603848423433e-05,0.0,0.0,0.0,0.0,0.0,8.475606496014062e-07
2017-03-28 05:00:00,0.0,0.0,0.0,1.2050220878560283e-06,0.0,0.0,1.4907532806899159e-05,1.382486811965669e-05,6.128135555939177e-06,0.0,0.0,0.0,5.263036310212072e-06,6.940685866384906e-07,4.202378437457077e-07,0.0,1.7692429503724096e-05,0.0,0.0,2.54178971145987e-07,0.0,0.0,8.258481307100042e-07
2017-03-28 06:00:00,0.0,0.0,0.0,1.1941208508345735e-06,0.0,0.0,1.4590885459791026e-05,1.2766161810353552e-05,9.278238632848443e-06,0.0,0.0,0.0,5.192648905720926e-06,7.009486690378679e-07,4.572283177268329e-07,0.0,1.7421559677540957e-05,0.0,0.0,1.4327979571376202e-06,0.0,0.0,8.520312202611966e-07
2017-03-28 07:00:00,0.0,0.0,0.0,1.1978627060402612e-06,0.0,0.0,1.4490917207191767e-05,1.1547513959276212e-05,1.213310824271066e-05,0.0,0.0,0.0,4.635753235992194e-06,7.059314705729758e-07,3.628931804663892e-07,0.0,1.7525628849394215e-05,0.0,0.0,4.633365808979188e-06,0.0,0.0,6.829054417899198e-07
2017-03-28 08:00:00,0.0,0.0,0.0,1.2159862251673114e-06,0.0,0.0,1.4645089394290374e-05,9.204118554574041e-06,1.2316680715748272e-05,0.0,0.0,0.0,3.496452754132831e-06,6.8938062612342e-07,3.0177747656263597e-07,0.0,1.7727314179260097e-05,0.0,0.0,8.399888996016567e-06,0.0,0.0,5.565568072265576e-07
2017-03-28 09:00:00,0.0,0.0,0.0,1.2278070831358667e-06,0.0,0.0,1.4082447112112862e-05,9.761195927960002e-06,1.3646443207710727e-05,0.0,0.0,0.0,1.803708693961377e-06,6.710301231088431e-07,2.71989593835176e-07,0.0,1.789770293701242e-05,0.0,0.0,1.1229673739271635e-05,0.0,0.0,6.116109597999952e-07
2017-03-28 10:00:00,0.0,0.0,0.0,1.2226986983656873e-06,0.0,0.0,1.3597254535926625e-05,1.3618526453797732e-05,1.3612443826425967e-05,0.0,0.0,0.0,2.2159157130617394e-06,6.471816396710556e-07,2.141711590871516e-07,0.0,1.7828441829221836e-05,0.0,0.0,1.2910199889190119e-05,0.0,0.0,6.810928192262025e-07
2017-03-28 11:00:00,0.0,0.0,0.0,1.2276143730060892e-06,0.0,0.0,1.393996710710852e-05,1.7094022033890106e-05,1.320741483798256e-05,0.0,0.0,0.0,2.223297700678289e-06,6.065326381206508e-07,1.8698774268591023e-07,0.0,1.782498581053273e-05,0.0,0.0,1.3033032074288169e-05,0.0,0.0,7.941752786579999e-07
2017-03-28 12:00:00,0.0,0.0,0.0,1.2340752587174113e-06,0.0,0.0,1.3883285944744078e-05,1.881858982650642e-05,1.3365939617426285e-05,0.0,0.0,0.0,2.182519680599125e-06,5.978241112458798e-07,1.927983645235385e-07,0.0,1.785711136203774e-05,0.0,0.0,1.2674269986761252e-05,0.0,0.0,8.48264601135002e-07
2017-03-28 13:00:00,0.0,0.0,0.0,1.2461830166749885e-06,0.0,0.0,1.3824028255607555e-05,2.052228915228436e-05,1.284620131121112e-05,0.0,0.0,0.0,1.6883617538458542e-06,6.014475987937993e-07,1.7254511947847472e-07,0.0,1.798678389384925e-05,0.0,0.0,1.1659554697788319e-05,0.0,0.0,1.033672435287051e-06
2017-03-28 14:00:00,0.0,0.0,0.0,1.2583628225129057e-06,0.0,0.0,1.4101661904561385e-05,2.0906807971963226e-05,1.6052959117028886e-05,0.0,0.0,0.0,1.1250080887456312e-06,5.786397876318252e-07,2.2242352370491188e-07,0.0,1.8092704518784002e-05,0.0,0.0,9.476506995090196e-06,0.0,0.0,1.1651337381881324e-06
2017-03-28 15:00:00,0.0,0.0,0.0,1.2571030272264545e-06,0.0,0.0,1.4344276409834725e-05,2.136164448509982e-05,1.1138926364452223e-05,0.0,0.0,0.0,9.450533282003378e-07,5.761909681201411e-07,2.6491072770371227e-07,0.0,1.8254086341925958e-05,0.0,0.0,7.155607938499865e-06,0.0,0.0,1.2372192799613518e-06
2017-03-28 16:00:00,0.0,0.0,0.0,1.255417135798685e-06,0.0,0.0,1.4299255354381376e-05,2.1545161098635254e-05,1.0550905465137653e-05,0.0,0.0,0.0,2.2356712138391103e-06,6.296407809172691e-07,3.068025171785837e-07,0.0,1.8228682495069e-05,0.0,0.0,3.910252446736122e-06,0.0,0.0,1.1370262403322355e-06
2017-03-28 17:00:00,0.0,0.0,0.0,1.2448837802257457e-06,0.0,0.0,1.4330525632956e-05,2.832781839455826e-05,7.3270739118066325e-06,0.0,0.0,0.0,3.3854859196534765e-06,6.933730421459577e-07,3.2534074295995373e-07,0.0,1.820452404502892e-05,0.0,0.0,1.0730601293145493e-06,0.0,0.0,9.070223987497299e-07
2017-03-28 18:00:00,0.0,0.0,0.0,1.2412185921414625e-06,0.0,0.0,1.4277562230934446e-05,3.131702985270138e-05,7.169585225790109e-06,0.0,0.0,0.0,4.159984631192216e-06,6.83919193529277e-07,2.9980247119509e-07,0.0,1.8277762456365522e-05,0.0,0.0,1.7382142248354424e-07,0.0,0.0,8.180320012501451e-07
2017-03-28 19:00:00,0.0,0.0,0.0,1.3000306743653958e-06,0.0,0.0,1.3705322086811262e-05,3.0138940118150894e-05,6.521444748146935e-06,0.0,0.0,0.0,1.6474786519204547e-06,6.897955267624066e-07,2.69483707485179e-07,0.0,1.899375844923015e-05,0.0,0.0,0.0,0.0,0.0,9.176541331147357e-07
2017-03-28 20:00:00,0.0,0.0,0.0,1.3397550819328195e-06,0.0,0.0,1.2481118867195676e-05,3.249570966738316e-05,6.785165505965018e-06,0.0,0.0,0.0,1.2916797352761452e-06,6.675390811880987e-07,2.8507534846868437e-07,0.0,1.924134345735757e-05,0.0,0.0,0.0,0.0,0.0,1.0048558007371017e-06
2017-03-28 21:00:00,0.0,0.0,0.0,1.34130421594482e-06,0.0,0.0,1.2449924589543422e-05,2.3369539245391527e-05,6.728488417406471e-06,0.0,0.0,0.0,2.4964855758202544e-06,6.462825671176371e-07,3.005526155334911e-07,0.0,1.9113743743061886e-05,0.0,0.0,0.0,0.0,0.0,1.0715500644027036e-06
2017-03-28 22:00:00,0.0,0.0,0.0,1.5602383701127655e-06,0.0,0.0,1.2343310226728777e-05,1.9614776774421514e-05,6.978961294613102e-06,0.0,0.0,0.0,1.5245604801097558e-06,6.55333457284996e-07,2.0989733838957554e-07,0.0,1.9497942594773342e-05,0.0,0.0,0.0,0.0,0.0,1.1917933524012662e-06
2017-03-28 23:00:00,0.0,0.0,0.0,1.3961353749930882e-06,0.0,0.0,1.3300734404712614e-05,1.9393699787549707e-05,7.041604944613306e-06,0.0,0.0,0.0,9.277145692463014e-07,6.280027615743554e-07,1.8058537760310275e-07,0.0,1.953087796765001e-05,0.0,0.0,0.0,0.0,0.0,1.2778223391456222e-06
2017-03-29 00:00:00,0.0,0.0,0.0,1.3953623700945662e-06,0.0,0.0,1.3507738328828693e-05,2.0260178653064333e-05,7.066787616307018e-06,0.0,0.0,0.0,1.1415155395191869e-06,5.851118640869616e-07,1.7300009874049956e-07,0.0,1.9537157146872222e-05,0.0,0.0,0.0,0.0,0.0,1.3461450638479924e-06
2017-03-29 01:00:00,0.0,0.0,0.0,1.418351253062697e-06,0.0,0.0,1.3055357679996848e-05,2.093157533060367e-05,7.183214400455503e-06,0.0,0.0,0.0,8.687306417761231e-07,5.910812673966291e-07,1.5254304808552019e-07,0.0,1.9757624944469815e-05,0.0,0.0,0.0,0.0,0.0,1.2943441722699576e-06
2017-03-29 02:00:00,0.0,0.0,0.0,1.4357369497570045e-06,0.0,0.0,1.2532189664266681e-05,2.1529892217190175e-05,7.231959819087906e-06,0.0,0.0,0.0,1.221102490883862e-06,5.944682253798732e-07,1.3081991608773325e-07,0.0,1.9896699420050302e-05,0.0,0.0,0.0,0.0,0.0,1.2347436012063407e-06
2017-03-29 03:00:00,0.0,0.0,0.0,1.4125181079885319e-06,0.0,0.0,1.4099741746802177e-05,2.086015791885247e-05,7.008705448736904e-06,0.0,0.0,0.0,1.5312242139327172e-06,5.988289735511755e-07,1.578103945117936e-07,0.0,1.9462330677879025e-05,0.0,0.0,0.0,0.0,0.0,1.1585867629253378e-06
2017-03-29 04:00:00,0.0,0.0,0.0,1.3533389036568605e-06,0.0,0.0,1.484498276903687e-05,1.9456733654351417e-05,6.853960526669976e-06,0.0,0.0,0.0,1.7952454871004047e-06,6.091125710521554e-07,2.414920586449182e-07,0.0,1.8870413862004773e-05,0.0,0.0,0.0,0.0,0.0,1.1272187487177827e-06
2017-03-29 05:00:00,0.0,0.0,0.0,1.2876146856167857e-06,0.0,0.0,1.534760603402264e-05,1.8757017009118482e-05,6.5563506037897135e-06,0.0,0.0,0.0,3.5082386785378825e-06,6.803918219422756e-07,3.4980027355600313e-07,0.0,1.7827292835752053e-05,0.0,0.0,2.92240773566305e-07,0.0,0.0,1.0771615159153323e-06
2017-03-29 06:00:00,0.0,0.0,0.0,1.2643697576602884e-06,0.0,0.0,1.5077855139721272e-05,1.850868840095428e-05,6.43799074105669e-06,0.0,0.0,0.0,4.606061432825301e-06,7.163073857462977e-07,4.163379068663207e-07,0.0,1.730625899767207e-05,0.0,0.0,9.524796976702699e-07,0.0,0.0,1.0132396272560201e-06
2017-03-29 07:00:00,0.0,0.0,0.0,1.2491400363556319e-06,0.0,0.0,1.464241505397306e-05,1.7914389974399024e-05,6.300213298842748e-06,0.0,0.0,0.0,4.580333635825461e-06,7.030335439258868e-07,4.408177657664709e-07,0.0,1.7007760411789232e-05,0.0,0.0,5.073140661716161e-06,0.0,0.0,8.656363951738554e-07
2017-03-29 08:00:00,0.0,0.0,0.0,1.249121624138655e-06,0.0,0.0,1.4870702457993188e-05,1.773646516492353e-05,6.300120434239196e-06,0.0,0.0,0.0,3.768760159372237e-06,6.877939013674933e-07,4.0661039389736995e-07,0.0,1.6996883714870224e-05,0.0,0.0,8.80352640981293e-06,0.0,0.0,7.006471380734091e-07
2017-03-29 09:00:00,0.0,0.0,0.0,1.256033708686549e-06,0.0,0.0,1.4989346156717585e-05,1.8147483690463185e-05,6.395544766859044e-06,0.0,0.0,0.0,2.4432074816315695e-06,6.699547802155058e-07,3.040424339914299e-07,0.0,1.7293487047990143e-05,0.0,0.0,1.1663734053964531e-05,0.0,0.0,6.51064082260277e-07
2017-03-29 10:00:00,0.0,0.0,0.0,1.2687657786221059e-06,0.0,0.0,1.4429275948244325e-05,1.784823871757706e-05,6.390908259609682e-06,0.0,0.0,0.0,1.231837000796614e-06,6.516157848202883e-07,2.848051166449162e-07,0.0,1.7454336110203057e-05,0.0,0.0,1.3595518903191597e-05,0.0,0.0,7.202495256630672e-07
2017-03-29 11:00:00,0.0,0.0,0.0,1.2863212206903682e-06,0.0,0.0,1.430148459053261e-05,1.8401377511194297e-05,6.5145506771488796e-06,0.0,0.0,0.0,3.552664574285177e-07,6.345139436787824e-07,2.486385041077186e-07,0.0,1.7667358742355607e-05,0.0,0.0,1.4563196215625422e-05,0.0,0.0,7.68702485448192e-07
2017-03-29 12:00:00,0.0,0.0,0.0,1.2635142654329095e-06,0.0,0.0,1.4247902230036876e-05,1.846834569937669e-05,6.452370639806111e-06,0.0,0.0,0.0,2.007943849874684e-06,6.003063892717016e-07,2.0640655751628425e-07,0.0,1.765068351814445e-05,0.0,0.0,1.4393431754047363e-05,0.0,0.0,7.783647417156648e-07
2017-03-29 13:00:00,0.0,0.0,0.0,1.2873056473282378e-06,0.0,0.0,1.4431645288035477e-05,1.9045705985213867e-05,6.546588305936508e-06,0.0,0.0,0.0,1.686932847434418e-06,5.862994202516581e-07,1.6394167430841868e-07,0.0,1.7962400879900945e-05,0.0,0.0,1.3520584904903958e-05,0.0,0.0,7.301478670810364e-07
2017-03-29 14:00:00,0.0,0.0,0.0,1.3197769237139792e-06,0.0,0.0,1.4215321665683508e-05,1.9319775478491947e-05,6.683986483136736e-06,0.0,0.0,0.0,1.3329595425628879e-06,6.080624002841933e-07,1.7266527618323195e-07,0.0,1.829220985080842e-05,0.0,0.0,1.1643836736479361e-05,0.0,0.0,6.53155164472881e-07
2017-03-29 15:00:00,0.0,0.0,0.0,1.321685223799312e-06,0.0,0.0,1.4476740800078361e-05,1.9410629832386263e-05,6.693651034582475e-06,0.0,0.0,0.0,1.2764977599580533e-06,6.507742844671169e-07,2.4670311524807036e-07,0.0,1.840981328651272e-05,0.0,0.0,8.383302577397714e-06,0.0,0.0,5.659243903638581e-07
2017-03-29 16:00:00,0.0,0.0,0.0,1.2994861030431742e-06,0.0,0.0,1.4524788893025988e-05,2.1897044886422e-05,6.608531970294604e-06,0.0,0.0,0.0,3.440303221821519e-06,6.883451720982045e-07,3.217764513778484e-07,0.0,1.8239281473951043e-05,0.0,0.0,4.275400900654539e-06,0.0,0.0,4.6428756472572363e-07
2017-03-29 17:00:00,0.0,0.0,0.0,1.287045231330984e-06,0.0,0.0,1.5078343605333368e-05,2.3589077856330145e-05,6.518217416011007e-06,0.0,0.0,0.0,4.5360132181863334e-06,7.359431733629199e-07,3.3947751597847425e-07,0.0,1.8025034410725657e-05,0.0,0.0,1.1311552808283642e-06,0.0,0.0,3.8040446309858694e-07
2017-03-29 18:00:00,0.0,0.0,0.0,1.2775254618253864e-06,0.0,0.0,1.5049963975349203e-05,2.4326855777741562e-05,6.4700047146410445e-06,0.0,0.0,0.0,5.528503950006207e-06,7.424521652858511e-07,3.1678083883588714e-07,0.0,1.7925256237059303e-05,0.0,0.0,1.7890587076230885e-07,0.0,0.0,3.8585540071391725e-07
2017-03-29 19:00:00,0.0,0.0,0.0,1.2904506686887157e-06,0.0,0.0,1.5030516794121001e-05,2.0579870541894123e-05,6.535464192234518e-06,0.0,0.0,0.0,6.3147441981611975e-06,7.105326132441202e-07,3.0856747417081855e-07,0.0,1.8107837585627695e-05,0.0,0.0,0.0,0.0,0.0,4.821118375751669e-07
2017-03-29 20:00:00,0.0,0.0,0.0,1.3054202158401641e-06,0.0,0.0,1.458368939626674e-05,1.898532224443078e-05,6.611277194432944e-06,0.0,0.0,0.0,4.43488004555629e-06,6.877216020515186e-07,3.278230347368818e-07,0.0,1.84818512175055e-05,0.0,0.0,0.0,0.0,0.0,6.317989520535194e-07
2017-03-29 21:00:00,0.0,0.0,0.0,1.330049519630233e-06,0.0,0.0,1.4673164271920522e-05,2.0682697076358238e-05,6.708291646900765e-06,0.0,0.0,0.0,7.900175392160621e-07,6.560209563996908e-07,3.1923889913328886e-07,0.0,1.914277509366318e-05,0.0,0.0,0.0,0.0,0.0,7.605007808668447e-07
2017-03-29 22:00:00,0.0,0.0,0.0,1.5408995956467317e-06,0.0,0.0,1.2900911277442153e-05,2.419837345686076e-05,5.774762752990471e-06,0.0,0.0,0.0,1.50942423796979e-06,6.435534354958052e-07,1.8937595821372179e-07,0.0,1.969543937797868e-05,0.0,0.0,0.0,0.0,0.0,8.556653675892735e-07
2017-03-29 23:00:00,0.0,0.0,0.0,1.3898493321771042e-06,0.0,0.0,1.1952738954446837e-05,2.5175540789766675e-05,5.89742905362455e-06,0.0,0.0,0.0,9.224625856387188e-07,6.27896907017073e-07,1.4245032497651611e-07,0.0,2.011908221954154e-05,0.0,0.0,0.0,0.0,0.0,9.570106869581862e-07
2017-03-30 00:00:00,0.0,0.0,0.0,1.3954523959478066e-06,0.0,0.0,1.1967619024480144e-05,2.3816779905015627e-05,5.896836961045268e-06,0.0,0.0,0.0,1.1368790734992148e-06,5.953286988865418e-07,1.244302360844815e-07,0.0,2.019927863095177e-05,0.0,0.0,0.0,0.0,0.0,1.0226568293371085e-06
2017-03-30 01:00:00,0.0,0.0,0.0,1.405875937874311e-06,0.0,0.0,1.135854587312183e-05,2.516467160287071e-05,5.811486713861476e-06,0.0,0.0,0.0,8.61106024224767e-07,5.741282979175227e-07,1.4053875167878685e-07,0.0,2.031460755189031e-05,0.0,0.0,0.0,0.0,0.0,1.1203869433180419e-06
2017-03-30 02:00:00,0.0,0.0,0.0,1.4121439529063045e-06,0.0,0.0,1.1132387583321526e-05,2.8285978097703014e-05,5.774875505510989e-06,0.0,0.0,0.0,9.412232830768407e-07,5.70815454309517e-07,1.2206696763712518e-07,0.0,2.0295846748589666e-05,0.0,0.0,0.0,0.0,0.0,1.2196908798212277e-06
2017-03-30 03:00:00,0.0,0.0,0.0,1.3752369609626606e-06,0.0,0.0,1.2856007947718521e-05,2.8557301275521482e-05,5.623946640703122e-06,0.0,0.0,0.0,9.943749319891091e-07,5.832964766302422e-07,1.158470702302831e-07,0.0,1.9888893781080624e-05,0.0,0.0,0.0,0.0,0.0,1.2143941791904462e-06
2017-03-30 04:00:00,0.0,0.0,0.0,1.2978048143385171e-06,0.0,0.0,1.3882103005850006e-05,2.8630954982633085e-05,5.529714466458554e-06,0.0,0.0,0.0,1.0201566067838167e-06,6.314205499087557e-07,2.4942817720042645e-07,0.0,1.91140576142664e-05,0.0,0.0,0.0,0.0,0.0,1.2166511027383057e-06
2017-03-30 05:00:00,0.0,0.0,0.0,1.1954367919104585e-06,0.0,0.0,1.3566666693228097e-05,2.8058397139941617e-05,5.126404175743602e-06,0.0,0.0,0.0,4.712682067082523e-06,6.641742800857986e-07,3.991925288705975e-07,0.0,1.7862725091413936e-05,0.0,0.0,2.7534397674097897e-07,0.0,0.0,1.2065921140438579e-06
2017-03-30 06:00:00,0.0,0.0,0.0,1.177464288380465e-06,0.0,0.0,1.3360278128480398e-05,2.7298144595206592e-05,6.9302596808771905e-06,0.0,0.0,0.0,4.766296558185782e-06,6.898083390319715e-07,4.249305781002834e-07,0.0,1.7580325984844852e-05,0.0,0.0,1.5920723689909723e-06,0.0,0.0,1.121174140932563e-06
2017-03-30 07:00:00,0.0,0.0,0.0,1.1832946865537482e-06,0.0,0.0,1.3594157084467508e-05,2.5912372041818236e-05,7.158936202069488e-06,0.0,0.0,0.0,4.3107073594421726e-06,6.832131521446654e-07,3.755561924860689e-07,0.0,1.76456650390829e-05,0.0,0.0,5.031289464306281e-06,0.0,0.0,8.894196518688874e-07
2017-03-30 08:00:00,0.0,0.0,0.0,1.1859441442900906e-06,0.0,0.0,1.3706964891056046e-05,2.310184129475046e-05,7.204737069655343e-06,0.0,0.0,0.0,4.558227071143338e-06,6.500106058979197e-07,3.2514751337776764e-07,0.0,1.7616521756602907e-05,0.0,0.0,8.784171514138364e-06,0.0,0.0,5.951349371717378e-07
2017-03-30 09:00:00,0.0,0.0,0.0,1.2035553265221451e-06,0.0,0.0,1.3545182182081502e-05,2.2840800150507234e-05,8.568946884925618e-06,0.0,0.0,0.0,3.2641481839469335e-06,6.31395371170203e-07,2.5995788909261826e-07,0.0,1.7782921590005034e-05,0.0,0.0,1.1765542040551388e-05,0.0,0.0,5.424026195843965e-07
2017-03-30 10:00:00,0.0,0.0,0.0,1.2470140511549781e-06,0.0,0.0,1.3240408312258528e-05,2.2202371936559522e-05,9.49028920191918e-06,0.0,0.0,0.0,1.1578947164284194e-06,6.181033937118948e-07,1.7575607359282907e-07,0.0,1.8147304599541503e-05,0.0,0.0,1.3808052555250786e-05,0.0,0.0,6.912628518742418e-07
2017-03-30 11:00:00,0.0,0.0,0.0,1.2484451067519782e-06,0.0,0.0,1.2836005502100891e-05,1.7342136038708406e-05,9.42804435500119e-06,0.0,0.0,0.0,2.000834176512061e-06,6.173799000093269e-07,1.3463393518394574e-07,0.0,1.8010368941200248e-05,0.0,0.0,1.4307363650819388e-05,0.0,0.0,9.365388886594121e-07
2017-03-30 12:00:00,0.0,0.0,0.0,1.2551276032751639e-06,0.0,0.0,1.2598596255380197e-05,9.022382868460415e-06,9.517676822471729e-06,0.0,0.0,0.0,1.8534298350103396e-06,6.065094240264384e-07,1.1264459475743165e-07,0.0,1.8210183522547233e-05,0.0,0.0,1.4070631794958204e-05,0.0,0.0,1.099210200785387e-06
2017-03-30 13:00:00,0.0,0.0,0.0,1.2705268477834996e-06,0.0,0.0,1.2953471213627535e-05,9.677434794486257e-06,5.9128392495031095e-06,0.0,0.0,0.0,1.3746150495986865e-06,5.737372721263527e-07,8.685831994946149e-08,0.0,1.8520829476634533e-05,0.0,0.0,1.2835197520662281e-05,0.0,0.0,1.195917550944129e-06
2017-03-30 14:00:00,0.0,0.0,0.0,1.2798544411282997e-06,0.0,0.0,1.3076336183495286e-05,1.0814722039156927e-05,5.4306971200232545e-06,0.0,0.0,0.0,1.2348354829876391e-06,5.806244753584386e-07,1.0825775245013324e-07,0.0,1.8665303446652264e-05,0.0,0.0,1.0540697089761908e-05,0.0,0.0,1.2611029042952459e-06
2017-03-30 15:00:00,0.0,0.0,0.0,1.2834289523368615e-06,0.0,0.0,1.2888245630408824e-05,1.4205326293103324e-05,5.4458645383655436e-06,0.0,0.0,0.0,9.432820372290006e-07,6.442007684890137e-07,1.3586912396330215e-07,0.0,1.8831529889020862e-05,0.0,0.0,7.341147105277392e-06,0.0,0.0,1.279154999623466e-06
2017-03-30 16:00:00,0.0,0.0,0.0,1.2772869661995082e-06,0.0,0.0,1.3307327496655447e-05,1.5441666828011083e-05,5.3974990576664225e-06,0.0,0.0,0.0,1.1186187573146365e-06,6.784873708267182e-07,2.596774435347628e-07,0.0,1.87339047802553e-05,0.0,0.0,3.6302963863473017e-06,0.0,0.0,1.2261348625886676e-06
