,Residual_Hydro_Water_Reservoir_DE,Residual_Hydro_Run-of-river_and_poundage_DE,Residual_Other_DE,Biomass_DE,Fossil_Brown_coal/Lignite_DE,Fossil_Coal-derived_gas_DE,Fossil_Gas_DE,Fossil_Hard_coal_DE,Fossil_Oil_DE,Fossil_Oil_shale_DE,Fossil_Peat_DE,Geothermal_DE,Hydro_Pumped_Storage_DE,Hydro_Run-of-river_and_poundage_DE,Hydro_Water_Reservoir_DE,Marine_DE,Nuclear_DE,Other_fossil_DE,Other_renewable_DE,Solar_DE,Waste_DE,Wind_Offshore_DE,Wind_Onshore_DE
2018-01-01 23:00:00,0.0,0.0,0.0,0.09069404,0.23900883,0.0064429617,0.06178236,0.036819126,0.003626436,0.0,0.0,0.00043920122,0.00090515596,0.03182542,0.00076394307,0.0,0.17341301,0.010130686,0.0035786924,0.0,0.013018684,0.029091315,0.29846013
2018-01-02 00:00:00,0.0,0.0,0.0,0.093245864,0.2232052,0.007104028,0.06388895,0.03680471,0.0037396909,0.0,0.0,0.00046202293,0.00044812827,0.032426402,0.00080298475,0.0,0.17818265,0.010171108,0.0035225495,0.0,0.01322646,0.031703044,0.30106625
2018-01-02 01:00:00,0.0,0.0,0.0,0.09551729,0.21598683,0.007045765,0.06557773,0.037504215,0.0038444386,0.0,0.0,0.00047493633,0.00054215663,0.033097014,0.0008889148,0.0,0.18402503,0.010318148,0.0035666686,0.0,0.013391953,0.030908132,0.29731077
2018-01-02 02:00:00,0.0,0.0,0.0,0.096436806,0.203963,0.0067630573,0.069603756,0.03723083,0.003884908,0.0,0.0,0.00048073704,0.00047063985,0.033431187,0.0008532611,0.0,0.18721516,0.010429601,0.003592651,0.0,0.0133959735,0.03462587,0.29762256
2018-01-02 03:00:00,0.0,0.0,0.0,0.09212591,0.21527123,0.0064264024,0.07235608,0.037390355,0.0037292144,0.0,0.0,0.00045625755,0.0013074573,0.03212017,0.0007584471,0.0,0.17859663,0.010315242,0.0035600858,0.0,0.012764,0.035226483,0.297596
2018-01-02 04:00:00,0.0,0.0,0.0,0.08828852,0.229317,0.0058851354,0.07342853,0.042618945,0.0035587267,0.0,0.0,0.0004277602,0.0018961352,0.030670654,0.00082154537,0.0,0.17104568,0.010074728,0.0034781175,0.0,0.01229088,0.035940748,0.29025692
2018-01-02 05:00:00,0.0,0.0,0.0,0.080743544,0.24411818,0.0063131987,0.07420469,0.04898791,0.0032422375,0.0,0.0,0.00039239053,0.020666482,0.02804288,0.0007370206,0.0,0.15606509,0.009735535,0.0034490582,0.0,0.01095682,0.03665346,0.2756916
2018-01-02 06:00:00,0.0,0.0,0.0,0.077319615,0.23977119,0.0072162254,0.08124798,0.058044754,0.0030451985,0.0,0.0,0.00036844568,0.035692032,0.026454456,0.0007658344,0.0,0.14794268,0.00988058,0.003290975,3.9866443e-08,0.010382099,0.034145772,0.2644321
2018-01-02 07:00:00,0.0,0.0,0.0,0.07518215,0.23599772,0.0075557823,0.081427775,0.07170807,0.0029407598,0.0,0.0,0.00035630548,0.047606386,0.025642656,0.0006648397,0.0,0.14330901,0.009552914,0.0031944124,0.0012418232,0.009742732,0.03319663,0.25068006
2018-01-02 08:00:00,0.0,0.0,0.0,0.07287378,0.23726797,0.007453299,0.08265436,0.079571806,0.0028408847,0.0,0.0,0.00035363645,0.04876407,0.024771068,0.00068651454,0.0,0.13906595,0.009245922,0.0030925148,0.013495065,0.009579806,0.028812593,0.23947078
2018-01-02 09:00:00,0.0,0.0,0.0,0.071289144,0.23640102,0.0055416822,0.08091679,0.081740305,0.002781765,0.0,0.0,0.0003424271,0.05393675,0.024170715,0.0007387089,0.0,0.13611455,0.009240543,0.0030259865,0.032085933,0.009209628,0.025587324,0.2268767
2018-01-02 10:00:00,0.0,0.0,0.0,0.06965801,0.23430115,0.0064065875,0.07901993,0.08175844,0.0027168747,0.0,0.0,0.00033892982,0.050648995,0.023580652,0.0006810574,0.0,0.13278484,0.009011788,0.0029511303,0.044876985,0.008999352,0.03219922,0.2200661
2018-01-02 11:00:00,0.0,0.0,0.0,0.06918385,0.2337222,0.007152038,0.07843543,0.080104604,0.002708177,0.0,0.0,0.00033367914,0.0330977,0.023639018,0.0007080854,0.0,0.13177763,0.008977606,0.0029393653,0.048612718,0.008961243,0.03852149,0.23112522
2018-01-02 12:00:00,0.0,0.0,0.0,0.06996575,0.23575008,0.0073797875,0.07851684,0.087408714,0.0027369624,0.0,0.0,0.00033796695,0.031394154,0.023776257,0.00071733305,0.0,0.13324398,0.009165361,0.0029739586,0.04652041,0.009015535,0.036805283,0.2242915
2018-01-02 13:00:00,0.0,0.0,0.0,0.07224173,0.24145755,0.007509161,0.08066029,0.097319484,0.0027980758,0.0,0.0,0.00035286552,0.035467584,0.0244426,0.00049932895,0.0,0.13751586,0.009449791,0.003066894,0.0353676,0.009287577,0.033780172,0.20878334
2018-01-02 14:00:00,0.0,0.0,0.0,0.07373684,0.24573597,0.0075522433,0.082603976,0.10389837,0.0028465975,0.0,0.0,0.00036368927,0.042612754,0.02491834,0.0006509529,0.0,0.13984782,0.0096861385,0.0031202394,0.013079305,0.009285459,0.03815516,0.20190609
2018-01-02 15:00:00,0.0,0.0,0.0,0.07437433,0.24723604,0.0075355843,0.08375482,0.10142905,0.0028562848,0.0,0.0,0.0003665348,0.041316893,0.02508024,0.0005913081,0.0,0.13918851,0.00978445,0.003129809,0.0006130421,0.009332865,0.04512702,0.20828332
2018-01-02 16:00:00,0.0,0.0,0.0,0.07107785,0.2392494,0.007221037,0.08030019,0.09972017,0.0027314513,0.0,0.0,0.00035058762,0.05694794,0.02398559,0.00087701034,0.0,0.13411495,0.009358084,0.0029939592,0.0,0.008983068,0.04591201,0.21617675
2018-01-02 17:00:00,0.0,0.0,0.0,0.07251899,0.24440902,0.0074737403,0.08336485,0.09830786,0.0027951554,0.0,0.0,0.00036116675,0.014405934,0.024505159,0.0007655819,0.0,0.13609613,0.009583199,0.003064876,0.0,0.009166965,0.054170657,0.23901078
2018-01-02 18:00:00,0.0,0.0,0.0,0.07165102,0.24273065,0.0073299394,0.08038178,0.08142361,0.0027803432,0.0,0.0,0.0003625289,0.011892726,0.024284365,0.0007394237,0.0,0.1331876,0.00953807,0.0030492914,0.0,0.009173704,0.06021099,0.2612639
2018-01-02 19:00:00,0.0,0.0,0.0,0.072379224,0.23953159,0.007445418,0.07329716,0.056417614,0.0028121353,0.0,0.0,0.0003672706,0.015855316,0.024497831,0.00090325,0.0,0.13537389,0.00964406,0.003083601,0.0,0.009152284,0.062551394,0.2866879
2018-01-02 20:00:00,0.0,0.0,0.0,0.07379445,0.22885975,0.007263832,0.06750022,0.043120317,0.00287466,0.0,0.0,0.00038233493,0.010131724,0.0251743,0.0008124998,0.0,0.13971193,0.009779008,0.0031236187,0.0,0.009582327,0.06401586,0.31387317
2018-01-02 21:00:00,0.0,0.0,0.0,0.074314214,0.1919351,0.004640884,0.06381673,0.040842902,0.0029159654,0.0,0.0,0.0003953074,0.025367068,0.025561891,0.0007080006,0.0,0.14154132,0.009868814,0.0031359103,0.0,0.009628485,0.065552525,0.33977485
2018-01-02 22:00:00,0.0,0.0,0.0,0.076712914,0.15564351,0.0064025996,0.062283594,0.038446784,0.0030134688,0.0,0.0,0.00041502246,0.010866912,0.026460063,0.00071862247,0.0,0.14128393,0.009778211,0.0030996478,0.0,0.010088231,0.06831962,0.38646683
2018-01-02 23:00:00,0.0,0.0,0.0,0.07783207,0.1390813,0.0062185773,0.05030593,0.035817772,0.0030988576,0.0,0.0,0.0004232167,0.0034459478,0.027076626,0.0008079405,0.0,0.13059549,0.0083481595,0.0029113023,0.0,0.011089783,0.07038382,0.43256316
2018-01-03 00:00:00,0.0,0.0,0.0,0.078787304,0.12950344,0.0069153737,0.048571892,0.035037097,0.0031334357,0.0,0.0,0.00042124526,0.0006969581,0.027285563,0.0007102824,0.0,0.10646183,0.008199799,0.0026540107,0.0,0.011360298,0.072373584,0.4678879
2018-01-03 01:00:00,0.0,0.0,0.0,0.077583216,0.12617195,0.0073962053,0.047889918,0.033202685,0.0030970841,0.0,0.0,0.00041543966,0.000549879,0.02676649,0.0007140305,0.0,0.09673997,0.008133785,0.0025939366,0.0,0.01122589,0.07185184,0.48566774
2018-01-03 02:00:00,0.0,0.0,0.0,0.07527162,0.12045057,0.0068668155,0.04659623,0.031987995,0.0030032382,0.0,0.0,0.00040207428,0.0006108605,0.025932202,0.00087416783,0.0,0.08894127,0.007908441,0.002525621,0.0,0.010775178,0.070181906,0.50767183
2018-01-03 03:00:00,0.0,0.0,0.0,0.07310449,0.117412105,0.005236966,0.04533916,0.031418346,0.0029148932,0.0,0.0,0.00038548812,0.00048886356,0.025324348,0.0009427003,0.0,0.08687769,0.007709956,0.0024626835,0.0,0.010476335,0.06875235,0.52115357
2018-01-03 04:00:00,0.0,0.0,0.0,0.07202769,0.116257876,0.004964627,0.044826113,0.033528853,0.0028613068,0.0,0.0,0.00036680207,0.0043222867,0.025283631,0.0008147275,0.0,0.0936651,0.0076150363,0.002413951,0.0,0.0103114,0.064281546,0.51645905
2018-01-03 05:00:00,0.0,0.0,0.0,0.06832464,0.12084927,0.0046584266,0.04635985,0.033846706,0.0027057545,0.0,0.0,0.0003420061,0.005724514,0.024084566,0.0007741405,0.0,0.10538341,0.008028249,0.0025416692,0.0,0.009830241,0.059322517,0.5072241
2018-01-03 06:00:00,0.0,0.0,0.0,0.06482936,0.12439965,0.0043869936,0.04827561,0.037998054,0.002534685,0.0,0.0,0.00031836133,0.03591485,0.022647757,0.0008230797,0.0,0.11275494,0.008142828,0.002756378,3.3717573e-08,0.009304702,0.056254506,0.46865827
2018-01-03 07:00:00,0.0,0.0,0.0,0.06415945,0.1327945,0.0042185336,0.048172686,0.038037993,0.0024878904,0.0,0.0,0.0003006581,0.03745502,0.022186862,0.0011559324,0.0,0.11300822,0.007977537,0.0027069144,0.0007526202,0.008878354,0.055164233,0.46054262
2018-01-03 08:00:00,0.0,0.0,0.0,0.06346753,0.14132023,0.0041607446,0.05170014,0.037281007,0.0024640225,0.0,0.0,0.0002858852,0.03411998,0.02199736,0.00076290703,0.0,0.1153368,0.007920266,0.0026886326,0.009377363,0.009054168,0.0547043,0.4433586
2018-01-03 09:00:00,0.0,0.0,0.0,0.061115596,0.15868913,0.003891835,0.053539347,0.035309393,0.0023739527,0.0,0.0,0.00025706165,0.03752999,0.02119713,0.0008166493,0.0,0.112548865,0.0076473705,0.0025957692,0.018276595,0.008783884,0.052673247,0.42275408
2018-01-03 10:00:00,0.0,0.0,0.0,0.06055208,0.1605544,0.0038097347,0.054972723,0.03451858,0.002345568,0.0,0.0,0.0002291532,0.030530192,0.021041285,0.0017141461,0.0,0.11132359,0.0075019216,0.002566372,0.02932098,0.008565977,0.046007164,0.42444605
2018-01-03 11:00:00,0.0,0.0,0.0,0.060681775,0.1602052,0.0037360091,0.05391802,0.032809816,0.0023616576,0.0,0.0,0.00023325713,0.027621621,0.02123758,0.00074132794,0.0,0.11206761,0.007510434,0.0025758483,0.036783352,0.008552928,0.045098502,0.42386505
2018-01-03 12:00:00,0.0,0.0,0.0,0.061133157,0.162843,0.003720681,0.054774463,0.03314655,0.002381635,0.0,0.0,0.00023329059,0.02257321,0.021456815,0.0014525886,0.0,0.11360412,0.007534387,0.0025976377,0.034461148,0.008692924,0.03420338,0.435191
2018-01-03 13:00:00,0.0,0.0,0.0,0.062331036,0.16414976,0.0037902922,0.05703067,0.03365794,0.0024163192,0.0,0.0,0.0002843201,0.012208389,0.021837665,0.001166313,0.0,0.115683496,0.00761543,0.0026375644,0.025329828,0.008856989,0.036279637,0.44472432
2018-01-03 14:00:00,0.0,0.0,0.0,0.06309502,0.16355003,0.004264891,0.05800025,0.033848163,0.0024401774,0.0,0.0,0.00030513573,0.01214579,0.02225839,0.0011921838,0.0,0.11686721,0.0077143456,0.0026787631,0.011252186,0.009000595,0.0382163,0.45317057
2018-01-03 15:00:00,0.0,0.0,0.0,0.061680425,0.15813969,0.004237722,0.055720806,0.03627704,0.002380581,0.0,0.0,0.00029758055,0.03501471,0.021925662,0.0012458693,0.0,0.113290586,0.0075012962,0.0026050168,0.0006997986,0.008813473,0.036846153,0.45332366
2018-01-03 16:00:00,0.0,0.0,0.0,0.06038922,0.15302388,0.0041562454,0.055747155,0.03767752,0.0023271204,0.0,0.0,0.00029137297,0.03408053,0.021539347,0.0004926172,0.0,0.111580364,0.0073190345,0.0025379462,0.0,0.008475625,0.045314785,0.45504728
2018-01-03 17:00:00,0.0,0.0,0.0,0.06048347,0.15010026,0.004278276,0.055283744,0.038645606,0.002336091,0.0,0.0,0.0002928222,0.019948004,0.021812351,0.00072257407,0.0,0.112253875,0.0073523354,0.0025482823,0.0,0.008555249,0.048579402,0.4668077
2018-01-03 18:00:00,0.0,0.0,0.0,0.062845364,0.13143024,0.0044260826,0.054430034,0.038292907,0.0024130603,0.0,0.0,0.0003006541,0.012535467,0.022952432,0.0007642427,0.0,0.11598373,0.007601236,0.002634156,0.0,0.009004737,0.047610946,0.4867747
2018-01-03 19:00:00,0.0,0.0,0.0,0.06449322,0.116852164,0.004713355,0.049074616,0.036194053,0.0024999222,0.0,0.0,0.00031074585,0.007958144,0.024156168,0.00073493115,0.0,0.11908616,0.007843508,0.0027283963,0.0,0.009217242,0.048907943,0.5052295
2018-01-03 20:00:00,0.0,0.0,0.0,0.06546229,0.10990863,0.004892801,0.04422336,0.036364406,0.0025482771,0.0,0.0,0.0003193271,0.0028592302,0.02495369,0.0007501932,0.0,0.119043715,0.007615099,0.0026556123,0.0,0.009478852,0.049328834,0.5195956
2018-01-03 21:00:00,0.0,0.0,0.0,0.06644479,0.111969806,0.005304396,0.042663272,0.035539694,0.0026099235,0.0,0.0,0.00033067577,0.0027186933,0.025669213,0.000839493,0.0,0.12227844,0.0075727976,0.0025794997,0.0,0.009741543,0.05212754,0.51161015
2018-01-03 22:00:00,0.0,0.0,0.0,0.06695011,0.11128026,0.0051004877,0.04168717,0.036438342,0.0026398294,0.0,0.0,0.0003385593,0.001729557,0.025868537,0.00061787426,0.0,0.12437998,0.0071448926,0.0024064651,0.0,0.009848387,0.05377663,0.5097929
2018-01-03 23:00:00,0.0,0.0,0.0,0.06751806,0.10990379,0.005105355,0.043999527,0.041183393,0.002691397,0.0,0.0,0.0003477477,0.0008960118,0.026323507,0.00078093034,0.0,0.116919436,0.0070491508,0.00232466,0.0,0.010094983,0.05224888,0.5126132
2018-01-04 00:00:00,0.0,0.0,0.0,0.068666,0.10930412,0.005188982,0.045042444,0.042751342,0.0027360055,0.0,0.0,0.00035276788,0.00053965993,0.026586017,0.00088086526,0.0,0.114994556,0.0071163704,0.002351895,0.0,0.010253976,0.05191793,0.511317
2018-01-04 01:00:00,0.0,0.0,0.0,0.06988704,0.11076546,0.0053460174,0.045709115,0.04034425,0.0027776894,0.0,0.0,0.00035683223,0.00051608944,0.027246766,0.00065738865,0.0,0.120016895,0.007450097,0.0024938718,0.0,0.010270427,0.05037934,0.5057827
2018-01-04 02:00:00,0.0,0.0,0.0,0.07087098,0.11242945,0.005433128,0.047678895,0.041976187,0.002820236,0.0,0.0,0.00036058496,0.0005506189,0.027635705,0.00071049173,0.0,0.12223938,0.0079451585,0.0026755373,0.0,0.0102855135,0.050297406,0.4960907
2018-01-04 03:00:00,0.0,0.0,0.0,0.07193857,0.11784295,0.0053489543,0.049515717,0.045308407,0.0028644786,0.0,0.0,0.0003620872,0.0031272098,0.028054127,0.001165001,0.0,0.13075522,0.008402217,0.0029008817,0.0,0.010224483,0.04122107,0.48096868
2018-01-04 04:00:00,0.0,0.0,0.0,0.07219908,0.13778614,0.005382116,0.052204162,0.048828553,0.0028694703,0.0,0.0,0.00035609992,0.0022749281,0.028049704,0.0008239459,0.0,0.13956052,0.008703529,0.0030195457,0.0,0.010843484,0.028463162,0.45863557
2018-01-04 05:00:00,0.0,0.0,0.0,0.07049292,0.16917843,0.0052769985,0.059074294,0.060719248,0.0027844433,0.0,0.0,0.0003446687,0.0027868124,0.027024845,0.0006315224,0.0,0.1358432,0.008816515,0.0030315449,0.0,0.010303343,0.022415012,0.42127615
2018-01-04 06:00:00,0.0,0.0,0.0,0.06804161,0.1942231,0.0049338317,0.06575051,0.077954926,0.002658873,0.0,0.0,0.00033295946,0.019573877,0.025557755,0.000615952,0.0,0.12852344,0.008465236,0.002898997,3.5312276e-08,0.009841744,0.016419433,0.37420768
2018-01-04 07:00:00,0.0,0.0,0.0,0.06690605,0.19946124,0.0041847844,0.07388183,0.095591515,0.0026000484,0.0,0.0,0.0003260862,0.035479315,0.024776675,0.0009265494,0.0,0.12726653,0.008309322,0.0028383397,0.00072175177,0.009413225,0.015177802,0.33213887
2018-01-04 08:00:00,0.0,0.0,0.0,0.066546015,0.20093325,0.0048695663,0.07569705,0.11592819,0.0025795312,0.0,0.0,0.00032443227,0.043514136,0.02413023,0.0011443499,0.0,0.12635994,0.008235141,0.0028122372,0.008405235,0.009314001,0.014344825,0.29486185
2018-01-04 09:00:00,0.0,0.0,0.0,0.06630541,0.20546453,0.0050967,0.07640603,0.13044168,0.002567634,0.0,0.0,0.00032509255,0.045235578,0.024054494,0.0010986594,0.0,0.12616324,0.0080797365,0.002801052,0.020605817,0.009314064,0.011340116,0.26470006
2018-01-04 10:00:00,0.0,0.0,0.0,0.06687134,0.20790203,0.0050850804,0.07669588,0.1351555,0.0025736426,0.0,0.0,0.0003261998,0.0513644,0.02396082,0.0010341738,0.0,0.12642068,0.008089236,0.0028042449,0.027963841,0.0092301145,0.012015733,0.24250709
2018-01-04 11:00:00,0.0,0.0,0.0,0.06760368,0.20913309,0.0052979616,0.0762076,0.13718441,0.0025943643,0.0,0.0,0.00032690578,0.06402808,0.02415095,0.00079229934,0.0,0.12746637,0.008221541,0.0028252692,0.028485047,0.009407457,0.01383259,0.22244233
2018-01-04 12:00:00,0.0,0.0,0.0,0.069950536,0.21592048,0.005386457,0.07917909,0.14083536,0.0026822598,0.0,0.0,0.00034086447,0.063528314,0.024964156,0.0010913217,0.0,0.13192779,0.008649774,0.0029187144,0.022914197,0.0097014615,0.011807613,0.20820163
2018-01-04 13:00:00,0.0,0.0,0.0,0.07295855,0.22484656,0.005327004,0.08251175,0.1472328,0.0027903882,0.0,0.0,0.0003586211,0.054497123,0.025992125,0.001317949,0.0,0.13798508,0.0090972,0.0030417866,0.015256052,0.009929642,0.009053904,0.19780357
2018-01-04 14:00:00,0.0,0.0,0.0,0.0748242,0.23022944,0.006036393,0.08346041,0.15715986,0.002860537,0.0,0.0,0.0003666187,0.04843202,0.02671756,0.0014415652,0.0,0.14210987,0.009400286,0.0031130882,0.0050567556,0.009867606,0.007950253,0.19097343
2018-01-04 15:00:00,0.0,0.0,0.0,0.07313289,0.22351527,0.0042477394,0.08127066,0.15725057,0.0027893612,0.0,0.0,0.000348522,0.06059113,0.026262881,0.0014686366,0.0,0.1388869,0.009153267,0.0030371891,0.00010073104,0.0092379255,0.0059647965,0.20274164
2018-01-04 16:00:00,0.0,0.0,0.0,0.071251504,0.21780403,0.005106965,0.07946347,0.15438578,0.0027165506,0.0,0.0,0.00032249393,0.057848517,0.025962079,0.001044977,0.0,0.13504618,0.008914363,0.002958412,3.6061046e-08,0.00902132,0.006284827,0.22186847
2018-01-04 17:00:00,0.0,0.0,0.0,0.07065606,0.21642427,0.00617277,0.07878316,0.15323749,0.0026911518,0.0,0.0,0.00031710856,0.03755955,0.026128381,0.0010280565,0.0,0.13344572,0.008835188,0.0029317797,0.0,0.008975676,0.0089195315,0.24389414
2018-01-04 18:00:00,0.0,0.0,0.0,0.070741944,0.21638826,0.006047125,0.07642246,0.14981163,0.0026977854,0.0,0.0,0.00031301836,0.013613468,0.026596345,0.00075294287,0.0,0.13324809,0.008860491,0.00294038,0.0,0.008984173,0.011144193,0.27143767
2018-01-04 19:00:00,0.0,0.0,0.0,0.07075449,0.21986885,0.0065062987,0.06549622,0.11626142,0.0027262075,0.0,0.0,0.00031606367,0.00880655,0.027390037,0.00088207435,0.0,0.13487716,0.008950877,0.0029703975,0.0,0.00919981,0.016179787,0.30881378
2018-01-04 20:00:00,0.0,0.0,0.0,0.07052448,0.22113387,0.006793082,0.05849266,0.0867918,0.0027264329,0.0,0.0,0.00031544096,0.011458523,0.027818244,0.000639285,0.0,0.13504396,0.008949121,0.0029716066,0.0,0.009257464,0.018932471,0.3381515
