,Residual_Hydro_Water_Reservoir_IT,Residual_Hydro_Run-of-river_and_poundage_IT,Residual_Other_IT,Biomass_IT,Fossil_Brown_coal/Lignite_IT,Fossil_Coal-derived_gas_IT,Fossil_Gas_IT,Fossil_Hard_coal_IT,Fossil_Oil_IT,Fossil_Oil_shale_IT,Fossil_Peat_IT,Geothermal_IT,Hydro_Pumped_Storage_IT,Hydro_Run-of-river_and_poundage_IT,Hydro_Water_Reservoir_IT,Marine_IT,Nuclear_IT,Other_fossil_IT,Other_renewable_IT,Solar_IT,Waste_IT,Wind_Offshore_IT,Wind_Onshore_IT
2019-01-01 13:00:00,0.0,0.0,0.0,0.025764255,0.0,0.03780409,0.27399296,0.09012535,0.00039637316,0.0,0.0,0.033047613,0.008026557,0.081801504,0.007431997,0.0,0.0,0.11068721,0.0,0.16979635,0.0019323193,0.0,0.15919338
2019-01-01 14:00:00,0.0,0.0,0.0,0.026653104,0.0,0.038708042,0.3021872,0.08982707,0.00040691765,0.0,0.0,0.03397762,0.017344864,0.08763988,0.010579859,0.0,0.0,0.13163786,0.0,0.090946086,0.0018311293,0.0,0.16826043
2019-01-01 15:00:00,0.0,0.0,0.0,0.024309963,0.0,0.035783138,0.36154604,0.08336859,0.00089340284,0.0,0.0,0.031457186,0.01090892,0.1223962,0.019795928,0.0,0.0,0.1341515,0.0,0.010579771,0.0017397846,0.0,0.16306953
2019-01-01 16:00:00,0.0,0.0,0.0,0.021572664,0.0,0.03153561,0.3664471,0.07266365,0.002387814,0.0,0.0,0.027624536,0.040181145,0.1497324,0.036558256,0.0,0.0,0.12305475,0.0,4.1169205e-05,0.0014820914,0.0,0.12671882
2019-01-01 17:00:00,0.0,0.0,0.0,0.0206422,0.0,0.030726034,0.36590475,0.06987503,0.002649478,0.0,0.0,0.02661341,0.05180322,0.16335809,0.0266925,0.0,0.0,0.119345136,0.0,0.0,0.0014631444,0.0,0.12092691
2019-01-01 18:00:00,0.0,0.0,0.0,0.02011839,0.0,0.02982938,0.36522615,0.06786087,0.002592177,0.0,0.0,0.025960458,0.04700739,0.16717607,0.035052422,0.0,0.0,0.11680272,0.0,0.0,0.0015088791,0.0,0.12086509
2019-01-01 19:00:00,0.0,0.0,0.0,0.020663619,0.0,0.03083648,0.38772103,0.071686864,0.002662428,0.0,0.0,0.026584541,0.048360817,0.12783627,0.044585735,0.0,0.0,0.114683084,0.0,0.0,0.0015497714,0.0,0.122829325
2019-01-01 20:00:00,0.0,0.0,0.0,0.021170663,0.0,0.03255094,0.41939667,0.076147445,0.00280323,0.0,0.0,0.02799046,0.036107276,0.109911725,0.029622193,0.0,0.0,0.120371535,0.0,0.0,0.0016317309,0.0,0.12229615
2019-01-01 21:00:00,0.0,0.0,0.0,0.022259122,0.0,0.03486963,0.461428,0.079343,0.0030067766,0.0,0.0,0.030022888,0.00013463179,0.10245478,0.020553786,0.0,0.0,0.124265134,0.0,0.0,0.0016604586,0.0,0.12000179
2019-01-01 22:00:00,0.0,0.0,0.0,0.025594702,0.0,0.038843725,0.4481582,0.08787514,0.0033122555,0.0,0.0,0.03352404,0.0,0.10007027,0.009485095,0.0,0.0,0.13269097,0.0,0.0,0.0019070563,0.0,0.1185386
2019-01-01 23:00:00,0.0,0.0,0.0,0.029937094,0.0,0.033600494,0.40583327,0.101704895,0.0038291633,0.0,0.0,0.038639735,0.0,0.09259613,0.0070781503,0.0,0.0,0.1567056,0.0,0.0,0.002320705,0.0,0.12775481
2019-01-02 00:00:00,0.0,0.0,0.0,0.03248431,0.0,0.037974283,0.3788161,0.108322926,0.0042097657,0.0,0.0,0.041909162,0.0,0.089536056,0.0062204,0.0,0.0,0.15645249,0.0,0.0,0.0023876284,0.0,0.14168689
2019-01-02 01:00:00,0.0,0.0,0.0,0.03388673,0.0,0.039333973,0.3562985,0.11135141,0.0043577948,0.0,0.0,0.043317776,0.0,0.08897706,0.006374087,0.0,0.0,0.1565554,0.0,0.0,0.00266671,0.0,0.1568806
2019-01-02 02:00:00,0.0,0.0,0.0,0.033975802,0.0,0.03930486,0.34763363,0.1099332,0.0043608784,0.0,0.0,0.043348435,0.0,0.08721758,0.0063785985,0.0,0.0,0.14846514,0.0,0.0,0.0024082465,0.0,0.17697357
2019-01-02 03:00:00,0.0,0.0,0.0,0.03222963,0.0,0.037379567,0.34710258,0.10454525,0.0041446933,0.0,0.0,0.041199487,0.0,0.086048774,0.006062387,0.0,0.0,0.14240424,0.0,0.0,0.0022269993,0.0,0.1966564
2019-01-02 04:00:00,0.0,0.0,0.0,0.029703964,0.0,0.034735862,0.37112752,0.099892475,0.003784675,0.0,0.0,0.03824815,0.0,0.07982223,0.00676654,0.0,0.0,0.14748763,0.0,0.0,0.0021790552,0.0,0.1862519
2019-01-02 05:00:00,0.0,0.0,0.0,0.026883706,0.0,0.031409647,0.41952047,0.095051244,0.003470536,0.0,0.0,0.034549966,0.0,0.07402084,0.0073554646,0.0,0.0,0.15534535,0.0,0.0,0.0019683638,0.0,0.15042444
2019-01-02 06:00:00,0.0,0.0,0.0,0.021257598,0.0,0.025700353,0.45274884,0.10151243,0.0027892676,0.0,0.0,0.028188508,0.0,0.086467296,0.022060571,0.0,0.0,0.14330919,0.0,0.0022398662,0.0015636804,0.0,0.11216237
2019-01-02 07:00:00,0.0,0.0,0.0,0.018133394,0.0,0.021914192,0.42334086,0.09290211,0.0023793322,0.0,0.0,0.024009626,0.058041286,0.100833215,0.029200895,0.0,0.0,0.12444629,0.0,0.026641311,0.0013338681,0.0,0.07682359
2019-01-02 08:00:00,0.0,0.0,0.0,0.016617376,0.0,0.020002551,0.429189,0.08756206,0.0022046817,0.0,0.0,0.021849383,0.04998375,0.09828932,0.02477799,0.0,0.0,0.11467636,0.0,0.07515661,0.0012175108,0.0,0.058473423
2019-01-02 09:00:00,0.0,0.0,0.0,0.01612051,0.0,0.01976155,0.43830097,0.091382325,0.0022608035,0.0,0.0,0.021788903,0.014842665,0.09220146,0.024737777,0.0,0.0,0.11330229,0.0,0.107240714,0.0012123148,0.0,0.056847736
2019-01-02 10:00:00,0.0,0.0,0.0,0.0165855,0.0,0.019016415,0.44680038,0.09037472,0.0024065238,0.0,0.0,0.021691235,0.0010081384,0.08455354,0.022764413,0.0,0.0,0.11014724,0.0,0.12751323,0.001268303,0.0,0.055870373
2019-01-02 11:00:00,0.0,0.0,0.0,0.016052654,0.0,0.018664334,0.43495196,0.0841359,0.0020924667,0.0,0.0,0.020830974,0.0,0.06839555,0.02148682,0.0,0.0,0.10855842,0.0,0.1576533,0.0012804647,0.0,0.065897085
2019-01-02 12:00:00,0.0,0.0,0.0,0.017046567,0.0,0.01972438,0.40376198,0.08088955,0.0021879694,0.0,0.0,0.021781726,0.0,0.06430017,0.010809222,0.0,0.0,0.10342237,0.0,0.16435896,0.0013389066,0.0,0.11037815
2019-01-02 13:00:00,0.0,0.0,0.0,0.01740203,0.0,0.020252366,0.3846449,0.080742754,0.0022335942,0.0,0.0,0.02196923,0.0,0.06377411,0.011001285,0.0,0.0,0.10547898,0.0,0.124614544,0.0013001518,0.0,0.16658612
2019-01-02 14:00:00,0.0,0.0,0.0,0.01734946,0.0,0.02017166,0.4126907,0.08601469,0.0027639254,0.0,0.0,0.022011504,3.3300308e-05,0.07302757,0.022277905,0.0,0.0,0.11608487,0.0,0.04995046,0.0013320122,0.0,0.17629181
2019-01-02 15:00:00,0.0,0.0,0.0,0.016327238,0.0,0.01844679,0.44376108,0.07496687,0.004121133,0.0,0.0,0.02079442,0.0228078,0.09450293,0.030515261,0.0,0.0,0.11381878,0.0,0.0053794943,0.0012269021,0.0,0.15333132
2019-01-02 16:00:00,0.0,0.0,0.0,0.015230967,0.0,0.017123958,0.44016042,0.06922112,0.0031622387,0.0,0.0,0.019176511,0.056427106,0.11659668,0.035190787,0.0,0.0,0.10571741,0.0,0.0,0.0011604546,0.0,0.12083234
2019-01-02 17:00:00,0.0,0.0,0.0,0.014931159,0.0,0.01704162,0.43980876,0.07020516,0.0019238223,0.0,0.0,0.018979799,0.04993324,0.12068396,0.03666748,0.0,0.0,0.103426985,0.0,0.0,0.0010624094,0.0,0.12533559
2019-01-02 18:00:00,0.0,0.0,0.0,0.015117235,0.0,0.017496664,0.4322886,0.066989526,0.0019591001,0.0,0.0,0.019678723,0.05856832,0.110469855,0.03593633,0.0,0.0,0.10266269,0.0,0.0,0.0010818911,0.0,0.13775106
2019-01-02 19:00:00,0.0,0.0,0.0,0.015711484,0.0,0.01892591,0.46049392,0.0703724,0.0021011368,0.0,0.0,0.02116817,0.01734222,0.097718544,0.026907094,0.0,0.0,0.108725995,0.0,0.0,0.00125441,0.0,0.1592787
2019-01-02 20:00:00,0.0,0.0,0.0,0.017505024,0.0,0.020908305,0.46512377,0.07872162,0.002209372,0.0,0.0,0.022943478,0.0044527343,0.08429604,0.018966608,0.0,0.0,0.114411466,0.0,3.3990338e-05,0.0013256231,0.0,0.16910194
2019-01-02 21:00:00,0.0,0.0,0.0,0.019063076,0.0,0.023129927,0.44723177,0.07921683,0.00030020592,0.0,0.0,0.025292348,0.0,0.08165601,0.020376477,0.0,0.0,0.118018456,0.0,3.752574e-05,0.0015010296,0.0,0.18417634
2019-01-02 22:00:00,0.0,0.0,0.0,0.02082315,0.0,0.026156425,0.4143382,0.07445338,0.0003399698,0.0,0.0,0.028642455,0.0,0.07479335,0.016233558,0.0,0.0,0.118182,0.0,4.2496224e-05,0.0017848414,0.0,0.22421008
2019-01-02 23:00:00,0.0,0.0,0.0,0.02358325,0.0,0.026780533,0.384222,0.07172082,0.00097107503,0.0,0.0,0.031166885,0.0,0.070518546,0.010126925,0.0,0.0,0.11506661,0.0,0.0,0.0018496667,0.0,0.26399368
2019-01-03 00:00:00,0.0,0.0,0.0,0.02466962,0.0,0.028783206,0.38109323,0.069627374,0.0010001197,0.0,0.0,0.032194328,0.0,0.06910351,0.012572934,0.0,0.0,0.11501906,0.0,4.7624748e-05,0.0018573651,0.0,0.26403162
2019-01-03 01:00:00,0.0,0.0,0.0,0.025727442,0.0,0.02986309,0.3913435,0.07199733,0.0010369986,0.0,0.0,0.0333321,0.0,0.07041714,0.016345073,0.0,0.0,0.113279745,0.0,4.9380884e-05,0.0019752353,0.0,0.2446329
2019-01-03 02:00:00,0.0,0.0,0.0,0.025336286,0.0,0.030058838,0.39363328,0.072524495,0.0010453084,0.0,0.0,0.033648975,0.0,0.06754684,0.016376497,0.0,0.0,0.110697605,0.0,0.0,0.0020408402,0.0,0.247091
2019-01-03 03:00:00,0.0,0.0,0.0,0.025051918,0.0,0.029739924,0.39147928,0.07161207,0.0010335762,0.0,0.0,0.03327131,0.0,0.06969257,0.016340347,0.0,0.0,0.109930955,0.0,0.0,0.0020671524,0.0,0.24978092
2019-01-03 04:00:00,0.0,0.0,0.0,0.024090342,0.0,0.028335389,0.4077115,0.06894983,0.0009823247,0.0,0.0,0.031621497,0.0,0.066330306,0.017214071,0.0,0.0,0.112224095,0.0,0.0,0.0020114267,0.0,0.24052922
2019-01-03 05:00:00,0.0,0.0,0.0,0.021950766,0.0,0.02579534,0.4122575,0.06908535,0.0008933451,0.0,0.0,0.028757205,0.0,0.06070493,0.0139106605,0.0,0.0,0.11697622,0.0,0.0,0.0016590696,0.0,0.24800964
2019-01-03 06:00:00,0.0,0.0,0.0,0.018512737,0.0,0.021860309,0.43610978,0.07228955,0.0007548884,0.0,0.0,0.024300216,0.00082678255,0.077070504,0.028541971,0.0,0.0,0.112138875,0.0,0.00046731188,0.0013659885,0.0,0.205761
2019-01-03 07:00:00,0.0,0.0,0.0,0.016391657,0.0,0.01931023,0.4129999,0.07147525,0.0006671024,0.0,0.0,0.021474343,0.013342047,0.09974769,0.035356425,0.0,0.0,0.10316438,0.0,0.027668865,0.0012389044,0.0,0.17716333
2019-01-03 08:00:00,0.0,0.0,0.0,0.015026215,0.0,0.017701667,0.3859058,0.064531185,0.00061153196,0.0,0.0,0.019598145,0.025393138,0.09467097,0.033721622,0.0,0.0,0.09598464,0.0,0.08654634,0.0011648228,0.0,0.15914392
2019-01-03 09:00:00,0.0,0.0,0.0,0.013670939,0.0,0.017141964,0.37258282,0.0616187,0.0005968601,0.0,0.0,0.019127946,0.0028421911,0.08151404,0.02273753,0.0,0.0,0.09387757,0.0,0.14381486,0.0011652983,0.0,0.16930932
2019-01-03 10:00:00,0.0,0.0,0.0,0.014267131,0.0,0.016585894,0.3858933,0.05780599,0.0005956456,0.0,0.0,0.019060658,0.0007091019,0.06143659,0.011998004,0.0,0.0,0.09326424,0.0,0.1646251,0.0011912911,0.0,0.17256704
2019-01-03 11:00:00,0.0,0.0,0.0,0.014568378,0.0,0.01687292,0.39989632,0.056523047,0.0005928991,0.0,0.0,0.019001005,8.469987e-05,0.05288095,0.012987314,0.0,0.0,0.09270558,0.0,0.15855816,0.0011857982,0.0,0.17414293
2019-01-03 12:00:00,0.0,0.0,0.0,0.014898713,0.0,0.017338771,0.41064757,0.05442767,0.0006028381,0.0,0.0,0.019319525,0.0,0.05029392,0.013176318,0.0,0.0,0.09206837,0.0,0.15116884,0.0011769696,0.0,0.17488046
2019-01-03 13:00:00,0.0,0.0,0.0,0.015322554,0.0,0.01786651,0.42756104,0.059760906,0.00061760773,0.0,0.0,0.019763447,0.0,0.05790808,0.015146095,0.0,0.0,0.09410186,0.0,0.115345605,0.0011763957,0.0,0.17543001
2019-01-03 14:00:00,0.0,0.0,0.0,0.015522866,0.0,0.018082647,0.47389516,0.062121317,0.000626885,0.0,0.0,0.02006032,0.0007462916,0.063643746,0.017194558,0.0,0.0,0.10024852,0.0,0.051583678,0.0012239182,0.0,0.17505015
2019-01-03 15:00:00,0.0,0.0,0.0,0.015020407,0.0,0.017068975,0.4912197,0.06334187,0.0008441701,0.0,0.0,0.019619677,0.002299636,0.08616357,0.025441542,0.0,0.0,0.10112253,0.0,0.006171175,0.0011061539,0.0,0.1705806
2019-01-03 16:00:00,0.0,0.0,0.0,0.014064349,0.0,0.015964389,0.47099343,0.059611205,0.0019203246,0.0,0.0,0.018229559,0.023801206,0.11467853,0.02777709,0.0,0.0,0.09652111,0.0,2.7046824e-05,0.0010277793,0.0,0.155384
2019-01-03 17:00:00,0.0,0.0,0.0,0.013851678,0.0,0.01584002,0.45985436,0.058582723,0.0022152008,0.0,0.0,0.017988497,0.02471417,0.123811044,0.033201326,0.0,0.0,0.094476685,0.0,0.0,0.0010408775,0.0,0.15442352
2019-01-03 18:00:00,0.0,0.0,0.0,0.014193673,0.0,0.01633296,0.46688998,0.059558835,0.0023201196,0.0,0.0,0.01842448,0.01842448,0.12313011,0.030216148,0.0,0.0,0.09552524,0.0,0.0,0.001091821,0.0,0.15389216
2019-01-03 19:00:00,0.0,0.0,0.0,0.015434483,0.0,0.017810153,0.48909307,0.06480712,0.0029806555,0.0,0.0,0.01989071,0.008617341,0.09060011,0.020746542,0.0,0.0,0.10056514,0.0,0.0,0.0011509461,0.0,0.16830373
2019-01-03 20:00:00,0.0,0.0,0.0,0.017018963,0.0,0.019864876,0.48460445,0.069948904,0.004424284,0.0,0.0,0.021766186,0.0030356403,0.07627854,0.017503373,0.0,0.0,0.10477265,0.0,0.0,0.001324056,0.0,0.17945802
2019-01-03 21:00:00,0.0,0.0,0.0,0.018881494,0.0,0.022210078,0.46025446,0.07440895,0.005332941,0.0,0.0,0.024286503,0.0,0.07325588,0.010341582,0.0,0.0,0.10718732,0.0,3.6033387e-05,0.0014413355,0.0,0.20236349
2019-01-03 22:00:00,0.0,0.0,0.0,0.019937439,0.0,0.024251962,0.45280838,0.07340602,0.003191566,0.0,0.0,0.026596384,0.0,0.06497398,0.0124904495,0.0,0.0,0.107051,0.0,3.940205e-05,0.00153668,0.0,0.21371673
2019-01-03 23:00:00,0.0,0.0,0.0,0.02252417,0.0,0.025182843,0.4165667,0.07531247,0.0034351535,0.0,0.0,0.029350994,0.0,0.06905093,0.016827904,0.0,0.0,0.1082019,0.0,0.0,0.0016958353,0.0,0.23185112
2019-01-04 00:00:00,0.0,0.0,0.0,0.0240565,0.0,0.027799515,0.42147171,0.07285945,0.0036337732,0.0,0.0,0.03109406,0.0,0.0705136,0.019088808,0.0,0.0,0.11108818,0.0,4.599713e-05,0.001747891,0.0,0.2166005
2019-01-04 01:00:00,0.0,0.0,0.0,0.02535051,0.0,0.02931304,0.44908693,0.07207688,0.0038292357,0.0,0.0,0.03276662,0.0,0.06606643,0.0061558597,0.0,0.0,0.11119325,0.0,4.8471335e-05,0.001890382,0.0,0.20222242
2019-01-04 02:00:00,0.0,0.0,0.0,0.025254816,0.0,0.029844917,0.44667915,0.072057776,0.0039043652,0.0,0.0,0.033458926,0.0,0.066720165,0.005782414,0.0,0.0,0.1099098,0.0,0.0,0.0018780491,0.0,0.20450966
2019-01-04 03:00:00,0.0,0.0,0.0,0.024614416,0.0,0.02951044,0.43646634,0.07213391,0.003809374,0.0,0.0,0.03306341,0.0,0.066419855,0.006544309,0.0,0.0,0.109082684,0.0,0.0,0.001904687,0.0,0.21645059
2019-01-04 04:00:00,0.0,0.0,0.0,0.023081271,0.0,0.027576884,0.43763363,0.073614225,0.0035509646,0.0,0.0,0.030775027,0.0,0.064782344,0.0072840303,0.0,0.0,0.10921998,0.0,0.0,0.0016844319,0.0,0.22079717
2019-01-04 05:00:00,0.0,0.0,0.0,0.0205181,0.0,0.024588268,0.45756173,0.07157005,0.0031628693,0.0,0.0,0.027452083,0.0053930976,0.06869103,0.0102996,0.0,0.0,0.11150241,0.0,0.0,0.0015814346,0.0,0.19767933
2019-01-04 06:00:00,0.0,0.0,0.0,0.017106337,0.0,0.020558877,0.4912832,0.06727591,0.0026707524,0.0,0.0,0.022853525,0.01605832,0.077215165,0.023293016,0.0,0.0,0.10546279,0.0,0.0011156307,0.0013522797,0.0,0.1537542
2019-01-04 07:00:00,0.0,0.0,0.0,0.015125709,0.0,0.018028509,0.49974155,0.0600283,0.0027285593,0.0,0.0,0.019960005,0.007681487,0.08912305,0.030547999,0.0,0.0,0.09631682,0.0,0.028116021,0.0010973554,0.0,0.13150468
2019-01-04 08:00:00,0.0,0.0,0.0,0.014241439,0.0,0.016974539,0.47097278,0.05649104,0.0030996073,0.0,0.0,0.018737266,0.007260341,0.083214685,0.027393827,0.0,0.0,0.09204189,0.0,0.0810645,0.0010052781,0.0,0.12750275
2019-01-04 09:00:00,0.0,0.0,0.0,0.01354343,0.0,0.016111206,0.45174152,0.05398673,0.0039000807,0.0,0.0,0.017924342,0.0027247139,0.07313987,0.026552603,0.0,0.0,0.088232644,0.0,0.12661906,0.00096166367,0.0,0.12456216
2019-01-04 10:00:00,0.0,0.0,0.0,0.013030634,0.0,0.015208909,0.4399725,0.052538686,0.0031471192,0.0,0.0,0.017478216,0.00046816652,0.06817025,0.02424062,0.0,0.0,0.0855213,0.0,0.15472902,0.0009623423,0.0,0.1245323
2019-01-04 11:00:00,0.0,0.0,0.0,0.012705158,0.0,0.015623293,0.4324198,0.056545794,0.0028495106,0.0,0.0,0.01761991,0.009228232,0.06564332,0.021515112,0.0,0.0,0.085839696,0.0,0.15094565,0.0009672651,0.0,0.12809727
2019-01-04 12:00:00,0.0,0.0,0.0,0.013350796,0.0,0.016558276,0.44117942,0.06234027,0.0022205636,0.0,0.0,0.018504698,0.0013981326,0.062258024,0.021629935,0.0,0.0,0.08792397,0.0,0.13452229,0.0010691603,0.0,0.13704441
2019-01-04 13:00:00,0.0,0.0,0.0,0.013821441,0.0,0.017135767,0.47100085,0.06699168,0.0038361552,0.0,0.0,0.018898705,0.0,0.06552491,0.020337263,0.0,0.0,0.09025307,0.0,0.09722961,0.0010436599,0.0,0.13392694
2019-01-04 14:00:00,0.0,0.0,0.0,0.013916801,0.0,0.017636197,0.51000124,0.07060301,0.0040760506,0.0,0.0,0.019506812,0.0026203182,0.06769155,0.02174864,0.0,0.0,0.097773455,0.0,0.049553126,0.001077242,0.0,0.12379547
2019-01-04 15:00:00,0.0,0.0,0.0,0.012975141,0.0,0.016612006,0.52002555,0.07207153,0.0037112306,0.0,0.0,0.018981101,0.009603871,0.093404025,0.03274948,0.0,0.0,0.098415285,0.0,0.005382701,0.0010482102,0.0,0.11501981
2019-01-04 16:00:00,0.0,0.0,0.0,0.012357044,0.0,0.015485657,0.48725054,0.07141374,0.0033581776,0.0,0.0,0.01757796,0.03253234,0.12322938,0.03575934,0.0,0.0,0.093626685,0.0,0.0,0.0009444874,0.0,0.106464714
2019-01-04 17:00:00,0.0,0.0,0.0,0.011974398,0.0,0.015185481,0.47946203,0.067112915,0.0032238762,0.0,0.0,0.017142834,0.046643857,0.12795718,0.03753513,0.0,0.0,0.09057272,0.0,0.0,0.00097228016,0.0,0.10221735
2019-01-04 18:00:00,0.0,0.0,0.0,0.012278797,0.0,0.01573303,0.50301,0.06176209,0.0032077373,0.0,0.0,0.017616263,0.027896797,0.12660044,0.03575838,0.0,0.0,0.09201648,0.0,0.0,0.0010254242,0.0,0.10309457
2019-01-04 19:00:00,0.0,0.0,0.0,0.013430536,0.0,0.017063849,0.5340264,0.06511689,0.0034495268,0.0,0.0,0.018915849,0.0068142293,0.104616806,0.036276586,0.0,0.0,0.09635114,0.0,2.8274811e-05,0.001046168,0.0,0.102863766
2019-01-04 20:00:00,0.0,0.0,0.0,0.014509568,0.0,0.018517008,0.5504304,0.06950746,0.004093986,0.0,0.0,0.020138798,0.00466594,0.08464918,0.02609916,0.0,0.0,0.09766363,0.0,3.0102838e-05,0.0011439078,0.0,0.10855084
2019-01-04 21:00:00,0.0,0.0,0.0,0.016903335,0.0,0.020309538,0.54281783,0.07400563,0.0040857964,0.0,0.0,0.022043532,0.0,0.07924468,0.027117826,0.0,0.0,0.09801518,0.0,3.294997e-05,0.0013179989,0.0,0.11410575
2019-01-04 22:00:00,0.0,0.0,0.0,0.017780155,0.0,0.02133272,0.5433172,0.07604222,0.0040897825,0.0,0.0,0.023186985,0.0,0.0710513,0.027865974,0.0,0.0,0.09416512,0.0,3.4659173e-05,0.0014210261,0.0,0.11971278
2019-01-04 23:00:00,0.0,0.0,0.0,0.021082431,0.0,0.023435203,0.51552814,0.06575614,0.0008093064,0.0,0.0,0.027273625,0.0,0.084370196,0.030713178,0.0,0.0,0.10069288,0.0,4.0465322e-05,0.001659078,0.0,0.12863925
2019-01-05 00:00:00,0.0,0.0,0.0,0.022498561,0.0,0.026048979,0.5024679,0.07335737,0.0008620138,0.0,0.0,0.029049864,0.0,0.07133164,0.02374848,0.0,0.0,0.104092956,0.0,4.3100692e-05,0.001810229,0.0,0.14468902
2019-01-05 01:00:00,0.0,0.0,0.0,0.024108907,0.0,0.02793077,0.48845938,0.0791622,0.00092371297,0.0,0.0,0.031129127,0.0,0.06867806,0.01283961,0.0,0.0,0.10594987,0.0,4.6185647e-05,0.0019859828,0.0,0.15878625
2019-01-05 02:00:00,0.0,0.0,0.0,0.02582965,0.0,0.029766947,0.45300475,0.08241827,0.0009858644,0.0,0.0,0.033223636,0.0,0.072066694,0.009513592,0.0,0.0,0.10962266,0.0,4.9293223e-05,0.0020703154,0.0,0.18144836
2019-01-05 03:00:00,0.0,0.0,0.0,0.026102372,0.0,0.030099919,0.4488213,0.08174425,0.0009962737,0.0,0.0,0.033574425,0.0,0.07262835,0.009564227,0.0,0.0,0.111261636,0.0,0.0,0.002042361,0.0,0.18316492
2019-01-05 04:00:00,0.0,0.0,0.0,0.025066882,0.0,0.028867424,0.45544523,0.07867951,0.0009531134,0.0,0.0,0.032167576,0.0,0.0701968,0.011103772,0.0,0.0,0.114331245,0.0,0.0,0.0019062269,0.0,0.18128218
