,Residual_Hydro_Water_Reservoir_CH,Residual_Hydro_Run-of-river_and_poundage_CH,Residual_Other_CH,Biomass_CH,Fossil_Brown_coal/Lignite_CH,Fossil_Coal-derived_gas_CH,Fossil_Gas_CH,Fossil_Hard_coal_CH,Fossil_Oil_CH,Fossil_Oil_shale_CH,Fossil_Peat_CH,Geothermal_CH,Hydro_Pumped_Storage_CH,Hydro_Run-of-river_and_poundage_CH,Hydro_Water_Reservoir_CH,Marine_CH,Nuclear_CH,Other_fossil_CH,Other_renewable_CH,Solar_CH,Waste_CH,Wind_Offshore_CH,Wind_Onshore_CH
2023-01-01 17:00:00,0.00012906854148505247,0.0002801414076228525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001263781348167239,4.3614340865592804e-05,6.09557209594589e-05,0.0,0.0009034924728056101,0.0,0.0,7.138923812233002e-07,0.0,0.0,7.552023361092091e-05
2023-01-01 18:00:00,0.000133581039092319,0.0002899357185916551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012598071692951174,4.4147686603273425e-05,6.862310261979094e-05,0.0,0.0009206013846704076,0.0,0.0,5.795452093181783e-07,0.0,0.0,7.999203797471426e-05
2023-01-01 19:00:00,0.00014172868239615096,0.000307620060861911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010208310140175049,4.611905412797765e-05,4.2871477035110385e-05,0.0,0.0009414746256414024,0.0,0.0,4.627144293058494e-07,0.0,0.0,7.389930353827696e-05
2023-01-01 20:00:00,0.00014382167490485212,0.000312162870912953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005896667584494362,4.2742190494808226e-05,2.525754685356334e-05,0.0,0.0009933828583120416,0.0,0.0,4.082268565011935e-07,0.0,0.0,7.072074660464074e-05
2023-01-01 21:00:00,0.00012686411524426974,0.0002753567322636354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005785154070934895,4.415578957577726e-05,2.7944828808206367e-05,0.0,0.0010322622374141625,0.0,0.0,3.557329781449643e-07,0.0,0.0,7.334829459751404e-05
2023-01-01 22:00:00,0.0001200306742508058,0.0002605248471521236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006525211547328647,4.6081324673489145e-05,3.268505649545467e-05,0.0,0.0010810999617518748,0.0,0.0,3.463393669941582e-07,0.0,0.0,8.784419561763839e-05
2023-01-01 23:00:00,0.0001059997535993685,0.0002300709362586359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020553070327432475,4.382316607229385e-05,3.211058913104268e-05,0.0,0.0010345358341075602,0.0,0.0,2.7265023778824733e-07,0.0,0.0,8.303867644910844e-05
2023-01-02 00:00:00,8.827232967298361e-05,0.00021148509820712082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011705377256571455,4.3707109174628925e-05,2.595765379345769e-05,0.0,0.0010237150062150431,0.0,0.0,2.2262221142197621e-07,0.0,0.0,8.466020275502107e-05
2023-01-02 01:00:00,8.648734252937052e-05,0.00020720858049467396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.765356474450718e-05,4.427373193908385e-05,2.5654023019798828e-05,0.0,0.0010471350362286915,0.0,0.0,2.0667769573981223e-07,0.0,0.0,7.49946971275276e-05
2023-01-02 02:00:00,8.164802005722034e-05,0.00019561440832237392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.655047013627994e-05,4.2648585669931174e-05,2.7509135808894536e-05,0.0,0.0010389314405173954,0.0,0.0,1.8125810552670357e-07,0.0,0.0,7.198599900229266e-05
2023-01-02 03:00:00,7.979409832984126e-05,0.0001911727353764396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.989402328445786e-05,4.301846568511458e-05,2.289486222832703e-05,0.0,0.0010350388130934364,0.0,0.0,1.859193358221353e-07,0.0,0.0,7.871526169923747e-05
2023-01-02 04:00:00,8.337518845932714e-05,0.00019975240241965192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011213314895122096,4.4133313957867034e-05,4.301596935716838e-05,0.0,0.0010549422838709499,0.0,0.0,1.9867290221771284e-07,0.0,0.0,7.99721486893253e-05
2023-01-02 05:00:00,8.938998609134483e-05,0.00021416280795234446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002805194978728275,4.4645279199066106e-05,4.765648817203323e-05,0.0,0.0010248445755469935,0.0,0.0,2.4340815008930104e-07,0.0,0.0,7.213755333494231e-05
2023-01-02 06:00:00,9.797975810137424e-05,0.00023474240275682867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004094920576907741,4.522359190511089e-05,4.4742312489105473e-05,0.0,0.0010166694719697792,0.0,0.0,2.4855151861206287e-05,0.0,0.0,7.106628439335404e-05
2023-01-02 07:00:00,9.984181994891718e-05,0.00023920357801020907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008412843491666974,4.541349217279237e-05,3.569998841918119e-05,0.0,0.0009838460927971918,0.0,0.0,0.00019372437548545918,0.0,0.0,7.031591184816479e-05
2023-01-02 08:00:00,0.00010465654618369918,0.00025073882188986516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008258515306832524,4.532722341393371e-05,3.256859721404237e-05,0.0,0.001000665311222358,0.0,0.0,0.0005065678056159473,0.0,0.0,5.774013995673909e-05
2023-01-02 09:00:00,0.00010023792840493469,0.00024015258474914831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007398292939122191,4.6059176151698934e-05,3.607876593796342e-05,0.0,0.0009996853007233396,0.0,0.0,0.000807967055289522,0.0,0.0,5.0081395698093795e-05
2023-01-02 10:00:00,9.909836271665243e-05,0.00023742238421640318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006875798515520541,4.487782689521024e-05,3.1875319340528775e-05,0.0,0.0010073826961223254,0.0,0.0,0.0010406745092247692,0.0,0.0,5.4668384646834436e-05
2023-01-02 11:00:00,9.774295722281352e-05,0.0002341750691740006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005304285366056267,4.479721026573698e-05,2.7967170132258977e-05,0.0,0.000984524662527555,0.0,0.0,0.0010170629377421418,0.0,0.0,7.071327970972168e-05
2023-01-02 12:00:00,0.00011959339473397998,0.00028652490450786853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00034591655929942403,4.410988484301868e-05,3.030107962410543e-05,0.0,0.0009818390348550064,0.0,0.0,0.0006512428471567893,0.0,0.0,6.822374614441718e-05
2023-01-02 13:00:00,0.00013303434457066475,0.00031872707484526533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00028368041090850115,4.2789889300923876e-05,3.461104529935516e-05,0.0,0.0009572589824049808,0.0,0.0,0.00024599676322443234,0.0,0.0,6.777169637703503e-05
2023-01-02 14:00:00,0.00012590656899452916,0.00030165016837523356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010035850476494983,4.079808232194405e-05,4.6713170918920644e-05,0.0,0.0009167530389821396,0.0,0.0,4.5030530249738236e-05,0.0,0.0,6.830742851839759e-05
2023-01-02 15:00:00,0.00012992321740897922,0.0003112733570634713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010360141211942387,4.274355995094337e-05,3.853191646003737e-05,0.0,0.0008842014976270551,0.0,0.0,6.866178490632283e-07,0.0,0.0,6.740941890139128e-05
2023-01-02 16:00:00,0.00012183200023419661,0.0002918882126454719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014869404828571449,4.841562643167525e-05,8.40342930268075e-05,0.0,0.0008598491462103191,0.0,0.0,5.708678426865221e-07,0.0,0.0,4.1622578690055506e-05
2023-01-02 17:00:00,0.00013366902367600958,0.0003202476552289611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014869653509115924,4.488809408345821e-05,0.00010569177749823499,0.0,0.0008382759716137972,0.0,0.0,3.552056202629434e-07,0.0,0.0,2.3121115546437237e-05
2023-01-02 18:00:00,0.00013811921045634907,0.00033090952618860083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014157196033969075,4.5821357737868165e-05,6.17101529907672e-05,0.0,0.0008629080224324514,0.0,0.0,2.910451361269199e-07,0.0,0.0,2.715469081217857e-05
2023-01-02 19:00:00,0.00013908202113951015,0.0003332162525731601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012559409296381142,4.809097129051634e-05,3.4793440648198875e-05,0.0,0.0009143677954815948,0.0,0.0,2.864498382749061e-07,0.0,0.0,1.6508307883510335e-05
2023-01-02 20:00:00,0.00013046547109252785,0.00031257250226495516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000874771160169786,4.476592842160782e-05,4.015072070688004e-05,0.0,0.0009786617934784724,0.0,0.0,2.858986980306817e-07,0.0,0.0,1.4936932922085205e-05
2023-01-02 21:00:00,0.0001187959200844691,0.00028461429440848304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007440071911707766,4.564031776078892e-05,3.599133363159023e-05,0.0,0.0010219607744947209,0.0,0.0,2.011216762263874e-07,0.0,0.0,1.2449537257946203e-05
2023-01-02 22:00:00,0.00011558542359463646,0.0002769225050565851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005280118648371168,4.752349096868829e-05,1.8564653932511087e-05,0.0,0.0010501194393938889,0.0,0.0,1.911477397371284e-07,0.0,0.0,8.91201651200517e-06
2023-01-02 23:00:00,0.00010163669269081584,0.00024350377989109238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00024929963329350935,4.081463619668956e-05,1.9956642736734176e-05,0.0,0.0010577255676259595,0.0,0.0,2.0148235958583889e-07,0.0,0.0,2.807850058237212e-06
2023-01-03 00:00:00,8.778367458790413e-05,0.0002103143658945117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00024854140819171195,3.954807001789987e-05,2.7210149555179363e-05,0.0,0.0010367892347310427,0.0,0.0,1.6322525670731665e-07,0.0,0.0,2.1861828656604e-06
2023-01-03 01:00:00,8.94060993571776e-05,0.00021420141252548425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002689572143390068,4.039514812504817e-05,1.3510361781778364e-05,0.0,0.0010534555687906066,0.0,0.0,1.4535044091505525e-07,0.0,0.0,1.0202996815927829e-06
2023-01-03 02:00:00,8.533754244435469e-05,0.00020445386013327686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002512631764142079,4.007990030225947e-05,1.201336134629131e-05,0.0,0.001049587977081825,0.0,0.0,1.5214619968119006e-07,0.0,0.0,2.9607489342599875e-07
2023-01-03 03:00:00,8.121722779277594e-05,0.00019458230523083426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019199523145875592,3.819651879891988e-05,1.1439331679922595e-05,0.0,0.0010270085121451232,0.0,0.0,1.4026503147239337e-07,0.0,0.0,3.092398588946995e-07
2023-01-03 04:00:00,7.341834688372786e-05,0.00017589754749230063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00023438051637309653,3.747525089343443e-05,1.6572359137995892e-05,0.0,0.0010039692417857747,0.0,0.0,1.4940504777630757e-07,0.0,0.0,3.3613688646928635e-07
2023-01-03 05:00:00,7.451850321097425e-05,0.00017853333007301228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007331842669643686,3.727663340349238e-05,1.8093469092195163e-05,0.0,0.0009635129631388709,0.0,0.0,1.7231857287556902e-07,0.0,0.0,2.4819749334964146e-07
2023-01-03 06:00:00,8.637203028144135e-05,0.00020693231247084217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014032983771811434,3.5205203244210394e-05,2.6281645955203645e-05,0.0,0.0009027151010826475,0.0,0.0,1.6046830359912495e-06,0.0,0.0,6.986521047478243e-08
2023-01-03 07:00:00,9.336723900737775e-05,0.0002236916119009641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015588348611400547,3.4795134897884714e-05,6.190635260179536e-05,0.0,0.0008092038472657111,0.0,0.0,5.639161552568442e-05,0.0,0.0,1.3959786312537757e-09
2023-01-03 08:00:00,9.466563999896758e-05,0.00022680235410337183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014406305551992527,3.326412918599467e-05,8.52991755794204e-05,0.0,0.0007647376489953242,0.0,0.0,0.0001460344883430747,0.0,0.0,5.506664595875405e-08
2023-01-03 09:00:00,0.00010430843647706974,0.0002499048117785867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001210673707130844,3.482571156672827e-05,4.7925984155014617e-05,0.0,0.0007764258809610997,0.0,0.0,0.00022201502375525823,0.0,0.0,5.51460979029208e-08
2023-01-03 10:00:00,9.938475874135632e-05,0.00023810853911494293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010722439833853409,3.075676577294839e-05,2.4086212493253143e-05,0.0,0.0007585007776452414,0.0,0.0,0.00026875566628136496,0.0,0.0,2.2047226938980823e-07
2023-01-03 11:00:00,9.77043483553692e-05,0.00023408256906492483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011824899678161635,3.081027101034465e-05,6.285578972121866e-05,0.0,0.0007107357473737755,0.0,0.0,0.00027742380022697746,0.0,0.0,1.1093027781302284e-06
2023-01-03 12:00:00,9.735960294977823e-05,0.00023325661923185757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012267917591071843,3.154490426817199e-05,4.812811503025812e-05,0.0,0.0007397922231724887,0.0,0.0,0.00022345965755555096,0.0,0.0,2.874942197700368e-06
2023-01-03 13:00:00,9.369605497267201e-05,0.00022447939757479807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012686300053663985,3.0687881390028975e-05,6.320721698030999e-05,0.0,0.0007173374284009528,0.0,0.0,0.00012036244417177953,0.0,0.0,3.778054377344538e-06
2023-01-03 14:00:00,0.00010892825011903248,0.00026097307909846585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012582788181353846,3.0216165174851102e-05,8.655298934840677e-05,0.0,0.0007220810900442213,0.0,0.0,4.336255034361956e-05,0.0,0.0,4.3088438619023695e-06
2023-01-03 15:00:00,0.00011739348065166569,0.0002812542942558333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001144676619048871,3.237950354080876e-05,0.00010159996742691206,0.0,0.0007188608223294831,0.0,0.0,4.812079313566503e-07,0.0,0.0,4.607505204480669e-06
2023-01-03 16:00:00,0.0001213025584731576,0.0002906197625746162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011089006275968242,3.660894006416227e-05,0.00010796572448909921,0.0,0.0006970513931857811,0.0,0.0,2.1868179015809963e-07,0.0,0.0,3.4200241028156926e-06
2023-01-03 17:00:00,0.0001241148745926352,0.00029735758124237513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012799287068348774,3.655536323462022e-05,0.000114348178350178,0.0,0.0006875303552475857,0.0,0.0,1.3257212785757058e-07,0.0,0.0,2.982514278253645e-06
2023-01-03 18:00:00,0.00014111815208824182,0.0003380944670175996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009316495542480971,3.608325770804845e-05,8.477987046822018e-05,0.0,0.0007098666556117559,0.0,0.0,1.296336187598349e-07,0.0,0.0,1.7982088236555136e-06
2023-01-03 19:00:00,0.00010529619999228818,0.0002522713207944387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005457706015711489,3.388301930752104e-05,2.112999483034443e-05,0.0,0.0007667005907366636,0.0,0.0,1.2373015090633375e-07,0.0,0.0,2.90478695485511e-06
2023-01-03 20:00:00,7.578475594971914e-05,0.0001815670506715348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003047814381009985,3.06342171701831e-05,1.385342865821649e-05,0.0,0.0007707414644166816,0.0,0.0,1.507813507854004e-07,0.0,0.0,4.7327795772916594e-06
2023-01-03 21:00:00,7.074854975013538e-05,0.00016950117944488857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001728873362155301,3.0246911811172706e-05,2.166354231863433e-05,0.0,0.0007772232911261942,0.0,0.0,1.2026184850056158e-07,0.0,0.0,7.522471951252671e-06
2023-01-03 22:00:00,6.745661245634895e-05,0.00016161427213829253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010305682277795143,2.942265632134603e-05,1.4743412333864799e-05,0.0,0.0007542623007794351,0.0,0.0,1.293736609508888e-07,0.0,0.0,1.1016185871576822e-05
2023-01-03 23:00:00,6.047596095618482e-05,0.0001448898492808574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.393558368255666e-05,3.000356036956025e-05,1.0089812938366922e-05,0.0,0.0007272083153621383,0.0,0.0,1.2556414828598438e-07,0.0,0.0,1.3378311077820871e-05
2023-01-04 00:00:00,6.19203357213426e-05,0.00014835031917203293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.019752955737426e-05,3.1898526108851266e-05,8.613155646555747e-06,0.0,0.0007533176261146746,0.0,0.0,1.2350337714271024e-07,0.0,0.0,1.9174937826355843e-05
2023-01-04 01:00:00,6.179312159496802e-05,0.00014804553632434634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.692836668970156e-05,3.090918140257406e-05,9.799947247240443e-06,0.0,0.0007656113865103599,0.0,0.0,1.0687682218933064e-07,0.0,0.0,2.2314195319325228e-05
2023-01-04 02:00:00,6.244340138391476e-05,0.0001496034932236033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.046228366884972e-05,3.0440083881506453e-05,7.890517611201533e-06,0.0,0.0007832520038049495,0.0,0.0,1.1710377919197686e-07,0.0,0.0,2.5084658148208146e-05
2023-01-04 03:00:00,6.148064364028762e-05,0.00014729689367292927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.933669703100789e-05,3.171198344535624e-05,7.0261152914551684e-06,0.0,0.0007830668710915121,0.0,0.0,9.750374545766265e-08,0.0,0.0,3.0041819056007034e-05
2023-01-04 04:00:00,5.99134134511377e-05,0.00014354208362437365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.540446107584429e-05,3.108647099951722e-05,9.763470535140458e-06,0.0,0.0007716338116282155,0.0,0.0,9.981282332369452e-08,0.0,0.0,3.536351270153011e-05
2023-01-04 05:00:00,5.5460425221677836e-05,0.00013287350088149967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020263831168844976,3.1584406503276096e-05,2.470603972001876e-05,0.0,0.0007442720101678801,0.0,0.0,1.5498431019876993e-07,0.0,0.0,4.0473547159780704e-05
2023-01-04 06:00:00,7.672777286914073e-05,0.0001838263546522236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003122292217479477,2.882930416373322e-05,4.03756351705868e-05,0.0,0.0007355908495133345,0.0,0.0,2.2539618999420974e-05,0.0,0.0,4.990475204691389e-05
2023-01-04 07:00:00,8.647621184539309e-05,0.00020718191331818957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004900826235191347,3.138606748145714e-05,6.426560531488838e-05,0.0,0.0007008362945487204,0.0,0.0,0.0001833259429467947,0.0,0.0,4.5737546560491086e-05
2023-01-04 08:00:00,9.041809822365074e-05,0.00021662598521382772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005433819519545724,3.0517877390700525e-05,7.272629886376247e-05,0.0,0.0006911453837886561,0.0,0.0,0.00036924696621613796,0.0,0.0,4.2641326146918867e-05
2023-01-04 09:00:00,9.316350362849232e-05,0.00022320349748536554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00044182098287674,3.1725552277783976e-05,5.068198794423367e-05,0.0,0.0007097235626968567,0.0,0.0,0.00046352146316970923,0.0,0.0,3.975906865431118e-05
2023-01-04 10:00:00,8.491538233130879e-05,0.00020344243817016117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003984812156872269,3.23736426127923e-05,3.145840301020921e-05,0.0,0.0007197417859398005,0.0,0.0,0.0004673562198013032,0.0,0.0,3.655623917004191e-05
2023-01-04 11:00:00,8.180486920309449e-05,0.00019599019150541415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00042952631378059055,2.6329842798274747e-05,3.8542536399247974e-05,0.0,0.0007184119582654532,0.0,0.0,0.0003764311207055735,0.0,0.0,3.384756934779957e-05
