,Residual_Hydro_Water_Reservoir_CH,Residual_Hydro_Run-of-river_and_poundage_CH,Residual_Other_CH,Biomass_CH,Fossil_Brown_coal/Lignite_CH,Fossil_Coal-derived_gas_CH,Fossil_Gas_CH,Fossil_Hard_coal_CH,Fossil_Oil_CH,Fossil_Oil_shale_CH,Fossil_Peat_CH,Geothermal_CH,Hydro_Pumped_Storage_CH,Hydro_Run-of-river_and_poundage_CH,Hydro_Water_Reservoir_CH,Marine_CH,Nuclear_CH,Other_fossil_CH,Other_renewable_CH,Solar_CH,Waste_CH,Wind_Offshore_CH,Wind_Onshore_CH
2023-01-01 10:00:00,2.81986595430851e-07,5.297173999701783e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.452161106302869e-07,1.8160394592451733e-07,9.818218005266667e-08,0.0,5.292323602707908e-06,0.0,0.0,2.4496662387475823e-05,0.0,0.0,2.1430655094097888e-07
2023-01-01 11:00:00,3.2635565608737466e-07,6.130655584675076e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.369919123603987e-07,1.8355413078148025e-07,1.3616693246570014e-07,0.0,5.33446559207145e-06,0.0,0.0,2.4423395381269394e-05,0.0,0.0,2.460991389403503e-07
2023-01-01 12:00:00,4.191997808171441e-07,7.874750841373921e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.021720690834923e-07,2.0359565779554178e-07,1.4573909932179067e-07,0.0,5.880018452721339e-06,0.0,0.0,2.0375021885934848e-05,0.0,0.0,3.09059991106978e-07
2023-01-01 13:00:00,5.025380716768321e-07,9.440277127639462e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4693510911873808e-06,2.0414030569818517e-07,2.1519869990599376e-07,0.0,5.906462852233835e-06,0.0,0.0,1.0615949644848228e-05,0.0,0.0,3.048517004929826e-07
2023-01-01 14:00:00,6.786904198641857e-07,1.2749333848505058e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.100221287190569e-06,2.0669883123270773e-07,2.3460070412259114e-07,0.0,6.016840499255053e-06,0.0,0.0,2.110173193560654e-06,0.0,0.0,3.1561065478986775e-07
2023-01-01 15:00:00,6.027673638471451e-07,1.1323104216217478e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2999190421684355e-06,2.079392000659502e-07,2.608812143711895e-07,0.0,5.6384973814648415e-06,0.0,0.0,2.4570980817533707e-08,0.0,0.0,2.988956954477431e-07
2023-01-01 16:00:00,5.831242438502229e-07,1.0954104319744616e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1564596783183534e-05,1.875295699296751e-07,2.1107231199865358e-07,0.0,5.0536428058779805e-06,0.0,0.0,1.6031475177806002e-08,0.0,0.0,3.0147535858522376e-07
2023-01-01 17:00:00,6.129029926012947e-07,1.1513504008183039e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3991211827923695e-05,1.7925014821311296e-07,2.89458169762835e-07,0.0,4.885455305163818e-06,0.0,0.0,1.2914607433823864e-08,0.0,0.0,2.96994154465297e-07
2023-01-01 18:00:00,6.343313225086265e-07,1.1916039426112097e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.394721404419113e-05,1.8144214058605063e-07,3.2586798048017405e-07,0.0,4.977968332943562e-06,0.0,0.0,1.048421171783934e-08,0.0,0.0,3.145801667491226e-07
2023-01-01 19:00:00,6.730217338676548e-07,1.264284646023961e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1301530109101593e-05,1.895442444806098e-07,2.0358219183177093e-07,0.0,5.090836219403142e-06,0.0,0.0,8.370694751232696e-09,0.0,0.0,2.906196143804177e-07
2023-01-01 20:00:00,6.829606497127958e-07,1.282955096128039e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.528148668530132e-06,1.7566570602908383e-07,1.1993957531556352e-07,0.0,5.371519632176869e-06,0.0,0.0,7.384992100101698e-09,0.0,0.0,2.781194831733476e-07
2023-01-01 21:00:00,6.024349155284549e-07,1.1316859108760083e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.404693041324588e-06,1.8147544291261232e-07,1.3270057139573472e-07,0.0,5.581752118459905e-06,0.0,0.0,6.43535620331861e-09,0.0,0.0,2.884526926610305e-07
2023-01-01 22:00:00,5.699852079043591e-07,1.0707284929314963e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.224004145423382e-06,1.8938918056872113e-07,1.552103146817272e-07,0.0,5.845832369972016e-06,0.0,0.0,6.265421905671714e-09,0.0,0.0,3.454599033228086e-07
2023-01-01 23:00:00,5.03357095761222e-07,9.455662657147808e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2754122861707798e-06,1.8010839686502202e-07,1.5248236282956603e-07,0.0,5.594046139010038e-06,0.0,0.0,4.932355184601063e-09,0.0,0.0,3.265615096873056e-07
2023-01-02 00:00:00,4.19175535711197e-07,8.691805137056931e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2958919908096253e-06,1.7963141576901732e-07,1.2326414715673425e-07,0.0,5.535534670873949e-06,0.0,0.0,4.027327566709609e-09,0.0,0.0,3.3293839454506264e-07
2023-01-02 01:00:00,4.1069923351170247e-07,8.516044958505925e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0811140013054354e-06,1.8196017306521194e-07,1.2182230697104565e-07,0.0,5.6621738110119675e-06,0.0,0.0,3.738884705889686e-09,0.0,0.0,2.9492740683935356e-07
2023-01-02 02:00:00,3.877189224985263e-07,8.039537222965971e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0689017382012756e-06,1.7528100048499727e-07,1.3063161222054654e-07,0.0,5.61781450377312e-06,0.0,0.0,3.279033841297975e-09,0.0,0.0,2.8309526976799453e-07
2023-01-02 03:00:00,3.7891527319959316e-07,7.856989345806374e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1059179201712979e-06,1.768011667015868e-07,1.0871998252619195e-07,0.0,5.59676589753476e-06,0.0,0.0,3.3633574186430573e-09,0.0,0.0,3.0955906085146087e-07
2023-01-02 04:00:00,3.9592066298615894e-07,8.209604233156012e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2414162008197633e-06,1.813830705928287e-07,2.0426833715872894e-07,0.0,5.704389945136645e-06,0.0,0.0,3.5940746915993187e-09,0.0,0.0,3.14501949280577e-07
2023-01-02 05:00:00,4.2448290926351197e-07,8.801856065072144e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1056066164399043e-06,1.8348719147471259e-07,2.2630459662310563e-07,0.0,5.54164259169391e-06,0.0,0.0,4.403353764904982e-09,0.0,0.0,2.836912789264504e-07
2023-01-02 06:00:00,4.652728408001566e-07,9.64765479678696e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5334504495676425e-06,1.8586399314624334e-07,2.1246615871653647e-07,0.0,5.497437349986093e-06,0.0,0.0,4.496399421513802e-07,0.0,0.0,2.794783601058983e-07
2023-01-02 07:00:00,4.741151447855931e-07,9.831004197351663e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.313784820276171e-06,1.8664446237842814e-07,1.695272100094331e-07,0.0,5.3199514751849845e-06,0.0,0.0,3.504553803292137e-06,0.0,0.0,2.765274124070258e-07
2023-01-02 08:00:00,4.969786565592627e-07,1.0305090044819774e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.142929448168557e-06,1.8628990725952286e-07,1.546572888144436e-07,0.0,5.4108980434820904e-06,0.0,0.0,9.164020404494594e-06,0.0,0.0,2.2707138504772594e-07
2023-01-02 09:00:00,4.759961303092106e-07,9.870007331466274e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.190584852862767e-06,1.892981525780464e-07,1.713258967546351e-07,0.0,5.405598832215085e-06,0.0,0.0,1.4616457064083698e-05,0.0,0.0,1.9695227435904582e-07
2023-01-02 10:00:00,4.70584717019979e-07,9.757799089765625e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.612135885395321e-06,1.8444293695138763e-07,1.51365145907336e-07,0.0,5.447220962249156e-06,0.0,0.0,1.8826230824868976e-05,0.0,0.0,2.149912665500854e-07
2023-01-02 11:00:00,4.641483532569446e-07,9.624338009970991e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8723275398766365e-06,1.8411161146314842e-07,1.3280666281207034e-07,0.0,5.3236207056311795e-06,0.0,0.0,1.8399087764354335e-05,0.0,0.0,2.7809011853771375e-07
2023-01-02 12:00:00,5.679087148923355e-07,1.1775858715384348e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.829611714845715e-06,1.8128677950540835e-07,1.4388961219349586e-07,0.0,5.309098709759089e-06,0.0,0.0,1.1781251539207748e-05,0.0,0.0,2.682996705890244e-07
2023-01-02 13:00:00,6.317352545240864e-07,1.3099332529548072e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1406008058350016e-06,1.758617428806361e-07,1.6435618623218479e-07,0.0,5.17618697971414e-06,0.0,0.0,4.450182843513407e-06,0.0,0.0,2.665219200178121e-07
2023-01-02 14:00:00,5.978878511914172e-07,1.2397490439303506e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1110601536701029e-05,1.6767563507507925e-07,2.2182510099424943e-07,0.0,4.9571591713570015e-06,0.0,0.0,8.146208532380946e-07,0.0,0.0,2.686287635316125e-07
2023-01-02 15:00:00,6.169615604401484e-07,1.2792992919546231e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1469620949359537e-05,1.7567133434331082e-07,1.8297508159069898e-07,0.0,4.781143205323964e-06,0.0,0.0,1.2421199904827764e-08,0.0,0.0,2.650972118645646e-07
2023-01-02 16:00:00,5.78539097745894e-07,1.199628478614412e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.646178692329965e-05,1.9898290428034284e-07,3.990505283832408e-07,0.0,4.649462723191487e-06,0.0,0.0,1.0327234578770883e-08,0.0,0.0,1.6368676278737987e-07
2023-01-02 17:00:00,6.347491316356707e-07,1.316182671236454e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6462062235336838e-05,1.844851339668338e-07,5.018946210802303e-07,0.0,4.532810085284586e-06,0.0,0.0,6.42581608186254e-09,0.0,0.0,9.092710434909927e-08
2023-01-02 18:00:00,6.558815684318258e-07,1.3600017892562382e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5673306849160007e-05,1.8832074503087418e-07,2.9304071314934e-07,0.0,4.66600298613452e-06,0.0,0.0,5.265126477694254e-09,0.0,0.0,1.0678971782686993e-07
2023-01-02 19:00:00,6.604536317884591e-07,1.369482181212489e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3904411245987865e-05,1.9764860732626934e-07,1.6522232025567816e-07,0.0,4.9442614429701135e-06,0.0,0.0,5.18199564542713e-09,0.0,0.0,6.492128939610362e-08
2023-01-02 20:00:00,6.19536540381597e-07,1.2846386359707114e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.684514351033462e-06,1.8398304652131402e-07,1.906622372361392e-07,0.0,5.291918410856794e-06,0.0,0.0,5.172025291236007e-09,0.0,0.0,5.8741631896356327e-08
2023-01-02 21:00:00,5.641217766222887e-07,1.1697334739853513e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.236837984881649e-06,1.8757669061941442e-07,1.709107102063904e-07,0.0,5.526049012805407e-06,0.0,0.0,3.6383740227702045e-09,0.0,0.0,4.895959155075046e-08
2023-01-02 22:00:00,5.488762110978478e-07,1.1381210649935319e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8455727799010915e-06,1.9531632556350745e-07,8.815728310652037e-08,0.0,5.678311375756569e-06,0.0,0.0,3.4579414005478634e-09,0.0,0.0,3.5047783646964074e-08
2023-01-02 23:00:00,4.826383903587647e-07,1.0007737769199068e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.759974249573758e-06,1.6774366968119145e-07,9.476736867779517e-08,0.0,5.719439996792818e-06,0.0,0.0,3.6448989334118434e-09,0.0,0.0,1.1042273229818293e-08
2023-01-03 00:00:00,4.168550774449994e-07,8.64368932551692e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.751580006354485e-06,1.625382218682939e-07,1.292118272943343e-07,0.0,5.606230953341105e-06,0.0,0.0,2.9528121732409365e-09,0.0,0.0,8.597477796989206e-09
2023-01-03 01:00:00,4.245594257309319e-07,8.803442670605938e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.977601595341277e-06,1.6601961980394864e-07,6.415615355920866e-08,0.0,5.696350829930765e-06,0.0,0.0,2.6294493877838324e-09,0.0,0.0,4.01247489245108e-09
2023-01-03 02:00:00,4.0523922052254947e-07,8.402828978792322e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.781712462259676e-06,1.647239858946141e-07,5.704740315203283e-08,0.0,5.675437599327747e-06,0.0,0.0,2.752387464989823e-09,0.0,0.0,1.1643569998006676e-09
2023-01-03 03:00:00,3.856732352611134e-07,7.99711892007339e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.12556227165905e-06,1.569834948791512e-07,5.432152978032472e-08,0.0,5.553343647155437e-06,0.0,0.0,2.537452234824028e-09,0.0,0.0,1.2161301154412448e-09
2023-01-03 04:00:00,3.486389789419604e-07,7.22919590954809e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5948060221570693e-06,1.5401916304715e-07,7.869654675936207e-08,0.0,5.428763388888693e-06,0.0,0.0,2.70279889716203e-09,0.0,0.0,1.3219065356162618e-09
2023-01-03 05:00:00,3.538632504611102e-07,7.337523677175281e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.117018345678225e-06,1.5320286698940274e-07,8.591978514322745e-08,0.0,5.210004132899598e-06,0.0,0.0,3.117314010875606e-09,0.0,0.0,9.760722544576894e-10
2023-01-03 06:00:00,4.1015165451974844e-07,8.504690646315125e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5535792549396567e-05,1.4468951666253056e-07,1.2480267671032387e-07,0.0,4.8812518226530684e-06,0.0,0.0,2.9029377551322227e-08,0.0,0.0,2.74754964588688e-10
2023-01-03 07:00:00,4.433695425710644e-07,9.19347943623519e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.725772324349604e-05,1.4300418082120937e-07,2.939723989603267e-07,0.0,4.375608372593287e-06,0.0,0.0,1.0201475687769557e-06,0.0,0.0,5.489886265141044e-12
2023-01-03 08:00:00,4.4953521116997747e-07,9.321327522384823e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5949093799178903e-05,1.3671191558631475e-07,4.050570292150132e-07,0.0,4.135166276196024e-06,0.0,0.0,2.641824087712483e-06,0.0,0.0,2.1655748630251875e-10
2023-01-03 09:00:00,4.953256009154019e-07,1.0270813145733162e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.340326181861306e-05,1.4312984757011108e-07,2.2758434219520886e-07,0.0,4.198368058816153e-06,0.0,0.0,4.016343291543532e-06,0.0,0.0,2.1686994247287437e-10
2023-01-03 10:00:00,4.7194471519296886e-07,9.785999302085567e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1870718557855906e-05,1.2640692749082235e-07,1.1437730331255973e-07,0.0,4.10144163859028e-06,0.0,0.0,4.861900780747986e-06,0.0,0.0,8.670388331664592e-10
2023-01-03 11:00:00,4.639650127610708e-07,9.620536357135593e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.309124212673635e-05,1.266268281368739e-07,2.9848095577119516e-07,0.0,3.843161766245123e-06,0.0,0.0,5.018710896720315e-06,0.0,0.0,4.3624923399223935e-09
2023-01-03 12:00:00,4.623279330486862e-07,9.586590726626089e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3581703350276351e-05,1.2964609009829257e-07,2.2854419358043748e-07,0.0,4.000278862527484e-06,0.0,0.0,4.042477312450779e-06,0.0,0.0,1.1306122694768127e-08
2023-01-03 13:00:00,4.449309787415295e-07,9.225856561738492e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4044890884077523e-05,1.2612382024667239e-07,3.001497653533015e-07,0.0,3.878859039402331e-06,0.0,0.0,2.17740622695882e-06,0.0,0.0,1.485774092151504e-08
2023-01-03 14:00:00,5.17263538493686e-07,1.0725706769751186e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3930293803316959e-05,1.2418511843880285e-07,4.1101096812479357e-07,0.0,3.904509443405192e-06,0.0,0.0,7.844464092159905e-07,0.0,0.0,1.6945146728248766e-08
2023-01-03 15:00:00,5.57462064538947e-07,1.1559242425856471e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2672613878033684e-05,1.3307620139539388e-07,4.824639944611143e-07,0.0,3.887096488162564e-06,0.0,0.0,8.705249826121503e-09,0.0,0.0,1.8119675310449627e-08
2023-01-03 16:00:00,5.760249573053554e-07,1.1944152882121425e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2276541032453644e-05,1.5045872073703442e-07,5.126928287587358e-07,0.0,3.769166350923205e-06,0.0,0.0,3.9560437218538105e-09,0.0,0.0,1.3449735496048561e-08
2023-01-03 17:00:00,5.893796984834627e-07,1.2221069825232138e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4169977811381216e-05,1.5023852585513087e-07,5.430009505255562e-07,0.0,3.7176832376645177e-06,0.0,0.0,2.3982844375134066e-09,0.0,0.0,1.1729165336195725e-08
2023-01-03 18:00:00,6.701225312541765e-07,1.3895311065161143e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0314210034654567e-05,1.4829822402021353e-07,4.0259102430734465e-07,0.0,3.838462325920791e-06,0.0,0.0,2.3451255967187383e-09,0.0,0.0,7.071714209533061e-09
2023-01-03 19:00:00,5.000161568595076e-07,1.0368074065747154e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.042178187792657e-06,1.3925548597645564e-07,1.0033922221603327e-07,0.0,4.145780492066772e-06,0.0,0.0,2.238329429913424e-09,0.0,0.0,1.1423491484463088e-08
2023-01-03 20:00:00,3.598762578449133e-07,7.462206260043646e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3742084165701623e-06,1.2590326620022337e-07,6.578526250250338e-08,0.0,4.167630710360497e-06,0.0,0.0,2.7276967858913744e-09,0.0,0.0,1.8612334756140087e-08
2023-01-03 21:00:00,3.3596101238256684e-07,6.966312211716321e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9140204489209208e-06,1.2431148373536178e-07,1.0287285937118507e-07,0.0,4.202679895205177e-06,0.0,0.0,2.1755864098022123e-09,0.0,0.0,2.958320028724228e-08
2023-01-03 22:00:00,3.2032871193504713e-07,6.642168988273568e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1409329943745154e-06,1.2092388424894008e-07,7.001149495151824e-08,0.0,4.078522920490099e-06,0.0,0.0,2.340422852803552e-09,0.0,0.0,4.3322731563801535e-08
2023-01-03 23:00:00,2.871799512414678e-07,5.954813587165347e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.292434430260797e-07,1.2331133605202674e-07,4.7913120219372215e-08,0.0,3.932233891459977e-06,0.0,0.0,2.2715071984620434e-09,0.0,0.0,5.261212785968598e-08
2023-01-04 00:00:00,2.9403880008114045e-07,6.09703509701042e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.771506576343205e-07,1.310994370042677e-07,4.0900972543539005e-08,0.0,4.073414780697549e-06,0.0,0.0,2.234226999056171e-09,0.0,0.0,7.540819425960656e-08
2023-01-04 01:00:00,2.934347030807481e-07,6.084508856893896e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.623762797060159e-07,1.2703333897975415e-07,4.653664577021734e-08,0.0,4.139890837502989e-06,0.0,0.0,1.9334457666919155e-09,0.0,0.0,8.775377477749397e-08
2023-01-04 02:00:00,2.96522662579537e-07,6.14853917342718e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.693726091445231e-07,1.2510539971691167e-07,3.746940812559436e-08,0.0,4.235278956322171e-06,0.0,0.0,2.118455634293317e-09,0.0,0.0,9.864901736348395e-08
2023-01-04 03:00:00,2.919508506149036e-07,6.053740466597979e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.676204566686035e-07,1.3033276715632484e-07,3.3364652911905026e-08,0.0,4.234277888107165e-06,0.0,0.0,1.7638829451512588e-09,0.0,0.0,1.1814376389651446e-07
2023-01-04 04:00:00,2.845086027830698e-07,5.899421899732592e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.455052550780929e-07,1.2776197974098083e-07,4.636343016129279e-08,0.0,4.172455899888749e-06,0.0,0.0,1.8056551155207385e-09,0.0,0.0,1.3907208772451325e-07
2023-01-04 05:00:00,2.633628628494519e-07,5.460954872619347e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.243390874060237e-06,1.2980843994370196e-07,1.1732065385955885e-07,0.0,4.0245024170134195e-06,0.0,0.0,2.803730054086436e-09,0.0,0.0,1.5916803142929013e-07
2023-01-04 06:00:00,3.6435432729031787e-07,7.555061170919172e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4566621723595874e-06,1.1848527208413782e-07,1.917302802022957e-07,0.0,3.9775607726153985e-06,0.0,0.0,4.077509982480523e-07,0.0,0.0,1.962575978556054e-07
2023-01-04 07:00:00,4.106463776458116e-07,8.51494896685676e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.425661494992574e-06,1.2899328835933997e-07,3.051756947558781e-07,0.0,3.7896324499773273e-06,0.0,0.0,3.316441872564098e-06,0.0,0.0,1.7986946436148025e-07
2023-01-04 08:00:00,4.293650671880514e-07,8.903089943753632e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.015733658589344e-06,1.2542512249103378e-07,3.453526761947513e-07,0.0,3.7372307833230316e-06,0.0,0.0,6.679829817822691e-06,0.0,0.0,1.6769313333336628e-07
