,Residual_Hydro_Water_Reservoir_AT,Residual_Hydro_Run-of-river_and_poundage_AT,Residual_Other_AT,Biomass_AT,Fossil_Brown_coal/Lignite_AT,Fossil_Coal-derived_gas_AT,Fossil_Gas_AT,Fossil_Hard_coal_AT,Fossil_Oil_AT,Fossil_Oil_shale_AT,Fossil_Peat_AT,Geothermal_AT,Hydro_Pumped_Storage_AT,Hydro_Run-of-river_and_poundage_AT,Hydro_Water_Reservoir_AT,Marine_AT,Nuclear_AT,Other_fossil_AT,Other_renewable_AT,Solar_AT,Waste_AT,Wind_Offshore_AT,Wind_Onshore_AT
2022-01-01 00:00:00,0.0,0.0,0.0,0.046007145,0.0,0.0,0.0125965355,0.0,0.0,0.0,0.0,9.700302e-06,0.0,0.522777,0.038773496,0.0,0.0,0.0030486663,0.0,0.0,0.013857574,0.0,0.36292988
2022-01-01 01:00:00,0.0,0.0,0.0,0.04625456,0.0,0.0,0.012775732,0.0,0.0,0.0,0.0,9.752468e-06,0.0,0.5295033,0.029577842,0.0,0.0,0.003065061,0.0,0.0,0.013932096,0.0,0.3648816
2022-01-01 02:00:00,0.0,0.0,0.0,0.046644483,0.0,0.0,0.012700786,0.0,0.0,0.0,0.0,9.834679e-06,0.0,0.52623963,0.02579496,0.0,0.0,0.0030908994,0.0,0.0,0.014049542,0.0,0.3714699
2022-01-01 03:00:00,0.0,0.0,0.0,0.04704302,0.0,0.0,0.0126817785,0.0,0.0,0.0,0.0,9.918709e-06,0.0,0.51839423,0.026539631,0.0,0.0,0.0031173087,0.0,0.0,0.014169585,0.0,0.37804455
2022-01-01 04:00:00,0.0,0.0,0.0,0.046524204,0.0,0.0,0.012485864,0.0,0.0,0.0,0.0,9.8093205e-06,0.0,0.51319563,0.025462192,0.0,0.0,0.0030829292,0.0,0.0,0.014013316,0.0,0.38522604
2022-01-01 05:00:00,0.0,0.0,0.0,0.046735093,0.0,0.0,0.012443921,0.0,0.0,0.0,0.0,9.853784e-06,0.0,0.5199701,0.02063664,0.0,0.0,0.003096904,0.0,0.0,0.0140768355,0.0,0.38303068
2022-01-01 06:00:00,0.0,0.0,0.0,0.0465823,0.0,0.0,0.012627733,0.0,0.0,0.0,0.0,9.82157e-06,0.0,0.5206835,0.02134087,0.0,0.0,0.0030867793,0.0,0.0,0.014030814,0.0,0.38163817
2022-01-01 07:00:00,0.0,0.0,0.0,0.04654834,0.0,0.0,0.012828834,0.0,0.0,0.0,0.0,9.814409e-06,0.0,0.52795917,0.02905065,0.0,0.0,0.0030845285,0.0,0.0022432934,0.014020584,0.0,0.3642548
2022-01-01 08:00:00,0.0,0.0,0.0,0.047712322,0.0,0.0,0.013537653,0.0,0.0,0.0,0.0,1.0059827e-05,0.0,0.549051,0.029978286,0.0,0.0,0.00316166,0.0,0.009197556,0.014371182,0.0,0.33298028
2022-01-01 09:00:00,0.0,0.0,0.0,0.048197877,0.0,0.0,0.013733491,0.0,0.0,0.0,0.0,1.0162204e-05,0.0,0.5581953,0.029847844,0.0,0.0,0.0031938353,0.0,0.01713057,0.014517433,0.0,0.31517348
2022-01-01 10:00:00,0.0,0.0,0.0,0.0475456,0.0,0.0,0.01350467,0.0,0.0,0.0,0.0,1.0024675e-05,0.0,0.54370975,0.029472545,0.0,0.0,0.003150612,0.0,0.0237728,0.014320964,0.0,0.32451305
2022-01-01 11:00:00,0.0,0.0,0.0,0.04829393,0.0,0.0,0.013615397,0.0,0.0,0.0,0.0,1.0182455e-05,0.0,0.55146724,0.032991156,0.0,0.0,0.0032002002,0.0,0.027347164,0.014546365,0.0,0.30852836
2022-01-01 12:00:00,0.0,0.0,0.0,0.048561655,0.0,0.0,0.013398336,0.0,0.0,0.0,0.0,1.0238903e-05,0.0,0.55161357,0.037415877,0.0,0.0,0.003217941,0.0,0.025158448,0.014627004,0.0,0.30599692
2022-01-01 13:00:00,0.0,0.0,0.0,0.051313203,0.0,0.0,0.01400294,0.0,0.0,0.0,0.0,1.0819048e-05,0.0,0.5801174,0.03925769,0.0,0.0,0.0034002725,0.0,0.019628845,0.015455784,0.0,0.2768131
2022-01-01 14:00:00,0.0,0.0,0.0,0.05285135,0.0,0.0,0.014104306,0.0,0.0,0.0,0.0,1.1143357e-05,0.020058041,0.5963288,0.035197087,0.0,0.0,0.0035021978,0.0,0.010506594,0.01591908,0.0,0.25152147
2022-01-01 15:00:00,0.0,0.0,0.0,0.050850287,0.0,0.0,0.013386491,0.0,0.0,0.0,0.0,1.07214455e-05,0.05238192,0.5826646,0.046760816,0.0,0.0,0.0033695973,0.0,0.002450616,0.015316351,0.0,0.23280855
2022-01-01 16:00:00,0.0,0.0,0.0,0.04950296,0.0,0.0,0.015521863,0.0,0.0,0.0,0.0,1.0437371e-05,0.067514874,0.56828505,0.047922444,0.0,0.0,0.0032803167,0.0,0.0,0.01491053,0.0,0.23305158
2022-01-01 17:00:00,0.0,0.0,0.0,0.050593797,0.0,0.0,0.016244875,0.0,0.0,0.0,0.0,1.0667367e-05,0.07842038,0.5820115,0.037732,0.0,0.0,0.003352601,0.0,0.0,0.015239095,0.0,0.21639515
2022-01-01 18:00:00,0.0,0.0,0.0,0.05238683,0.0,0.0,0.016552346,0.0,0.0,0.0,0.0,1.10454175e-05,0.06841847,0.59665763,0.03654455,0.0,0.0,0.0034714167,0.0,0.0,0.015779167,0.0,0.21017851
2022-01-01 19:00:00,0.0,0.0,0.0,0.05559677,0.0,0.0,0.014870462,0.0,0.0,0.0,0.0,1.1722211e-05,0.029657193,0.63405436,0.03772877,0.0,0.0,0.0036841233,0.0,0.0,0.016746014,0.0,0.20765057
2022-01-01 20:00:00,0.0,0.0,0.0,0.0600722,0.0,0.0,0.015751073,0.0,0.0,0.0,0.0,1.2515041e-05,0.018164687,0.66721255,0.033897884,0.0,0.0,0.0039332984,0.0,0.0,0.01787863,0.0,0.18307716
2022-01-01 21:00:00,0.0,0.0,0.0,0.06330461,0.0,0.0,0.016711665,0.0,0.0,0.0,0.0,1.3188461e-05,0.03195376,0.700929,0.042014673,0.0,0.0,0.004144945,0.0,0.0,0.01884066,0.0,0.122087464
2022-01-01 22:00:00,0.0,0.0,0.0,0.07051312,0.0,0.0,0.018929414,0.0,0.0,0.0,0.0,1.4690233e-05,0.0,0.77157307,0.039915465,0.0,0.0,0.0046169306,0.0,0.0,0.020986049,0.0,0.07345117
2022-01-01 23:00:00,0.0,0.0,0.0,0.07764352,0.0,0.0,0.020912912,0.0,0.0,0.0,0.0,1.6175733e-05,0.0,0.82554007,0.025511444,0.0,0.0,0.0050838017,0.0,0.0,0.023108192,0.0,0.022183863
2022-01-02 00:00:00,0.0,0.0,0.0,0.07902778,0.0,0.0,0.021615038,0.0,0.0,0.0,0.0,1.646412e-05,0.0,0.8519006,0.015452752,0.0,0.0,0.0051744375,0.0,0.0,0.023520172,0.0,0.0032928241
2022-01-02 01:00:00,0.0,0.0,0.0,0.07896091,0.0,0.0,0.021526251,0.0,0.0,0.0,0.0,1.6450189e-05,0.0,0.8499578,0.017813208,0.0,0.0,0.00517006,0.0,0.0,0.023500271,0.0,0.0030550354
2022-01-02 02:00:00,0.0,0.0,0.0,0.079508364,0.0,0.0,0.021580841,0.0,0.0,0.0,0.0,1.6564243e-05,0.0,0.8509525,0.0143399015,0.0,0.0,0.0052059046,0.0,0.0,0.023663204,0.0,0.004732641
2022-01-02 03:00:00,0.0,0.0,0.0,0.07826368,0.0,0.0,0.021616805,0.0,0.0,0.0,0.0,1.6501377e-05,0.0,0.84701574,0.009240772,0.0,0.0,0.005186147,0.0,0.0,0.023573395,0.0,0.015086973
2022-01-02 04:00:00,0.0,0.0,0.0,0.07603917,0.0,0.0,0.020910775,0.0,0.0,0.0,0.0,1.6032356e-05,0.0,0.8148331,0.014910092,0.0,0.0,0.0050387406,0.0,0.0,0.022903366,0.0,0.045348667
2022-01-02 05:00:00,0.0,0.0,0.0,0.07212734,0.0,0.0,0.019726396,0.0,0.0,0.0,0.0,1.5207573e-05,0.0,0.7863401,0.01924844,0.0,0.0,0.004779523,0.0,0.0,0.021725103,0.0,0.07603786
2022-01-02 06:00:00,0.0,0.0,0.0,0.06746363,0.0,0.0,0.018410256,0.0,0.0,0.0,0.0,1.4224259e-05,0.0,0.7388487,0.01920275,0.0,0.0,0.0044704815,0.0,0.0,0.02032037,0.0,0.13126959
2022-01-02 07:00:00,0.0,0.0,0.0,0.064564176,0.0,0.0,0.017560678,0.0,0.0,0.0,0.0,1.3612928e-05,0.0,0.7172069,0.010268037,0.0,0.0,0.0042783488,0.0,0.002333645,0.01944704,0.0,0.16432749
2022-01-02 08:00:00,0.0,0.0,0.0,0.0644952,0.0,0.0,0.017658474,0.0,0.0,0.0,0.0,1.35983855e-05,0.0,0.7199568,0.04052319,0.0,0.0,0.0042737783,0.0,0.0106844455,0.019426264,0.0,0.12296826
2022-01-02 09:00:00,0.0,0.0,0.0,0.06615035,0.0,0.0,0.01845037,0.0,0.0,0.0,0.0,1.3947364e-05,0.0,0.74197984,0.039909385,0.0,0.0,0.0043834574,0.0,0.023112776,0.019924806,0.0,0.08607516
2022-01-02 10:00:00,0.0,0.0,0.0,0.06714028,0.0,0.0,0.018827591,0.0,0.0,0.0,0.0,1.4156084e-05,0.0,0.7686349,0.04790823,0.0,0.0,0.0044490546,0.0,0.03478352,0.020222977,0.0,0.038019195
2022-01-02 11:00:00,0.0,0.0,0.0,0.068930365,0.0,0.0,0.019213822,0.0,0.0,0.0,0.0,1.4446484e-05,0.0,0.78105944,0.042864777,0.0,0.0,0.0045403233,0.0,0.041069288,0.020637833,0.0,0.021669725
2022-01-02 12:00:00,0.0,0.0,0.0,0.06973955,0.0,0.0,0.019325418,0.0,0.0,0.0,0.0,1.4704122e-05,0.0,0.77994865,0.04715822,0.0,0.0,0.0046212953,0.0,0.03928101,0.021005888,0.0,0.0189053
2022-01-02 13:00:00,0.0,0.0,0.0,0.07028582,0.0,0.0,0.019413281,0.0,0.0,0.0,0.0,1.48192985e-05,0.0,0.78055364,0.055424176,0.0,0.0,0.004657494,0.0,0.02879178,0.021170426,0.0,0.019688496
2022-01-02 14:00:00,0.0,0.0,0.0,0.070750155,0.0,0.0,0.019775946,0.0,0.0,0.0,0.0,1.49172e-05,0.0,0.79397863,0.052828196,0.0,0.0,0.0046882625,0.0,0.014490995,0.021310285,0.0,0.022162696
2022-01-02 15:00:00,0.0,0.0,0.0,0.06361653,0.0,0.0,0.017475383,0.0,0.0,0.0,0.0,1.3413123e-05,0.10774571,0.70323086,0.050433345,0.0,0.0,0.004215553,0.0,0.0030658569,0.019161604,0.0,0.031041801
2022-01-02 16:00:00,0.0,0.0,0.0,0.05942717,0.0,0.0,0.016163472,0.0,0.0,0.0,0.0,1.2529825e-05,0.13664669,0.66101986,0.064797096,0.0,0.0,0.003937945,0.0,0.0,0.01789975,0.0,0.04009544
2022-01-02 17:00:00,0.0,0.0,0.0,0.05969967,0.0,0.0,0.016381444,0.0,0.0,0.0,0.0,1.258728e-05,0.12089183,0.6673596,0.06552578,0.0,0.0,0.003956002,0.0,0.0,0.017981827,0.0,0.048191298
2022-01-02 18:00:00,0.0,0.0,0.0,0.06585772,0.0,0.0,0.018388586,0.0,0.0,0.0,0.0,1.3885665e-05,0.0,0.7499846,0.050702512,0.0,0.0,0.004364066,0.0,0.0,0.019836662,0.0,0.09085192
2022-01-02 19:00:00,0.0,0.0,0.0,0.06634732,0.0,0.0,0.018245513,0.0,0.0,0.0,0.0,1.39888925e-05,0.0,0.7256439,0.044664536,0.0,0.0,0.004396509,0.0,0.0,0.019984132,0.0,0.12070417
2022-01-02 20:00:00,0.0,0.0,0.0,0.06619915,0.0,0.0,0.018324405,0.0,0.0,0.0,0.0,1.3957652e-05,0.0,0.7037249,0.04703729,0.0,0.0,0.004386691,0.0,0.0,0.019939503,0.0,0.14037411
2022-01-02 21:00:00,0.0,0.0,0.0,0.06624142,0.0,0.0,0.018296199,0.0,0.0,0.0,0.0,1.3966564e-05,0.0,0.6922827,0.049980346,0.0,0.0,0.004389492,0.0,0.0,0.019952234,0.0,0.14884368
2022-01-02 22:00:00,0.0,0.0,0.0,0.065592304,0.0,0.0,0.018472532,0.0,0.0,0.0,0.0,1.3829703e-05,0.0,0.69112945,0.016160997,0.0,0.0,0.004346478,0.0,0.0,0.019756718,0.0,0.18452774
2022-01-02 23:00:00,0.0,0.0,0.0,0.066084504,0.0,0.0,0.018312573,0.0,0.0,0.0,0.0,1.393348e-05,0.0,0.6603873,0.011763839,0.0,0.0,0.0043790936,0.0,0.0,0.019904971,0.0,0.21915373
2022-01-03 00:00:00,0.0,0.0,0.0,0.06532642,0.0,0.0,0.018259918,0.0,0.0,0.0,0.0,1.3773644e-05,0.0,0.6567077,0.014521357,0.0,0.0,0.00432886,0.0,0.0,0.019676635,0.0,0.22116536
2022-01-03 01:00:00,0.0,0.0,0.0,0.062550984,0.0,0.0,0.03466681,0.0,0.0,0.0,0.0,1.3188461e-05,0.0,0.6090431,0.008289889,0.0,0.0,0.0041449447,0.0,0.0,0.018840658,0.0,0.26245037
2022-01-03 02:00:00,0.0,0.0,0.0,0.05995843,0.0,0.0,0.07153474,0.0,0.0,0.0,0.0,1.2641836e-05,0.0,0.56393427,0.008379732,0.0,0.0,0.0039731488,0.0,0.0,0.018059768,0.0,0.27414724
2022-01-03 03:00:00,0.0,0.0,0.0,0.056283876,0.0,0.0,0.096750624,0.0,0.0,0.0,0.0,1.1867082e-05,0.0,0.5271527,0.009561478,0.0,0.0,0.0037296545,0.0,0.0,0.016952975,0.0,0.2895568
2022-01-03 04:00:00,0.0,0.0,0.0,0.053133007,0.0,0.0,0.10557785,0.0,0.0,0.0,0.0,1.1202743e-05,0.0,0.5028271,0.010210499,0.0,0.0,0.0035208622,0.0,0.0,0.016003918,0.0,0.30871558
2022-01-03 05:00:00,0.0,0.0,0.0,0.048484173,0.0,0.0,0.11977495,0.0,0.0,0.0,0.0,1.025345e-05,0.0,0.45504814,0.011952592,0.0,0.0,0.0032225128,0.0,0.0,0.014647786,0.0,0.34685957
2022-01-03 06:00:00,0.0,0.0,0.0,0.04238016,0.0,0.0,0.16108337,0.0,0.0,0.0,0.0,9.0445465e-06,0.0,0.41120386,0.02018226,0.0,0.0,0.0028425718,0.0,0.0,0.012920781,0.0,0.34937793
2022-01-03 07:00:00,0.0,0.0,0.0,0.0392027,0.0,0.0,0.15609369,0.0,0.0,0.0,0.0,8.36643e-06,0.046087075,0.38805893,0.025732748,0.0,0.0,0.0026294496,0.0,0.0023904087,0.0119520435,0.0,0.32784456
2022-01-03 08:00:00,0.0,0.0,0.0,0.039470665,0.0,0.0,0.15795486,0.0,0.0,0.0,0.0,8.423618e-06,0.11164904,0.39223972,0.03285211,0.0,0.0,0.0026474227,0.0,0.008664292,0.01203374,0.0,0.24247985
2022-01-03 09:00:00,0.0,0.0,0.0,0.038325153,0.0,0.0,0.15489258,0.0,0.0,0.0,0.0,8.2546485e-06,0.13064751,0.38739064,0.028714383,0.0,0.0,0.002594318,0.0,0.016391372,0.011792355,0.0,0.22924338
2022-01-03 10:00:00,0.0,0.0,0.0,0.038185164,0.0,0.0,0.15765522,0.0,0.0,0.0,0.0,8.249881e-06,0.08657661,0.37579387,0.026046053,0.0,0.0,0.0025928197,0.0,0.021685401,0.0117855435,0.0,0.27967098
2022-01-03 11:00:00,0.0,0.0,0.0,0.038760286,0.0,0.0,0.16151695,0.0,0.0,0.0,0.0,8.272013e-06,0.051511,0.3838568,0.028502991,0.0,0.0,0.0025997753,0.0,0.021507233,0.01181716,0.0,0.29991955
2022-01-03 12:00:00,0.0,0.0,0.0,0.041010927,0.0,0.0,0.16955766,0.0,0.0,0.0,0.0,8.752331e-06,0.010665341,0.40785864,0.022931106,0.0,0.0,0.0027507327,0.0,0.018379897,0.012503331,0.0,0.31433374
2022-01-03 13:00:00,0.0,0.0,0.0,0.04114106,0.0,0.0,0.13832428,0.0,0.0,0.0,0.0,8.7801045e-06,0.049896073,0.4068073,0.038833145,0.0,0.0,0.0027594613,0.0,0.013170156,0.012543005,0.0,0.29651666
2022-01-03 14:00:00,0.0,0.0,0.0,0.041429467,0.0,0.0,0.12484417,0.0,0.0,0.0,0.0,8.8416555e-06,0.08081272,0.40019855,0.042869397,0.0,0.0,0.0027788058,0.0,0.007325943,0.012630936,0.0,0.28710118
2022-01-03 15:00:00,0.0,0.0,0.0,0.041876957,0.0,0.0,0.13049524,0.0,0.0,0.0,0.0,8.937155e-06,0.12526062,0.42160392,0.039706506,0.0,0.0,0.0028088205,0.0,0.0019151048,0.012767365,0.0,0.22355655
2022-01-03 16:00:00,0.0,0.0,0.0,0.039596453,0.0,0.0,0.123074956,0.0,0.0,0.0,0.0,8.450463e-06,0.18121414,0.40404075,0.048650526,0.0,0.0,0.0026558598,0.0,0.0,0.012072089,0.0,0.18868676
2022-01-03 17:00:00,0.0,0.0,0.0,0.039893117,0.0,0.0,0.12354703,0.0,0.0,0.0,0.0,8.513774e-06,0.20304136,0.4020691,0.052529994,0.0,0.0,0.0026757575,0.0,0.0,0.012162535,0.0,0.1640726
2022-01-03 18:00:00,0.0,0.0,0.0,0.042296544,0.0,0.0,0.13175116,0.0,0.0,0.0,0.0,9.026702e-06,0.20472561,0.42431948,0.0443469,0.0,0.0,0.0028369634,0.0,0.0,0.012895289,0.0,0.13681902
2022-01-03 19:00:00,0.0,0.0,0.0,0.044759545,0.0,0.0,0.14026912,0.0,0.0,0.0,0.0,9.465764e-06,0.22550154,0.4233631,0.04290696,0.0,0.0,0.0029749547,0.0,0.0,0.013522521,0.0,0.10669269
2022-01-03 20:00:00,0.0,0.0,0.0,0.050647046,0.0,0.0,0.16043824,0.0,0.0,0.0,0.0,1.0678594e-05,0.14954609,0.47684503,0.04077697,0.0,0.0,0.0033561296,0.0,0.0,0.0152551355,0.0,0.10312471
2022-01-03 21:00:00,0.0,0.0,0.0,0.052190833,0.0,0.0,0.16246755,0.0,0.0,0.0,0.0,1.1004091e-05,0.13887164,0.48927334,0.027651712,0.0,0.0,0.003458429,0.0,0.0,0.01572013,0.0,0.11035532
2022-01-03 22:00:00,0.0,0.0,0.0,0.055032764,0.0,0.0,0.14514062,0.0,0.0,0.0,0.0,1.1603293e-05,0.13169739,0.5059533,0.033699278,0.0,0.0,0.003646749,0.0,0.0,0.016576134,0.0,0.108242154
2022-01-03 23:00:00,0.0,0.0,0.0,0.062056925,0.0,0.0,0.17397206,0.0,0.0,0.0,0.0,1.3532664e-05,0.0100915,0.58550036,0.02588605,0.0,0.0,0.004253123,0.0,0.0,0.019332377,0.0,0.11889411
2022-01-04 00:00:00,0.0,0.0,0.0,0.063721284,0.0,0.0,0.17212713,0.0,0.0,0.0,0.0,1.3939032e-05,0.0,0.59246856,0.01694588,0.0,0.0,0.0043808385,0.0,0.0,0.019912902,0.0,0.1304295
2022-01-04 01:00:00,0.0,0.0,0.0,0.06503639,0.0,0.0,0.1818974,0.0,0.0,0.0,0.0,1.4316188e-05,0.0,0.6036523,0.02484881,0.0,0.0,0.004499373,0.0,0.0,0.020451697,0.0,0.099599764
2022-01-04 02:00:00,0.0,0.0,0.0,0.06317131,0.0,0.0,0.20272791,0.0,0.0,0.0,0.0,1.3993645e-05,0.0,0.5905718,0.028966844,0.0,0.0,0.0043980023,0.0,0.0,0.019990921,0.0,0.09015905
2022-01-04 03:00:00,0.0,0.0,0.0,0.06166451,0.0,0.0,0.21329245,0.0,0.0,0.0,0.0,1.3746866e-05,0.0,0.57624894,0.029182633,0.0,0.0,0.0043204436,0.0,0.0,0.01963838,0.0,0.09563891
2022-01-04 04:00:00,0.0,0.0,0.0,0.05921991,0.0,0.0,0.23599325,0.0,0.0,0.0,0.0,1.3201891e-05,0.0035645105,0.5481991,0.025894566,0.0,0.0,0.004149166,0.0,0.0,0.018859845,0.0,0.10410634
2022-01-04 05:00:00,0.0,0.0,0.0,0.053219885,0.0,0.0,0.25182217,0.0,0.0,0.0,0.0,1.1940359e-05,0.037799764,0.50593007,0.03965905,0.0,0.0,0.003752684,0.0,0.0,0.017057655,0.0,0.09074672
2022-01-04 06:00:00,0.0,0.0,0.0,0.043979775,0.0,0.0,0.21441548,0.0,0.0,0.0,0.0,9.867257e-06,0.1474591,0.4377538,0.052493807,0.0,0.0,0.003101138,0.0,0.0,0.01409608,0.0,0.0866909
2022-01-04 07:00:00,0.0,0.0,0.0,0.039013803,0.0,0.0,0.19170533,0.0,0.0,0.0,0.0,8.753098e-06,0.20978673,0.40288007,0.060571432,0.0,0.0,0.0027509735,0.0,0.00087530975,0.012504424,0.0,0.07990327
2022-01-04 08:00:00,0.0,0.0,0.0,0.03770452,0.0,0.0,0.18780959,0.0,0.0,0.0,0.0,8.459348e-06,0.2323541,0.39026594,0.07185611,0.0,0.0,0.002658652,0.0,0.0022961085,0.012084782,0.0,0.06296171
2022-01-04 09:00:00,0.0,0.0,0.0,0.037308216,0.0,0.0,0.19476801,0.0,0.0,0.0,0.0,8.370433e-06,0.22908679,0.3896556,0.07933975,0.0,0.0,0.0026307073,0.0,0.0062180352,0.01195776,0.0,0.049026817
2022-01-04 10:00:00,0.0,0.0,0.0,0.038963616,0.0,0.0,0.20962925,0.0,0.0,0.0,0.0,8.741837e-06,0.1860138,0.41328904,0.061430134,0.0,0.0,0.0027474344,0.0,0.00736812,0.012488339,0.0,0.06806144
2022-01-04 11:00:00,0.0,0.0,0.0,0.039148852,0.0,0.0,0.20864843,0.0,0.0,0.0,0.0,8.727451e-06,0.17755377,0.3964756,0.07019364,0.0,0.0,0.002742913,0.0,0.008727451,0.012467787,0.0,0.08403288
2022-01-04 12:00:00,0.0,0.0,0.0,0.040616076,0.0,0.0,0.21896692,0.0,0.0,0.0,0.0,8.997232e-06,0.12927736,0.40146935,0.051438462,0.0,0.0,0.0028277016,0.0,0.009768424,0.012853188,0.0,0.13277344
2022-01-04 13:00:00,0.0,0.0,0.0,0.038164385,0.0,0.0,0.21227127,0.0,0.0,0.0,0.0,8.454136e-06,0.12770577,0.37044817,0.04608712,0.0,0.0,0.0026570142,0.0,0.0072464026,0.012077337,0.0,0.18333398
2022-01-04 14:00:00,0.0,0.0,0.0,0.03688757,0.0,0.0,0.21698298,0.0,0.0,0.0,0.0,8.171298e-06,0.10082214,0.35701567,0.060654376,0.0,0.0,0.0025681222,0.0,0.0043191146,0.011673284,0.0,0.20906849
2022-01-04 15:00:00,0.0,0.0,0.0,0.036619127,0.0,0.0,0.21291243,0.0,0.0,0.0,0.0,8.111832e-06,0.10181508,0.3594121,0.06059539,0.0,0.0,0.002549433,0.0,0.0013905998,0.011588331,0.0,0.21310942
2022-01-04 16:00:00,0.0,0.0,0.0,0.03375863,0.0,0.0,0.19544752,0.0,0.0,0.0,0.0,7.4781774e-06,0.1610372,0.3405669,0.066416904,0.0,0.0,0.0023502843,0.0,0.0,0.01068311,0.0,0.18973204
2022-01-04 17:00:00,0.0,0.0,0.0,0.035106152,0.0,0.0,0.20458224,0.0,0.0,0.0,0.0,7.77668e-06,0.13645852,0.3585605,0.07386735,0.0,0.0,0.0024440994,0.0,0.0,0.011109542,0.0,0.17786378
2022-01-04 18:00:00,0.0,0.0,0.0,0.036497742,0.0,0.0,0.21197565,0.0,0.0,0.0,0.0,8.084942e-06,0.120431006,0.37171102,0.07330733,0.0,0.0,0.002540982,0.0,0.0,0.011549918,0.0,0.17197828
2022-01-04 19:00:00,0.0,0.0,0.0,0.042241074,0.0,0.0,0.2238376,0.0,0.0,0.0,0.0,9.3572e-06,0.03530338,0.42524466,0.05467278,0.0,0.0,0.0029408343,0.0,0.0,0.013367428,0.0,0.20238288
2022-01-04 20:00:00,0.0,0.0,0.0,0.044751156,0.0,0.0,0.21122262,0.0,0.0,0.0,0.0,9.913231e-06,0.03662231,0.45236906,0.049679447,0.0,0.0,0.0031155867,0.0,0.0,0.014161758,0.0,0.18806815
2022-01-04 21:00:00,0.0,0.0,0.0,0.04845756,0.0,0.0,0.21812037,0.0,0.0,0.0,0.0,1.0734269e-05,0.026759,0.48359418,0.038888726,0.0,0.0,0.0033736276,0.0,0.0,0.015334671,0.0,0.16546111
2022-01-04 22:00:00,0.0,0.0,0.0,0.053882893,0.0,0.0,0.23626626,0.0,0.0,0.0,0.0,1.1936084e-05,0.0,0.53374755,0.04206617,0.0,0.0,0.0037513406,0.0,0.0,0.017051548,0.0,0.11322228
2022-01-04 23:00:00,0.0,0.0,0.0,0.062303256,0.0,0.0,0.19906273,0.0,0.0,0.0,0.0,1.346058e-05,0.0,0.59559226,0.023229115,0.0,0.0,0.004230468,0.0,0.0,0.0192294,0.0,0.0963393
2022-01-05 00:00:00,0.0,0.0,0.0,0.06894101,0.0,0.0,0.1547981,0.0,0.0,0.0,0.0,1.4894663e-05,0.0,0.6580036,0.02483153,0.0,0.0,0.0046811798,0.0,0.0,0.02127809,0.0,0.067451544
2022-01-05 01:00:00,0.0,0.0,0.0,0.070650265,0.0,0.0,0.14673012,0.0,0.0,0.0,0.0,1.5263946e-05,0.0,0.67870045,0.022350779,0.0,0.0,0.0047972403,0.0,0.0,0.021805637,0.0,0.054950207
2022-01-05 02:00:00,0.0,0.0,0.0,0.0717168,0.0,0.0,0.14819258,0.0,0.0,0.0,0.0,1.549437e-05,0.0,0.6880829,0.025366498,0.0,0.0,0.0048696594,0.0,0.0,0.022134814,0.0,0.03962132
2022-01-05 03:00:00,0.0,0.0,0.0,0.07119987,0.0,0.0,0.14646517,0.0,0.0,0.0,0.0,1.5382688e-05,0.0,0.6899135,0.02735921,0.0,0.0,0.0048345593,0.0,0.0,0.02197527,0.0,0.03823697
2022-01-05 04:00:00,0.0,0.0,0.0,0.06690938,0.0,0.0,0.13939455,0.0,0.0,0.0,0.0,1.4455732e-05,0.0,0.64204097,0.023810655,0.0,0.0,0.0045432295,0.0,0.0,0.020651044,0.0,0.10263569
2022-01-05 05:00:00,0.0,0.0,0.0,0.06203011,0.0,0.0,0.14422,0.0,0.0,0.0,0.0,1.3401567e-05,0.0,0.6104222,0.028621916,0.0,0.0,0.004211921,0.0,0.0,0.019145096,0.0,0.13133535
2022-01-05 06:00:00,0.0,0.0,0.0,0.0522455,0.0,0.0,0.15621567,0.0,0.0,0.0,0.0,1.13931e-05,0.051024813,0.52507544,0.05869074,0.0,0.0,0.0035806885,0.0,0.0,0.016275857,0.0,0.13687995
2022-01-05 07:00:00,0.0,0.0,0.0,0.046682823,0.0,0.0,0.17021726,0.0,0.0,0.0,0.0,1.0211867e-05,0.116648704,0.4766754,0.05000897,0.0,0.0,0.003209444,0.0,0.00029176765,0.014588383,0.0,0.12166711
2022-01-05 08:00:00,0.0,0.0,0.0,0.045498177,0.0,0.0,0.16862851,0.0,0.0,0.0,0.0,9.983926e-06,0.11685472,0.4769464,0.052429873,0.0,0.0,0.003137805,0.0,0.0014262752,0.014262751,0.0,0.12080551
2022-01-05 09:00:00,0.0,0.0,0.0,0.044944655,0.0,0.0,0.16165851,0.0,0.0,0.0,0.0,9.956094e-06,0.09930492,0.4801113,0.029356252,0.0,0.0,0.003129058,0.0,0.003129058,0.014222992,0.0,0.16413331
2022-01-05 10:00:00,0.0,0.0,0.0,0.04295527,0.0,0.0,0.16364308,0.0,0.0,0.0,0.0,9.6374015e-06,0.06506622,0.46048877,0.04314802,0.0,0.0,0.0030288973,0.0,0.003441929,0.013767716,0.0,0.20445058
2022-01-05 11:00:00,0.0,0.0,0.0,0.04326381,0.0,0.0,0.16813262,0.0,0.0,0.0,0.0,9.706625e-06,0.05894695,0.46239588,0.036788106,0.0,0.0,0.0030506535,0.0,0.0033279858,0.013866607,0.0,0.21021776
