,Residual_Hydro_Water_Reservoir_CH,Residual_Hydro_Run-of-river_and_poundage_CH,Residual_Other_CH,Biomass_CH,Fossil_Brown_coal/Lignite_CH,Fossil_Coal-derived_gas_CH,Fossil_Gas_CH,Fossil_Hard_coal_CH,Fossil_Oil_CH,Fossil_Oil_shale_CH,Fossil_Peat_CH,Geothermal_CH,Hydro_Pumped_Storage_CH,Hydro_Run-of-river_and_poundage_CH,Hydro_Water_Reservoir_CH,Marine_CH,Nuclear_CH,Other_fossil_CH,Other_renewable_CH,Solar_CH,Waste_CH,Wind_Offshore_CH,Wind_Onshore_CH
2022-01-01 10:00:00,0.09862561,0.16894631,0.0,0.017417641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0068991994,0.042602513,0.02494236,0.0,0.50365984,0.0,0.0,0.11274966,0.022740215,0.0,0.0014166622
2022-01-01 11:00:00,0.09227364,0.15806532,0.0,0.017334254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010605515,0.038674057,0.02398057,0.0,0.5015024,0.0,0.0,0.1336391,0.023052823,0.0,0.00087234547
2022-01-01 12:00:00,0.09180075,0.15725526,0.0,0.017325167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013531747,0.037651964,0.022624455,0.0,0.5028359,0.0,0.0,0.13295254,0.023242919,0.0,0.0007793624
2022-01-01 13:00:00,0.0906432,0.15527238,0.0,0.01766788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029039597,0.038410388,0.02546484,0.0,0.51291406,0.0,0.0,0.10648442,0.023645207,0.0,0.00045805296
2022-01-01 14:00:00,0.100893766,0.17283167,0.0,0.017884621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03123654,0.0394182,0.029654836,0.0,0.52191126,0.0,0.0,0.061600327,0.024224453,0.0,0.00034427267
2022-01-01 15:00:00,0.12059377,0.20657791,0.0,0.017607195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03207575,0.04133684,0.0318923,0.0,0.512519,0.0,0.0,0.0137625225,0.023421977,0.0,0.00021270933
2022-01-01 16:00:00,0.12018427,0.20587642,0.0,0.016136775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06805112,0.047694605,0.05226155,0.0,0.46827146,0.0,0.0,0.00022587246,0.021113541,0.0,0.00018443154
2022-01-01 17:00:00,0.114335604,0.19585763,0.0,0.015072604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10646236,0.045345783,0.06054591,0.0,0.44172266,0.0,0.0,0.00010513183,0.019898392,0.0,0.00065389235
2022-01-01 18:00:00,0.119169824,0.20413867,0.0,0.016944248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042565268,0.050553955,0.047775995,0.0,0.49621946,0.0,0.0,8.502698e-05,0.022078946,0.0,0.00046869135
2022-01-01 19:00:00,0.11917709,0.20415111,0.0,0.017257376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041376237,0.05007663,0.038991075,0.0,0.50567055,0.0,0.0,8.452451e-05,0.02262025,0.0,0.0005952069
2022-01-01 20:00:00,0.11942627,0.20457797,0.0,0.017937396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030324204,0.04252541,0.030464446,0.0,0.5300863,0.0,0.0,6.253362e-05,0.023723101,0.0,0.00087249314
2022-01-01 21:00:00,0.11784664,0.20187204,0.0,0.017821321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034197964,0.04188408,0.03025312,0.0,0.53102654,0.0,0.0,4.549247e-05,0.024282286,0.0,0.00077046664
2022-01-01 22:00:00,0.11669333,0.19989643,0.0,0.018278617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021479104,0.042659044,0.031896204,0.0,0.54206526,0.0,0.0,3.4672972e-05,0.02497009,0.0,0.0020272136
2022-01-01 23:00:00,0.12187374,0.20877048,0.0,0.018160801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02011989,0.04147259,0.0255777,0.0,0.5382915,0.0,0.0,1.7878247e-05,0.024048189,0.0,0.001667231
2022-01-02 00:00:00,0.1049398,0.2194272,0.0,0.018555498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008355093,0.04256623,0.027357223,0.0,0.5527145,0.0,0.0,4.010978e-05,0.024934897,0.0,0.0011094504
2022-01-02 01:00:00,0.103800975,0.21704593,0.0,0.018780036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0075053466,0.04316823,0.023021331,0.0,0.56030047,0.0,0.0,4.1551735e-05,0.025327642,0.0,0.001008415
2022-01-02 02:00:00,0.10209304,0.21347468,0.0,0.018918853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009224068,0.043149944,0.022791067,0.0,0.563631,0.0,0.0,2.8687084e-05,0.025435207,0.0,0.0012534901
2022-01-02 03:00:00,0.101320304,0.21185888,0.0,0.01897359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0084550185,0.041600924,0.02640424,0.0,0.5639348,0.0,0.0,1.1912287e-05,0.02535958,0.0,0.0020806328
2022-01-02 04:00:00,0.09881119,0.20661238,0.0,0.019104106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008449262,0.042608287,0.027279582,0.0,0.56776035,0.0,0.0,1.4725231e-05,0.02508148,0.0,0.004278513
2022-01-02 05:00:00,0.09693096,0.20268084,0.0,0.018990004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017640134,0.04362634,0.025861664,0.0,0.56251395,0.0,0.0,1.7672755e-05,0.024858862,0.0,0.0068796095
2022-01-02 06:00:00,0.098797806,0.20658438,0.0,0.018493026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018498553,0.044280414,0.03351009,0.0,0.5474328,0.0,0.0,7.195361e-05,0.02433924,0.0,0.007991791
2022-01-02 07:00:00,0.099486426,0.20802428,0.0,0.018240405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029296106,0.044064473,0.030679697,0.0,0.5352316,0.0,0.0,0.0025445465,0.023728708,0.0,0.008703748
2022-01-02 08:00:00,0.09832148,0.2055884,0.0,0.01798941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015271315,0.042345434,0.02907146,0.0,0.5319972,0.0,0.0,0.02679141,0.02362493,0.0,0.008998939
2022-01-02 09:00:00,0.091005646,0.1902911,0.0,0.017641298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01216886,0.041651998,0.028804963,0.0,0.5256015,0.0,0.0,0.061038923,0.023575576,0.0,0.008220194
2022-01-02 10:00:00,0.08228486,0.17205612,0.0,0.017924393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009173266,0.042221848,0.026915004,0.0,0.52805716,0.0,0.0,0.0892145,0.024009326,0.0,0.00814352
2022-01-02 11:00:00,0.08088174,0.16912222,0.0,0.017921936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012180493,0.041828472,0.027068147,0.0,0.52660614,0.0,0.0,0.093830906,0.024156308,0.0,0.006403606
2022-01-02 12:00:00,0.08253881,0.17258713,0.0,0.01815471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009726177,0.041297063,0.027138885,0.0,0.53750485,0.0,0.0,0.0813568,0.024790863,0.0,0.0049046706
2022-01-02 13:00:00,0.08659734,0.18107343,0.0,0.018603295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0113148345,0.042002667,0.027434798,0.0,0.54764307,0.0,0.0,0.05388411,0.025272515,0.0,0.0061738584
2022-01-02 14:00:00,0.08890062,0.18588956,0.0,0.018370323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031635948,0.042210124,0.03208691,0.0,0.54396945,0.0,0.0,0.024890533,0.02512795,0.0,0.006918589
2022-01-02 15:00:00,0.09245696,0.19332579,0.0,0.018310217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037726883,0.042285047,0.03738951,0.0,0.54073465,0.0,0.0,0.006061974,0.024607271,0.0,0.0071016946
2022-01-02 16:00:00,0.10125323,0.21171863,0.0,0.016476065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07940719,0.039878365,0.035153095,0.0,0.48772228,0.0,0.0,0.00012286601,0.021961082,0.0,0.0063071623
2022-01-02 17:00:00,0.09969311,0.20845646,0.0,0.016033301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09634816,0.03646299,0.04105998,0.0,0.47410533,0.0,0.0,8.061792e-05,0.021388305,0.0,0.006371774
2022-01-02 18:00:00,0.10071989,0.21060345,0.0,0.016797988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08010921,0.042273737,0.023967948,0.0,0.49600655,0.0,0.0,3.876852e-05,0.022307493,0.0,0.007174875
2022-01-02 19:00:00,0.098807104,0.20660384,0.0,0.018032148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033913203,0.048446428,0.028206442,0.0,0.5333743,0.0,0.0,5.4204273e-05,0.024136148,0.0,0.008426189
2022-01-02 20:00:00,0.09937826,0.20779811,0.0,0.018349951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026224077,0.042518787,0.031737,0.0,0.54048914,0.0,0.0,3.4870627e-05,0.024758236,0.0,0.008711532
2022-01-02 21:00:00,0.095903605,0.20053266,0.0,0.017608255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032261748,0.04125092,0.03560471,0.0,0.54310495,0.0,0.0,3.011464e-05,0.025202945,0.0,0.008500028
2022-01-02 22:00:00,0.09503973,0.19872633,0.0,0.017332127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020061124,0.043431967,0.03052982,0.0,0.5601041,0.0,0.0,1.2202209e-05,0.025861667,0.0,0.008901042
2022-01-02 23:00:00,0.09290496,0.19426256,0.0,0.0183748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0074022254,0.04505315,0.022388922,0.0,0.58324033,0.0,0.0,2.3243343e-05,0.026606357,0.0,0.009743444
2022-01-03 00:00:00,0.12421511,0.1658442,0.0,0.018129949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008236846,0.04365433,0.026733791,0.0,0.57728887,0.0,0.0,3.0131101e-05,0.026348708,0.0,0.00951807
2022-01-03 01:00:00,0.121726796,0.16252196,0.0,0.017974604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013477264,0.04312417,0.026640834,0.0,0.5789662,0.0,0.0,3.4891968e-05,0.026636893,0.0,0.008896394
2022-01-03 02:00:00,0.1185797,0.15832016,0.0,0.018270819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008872561,0.0436577,0.027195478,0.0,0.58876204,0.0,0.0,7.17622e-06,0.027048364,0.0,0.009285955
2022-01-03 03:00:00,0.11731834,0.15663607,0.0,0.018486572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0067833113,0.043988626,0.025615508,0.0,0.5949051,0.0,0.0,1.3717908e-05,0.026992867,0.0,0.009259903
2022-01-03 04:00:00,0.1196113,0.15969749,0.0,0.017972535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01985083,0.04413648,0.025153749,0.0,0.57874036,0.0,0.0,3.4710924e-05,0.025632307,0.0,0.009170315
2022-01-03 05:00:00,0.12938978,0.1727531,0.0,0.016706936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026578726,0.04076608,0.038641587,0.0,0.5435778,0.0,0.0,3.100517e-05,0.02398055,0.0,0.007574392
2022-01-03 06:00:00,0.12922011,0.17252655,0.0,0.015768895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08658178,0.037391793,0.022992343,0.0,0.5065887,0.0,0.0,3.985964e-05,0.021952283,0.0,0.006937742
2022-01-03 07:00:00,0.13353767,0.17829111,0.0,0.014981728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09136337,0.038276333,0.028402533,0.0,0.48630247,0.0,0.0,0.0007081884,0.020939536,0.0,0.007197157
2022-01-03 08:00:00,0.13810934,0.18439491,0.0,0.014259769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10160521,0.037618842,0.024521692,0.0,0.46112132,0.0,0.0,0.0108848745,0.020117778,0.0,0.007366165
2022-01-03 09:00:00,0.12968777,0.17315096,0.0,0.014749528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1064965,0.036034912,0.018954303,0.0,0.46677884,0.0,0.0,0.028069876,0.02060699,0.0,0.005470413
2022-01-03 10:00:00,0.12584399,0.16801897,0.0,0.015264312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07538015,0.03749514,0.020693723,0.0,0.48231873,0.0,0.0,0.049030364,0.021390487,0.0,0.0045641777
2022-01-03 11:00:00,0.12041846,0.16077515,0.0,0.016066086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04327452,0.03865261,0.025719665,0.0,0.5055193,0.0,0.0,0.06291182,0.022450624,0.0,0.0042118067
2022-01-03 12:00:00,0.121159114,0.16176404,0.0,0.01604807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03553216,0.036370516,0.025286587,0.0,0.5114455,0.0,0.0,0.06573629,0.022774782,0.0,0.0038829776
2022-01-03 13:00:00,0.13467968,0.17981583,0.0,0.015441854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045366913,0.034644272,0.024673522,0.0,0.4916561,0.0,0.0,0.04763993,0.021938112,0.0,0.004143782
2022-01-03 14:00:00,0.13507096,0.18033826,0.0,0.0138187865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13593633,0.030647334,0.019382171,0.0,0.43609884,0.0,0.0,0.02497396,0.019470917,0.0,0.0042623584
2022-01-03 15:00:00,0.1368022,0.18264969,0.0,0.0137517145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1354485,0.033627264,0.03526801,0.0,0.43385133,0.0,0.0,0.0050556944,0.019433716,0.0,0.004111883
2022-01-03 16:00:00,0.15631272,0.20869891,0.0,0.011307202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.182145,0.031419896,0.038410574,0.0,0.35292646,0.0,0.0,4.4080214e-05,0.015754402,0.0,0.0029807882
2022-01-03 17:00:00,0.14459415,0.193053,0.0,0.010921263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21178555,0.029137539,0.057791077,0.0,0.33380288,0.0,0.0,2.0206218e-05,0.014873328,0.0,0.0040210136
2022-01-03 18:00:00,0.13635091,0.18204716,0.0,0.012350212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21047093,0.03111105,0.03602753,0.0,0.37025595,0.0,0.0,2.033244e-05,0.01660288,0.0,0.00476313
2022-01-03 19:00:00,0.13184875,0.17603618,0.0,0.014977501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13837202,0.036100958,0.03165638,0.0,0.44401538,0.0,0.0,1.8205701e-05,0.020386457,0.0,0.006588256
2022-01-03 20:00:00,0.1113098,0.14861384,0.0,0.016349414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14080481,0.03632492,0.03671334,0.0,0.48115134,0.0,0.0,5.375361e-05,0.02232065,0.0,0.006358293
2022-01-03 21:00:00,0.1209233,0.1614492,0.0,0.01800038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056930296,0.036883965,0.031086372,0.0,0.5410067,0.0,0.0,1.0626092e-05,0.025530059,0.0,0.008179135
2022-01-03 22:00:00,0.11618163,0.15511839,0.0,0.017967615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052491628,0.038341835,0.03307304,0.0,0.55250764,0.0,0.0,1.1669928e-05,0.025691297,0.0,0.008615203
2022-01-03 23:00:00,0.12382792,0.16532727,0.0,0.0177116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037362088,0.035976056,0.030404324,0.0,0.5543387,0.0,0.0,2.3646719e-05,0.025654651,0.0,0.009373829
2022-01-04 00:00:00,0.115593046,0.15433258,0.0,0.01865327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024453377,0.03787,0.031756658,0.0,0.58006495,0.0,0.0,2.3463477e-05,0.027060587,0.0,0.010192113
2022-01-04 01:00:00,0.122485355,0.16353475,0.0,0.018737989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008213615,0.03967273,0.028651023,0.0,0.5820651,0.0,0.0,4.1109204e-05,0.026750682,0.0,0.009847587
2022-01-04 02:00:00,0.12387179,0.16538583,0.0,0.018914692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012386922,0.03829964,0.024594633,0.0,0.5799385,0.0,0.0,1.338837e-05,0.026743805,0.0,0.009850853
2022-01-04 03:00:00,0.12432678,0.16599329,0.0,0.019169973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0057015857,0.037369475,0.024089832,0.0,0.5867191,0.0,0.0,7.5987546e-06,0.0268088,0.0,0.00981357
2022-01-04 04:00:00,0.12544641,0.16748817,0.0,0.019066265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00597148,0.038439475,0.02670536,0.0,0.5810011,0.0,0.0,1.6119622e-05,0.026087712,0.0,0.009777976
2022-01-04 05:00:00,0.1299331,0.1734785,0.0,0.018149707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024555234,0.039585035,0.026813293,0.0,0.5532152,0.0,0.0,2.5305118e-05,0.024350014,0.0,0.009894556
2022-01-04 06:00:00,0.14340466,0.19146489,0.0,0.015927652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07209565,0.034977388,0.028118191,0.0,0.48384875,0.0,0.0,4.4482273e-05,0.021516994,0.0,0.0086013
2022-01-04 07:00:00,0.16006446,0.213708,0.0,0.013834177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.090800345,0.029831948,0.033683907,0.0,0.4305177,0.0,0.0,0.0006434512,0.019336885,0.0,0.0075791623
2022-01-04 08:00:00,0.16337253,0.21812472,0.0,0.014056155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0432805,0.032116268,0.04818982,0.0,0.44128096,0.0,0.0,0.012418533,0.019938758,0.0,0.007221744
2022-01-04 09:00:00,0.13864397,0.18510869,0.0,0.013756531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07871731,0.032142654,0.042511493,0.0,0.44438723,0.0,0.0,0.036060743,0.020348014,0.0,0.008323429
2022-01-04 10:00:00,0.1318424,0.17602769,0.0,0.013823787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08659427,0.029595347,0.038494404,0.0,0.4349876,0.0,0.0,0.061058674,0.019873146,0.0,0.0077026607
2022-01-04 11:00:00,0.11928825,0.15926617,0.0,0.013439659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.118981615,0.028499482,0.059714273,0.0,0.39709258,0.0,0.0,0.076770656,0.019579181,0.0,0.0073682177
2022-01-04 12:00:00,0.115589246,0.1543275,0.0,0.013023095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14536399,0.02832871,0.041634552,0.0,0.41065872,0.0,0.0,0.0642608,0.018978827,0.0,0.007834574
2022-01-04 13:00:00,0.116695486,0.15580449,0.0,0.013702749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1451198,0.029960778,0.04140433,0.0,0.4324913,0.0,0.0,0.03767862,0.019241866,0.0,0.007900565
2022-01-04 14:00:00,0.11627455,0.15524247,0.0,0.014305678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1433086,0.033418473,0.047072332,0.0,0.44296327,0.0,0.0,0.019436441,0.019821152,0.0,0.008156944
2022-01-04 15:00:00,0.13973811,0.18656953,0.0,0.014222501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.095092334,0.03641775,0.05881631,0.0,0.43778738,0.0,0.0,0.0038569055,0.01952163,0.0,0.007977539
2022-01-04 16:00:00,0.13481958,0.18000264,0.0,0.011205518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19937363,0.02815957,0.08461855,0.0,0.34100708,0.0,0.0,4.4601045e-05,0.0151298335,0.0,0.005639015
2022-01-04 17:00:00,0.1398249,0.18668541,0.0,0.012449702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16186331,0.030468786,0.06969972,0.0,0.37638724,0.0,0.0,2.0183832e-05,0.0166579,0.0,0.0059427563
2022-01-04 18:00:00,0.14718965,0.19651836,0.0,0.01418162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111624,0.029124219,0.045565635,0.0,0.4298785,0.0,0.0,1.8670298e-05,0.019296665,0.0,0.007064422
2022-01-04 19:00:00,0.14373226,0.19190226,0.0,0.015641142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.070367895,0.031899434,0.04313821,0.0,0.47690752,0.0,0.0,4.9672108e-05,0.021861322,0.0,0.0045003947
2022-01-04 20:00:00,0.1297298,0.17320709,0.0,0.016971458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054400537,0.034025222,0.0363689,0.0,0.52669847,0.0,0.0,3.4694793e-05,0.024085194,0.0,0.004478523
2022-01-04 21:00:00,0.13505398,0.18031557,0.0,0.017790489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015204937,0.034832302,0.040121764,0.0,0.54837745,0.0,0.0,1.26697805e-05,0.02494258,0.0,0.0033483414
2022-01-04 22:00:00,0.11570215,0.15447824,0.0,0.017709926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04349155,0.03932399,0.05003435,0.0,0.5484112,0.0,0.0,2.601411e-05,0.024944106,0.0,0.0058784853
2022-01-04 23:00:00,0.13240235,0.17677529,0.0,0.018287703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0071552945,0.038996164,0.026767697,0.0,0.56667006,0.0,0.0,2.1754247e-05,0.025371095,0.0,0.007552614
2022-01-05 00:00:00,0.13159575,0.17569837,0.0,0.01831181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0072745387,0.040294517,0.025277754,0.0,0.56793237,0.0,0.0,3.4891036e-05,0.02579995,0.0,0.007779992
2022-01-05 01:00:00,0.13140911,0.17544918,0.0,0.01836533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003565058,0.04044919,0.027501607,0.0,0.5693546,0.0,0.0,2.4952642e-05,0.026329633,0.0,0.007551239
2022-01-05 02:00:00,0.13028526,0.17394869,0.0,0.0183029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0065143816,0.03971738,0.028875777,0.0,0.56962216,0.0,0.0,2.289107e-05,0.02585758,0.0,0.0068530175
2022-01-05 03:00:00,0.13307089,0.17766786,0.0,0.018247264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006703287,0.03905043,0.02658116,0.0,0.5659535,0.0,0.0,1.1408833e-05,0.02542839,0.0,0.0072858306
2022-01-05 04:00:00,0.13179183,0.17596018,0.0,0.01816592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0079602925,0.03898957,0.031775847,0.0,0.5644249,0.0,0.0,2.1987364e-05,0.025069328,0.0,0.0058401446
2022-01-05 05:00:00,0.1350703,0.18033735,0.0,0.015931211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051005367,0.036126725,0.05309202,0.0,0.50124586,0.0,0.0,2.22263e-05,0.021881856,0.0,0.0052871187
2022-01-05 06:00:00,0.12380047,0.16529061,0.0,0.01293998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18461691,0.029528083,0.059677538,0.0,0.4015899,0.0,0.0,2.6303685e-05,0.017498089,0.0,0.0050321487
2022-01-05 07:00:00,0.13464165,0.17976505,0.0,0.01144419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21384326,0.026741093,0.05056526,0.0,0.36367068,0.0,0.0,0.00013445028,0.015634764,0.0,0.0035596474
2022-01-05 08:00:00,0.13693492,0.18282689,0.0,0.010691404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21815363,0.027477197,0.058250573,0.0,0.34290883,0.0,0.0,0.004448834,0.014886956,0.0,0.0034207886
