,Residual_Hydro_Water_Reservoir_IT,Residual_Hydro_Run-of-river_and_poundage_IT,Residual_Other_IT,Biomass_IT,Fossil_Brown_coal/Lignite_IT,Fossil_Coal-derived_gas_IT,Fossil_Gas_IT,Fossil_Hard_coal_IT,Fossil_Oil_IT,Fossil_Oil_shale_IT,Fossil_Peat_IT,Geothermal_IT,Hydro_Pumped_Storage_IT,Hydro_Run-of-river_and_poundage_IT,Hydro_Water_Reservoir_IT,Marine_IT,Nuclear_IT,Other_fossil_IT,Other_renewable_IT,Solar_IT,Waste_IT,Wind_Offshore_IT,Wind_Onshore_IT
2016-01-01 10:00:00,0.0,0.0,0.0,6.83321502338206e-05,0.0,0.0006743817660068324,0.0006304814223419825,0.002809658682332371,0.00014092690268464867,0.0,0.0,0.0003783023304435202,0.0,8.21378089624382e-05,7.581548310265274e-06,0.0,0.0,0.033190781062234186,0.0,0.0019287817539309447,0.0,0.0,5.32560776324262e-05
2016-01-01 11:00:00,0.0,0.0,0.0,6.790017761910399e-05,0.0,0.0006674906379350587,0.0006583910648932421,0.002821748658798002,0.00013871335536063946,0.0,0.0,0.0003739055557963098,0.0,7.888368227722224e-05,4.708440301852188e-06,0.0,0.0,0.03402680937211364,0.0,0.0019853045718259427,0.0,0.0,4.9158273581776014e-05
2016-01-01 12:00:00,0.0,0.0,0.0,7.228616626371741e-05,0.0,0.0007050769510580523,0.000669592513291094,0.0029737453263814404,0.00013127268817344123,0.0,0.0,0.00039552115310984053,0.0,7.891971268766512e-05,3.8078910454929647e-06,0.0,0.0,0.034309272364244726,0.0,0.0017996993442926236,0.0,0.0,4.504456169295699e-05
2016-01-01 13:00:00,0.0,0.0,0.0,7.529893158216957e-05,0.0,0.0007287918357069698,0.0006990098079696584,0.0030363458978609,0.00011851584499219752,0.0,0.0,0.0004088242947146417,0.0,8.54890541491412e-05,4.016293281748185e-06,0.0,0.0,0.035651324818810406,0.0,0.0011969206933899706,0.0,0.0,5.173290148695192e-05
2016-01-01 14:00:00,0.0,0.0,0.0,7.518646360890525e-05,0.0,0.0007394523863637828,0.0007898834538164702,0.0031056107886029446,0.0001439048790295699,0.0,0.0,0.00041080689419515623,0.0,9.478901809285719e-05,7.598025609788198e-06,0.0,0.0,0.038701371500012995,0.0,0.0005616236854854271,0.0,0.0,5.2057621557920936e-05
2016-01-01 15:00:00,0.0,0.0,0.0,6.945433170929857e-05,0.0,0.0007020403998612202,0.0008548130103800485,0.0029763866868315484,0.0001336902842975248,0.0,0.0,0.0003932591574821636,8.686128009506962e-05,0.00012375745931280687,1.493383434454773e-05,0.0,0.0,0.03934713784420558,0.0,4.968070476194994e-05,0.0,0.0,6.416122996042009e-05
2016-01-01 16:00:00,0.0,0.0,0.0,5.261836922265308e-05,0.0,0.0006078439508996693,0.0007263707994410527,0.002574056895085158,0.0001253788201667834,0.0,0.0,0.0003404935101437,0.00012514855898753934,0.00021563728123936027,4.160405050208804e-05,0.0,0.0,0.037170178900567466,0.0,0.0,0.0,0.0,7.982283819292828e-05
2016-01-01 17:00:00,0.0,0.0,0.0,5.145432262433117e-05,0.0,0.0005916703693623564,0.0007164652259167807,0.002505566094094668,0.00012364253716147205,0.0,0.0,0.00033190440617857705,0.0003625961839872605,0.00022598582688560176,3.77581145659772e-05,0.0,0.0,0.0343997471591738,0.0,0.0,0.0,0.0,7.874888813744462e-05
2016-01-01 18:00:00,0.0,0.0,0.0,5.009791809558478e-05,0.0,0.0005814071604242466,0.0007523417517614687,0.0023995564632289263,0.00011767995285401658,0.0,0.0,0.00032614713921967723,0.00014274741208916816,0.00020198813109303574,3.139990772131618e-05,0.0,0.0,0.03426984439888341,0.0,0.0,0.0,0.0,8.305764312147955e-05
2016-01-01 19:00:00,0.0,0.0,0.0,4.9803123260572814e-05,0.0,0.000591682293226078,0.0007895340997947239,0.002468003406430901,0.00011930259721563616,0.0,0.0,0.0003314402991297924,5.490526051922703e-05,0.0001886928871325474,2.660729050836529e-05,0.0,0.0,0.03590024260921466,0.0,0.0,0.0,0.0,8.977554167621292e-05
2016-01-01 20:00:00,0.0,0.0,0.0,5.364777195012319e-05,0.0,0.0006226046897417404,0.0007984670816831533,0.0026335201523888935,0.00013010694378909286,0.0,0.0,0.0003487619740697,3.851647309389307e-05,0.00013009437516030598,1.6332071041389103e-05,0.0,0.0,0.03801211133242208,0.0,4.3623113287445793e-07,0.0,0.0,0.00010883083590924086
2016-01-01 21:00:00,0.0,0.0,0.0,5.741066941392741e-05,0.0,0.000663204288462304,0.0007977300732884601,0.0028068716168358964,0.0001380787712530369,0.0,0.0,0.00036833825715213906,7.949195203120886e-05,0.0001046240085086183,1.1622414654780686e-05,0.0,0.0,0.039300393452135735,0.0,4.6467744758414373e-07,0.0,0.0,0.00014064314776014676
2016-01-01 22:00:00,0.0,0.0,0.0,6.242527664516882e-05,0.0,0.0007312420393223886,0.000799577269313375,0.0030143722058619507,0.00014292312079025737,0.0,0.0,0.00039972560509950015,0.00011874752967884631,9.948467104366309e-05,4.190987933466547e-06,0.0,0.0,0.03874023511759937,0.0,5.12348442719494e-07,0.0,0.0,0.00020438313481527639
2016-01-01 23:00:00,0.0,0.0,0.0,7.843405303480741e-05,0.0,0.000780222671161564,0.0008997713216442911,0.0032258214724155384,6.871384251946854e-05,0.0,0.0,0.0004289836038382539,0.0,9.528553834623477e-05,2.063867075731904e-06,0.0,0.0,0.03921426483697367,0.0,0.0,0.0,0.0,0.00019868899516901822
2016-01-02 00:00:00,0.0,0.0,0.0,8.256108972788057e-05,0.0,0.0008245483822989501,0.0008749623039393199,0.0033223968518247913,9.268297286280829e-05,0.0,0.0,0.0004533548558016204,0.0,9.22018322080734e-05,1.8175989170302047e-06,0.0,0.0,0.03778682634250259,0.0,0.0,0.0,0.0,0.0002802129930776949
2016-01-02 01:00:00,0.0,0.0,0.0,8.677650423397784e-05,0.0,0.000859797302812011,0.0008956985371441835,0.003079724431728645,6.841543953246381e-05,0.0,0.0,0.0004727354884235733,0.0,9.011087488276169e-05,1.8953001182288436e-06,0.0,0.0,0.037173458196063616,0.0,0.0,0.0,0.0,0.0003242338547336776
2016-01-02 02:00:00,0.0,0.0,0.0,8.124548099908621e-05,0.0,0.0008666541096415616,0.0008798405919494186,0.002761012492971317,7.967344214530985e-05,0.0,0.0,0.0004751263352043361,0.0,8.645904391085283e-05,1.9104149676848915e-06,0.0,0.0,0.0370076898484258,0.0,0.0,0.0,0.0,0.00037372781443919514
2016-01-02 03:00:00,0.0,0.0,0.0,8.29630656287047e-05,0.0,0.0008629431742478388,0.0008460011195246205,0.00274919008439021,0.00010666526062673894,0.0,0.0,0.0004730918867269282,0.0,8.476439041649e-05,1.9022347416392184e-06,0.0,0.0,0.035963379937380684,0.0,0.0,0.0,0.0,0.0004287889411552839
2016-01-02 04:00:00,0.0,0.0,0.0,8.314367334884267e-05,0.0,0.0008270716149480423,0.000850917414930617,0.0027987065325036195,0.00010318972643340836,0.0,0.0,0.00045342599889628457,0.0,8.468631350559336e-05,1.91431907345068e-06,0.0,0.0,0.03673090285154089,0.0,0.0,0.0,0.0,0.00041756946546160303
2016-01-02 05:00:00,0.0,0.0,0.0,7.697014659359e-05,0.0,0.000771785746875578,0.0008800672088414067,0.002938079356115677,0.00010553362074009484,0.0,0.0,0.00042925761674650337,0.0,8.283286469289722e-05,2.8071305418757884e-06,0.0,0.0,0.03763058740371686,0.0,0.0,0.0,0.0,0.0004019834805846102
2016-01-02 06:00:00,0.0,0.0,0.0,7.227124056680024e-05,0.0,0.0007160765262295748,0.0008671110751949329,0.0029325971213835763,0.0001241928521435108,0.0,0.0,0.00040169149331033987,0.0,7.95228833279834e-05,6.471801753249115e-06,0.0,0.0,0.03773556282999771,0.0,1.3044788875874393e-05,0.0,0.0,0.00046890962815589123
2016-01-02 07:00:00,0.0,0.0,0.0,6.572888135705195e-05,0.0,0.0006643837614545449,0.0007957755633718114,0.0027858728359784726,0.00014089065111488463,0.0,0.0,0.00037322247671795806,4.174327476795967e-05,9.213672478672467e-05,1.8233509674980368e-05,0.0,0.0,0.03755665535000383,0.0,0.00018154650201356967,0.0,0.0,0.000538813608515364
2016-01-02 08:00:00,0.0,0.0,0.0,6.126722628225123e-05,0.0,0.0006046568140645887,0.000777821865638558,0.0025768224397486263,0.00014667612158745857,0.0,0.0,0.0003382270648944846,0.00010462034148053482,0.00011182715331955133,9.996595657805793e-06,0.0,0.0,0.03786299468670126,0.0,0.0004486515586776326,0.0,0.0,0.0004839370135660264
2016-01-02 09:00:00,0.0,0.0,0.0,6.176441160576511e-05,0.0,0.0005820645109465129,0.000774013626417425,0.002466310992969822,0.0001499642629211185,0.0,0.0,0.00031678988251018206,9.958605713769413e-05,7.510534045838015e-05,1.064954675048107e-05,0.0,0.0,0.03858464666029596,0.0,0.0005489344030954738,0.0,0.0,0.0006657288672372837
2016-01-02 10:00:00,0.0,0.0,0.0,6.202324817457949e-05,0.0,0.0005695164966959716,0.000784403196320359,0.0023184551635773735,0.00012297276524312036,0.0,0.0,0.0003095074395541426,7.70705565066916e-05,7.005230033179397e-05,1.0733820650427984e-05,0.0,0.0,0.03942509072878679,0.0,0.0005857828239591773,0.0,0.0,0.0008494686838166704
2016-01-02 11:00:00,0.0,0.0,0.0,5.970978528034155e-05,0.0,0.000569120474332079,0.0007780786369774421,0.0023182344861552486,0.00011013687717456714,0.0,0.0,0.0003120092805779116,1.1002423466871055e-05,7.200012562850315e-05,5.331814742534165e-06,0.0,0.0,0.040588973328423886,0.0,0.0005849767333994798,0.0,0.0,0.0009852236542916113
2016-01-02 12:00:00,0.0,0.0,0.0,6.142484316250073e-05,0.0,0.0005832497727392047,0.0007793586747820387,0.0023686580357098136,0.00011016769425879473,0.0,0.0,0.0003197553948540703,9.58423933884929e-06,7.18054767595305e-05,4.371348249974998e-06,0.0,0.0,0.04045606086687831,0.0,0.0005386098083313939,0.0,0.0,0.0011442388045991847
2016-01-02 13:00:00,0.0,0.0,0.0,6.279119936830225e-05,0.0,0.0005962237895292235,0.0007793576038863919,0.0024198895484172276,0.00012390316461559229,0.0,0.0,0.0003240216913277049,1.037375427234392e-05,7.15072140558379e-05,4.468586085703316e-06,0.0,0.0,0.0403917479451892,0.0,0.0002782196494340165,0.0,0.0,0.0012575111177109753
2016-01-02 14:00:00,0.0,0.0,0.0,6.214267983587226e-05,0.0,0.0005878392123629454,0.0007827779754208579,0.0023916081786881592,0.00013964471085935526,0.0,0.0,0.0003255456321058788,1.0796085231018169e-05,8.055487003545571e-05,1.043124976855602e-05,0.0,0.0,0.04006982278753128,0.0,0.00013138733543213802,0.0,0.0,0.0013050261351491873
2016-01-02 15:00:00,0.0,0.0,0.0,6.224681367566179e-05,0.0,0.000563315634793721,0.0007900330746309857,0.00229321196100237,0.0001464393161393152,0.0,0.0,0.0003061375408742473,1.0890202407115285e-05,0.0001043048950358267,1.5149334227894401e-05,0.0,0.0,0.03953533263806101,0.0,2.526015717705094e-05,0.0,0.0,0.0013235584866784344
2016-01-02 16:00:00,0.0,0.0,0.0,5.2496340001373356e-05,0.0,0.0005180954259141544,0.000704253938835506,0.0021065906998622924,0.00013828613166225662,0.0,0.0,0.0002815623246204331,0.0001492382586565883,0.00016772447479317907,2.5810719345559202e-05,0.0,0.0,0.0363586593543585,0.0,1.0527179430086418e-05,0.0,0.0,0.0013694734354305566
2016-01-02 17:00:00,0.0,0.0,0.0,5.122405403665579e-05,0.0,0.0005075371944122211,0.0006880278985384726,0.002069865263127661,0.0001370363785457403,0.0,0.0,0.00027542054268933793,7.407965869127582e-05,0.0001783834784051677,2.9032681391394818e-05,0.0,0.0,0.03415946958854523,0.0,1.0312646755359313e-05,0.0,0.0,0.0014820713364843035
2016-01-02 18:00:00,0.0,0.0,0.0,5.146398298424245e-05,0.0,0.0005079069166109934,0.0006577011898172947,0.002086275048555744,0.00013380098923840433,0.0,0.0,0.00028410804550462555,0.00016937814526691463,0.0001619761544111294,2.636677115258438e-05,0.0,0.0,0.03393385466578228,0.0,1.0320159139624997e-05,0.0,0.0,0.001585452785165364
2016-01-02 19:00:00,0.0,0.0,0.0,5.4958909852929385e-05,0.0,0.000540271897427642,0.0006508592970669782,0.0022971540224385775,0.00014483138077959443,0.0,0.0,0.0002957637177398926,0.00014152586557665995,0.00012147901840016539,1.5125091488495355e-05,0.0,0.0,0.03430842813767938,0.0,1.0977783089319196e-05,0.0,0.0,0.0017631832604694405
2016-01-02 20:00:00,0.0,0.0,0.0,5.72825490344428e-05,0.0,0.0005766833827390807,0.0005748107387493108,0.0024449201829992795,0.00014880061371396697,0.0,0.0,0.0003129434689370153,7.525326660736247e-05,0.00010943537759860094,9.089194361701191e-06,0.0,0.0,0.03472560968310125,0.0,1.1717627951900525e-05,0.0,0.0,0.0020124946513308457
2016-01-02 21:00:00,0.0,0.0,0.0,6.147156844073327e-05,0.0,0.000623866678211117,0.00058800599648742,0.002605300431713372,0.00016627681734791237,0.0,0.0,0.0003385479940592172,1.0251675763930054e-05,9.780274921429813e-05,7.013646569996946e-06,0.0,0.0,0.034182212511836445,0.0,1.2676345193344017e-05,0.0,0.0,0.002241366712238615
2016-01-02 22:00:00,0.0,0.0,0.0,6.802455730157075e-05,0.0,0.0006931784711444044,0.0006103006604438278,0.0024557921487708884,0.00013575125330313463,0.0,0.0,0.0003800216752835799,5.360301322211006e-06,9.848572878045917e-05,7.181659909701257e-06,0.0,0.0,0.033424191583312404,0.0,1.4084691309394488e-05,0.0,0.0,0.0025494291772707226
2016-01-02 23:00:00,0.0,0.0,0.0,8.038802758557573e-05,0.0,0.0007633116570798769,0.0006935400436161741,0.0023347337416715725,9.287595047733793e-05,0.0,0.0,0.00042454443358067723,0.0,8.845046445584666e-05,2.271525280888323e-06,0.0,0.0,0.03115458738399497,0.0,0.0,0.0,0.0,0.002907609870079079
2016-01-03 00:00:00,0.0,0.0,0.0,8.053558704462758e-05,0.0,0.0008043194225514089,0.0006899622804956018,0.002141581423778104,6.555439807662729e-05,0.0,0.0,0.00044735244182088016,0.0,9.12624537724634e-05,1.8616574235034367e-06,0.0,0.0,0.030236004075056076,0.0,0.0,0.0,0.0,0.002988167019219728
2016-01-03 01:00:00,0.0,0.0,0.0,8.662928779376733e-05,0.0,0.00082885374003582,0.0006943664973512039,0.0022129861459262473,4.450240936649926e-05,0.0,0.0,0.00046231714534574305,0.0,9.949820736492153e-05,1.8270894620703198e-06,0.0,0.0,0.030911124090471993,0.0,0.0,0.0,0.0,0.002738068372890377
2016-01-03 02:00:00,0.0,0.0,0.0,8.73437759913557e-05,0.0,0.0008356898370402465,0.0006559277192265578,0.002100469552544445,4.357824255445588e-05,0.0,0.0,0.00046613017616135654,0.0,9.381414241453754e-05,1.8421586596804292e-06,0.0,0.0,0.03085455137161482,0.0,0.0,0.0,0.0,0.0029534442552058603
2016-01-03 03:00:00,0.0,0.0,0.0,8.68100062130498e-05,0.0,0.0008242905278781492,0.0007042404323791256,0.0019287254108162552,2.2287901099860084e-06,0.0,0.0,0.00046239540179925933,0.0,8.629922914365694e-05,1.8170305138581644e-06,0.0,0.0,0.030788216410062682,0.0,0.0,0.0,0.0,0.0028210013841824225
2016-01-03 04:00:00,0.0,0.0,0.0,8.0963735536012e-05,0.0,0.0008318769874117196,0.000695923484617586,0.0019486110502028918,0.0,0.0,0.0,0.0004621538963874653,0.0,8.655756941764866e-05,1.818661154598306e-06,0.0,0.0,0.031170704134725967,0.0,0.0,0.0,0.0,0.002786198245465547
2016-01-03 05:00:00,0.0,0.0,0.0,7.430092841912427e-05,0.0,0.000789357410147153,0.0007696815684973867,0.001893580739098124,0.0,0.0,0.0,0.00044587135444117197,0.0,8.804551411646702e-05,2.6318795057516433e-06,0.0,0.0,0.030985450063088404,0.0,0.0,0.0,0.0,0.0027226421608497293
2016-01-03 06:00:00,0.0,0.0,0.0,7.435162944162762e-05,0.0,0.000779789042029135,0.0007767495591323955,0.0018511804026348027,1.4936495897891801e-06,0.0,0.0,0.00043321614804527596,0.0,8.859871497642577e-05,4.261964391911708e-06,0.0,0.0,0.03106398568849176,0.0,1.6255989909341277e-06,0.0,0.0,0.0026872243810483016
2016-01-03 07:00:00,0.0,0.0,0.0,7.533183827518337e-05,0.0,0.0007319363370209392,0.0007400325002950454,0.0019005354741175426,1.074354797574594e-05,0.0,0.0,0.00040709387146848323,0.00017758291498620103,0.0001064798588374614,1.0164728169994067e-05,0.0,0.0,0.029298937678217965,0.0,0.00019385159443871265,0.0,0.0,0.0026601529468452075
2016-01-03 08:00:00,0.0,0.0,0.0,6.914171107639952e-05,0.0,0.0006862403440394973,0.0006897691060006781,0.0024973460863950622,1.635400315337709e-05,0.0,0.0,0.00036951704229527647,0.00020078768819052444,0.00010428825534962065,8.312086374163265e-06,0.0,0.0,0.02890509474127344,0.0,0.0006248092379654176,0.0,0.0,0.0023884399209750293
2016-01-03 09:00:00,0.0,0.0,0.0,6.681486203998615e-05,0.0,0.0006262430834813112,0.0006817503994394781,0.0025905702311689346,1.6825735176510973e-05,0.0,0.0,0.0003270722969621802,0.0001387697756133274,9.792858704852019e-05,6.9648860929988974e-06,0.0,0.0,0.02919939045275169,0.0,0.001005447431430882,0.0,0.0,0.0022613340445425912
2016-01-03 10:00:00,0.0,0.0,0.0,6.280884554105422e-05,0.0,0.000598267731096531,0.0006749482180207469,0.0024197363659620367,2.495062667230515e-05,0.0,0.0,0.0003074620339462974,3.3448605311211164e-06,8.2509956849714e-05,5.530237477035722e-06,0.0,0.0,0.027352766958861113,0.0,0.001506847373473364,0.0,0.0,0.0023089527985069957
2016-01-03 11:00:00,0.0,0.0,0.0,5.817339745046288e-05,0.0,0.0005811758868040313,0.0006628472745163103,0.0019293008663735592,2.9834171159066198e-05,0.0,0.0,0.0003068234536489625,3.342902862653419e-06,8.138745243621234e-05,3.557609683738566e-06,0.0,0.0,0.026364931319383944,0.0,0.0016129863264666884,0.0,0.0,0.0026865758583061805
2016-01-03 12:00:00,0.0,0.0,0.0,6.282294464659512e-05,0.0,0.0006456135545112953,0.0006546345277152871,0.0015771421582646743,3.0172079047445647e-05,0.0,0.0,0.00033632513841836613,3.653407619838474e-06,9.170943960024156e-05,3.610339046052172e-06,0.0,0.0,0.0264656635080866,0.0,0.001253915388149148,0.0,0.0,0.003053495474311719
2016-01-03 13:00:00,0.0,0.0,0.0,6.453942236591705e-05,0.0,0.0006657838394995496,0.0006728409670472471,0.0015985377340439672,5.837809637952129e-05,0.0,0.0,0.0003660626144336222,3.861345393435511e-06,9.42285975201772e-05,3.74244426361655e-06,0.0,0.0,0.028388167908992356,0.0,0.0008438710449849616,0.0,0.0,0.0027091974044249614
2016-01-03 14:00:00,0.0,0.0,0.0,6.685446361765237e-05,0.0,0.000659798222149274,0.0006952664609881451,0.0017680716086407248,8.359413483124522e-05,0.0,0.0,0.0003601466148936732,4.464402388533127e-06,9.43941083027537e-05,7.344875360741379e-06,0.0,0.0,0.03168598706844936,0.0,0.00045073369570219446,0.0,0.0,0.0024219769909413396
2016-01-03 15:00:00,0.0,0.0,0.0,6.460217059581389e-05,0.0,0.0006224761433152681,0.0007251651594183679,0.0017081073944437198,9.989181216496089e-05,0.0,0.0,0.0003441162293532853,6.916730515157653e-05,0.00012021481536388796,1.148422934217217e-05,0.0,0.0,0.03534174784990882,0.0,5.5413638557681754e-05,0.0,0.0,0.0020746339538229032
2016-01-03 16:00:00,0.0,0.0,0.0,6.171926812956886e-05,0.0,0.0005559132081132765,0.0006944530238083246,0.0017570831531096502,0.00011757548707604201,0.0,0.0,0.00030598090895873496,0.0001798947001466519,0.00014816532578561036,3.5464181615134645e-05,0.0,0.0,0.03547493553314306,0.0,1.1390122674601401e-05,0.0,0.0,0.001697104198672357
2016-01-03 17:00:00,0.0,0.0,0.0,5.410074107545561e-05,0.0,0.0005423090357450814,0.0006074157875601372,0.0018357548093605007,0.00012166881780175369,0.0,0.0,0.00029849301882390765,0.0005301772229747184,0.00015413146075970785,3.610311877946845e-05,0.0,0.0,0.0344625412259722,0.0,1.1111386372065865e-05,0.0,0.0,0.0014546917029466845
2016-01-03 18:00:00,0.0,0.0,0.0,5.450593154041747e-05,0.0,0.0005419997234745033,0.0006106010137703952,0.0021580867012817263,9.85884207338692e-05,0.0,0.0,0.0002983227698564028,0.0006767394392003143,0.0001464941579007985,2.9155163675464574e-05,0.0,0.0,0.034170200520331866,0.0,1.1105048863520958e-05,0.0,0.0,0.001352508714228913
2016-01-03 19:00:00,0.0,0.0,0.0,5.804465997541281e-05,0.0,0.0005528624211697037,0.0006575765626889758,0.0022654025637532773,0.00010293307150108322,0.0,0.0,0.0003038581328502919,0.0006213262054442345,0.0001239445397739848,2.0645595112183518e-05,0.0,0.0,0.03424118821650426,0.0,1.1327615007875332e-05,0.0,0.0,0.0013410318160793177
2016-01-03 20:00:00,0.0,0.0,0.0,5.937114419262783e-05,0.0,0.0005856932044442887,0.0006688205621019223,0.0023724935774676573,0.00012592710727742605,0.0,0.0,0.00032237215531367704,0.0002546116880717423,0.00011129827646343727,7.811285086422724e-06,0.0,0.0,0.03562085534591323,0.0,1.2000285927621812e-05,0.0,0.0,0.0014604935608327236
2016-01-03 21:00:00,0.0,0.0,0.0,6.0795667171851026e-05,0.0,0.0006350252277835386,0.0006602790485416256,0.0025457093465931307,0.00011600421937475886,0.0,0.0,0.0003495250581802005,0.00015783541329942653,0.00010129772392738001,3.811147840100664e-06,0.0,0.0,0.03605790778185167,0.0,1.301105125828807e-05,0.0,0.0,0.0016147583733421994
2016-01-03 22:00:00,0.0,0.0,0.0,6.720805531395453e-05,0.0,0.0006990668937814871,0.0006726941063260898,0.002712818636651034,6.425999725439135e-05,0.0,0.0,0.0003847743145160764,0.00016830188537516737,0.00010185363264694785,3.807026261903693e-06,0.0,0.0,0.03447531252403219,0.0,1.4323202905985291e-05,0.0,0.0,0.0018432802252371684
2016-01-03 23:00:00,0.0,0.0,0.0,8.291738092572605e-05,0.0,0.0007606267453684124,0.0007174168442619612,0.0026779169024945724,1.9849810228350082e-05,0.0,0.0,0.0004302530237287405,0.00011194941587098414,0.00010148952956694804,2.5360855766065535e-06,0.0,0.0,0.02987964899788619,0.0,5.373967097423338e-07,0.0,0.0,0.0024391139262743976
2016-01-04 00:00:00,0.0,0.0,0.0,8.432955602624333e-05,0.0,0.0008604171379782018,0.0007478093782766708,0.002083219561116745,1.8388055491993166e-05,0.0,0.0,0.0004519701061068005,0.0,0.00010234097871927668,2.2232325677694064e-06,0.0,0.0,0.029488999152685734,0.0,5.653237625411407e-07,0.0,0.0,0.0025021509286198636
2016-01-04 01:00:00,0.0,0.0,0.0,9.124424396965154e-05,0.0,0.00085967403528362,0.0007579475403896511,0.0018884474816447444,1.8886595462578495e-05,0.0,0.0,0.0004642239936101338,0.0,9.639388037739445e-05,2.009488107515077e-06,0.0,0.0,0.029532841586561588,0.0,5.806509129334794e-07,0.0,0.0,0.002561900988615213
2016-01-04 02:00:00,0.0,0.0,0.0,8.857672118214963e-05,0.0,0.0008802334123412278,0.0007545548990019073,0.0018769075130815806,1.8811550953146e-05,0.0,0.0,0.0004630362224011908,0.0,9.429153884126867e-05,2.0015035530972257e-06,0.0,0.0,0.02920721018947969,0.0,5.783437388851466e-07,0.0,0.0,0.0025641724564129096
2016-01-04 03:00:00,0.0,0.0,0.0,8.724257586776228e-05,0.0,0.0007973608036772598,0.0007633831045293306,0.0018439749554477849,1.83238555247175e-05,0.0,0.0,0.00045103186138787944,0.0,9.23758702589905e-05,1.949613938292994e-06,0.0,0.0,0.02894799434169585,0.0,0.0,0.0,0.0,0.0025504888064586664
