,Residual_Hydro_Water_Reservoir_IT,Residual_Hydro_Run-of-river_and_poundage_IT,Residual_Other_IT,Biomass_IT,Fossil_Brown_coal/Lignite_IT,Fossil_Coal-derived_gas_IT,Fossil_Gas_IT,Fossil_Hard_coal_IT,Fossil_Oil_IT,Fossil_Oil_shale_IT,Fossil_Peat_IT,Geothermal_IT,Hydro_Pumped_Storage_IT,Hydro_Run-of-river_and_poundage_IT,Hydro_Water_Reservoir_IT,Marine_IT,Nuclear_IT,Other_fossil_IT,Other_renewable_IT,Solar_IT,Waste_IT,Wind_Offshore_IT,Wind_Onshore_IT
2016-01-01 11:00:00,0.0,0.0,0.0,0.0010474940068807433,0.0,0.0002474645737100335,0.0003848487319654908,0.0006744244578886519,0.00022928853904688955,0.0,0.0,3.9052357763230484e-05,0.0,7.464262626690821e-06,2.3642916841968805e-07,0.0,0.0,0.006189871673543348,0.0,0.0029833411547042633,0.0,0.0,5.104267684663462e-06
2016-01-01 12:00:00,0.0,0.0,0.0,0.0011151565223641627,0.0,0.0002613992724544051,0.0003913963044371634,0.0007107530904251546,0.00021698936493743743,0.0,0.0,4.1309986799408226e-05,0.0,7.4676719559504266e-06,1.9120907468329225e-07,0.0,0.0,0.006241254971186572,0.0,0.0027044299379134188,0.0,0.0,4.677127243630987e-06
2016-01-01 13:00:00,0.0,0.0,0.0,0.001161634362715627,0.0,0.0002701912966217882,0.00040859156901253607,0.000725715215542825,0.00019590272963636657,0.0,0.0,4.269942602349033e-05,0.0,8.089287080109322e-06,2.016737645287263e-07,0.0,0.0,0.006485389893802427,0.0,0.0017986271800216889,0.0,0.0,5.371599896698142e-06
2016-01-01 14:00:00,0.0,0.0,0.0,0.0011598993226598958,0.0,0.0002741435747121052,0.0004617098587920266,0.0007422701756182979,0.0002378699541123792,0.0,0.0,4.290649752326881e-05,0.0,8.969283693993253e-06,3.8152652712768985e-07,0.0,0.0,0.007040228795930971,0.0,0.000843958694370173,0.0,0.0,5.4053166659018355e-06
2016-01-01 15:00:00,0.0,0.0,0.0,0.001071469895491526,0.0,0.000260273505582532,0.0004996630735954908,0.0007113844004052615,0.0002209855705072281,0.0,0.0,4.1073733924473615e-05,7.044237796512078e-05,1.1710383588286556e-05,7.498861213149218e-07,0.0,0.0,0.007157701191239396,0.0,7.465579499206015e-05,0.0,0.0,6.662074740082876e-06
2016-01-01 16:00:00,0.0,0.0,0.0,0.000811742006357576,0.0,0.0002253512418645246,0.00042458486453940067,0.0006152237977077135,0.00020724699816195068,0.0,0.0,3.556265524290226e-05,0.00010149242659492942,2.0404388497225885e-05,2.0891017900832197e-06,0.0,0.0,0.006761687085058291,0.0,0.0,0.0,0.0,8.28827181671672e-06
2016-01-01 17:00:00,0.0,0.0,0.0,0.0007937842943422683,0.0,0.00021935507018355937,0.0004187947686321527,0.0005988538523604027,0.00020437698040032463,0.0,0.0,3.4665571057573144e-05,0.000294056654624307,2.1383605748220628e-05,1.89598233292192e-06,0.0,0.0,0.00625771338678989,0.0,0.0,0.0,0.0,8.176759996554265e-06
2016-01-01 18:00:00,0.0,0.0,0.0,0.0007728590822943988,0.0,0.00021555010202307194,0.0004397656417421851,0.0005735165539427402,0.00019452102787689292,0.0,0.0,3.406425651294556e-05,0.00011576466689095913,1.9112855972599813e-05,1.5767119460100958e-06,0.0,0.0,0.006234082566531568,0.0,0.0,0.0,0.0,8.624152413408696e-06
2016-01-01 19:00:00,0.0,0.0,0.0,0.0007683112912022067,0.0,0.00021935949082062172,0.00046150565120257837,0.0005898760168662705,0.00019720320475958116,0.0,0.0,3.461709765505583e-05,4.452682610175288e-05,1.7854811346104663e-05,1.3360559262733433e-06,0.0,0.0,0.006530670929794212,0.0,0.0,0.0,0.0,9.321694251299538e-06
2016-01-01 20:00:00,0.0,0.0,0.0,0.000827622571409121,0.0,0.0002308236181610647,0.0004667272390031209,0.000629436075242187,0.00021506242844242994,0.0,0.0,3.642625035772431e-05,3.123591953277494e-05,1.2310005750481568e-05,8.200970443159107e-07,0.0,0.0,0.006914844369186299,0.0,6.555297913159361e-07,0.0,0.0,1.1300269076829134e-05
2016-01-01 21:00:00,0.0,0.0,0.0,0.0008856726779044635,0.0,0.0002458754583205969,0.00046629643615467764,0.0006708687049944328,0.00022823959273197793,0.0,0.0,3.8470884353551214e-05,6.446603278283378e-05,9.899906470149147e-06,5.836068115332467e-07,0.0,0.0,0.007149197843622936,0.0,6.982764119490725e-07,0.0,0.0,1.4603447637095182e-05
2016-01-01 22:00:00,0.0,0.0,0.0,0.0009630328735000098,0.0,0.000271099681786662,0.0004673761759716138,0.0007204632965712336,0.00023624714056422465,0.0,0.0,4.1749118448438764e-05,9.630134806793493e-05,9.41360355605846e-06,2.104458649665065e-07,0.0,0.0,0.007047298539173678,0.0,7.699121920159035e-07,0.0,0.0,2.122178331979861e-05
2016-01-01 23:00:00,0.0,0.0,0.0,0.0012099997874852584,0.0,0.00028925869479638294,0.0005259425144991415,0.0007710016592002792,0.00011358168449335641,0.0,0.0,4.48049538498373e-05,0.0,9.016266256973222e-06,1.0363482282065173e-07,0.0,0.0,0.007133530048578063,0.0,0.0,0.0,0.0,2.0630541787688922e-05
2016-01-02 00:00:00,0.0,0.0,0.0,0.0012736674589664998,0.0,0.00030569194881915256,0.000511440921883185,0.0007940840828245085,0.00015320185563232313,0.0,0.0,4.735039570288562e-05,0.0,8.724474699907163e-06,9.126873718775408e-08,0.0,0.0,0.006873862413977769,0.0,0.0,0.0,0.0,2.909545069783613e-05
2016-01-02 01:00:00,0.0,0.0,0.0,0.0013386985323228188,0.0,0.000318760085797805,0.0005235618534695309,0.0007360830929569036,0.00011308843433182975,0.0,0.0,4.937459509521171e-05,0.0,8.526620667656484e-06,9.517041783078537e-08,0.0,0.0,0.006762283626981421,0.0,0.0,0.0,0.0,3.366628374851048e-05
2016-01-02 02:00:00,0.0,0.0,0.0,0.0012533716025028732,0.0,0.000321302169061079,0.0005142924231488551,0.0006599079432500497,0.00013169753628148958,0.0,0.0,4.962430575714764e-05,0.0,8.181071060238092e-06,9.59293934274976e-08,0.0,0.0,0.00673212843998777,0.0,0.0,0.0,0.0,3.880540684425247e-05
2016-01-02 03:00:00,0.0,0.0,0.0,0.0012798687291514736,0.0,0.0003199263819067992,0.0004945122670266324,0.0006570822764517715,0.00017631410986040135,0.0,0.0,4.941181891773337e-05,0.0,8.020716746418035e-06,9.551863234368334e-08,0.0,0.0,0.0065421563428073514,0.0,0.0,0.0,0.0,4.452258747938124e-05
2016-01-02 04:00:00,0.0,0.0,0.0,0.0012826549590418013,0.0,0.0003066274086689124,0.0004973859847209518,0.0006689171730756556,0.00017056916803036328,0.0,0.0,4.7357826203829345e-05,0.0,8.013328823451089e-06,9.612543381889108e-08,0.0,0.0,0.006681777671777714,0.0,0.0,0.0,0.0,4.335763185646139e-05
2016-01-02 05:00:00,0.0,0.0,0.0,0.001187416146652809,0.0,0.0002861308009306139,0.000514424887315175,0.0007022285882209764,0.00017444354695994227,0.0,0.0,4.483357297559998e-05,0.0,7.837948715630144e-06,1.4095698301624895e-07,0.0,0.0,0.006845440737090048,0.0,0.0,0.0,0.0,4.1739287005335847e-05
2016-01-02 06:00:00,0.0,0.0,0.0,0.0011149262640847667,0.0,0.0002654772400334457,0.0005068516502667206,0.0007009182825792294,0.0002052866326679035,0.0,0.0,4.1954444548952905e-05,0.0,7.524746168741644e-06,3.2497443072514984e-07,0.0,0.0,0.006864536985887518,0.0,1.9602561773194972e-05,0.0,0.0,4.868845237296888e-05
2016-01-02 07:00:00,0.0,0.0,0.0,0.0010139974844648406,0.0,0.0002463127345378789,0.000465153968245946,0.0006658497989512123,0.00023288753613888498,0.0,0.0,3.898101394890401e-05,3.385277692762683e-05,8.718313997492363e-06,9.155757009666506e-07,0.0,0.0,0.006831991638173938,0.0,0.00027281212093897687,0.0,0.0,5.594681606193462e-05
2016-01-02 08:00:00,0.0,0.0,0.0,0.0009451676652287292,0.0,0.00022416964707738465,0.00045465950959490897,0.0006158847888823213,0.00024245072541439875,0.0,0.0,3.532593762972149e-05,8.484454326882701e-05,1.0581494386113036e-05,5.019680928041392e-07,0.0,0.0,0.006887718320096384,0.0,0.0006741941151599505,0.0,0.0,5.024879597629615e-05
2016-01-02 09:00:00,0.0,0.0,0.0,0.0009528377283265216,0.0,0.0002157938072640532,0.00045243348297726053,0.0005894715141379879,0.00024788591311218335,0.0,0.0,3.308694304157082e-05,8.076186154833965e-05,7.106742100073753e-06,5.347553161653899e-07,0.0,0.0,0.007018995192419633,0.0,0.0008248903564864828,0.0,0.0,6.912485114299477e-05
2016-01-02 10:00:00,0.0,0.0,0.0,0.0009568307923228425,0.0,0.00021114177348119172,0.0004585064888487168,0.0005541325808588785,0.0002032698698106181,0.0,0.0,3.232633233841106e-05,6.25023401161541e-05,6.6286049558733086e-06,5.389870376711495e-07,0.0,0.0,0.0071718817259719785,0.0,0.0008802629235014486,0.0,0.0,8.820316980266062e-05
2016-01-02 11:00:00,0.0,0.0,0.0,0.0009211410695293427,0.0,0.0002109949526871751,0.00045480959991272136,0.0005540798368803101,0.00018205257595339594,0.0,0.0,3.258763573230923e-05,8.922696874112009e-06,6.812915311904285e-06,2.677312326226791e-07,0.0,0.0,0.007383605483437404,0.0,0.0008790516014830077,0.0,0.0,0.00010229906167068923
2016-01-02 12:00:00,0.0,0.0,0.0,0.0009475992161205508,0.0,0.00021623322961336231,0.0004555578192495782,0.0005661315392766693,0.00018210351556336975,0.0,0.0,3.3396674328548245e-05,7.77258416266102e-06,6.794496923765479e-06,2.1950246055108472e-07,0.0,0.0,0.007359427163578354,0.0,0.0008093754632542599,0.0,0.0,0.00011881013567609832
2016-01-02 13:00:00,0.0,0.0,0.0,0.0009686779523923499,0.0,0.000221043198999871,0.0004555571932799172,0.0005783763524625579,0.0002048077888688774,0.0,0.0,3.384226529030209e-05,8.412861502500645e-06,6.766274215496303e-06,2.2438515188119098e-07,0.0,0.0,0.007347727896454812,0.0,0.0004180840269966722,0.0,0.0,0.00013057157816088758
2016-01-02 14:00:00,0.0,0.0,0.0,0.0009586732609852631,0.0,0.0002179347122342578,0.0004575564999504953,0.0005716168392123592,0.0002308280385498655,0.0,0.0,3.400143243707657e-05,8.755361601333429e-06,7.622396526704858e-06,5.237937725126512e-07,0.0,0.0,0.007289165972749417,0.0,0.0001974373355928565,0.0,0.0,0.00013550522107335953
2016-01-02 15:00:00,0.0,0.0,0.0,0.0009602797306134415,0.0,0.0002088428743505278,0.0004617973165110212,0.0005480992181215777,0.00024205929392532563,0.0,0.0,3.197436514553843e-05,8.83168833384746e-06,9.869710785821673e-06,7.607072117286944e-07,0.0,0.0,0.007191936009169424,0.0,3.795874323267379e-05,0.0,0.0,0.00013742949701185848
2016-01-02 16:00:00,0.0,0.0,0.0,0.0008098594652150198,0.0,0.00019207799544813733,0.00041165691607083767,0.0005034949822047943,0.00022858235255609542,0.0,0.0,2.9407620355644128e-05,0.00012102858502243704,1.587070345398382e-05,1.2960569785251341e-06,0.0,0.0,0.006614062257920595,0.0,1.581931965625194e-05,0.0,0.0,0.00014219699945005067
2016-01-02 17:00:00,0.0,0.0,0.0,0.0007902319477355196,0.0,0.00018816365102251263,0.000402172323453915,0.0004947172575540705,0.0002265165524353333,0.0,0.0,2.876614535865977e-05,6.007679499250435e-05,1.687929737356182e-05,1.4578442707792274e-06,0.0,0.0,0.006214004107087619,0.0,1.5496938815233926e-05,0.0,0.0,0.00015388841547900247
2016-01-02 18:00:00,0.0,0.0,0.0,0.0007939333244253432,0.0,0.00018830072132898666,0.0003844454799131015,0.0004986393505466188,0.0002211685620734947,0.0,0.0,2.9673506757152885e-05,0.00013736154147007992,1.532677634820813e-05,1.3239785104773415e-06,0.0,0.0,0.006172962133264367,0.0,1.550822776578984e-05,0.0,0.0,0.00016462285648451524
2016-01-02 19:00:00,0.0,0.0,0.0,0.0008478494565741056,0.0,0.0002002996704164263,0.0003804461945497283,0.0005490414078657949,0.00023940143053103547,0.0,0.0,3.089087695945757e-05,0.0001147740224859734,1.1494789173061547e-05,7.594898891443819e-07,0.0,0.0,0.006241101396572927,0.0,1.6496447216489758e-05,0.0,0.0,0.00018307720517447384
2016-01-02 20:00:00,0.0,0.0,0.0,0.0008836961686466784,0.0,0.00021379881509150258,0.0003359935997364867,0.0005843589094511029,0.0002459624398750379,0.0,0.0,3.2685206515766195e-05,6.1028562365922614e-05,1.0355175816670804e-05,4.5640393140305597e-07,0.0,0.0,0.006316991563132245,0.0,1.7608221025888362e-05,0.0,0.0,0.00020896403933425066
2016-01-02 21:00:00,0.0,0.0,0.0,0.0009483200455886705,0.0,0.0002312914860544143,0.00034370661177332627,0.0006226912966953745,0.0002748500202301903,0.0,0.0,3.5359456897792e-05,8.313858811984278e-06,9.254453958961503e-06,3.521825742341189e-07,0.0,0.0,0.006218141308877958,0.0,1.9048897002115185e-05,0.0,0.0,0.0002327285896183546
2016-01-02 22:00:00,0.0,0.0,0.0,0.0010494128085176478,0.0,0.0002569880461505618,0.0003567384914732908,0.0005869574114824017,0.00022439228337268078,0.0,0.0,3.969115246054612e-05,4.347073533027025e-06,9.319079984310746e-06,3.6061917991309045e-07,0.0,0.0,0.006080248501412169,0.0,2.1165235717951094e-05,0.0,0.0,0.00026471574397814656
2016-01-02 23:00:00,0.0,0.0,0.0,0.0012401436943688163,0.0,0.00028298912837418507,0.0004053943326163681,0.0005580233140650935,0.00015352084117765304,0.0,0.0,4.4341307181893116e-05,0.0,8.369506558162535e-06,1.1406215196005777e-07,0.0,0.0,0.005667381147618386,0.0,0.0,0.0,0.0,0.00030190684127188544
2016-01-03 00:00:00,0.0,0.0,0.0,0.0012424200897249882,0.0,0.00029819229172132556,0.00040330302598472597,0.0005118580941830613,0.00010835922845359398,0.0,0.0,4.6723476913942616e-05,0.0,8.63558727545097e-06,9.348108679388205e-08,0.0,0.0,0.005500280179037699,0.0,0.0,0.0,0.0,0.0003102713590461562
2016-01-03 01:00:00,0.0,0.0,0.0,0.0013364274287080407,0.0,0.00030728811130664404,0.0004058774188684665,0.0005289244940820393,7.356099491056381e-05,0.0,0.0,4.8286457048401985e-05,0.0,9.41488441230091e-06,9.174529450351772e-08,0.0,0.0,0.005623092347935613,0.0,0.0,0.0,0.0,0.0002843027815225095
2016-01-03 02:00:00,0.0,0.0,0.0,0.0013474498167371154,0.0,0.00030982251663744275,0.00038340883475733244,0.0005020319704483701,7.203337806633039e-05,0.0,0.0,4.868470693066551e-05,0.0,8.87703739055906e-06,9.250197774282918e-08,0.0,0.0,0.0056128011135703855,0.0,0.0,0.0,0.0,0.0003066659785198579
2016-01-03 03:00:00,0.0,0.0,0.0,0.0013392153663507559,0.0,0.0003055963522209438,0.00041164902115414076,0.0004609835059370318,3.684115540513101e-06,0.0,0.0,4.8294630500153696e-05,0.0,8.165948802256001e-06,9.124019544554708e-08,0.0,0.0,0.0056007340139200236,0.0,0.0,0.0,0.0,0.00029291399299692444
2016-01-03 04:00:00,0.0,0.0,0.0,0.0012490251236808054,0.0,0.00030840894593799024,0.00040678752322301253,0.0004657363607036269,0.0,0.0,0.0,4.826940660177367e-05,0.0,8.190393904163754e-06,9.132207628282375e-08,0.0,0.0,0.005670312971690646,0.0,0.0,0.0,0.0,0.000289300266896843
2016-01-03 05:00:00,0.0,0.0,0.0,0.0011462381978042137,0.0,0.0002926452955373527,0.00044990126909067303,0.0004525835989866828,0.0,0.0,0.0,4.65687855665306e-05,0.0,8.331188675469449e-06,1.3215694434543456e-07,0.0,0.0,0.0056366131052736175,0.0,0.0,0.0,0.0,0.0002827010264184606
2016-01-03 06:00:00,0.0,0.0,0.0,0.001147020360960147,0.0,0.00028909793172000967,0.0004540327152455023,0.00044244951994870316,2.4689528373122052e-06,0.0,0.0,4.524701957488193e-05,0.0,8.383534564819946e-06,2.1400987002375713e-07,0.0,0.0,0.005650899647327326,0.0,2.4428072344784253e-06,0.0,0.0,0.00027902348008229357
2016-01-03 07:00:00,0.0,0.0,0.0,0.0011621420132833706,0.0,0.0002713570847736631,0.00043257052614767823,0.0004542458460406881,1.7758725633407516e-05,0.0,0.0,4.251869293021796e-05,0.0001440154094426699,1.007551381821428e-05,5.104106825987574e-07,0.0,0.0,0.005329816922180854,0.0,0.0002913031319230523,0.0,0.0,0.0002762125626779124
2016-01-03 08:00:00,0.0,0.0,0.0,0.0010666471063491179,0.0,0.00025441581431870667,0.00040319010987242804,0.0005968891932404765,2.7032620477365195e-05,0.0,0.0,3.8594001912042e-05,0.00016283391410740414,9.868136277833681e-06,4.1738230566562993e-07,0.0,0.0,0.005258172319463093,0.0,0.000938908387113241,0.0,0.0,0.00024799969195648353
2016-01-03 09:00:00,0.0,0.0,0.0,0.0010307508759411213,0.0,0.0002321725113208812,0.0003985029425996134,0.0006191706402804954,2.781237774100279e-05,0.0,0.0,3.416088409867561e-05,0.00011253890079895183,9.266361195235114e-06,3.49734120332333e-07,0.0,0.0,0.005311708126132566,0.0,0.0015108979970366106,0.0,0.0,0.00023480186440207087
2016-01-03 10:00:00,0.0,0.0,0.0,0.0009689501793709855,0.0,0.0002218009671240903,0.0003945268696648715,0.000578339740415635,4.124255175807342e-05,0.0,0.0,3.211270108760397e-05,2.7126002462312602e-06,7.807393994093852e-06,2.7769481272696744e-07,0.0,0.0,0.004975785873430831,0.0,0.002264357744870614,0.0,0.0,0.00023974627862443195
2016-01-03 11:00:00,0.0,0.0,0.0,0.0008974392604844483,0.0,0.0002154643599548176,0.000387453516134438,0.0004611210452253251,4.931488753157359e-05,0.0,0.0,3.204600492370514e-05,2.7110126248885744e-06,7.701178519611428e-06,1.786414704583301e-07,0.0,0.0,0.004796087101910765,0.0,0.002423854031272138,0.0,0.0,0.0002789561418005724
2016-01-03 12:00:00,0.0,0.0,0.0,0.0009691676858499718,0.0,0.00023935389347603278,0.00038265292669624457,0.0003769518031964217,4.987343797437348e-05,0.0,0.0,3.5127291977006975e-05,2.962824403872928e-06,8.677882709850438e-06,1.8128921758559053e-07,0.0,0.0,0.004814411456529086,0.0,0.0018842737961066332,0.0,0.0,0.0003170546306689956
2016-01-03 13:00:00,0.0,0.0,0.0,0.000995647736226573,0.0,0.00024683179757318933,0.00039329512016472306,0.00038206554695640346,9.649704166118906e-05,0.0,0.0,3.8233206115806e-05,3.1314568627189912e-06,8.916254649010502e-06,1.879227362733737e-07,0.0,0.0,0.005164137327188635,0.0,0.001268095209921095,0.0,0.0,0.0002813050124670562
2016-01-03 14:00:00,0.0,0.0,0.0,0.0010313618082939215,0.0,0.00024461269791576246,0.0004064034737968517,0.00042258573684368633,0.0001381783102175877,0.0,0.0,3.761531283505717e-05,3.620521365759714e-06,8.931915884807768e-06,3.6881486487217987e-07,0.0,0.0,0.00576404891973192,0.0,0.0006773229676107338,0.0,0.0,0.000251481957910811
2016-01-03 15:00:00,0.0,0.0,0.0,0.0009966157512902158,0.0,0.00023077596103327738,0.0004238801328705219,0.0004082537259020169,0.00016511782599809647,0.0,0.0,3.594102813534872e-05,5.60929961771627e-05,1.1375165656463116e-05,5.766679875377521e-07,0.0,0.0,0.006429074248993373,0.0,8.32707438380557e-05,0.0,0.0,0.00021541617059411084
2016-01-03 16:00:00,0.0,0.0,0.0,0.0009521413012710491,0.0,0.00020609850872382337,0.0004059279960999631,0.00041995939266470644,0.00019434834943832504,0.0,0.0,3.195800581226053e-05,0.00014589021077956476,1.4019945214351947e-05,1.780795004378139e-06,0.0,0.0,0.006453302634872895,0.0,1.7116074890723482e-05,0.0,0.0,0.00017621599555118123
2016-01-03 17:00:00,0.0,0.0,0.0,0.0008346105125416081,0.0,0.00020105491631301756,0.0003550521993433239,0.0004387626581337095,0.0002011144882826637,0.0,0.0,3.1175937292807074e-05,0.00042996078676721107,1.4584482733739626e-05,1.812878533689629e-06,0.0,0.0,0.0062691363565750184,0.0,1.669721448287203e-05,0.0,0.0,0.00015104549670864504
2016-01-03 18:00:00,0.0,0.0,0.0,0.0008408613737112753,0.0,0.00020094024230138093,0.0003569140567308324,0.0005158030106794244,0.0001629633635365385,0.0,0.0,3.115815573410929e-05,0.0005488191666974788,1.3861813194833772e-05,1.4639945844101267e-06,0.0,0.0,0.006215956188164937,0.0,1.668769103224958e-05,0.0,0.0,0.00014043549580275872
2016-01-03 19:00:00,0.0,0.0,0.0,0.0008954532313118535,0.0,0.00020496746411051325,0.00038437263173082885,0.0005414525107313033,0.0001701449260075313,0.0,0.0,3.1736293642561414e-05,0.0005038803866997279,1.1728085825989494e-05,1.0366959270956392e-06,0.0,0.0,0.006228869674260629,0.0,1.7022143865089008e-05,0.0,0.0,0.00013924381114671191
2016-01-03 20:00:00,0.0,0.0,0.0,0.0009159168636096826,0.0,0.0002171391041693842,0.00039094507650875855,0.0005670482698163216,0.00020815329842590615,0.0,0.0,3.3669980418990255e-05,0.00020648386422416018,1.0531450122999905e-05,3.9223511797432e-07,0.0,0.0,0.00647984714293409,0.0,1.803297457939433e-05,0.0,0.0,0.00015164792298526063
2016-01-03 21:00:00,0.0,0.0,0.0,0.0009378929369532724,0.0,0.00023542839158720804,0.0003859523133349764,0.0006084484671109935,0.0001917510964575857,0.0,0.0,3.6505950253125004e-05,0.00012800066759032655,9.585161253283884e-06,1.9137261105445728e-07,0.0,0.0,0.00655935205517795,0.0,1.9551863847831117e-05,0.0,0.0,0.00016766575355579337
2016-01-03 22:00:00,0.0,0.0,0.0,0.0010368166568045843,0.0,0.00025917111197185647,0.00039320927580059563,0.0006483891584989599,0.00010621962716790707,0.0,0.0,4.018753922118609e-05,0.00013648872096823857,9.637763370217769e-06,1.9116565052332274e-07,0.0,0.0,0.006271459603965963,0.0,2.1523649974424157e-05,0.0,0.0,0.00019139394046875614
2016-01-03 23:00:00,0.0,0.0,0.0,0.001279163952606636,0.0,0.0002819937278481462,0.0004193510172402914,0.0006400473159098072,3.281107270300994e-05,0.0,0.0,4.493753770409286e-05,9.078824370452694e-05,9.603310604653979e-06,1.2734675720161142e-07,0.0,0.0,0.005435455053244243,0.0,8.075525253550497e-07,0.0,0.0,0.0002532613431263879
2016-01-04 00:00:00,0.0,0.0,0.0,0.0013009495355951826,0.0,0.00031898988264656146,0.00043711633758022585,0.0004979090603227864,3.0394840992135673e-05,0.0,0.0,4.720576629137698e-05,0.0,9.683877838621572e-06,1.1163718630870514e-07,0.0,0.0,0.005364391310986289,0.0,8.495188448440797e-07,0.0,0.0,0.0002598066855594326
2016-01-04 01:00:00,0.0,0.0,0.0,0.0014076222194400149,0.0,0.000318714385761532,0.00044304238828426096,0.00045135670219543096,3.1218910896686657e-05,0.0,0.0,4.8485616754554486e-05,0.0,9.121141635022917e-06,1.0090424254123998e-07,0.0,0.0,0.005372366758715743,0.0,8.725511388299591e-07,0.0,0.0,0.0002660107337932181
2016-01-04 02:00:00,0.0,0.0,0.0,0.0013664704252753426,0.0,0.0003263365413247082,0.0004410592906911936,0.0004485985412167777,3.109486483142834e-05,0.0,0.0,4.836156065141978e-05,0.0,8.922210387093906e-06,1.0050330689372381e-07,0.0,0.0,0.0053131306270299584,0.0,8.690841205259987e-07,0.0,0.0,0.00026624658787904664
