,Residual_Hydro_Water_Reservoir_FR,Residual_Hydro_Run-of-river_and_poundage_FR,Residual_Other_FR,Biomass_FR,Fossil_Brown_coal/Lignite_FR,Fossil_Coal-derived_gas_FR,Fossil_Gas_FR,Fossil_Hard_coal_FR,Fossil_Oil_FR,Fossil_Oil_shale_FR,Fossil_Peat_FR,Geothermal_FR,Hydro_Pumped_Storage_FR,Hydro_Run-of-river_and_poundage_FR,Hydro_Water_Reservoir_FR,Marine_FR,Nuclear_FR,Other_fossil_FR,Other_renewable_FR,Solar_FR,Waste_FR,Wind_Offshore_FR,Wind_Onshore_FR
2016-01-01 10:00:00,0.0,0.0,0.0,2.4994211351153262e-05,0.0,0.0,0.00014308168363064386,0.0002597142945347086,2.81692929722207e-05,0.0,0.0,0.0,0.00020630604308380382,7.883415863629886e-05,1.1154190989071507e-05,0.0,0.0025089465055781247,0.0,0.0,0.00024093376436885188,0.0,0.0,0.00039707172355302574
2016-01-01 11:00:00,0.0,0.0,0.0,2.510187448944149e-05,0.0,0.0,0.00014295634410755974,0.00027000578004837504,2.8290632847367828e-05,0.0,0.0,0.0,0.00010177754329604673,8.043730205550225e-05,1.1144494427977032e-05,0.0,0.0025178702389154605,0.0,0.0,0.000268983253024045,0.0,0.0,0.00046134684447447295
2016-01-01 12:00:00,0.0,0.0,0.0,2.4938802126905276e-05,0.0,0.0,0.00014141359859906892,0.00024776964696189135,2.7997479810280377e-05,0.0,0.0,0.0,0.00012223144152888335,8.09133251275326e-05,2.3463662656877994e-05,0.0,0.0024842028777997743,0.0,0.0,0.0002693001460550359,0.0,0.0,0.0004987075796295434
2016-01-01 13:00:00,0.0,0.0,0.0,2.5825431683390085e-05,0.0,0.0,0.00014288918751505857,0.0002533697741555804,2.8523983340891486e-05,0.0,0.0,0.0,9.088240221961725e-05,8.000051508615448e-05,5.036011132579406e-06,0.0,0.0025179852318163967,0.0,0.0,0.00022301786758174686,0.0,0.0,0.0005739436757765871
2016-01-01 14:00:00,0.0,0.0,0.0,2.5888758025429837e-05,0.0,0.0,0.00014135907409020223,0.00025361442614675725,2.8477368250145392e-05,0.0,0.0,0.0,8.643335542110036e-05,7.783251043037849e-05,2.57652095836763e-06,0.0,0.002528726806771997,0.0,0.0,0.00012993016024819102,0.0,0.0,0.0006615211719996294
2016-01-01 15:00:00,0.0,0.0,0.0,2.5992975600424734e-05,0.0,0.0,0.00014075174545346365,0.0002580368991898672,2.8145256411757884e-05,0.0,0.0,0.0,0.00016529084363860107,7.849005130309864e-05,2.0343170166232435e-05,0.0,0.0024823893312580507,0.0,0.0,4.2680162438811545e-05,0.0,0.0,0.0007014310119764271
2016-01-01 16:00:00,0.0,0.0,0.0,2.612549010151024e-05,0.0,0.0,0.0001418386819359422,0.0002696970070330726,2.806945084707246e-05,0.0,0.0,0.0,3.7720837533022364e-05,8.317058099768358e-05,2.9705924762614315e-05,0.0,0.0024826265444664766,0.0,0.0,1.2744283343885486e-05,0.0,0.0,0.0008091417094960458
2016-01-01 17:00:00,0.0,0.0,0.0,2.4961734354116935e-05,0.0,0.0,0.0001353454096151054,0.00024064719078021595,2.7027001694501727e-05,0.0,0.0,0.0,0.00021366007913971478,9.00321149090335e-05,3.429799159335605e-05,0.0,0.0023945944525345674,0.0,0.0,0.0,0.0,0.0,0.0008783308324638901
2016-01-01 18:00:00,0.0,0.0,0.0,2.468983302925186e-05,0.0,0.0,0.00013421817079705645,0.0002375043691489204,2.7043057446379073e-05,0.0,0.0,0.0,0.00023294970505930785,9.273688194090766e-05,3.148456821422195e-05,0.0,0.0023847915280300006,0.0,0.0,0.0,0.0,0.0,0.0008950994459310495
2016-01-01 19:00:00,0.0,0.0,0.0,2.5363689370153925e-05,0.0,0.0,0.00013764323246526566,0.0002730159136192443,2.767510514383339e-05,0.0,0.0,0.0,0.00013364094398685166,8.898866275238041e-05,1.2487015211151783e-05,0.0,0.002437087881687435,0.0,0.0,0.0,0.0,0.0,0.0009439848423518155
2016-01-01 20:00:00,0.0,0.0,0.0,2.556072254094137e-05,0.0,0.0,0.00013841390019915642,0.00026382473259956544,2.7781992984275643e-05,0.0,0.0,0.0,0.00014187974637061343,8.475049954703057e-05,5.332363963565814e-06,0.0,0.002446090680578586,0.0,0.0,0.0,0.0,0.0,0.0009632375342452924
2016-01-01 21:00:00,0.0,0.0,0.0,2.605937385061888e-05,0.0,0.0,0.00014111414752202963,0.0002612419014446601,2.832397794439838e-05,0.0,0.0,0.0,0.00015252091369916002,8.24969960866211e-05,2.1944800943277215e-05,0.0,0.002417397576845215,0.0,0.0,0.0,0.0,0.0,0.0009569998988673873
2016-01-01 22:00:00,0.0,0.0,0.0,2.635312295682518e-05,0.0,0.0,0.00014282806254605604,0.0002446446939128608,2.853351008008207e-05,0.0,0.0,0.0,9.896639237402071e-05,8.113655157353383e-05,2.3487432147385128e-05,0.0,0.0024307979805104998,0.0,0.0,0.0,0.0,0.0,0.0009500697289133285
2016-01-01 23:00:00,0.0,0.0,0.0,2.6805589249309856e-05,0.0,0.0,0.00014496476002477375,0.00026741679199062437,2.913634379219867e-05,0.0,0.0,0.0,8.002607507497214e-05,7.82316808751164e-05,9.66988101928098e-06,0.0,0.0024661904974086282,0.0,0.0,0.0,0.0,0.0,0.0009300810082379195
2016-01-02 00:00:00,0.0,0.0,0.0,2.7195495924314492e-05,0.0,0.0,0.000149333804886634,0.00026612487538580656,2.979652634992031e-05,0.0,0.0,0.0,6.079928865639867e-05,7.613529255130562e-05,4.907095086462165e-06,0.0,0.002486683378211794,0.0,0.0,0.0,0.0,0.0,0.0008987868892716739
2016-01-02 01:00:00,0.0,0.0,0.0,2.750342341778342e-05,0.0,0.0,0.00015189755690842092,0.00027549809295264666,3.0256286683098637e-05,0.0,0.0,0.0,8.04172062293442e-05,7.736517606043557e-05,6.082922130022202e-06,0.0,0.0024771629837355446,0.0,0.0,0.0,0.0,0.0,0.0009055392628577469
2016-01-02 02:00:00,0.0,0.0,0.0,2.8232235394824913e-05,0.0,0.0,0.00015516877817186493,0.0002779224412501841,3.0934800442779914e-05,0.0,0.0,0.0,0.00010107369332015988,8.03561884949422e-05,3.946278542037354e-06,0.0,0.0024689166904661238,0.0,0.0,0.0,0.0,0.0,0.0009145435736481019
2016-01-02 03:00:00,0.0,0.0,0.0,2.8292628911579108e-05,0.0,0.0,0.00015591624526719672,0.00030788302570067597,3.1608912846786916e-05,0.0,0.0,0.0,0.00012066213341120198,8.328164696193582e-05,2.50934093039063e-06,0.0,0.00245416268219717,0.0,0.0,0.0,0.0,0.0,0.0009227449924862199
2016-01-02 04:00:00,0.0,0.0,0.0,2.7951306238364312e-05,0.0,0.0,0.0001554756481950329,0.0002616625230175146,3.147840643316649e-05,0.0,0.0,0.0,0.00013905430871704943,8.306364893861579e-05,2.783674370211865e-06,0.0,0.0024529040327177436,0.0,0.0,0.0,0.0,0.0,0.0009177430444364855
2016-01-02 05:00:00,0.0,0.0,0.0,2.709666810242969e-05,0.0,0.0,0.00014835360703423055,0.000290196918821528,3.027740854177062e-05,0.0,0.0,0.0,0.00015250290851723727,8.032332008207899e-05,2.1105076364545013e-05,0.0,0.002443066392608205,0.0,0.0,0.0,0.0,0.0,0.0008575388103848721
2016-01-02 06:00:00,0.0,0.0,0.0,2.6825111893186243e-05,0.0,0.0,0.00014796721190350637,0.00033389397668212204,2.9973975726406087e-05,0.0,0.0,0.0,0.00016903129064926956,8.027021470011357e-05,1.3606519381898555e-05,0.0,0.002445016250566018,0.0,0.0,0.0,0.0,0.0,0.0008584407917087889
2016-01-02 07:00:00,0.0,0.0,0.0,2.567576495150885e-05,0.0,0.0,0.0001401992621168886,0.000335134938361632,2.857541113198871e-05,0.0,0.0,0.0,0.00026061638788850753,7.959273876020818e-05,1.3865251242593796e-05,0.0,0.0024171128911085514,0.0,0.0,1.640756393649454e-05,0.0,0.0,0.0008397515076145026
2016-01-02 08:00:00,0.0,0.0,0.0,2.4626888400131846e-05,0.0,0.0,0.00013453119119312876,0.0003203282808210628,2.7513497298539593e-05,0.0,0.0,0.0,0.0002660245152168896,7.942136136430089e-05,1.6948422925983084e-05,0.0,0.002410230028459598,0.0,0.0,4.9563454280399274e-05,0.0,0.0,0.0008337539509042428
2016-01-02 09:00:00,0.0,0.0,0.0,2.5043562049351736e-05,0.0,0.0,0.0001363827395248947,0.0003210232694966351,2.7757832860008223e-05,0.0,0.0,0.0,7.014484905256922e-06,8.414964862332101e-05,1.8856247613416354e-05,0.0,0.0024530170507106397,0.0,0.0,0.00011825670335105008,0.0,0.0,0.000904056678920254
2016-01-02 10:00:00,0.0,0.0,0.0,2.4375406435115506e-05,0.0,0.0,0.00013145851680838557,0.0002472297014739835,2.733687742680475e-05,0.0,0.0,0.0,9.2215335034503e-05,8.429924150789287e-05,1.7049010898395497e-05,0.0,0.002415120839754431,0.0,0.0,0.000170984482705342,0.0,0.0,0.0009292328700388937
2016-01-02 11:00:00,0.0,0.0,0.0,2.3702353563710086e-05,0.0,0.0,0.0001266814206534855,0.00024985293494041497,2.6688380731865346e-05,0.0,0.0,0.0,0.0001727262678353333,8.39470437274877e-05,3.149910875477315e-05,0.0,0.0023475445208322823,0.0,0.0,0.00020468383310111413,0.0,0.0,0.0009665945118834762
2016-01-02 12:00:00,0.0,0.0,0.0,2.407032463789876e-05,0.0,0.0,0.00012940315246344727,0.00023435840628163157,2.6895817966983144e-05,0.0,0.0,0.0,0.00012752418888524667,8.21738345418352e-05,2.642614984362381e-05,0.0,0.002356331844822545,0.0,0.0,0.0002146067722644312,0.0,0.0,0.0010225005904876312
2016-01-02 13:00:00,0.0,0.0,0.0,2.434034249201923e-05,0.0,0.0,0.00013250069042132815,0.00023975880265220527,2.7411784878755304e-05,0.0,0.0,0.0,1.9899489764669217e-05,7.923735019446873e-05,2.5314878454106808e-05,0.0,0.0024020836228536425,0.0,0.0,0.000185446181562695,0.0,0.0,0.0010562905250190784
2016-01-02 14:00:00,0.0,0.0,0.0,2.4142995163192883e-05,0.0,0.0,0.00013219124492102683,0.00024032709925802514,2.7299170042070997e-05,0.0,0.0,0.0,6.752245721004647e-05,8.335948030967929e-05,2.5156012367724887e-05,0.0,0.0024029089446526933,0.0,0.0,0.00012061016801587931,0.0,0.0,0.0010355815791952547
2016-01-02 15:00:00,0.0,0.0,0.0,2.424349158849296e-05,0.0,0.0,0.00013273253414999977,0.0002464455267832594,2.7193501769589852e-05,0.0,0.0,0.0,0.00011478116899206624,9.274030053647233e-05,1.7325166395596938e-05,0.0,0.0024050179021878333,0.0,0.0,4.451738947136013e-05,0.0,0.0,0.0010257372469328035
2016-01-02 16:00:00,0.0,0.0,0.0,2.3679756501002234e-05,0.0,0.0,0.0001372454506844322,0.0002512939468251092,2.65611699520667e-05,0.0,0.0,0.0,0.00015852723720645537,0.000100194397179817,2.5890590466980806e-05,0.0,0.002376563849483258,0.0,0.0,1.3097055557720298e-05,0.0,0.0,0.0009901501196322138
2016-01-02 17:00:00,0.0,0.0,0.0,2.2664677694372254e-05,0.0,0.0,0.00013304279056277292,0.00022639975136624555,2.5524672444858265e-05,0.0,0.0,0.0,0.00029400996514847175,0.00010730594561774206,4.645170379865599e-05,0.0,0.002302063240296103,0.0,0.0,0.0,0.0,0.0,0.0009447448651747341
2016-01-02 18:00:00,0.0,0.0,0.0,2.2620526188543482e-05,0.0,0.0,0.0001336491706457839,0.000225495352802482,2.5577671150082032e-05,0.0,0.0,0.0,0.0003051971600818051,0.00011177263588402438,3.6215543959091405e-05,0.0,0.0023073043213099878,0.0,0.0,0.0,0.0,0.0,0.0009426704113213929
2016-01-02 19:00:00,0.0,0.0,0.0,2.2399192565492025e-05,0.0,0.0,0.00013733429605496307,0.00026035388702611234,2.6290462370025307e-05,0.0,0.0,0.0,0.00014878442992461577,0.00010427652212956163,2.6149616173349665e-05,0.0,0.002378475856859215,0.0,0.0,0.0,0.0,0.0,0.0009710013635065175
2016-01-02 20:00:00,0.0,0.0,0.0,2.419612374778784e-05,0.0,0.0,0.00014313486008258323,0.00025981020322485884,2.725441935116198e-05,0.0,0.0,0.0,6.285236685591124e-07,9.699729473809791e-05,2.2874438372512557e-05,0.0,0.0024421421590097706,0.0,0.0,0.0,0.0,0.0,0.000982427312997855
2016-01-02 21:00:00,0.0,0.0,0.0,2.4246512090341277e-05,0.0,0.0,0.00014053030820750117,0.0002508463755443098,2.709268717087828e-05,0.0,0.0,0.0,0.00012133497661353546,9.538870440869937e-05,2.3421951853528148e-05,0.0,0.002414767642465879,0.0,0.0,0.0,0.0,0.0,0.0009287031269627417
2016-01-02 22:00:00,0.0,0.0,0.0,2.4081146542401286e-05,0.0,0.0,0.00013823541636639574,0.00023070689292101,2.6907910199968562e-05,0.0,0.0,0.0,0.00019832225098138383,9.487312945811915e-05,2.6356599609311828e-05,0.0,0.0023889571200673867,0.0,0.0,0.0,0.0,0.0,0.000904467400292951
2016-01-02 23:00:00,0.0,0.0,0.0,2.5272296950118935e-05,0.0,0.0,0.0001436797355998028,0.0002571228152494673,2.7907016489637376e-05,0.0,0.0,0.0,0.0001316020712833475,9.467178709201563e-05,2.3145207264701515e-05,0.0,0.002411449774146221,0.0,0.0,0.0,0.0,0.0,0.0008797228062456079
2016-01-03 00:00:00,0.0,0.0,0.0,2.614462209996802e-05,0.0,0.0,0.00014426741898622091,0.00025787999718085485,2.9209130192629522e-05,0.0,0.0,0.0,5.8915651400794566e-05,9.468036278071428e-05,1.6055689879505645e-05,0.0,0.002458234973926317,0.0,0.0,0.0,0.0,0.0,0.0008307497377082698
2016-01-03 01:00:00,0.0,0.0,0.0,2.732165546928956e-05,0.0,0.0,0.0001510906671131257,0.0002736773478617794,3.052412800725176e-05,0.0,0.0,0.0,7.988573527833291e-05,9.58003849974866e-05,1.2514873077575311e-05,0.0,0.002458240114895122,0.0,0.0,0.0,0.0,0.0,0.0007862673863435157
2016-01-03 02:00:00,0.0,0.0,0.0,2.9143375755076063e-05,0.0,0.0,0.000162285567745353,0.0002880348416511194,3.2309881725936416e-05,0.0,0.0,0.0,0.00010475132961414563,9.47029354212009e-05,3.5336447582776314e-06,0.0,0.002459971128544906,0.0,0.0,0.0,0.0,0.0,0.0007527892889677298
2016-01-03 03:00:00,0.0,0.0,0.0,3.0086441732558073e-05,0.0,0.0,0.00016864278272657175,0.0003287130779223422,3.3230234959369146e-05,0.0,0.0,0.0,0.00012882561866477525,9.677555807772626e-05,3.5947581873470827e-06,0.0,0.002458578203218591,0.0,0.0,0.0,0.0,0.0,0.0007240229982707095
2016-01-03 04:00:00,0.0,0.0,0.0,3.019203246175618e-05,0.0,0.0,0.00016894324075579254,0.0002815082353687669,3.334685907770039e-05,0.0,0.0,0.0,0.00014960083934045126,9.701364996724439e-05,3.6073742734122583e-06,0.0,0.002457992703566087,0.0,0.0,0.0,0.0,0.0,0.0007009130336346922
2016-01-03 05:00:00,0.0,0.0,0.0,2.9176481295093572e-05,0.0,0.0,0.00016276778991800587,0.0003124710736347282,3.2099801065058497e-05,0.0,0.0,0.0,0.0001642083167192635,9.698887476614831e-05,3.387373829356377e-06,0.0,0.0024578657631862716,0.0,0.0,0.0,0.0,0.0,0.0006634967814935297
2016-01-03 06:00:00,0.0,0.0,0.0,2.8324695910327907e-05,0.0,0.0,0.0001575374850853628,0.00035255940006772093,3.116267156254718e-05,0.0,0.0,0.0,0.00017848051952345956,9.968294963950799e-05,3.0649929348777907e-06,0.0,0.0024374546589932236,0.0,0.0,0.0,0.0,0.0,0.0007516146001194721
2016-01-03 07:00:00,0.0,0.0,0.0,2.7104756962810315e-05,0.0,0.0,0.00015094858433363804,0.0003552021166839143,2.9820501575331594e-05,0.0,0.0,0.0,0.0002762215514534727,9.940091227393211e-05,5.621553254207335e-06,0.0,0.0023923704425329335,0.0,0.0,1.9388866749044805e-05,0.0,0.0,0.0008004165811837757
2016-01-03 08:00:00,0.0,0.0,0.0,2.6043860554338917e-05,0.0,0.0,0.000146253806095939,3.2449808064152497e-06,2.8993135819643325e-05,0.0,0.0,0.0,0.0002835905817176407,0.00010093629382118575,1.0433794376644852e-05,0.0,0.0023986283290785564,0.0,0.0,5.958537494776727e-05,0.0,0.0,0.0008169779210277347
2016-01-03 09:00:00,0.0,0.0,0.0,2.5104095311394294e-05,0.0,0.0,0.00014154484493081204,6.281003104236636e-06,2.8059638399819648e-05,0.0,0.0,0.0,0.00020674038974210728,0.00010310557167447554,1.805633491788871e-05,0.0,0.0023899302100170243,0.0,0.0,0.00011925289622488058,0.0,0.0,0.0008386908665290312
2016-01-03 10:00:00,0.0,0.0,0.0,2.38529587287177e-05,0.0,0.0,0.00013977865605288228,6.218725877352254e-06,2.7673742324150443e-05,0.0,0.0,0.0,4.803588050618376e-05,0.00010371254925290679,1.835742039813948e-05,0.0,0.0024312752396521953,0.0,0.0,0.00015539479874591814,0.0,0.0,0.0008841250821428861
2016-01-03 11:00:00,0.0,0.0,0.0,2.3988354334272333e-05,0.0,0.0,0.00013509850276863114,6.0261455320269e-06,2.681674702345086e-05,0.0,0.0,0.0,0.00010611013582540863,0.00010063690450747062,3.7192550044234415e-05,0.0,0.0023816502188863473,0.0,0.0,0.0001632952391555068,0.0,0.0,0.0009055650367400246
2016-01-03 12:00:00,0.0,0.0,0.0,2.453470916851876e-05,0.0,0.0,0.0001365306926266215,6.1138908478420485e-06,2.7101354827192236e-05,0.0,0.0,0.0,1.5234223733543118e-06,9.771105738597358e-05,3.792846474827704e-05,0.0,0.0024089923976898086,0.0,0.0,0.0001455088023384887,0.0,0.0,0.0009609560915314824
2016-01-03 13:00:00,0.0,0.0,0.0,2.4477339826325896e-05,0.0,0.0,0.00013490685012883109,6.0995947788008175e-06,2.7249218164393807e-05,0.0,0.0,0.0,8.648426266063248e-05,9.158623428091598e-05,2.9917246727383497e-05,0.0,0.002406205871889609,0.0,0.0,0.00011617109491457564,0.0,0.0,0.0009776744831134054
2016-01-03 14:00:00,0.0,0.0,0.0,2.403020752401903e-05,0.0,0.0,0.0001335735772099423,5.432993573381166e-06,2.69680623669085e-05,0.0,0.0,0.0,8.18523712971792e-05,8.895059185545784e-05,3.062292978589708e-05,0.0,0.0024271667908670686,0.0,0.0,6.546793091021453e-05,0.0,0.0,0.000976713450226576
2016-01-03 15:00:00,0.0,0.0,0.0,2.4157422542879994e-05,0.0,0.0,0.00013074246272000157,6.044147144124192e-06,2.700151241527517e-05,0.0,0.0,0.0,0.00015857388901863054,9.162736224655802e-05,1.9296886270378012e-05,0.0,0.0024267748025264563,0.0,0.0,2.6399240499457045e-05,0.0,0.0,0.0009725801302481474
2016-01-03 16:00:00,0.0,0.0,0.0,2.4504210417680707e-05,0.0,0.0,0.00012688729908466058,5.4736790340210816e-06,2.717001512557536e-05,0.0,0.0,0.0,1.768016266310079e-05,0.00010285865990162606,3.024459831757095e-05,0.0,0.0024429552133312014,0.0,0.0,1.228810178307915e-05,0.0,0.0,0.0009881913844196294
2016-01-03 17:00:00,0.0,0.0,0.0,2.288287666080327e-05,0.0,0.0,0.00011675012939058996,5.132038383053999e-06,2.5474193796521654e-05,0.0,0.0,0.0,0.0002861840591498061,0.00011021935784619978,5.979545885783936e-05,0.0,0.0023104985013192476,0.0,0.0,0.0,0.0,0.0,0.000945544501993815
2016-01-03 18:00:00,0.0,0.0,0.0,2.2969778192877782e-05,0.0,0.0,0.00011730480231427544,3.434352101893104e-06,2.576916059894146e-05,0.0,0.0,0.0,0.00023521269870563306,0.00011645553999384059,5.302987692050602e-05,0.0,0.0023267775068436607,0.0,0.0,0.0,0.0,0.0,0.0009489720865285307
2016-01-03 19:00:00,0.0,0.0,0.0,2.3557761557257907e-05,0.0,0.0,0.0001209353768816451,0.00026172387051242034,2.6530452159590557e-05,0.0,0.0,0.0,0.00016553581096671185,0.00011050005453755248,3.668479578947499e-05,0.0,0.0023727282803467755,0.0,0.0,0.0,0.0,0.0,0.0009004199093214054
2016-01-03 20:00:00,0.0,0.0,0.0,2.442184116378781e-05,0.0,0.0,0.0001251643467660275,0.00026013601324622443,2.7288597235020618e-05,0.0,0.0,0.0,3.297594128882487e-05,0.00010900210590773888,2.1554261776808107e-05,0.0,0.00245117615062993,0.0,0.0,0.0,0.0,0.0,0.0008712707416025756
2016-01-03 21:00:00,0.0,0.0,0.0,2.4674963313485104e-05,0.0,0.0,0.00012640208339975554,0.0002552789898528217,2.778352004939128e-05,0.0,0.0,0.0,0.00011940970226152596,0.00010578856057032159,2.0943269462154144e-05,0.0,0.002444917756304918,0.0,0.0,0.0,0.0,0.0,0.0008025606753300007
2016-01-03 22:00:00,0.0,0.0,0.0,2.467387867078109e-05,0.0,0.0,0.00012976582133475038,0.00024120969465922298,2.813287770068675e-05,0.0,0.0,0.0,5.605477368927661e-05,0.00010128102598891865,2.6676705318948852e-05,0.0,0.0024623032093486915,0.0,0.0,0.0,0.0,0.0,0.0007782613265056025
2016-01-03 23:00:00,0.0,0.0,0.0,2.4760210059064757e-05,0.0,0.0,0.00013596305204538746,0.0002612428774094595,2.846366824976414e-05,0.0,0.0,0.0,5.7173361438525996e-05,9.664574158895961e-05,2.4262623415639725e-05,0.0,0.002473271990196421,0.0,0.0,0.0,0.0,0.0,0.0008020206654072065
2016-01-04 00:00:00,0.0,0.0,0.0,2.5751682752892964e-05,0.0,0.0,0.000140118682634775,0.00025400420210037875,2.877013296778395e-05,0.0,0.0,0.0,5.803018143663095e-05,9.23084038979883e-05,2.0497982805325167e-05,0.0,0.0024820711940416493,0.0,0.0,0.0,0.0,0.0,0.0008064603932043245
2016-01-04 01:00:00,0.0,0.0,0.0,2.5841543460943547e-05,0.0,0.0,0.00014280128610610738,0.0002609303915868869,2.899091484375149e-05,0.0,0.0,0.0,7.50517115549546e-05,9.270549630496227e-05,1.3247999463818784e-05,0.0,0.0024761087275112148,0.0,0.0,0.0,0.0,0.0,0.0008381851251669317
2016-01-04 02:00:00,0.0,0.0,0.0,2.621725831200491e-05,0.0,0.0,0.00014391212374880144,0.0002591149326656006,2.9178057067976986e-05,0.0,0.0,0.0,9.199303747365496e-05,9.47677497137368e-05,8.741842915532859e-06,0.0,0.0024710654350448965,0.0,0.0,0.0,0.0,0.0,0.0008456294317226361
2016-01-04 03:00:00,0.0,0.0,0.0,2.495680837396419e-05,0.0,0.0,0.00014788066858761385,0.0002584981807304232,2.930285474270268e-05,0.0,0.0,0.0,0.0001093342575668334,9.793127242851273e-05,5.5490073781151355e-06,0.0,0.0024552075619013987,0.0,0.0,0.0,0.0,0.0,0.0008735867332676392
2016-01-04 04:00:00,0.0,0.0,0.0,2.3958227982128998e-05,0.0,0.0,0.0001583596698856743,6.352942866129835e-07,2.8711032645948448e-05,0.0,0.0,0.0,0.0001224365722469176,0.00010124456753045603,6.289676761757995e-06,0.0,0.002457443545354088,0.0,0.0,0.0,0.0,0.0,0.000867506308052112
2016-01-04 05:00:00,0.0,0.0,0.0,2.244806288721561e-05,0.0,0.0,0.0001788750421277784,7.20252039974819e-05,2.7004352851515277e-05,0.0,0.0,0.0,0.0001298335738632191,0.00010669375344665008,1.6192832841255613e-05,0.0,0.002423794323789326,0.0,0.0,0.0,0.0,0.0,0.0008167299230587242
2016-01-04 06:00:00,0.0,0.0,0.0,2.1333472973849004e-05,0.0,0.0,0.00022111016892142682,9.941898662050153e-05,2.533867942926199e-05,0.0,0.0,0.0,0.00013600752214817574,0.00011479657474394808,2.3133484393905887e-05,0.0,0.0023735829793408458,0.0,0.0,0.0,0.0,0.0,0.0007604576417922358
2016-01-04 07:00:00,0.0,0.0,0.0,2.1351998906377152e-05,0.0,0.0,0.0002706942282346504,0.00015919859682343886,2.39583051219402e-05,0.0,0.0,0.0,0.00010227636749881054,0.00012167294399371516,3.5373446749138085e-05,0.0,0.0023128513761469845,0.0,0.0,1.4444530587510034e-05,0.0,0.0,0.0007249205098578875
