,Carbon intensity,Human carcinogenic toxicity,Fine particulate matter formation,Land use
2016-01-02 04:00:00,0.05176057,0.0046259565,6.909415e-05,0.0021605631
2016-01-02 05:00:00,0.047284547,0.004345781,6.375676e-05,0.002011966
2016-01-02 06:00:00,0.0446931,0.0041620224,6.0297632e-05,0.001914936
2016-01-02 07:00:00,0.044019576,0.004182848,6.007343e-05,0.0018912659
2016-01-02 08:00:00,0.042928357,0.0041912333,5.9364196e-05,0.0018604714
2016-01-02 09:00:00,0.040507942,0.0041307695,5.7024045e-05,0.0018211332
2016-01-02 10:00:00,0.039263804,0.0041765366,5.515851e-05,0.0018510921
2016-01-02 11:00:00,0.04042915,0.0043138764,5.726408e-05,0.0018973403
2016-01-02 12:00:00,0.039810438,0.0043129195,5.6008488e-05,0.0018994203
2016-01-02 13:00:00,0.03834073,0.004212798,5.4038228e-05,0.0018319803
2016-01-02 14:00:00,0.038341895,0.00416648,5.359951e-05,0.0017902964
2016-01-02 15:00:00,0.038654022,0.0041354257,5.3384723e-05,0.0017595267
2016-01-02 16:00:00,0.039719913,0.004109981,5.3470198e-05,0.0017288866
2016-01-02 17:00:00,0.04001344,0.004119271,5.320384e-05,0.0017204451
2016-01-02 18:00:00,0.04316461,0.0043118037,5.7722795e-05,0.0018037509
2016-01-02 19:00:00,0.042548824,0.00426579,5.7451056e-05,0.0017318968
2016-01-02 20:00:00,0.041384563,0.0041677277,5.5734323e-05,0.0017461177
2016-01-02 21:00:00,0.04293821,0.00424414,5.770049e-05,0.0018136612
2016-01-02 22:00:00,0.04430995,0.0043402268,5.936045e-05,0.0018670316
2016-01-02 23:00:00,0.046086323,0.0043758363,6.1519895e-05,0.0019293805
2016-01-03 00:00:00,0.047466956,0.004430137,6.406073e-05,0.0019922077
2016-01-03 01:00:00,0.049331658,0.0044340263,6.576201e-05,0.002063303
2016-01-03 02:00:00,0.053172085,0.004533242,6.9570655e-05,0.0022036114
2016-01-03 03:00:00,0.054268133,0.004473866,7.0919006e-05,0.0022351064
2016-01-03 04:00:00,0.058494765,0.004755612,7.655773e-05,0.002373234
2016-01-03 05:00:00,0.053323068,0.0044491524,6.97019e-05,0.0021996384
2016-01-03 06:00:00,0.055954646,0.004691881,7.517053e-05,0.0022382983
2016-01-03 07:00:00,0.056118034,0.004789589,7.624841e-05,0.0022352585
2016-01-03 08:00:00,0.04389019,0.004324433,5.566312e-05,0.0020582017
2016-01-03 09:00:00,0.03605849,0.0039295224,4.5252476e-05,0.0018503747
2016-01-03 10:00:00,0.038390946,0.004155788,5.0189316e-05,0.0018663274
2016-01-03 11:00:00,0.042316385,0.004445682,5.6395813e-05,0.0020042069
2016-01-03 12:00:00,0.03512081,0.0040355907,4.585556e-05,0.0018137185
2016-01-03 13:00:00,0.034212887,0.003990544,4.4368786e-05,0.0017873837
2016-01-03 14:00:00,0.039461844,0.0043092854,5.221783e-05,0.0018811068
2016-01-03 15:00:00,0.04301545,0.004530649,5.7538626e-05,0.0019774518
2016-01-03 16:00:00,0.040808517,0.004439274,5.548597e-05,0.0019216904
2016-01-03 17:00:00,0.03998548,0.0043983925,5.4220276e-05,0.0018825409
2016-01-03 18:00:00,0.033161882,0.0039839796,4.426343e-05,0.0016980516
2016-01-03 19:00:00,0.040030576,0.0041945493,5.6735647e-05,0.0017683156
2016-01-03 20:00:00,0.03936046,0.0041205697,5.587831e-05,0.0017591219
2016-01-03 21:00:00,0.04268424,0.004257624,6.0239247e-05,0.0018634197
2016-01-03 22:00:00,0.044822894,0.0043678973,6.253171e-05,0.0019042217
2016-01-03 23:00:00,0.048571948,0.0045381594,6.7825225e-05,0.0019837606
2016-01-04 00:00:00,0.049926832,0.0045958012,6.9097434e-05,0.002054305
2016-01-04 01:00:00,0.050844964,0.0046460894,6.999961e-05,0.0020750558
2016-01-04 02:00:00,0.050554503,0.004621716,6.9308415e-05,0.0020835926
2016-01-04 03:00:00,0.05121542,0.0046439585,6.939768e-05,0.0020355252
2016-01-04 04:00:00,0.047138043,0.0044625606,5.8634512e-05,0.0019626291
2016-01-04 05:00:00,0.05106893,0.0044476357,6.078052e-05,0.0019006083
2016-01-04 06:00:00,0.05501915,0.004262561,5.787558e-05,0.0017973594
2016-01-04 07:00:00,0.056783125,0.0038473092,5.037526e-05,0.0016400818
2016-01-04 08:00:00,0.06272907,0.0038947493,5.1784034e-05,0.0016873184
2016-01-04 09:00:00,0.06483916,0.0039288285,5.2899926e-05,0.0017340292
2016-01-04 10:00:00,0.06576326,0.00397008,5.407023e-05,0.0017809924
2016-01-04 11:00:00,0.06598028,0.003923536,5.3524163e-05,0.0017660283
2016-01-04 12:00:00,0.06652425,0.003878386,5.3001673e-05,0.0017465061
2016-01-04 13:00:00,0.06720478,0.0038119212,5.2575182e-05,0.001723549
2016-01-04 14:00:00,0.06704763,0.0037378068,5.2369232e-05,0.0016960714
2016-01-04 15:00:00,0.06928577,0.0037625679,5.4635384e-05,0.0016928167
2016-01-04 16:00:00,0.07108628,0.003879206,5.860406e-05,0.0017137844
2016-01-04 17:00:00,0.06913132,0.0038447469,5.6432636e-05,0.0016734736
2016-01-04 18:00:00,0.06835694,0.003861536,5.461598e-05,0.0016776313
2016-01-04 19:00:00,0.06805631,0.003781446,5.255439e-05,0.0016547474
2016-01-04 20:00:00,0.0640928,0.0039043173,5.4320422e-05,0.0016892722
2016-01-04 21:00:00,0.05759188,0.003968444,5.4330554e-05,0.0017066536
2016-01-04 22:00:00,0.05148537,0.003855788,5.2084484e-05,0.0016679494
2016-01-04 23:00:00,0.053544745,0.0044352566,6.494268e-05,0.0019725247
2016-01-05 00:00:00,0.048686832,0.0044379486,6.432039e-05,0.0019901714
2016-01-05 01:00:00,0.048561547,0.0044618137,6.4396016e-05,0.0020072963
2016-01-05 02:00:00,0.049806308,0.0045157997,6.571173e-05,0.0020347377
2016-01-05 03:00:00,0.050907962,0.0045756884,6.785183e-05,0.0020424963
2016-01-05 04:00:00,0.05103632,0.004588005,6.823476e-05,0.002032654
2016-01-05 05:00:00,0.055964675,0.0044914386,6.5854154e-05,0.0019952862
2016-01-05 06:00:00,0.06757545,0.0045186705,6.880045e-05,0.0019839413
2016-01-05 07:00:00,0.074714236,0.00443629,6.872856e-05,0.0019560244
2016-01-05 08:00:00,0.07441531,0.0042201136,6.320097e-05,0.0018828645
2016-01-05 09:00:00,0.0735534,0.0041252915,6.0472157e-05,0.0018377654
2016-01-05 10:00:00,0.0769715,0.004338386,6.61788e-05,0.0019941381
2016-01-05 11:00:00,0.07916339,0.0044972803,7.069971e-05,0.0020508654
2016-01-05 12:00:00,0.077813886,0.004410917,6.8809924e-05,0.0019910526
2016-01-05 13:00:00,0.08126647,0.004582412,7.372151e-05,0.002073955
2016-01-05 14:00:00,0.081801146,0.00451339,7.287838e-05,0.0020509788
2016-01-05 15:00:00,0.0818902,0.0044716676,7.161406e-05,0.0020420286
2016-01-05 16:00:00,0.08213936,0.004506589,7.247474e-05,0.0020640444
2016-01-05 17:00:00,0.07891434,0.004323341,6.7324894e-05,0.0019677381
2016-01-05 18:00:00,0.07648351,0.0041381186,6.346304e-05,0.0018898146
2016-01-05 19:00:00,0.07145313,0.0038621915,5.7428933e-05,0.0017900501
2016-01-05 20:00:00,0.06980207,0.0036980328,5.363272e-05,0.0017473218
2016-01-05 21:00:00,0.066472545,0.003710184,5.2809246e-05,0.0017833394
2016-01-05 22:00:00,0.05991692,0.0042258175,6.3899424e-05,0.0019894573
2016-01-05 23:00:00,0.05363636,0.0043070805,6.564166e-05,0.002037824
2016-01-06 00:00:00,0.051163625,0.004341263,6.771111e-05,0.002049253
2016-01-06 01:00:00,0.051479273,0.004340127,6.877216e-05,0.0020456228
2016-01-06 02:00:00,0.052031603,0.004341686,6.973276e-05,0.0020680558
2016-01-06 03:00:00,0.05445425,0.00441967,7.357182e-05,0.002100653
2016-01-06 04:00:00,0.055427074,0.004406506,7.357625e-05,0.0021011892
2016-01-06 05:00:00,0.06553781,0.004443466,7.551348e-05,0.0021054605
2016-01-06 06:00:00,0.07699064,0.004390437,7.61329e-05,0.002063482
2016-01-06 07:00:00,0.08436836,0.004427004,7.727523e-05,0.002089551
2016-01-06 08:00:00,0.08406585,0.004443813,7.755521e-05,0.002112185
2016-01-06 09:00:00,0.08416525,0.0044452767,7.7757424e-05,0.0021339227
2016-01-06 10:00:00,0.086130686,0.004528328,8.065863e-05,0.0022027032
2016-01-06 11:00:00,0.088117376,0.0046310565,8.451963e-05,0.0022617467
2016-01-06 12:00:00,0.08674532,0.0045858594,8.253715e-05,0.0022551224
2016-01-06 13:00:00,0.08686315,0.004554677,8.217949e-05,0.0022448616
2016-01-06 14:00:00,0.086272635,0.004473073,8.059302e-05,0.0021992193
2016-01-06 15:00:00,0.087006696,0.0044116443,7.95493e-05,0.002139262
2016-01-06 16:00:00,0.08766088,0.004387733,7.8979094e-05,0.0020987196
2016-01-06 17:00:00,0.08685103,0.0043861195,7.753116e-05,0.0020766042
2016-01-06 18:00:00,0.0888527,0.0045060893,7.995207e-05,0.0021195323
2016-01-06 19:00:00,0.08789354,0.0044160592,7.825007e-05,0.0020786338
2016-01-06 20:00:00,0.07650137,0.0044685835,7.828441e-05,0.0020863388
2016-01-06 21:00:00,0.068681635,0.0045578065,7.876981e-05,0.0021152615
2016-01-06 22:00:00,0.06322921,0.0046545207,7.954392e-05,0.002132901
2016-01-06 23:00:00,0.059841122,0.004616075,7.874086e-05,0.002119323
2016-01-07 00:00:00,0.05826288,0.004525054,7.609728e-05,0.0021120026
2016-01-07 01:00:00,0.056253135,0.0045485552,7.512905e-05,0.0021066994
2016-01-07 02:00:00,0.055158775,0.004643149,7.4192656e-05,0.0021119039
2016-01-07 03:00:00,0.055362124,0.004737004,7.446477e-05,0.0021244097
2016-01-07 04:00:00,0.055631224,0.004781323,7.447144e-05,0.0020708435
2016-01-07 05:00:00,0.062133774,0.004766862,7.547795e-05,0.0019858826
2016-01-07 06:00:00,0.074800126,0.00488314,7.7953446e-05,0.0020136358
2016-01-07 07:00:00,0.07727166,0.004764981,7.405424e-05,0.001956232
2016-01-07 08:00:00,0.07724702,0.004549033,6.977463e-05,0.0018689359
2016-01-07 09:00:00,0.0739797,0.0043417276,6.532017e-05,0.0018134635
2016-01-07 10:00:00,0.073022,0.0042845816,6.3668835e-05,0.0018411306
2016-01-07 11:00:00,0.0738137,0.0043822196,6.504303e-05,0.0018787364
2016-01-07 12:00:00,0.07238738,0.0043729628,6.400339e-05,0.0018629656
2016-01-07 13:00:00,0.072346516,0.004448842,6.5225584e-05,0.0018754735
2016-01-07 14:00:00,0.072367415,0.0043015312,6.265142e-05,0.0017988611
2016-01-07 15:00:00,0.07497034,0.0042401045,6.302039e-05,0.0017749398
2016-01-07 16:00:00,0.07601121,0.0042604366,6.443207e-05,0.001789157
2016-01-07 17:00:00,0.0769196,0.00424624,6.522384e-05,0.0017923561
2016-01-07 18:00:00,0.07817956,0.004272197,6.725724e-05,0.0018356855
2016-01-07 19:00:00,0.070869364,0.004256565,6.6993656e-05,0.0018301142
2016-01-07 20:00:00,0.06619375,0.0042432416,6.7572895e-05,0.0018338766
2016-01-07 21:00:00,0.062791854,0.0042077047,6.729235e-05,0.001838658
2016-01-07 22:00:00,0.054757718,0.004312704,6.919512e-05,0.0018741537
2016-01-07 23:00:00,0.052382868,0.0042288504,6.871435e-05,0.0018708847
2016-01-08 00:00:00,0.056582067,0.004572592,7.626715e-05,0.002090151
2016-01-08 01:00:00,0.058764227,0.0046370965,7.982821e-05,0.0021394757
2016-01-08 02:00:00,0.05872127,0.004511287,7.833284e-05,0.002142423
2016-01-08 03:00:00,0.058287863,0.0043943324,7.650167e-05,0.0020958432
2016-01-08 04:00:00,0.059692126,0.0044781906,7.8485915e-05,0.0021269245
2016-01-08 05:00:00,0.05925435,0.0043794806,7.711503e-05,0.0020270227
2016-01-08 06:00:00,0.07018868,0.0043866197,8.0109865e-05,0.001985704
2016-01-08 07:00:00,0.07562313,0.004223295,7.563482e-05,0.0019328216
2016-01-08 08:00:00,0.07807523,0.004339769,7.790634e-05,0.0019891397
2016-01-08 09:00:00,0.081114195,0.0043488382,7.8716716e-05,0.0020247651
2016-01-08 10:00:00,0.07873351,0.004141944,7.139623e-05,0.0020009293
2016-01-08 11:00:00,0.07803621,0.004084237,6.988382e-05,0.0020353638
2016-01-08 12:00:00,0.07552712,0.0039611505,6.5275635e-05,0.0020216352
2016-01-08 13:00:00,0.07294545,0.0037665807,6.141992e-05,0.0018993173
2016-01-08 14:00:00,0.072271645,0.003652598,6.013196e-05,0.0018284769
2016-01-08 15:00:00,0.07055869,0.003492043,5.705089e-05,0.0017717823
2016-01-08 16:00:00,0.0719681,0.003598781,5.8616635e-05,0.0018010014
2016-01-08 17:00:00,0.074084684,0.0037796122,6.0704835e-05,0.0018623268
2016-01-08 18:00:00,0.07673688,0.0039047187,6.412986e-05,0.0019236584
2016-01-08 19:00:00,0.070922256,0.003912943,6.3989755e-05,0.0019230703
2016-01-08 20:00:00,0.06347553,0.003949773,6.345865e-05,0.0019413743
2016-01-08 21:00:00,0.06294141,0.003992979,6.502929e-05,0.0019599292
2016-01-08 22:00:00,0.05647757,0.003812758,5.742438e-05,0.0019062522
2016-01-08 23:00:00,0.054816317,0.004018316,6.951332e-05,0.0019473308
2016-01-09 00:00:00,0.051410098,0.004021214,6.7523055e-05,0.001985402
2016-01-09 01:00:00,0.05030338,0.004045959,6.655191e-05,0.0020160873
2016-01-09 02:00:00,0.05093257,0.0040705716,6.721138e-05,0.0020620911
2016-01-09 03:00:00,0.044091463,0.0036401672,5.7131743e-05,0.0018696305
2016-01-09 04:00:00,0.054699846,0.0043156194,7.25309e-05,0.0021636398
2016-01-09 05:00:00,0.057792887,0.0044717235,7.846059e-05,0.0022088096
2016-01-09 06:00:00,0.062259167,0.0047336468,8.642298e-05,0.0022568665
2016-01-09 07:00:00,0.06351478,0.0048388024,8.85624e-05,0.002271666
2016-01-09 08:00:00,0.059365112,0.0046394803,8.293928e-05,0.0021624723
2016-01-09 09:00:00,0.05262183,0.004235144,7.38651e-05,0.00198902
2016-01-09 10:00:00,0.039748527,0.00381917,4.968797e-05,0.0019280731
2016-01-09 11:00:00,0.04259381,0.0040585403,5.454928e-05,0.0020164729
2016-01-09 12:00:00,0.042946916,0.0041346042,5.4885317e-05,0.002039167
2016-01-09 13:00:00,0.04370793,0.004200335,5.6077264e-05,0.00206347
2016-01-09 14:00:00,0.045141973,0.0042603994,5.7485333e-05,0.0020955037
2016-01-09 15:00:00,0.04524044,0.00427534,5.686538e-05,0.0020621181
2016-01-09 16:00:00,0.044482045,0.0043322165,5.6118428e-05,0.0020187953
2016-01-09 17:00:00,0.042418163,0.004302497,5.353184e-05,0.0019424087
2016-01-09 18:00:00,0.039851725,0.004202497,4.9779574e-05,0.0018743693
2016-01-09 19:00:00,0.037621647,0.004059087,4.5616856e-05,0.0018257137
2016-01-09 20:00:00,0.03573448,0.00397508,4.3075113e-05,0.0017920221
2016-01-09 21:00:00,0.042151112,0.004329986,5.2048617e-05,0.001968454
2016-01-09 22:00:00,0.04925575,0.004758698,6.207991e-05,0.0021641378
2016-01-09 23:00:00,0.046516724,0.0045872,5.823038e-05,0.0021001545
2016-01-10 00:00:00,0.046886045,0.0045808484,5.8312402e-05,0.0021310202
2016-01-10 01:00:00,0.047626175,0.004583295,5.8390582e-05,0.0021739076
2016-01-10 02:00:00,0.04871427,0.00459756,5.9439935e-05,0.0022034913
2016-01-10 03:00:00,0.04924243,0.004572924,5.9980506e-05,0.002221142
2016-01-10 04:00:00,0.04935892,0.004532465,6.003232e-05,0.002227535
2016-01-10 05:00:00,0.049410284,0.0045421673,6.0093593e-05,0.0022299057
2016-01-10 06:00:00,0.050130773,0.00456941,6.080974e-05,0.0022439207
2016-01-10 07:00:00,0.050670564,0.004613822,6.19818e-05,0.0022509778
2016-01-10 08:00:00,0.04953614,0.004579124,6.1547864e-05,0.0022388212
2016-01-10 09:00:00,0.047901586,0.0045425785,6.058566e-05,0.002221646
2016-01-10 10:00:00,0.04771483,0.004567458,6.1171624e-05,0.002237457
2016-01-10 11:00:00,0.03561392,0.0038439098,4.3878234e-05,0.0019366946
2016-01-10 12:00:00,0.045460835,0.004464199,5.872206e-05,0.0021781453
2016-01-10 13:00:00,0.0457688,0.0044560805,5.8960475e-05,0.0021754487
2016-01-10 14:00:00,0.045603048,0.0043797786,5.8157282e-05,0.0021506625
2016-01-10 15:00:00,0.045731187,0.004306019,5.7839363e-05,0.002110855
2016-01-10 16:00:00,0.045316618,0.0042595984,5.705842e-05,0.0020718577
2016-01-10 17:00:00,0.044153277,0.004224492,5.585251e-05,0.0020166407
2016-01-10 18:00:00,0.057949882,0.0047127553,8.3201616e-05,0.0020941654
2016-01-10 19:00:00,0.058133937,0.004704878,8.3563165e-05,0.0020996898
2016-01-10 20:00:00,0.05770997,0.0046315584,8.245658e-05,0.002093782
2016-01-10 21:00:00,0.059053577,0.004703557,8.388248e-05,0.0021268937
2016-01-10 22:00:00,0.058795515,0.0047275163,8.306228e-05,0.0021518217
2016-01-10 23:00:00,0.056812257,0.0046119564,8.011831e-05,0.0021203717
2016-01-11 00:00:00,0.056180794,0.0046194284,7.785838e-05,0.0021494345
2016-01-11 01:00:00,0.055498358,0.0045905705,7.614749e-05,0.0021625191
2016-01-11 02:00:00,0.055835746,0.0045793573,7.604475e-05,0.0021877603
2016-01-11 03:00:00,0.047153056,0.0042681447,5.8441266e-05,0.0021329375
2016-01-11 04:00:00,0.04989731,0.004369516,6.0754297e-05,0.0021268853
2016-01-11 05:00:00,0.05462899,0.00447058,6.356027e-05,0.0020915142
2016-01-11 06:00:00,0.065051116,0.0045067864,6.787045e-05,0.0020248566
2016-01-11 07:00:00,0.073950894,0.0046046395,7.337231e-05,0.0020404046
2016-01-11 08:00:00,0.07523544,0.0046411,7.372967e-05,0.0020442596
2016-01-11 09:00:00,0.075625345,0.004743895,7.571165e-05,0.0020952758
2016-01-11 10:00:00,0.075546645,0.004808141,7.768655e-05,0.0021079583
2016-01-11 11:00:00,0.08133173,0.0050000777,8.577703e-05,0.0021448692
2016-01-11 12:00:00,0.082559265,0.005096249,8.843528e-05,0.0022101067
2016-01-11 13:00:00,0.07984659,0.005076275,8.625727e-05,0.0021955406
2016-01-11 14:00:00,0.07554169,0.0049330555,8.026374e-05,0.0021325946
2016-01-11 15:00:00,0.071755484,0.004847877,7.676726e-05,0.0020511323
2016-01-11 16:00:00,0.07268439,0.0047614886,7.4696494e-05,0.0019914887
2016-01-11 17:00:00,0.07265525,0.004480552,6.846582e-05,0.0018638356
2016-01-11 18:00:00,0.07047396,0.004421131,6.775821e-05,0.0018443499
2016-01-11 19:00:00,0.060423244,0.0043953103,6.702965e-05,0.0018200069
2016-01-11 20:00:00,0.0492272,0.0042277365,6.2917825e-05,0.0017168586
2016-01-11 21:00:00,0.046891168,0.004315058,6.4254964e-05,0.0018151421
2016-01-11 22:00:00,0.04673041,0.004365888,6.579046e-05,0.0018449975
2016-01-11 23:00:00,0.04812983,0.004453664,6.824601e-05,0.0018991275
2016-01-12 00:00:00,0.055616528,0.0048834034,7.874091e-05,0.0021101737
2016-01-12 01:00:00,0.051779512,0.0047163013,7.1411225e-05,0.0020868988
2016-01-12 02:00:00,0.051541373,0.004675536,7.0911876e-05,0.0020885775
2016-01-12 03:00:00,0.052219138,0.0047276556,7.2161565e-05,0.0020870492
2016-01-12 04:00:00,0.05241157,0.004675914,7.039781e-05,0.0020477697
2016-01-12 05:00:00,0.053328853,0.0044528875,6.742767e-05,0.0019197628
2016-01-12 06:00:00,0.06652086,0.0043942127,7.0105794e-05,0.0018642284
2016-01-12 07:00:00,0.076980785,0.004397,7.2352035e-05,0.0018758132
2016-01-12 08:00:00,0.07669479,0.004358423,7.132677e-05,0.0018912485
2016-01-12 09:00:00,0.07583965,0.0044303895,7.207992e-05,0.0019499457
2016-01-12 10:00:00,0.074132785,0.004451102,7.146427e-05,0.0019570754
2016-01-12 11:00:00,0.07202265,0.0044344836,6.9798705e-05,0.0019500636
2016-01-12 12:00:00,0.07137836,0.0043928977,6.725354e-05,0.0019305233
2016-01-12 13:00:00,0.06931002,0.004298216,6.309733e-05,0.0018659252
2016-01-12 14:00:00,0.067683116,0.004183562,5.859833e-05,0.001809458
2016-01-12 15:00:00,0.068927094,0.0040886668,5.7579906e-05,0.0017567048
2016-01-12 16:00:00,0.07206529,0.004183712,6.115452e-05,0.0017659429
2016-01-12 17:00:00,0.076680966,0.004385741,6.729125e-05,0.0018255223
2016-01-12 18:00:00,0.07813809,0.004456333,6.960054e-05,0.0018500005
2016-01-12 19:00:00,0.07208995,0.004333503,6.5574386e-05,0.0017947023
2016-01-12 20:00:00,0.054829128,0.004232869,5.8444806e-05,0.0017551854
2016-01-12 21:00:00,0.04867096,0.004273668,5.7888337e-05,0.0017623027
2016-01-12 22:00:00,0.04955867,0.004458107,6.110242e-05,0.0018390028
2016-01-12 23:00:00,0.047039397,0.004470664,6.114593e-05,0.0018531393
2016-01-13 00:00:00,0.04369247,0.0043795193,5.891903e-05,0.0018366498
2016-01-13 01:00:00,0.044189706,0.004360008,5.9396836e-05,0.0018593525
2016-01-13 02:00:00,0.042672377,0.004221163,5.731664e-05,0.0018264882
2016-01-13 03:00:00,0.04369541,0.0042035505,5.846636e-05,0.001837387
2016-01-13 04:00:00,0.048628327,0.004398115,6.537152e-05,0.0019179445
2016-01-13 05:00:00,0.06145211,0.0046086246,7.615064e-05,0.0019703717
2016-01-13 06:00:00,0.0774792,0.004642488,8.336572e-05,0.0019654576
2016-01-13 07:00:00,0.08594688,0.0047384007,8.820833e-05,0.0020274185
2016-01-13 08:00:00,0.089458905,0.0048165666,9.295005e-05,0.0021027387
2016-01-13 09:00:00,0.09122076,0.004780591,9.469931e-05,0.0021631303
2016-01-13 10:00:00,0.09289873,0.0047628377,9.609601e-05,0.002234854
2016-01-13 11:00:00,0.0916087,0.004810149,9.753232e-05,0.0022622405
2016-01-13 12:00:00,0.09208953,0.004739813,9.8063334e-05,0.0022135659
2016-01-13 13:00:00,0.09205348,0.0046638916,9.8174816e-05,0.0021245312
2016-01-13 14:00:00,0.09167222,0.004508672,9.636498e-05,0.0020343715
2016-01-13 15:00:00,0.0909363,0.0043651066,9.409028e-05,0.0018472733
2016-01-13 16:00:00,0.09242733,0.0045101717,9.514996e-05,0.0020364637
2016-01-13 17:00:00,0.09568722,0.004880967,0.00010113089,0.002152586
2016-01-13 18:00:00,0.093353,0.004761193,9.853863e-05,0.0020821998
2016-01-13 19:00:00,0.0930223,0.0046828217,9.749886e-05,0.002055766
2016-01-13 20:00:00,0.09097352,0.0047280416,9.796287e-05,0.0020775471
2016-01-13 21:00:00,0.08785163,0.0047094575,9.688014e-05,0.0020883915
2016-01-13 22:00:00,0.08285772,0.004768796,9.202382e-05,0.002171463
2016-01-13 23:00:00,0.074858986,0.005027532,9.424972e-05,0.0022652394
2016-01-14 00:00:00,0.069241196,0.004980119,8.975917e-05,0.0022767868
2016-01-14 01:00:00,0.065147676,0.0048303134,8.559649e-05,0.0022313192
2016-01-14 02:00:00,0.06135865,0.004666915,8.096385e-05,0.0021898209
2016-01-14 03:00:00,0.06019393,0.0046606227,8.087725e-05,0.002181544
2016-01-14 04:00:00,0.067464,0.004941582,9.039114e-05,0.0022700068
2016-01-14 05:00:00,0.083761014,0.00520691,0.0001044363,0.00231574
2016-01-14 06:00:00,0.09787884,0.0053738663,0.00011044003,0.002356549
2016-01-14 07:00:00,0.099379554,0.005152286,0.00010544854,0.0022792395
2016-01-14 08:00:00,0.09832481,0.005011524,0.00010311101,0.0022256447
2016-01-14 09:00:00,0.09667552,0.004972235,0.00010186942,0.00213386
2016-01-14 10:00:00,0.09524151,0.0050040614,0.000104000705,0.0021713183
2016-01-14 11:00:00,0.094462596,0.0050359652,0.000103460196,0.0022218719
2016-01-14 12:00:00,0.09202108,0.0049466873,9.941401e-05,0.0021642137
2016-01-14 13:00:00,0.091688514,0.004975138,9.849632e-05,0.0020974763
2016-01-14 14:00:00,0.09275624,0.0049698073,9.9438206e-05,0.0021097073
2016-01-14 15:00:00,0.09214755,0.0049376586,9.835394e-05,0.0018951393
2016-01-14 16:00:00,0.09210761,0.0049094018,9.766974e-05,0.0020759609
2016-01-14 17:00:00,0.095382616,0.005111796,0.0001002908,0.0021186173
2016-01-14 18:00:00,0.094541326,0.0050484864,9.881724e-05,0.0020489316
2016-01-14 19:00:00,0.0963484,0.005115045,0.000101854595,0.002070379
2016-01-14 20:00:00,0.093723126,0.005053488,9.942989e-05,0.0020207572
2016-01-14 21:00:00,0.0890041,0.0049618674,9.795134e-05,0.0019689896
2016-01-14 22:00:00,0.082604095,0.0051148627,9.989648e-05,0.0020339675
2016-01-14 23:00:00,0.072521776,0.0049797175,9.48267e-05,0.0020016243
2016-01-15 00:00:00,0.06368431,0.005001749,8.777129e-05,0.0020613675
2016-01-15 01:00:00,0.055746812,0.0047481353,7.659275e-05,0.001976413
2016-01-15 02:00:00,0.053835288,0.0046225926,7.3977324e-05,0.0019216822
2016-01-15 03:00:00,0.05484559,0.004569446,7.610817e-05,0.0019245603
2016-01-15 04:00:00,0.06385542,0.004899327,8.6e-05,0.0020536338
2016-01-15 05:00:00,0.079250485,0.005101086,9.552879e-05,0.0021295482
