,Residual_Hydro_Water_Reservoir_DE,Residual_Hydro_Run-of-river_and_poundage_DE,Residual_Other_DE,Biomass_DE,Fossil_Brown_coal/Lignite_DE,Fossil_Coal-derived_gas_DE,Fossil_Gas_DE,Fossil_Hard_coal_DE,Fossil_Oil_DE,Fossil_Oil_shale_DE,Fossil_Peat_DE,Geothermal_DE,Hydro_Pumped_Storage_DE,Hydro_Run-of-river_and_poundage_DE,Hydro_Water_Reservoir_DE,Marine_DE,Nuclear_DE,Other_fossil_DE,Other_renewable_DE,Solar_DE,Waste_DE,Wind_Offshore_DE,Wind_Onshore_DE
2021-01-01 11:00:00,0.0,0.0,0.0,0.019580862125626,0.2768742476663592,0.0,0.10055963665589387,0.07068500614846383,0.006878902232758069,0.0,0.0,4.051030385225351e-05,0.006032033208442504,9.769850991575659e-05,2.5682418624648092e-05,0.0,0.00108362666673096,0.018478914360884325,0.0005660167281559753,0.01004920584289426,0.0,0.00022084419972028403,0.0005454887768029878
2021-01-01 12:00:00,0.0,0.0,0.0,0.019723533324246135,0.281669384871704,0.0,0.10194501420550543,0.07106282461687985,0.007116272750466528,0.0,0.0,4.0715196827515535e-05,0.0035823235383939953,9.931130242155308e-05,2.7220138361446348e-05,0.0,0.001101941441349927,0.018794908686413574,0.0005757181634427474,0.008965074198036526,0.0,0.000280883193108711,0.00048578475185128886
2021-01-01 13:00:00,0.0,0.0,0.0,0.020206998961500768,0.28862420052586957,0.0,0.1069176294684889,0.07159238938871638,0.0072958289028753065,0.0,0.0,4.177326509827672e-05,0.0038385467544116234,0.00010136171545737621,3.0754309001664314e-05,0.0,0.0011326864993385826,0.01931928596380264,0.0005917766509876097,0.005929848119490693,0.0,0.0002762658503137908,0.0005366545456552767
2021-01-01 14:00:00,0.0,0.0,0.0,0.020598489164264978,0.2937241489289272,0.0,0.11310049005320673,0.08127798068784349,0.007416549662315933,0.0,0.0,4.276608883363069e-05,0.004854157874323692,0.00010276076008866411,3.587011799076807e-05,0.0,0.0011517026034281962,0.01964446123590643,0.0006017549135507589,0.002089743996160895,0.0,0.0002344021733470534,0.0006856826313753618
2021-01-01 15:00:00,0.0,0.0,0.0,0.019633771258562537,0.27610235228048724,0.0,0.11080444405346612,0.08174929466678119,0.006958816945546392,0.0,0.0,4.0411601073597284e-05,0.04187926797405499,9.660776995301578e-05,7.444129202763873e-05,0.0,0.0010805401511441847,0.01841526330236278,0.0005640571455058263,9.10465791702904e-05,0.0,0.00027399106993651596,0.0008824674244400628
2021-01-01 16:00:00,0.0,0.0,0.0,0.019267199407289284,0.26871005649057855,0.0,0.10702738829250669,0.08706289869272282,0.006694666901579897,0.0,0.0,3.881015888619804e-05,0.044519064916478696,9.299003240330538e-05,7.025434803130882e-05,0.0,0.0010388729209239722,0.017728740850655386,0.0005430624277125139,1.9965930743197235e-08,0.0,0.0002380188754447647,0.0011562510745168886
2021-01-01 17:00:00,0.0,0.0,0.0,0.01907501943887597,0.2654232336000565,0.0,0.10645511790547534,0.08503887329806625,0.006613676327194107,0.0,0.0,3.84505969687527e-05,0.04826165456894776,9.184400006218134e-05,6.389091773471384e-05,0.0,0.001026280339385965,0.017514262531458873,0.0005364925806096807,0.0,0.0,0.00021908627703896594,0.0013956307675023736
2021-01-01 18:00:00,0.0,0.0,0.0,0.019483435383852225,0.27079454508961637,0.0,0.10884440636140348,0.08772574853722277,0.006746856367137969,0.0,0.0,3.947980691753474e-05,0.030105522146874453,9.34544727040815e-05,4.655353826772646e-05,0.0,0.001047497970966148,0.0178698125421189,0.0005473907260615124,0.0,0.0,0.00024834345937617316,0.0015669755267404078
2021-01-01 19:00:00,0.0,0.0,0.0,0.01977115350486401,0.2781906282231029,0.0,0.11076337711744742,0.08498017477682576,0.006919149893160616,0.0,0.0,4.069366032298627e-05,0.015531620696781934,9.585519834861316e-05,6.377547081332589e-05,0.0,0.0010738723447970145,0.01833085013836645,0.0005615220391592962,0.0,0.0,0.00023679747916054527,0.0017179920458767783
2021-01-01 20:00:00,0.0,0.0,0.0,0.019849266473738154,0.27912152052549394,0.0,0.11225797115052276,0.07897691007300062,0.007018064559985379,0.0,0.0,4.175272294734732e-05,0.010969479651300879,9.869030460195387e-05,7.366396257301294e-05,0.0,0.001088789957701763,0.018587939350128212,0.0005693875344260304,0.0,0.0,0.00021329014133471608,0.0018354431524216582
2021-01-01 21:00:00,0.0,0.0,0.0,0.019548386400071487,0.27493010830386855,0.0,0.10736257889792598,0.07587030476047436,0.0069790752845808705,0.0,0.0,4.258611900397999e-05,0.01759456262062547,9.829993594040667e-05,7.798226724804794e-05,0.0,0.0010816639035638404,0.018048235557653478,0.0005577674007680213,0.0,0.0,0.00027770257178992764,0.001935987795011266
2021-01-01 22:00:00,0.0,0.0,0.0,0.020183006374385692,0.28936868925391074,0.0,0.10121861444187298,0.07014437651183769,0.007289880123453828,0.0,0.0,4.503515781289205e-05,0.004421711107072412,0.00010210939374106506,8.454024010630527e-05,0.0,0.0011286951206132924,0.018296164487163192,0.0005773251751846818,0.0,0.0,0.00020317414199993075,0.0019875581643939697
2021-01-01 23:00:00,0.0,0.0,0.0,0.020402250815130515,0.3085948352330197,0.0,0.08917709019879018,0.0679936005768905,0.007460461563266025,0.0,0.0,4.629905975792476e-05,0.0015054760990737032,0.00010282085281909313,7.329222915012626e-05,0.0,0.0011486805321416237,0.01920014503150726,0.0005902644571078323,0.0,0.0,0.00014964922319687162,0.0019929791791641173
2021-01-02 00:00:00,0.0,0.0,0.0,0.020607196481147443,0.31966916931516837,0.0,0.08529322249296953,0.06554997736762115,0.007582197257677088,0.0,0.0,4.703545804308508e-05,0.000808112048160783,0.0001040193503840219,4.4009905368646974e-05,0.0,0.001171353438725951,0.01681073886213046,0.0005998580742551913,0.0,0.0,0.00015506099642221234,0.0019467290253496476
2021-01-02 01:00:00,0.0,0.0,0.0,0.02118808207873325,0.32295201021536873,0.0,0.08434347014402054,0.0630140786477767,0.0077706762708668175,0.0,0.0,4.816418010503897e-05,0.0007898982397884646,0.00010653037852306459,6.025397453544457e-05,0.0,0.001198378878269671,0.01697281038515318,0.0006152328126257568,0.0,0.0,0.00020672678611507236,0.0018942255682193197
2021-01-02 02:00:00,0.0,0.0,0.0,0.02153304953055508,0.3218373921042007,0.0,0.08553590789259559,0.06421419382291896,0.007885568707284754,0.0,0.0,4.855451712185619e-05,0.0005733212120138884,0.00010729740340189561,8.531417973551028e-05,0.0,0.0012151707395293358,0.017251650194186723,0.0006252389369254217,0.0,0.0,0.0001512981946775988,0.001910267586808198
2021-01-02 03:00:00,0.0,0.0,0.0,0.021377978285424912,0.3293703461521804,0.0,0.08681537293729828,0.0650496394194584,0.007861583462715285,0.0,0.0,4.812594951968346e-05,0.0010612287605034141,0.00010587565192770884,7.386841033279604e-05,0.0,0.0012131589280640301,0.01746180357670711,0.000631739047303282,0.0,0.0,0.00011753976357994145,0.0018540051449813528
2021-01-02 04:00:00,0.0,0.0,0.0,0.021223818834620756,0.33961114999371567,0.0,0.0879780341727378,0.06489056711340915,0.007809490406717762,0.0,0.0,4.739129815742767e-05,0.003675101413984721,0.00010474873831037224,1.485770896157116e-05,0.0,0.0012047184745807204,0.017469199936142887,0.000631520950770403,0.0,0.0,0.0001430635295928817,0.0016589536855616386
2021-01-02 05:00:00,0.0,0.0,0.0,0.020987394053751815,0.33791227736531876,0.0,0.09010890717593151,0.07089107459756837,0.007629320404921952,0.0,0.0,4.577910682427879e-05,0.0010635431310931818,0.00010288512513258446,5.542107242379949e-05,0.0,0.001180511546752903,0.017136441718404595,0.0006210431391349803,0.0,0.0,0.00018295815782841694,0.0014979469322618222
2021-01-02 06:00:00,0.0,0.0,0.0,0.020659580460479048,0.3338269879191698,0.0,0.09360253783884791,0.07997960579068186,0.007421198623433311,0.0,0.0,4.409501790950686e-05,0.0022629775466935643,9.982409701152396e-05,5.840757219995879e-05,0.0,0.0011479385858872272,0.01663229825501712,0.0006037545757212856,4.426542497940047e-08,0.0,0.00021804166469350988,0.001310674381342823
2021-01-02 07:00:00,0.0,0.0,0.0,0.020072936344288785,0.3320950032907549,0.0,0.10192121464543372,0.07930229782903037,0.007125263801095867,0.0,0.0,4.189152092418708e-05,0.013940356456383663,9.578691721211677e-05,8.788450790460096e-05,0.0,0.0010924659483775383,0.01595332591074868,0.0005803791064595045,0.0003289041566704701,0.0,0.00015236784022481565,0.001131868990001621
2021-01-02 08:00:00,0.0,0.0,0.0,0.01933742757349559,0.3238550393125251,0.0,0.10732579807492695,0.0800202895717464,0.0068331765551547345,0.0,0.0,3.971922837196235e-05,0.020821824967452145,9.265796359266035e-05,8.848215287426319e-05,0.0,0.0010543697347787841,0.01521144823998418,0.0005542932125261216,0.0019921242361545005,0.0,0.00011211405423533338,0.0009176472784604812
2021-01-02 09:00:00,0.0,0.0,0.0,0.018949970596896973,0.3178723669378776,0.0,0.10713037432285358,0.08521702808641318,0.0066290352668052915,0.0,0.0,3.832534948545461e-05,0.020497598325951685,9.076162214603293e-05,3.5525680675054925e-05,0.0,0.0010272579675669163,0.014799693839050512,0.0005389569194067902,0.004345914067498871,0.0,8.991680399828674e-05,0.0006791395321849171
2021-01-02 10:00:00,0.0,0.0,0.0,0.01873390029906883,0.31586749817419685,0.0,0.10705494819121333,0.08891983477633114,0.006571969055250038,0.0,0.0,3.788494865750588e-05,0.009584836570969174,8.988048886037784e-05,3.920394825941731e-05,0.0,0.0010197030982099918,0.014700315376945121,0.0005346674041909163,0.006485102285032337,0.0,8.614752663919663e-05,0.0005152333608026172
2021-01-02 11:00:00,0.0,0.0,0.0,0.018498408703624052,0.31497920658476214,0.0,0.10596162153336541,0.0878460687549776,0.006555240166664057,0.0,0.0,3.7734375869889746e-05,0.010875241346283381,8.885970561512923e-05,4.048980058373544e-05,0.0,0.0010177874822024844,0.014694397409422867,0.0005335343083958787,0.007284962344311446,0.0,9.264616221952493e-05,0.0003932813079404961
2021-01-02 12:00:00,0.0,0.0,0.0,0.0187089827184152,0.32040002510499843,0.0,0.10813161359618186,0.09001833149936413,0.006598083362261245,0.0,0.0,3.866099097627605e-05,0.010791845135088721,8.966055467495159e-05,3.941101875890694e-05,0.0,0.0010366484835469076,0.014940191524387593,0.0005427657048178813,0.006115859857231563,0.0,8.363754310389156e-05,0.00036231550424263093
2021-01-02 13:00:00,0.0,0.0,0.0,0.019025514786159024,0.32425119635920063,0.0,0.10805764410014243,0.09276813167305503,0.006683698434247998,0.0,0.0,3.9460849186150656e-05,0.019299159800264698,8.991950805106132e-05,4.733200210960159e-05,0.0,0.00105026455183837,0.015125733005791703,0.0005494056510520816,0.003604007309231128,0.0,7.582682482167455e-05,0.00043973466625299993
2021-01-02 14:00:00,0.0,0.0,0.0,0.019438705993093403,0.33284382616798036,0.0,0.11033673428732249,0.09249609749697761,0.006840511020409978,0.0,0.0,4.035416129475751e-05,0.012460627480940404,9.173435023771208e-05,3.721929703363104e-05,0.0,0.0010745873524397205,0.015472804962731119,0.000561960782116084,0.001218410105091958,0.0,0.00012577299821799276,0.0005605426759429825
2021-01-02 15:00:00,0.0,0.0,0.0,0.018804379534694365,0.32092783776237904,0.0,0.10642407077364459,0.09069867541136863,0.006521323725653928,0.0,0.0,3.856204016439225e-05,0.04311996416598702,8.715133688895696e-05,3.677717684450253e-05,0.0,0.0010244866537137273,0.014749861031005722,0.0005364291431235269,4.594718564851573e-05,0.0,0.00016096986065985898,0.0006738583371055635
2021-01-02 16:00:00,0.0,0.0,0.0,0.018044196901554222,0.3037439665014256,0.0,0.10153055434658638,0.08994458682636226,0.006168842250591778,0.0,0.0,3.6557016233815266e-05,0.06561180415752817,8.267508271736455e-05,4.3191974314959564e-05,0.0,0.0009695388440706194,0.013947262202174581,0.0005077190796086546,9.311955262680527e-09,0.0,0.000217608686124354,0.0007858694325252937
2021-01-02 17:00:00,0.0,0.0,0.0,0.01781807584439447,0.2995819708003406,0.0,0.10003981306568235,0.09032409000391826,0.006046861089725263,0.0,0.0,3.6225434028408076e-05,0.06309690906449585,8.227449508308344e-05,2.5143938156892527e-05,0.0,0.0009552290124473082,0.01375019485923642,0.0005003503033223556,0.0,0.0,0.00032018269942266515,0.00100421305814102
2021-01-02 18:00:00,0.0,0.0,0.0,0.018303443805039024,0.30763431124733776,0.0,0.10340441903112364,0.08960096103259393,0.006208626906406526,0.0,0.0,3.715793402931452e-05,0.03423490052003386,8.507356992037372e-05,2.2616037430433354e-05,0.0,0.000979518208165717,0.014296624630444708,0.0005127731940456236,0.0,0.0,0.00038763201644906873,0.0012223127678186094
2021-01-02 19:00:00,0.0,0.0,0.0,0.018317760814415468,0.3068093210674048,0.0,0.10382263310428458,0.09128947005434196,0.006279401643108934,0.0,0.0,3.797998780863745e-05,0.026490624434883148,8.574256554119358e-05,2.166704159221605e-05,0.0,0.0009915063626591205,0.014512671764414673,0.0005191586067654476,0.0,0.0,0.00042746579293994317,0.0013781308117140712
2021-01-02 20:00:00,0.0,0.0,0.0,0.018465706918508983,0.3096481293665583,0.0,0.10455219665542814,0.08685345094312684,0.006389432942920432,0.0,0.0,3.900758663068616e-05,0.008616249400475774,8.736434661428831e-05,4.569027363220958e-05,0.0,0.0010084640685969653,0.014790480080418904,0.0005281632058824471,0.0,0.0,0.0004719848780163672,0.0015861212122966948
2021-01-02 21:00:00,0.0,0.0,0.0,0.01827170140316138,0.30389074168886093,0.0,0.09873338431660468,0.08057840070696053,0.006397176341964532,0.0,0.0,3.986303396909387e-05,0.0072800474938677345,8.766264733340975e-05,5.148800362876528e-05,0.0,0.0010086326246782627,0.014829312988676291,0.0005288396364404527,0.0,0.0,0.0005447033356050801,0.0018637647709752402
2021-01-02 22:00:00,0.0,0.0,0.0,0.018210180774007902,0.29005800290887895,0.0,0.08637960625105992,0.07893483449337463,0.006437938491093568,0.0,0.0,4.0760384173783324e-05,0.006317654926548696,8.787000322380184e-05,2.3245692130078306e-05,0.0,0.001013152889242239,0.014933652851099016,0.000532587070515698,0.0,0.0,0.0007561160027946505,0.002167172163562937
2021-01-02 23:00:00,0.0,0.0,0.0,0.01857785159418281,0.26698799503791154,0.0,0.07306118684240753,0.08743335491767118,0.006628265514806507,0.0,0.0,4.2149039077757935e-05,0.0019302076375457345,9.015482857802869e-05,5.332037160089039e-05,0.0,0.0010272743021647063,0.017554931659949962,0.0005480815968001124,0.0,0.0,0.0008799781631262298,0.0026018712892827453
2021-01-03 00:00:00,0.0,0.0,0.0,0.018958650466400905,0.25559881382639404,0.0,0.06786756274980058,0.08280032188987037,0.006791996649941967,0.0,0.0,4.309611266556439e-05,0.0018764016763105694,9.199893206385887e-05,3.5715698352486556e-05,0.0,0.0010189220600751888,0.017986908732693395,0.0005615647656942391,0.0,0.0,0.0008934433305042069,0.0030500077596386363
2021-01-03 01:00:00,0.0,0.0,0.0,0.019189201230242967,0.2405518859387456,0.0,0.06750750331683432,0.07523889663180415,0.0068897459035034475,0.0,0.0,4.331046446222409e-05,0.0008453651596393811,9.339733648554863e-05,3.4441014282837396e-05,0.0,0.001005891062371247,0.018205399382934646,0.0005683724996796549,0.0,0.0,0.001067212414219474,0.003439423443787602
2021-01-03 02:00:00,0.0,0.0,0.0,0.019200549400275657,0.231569708565603,0.0,0.06748219228312742,0.06500217850718343,0.00695324200615721,0.0,0.0,4.359625865151075e-05,0.0016593662090674173,9.394012762561865e-05,3.748612615583147e-05,0.0,0.0010210600974686344,0.01833264705548356,0.0005723838358301457,0.0,0.0,0.001184131129580927,0.0037745470311852524
2021-01-03 03:00:00,0.0,0.0,0.0,0.01922853388024744,0.2079002415319072,0.0,0.06730725013625118,0.062154400692053365,0.00693865246395808,0.0,0.0,4.325137222125453e-05,0.002445304390793226,9.420513862512124e-05,6.002390759435003e-05,0.0,0.0010200548052333393,0.018338845446383322,0.0005726307055535876,0.0,0.0,0.0012578173365026266,0.004107579206427966
2021-01-03 04:00:00,0.0,0.0,0.0,0.018569248066091327,0.1922600128640919,0.0,0.06529427139421169,0.05738912028780686,0.006682275931471117,0.0,0.0,4.0843918070917914e-05,0.0021975218835888757,9.104889928827032e-05,5.744752416460124e-05,0.0,0.000980279612044925,0.017675379624888275,0.0005519161670103416,0.0,0.0,0.0014771007920056777,0.00442497270227743
2021-01-03 05:00:00,0.0,0.0,0.0,0.018122253545577314,0.1724191127577143,0.0,0.06353671625738369,0.06824023873826651,0.00647571705584412,0.0,0.0,3.878768837072053e-05,0.0012152552507880036,8.74830514857648e-05,6.898245211599282e-05,0.0,0.0009471684278322832,0.01710691387357561,0.0005341898375136774,0.0,0.0,0.0015342072574620039,0.004748358111911029
2021-01-03 06:00:00,0.0,0.0,0.0,0.017740639329740033,0.17553440328636996,0.0,0.0627301256199235,0.06998091500452126,0.006265631366645662,0.0,0.0,3.722580430468266e-05,0.0033712546208947616,8.464705314227632e-05,6.633378253991707e-05,0.0,0.0009212747298586729,0.016558929155955433,0.0005170822929869408,5.154109736219773e-07,0.0,0.0014771965982453537,0.005030829204145938
2021-01-03 07:00:00,0.0,0.0,0.0,0.01721959166192893,0.19135125653257326,0.0,0.06150647878780321,0.07356897454221739,0.0060053694568861955,0.0,0.0,3.5538650041601246e-05,0.005380569352439428,8.093892257854797e-05,5.584225255517259e-05,0.0,0.000873835102259043,0.015874544297383678,0.000495719571599545,0.00015309977026135713,0.0,0.0014601512475530588,0.0049566318177106895
2021-01-03 08:00:00,0.0,0.0,0.0,0.016624460528239546,0.20225451341725778,0.0,0.06069253262491055,0.07152590785961824,0.005807335849211085,0.0,0.0,3.3994910387782704e-05,0.00659371240140019,7.692368961061257e-05,6.0971636296495944e-05,0.0,0.0008410855083372598,0.01528747875202645,0.0004773931559875066,0.0005339745995463702,0.0,0.0015287513553070018,0.004882981163284966
2021-01-03 09:00:00,0.0,0.0,0.0,0.016159782886296756,0.21291776154247646,0.0,0.05950842622303346,0.06609765298658757,0.0056562026049842866,0.0,0.0,3.258613117808605e-05,0.004034195008072346,7.48094734148937e-05,4.623133438725228e-05,0.0,0.0008168826449914049,0.014815626643702211,0.0004626627576429003,0.0014964017803503326,0.0,0.001629013967881259,0.00479966571206548
2021-01-03 10:00:00,0.0,0.0,0.0,0.015527884147532114,0.22369616824823835,0.0,0.05821410315543465,0.06087729035148978,0.005478929109435462,0.0,0.0,3.135225279076204e-05,0.007311390661773297,7.202296514598544e-05,4.901879952212279e-05,0.0,0.0007882245946771135,0.0142989381467463,0.00044652727625774135,0.00227502906914724,0.0,0.0015489647832686666,0.0048217471574224765
2021-01-03 11:00:00,0.0,0.0,0.0,0.015011535632373675,0.21911839285381549,0.0,0.05854176307161148,0.05881959377469781,0.005337021187969939,0.0,0.0,3.074336954462462e-05,0.020165751262603688,7.04009542561806e-05,3.3495745376280063e-05,0.0,0.0007685002758751606,0.013942098777993767,0.0004353786054561954,0.0024382561166774895,0.0,0.0014558079267997879,0.004815936021217942
2021-01-03 12:00:00,0.0,0.0,0.0,0.015476505742711725,0.23165016466781535,0.0,0.05867606959406436,0.05390162957646175,0.005528371095616269,0.0,0.0,3.190132381692145e-05,0.00485137988651275,7.349564385389109e-05,3.425537346866673e-05,0.0,0.0007964921839909362,0.01441983433251421,0.00045026746305239733,0.002160689403516916,0.0,0.001290832643277949,0.005214550520184694
2021-01-03 13:00:00,0.0,0.0,0.0,0.015437575135993944,0.22488787290660464,0.0,0.05710883868510928,0.05367238511867575,0.005535283030292433,0.0,0.0,3.2016501600165774e-05,0.013838968423369307,7.390376533113653e-05,3.531739669270229e-05,0.0,0.0007989912338568912,0.014440602814082694,0.000450919241310977,0.0013553955545666085,0.0,0.0012448028181258175,0.005443096296209273
2021-01-03 14:00:00,0.0,0.0,0.0,0.015894850008896632,0.23818047516384044,0.0,0.05911986655496646,0.05015958066714465,0.005690598822137171,0.0,0.0,3.292059507453555e-05,0.00517072823692917,7.600898472048055e-05,3.5005598925682325e-05,0.0,0.0008212613498063668,0.014856020185880227,0.00046390277655260735,0.0005358560737333532,0.0,0.0011264911180806616,0.005654527166746529
2021-01-03 15:00:00,0.0,0.0,0.0,0.015490894608393101,0.22908673705894872,0.0,0.05826035882083579,0.05260623362761631,0.0054793830354258385,0.0,0.0,3.1798071666322104e-05,0.03213738638963122,7.366574679445135e-05,4.2741013646200085e-05,0.0,0.0007907671901634079,0.014284536656894702,0.0004460247032935051,2.930441914168329e-05,0.0,0.001086134463674336,0.00559283867385099
2021-01-03 16:00:00,0.0,0.0,0.0,0.01513703334138858,0.22572143216085128,0.0,0.056941864230293134,0.057383175940526665,0.005276303936097098,0.0,0.0,3.055310427417355e-05,0.04866478828901573,7.019208878134083e-05,6.356715424450203e-05,0.0,0.0007624190355391232,0.013751160731821217,0.0004293669375895522,1.1801892519474635e-08,0.0,0.000997517033532894,0.00540652930899857
2021-01-03 17:00:00,0.0,0.0,0.0,0.015126916766545304,0.21976137635417287,0.0,0.057800130389689244,0.06386261277219718,0.005258033387838287,0.0,0.0,3.041240478321326e-05,0.04463871866067513,6.885307101571218e-05,0.0002251182068526541,0.0,0.0007590124366584127,0.01367914710343317,0.00042710106175706283,0.0,0.0,0.0009489512560306747,0.005360788357103811
2021-01-03 18:00:00,0.0,0.0,0.0,0.01544014473279998,0.2250555244278289,0.0,0.059248906621615645,0.06788938516517057,0.005357511853837663,0.0,0.0,3.1082038177261474e-05,0.028809396149224294,7.05233803571138e-05,0.00021752203761980129,0.0,0.0007780424168781438,0.014019913914711479,0.0004377400464998096,0.0,0.0,0.0009069144708393601,0.005415654126232101
2021-01-03 19:00:00,0.0,0.0,0.0,0.01580054392652144,0.21934528326986247,0.0,0.06339252295086646,0.06761351804740409,0.005534822126036934,0.0,0.0,3.230634405479364e-05,0.018319136792376657,7.31045012672657e-05,0.00010682964266319522,0.0,0.0008041639514999861,0.014519167272456541,0.00045335038337021555,0.0,0.0,0.0009375000305907212,0.00547287354253014
2021-01-03 20:00:00,0.0,0.0,0.0,0.016341483173232016,0.2296481119253444,0.0,0.061780065204423175,0.06703801470356638,0.005808468004049721,0.0,0.0,3.4423501153995844e-05,0.006095029991590401,7.642277493483627e-05,6.903582379258832e-05,0.0,0.0008435746804312205,0.015237595423561113,0.0004758013948195253,0.0,0.0,0.000983155213736386,0.005406057901407998
2021-01-03 21:00:00,0.0,0.0,0.0,0.016505896847195316,0.2286845431951288,0.0,0.06228693631725825,0.06824526991961205,0.005907329856896312,0.0,0.0,3.5828240089675256e-05,0.0098245205980404,7.762058750058951e-05,0.0001295839399028031,0.0,0.0008576079769989338,0.015484815533988337,0.00048351599534256326,0.0,0.0,0.0009972690958407026,0.005109590138408992
2021-01-03 22:00:00,0.0,0.0,0.0,0.016943312169271103,0.21516010618055653,0.0,0.06356410353108176,0.07597602714070231,0.0061220109306119415,0.0,0.0,3.777236545513728e-05,0.0010655132902545705,8.062499407921798e-05,0.00019446566059615986,0.0,0.0008896799186535975,0.016051662629879438,0.0005011991410875529,0.0,0.0,0.0010353654192296544,0.005146074695770695
